Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;16,00;138,67;5,33;0,00;5,33;22,40;6,40;9,60;36,80;33,07;3,20;9,60;1,07;10,00;19,00;3,00;2,00;1,00;2,00;1,00;1,00;10,00;2,00;10,00;1,00;0,50;0,50;0,50;0,50;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;21,00;168,00;5,25;0,00;5,25;25,50;6,00;10,50;46,50;40,89;3,32;11,05;3,32;12,00;19,00;4,00;4,00;3,00;2,00;1,00;2,00;8,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;2,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;175,50;2,25;0,00;4,50;27,00;6,00;7,50;46,50;37,06;3,18;11,65;3,18;12,00;15,00;6,00;2,00;3,00;2,00;2,00;3,00;7,00;2,00;8,00;3,00;1,00;0,50;0,50;1,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;23,00;165,60;4,60;0,00;4,60;28,75;5,75;11,50;44,56;37,64;4,18;16,73;3,14;14,00;22,00;8,00;3,00;5,00;3,00;3,00;3,00;11,00;2,00;15,00;3,00;0,50;0,50;1,00;0,50;1,00;1,00;4,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;26,00;239,20;5,20;2,60;5,20;32,12;6,12;13,76;56,59;45,50;4,33;15,17;4,33;15,00;29,00;6,00;3,00;7,00;2,00;2,00;2,00;8,00;4,00;14,00;4,00;1,00;0,00;0,50;1,00;2,00;1,00;6,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;34,00;276,86;4,86;2,43;4,86;50,26;8,87;19,22;72,43;70,13;5,31;21,25;4,25;16,00;40,00;8,00;4,00;6,00;3,00;2,00;4,00;11,00;5,00;10,00;6,00;0,50;1,00;1,00;1,00;2,00;2,00;5,00;1,00;1,00;1,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;46,00;347,56;5,11;0,00;5,11;46,00;5,94;20,77;80,13;75,27;6,27;13,59;4,18;19,00;44,00;9,00;4,00;7,00;3,00;2,00;3,00;11,00;5,00;13,00;5,00;0,50;0,50;1,00;1,00;3,00;2,00;5,00;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;44,00;244,44;4,89;0,00;4,89;48,55;10,62;13,66;86,48;93,37;8,59;17,17;5,37;24,00;51,00;9,00;5,00;6,00;4,00;3,00;4,00;15,00;9,00;13,00;6,00;0,50;0,50;1,00;0,50;4,00;2,00;5,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,50;0,00;0,00
2020-07-26;36,00;226,29;5,14;0,00;5,14;40,50;6,00;12,00;78,00;95,29;6,35;15,88;3,18;19,00;47,00;11,00;6,00;6,00;4,00;3,00;3,00;11,00;6,00;9,00;4,00;0,50;0,50;1,00;1,00;3,00;2,00;5,00;0,50;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;175,75;4,75;0,00;4,75;38,00;7,60;9,12;79,04;80,22;7,39;12,67;4,22;25,00;49,00;10,00;6,00;4,00;4,00;3,00;3,00;10,00;5,00;13,00;5,00;0,50;0,50;2,00;1,00;3,00;2,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;31,00;242,83;5,17;2,58;5,17;47,24;5,90;8,86;81,19;84,45;5,34;19,24;5,34;20,00;42,00;7,00;4,00;5,00;3,00;3,00;3,00;12,00;4,00;12,00;6,00;0,00;0,00;1,00;0,50;2,00;3,00;6,00;0,50;0,50;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;29,00;140,17;4,83;2,42;2,42;29,00;6,11;4,58;70,21;77,33;2,15;15,04;3,22;24,00;52,00;8,00;5,00;5,00;4,00;3,00;3,00;13,00;3,00;7,00;5,00;0,00;0,50;0,50;1,00;5,00;4,00;3,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;34,00;106,86;4,86;2,43;2,43;22,17;5,91;7,39;69,48;71,09;3,09;20,61;2,06;16,00;46,00;9,00;4,00;3,00;18,00;3,00;3,00;10,00;3,00;4,00;6,00;0,50;0,00;1,00;0,50;4,00;2,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;26,00;88,40;5,20;2,60;5,20;16,82;4,59;6,12;79,53;66,08;3,25;20,58;2,17;14,00;39,00;7,00;2,00;5,00;4,00;3,00;1,00;11,00;1,00;4,00;2,00;0,50;0,00;1,00;0,50;4,00;3,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;67,50;2,25;0,00;4,50;13,50;3,00;3,00;75,00;64,00;4,00;19,00;2,00;13,00;32,00;4,00;9,00;4,00;2,00;4,00;1,00;11,00;2,00;4,00;1,00;0,00;1,00;0,50;0,50;4,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;8,00;52,00;2,00;2,00;4,00;12,80;3,20;3,20;94,40;75,43;4,57;20,57;1,14;13,00;38,00;8,00;2,00;4,00;2,00;2,00;0,50;8,00;2,00;3,00;1,00;0,50;0,50;0,00;0,50;3,00;1,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;48,00;2,00;0,00;4,00;9,60;6,40;3,20;76,80;52,00;2,00;19,00;3,00;12,00;33,00;4,00;1,00;3,00;1,00;1,00;0,50;11,00;2,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;12,00;60,00;6,00;0,00;6,00;12,00;3,00;3,00;54,00;42,00;4,00;14,00;1,00;10,00;26,00;2,00;1,00;3,00;1,00;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;3,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;14,00;42,00;4,67;0,00;4,67;5,60;4,20;4,20;44,80;48,00;2,00;16,00;3,00;8,00;18,00;2,00;0,50;3,00;1,00;4,00;1,00;7,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;45,00;2,50;0,00;5,00;10,00;3,33;3,33;43,33;31,00;3,00;13,00;1,00;8,00;15,00;2,00;1,00;2,00;1,00;3,00;0,50;7,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2020-10-18;7,00;56,00;3,50;0,00;3,50;8,40;2,80;2,80;22,40;24,00;2,00;9,00;1,00;6,00;10,00;2,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;35,00;2,50;0,00;5,00;7,46;2,99;5,97;22,39;23,40;2,13;6,38;1,06;5,00;8,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;13,00;30,33;2,17;0,00;4,33;4,88;1,63;1,63;16,25;13,00;2,17;6,50;0,54;2,00;5,00;1,00;1,00;2,00;1,00;0,50;0,50;3,00;0,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;11,00;38,50;2,75;0,00;5,50;9,43;4,71;3,14;15,71;12,10;2,20;3,30;1,10;5,00;9,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;13,33;3,33;1,67;21,67;17,00;1,00;5,00;1,00;4,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;3,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;6,00;42,00;3,00;0,00;6,00;7,50;3,00;1,50;10,50;24,00;3,60;4,80;1,20;4,00;6,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;3,00;3,00;10,50;50,00;1,00;5,00;2,00;5,00;7,00;1,00;1,00;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;35,00;2,50;0,00;5,00;5,00;2,50;1,25;11,25;16,00;1,00;2,00;1,00;3,00;7,00;1,00;1,00;0,50;1,00;1,00;0,50;7,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;3,50;8,40;2,80;2,80;9,80;11,00;2,00;4,00;1,00;3,00;5,00;1,00;0,50;1,00;0,50;1,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;7,00;35,00;1,75;0,00;3,50;7,00;2,80;4,20;16,80;17,00;3,00;5,00;2,00;8,00;8,00;2,00;0,50;0,50;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-12-27;8,00;44,00;2,00;0,00;4,00;14,40;4,80;6,40;19,20;21,71;3,43;5,71;1,14;6,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;72,00;3,00;0,00;6,00;10,50;3,00;6,00;22,50;21,00;3,00;6,00;1,00;7,00;10,00;2,00;1,00;1,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;1,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;45,00;2,25;0,00;4,50;9,00;3,00;6,00;19,50;23,63;3,38;4,50;1,13;7,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;7,00;70,00;7,00;0,00;7,00;11,20;1,40;5,60;14,00;22,17;3,50;4,67;1,17;6,00;10,00;2,00;1,00;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;38,50;3,50;1,75;3,50;9,80;2,80;4,20;18,20;15,00;2,00;4,00;1,00;3,00;11,00;2,00;2,00;3,00;0,50;1,00;1,00;4,00;1,00;2,00;0,50;0,00;0,00;0,50;0,50;2,00;0,50;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;7,00;70,00;3,50;0,00;7,00;14,00;1,75;7,00;21,00;22,17;2,33;3,50;1,17;5,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;40,00;2,00;2,00;4,00;8,00;2,67;2,67;13,33;17,00;3,00;3,00;0,50;4,00;16,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;8,00;40,00;4,00;0,00;4,00;12,80;1,60;4,80;19,20;26,29;3,43;3,43;1,14;8,00;29,00;1,00;1,00;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;48,00;2,00;2,00;4,00;9,60;3,20;4,80;24,00;26,29;3,43;3,43;1,14;5,00;47,00;2,00;1,00;3,00;2,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;75,00;2,50;0,00;5,00;11,43;1,43;2,86;20,00;30,00;2,00;3,00;1,00;8,00;46,00;2,00;0,50;2,00;1,00;2,00;1,00;3,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;171,00;4,50;0,00;4,50;19,50;3,00;6,00;22,50;22,00;3,00;6,00;1,00;7,00;34,00;3,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;280,00;5,00;0,00;2,50;22,86;4,29;7,14;17,14;23,33;3,33;5,56;2,22;7,00;23,00;3,00;2,00;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;7,00;245,00;3,50;0,00;7,00;14,00;2,80;1,40;16,80;21,00;3,00;7,00;1,00;8,00;14,00;1,00;1,00;1,00;1,00;2,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;108,00;4,00;0,00;4,00;19,20;4,80;4,80;19,20;19,43;4,57;10,29;2,29;6,00;11,00;2,00;0,50;1,00;1,00;1,00;1,00;6,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-04;12,00;104,00;2,00;0,00;4,00;19,50;3,00;4,50;22,50;20,00;4,00;8,00;2,00;7,00;12,00;3,00;9,00;1,00;1,00;1,00;2,00;5,00;1,00;2,00;1,00;0,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-11;7,00;168,00;3,50;0,00;3,50;28,00;3,50;3,50;28,00;25,67;4,67;9,33;2,33;8,00;14,00;2,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;8,00;116,00;4,00;0,00;2,00;28,80;3,20;3,20;28,80;25,00;3,00;5,00;2,00;7,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;273,00;7,00;0,00;3,50;36,40;4,20;4,20;29,40;34,00;6,00;6,00;2,00;7,00;20,00;8,00;1,00;2,00;2,00;2,00;1,00;8,00;0,50;4,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-02;10,00;260,00;5,00;2,50;5,00;45,71;2,86;4,29;42,86;41,00;4,00;8,00;2,00;10,00;25,00;4,00;1,00;59,00;1,00;1,00;1,00;6,00;1,00;4,00;3,00;0,00;0,00;0,00;0,50;2,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-05-09;10,00;390,00;5,00;2,50;5,00;57,14;4,29;5,71;64,29;65,00;5,00;18,00;3,00;12,00;27,00;5,00;1,00;6,00;2,00;2,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;2,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;13,00;368,33;4,33;2,17;4,33;57,78;4,33;11,56;76,56;92,08;7,58;27,08;4,33;21,00;34,00;5,00;1,00;2,00;2,00;2,00;2,00;13,00;2,00;8,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00
2021-05-23;19,00;408,50;4,75;0,00;4,75;76,00;7,92;12,67;91,83;77,06;7,39;24,28;5,28;28,00;43,00;6,00;1,00;4,00;2,00;3,00;2,00;18,00;2,00;10,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;19,00;403,75;4,75;2,38;4,75;70,15;5,85;11,69;87,69;82,33;6,33;22,17;5,28;32,00;45,00;6,00;2,00;2,00;3,00;2,00;3,00;14,00;3,00;8,00;3,00;0,50;0,50;0,50;1,00;3,00;3,00;3,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;22,00;489,50;5,50;0,00;5,50;76,27;8,80;20,53;101,20;83,81;7,33;25,14;5,24;44,00;59,00;6,00;3,00;3,00;3,00;3,00;2,00;17,00;3,00;12,00;3,00;0,50;0,50;1,00;0,50;3,00;2,00;1,00;0,50;2,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;19,00;384,75;4,75;2,38;4,75;70,15;7,31;17,54;103,77;90,78;8,44;22,17;5,28;41,00;78,00;5,00;3,00;3,00;3,00;3,00;1,00;16,00;2,00;12,00;2,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-20;25,00;415,00;5,00;2,50;5,00;70,59;8,82;20,59;110,29;100,00;10,42;17,71;4,17;42,00;74,00;5,00;4,00;5,00;2,00;3,00;3,00;20,00;4,00;11,00;5,00;0,00;0,00;0,50;1,00;5,00;3,00;3,00;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;385,00;5,00;2,50;5,00;63,24;8,82;22,06;119,12;95,83;7,29;10,42;4,17;46,00;81,00;10,00;4,00;5,00;2,00;6,00;2,00;19,00;5,00;9,00;4,00;0,00;0,00;0,50;1,00;3,00;2,00;3,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;28,00;354,67;4,67;0,00;4,67;72,21;5,89;28,00;131,16;103,70;9,33;10,37;5,19;50,00;78,00;7,00;5,00;4,00;2,00;5,00;3,00;21,00;6,00;13,00;3,00;0,50;0,50;1,00;0,50;3,00;2,00;4,00;0,50;1,00;0,50;0,50;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2021-07-11;31,00;315,17;5,17;0,00;10,33;51,67;5,90;19,19;125,48;100,23;6,20;10,33;5,17;46,00;76,00;7,00;4,00;4,00;3,00;5,00;3,00;16,00;5,00;13,00;3,00;0,00;0,50;1,00;1,00;5,00;3,00;5,00;1,00;0,50;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50
2021-07-18;36,00;308,57;5,14;2,57;5,14;63,00;7,50;15,00;126,00;85,76;9,53;12,71;6,35;55,00;78,00;7,00;4,00;5,00;2,00;4,00;2,00;18,00;4,00;14,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;37,00;245,13;4,63;2,31;4,63;41,44;7,40;11,84;125,80;90,91;7,40;11,63;5,29;65,00;72,00;7,00;4,00;5,00;4,00;4,00;4,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,50;6,00;1,00;4,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;34,00;267,14;4,86;0,00;4,86;48,78;7,39;11,83;147,83;98,81;6,38;15,94;7,44;80,00;63,00;8,00;4,00;3,00;2,00;6,00;3,00;24,00;4,00;17,00;4,00;0,00;1,00;1,00;0,50;5,00;1,00;6,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
2021-08-08;33,00;273,43;4,71;0,00;4,71;54,00;9,00;12,00;138,00;88,35;5,32;18,10;3,19;43,00;60,00;7,00;6,00;4,00;3,00;7,00;3,00;15,00;2,00;16,00;5,00;1,00;1,00;1,00;0,50;4,00;3,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-15;35,00;290,00;5,00;2,50;5,00;50,22;9,13;10,65;146,09;76,36;8,48;19,09;4,24;32,00;59,00;6,00;4,00;3,00;2,00;4,00;3,00;17,00;4,00;15,00;4,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-22;43,00;310,56;23,89;2,39;4,78;60,79;5,93;11,86;126,03;67,12;8,39;18,88;4,20;30,00;55,00;8,00;4,00;4,00;3,00;6,00;3,00;17,00;5,00;17,00;3,00;0,00;0,50;1,00;0,50;5,00;3,00;4,00;0,50;1,00;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;21,00;388,50;10,50;0,00;5,25;63,00;7,50;9,00;123,00;70,35;10,50;19,95;8,40;25,00;36,00;5,00;2,00;4,00;3,00;5,00;2,00;16,00;3,00;15,00;6,00;0,00;1,00;1,00;0,50;4,00;2,00;3,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-09-05;22,00;312,40;8,80;2,20;4,40;55,73;7,33;7,33;117,33;58,67;10,48;16,76;6,29;29,00;40,00;8,00;4,00;4,00;2,00;4,00;2,00;12,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;22,00;272,80;4,40;0,00;4,40;48,40;5,87;8,80;110,00;60,76;8,38;25,14;7,33;31,00;38,00;5,00;5,00;4,00;3,00;5,00;2,00;14,00;2,00;8,00;3,00;0,50;0,00;0,00;0,50;3,00;1,00;2,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2021-09-19;24,00;312,00;4,80;2,40;4,80;49,50;9,00;6,00;103,50;57,39;7,30;18,78;7,30;22,00;34,00;4,00;2,00;2,00;2,00;5,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;1,00;1,00;3,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;18,00;270,00;4,50;0,00;9,00;43,50;6,00;6,00;96,00;55,06;7,41;28,59;7,41;21,00;27,00;4,00;1,00;2,00;2,00;4,00;1,00;10,00;3,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;283,20;4,80;0,00;4,80;39,00;9,00;7,50;99,00;52,17;8,35;27,13;6,26;23,00;28,00;4,00;2,00;3,00;2,00;6,00;2,00;9,00;2,00;7,00;3,00;0,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-10-10;21,00;278,25;5,25;2,63;10,50;37,50;9,00;7,50;84,00;44,10;8,40;25,20;6,30;21,00;20,00;3,00;1,00;4,00;2,00;5,00;2,00;10,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;2,00;0,50;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-10-17;15,00;225,00;5,00;0,00;10,00;30,00;6,00;4,50;54,00;32,14;8,57;24,64;6,43;16,00;14,00;4,00;1,00;2,00;1,00;5,00;2,00;9,00;1,00;5,00;2,00;0,00;0,50;0,00;1,00;1,00;0,50;1,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;17,00;181,33;5,67;0,00;5,67;21,64;7,73;6,18;35,55;29,75;6,38;18,06;5,31;10,00;10,00;2,00;1,00;2,00;1,00;3,00;1,00;8,00;3,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;14,00;144,67;4,67;0,00;4,67;18,20;5,60;2,80;29,40;21,00;8,00;17,00;3,00;6,00;12,00;2,00;0,50;1,00;1,00;2,00;1,00;7,00;3,00;3,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
