Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;21,00;35,00;42,00;28,00;70,00;7,00;14,00;105,00;21,00;5,25;5,25;63,00;36,75;105,00;4,20;16,80;46,20;0,00;11,31;6,46;6,46;0,00;0,00;52,00;3,00;0,00;0,00;7,00;7,00;7,00;7,00;18,00;0,00;10,50;3,50;0,00;24,50;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;31,00;24,80;43,40;12,40;31,00;15,50;7,75;93,00;23,25;10,33;10,33;46,50;15,50;58,13;3,88;0,00;38,75;17,05;10,85;10,85;0,00;3,00;3,00;21,00;3,00;0,00;0,00;0,00;7,00;3,00;0,00;7,00;3,00;13,78;6,89;0,00;10,33;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;28,00;42,00;42,00;28,00;63,00;7,00;3,50;105,00;3,50;0,00;11,20;39,20;33,60;48,00;4,00;12,00;48,00;14,00;6,22;23,33;6,22;3,00;3,00;17,00;3,00;0,00;3,00;0,00;3,00;7,00;3,00;7,00;0,00;3,50;7,00;0,00;35,00;10,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;10,00;30,00;20,00;20,00;25,00;20,00;10,00;120,00;20,00;5,00;20,00;60,00;30,00;36,67;3,33;10,00;16,67;18,57;10,00;15,71;12,86;7,00;7,00;14,00;3,00;0,00;7,00;0,00;3,00;7,00;0,00;14,00;0,00;10,00;3,33;0,00;23,33;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;35,00;20,00;20,00;40,00;30,00;10,00;100,00;20,00;10,00;10,00;20,00;55,00;36,67;6,67;10,00;10,00;21,67;21,67;15,00;15,00;3,00;3,00;10,00;10,00;0,00;3,00;3,00;7,00;3,00;3,00;10,00;0,00;3,33;3,33;3,33;23,33;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;20,00;60,00;13,33;20,00;13,33;20,00;20,00;60,00;6,67;20,00;33,33;40,00;60,00;36,00;12,00;28,00;28,00;13,33;10,00;28,33;10,00;3,00;7,00;10,00;3,00;0,00;10,00;3,00;10,00;3,00;3,00;13,00;0,00;3,64;10,91;3,64;12,73;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;30,00;75,00;60,00;45,00;37,50;22,50;30,00;52,50;15,00;6,00;6,00;24,00;36,00;22,50;0,00;7,50;15,00;3,16;20,53;20,53;9,47;13,00;10,00;10,00;3,00;3,00;0,00;3,00;13,00;17,00;7,00;17,00;0,00;19,41;0,00;0,00;22,94;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;31,00;80,60;31,00;31,00;55,80;23,25;15,50;147,25;31,00;12,40;12,40;80,60;62,00;89,13;0,00;11,63;46,50;20,15;20,15;13,95;20,15;3,00;10,00;10,00;3,00;3,00;14,00;10,00;17,00;7,00;0,00;3,00;0,00;14,59;7,29;0,00;25,53;7,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;50,00;56,25;50,00;25,00;75,00;7,14;21,43;192,86;14,29;16,67;16,67;88,89;27,78;103,85;3,85;15,38;34,62;17,19;35,94;17,19;10,94;14,00;14,00;64,00;0,00;11,00;7,00;18,00;4,00;11,00;0,00;11,00;0,00;14,29;14,29;3,57;62,50;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;85,00;333,46;78,46;91,54;111,15;61,82;77,27;231,82;85,00;34,00;73,67;113,33;90,67;142,95;27,05;38,64;42,50;138,52;92,87;15,74;53,52;31,37;34,40;61,73;8,10;15,00;50,00;15,00;50,00;19,00;8,00;19,00;4,00;97,40;7,08;12,40;58,44;0,00;8,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;89,00;328,62;95,85;109,54;157,46;118,67;74,17;274,42;103,83;105,69;89,00;105,69;77,88;162,52;19,35;27,09;58,04;158,93;103,30;33,38;49,27;36,00;28,00;40,00;24,00;4,00;28,00;8,00;53,00;44,00;12,00;12,00;8,00;101,46;12,46;8,90;65,86;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;71,00;219,45;77,45;103,27;83,91;78,89;126,22;268,22;71,00;49,15;131,08;142,00;81,92;169,61;31,56;55,22;59,17;59,96;75,73;29,98;75,73;19,00;34,00;56,00;22,00;11,00;19,00;23,00;49,00;15,00;15,00;49,00;0,00;40,83;23,08;7,10;30,18;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;51,00;165,75;63,75;57,38;76,50;36,43;80,14;298,71;72,86;102,00;45,33;130,33;73,67;141,23;19,62;54,92;74,54;54,09;80,36;32,45;21,64;7,00;22,00;73,00;11,00;11,00;7,00;15,00;7,00;22,00;7,00;11,00;0,00;29,90;14,07;0,00;36,93;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;59,00;137,67;45,89;59,00;137,67;44,25;59,00;346,63;51,63;41,30;59,00;182,90;100,30;216,33;11,80;51,13;74,73;41,46;52,62;52,62;25,51;22,00;4,00;48,00;18,00;7,00;18,00;4,00;18,00;7,00;11,00;29,00;4,00;23,24;23,24;3,58;78,67;4,00;18,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;41,00;150,33;75,17;75,17;157,17;41,00;57,40;508,40;41,00;35,14;41,00;169,86;70,29;270,60;0,00;36,90;106,60;47,31;41,00;44,15;41,00;15,38;11,28;78,93;18,45;4,00;15,00;7,00;22,00;15,00;15,00;33,00;4,00;30,30;26,74;7,13;60,61;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;42,00;98,00;91,00;63,00;126,00;42,00;33,60;562,80;16,80;54,00;48,00;234,00;72,00;229,09;11,45;45,82;87,82;42,00;54,92;30,69;35,54;0,00;19,46;89,12;8,20;0,00;19,00;4,00;15,00;19,00;0,00;27,00;4,00;29,75;33,25;3,50;117,25;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;11,00;93,50;60,50;66,00;88,00;22,00;44,00;682,00;77,00;38,50;38,50;176,00;60,50;183,33;22,00;29,33;66,00;26,71;29,86;22,00;18,86;0,00;0,00;53,00;7,00;4,00;4,00;0,00;11,00;8,00;0,00;26,00;0,00;3,67;11,00;0,00;75,17;15,00;11,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;55,00;151,25;89,38;41,25;103,13;31,43;15,71;408,57;39,29;16,50;27,50;181,50;49,50;263,21;7,86;39,29;58,93;14,14;29,86;29,86;18,86;11,00;18,00;85,00;7,00;0,00;15,00;4,00;7,00;0,00;4,00;22,00;7,00;40,81;26,61;0,00;44,35;7,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;27,00;135,00;94,50;54,00;101,25;45,00;9,00;486,00;45,00;16,20;16,20;178,20;59,40;300,86;23,14;57,86;42,43;34,94;31,76;30,18;11,12;19,00;11,00;31,00;8,00;0,00;15,00;4,00;19,00;8,00;4,00;19,00;0,00;27,00;30,60;7,20;59,40;4,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;31,00;111,60;55,80;43,40;80,60;23,25;15,50;310,00;31,00;25,83;15,50;129,17;62,00;224,75;3,88;38,75;77,50;26,35;38,75;10,85;10,85;4,00;12,00;51,00;12,00;0,00;20,00;4,00;16,00;4,00;4,00;16,00;4,00;15,50;34,44;6,89;62,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;46,00;131,43;59,14;39,43;85,43;38,33;23,00;345,00;23,00;17,25;23,00;230,00;17,25;191,67;3,83;19,17;72,83;26,97;26,97;53,93;7,93;15,00;12,00;23,00;4,00;4,00;0,00;0,00;12,00;12,00;8,00;23,00;0,00;19,46;31,85;0,00;58,38;12,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;27,00;101,25;81,00;40,50;108,00;18,00;0,00;279,00;36,00;5,40;32,40;178,20;37,80;100,29;3,86;46,29;46,29;22,24;15,88;27,00;22,24;5,00;11,00;32,00;5,00;0,00;5,00;0,00;16,00;5,00;0,00;16,00;0,00;5,40;0,00;0,00;37,80;5,00;5,00;0,00;0,00;0,00;0,00;0,00
