Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;41,00;114,09;32,09;0,00;14,26;37,00;9,00;11,00;41,00;132,11;22,78;13,67;13,67;16,88;62,71;14,47;4,82;12,00;3,00;6,00;2,00;47,07;7,59;15,19;7,59;0,50;2,00;1,00;3,00;4,00;3,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50
2020-06-07;58,00;114,19;34,44;0,00;16,31;43,00;9,00;12,00;51,00;156,15;22,31;8,92;13,38;12,08;58,00;21,75;2,42;13,00;4,00;8,00;3,00;61,14;12,54;15,68;7,84;2,00;1,00;0,50;2,00;6,00;3,00;1,00;0,50;4,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;58,00;108,75;41,69;0,00;21,75;42,00;9,00;13,00;40,00;165,08;22,31;17,85;17,85;16,92;65,25;19,33;2,42;11,00;5,00;6,00;4,00;59,53;19,84;15,26;10,68;1,00;3,00;0,00;6,00;5,00;2,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00
2020-06-21;53,00;111,48;38,38;0,00;21,93;45,00;7,00;16,00;35,00;167,83;22,08;8,83;13,25;16,86;81,91;16,86;2,41;17,00;5,00;11,00;2,00;67,03;15,59;12,47;10,91;1,00;3,00;0,50;4,00;3,00;5,00;1,00;1,00;5,00;0,00;0,00;2,00;0,50;0,50;0,00;1,00;0,50;0,00
2020-06-28;45,00;108,00;37,80;0,00;18,00;37,00;9,00;10,00;42,00;153,00;22,50;9,00;13,50;16,58;63,95;14,21;2,37;16,00;6,00;7,00;3,00;62,07;13,97;18,62;9,31;1,00;2,00;0,50;5,00;8,00;2,00;0,50;0,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-05;43,00;129,00;41,21;0,00;16,13;44,00;11,00;15,00;34,00;159,10;25,80;12,90;17,20;19,11;76,44;16,72;2,39;18,00;5,00;11,00;5,00;55,29;12,29;16,89;10,75;2,00;2,00;0,50;4,00;7,00;4,00;1,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,00
2020-07-12;50,00;129,63;35,19;0,00;20,37;43,00;11,00;17,00;46,00;172,73;27,27;13,64;18,18;28,57;83,33;16,67;4,76;15,00;2,00;8,00;3,00;60,94;10,94;15,63;10,94;2,00;3,00;1,00;4,00;5,00;5,00;0,50;2,00;2,00;1,00;2,00;0,50;2,00;1,00;0,00;1,00;1,00;0,00
2020-07-19;57,00;130,55;45,97;0,00;20,23;62,00;12,00;20,00;55,00;188,54;30,69;13,15;13,15;26,13;95,00;26,13;2,38;14,00;6,00;12,00;2,00;67,78;12,32;21,57;9,24;3,00;4,00;0,50;1,00;9,00;5,00;1,00;0,50;6,00;1,00;3,00;1,00;1,00;0,50;0,50;1,00;0,00;0,00
2020-07-26;53,00;116,97;45,69;0,00;21,93;57,00;15,00;22,00;55,00;150,17;30,92;13,25;22,08;21,68;77,09;28,91;2,41;14,00;4,00;15,00;2,00;63,91;20,26;20,26;12,47;4,00;4,00;1,00;2,00;4,00;4,00;0,00;1,00;4,00;0,50;3,00;0,50;2,00;0,00;0,00;2,00;0,00;0,00
2020-08-02;52,00;122,57;50,14;0,00;20,43;59,00;10,00;15,00;45,00;169,00;30,33;13,00;21,67;28,36;104,00;18,91;2,36;22,00;4,00;15,00;4,00;61,45;11,03;20,48;15,76;1,00;2,00;1,00;3,00;7,00;6,00;1,00;1,00;4,00;0,50;1,00;0,00;1,00;0,50;0,50;2,00;0,00;0,50
2020-08-09;62,00;125,82;41,94;0,91;18,24;53,00;9,00;16,00;42,00;155,00;31,00;17,71;13,29;23,85;97,77;19,08;2,38;17,00;6,00;15,00;5,00;66,65;13,95;15,50;10,85;0,50;3,00;0,50;2,00;6,00;4,00;1,00;0,50;2,00;1,00;1,00;2,00;1,00;0,50;0,50;2,00;0,00;0,00
2020-08-16;53,00;102,34;34,72;0,00;21,93;43,00;12,00;16,00;38,00;150,17;22,08;13,25;17,67;21,68;110,82;16,86;2,41;10,00;7,00;13,00;3,00;62,35;15,59;17,15;6,24;1,00;4,00;1,00;3,00;4,00;4,00;2,00;0,00;2,00;1,00;2,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00
2020-08-23;48,00;103,38;44,31;0,92;16,62;33,00;8,00;14,00;45,00;139,64;21,82;13,09;13,09;24,00;67,20;9,60;2,40;12,00;26,00;13,00;5,00;55,74;12,39;13,94;10,84;2,00;4,00;0,50;4,00;4,00;5,00;2,00;1,00;5,00;1,00;3,00;0,50;0,50;0,50;0,50;2,00;0,00;0,00
2020-08-30;47,00;103,04;34,35;0,00;19,88;45,00;10,00;13,00;36,00;141,00;25,64;8,55;21,36;18,80;72,85;16,45;2,35;11,00;7,00;7,00;3,00;54,83;12,53;18,80;9,40;1,00;0,50;0,00;3,00;6,00;3,00;0,50;0,50;3,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-09-06;46,00;99,36;44,16;0,00;22,08;47,00;11,00;14,00;37,00;142,60;23,00;13,80;18,40;21,79;60,53;12,11;9,68;17,00;4,00;7,00;3,00;52,34;14,28;15,86;11,10;2,00;4,00;0,00;3,00;9,00;3,00;1,00;2,00;3,00;1,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-09-13;42,00;87,65;34,70;0,00;16,43;40,00;9,00;13,00;30,00;130,67;18,67;14,00;18,67;19,76;66,71;12,35;2,47;14,00;4,00;9,00;2,00;43,56;9,33;14,00;6,22;1,00;1,00;1,00;3,00;7,00;4,00;0,50;1,00;2,00;0,50;3,00;3,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-20;44,00;93,50;42,17;0,00;18,33;37,00;7,00;13,00;39,00;132,00;22,00;13,20;17,60;17,11;56,22;19,56;2,44;14,00;5,00;5,00;5,00;48,71;14,14;12,57;7,86;2,00;2,00;1,00;2,00;6,00;3,00;1,00;1,00;3,00;1,00;2,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00
2020-09-27;47,00;104,85;47,00;0,00;19,88;43,00;7,00;18,00;42,00;123,91;25,64;12,82;17,09;21,15;54,05;18,80;2,35;16,00;2,00;7,00;5,00;43,97;13,65;16,68;7,58;3,00;2,00;1,00;2,00;5,00;4,00;2,00;2,00;5,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-10-04;47,00;101,23;41,58;0,00;19,88;46,00;11,00;13,00;32,00;123,91;21,36;12,82;17,09;23,50;82,25;16,45;2,35;11,00;4,00;9,00;4,00;54,83;15,67;17,23;12,53;3,00;2,00;1,00;3,00;6,00;3,00;2,00;1,00;6,00;0,50;2,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-10-11;43,00;107,50;46,58;0,00;23,29;46,00;8,00;20,00;46,00;116,10;21,50;12,90;21,50;21,50;66,89;21,50;2,39;14,00;2,00;8,00;3,00;62,96;15,36;18,43;10,75;3,00;2,00;0,50;4,00;7,00;5,00;1,00;1,00;4,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-18;55,00;104,50;38,50;0,00;14,67;44,00;16,00;20,00;34,00;137,50;27,50;13,75;18,33;16,74;64,57;21,52;2,39;15,00;5,00;7,00;3,00;48,71;12,57;17,29;9,43;1,00;2,00;0,50;5,00;8,00;3,00;1,00;1,00;4,00;0,50;4,00;1,00;0,50;0,50;0,50;2,00;0,00;0,00
2020-10-25;52,00;89,14;42,71;0,00;16,71;40,00;11,00;13,00;38,00;112,67;30,33;8,67;17,33;16,55;49,64;16,55;2,36;13,00;4,00;3,00;2,00;56,73;12,61;14,18;7,88;3,00;4,00;0,50;2,00;7,00;2,00;2,00;1,00;5,00;0,00;1,00;2,00;0,50;0,00;1,00;0,50;0,00;0,00
2020-11-01;40,00;89,09;32,73;0,00;12,73;30,00;7,00;15,00;36,00;97,78;17,78;8,89;8,89;16,47;47,06;14,12;2,35;9,00;4,00;5,00;2,00;30,77;9,23;9,23;6,15;1,00;1,00;0,00;4,00;8,00;4,00;2,00;1,00;4,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2020-11-08;50,00;110,71;44,64;0,00;17,86;47,00;7,00;12,00;44,00;122,73;27,27;13,64;13,64;19,05;52,38;14,29;2,38;10,00;4,00;4,00;5,00;45,31;15,63;17,19;7,81;0,50;2,00;1,00;2,00;5,00;5,00;1,00;1,00;4,00;0,00;0,50;2,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;49,00;112,52;34,48;0,91;19,96;48,00;9,00;17,00;40,00;102,45;26,73;8,91;22,27;19,60;44,10;22,05;1,23;12,00;2,00;8,00;3,00;52,16;20,55;14,23;7,90;4,00;3,00;0,50;3,00;5,00;3,00;1,00;1,00;7,00;0,50;0,50;2,00;0,00;0,00;0,50;0,00;1,00;0,00
2020-11-22;58,00;103,31;38,06;0,00;23,56;54,00;10,00;17,00;43,00;111,54;22,31;13,38;13,38;12,08;41,08;14,50;2,42;12,00;2,00;5,00;4,00;54,86;15,68;12,54;9,41;1,00;2,00;0,50;2,00;7,00;2,00;1,00;1,00;5,00;0,50;1,00;1,00;0,50;0,50;0,50;1,00;0,00;0,00
2020-11-29;54,00;108,00;39,60;0,00;18,00;38,00;7,00;14,00;47,00;108,00;22,50;13,50;13,50;16,43;49,30;11,74;4,70;13,00;4,00;8,00;1,00;33,94;10,80;16,97;7,71;2,00;3,00;1,00;3,00;4,00;2,00;2,00;1,00;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2020-12-06;57,00;119,52;45,97;0,00;18,39;47,00;11,00;19,00;49,00;105,23;30,69;13,15;21,92;16,63;35,63;14,25;2,38;7,00;2,00;7,00;3,00;52,38;12,32;12,32;9,24;3,00;3,00;1,00;3,00;6,00;1,00;0,50;0,50;4,00;0,50;1,00;1,00;0,00;0,00;0,50;1,00;0,00;0,00
2020-12-13;51,00;116,57;34,61;0,00;21,86;39,00;11,00;12,00;41,00;106,25;21,25;12,75;12,75;19,43;55,86;14,57;2,43;10,00;5,00;8,00;3,00;52,55;9,27;15,45;9,27;2,00;3,00;0,50;4,00;3,00;1,00;0,50;0,50;3,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-12-20;48,00;134,77;51,69;0,00;18,46;56,00;14,00;16,00;52,00;117,82;30,55;17,45;17,45;21,60;52,80;16,80;2,40;14,00;3,00;7,00;3,00;57,29;13,94;18,58;10,84;2,00;2,00;0,50;1,00;8,00;2,00;0,50;1,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-12-27;65,00;130,00;41,53;0,00;18,06;40,00;11,00;12,00;42,00;134,33;26,00;8,67;17,33;19,26;52,96;12,04;1,20;12,00;4,00;4,00;4,00;65,00;13,93;15,48;10,83;0,50;1,00;1,00;7,00;6,00;2,00;0,50;0,50;2,00;2,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2021-01-03;58,00;125,06;41,69;0,00;18,13;50,00;10,00;19,00;48,00;133,85;31,23;8,92;17,85;16,92;50,75;16,92;2,42;9,00;3,00;5,00;3,00;59,57;14,11;20,38;9,41;2,00;4,00;1,00;4,00;3,00;3,00;1,00;1,00;4,00;1,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2021-01-10;49,00;121,59;47,19;0,91;14,52;39,00;10,00;10,00;34,00;138,09;31,18;13,36;13,36;14,70;56,35;14,70;2,45;10,00;5,00;8,00;1,00;50,58;9,48;14,23;7,90;2,00;3,00;0,50;2,00;3,00;3,00;3,00;0,50;3,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2021-01-17;45,00;109,80;43,20;0,00;16,20;46,00;8,00;11,00;40,00;148,50;27,00;9,00;13,50;18,95;47,37;16,58;1,18;11,00;3,00;5,00;2,00;57,41;9,31;12,41;10,86;3,00;1,00;0,50;3,00;6,00;2,00;1,00;0,50;4,00;1,00;2,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00
2021-01-24;52,00;127,31;50,21;0,00;23,31;51,00;14,00;17,00;41,00;134,33;26,00;17,33;17,33;21,27;68,55;14,18;2,36;15,00;3,00;9,00;2,00;59,65;12,24;15,29;9,18;1,00;3,00;1,00;1,00;6,00;2,00;2,00;1,00;5,00;0,00;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00
2021-01-31;48,00;101,54;38,77;0,00;14,77;49,00;12,00;15,00;44,00;135,27;21,82;13,09;17,45;19,20;60,00;9,60;2,40;7,00;5,00;6,00;2,00;72,77;10,84;10,84;7,74;1,00;2,00;0,50;3,00;9,00;3,00;0,50;0,50;3,00;0,00;2,00;3,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;60,00;103,64;47,27;0,00;21,82;46,00;11,00;14,00;39,00;152,31;23,08;9,23;18,46;14,40;60,00;16,80;2,40;15,00;6,00;5,00;4,00;58,42;11,05;17,37;7,89;3,00;3,00;1,00;1,00;6,00;3,00;1,00;0,50;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-14;57,00;117,68;51,48;0,00;20,23;47,00;18,00;16,00;51,00;135,92;26,31;13,15;21,92;23,75;64,13;11,88;2,38;20,00;7,00;8,00;1,00;90,89;9,24;15,41;9,24;0,50;3,00;1,00;3,00;7,00;3,00;2,00;0,50;4,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;57,00;115,84;33,10;0,00;14,71;46,00;12,00;15,00;43,00;157,85;26,31;8,77;8,77;14,25;54,63;16,63;2,38;11,00;2,00;12,00;2,00;77,03;7,70;15,41;9,24;3,00;1,00;0,50;3,00;6,00;3,00;0,00;1,00;5,00;0,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-02-28;47,00;124,73;34,35;0,00;16,27;49,00;10,00;13,00;51,00;141,00;17,09;12,82;12,82;21,15;63,45;11,75;2,35;11,00;5,00;5,00;3,00;72,77;9,10;15,16;7,58;2,00;1,00;0,00;3,00;7,00;3,00;1,00;0,50;5,00;0,00;3,00;2,00;0,00;0,00;0,50;0,50;0,00;0,00
2021-03-07;70,00;108,68;44,21;0,92;18,42;59,00;11,00;18,00;42,00;157,50;30,63;13,13;17,50;24,14;82,07;19,31;2,41;14,00;3,00;6,00;6,00;63,78;14,00;20,22;9,33;5,00;3,00;0,50;1,00;8,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-03-14;62,00;120,35;49,24;0,00;18,24;52,00;7,00;19,00;45,00;159,43;26,57;13,29;22,14;19,08;76,31;16,69;2,38;12,00;3,00;8,00;5,00;58,90;15,50;18,60;9,30;3,00;2,00;0,50;4,00;8,00;4,00;1,00;0,00;4,00;0,50;0,00;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;52,00;138,07;52,00;0,00;26,90;55,00;18,00;20,00;50,00;151,67;26,00;13,00;17,33;26,00;80,36;21,27;2,36;13,00;8,00;15,00;3,00;67,29;18,35;18,35;10,71;3,00;2,00;1,00;4,00;9,00;3,00;1,00;3,00;9,00;1,00;1,00;1,00;0,50;1,00;1,00;2,00;0,50;0,00
2021-03-28;57,00;132,39;47,81;0,00;23,90;45,00;18,00;22,00;59,00;179,77;35,08;13,15;17,54;30,88;71,25;21,38;7,13;12,00;5,00;8,00;3,00;67,78;20,03;20,03;12,32;2,00;3,00;0,50;3,00;7,00;3,00;1,00;1,00;4,00;0,00;2,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-04-04;71,00;142,00;52,79;0,00;23,67;68,00;17,00;25,00;78,00;173,06;26,63;17,75;26,63;29,38;78,34;26,93;4,90;15,00;5,00;7,00;4,00;71,00;22,09;22,09;12,62;5,00;3,00;1,00;6,00;6,00;6,00;1,00;2,00;9,00;0,50;3,00;2,00;1,00;1,00;0,00;1,00;0,00;0,50
2021-04-11;67,00;153,92;41,65;0,00;28,97;68,00;18,00;25,00;63,00;174,20;26,80;17,87;22,33;26,32;83,75;21,54;4,79;9,00;7,00;9,00;3,00;57,65;14,02;21,81;10,91;3,00;4,00;0,50;5,00;7,00;2,00;1,00;2,00;5,00;0,50;2,00;2,00;1,00;0,00;1,00;2,00;0,00;0,00
2021-04-18;71,00;143,82;49,15;0,91;34,59;54,00;24,00;25,00;58,00;204,13;26,63;26,63;22,19;36,72;90,59;29,38;7,34;16,00;7,00;11,00;4,00;89,52;21,61;27,78;10,80;2,00;4,00;1,00;6,00;9,00;4,00;3,00;2,00;4,00;1,00;1,00;1,00;0,50;0,50;0,50;2,00;0,50;0,00
2021-04-25;63,00;136,80;57,60;0,00;21,60;49,00;15,00;19,00;46,00;193,50;27,00;13,50;13,50;21,81;99,35;21,81;7,27;16,00;8,00;7,00;4,00;66,07;12,29;24,59;9,22;3,00;2,00;1,00;7,00;4,00;2,00;0,50;1,00;6,00;0,50;0,00;3,00;0,50;0,50;0,00;3,00;0,00;0,00
2021-05-02;68,00;141,51;51,46;0,00;29,41;52,00;17,00;21,00;48,00;208,53;31,73;13,60;18,13;29,14;131,14;21,86;2,43;11,00;11,00;11,00;5,00;83,81;26,88;31,63;12,65;2,00;3,00;1,00;4,00;9,00;5,00;2,00;1,00;8,00;1,00;0,50;3,00;1,00;0,50;1,00;0,50;0,00;0,50
2021-05-09;65,00;152,29;42,71;0,00;26,00;62,00;26,00;13,00;50,00;216,67;39,00;21,67;26,00;28,89;101,11;31,30;7,22;25,00;5,00;8,00;8,00;69,64;23,21;30,95;13,93;3,00;1,00;1,00;4,00;11,00;9,00;2,00;1,00;4,00;0,00;2,00;3,00;2,00;0,00;1,00;3,00;0,00;0,00
2021-05-16;80,00;172,73;47,27;0,00;25,45;63,00;12,00;20,00;57,00;235,56;26,67;17,78;17,78;24,24;109,09;19,39;7,27;18,00;6,00;11,00;9,00;81,57;17,25;25,10;17,25;1,00;3,00;1,00;3,00;8,00;3,00;4,00;4,00;4,00;1,00;2,00;3,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-05-23;78,00;143,30;38,09;0,00;21,77;55,00;14,00;16,00;53,00;242,67;39,00;17,33;26,00;30,73;111,09;16,55;9,45;21,00;7,00;11,00;8,00;88,92;20,28;31,20;18,72;3,00;2,00;1,00;5,00;9,00;4,00;3,00;3,00;5,00;0,50;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,50
2021-05-30;69,00;130,74;38,13;0,91;16,34;53,00;16,00;17,00;57,00;263,06;25,88;12,94;25,88;26,17;126,10;19,03;4,76;12,00;9,00;8,00;8,00;90,95;15,68;34,50;15,68;2,00;3,00;2,00;2,00;8,00;2,00;1,00;2,00;7,00;0,50;0,00;2,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-06-06;75,00;133,54;45,73;0,00;21,95;69,00;7,00;13,00;57,00;291,18;30,88;13,24;22,06;26,61;162,10;24,19;7,26;14,00;6,00;13,00;6,00;89,06;15,63;40,63;10,94;3,00;3,00;1,00;4,00;7,00;6,00;3,00;2,00;8,00;1,00;1,00;2,00;1,00;0,00;0,50;0,00;0,50;0,00
2021-06-13;78,00;150,56;38,09;0,91;18,14;63,00;11,00;13,00;48,00;286,00;30,33;21,67;21,67;29,25;160,88;21,94;12,19;17,00;7,00;7,00;7,00;95,16;21,84;34,32;17,16;1,00;5,00;2,00;4,00;13,00;5,00;1,00;3,00;5,00;0,00;1,00;2,00;2,00;0,50;1,00;3,00;1,00;0,00
2021-06-20;75,00;142,68;42,07;0,00;20,12;53,00;9,00;14,00;41,00;322,06;30,88;17,65;17,65;31,45;159,68;24,19;7,26;19,00;9,00;7,00;5,00;107,81;17,19;32,81;15,63;0,50;2,00;0,50;3,00;9,00;4,00;2,00;2,00;3,00;1,00;0,50;2,00;1,00;0,50;0,00;1,00;0,00;0,50
2021-06-27;76,00;146,44;37,07;0,00;18,54;58,00;11,00;17,00;56,00;295,06;31,29;17,88;22,35;29,42;186,32;19,61;7,35;15,00;13,00;7,00;5,00;110,12;17,06;31,02;13,96;2,00;3,00;1,00;6,00;11,00;5,00;3,00;1,00;5,00;0,00;3,00;0,50;1,00;0,50;0,00;1,00;1,00;0,00
2021-07-04;74,00;157,25;40,70;0,00;24,05;58,00;11,00;16,00;56,00;296,00;26,12;17,41;21,76;31,03;186,19;23,87;9,55;15,00;11,00;11,00;7,00;122,81;15,74;36,21;11,02;2,00;3,00;0,00;5,00;17,00;6,00;3,00;0,50;3,00;0,50;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-07-11;78,00;159,63;39,91;0,00;19,95;73,00;11,00;10,00;44,00;368,33;30,33;13,00;17,33;30,73;231,64;28,36;9,45;15,00;9,00;15,00;8,00;124,80;26,52;37,44;15,60;4,00;2,00;2,00;2,00;15,00;5,00;3,00;1,00;5,00;2,00;1,00;1,00;0,50;0,50;3,00;1,00;1,00;0,50
2021-07-18;82,00;120,27;41,91;0,00;20,04;66,00;13,00;9,00;48,00;306,42;30,21;8,63;12,95;28,94;224,29;19,29;9,65;16,00;9,00;9,00;6,00;103,66;18,57;32,49;12,38;4,00;3,00;1,00;4,00;12,00;3,00;3,00;3,00;5,00;1,00;1,00;2,00;0,50;0,50;0,00;1,00;0,50;0,00
2021-07-25;56,00;121,03;34,32;0,00;19,87;59,00;8,00;10,00;44,00;271,38;25,85;12,92;17,23;36,52;182,61;17,04;4,87;16,00;6,00;12,00;5,00;121,33;14,00;26,44;17,11;0,50;4,00;0,50;3,00;13,00;2,00;1,00;2,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;0,00
2021-08-01;62,00;136,76;29,18;0,00;18,24;56,00;11,00;16,00;42,00;261,29;26,57;8,86;22,14;31,00;152,62;19,08;9,54;12,00;6,00;12,00;7,00;111,60;20,15;27,90;17,05;1,00;0,50;1,00;4,00;9,00;4,00;2,00;3,00;2,00;1,00;0,50;3,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-08-08;71,00;134,72;34,59;0,00;20,03;52,00;14,00;17,00;53,00;235,19;35,50;17,75;17,75;24,48;146,90;29,38;7,34;20,00;8,00;9,00;8,00;118,33;22,09;25,24;11,04;3,00;1,00;1,00;6,00;11,00;3,00;3,00;1,00;5,00;0,50;5,00;2,00;0,50;0,00;0,00;2,00;0,00;0,00
2021-08-15;66,00;154,00;42,17;0,00;25,67;61,00;20,00;17,00;47,00;228,80;35,20;13,20;17,60;19,56;168,67;24,44;9,78;15,00;8,00;6,00;7,00;103,71;17,29;28,29;14,14;3,00;4,00;2,00;6,00;12,00;5,00;2,00;0,50;1,00;2,00;2,00;3,00;1,00;0,50;0,00;0,00;0,00;0,00
2021-08-22;65,00;141,14;27,86;0,00;24,14;49,00;11,00;14,00;42,00;234,00;26,00;21,67;21,67;24,07;142,04;24,07;7,22;14,00;6,00;10,00;5,00;103,69;10,83;26,31;12,38;3,00;2,00;0,00;1,00;9,00;3,00;4,00;0,50;1,00;1,00;1,00;3,00;0,50;0,50;0,50;1,00;0,50;0,00
2021-08-29;65,00;146,71;37,14;0,00;20,43;58,00;16,00;13,00;46,00;221,00;26,00;17,33;17,33;31,30;125,19;19,26;4,81;15,00;6,00;8,00;6,00;91,31;20,12;26,31;17,02;2,00;2,00;0,50;3,00;12,00;4,00;4,00;2,00;2,00;0,50;1,00;3,00;2,00;0,00;0,50;0,50;0,00;0,00
2021-09-05;71,00;149,28;41,87;0,00;20,03;49,00;14,00;9,00;40,00;257,38;31,06;17,75;17,75;29,38;127,31;19,59;9,79;15,00;9,00;9,00;9,00;82,04;14,20;26,82;11,04;1,00;1,00;2,00;3,00;7,00;4,00;4,00;1,00;4,00;0,00;0,50;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;69,00;141,63;29,05;0,00;21,79;61,00;15,00;14,00;46,00;228,56;25,88;17,25;17,25;26,17;133,24;21,41;4,76;14,00;10,00;10,00;12,00;84,68;15,68;21,95;10,98;1,00;4,00;3,00;5,00;7,00;5,00;5,00;1,00;6,00;1,00;2,00;1,00;0,50;1,00;0,00;1,00;1,00;0,00
2021-09-19;62,00;147,71;32,82;0,91;16,41;57,00;10,00;12,00;50,00;212,57;22,14;17,71;13,29;21,46;109,69;21,46;9,54;16,00;11,00;11,00;3,00;86,80;15,50;20,15;15,50;2,00;2,00;3,00;6,00;7,00;4,00;3,00;2,00;4,00;1,00;3,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00
2021-09-26;70,00;151,05;42,37;0,00;18,42;53,00;23,00;22,00;47,00;218,75;30,63;21,88;17,50;21,72;94,14;14,48;7,24;15,00;11,00;12,00;10,00;80,89;23,33;28,00;15,56;1,00;3,00;0,50;5,00;9,00;5,00;4,00;2,00;6,00;1,00;2,00;4,00;0,50;0,00;1,00;1,00;0,50;0,00
2021-10-03;72,00;140,40;45,00;0,00;16,20;57,00;11,00;14,00;43,00;220,50;31,50;13,50;18,00;16,80;93,60;26,40;4,80;15,00;9,00;9,00;9,00;90,38;19,91;18,38;12,26;1,00;1,00;1,00;8,00;8,00;4,00;5,00;1,00;6,00;2,00;1,00;4,00;1,00;0,50;0,00;1,00;0,00;0,00
2021-10-10;77,00;152,17;44,00;0,92;18,33;60,00;15,00;18,00;44,00;217,41;27,18;13,59;22,65;19,25;77,00;31,28;9,63;19,00;11,00;9,00;10,00;88,00;20,43;17,29;14,14;2,00;4,00;0,00;4,00;8,00;6,00;3,00;4,00;3,00;1,00;0,50;4,00;0,00;0,00;1,00;2,00;1,00;0,00
2021-10-17;75,00;170,12;40,24;0,91;23,78;52,00;15,00;21,00;50,00;216,18;26,47;13,24;22,06;21,77;79,84;29,03;7,26;19,00;7,00;10,00;12,00;75,00;23,44;23,44;17,19;4,00;1,00;2,00;4,00;8,00;7,00;4,00;3,00;4,00;1,00;2,00;3,00;0,00;1,00;0,50;1,00;0,00;0,00
2021-10-24;71,00;163,85;52,79;0,00;21,85;52,00;17,00;19,00;47,00;173,06;31,06;13,31;22,19;16,57;71,00;21,30;7,10;16,00;9,00;13,00;13,00;80,26;20,07;20,07;16,98;3,00;3,00;0,50;5,00;10,00;6,00;4,00;1,00;5,00;1,00;1,00;7,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-10-31;69,00;116,21;36,32;0,00;18,16;54,00;11,00;14,00;41,00;155,25;25,88;12,94;12,94;21,41;61,86;19,03;4,76;14,00;6,00;6,00;9,00;76,84;17,25;18,82;10,98;2,00;2,00;1,00;5,00;6,00;4,00;1,00;1,00;4,00;1,00;1,00;4,00;0,50;0,00;0,50;0,50;1,00;0,00
