Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;160,00;192,00;0,00;8,00;72,00;2,67;10,67;50,67;80,00;29,33;29,33;10,67;16,00;36,00;8,00;4,00;7,00;2,00;3,00;2,00;27,00;4,00;8,00;5,00;3,00;4,00;0,50;1,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,50;1,00;1,00;0,00
2020-06-07;22,00;146,67;205,33;0,00;14,67;74,25;2,75;11,00;71,50;88,00;30,25;27,50;11,00;12,00;42,00;10,00;2,00;8,00;2,00;4,00;1,00;25,00;3,00;9,00;5,00;1,00;3,00;0,50;0,50;7,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-06-14;31,00;155,00;224,75;3,88;15,50;62,00;2,58;12,92;64,58;93,00;31,00;33,82;16,91;17,44;46,50;9,69;3,88;6,00;2,00;2,00;1,00;25,00;6,00;11,00;6,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;2,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00
2020-06-21;43,00;236,50;258,00;0,00;14,33;96,75;2,69;16,13;102,13;137,60;48,73;45,87;28,67;17,59;68,41;9,77;7,82;15,00;4,00;4,00;3,00;31,00;7,00;12,00;7,00;3,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;3,00;0,50;2,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00
2020-06-28;45,00;255,00;255,00;0,00;15,00;121,76;1,32;21,18;103,24;123,75;61,88;36,56;25,31;25,43;58,70;15,65;7,83;15,00;4,00;4,00;1,00;36,00;9,00;20,00;9,00;5,00;5,00;0,00;3,00;3,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;1,00;0,00
2020-07-05;44,00;271,33;256,67;0,00;14,67;113,88;2,59;20,71;90,59;178,75;66,00;38,50;27,50;26,78;65,04;19,13;5,74;14,00;2,00;4,00;4,00;35,00;9,00;21,00;8,00;3,00;5,00;0,00;2,00;4,00;2,00;1,00;0,50;3,00;0,50;2,00;0,50;0,00;0,50;0,50;0,50;1,00;0,00
2020-07-12;54,00;303,75;249,75;0,00;13,50;162,00;2,70;18,90;132,30;164,84;76,74;39,79;31,26;30,86;86,79;15,43;11,57;20,00;3,00;6,00;3,00;44,00;14,00;22,00;12,00;5,00;7,00;1,00;3,00;4,00;2,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00
2020-07-19;61,00;399,89;298,22;0,00;13,56;196,26;2,65;23,87;177,70;191,32;97,05;49,91;38,82;40,03;99,13;17,16;13,34;15,00;2,00;8,00;2,00;37,00;13,00;29,00;13,00;5,00;5,00;1,00;2,00;4,00;1,00;1,00;0,50;5,00;0,50;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-07-26;54,00;270,00;148,50;0,00;6,75;105,30;2,70;10,80;224,10;233,05;48,32;42,63;19,89;40,50;136,93;25,07;7,71;17,00;2,00;8,00;3,00;35,00;14,00;19,00;13,00;2,00;4,00;0,50;2,00;3,00;2,00;3,00;0,50;1,00;0,00;1,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00
2020-08-02;47,00;154,43;107,43;0,00;6,71;80,94;2,61;10,44;177,56;193,53;33,18;35,94;16,59;37,21;168,42;19,58;7,83;14,00;2,00;7,00;3,00;41,00;9,00;21,00;15,00;4,00;4,00;0,00;1,00;4,00;2,00;2,00;1,00;2,00;0,50;1,00;1,00;0,50;0,50;1,00;1,00;0,00;0,00
2020-08-09;49,00;154,00;140,00;3,50;14,00;64,47;2,58;12,89;206,32;220,50;35,39;32,67;10,89;49,00;176,40;17,64;9,80;11,00;3,00;9,00;3,00;39,00;7,00;28,00;12,00;2,00;4,00;0,00;1,00;5,00;2,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,50;0,50;1,00;1,00;0,00
2020-08-16;29,00;145,00;130,50;0,00;14,50;68,55;2,64;10,55;176,64;182,70;40,60;101,50;14,50;34,80;193,33;9,67;3,87;6,00;4,00;8,00;3,00;46,00;6,00;24,00;8,00;1,00;2,00;0,00;2,00;7,00;1,00;1,00;0,50;2,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00
2020-08-23;31,00;162,75;155,00;0,00;15,50;69,75;5,17;7,75;170,50;183,18;45,09;112,73;16,91;42,63;174,38;9,69;3,88;7,00;13,00;10,00;1,00;38,00;6,00;12,00;6,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-08-30;27,00;128,25;128,25;0,00;13,50;54,00;2,70;8,10;183,60;175,50;40,50;70,20;10,80;40,50;109,93;9,64;1,93;5,00;12,00;7,00;2,00;37,00;6,00;11,00;4,00;1,00;3,00;0,00;1,00;6,00;1,00;0,50;1,00;3,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;23,00;115,00;130,33;0,00;15,33;40,89;5,11;7,67;189,11;140,88;31,63;57,50;14,38;46,00;76,67;7,67;9,58;5,00;1,00;10,00;1,00;40,00;5,00;7,00;5,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-13;19,00;82,33;95,00;3,17;12,67;35,29;2,71;8,14;176,43;97,71;27,14;27,14;10,86;43,70;58,90;9,50;1,90;4,00;4,00;10,00;2,00;37,00;5,00;11,00;5,00;1,00;3,00;0,50;1,00;5,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;1,00;0,00
2020-09-20;19,00;88,67;76,00;0,00;6,33;32,57;2,71;5,43;141,14;70,57;16,29;24,43;5,43;39,90;41,80;3,80;1,90;5,00;2,00;6,00;1,00;27,00;6,00;8,00;3,00;1,00;2,00;0,00;0,50;1,00;1,00;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00
2020-09-27;19,00;76,00;82,33;0,00;6,33;29,86;2,71;8,14;149,29;73,29;21,71;21,71;8,14;41,80;26,60;5,70;1,90;6,00;2,00;9,00;2,00;21,00;5,00;5,00;4,00;1,00;2,00;0,00;1,00;2,00;0,50;1,00;0,00;5,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2020-10-04;20,00;66,67;100,00;0,00;6,67;28,57;2,86;8,57;137,14;117,14;20,00;17,14;8,57;22,00;32,00;8,00;2,00;6,00;1,00;7,00;2,00;24,00;4,00;6,00;5,00;2,00;2,00;0,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;20,00;66,67;86,67;0,00;6,67;30,00;2,50;5,00;102,50;105,71;22,86;17,14;14,29;14,00;24,00;6,00;2,00;6,00;1,00;3,00;2,00;18,00;4,00;5,00;4,00;1,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;3,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-10-18;19,00;63,33;82,33;0,00;12,67;27,14;2,71;5,43;84,14;73,29;21,71;16,29;10,86;13,30;34,20;3,80;1,90;6,00;1,00;1,00;2,00;16,00;3,00;3,00;5,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;2,00;0,50;0,50;1,00;0,50;0,00;1,00;0,00;1,00;0,00
2020-10-25;24,00;72,00;104,00;0,00;8,00;26,67;2,67;5,33;53,33;63,00;18,00;12,00;12,00;14,00;30,00;6,00;1,00;5,00;1,00;1,00;1,00;16,00;4,00;4,00;4,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2020-11-01;17,00;59,50;76,50;0,00;8,50;19,43;2,43;2,43;26,71;36,83;17,00;11,33;5,67;9,44;13,22;3,78;0,94;4,00;1,00;1,00;1,00;15,00;5,00;3,00;4,00;1,00;1,00;0,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;18,00;99,00;117,00;0,00;9,00;28,29;2,57;5,14;36,00;48,00;21,00;12,00;9,00;10,00;20,00;8,00;2,00;5,00;1,00;2,00;2,00;19,00;4,00;7,00;4,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00
2020-11-15;15,00;75,00;82,50;0,00;7,50;27,50;2,50;5,00;22,50;54,00;21,00;18,00;9,00;11,25;18,75;7,50;1,88;3,00;1,00;1,00;1,00;9,00;4,00;7,00;3,00;2,00;1,00;0,00;0,50;2,00;1,00;0,50;0,50;2,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-22;14,00;91,00;70,00;0,00;7,00;30,80;2,80;2,80;36,40;44,80;19,60;14,00;8,40;12,00;18,00;4,00;2,00;5,00;1,00;4,00;1,00;14,00;3,00;5,00;5,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;80,00;96,00;0,00;8,00;29,33;2,67;5,33;29,33;45,33;21,33;16,00;8,00;8,00;18,00;6,00;1,00;4,00;0,50;1,00;1,00;15,00;3,00;5,00;3,00;0,50;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00;0,00
2020-12-06;16,00;80,00;88,00;0,00;8,00;26,67;2,67;2,67;32,00;40,00;16,00;16,00;8,00;10,00;22,00;2,00;2,00;4,00;1,00;2,00;1,00;14,00;4,00;5,00;4,00;2,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;14,00;56,00;63,00;0,00;7,00;22,40;2,80;8,40;30,80;39,20;16,80;16,80;8,40;10,00;16,00;4,00;1,00;2,00;2,00;1,00;1,00;11,00;2,00;6,00;2,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,50;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-12-20;11,00;88,00;121,00;0,00;11,00;27,50;2,75;5,50;22,00;41,25;16,50;16,50;11,00;9,17;18,33;3,67;1,83;6,00;2,00;2,00;1,00;17,00;1,00;5,00;3,00;0,50;1,00;0,50;1,00;1,00;0,50;0,50;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-27;17,00;119,00;127,50;0,00;8,50;36,83;2,83;5,67;51,00;73,67;28,33;17,00;11,33;9,44;37,78;5,67;3,78;4,00;2,00;2,00;2,00;24,00;4,00;7,00;2,00;2,00;2,00;0,00;0,50;3,00;1,00;1,00;0,50;2,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;16,00;96,00;112,00;0,00;8,00;37,33;2,67;5,33;42,67;69,33;24,00;16,00;10,67;8,00;32,00;6,00;2,00;4,00;2,00;2,00;1,00;18,00;6,00;7,00;2,00;1,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00
2021-01-10;15,00;75,00;127,50;0,00;7,50;40,00;2,50;5,00;40,00;55,00;22,50;10,00;7,50;9,38;31,88;1,88;1,88;3,00;1,00;2,00;1,00;26,00;2,00;9,00;5,00;0,50;2,00;0,50;1,00;7,00;1,00;1,00;0,50;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-01-17;14,00;91,00;105,00;0,00;7,00;39,20;2,80;5,60;50,40;72,80;25,20;14,00;11,20;14,00;36,00;4,00;2,00;4,00;2,00;3,00;0,50;21,00;2,00;7,00;4,00;1,00;2,00;0,50;0,00;5,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50
2021-01-24;12,00;54,00;78,00;0,00;6,00;33,00;3,00;3,00;39,00;54,00;21,00;9,00;6,00;10,00;26,00;4,00;1,00;3,00;1,00;2,00;2,00;22,00;2,00;3,00;3,00;1,00;2,00;0,00;1,00;3,00;1,00;0,50;0,00;2,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2021-01-31;12,00;78,00;78,00;0,00;6,00;36,00;1,50;6,00;39,00;54,00;21,00;9,00;6,00;8,00;20,00;4,00;2,00;3,00;1,00;1,00;1,00;15,00;3,00;2,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;10,00;120,00;140,00;0,00;10,00;25,00;2,50;5,00;32,50;45,00;17,50;7,50;5,00;8,00;20,00;4,00;2,00;5,00;2,00;1,00;1,00;17,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;11,00;121,00;176,00;0,00;11,00;30,25;1,38;5,50;46,75;57,75;24,75;8,25;8,25;7,33;23,83;3,67;1,83;6,00;1,00;2,00;2,00;38,00;3,00;7,00;3,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-02-21;18,00;108,00;132,00;0,00;6,00;54,00;2,57;7,71;66,86;95,14;28,29;18,00;5,14;16,00;50,00;4,00;2,00;4,00;1,00;3,00;1,00;32,00;4,00;8,00;2,00;1,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-28;16,00;120,00;160,00;0,00;8,00;56,00;1,33;8,00;69,33;96,00;26,67;13,33;8,00;12,00;44,00;4,00;2,00;4,00;1,00;2,00;1,00;27,00;3,00;6,00;1,00;1,00;1,00;0,00;0,00;1,00;0,50;0,50;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-03-07;16,00;136,00;152,00;0,00;8,00;45,33;2,67;8,00;69,33;101,33;24,00;13,33;8,00;14,00;50,00;4,00;2,00;5,00;1,00;1,00;1,00;24,00;2,00;6,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;19,00;107,67;120,33;0,00;6,33;46,14;2,71;5,43;59,71;86,86;24,43;19,00;8,14;15,20;49,40;5,70;1,90;5,00;1,00;1,00;2,00;27,00;5,00;4,00;5,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-03-21;10,00;110,00;140,00;5,00;10,00;37,50;1,25;5,00;37,50;80,00;23,33;13,33;6,67;10,00;34,00;4,00;1,00;2,00;1,00;3,00;1,00;21,00;1,00;5,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;130,00;140,00;0,00;10,00;25,00;1,25;2,50;37,50;52,50;15,00;7,50;7,50;10,00;26,00;4,00;2,00;4,00;2,00;2,00;0,50;14,00;2,00;5,00;3,00;1,00;2,00;0,00;1,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;120,00;0,00;8,00;34,67;1,33;5,33;61,33;58,67;18,67;16,00;5,33;12,00;30,00;2,00;1,00;3,00;1,00;2,00;1,00;17,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00;2,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2021-04-11;13,00;71,50;84,50;0,00;6,50;26,00;2,60;2,60;54,60;49,40;18,20;10,40;5,20;7,43;22,29;3,71;0,93;2,00;1,00;1,00;1,00;14,00;1,00;3,00;2,00;1,00;1,00;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;121,00;176,00;0,00;11,00;27,50;1,38;5,50;60,50;55,00;24,75;19,25;5,50;13,20;26,40;4,40;2,20;2,00;3,00;1,00;1,00;15,00;2,00;6,00;3,00;2,00;0,50;0,00;1,00;1,00;1,00;0,50;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-25;10,00;160,00;150,00;5,00;10,00;32,50;1,25;5,00;50,00;57,50;20,00;17,50;5,00;10,00;32,00;4,00;1,00;2,00;1,00;2,00;0,50;20,00;1,00;5,00;3,00;1,00;2,00;0,00;0,50;2,00;1,00;0,00;0,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-05-02;16,00;160,00;128,00;0,00;8,00;45,33;1,33;2,67;77,33;66,67;21,33;64,00;8,00;10,00;50,00;4,00;2,00;3,00;1,00;1,00;0,00;16,00;3,00;4,00;3,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-05-09;13,00;104,00;104,00;0,00;6,50;33,80;1,30;5,20;62,40;65,00;23,40;78,00;5,20;7,43;22,29;5,57;1,86;6,00;1,00;1,00;1,00;14,00;2,00;4,00;3,00;0,50;1,00;0,00;0,50;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50
2021-05-16;15,00;105,00;112,50;0,00;7,50;32,50;1,25;5,00;57,50;78,00;24,00;102,00;9,00;5,63;31,88;3,75;1,88;2,00;2,00;1,00;1,00;15,00;1,00;4,00;5,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;17,00;127,50;136,00;0,00;8,50;42,50;1,42;5,67;65,17;68,00;25,50;85,00;11,33;7,56;39,67;5,67;1,89;2,00;1,00;1,00;1,00;16,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-30;13,00;136,50;104,00;0,00;6,50;46,80;1,30;5,20;75,40;75,40;28,60;62,40;10,40;13,00;39,00;3,71;1,86;4,00;2,00;2,00;0,50;26,00;3,00;3,00;5,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-06;14,00;98,00;105,00;0,00;7,00;42,00;2,80;5,60;67,20;72,80;25,20;39,20;8,40;8,00;40,00;8,00;2,00;4,00;1,00;2,00;1,00;20,00;2,00;5,00;2,00;0,00;1,00;0,00;1,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;18,00;102,00;72,00;0,00;6,00;43,71;2,57;5,14;59,14;72,00;30,86;20,57;7,71;10,00;52,00;10,00;2,00;3,00;1,00;1,00;1,00;17,00;3,00;5,00;6,00;1,00;1,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;535,50;136,00;0,00;8,50;192,67;2,83;5,67;73,67;87,83;34,00;28,33;11,33;11,33;54,78;5,67;1,89;5,00;1,00;2,00;2,00;23,00;1,00;4,00;4,00;1,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;13,00;552,50;97,50;0,00;6,50;189,80;1,30;7,80;85,80;91,00;33,80;18,20;15,60;9,29;53,86;5,57;3,71;5,00;1,00;2,00;1,00;18,00;2,00;5,00;4,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;26,00;507,00;136,50;0,00;6,50;208,00;1,30;5,20;106,60;130,00;49,11;23,11;17,33;12,00;86,00;8,00;2,00;4,00;3,00;3,00;2,00;22,00;4,00;8,00;5,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;22,00;564,67;154,00;0,00;14,67;173,25;1,38;8,25;115,50;137,50;44,00;30,25;22,00;14,67;102,67;5,50;3,67;5,00;2,00;3,00;1,00;25,00;5,00;17,00;4,00;1,00;3,00;0,00;1,00;2,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-07-18;21,00;392,00;154,00;0,00;14,00;139,13;1,31;7,88;118,13;156,00;63,00;36,00;21,00;11,45;133,64;5,73;1,91;6,00;2,00;2,00;3,00;22,00;3,00;32,00;4,00;1,00;2,00;0,00;1,00;5,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;18,00;288,00;132,00;0,00;12,00;126,00;1,29;10,29;126,00;136,29;43,71;33,43;28,29;20,00;106,00;8,00;4,00;7,00;1,00;2,00;1,00;34,00;5,00;26,00;5,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;0,00;4,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-08-01;32,00;332,80;166,40;0,00;12,80;125,33;1,33;10,67;149,33;165,33;58,67;48,00;26,67;35,76;90,35;11,29;3,76;8,00;1,00;2,00;1,00;31,00;6,00;33,00;10,00;0,50;3,00;0,00;1,00;2,00;1,00;2,00;0,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;35,00;392,00;196,00;0,00;14,00;129,23;1,35;8,08;166,92;204,62;61,92;45,77;32,31;13,61;99,17;9,72;3,89;11,00;3,00;3,00;2,00;36,00;5,00;29,00;12,00;2,00;5,00;0,50;0,50;3,00;1,00;1,00;0,00;5,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00
2021-08-15;30,00;390,00;195,00;0,00;15,00;125,45;1,36;10,91;155,45;158,18;54,55;49,09;27,27;13,13;88,13;9,38;5,63;11,00;2,00;2,00;2,00;28,00;5,00;33,00;12,00;2,00;4,00;0,50;1,00;4,00;1,00;1,00;1,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-08-22;27,00;324,00;202,50;0,00;13,50;129,60;1,35;13,50;151,20;153,90;59,40;56,70;32,40;13,50;94,50;9,64;7,71;7,00;1,00;3,00;3,00;23,00;6,00;26,00;5,00;1,00;5,00;0,00;2,00;5,00;1,00;0,00;1,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;34,00;306,00;190,40;0,00;13,60;120,31;1,31;10,46;146,46;170,00;59,50;62,33;36,83;12,00;98,00;12,00;4,00;5,00;1,00;5,00;3,00;24,00;5,00;33,00;5,00;2,00;3,00;0,00;1,00;4,00;0,50;1,00;0,00;5,00;1,00;0,50;0,50;0,50;0,00;0,50;0,50;1,00;0,00
2021-09-05;33,00;264,00;191,40;0,00;13,20;121,00;2,75;8,25;137,50;156,75;57,75;49,50;38,50;9,71;85,41;5,82;3,88;6,00;2,00;2,00;1,00;20,00;4,00;26,00;6,00;1,00;4,00;0,00;0,50;2,00;1,00;1,00;0,00;4,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00
2021-09-12;30,00;330,00;277,50;0,00;22,50;114,55;1,36;10,91;130,91;155,45;60,00;62,73;32,73;22,50;78,75;9,38;3,75;7,00;1,00;5,00;2,00;28,00;5,00;21,00;7,00;2,00;5,00;0,00;0,50;4,00;0,50;1,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;28,00;287,00;217,00;0,00;21,00;114,80;1,40;11,20;123,20;151,20;58,80;64,40;33,60;24,00;70,00;6,00;2,00;5,00;1,00;4,00;2,00;25,00;5,00;19,00;10,00;1,00;4,00;1,00;1,00;3,00;0,00;1,00;0,00;2,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-09-26;27,00;236,25;243,00;0,00;20,25;89,10;1,35;8,10;113,40;218,70;56,70;51,30;27,00;17,36;75,21;7,71;1,93;6,00;1,00;3,00;1,00;21,00;3,00;15,00;6,00;3,00;3,00;1,00;0,50;2,00;1,00;0,50;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;27,00;216,00;270,00;0,00;27,00;83,70;1,35;5,40;121,50;145,80;43,20;70,20;29,70;19,29;50,14;7,71;3,86;7,00;1,00;3,00;0,50;25,00;4,00;16,00;6,00;2,00;4,00;0,50;0,50;3,00;0,50;0,50;0,50;3,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;232,50;294,50;0,00;23,25;64,58;2,58;7,75;100,75;126,82;47,91;59,18;28,18;11,63;36,81;7,75;1,94;7,00;1,00;1,00;1,00;19,00;5,00;14,00;5,00;1,00;5,00;0,50;1,00;4,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-17;27,00;189,00;236,25;0,00;20,25;64,80;1,35;8,10;72,90;110,70;48,60;54,00;32,40;11,57;36,64;7,71;1,93;8,00;1,00;3,00;1,00;19,00;3,00;10,00;5,00;2,00;3,00;0,00;1,00;4,00;1,00;1,00;0,00;3,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;22,00;146,67;227,33;0,00;7,33;44,00;1,38;5,50;49,50;82,50;35,75;44,00;22,00;16,00;22,00;8,00;2,00;9,00;2,00;3,00;0,50;16,00;4,00;8,00;6,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;3,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;105,00;210,00;0,00;14,00;28,88;1,31;2,63;39,38;60,38;28,88;34,13;21,00;11,45;17,18;5,73;1,91;4,00;1,00;2,00;2,00;17,00;4,00;5,00;4,00;2,00;3,00;0,00;1,00;2,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
