Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-01-06;15,00;97,50;7,50;0,00;7,50;30,00;8,00;8,00;22,00;39,00;4,00;5,00;7,00;6,67;31,67;8,33;1,67;1,00;3,00;1,00;3,00;5,00;4,00;7,00;6,00;0,00;1,00;1,00;0,00;3,00;3,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-01-13;25,00;100,00;3,85;0,00;11,54;33,00;13,00;5,00;15,00;37,00;7,00;13,00;7,00;5,00;25,00;8,33;5,00;1,00;6,00;4,00;2,00;6,00;4,00;4,00;4,00;0,00;0,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-01-20;26,00;81,71;11,14;0,00;5,57;26,00;13,00;7,00;24,00;34,00;11,00;16,00;4,00;6,50;22,75;3,25;0,81;1,00;4,00;1,00;1,00;10,00;4,00;9,00;4,00;1,00;0,00;1,00;1,00;1,00;3,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-01-27;17,00;103,89;5,67;0,00;3,78;24,00;16,00;7,00;21,00;36,00;6,00;10,00;8,00;3,40;20,40;6,80;5,10;2,00;3,00;5,00;0,00;7,00;2,00;7,00;6,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-02-03;14,00;84,00;7,00;0,00;7,00;26,00;8,00;8,00;28,00;37,00;8,00;21,00;7,00;7,78;23,33;7,78;1,56;2,00;4,00;5,00;2,00;3,00;5,00;2,00;4,00;0,00;1,00;2,00;0,00;2,00;6,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2019-02-10;19,00;96,90;9,50;0,00;11,40;23,00;14,00;12,00;22,00;33,00;9,00;10,00;3,00;6,33;22,17;9,50;3,17;2,00;4,00;3,00;2,00;9,00;5,00;9,00;3,00;0,00;2,00;2,00;2,00;3,00;2,00;1,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2019-02-17;26,00;85,43;9,29;0,00;9,29;20,00;16,00;9,00;19,00;28,00;9,00;12,00;5,00;3,25;24,38;11,38;3,25;5,00;5,00;0,00;1,00;7,00;3,00;9,00;8,00;0,00;1,00;0,00;1,00;3,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-02-24;20,00;94,00;6,00;0,00;6,00;24,00;15,00;8,00;24,00;34,00;6,00;6,00;8,00;6,67;30,00;10,00;3,33;4,00;3,00;3,00;3,00;5,00;3,00;9,00;3,00;0,00;0,00;1,00;1,00;2,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2019-03-03;20,00;83,64;5,45;0,00;5,45;25,00;14,00;9,00;27,00;27,00;9,00;12,00;7,00;8,33;26,67;11,67;3,33;3,00;3,00;7,00;2,00;4,00;4,00;5,00;6,00;0,00;0,00;1,00;0,00;4,00;1,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00
2019-03-10;25,00;98,08;7,69;0,00;13,46;14,00;13,00;10,00;19,00;36,00;10,00;4,00;13,00;6,67;35,00;5,00;1,67;5,00;4,00;4,00;4,00;7,00;4,00;5,00;7,00;0,00;1,00;3,00;0,00;5,00;3,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-03-17;25,00;94,23;3,85;0,00;9,62;25,00;9,00;6,00;16,00;39,00;11,00;6,00;8,00;10,00;46,67;3,33;1,67;2,00;2,00;6,00;2,00;8,00;7,00;7,00;6,00;0,00;0,00;1,00;1,00;2,00;3,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-24;27,00;109,93;5,79;0,96;3,86;25,00;22,00;5,00;15,00;40,00;8,00;11,00;4,00;10,13;21,94;10,13;0,00;3,00;5,00;5,00;2,00;5,00;8,00;10,00;4,00;0,00;1,00;1,00;1,00;3,00;4,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-31;37,00;96,20;7,40;0,00;9,25;37,00;21,00;8,00;11,00;52,00;4,00;8,00;11,00;10,09;28,59;5,05;6,73;1,00;3,00;4,00;2,00;8,00;5,00;11,00;5,00;0,00;0,00;1,00;0,00;5,00;1,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-07;45,00;131,25;5,63;0,00;11,25;26,00;20,00;5,00;17,00;45,00;7,00;14,00;5,00;11,67;36,67;15,00;5,00;8,00;6,00;4,00;3,00;12,00;10,00;7,00;5,00;0,00;1,00;0,00;1,00;8,00;4,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2019-04-14;48,00;144,00;7,68;0,00;9,60;41,00;21,00;11,00;12,00;39,00;19,00;13,00;9,00;11,59;28,14;14,90;4,97;7,00;11,00;5,00;8,00;10,00;8,00;8,00;9,00;0,00;0,00;2,00;0,00;7,00;4,00;4,00;1,00;3,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2019-04-21;39,00;126,29;7,43;0,00;7,43;39,00;19,00;7,00;27,00;43,00;10,00;17,00;6,00;11,38;32,50;3,25;1,63;3,00;7,00;6,00;3,00;8,00;11,00;8,00;8,00;0,00;1,00;0,00;3,00;3,00;1,00;1,00;3,00;3,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2019-04-28;39,00;126,75;7,80;0,00;11,70;40,00;19,00;10,00;17,00;38,00;13,00;12,00;6,00;11,87;27,13;11,87;3,39;4,00;6,00;3,00;1,00;14,00;7,00;9,00;5,00;0,00;0,00;1,00;1,00;1,00;6,00;2,00;0,00;3,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00
2019-05-05;31,00;111,24;10,94;0,00;12,76;27,00;18,00;10,00;35,00;51,00;7,00;12,00;10,00;13,05;32,63;13,05;1,63;4,00;10,00;5,00;1,00;12,00;4,00;8,00;4,00;1,00;2,00;1,00;0,00;3,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2019-05-12;34,00;143,56;5,67;0,00;5,67;44,00;21,00;7,00;36,00;39,00;14,00;12,00;7,00;14,57;34,00;11,33;6,48;4,00;10,00;5,00;3,00;8,00;10,00;8,00;8,00;0,00;0,00;3,00;1,00;5,00;4,00;2,00;2,00;1,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00
2019-05-19;37,00;114,70;7,40;0,00;9,25;40,00;22,00;11,00;26,00;47,00;10,00;7,00;9,00;15,14;57,18;5,05;5,05;6,00;9,00;8,00;5,00;8,00;8,00;8,00;5,00;0,00;0,00;1,00;0,00;5,00;5,00;2,00;0,00;1,00;1,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00
2019-05-26;56,00;121,33;11,20;0,00;7,47;62,00;21,00;12,00;39,00;49,00;7,00;13,00;9,00;19,76;51,06;9,88;3,29;6,00;7,00;13,00;3,00;7,00;10,00;8,00;7,00;0,00;0,00;4,00;0,00;10,00;5,00;5,00;2,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;34,00;120,89;9,44;0,94;5,67;39,00;17,00;16,00;23,00;57,00;12,00;15,00;5,00;18,70;54,40;13,60;6,80;6,00;11,00;5,00;4,00;14,00;10,00;10,00;8,00;0,00;0,00;2,00;0,00;8,00;5,00;2,00;2,00;4,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00
2019-06-09;46,00;147,58;7,67;0,00;7,67;49,00;27,00;11,00;42,00;62,00;16,00;15,00;8,00;14,79;62,43;9,86;3,29;6,00;8,00;10,00;6,00;15,00;10,00;11,00;7,00;0,00;0,00;2,00;1,00;2,00;8,00;3,00;1,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;47,00;157,92;9,40;0,00;7,52;47,00;25,00;18,00;32,00;65,00;13,00;9,00;5,00;22,69;55,10;12,97;8,10;6,00;9,00;5,00;5,00;8,00;8,00;13,00;9,00;0,00;1,00;0,00;1,00;4,00;5,00;2,00;2,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2019-06-23;42,00;158,45;13,36;0,00;11,45;45,00;30,00;17,00;28,00;55,00;12,00;12,00;7,00;23,52;62,16;16,80;1,68;2,00;13,00;5,00;9,00;13,00;4,00;18,00;14,00;0,00;0,00;1,00;1,00;2,00;3,00;2,00;2,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2019-06-30;47,00;154,16;9,40;0,00;5,64;38,00;21,00;20,00;39,00;49,00;13,00;10,00;8,00;18,46;47,00;16,79;11,75;5,00;16,00;12,00;4,00;13,00;5,00;7,00;12,00;0,00;1,00;3,00;0,00;6,00;6,00;3,00;1,00;4,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2019-07-07;49,00;173,38;7,54;0,00;15,08;52,00;25,00;24,00;34,00;82,00;11,00;23,00;6,00;22,87;68,60;19,60;3,27;7,00;16,00;7,00;7,00;13,00;11,00;8,00;10,00;1,00;1,00;2,00;2,00;7,00;4,00;5,00;4,00;1,00;1,00;1,00;1,00;4,00;1,00;1,00;0,00;0,00;0,00
2019-07-14;53,00;170,36;13,25;0,00;7,57;57,00;26,00;33,00;48,00;74,00;15,00;15,00;7,00;26,50;72,88;21,53;6,63;10,00;13,00;8,00;10,00;3,00;12,00;17,00;14,00;1,00;0,00;0,00;0,00;4,00;7,00;3,00;3,00;5,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;63,00;190,91;13,36;0,00;5,73;43,00;22,00;35,00;39,00;75,00;12,00;11,00;8,00;31,50;67,97;24,87;11,61;15,00;19,00;6,00;8,00;10,00;11,00;15,00;16,00;0,00;2,00;5,00;3,00;7,00;12,00;4,00;4,00;0,00;0,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;0,00
2019-07-28;51,00;158,67;9,44;0,00;3,78;58,00;15,00;24,00;41,00;58,00;13,00;9,00;10,00;16,45;75,68;21,39;4,94;4,00;11,00;6,00;6,00;14,00;12,00;6,00;9,00;0,00;0,00;2,00;0,00;9,00;7,00;4,00;4,00;2,00;0,00;1,00;2,00;3,00;0,00;0,00;1,00;0,00;0,00
2019-08-04;44,00;185,57;11,48;0,00;11,48;50,00;17,00;12,00;28,00;65,00;9,00;17,00;9,00;24,44;55,41;19,56;4,89;9,00;14,00;4,00;3,00;17,00;10,00;10,00;16,00;1,00;2,00;2,00;1,00;5,00;5,00;5,00;5,00;1,00;0,00;3,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00
2019-08-11;48,00;138,24;13,44;0,00;11,52;49,00;16,00;10,00;26,00;58,00;18,00;13,00;7,00;21,52;59,59;14,90;1,66;9,00;7,00;4,00;6,00;12,00;8,00;6,00;10,00;0,00;1,00;0,00;0,00;8,00;6,00;3,00;3,00;1,00;1,00;0,00;1,00;4,00;0,00;2,00;1,00;0,00;0,00
2019-08-18;43,00;127,13;7,48;0,00;9,35;45,00;28,00;11,00;24,00;41,00;18,00;10,00;9,00;16,54;49,62;54,58;4,96;3,00;10,00;8,00;3,00;11,00;9,00;8,00;12,00;0,00;1,00;2,00;1,00;6,00;6,00;4,00;2,00;1,00;0,00;2,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2019-08-25;37,00;129,50;7,40;0,00;9,25;45,00;24,00;7,00;25,00;45,00;10,00;17,00;3,00;26,91;28,59;50,45;5,05;4,00;5,00;6,00;3,00;6,00;7,00;8,00;8,00;0,00;0,00;0,00;1,00;3,00;4,00;2,00;1,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;41,00;139,77;3,73;0,00;7,45;37,00;16,00;7,00;25,00;40,00;8,00;9,00;4,00;18,04;44,28;11,48;4,92;4,00;11,00;6,00;8,00;9,00;8,00;7,00;9,00;0,00;1,00;2,00;0,00;4,00;4,00;2,00;1,00;2,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00
2019-09-08;41,00;132,32;5,59;0,00;7,45;29,00;20,00;5,00;19,00;38,00;14,00;11,00;10,00;14,76;32,80;13,12;0,82;8,00;8,00;8,00;8,00;8,00;2,00;8,00;4,00;0,00;1,00;0,00;0,00;6,00;6,00;2,00;2,00;1,00;0,00;0,00;3,00;2,00;0,00;1,00;0,00;0,00;0,00
2019-09-15;35,00;105,00;7,37;0,00;9,21;27,00;17,00;10,00;20,00;35,00;2,00;8,00;11,00;16,67;33,33;10,00;5,00;2,00;8,00;4,00;5,00;10,00;4,00;5,00;5,00;0,00;2,00;1,00;0,00;4,00;9,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;36,00;111,79;3,79;0,00;17,05;35,00;22,00;11,00;17,00;42,00;5,00;7,00;8,00;12,00;41,14;6,86;1,71;5,00;7,00;9,00;4,00;11,00;5,00;7,00;4,00;0,00;0,00;0,00;0,00;2,00;4,00;1,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;43,00;112,17;5,61;0,00;14,96;30,00;30,00;10,00;30,00;40,00;9,00;12,00;7,00;14,88;19,85;8,27;0,83;4,00;2,00;2,00;2,00;6,00;6,00;6,00;9,00;1,00;1,00;2,00;0,00;5,00;7,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;30,00;105,00;7,50;0,00;9,38;24,00;18,00;10,00;21,00;30,00;10,00;15,00;7,00;15,00;18,33;6,67;0,00;5,00;8,00;7,00;3,00;10,00;7,00;9,00;8,00;1,00;0,00;1,00;0,00;9,00;2,00;1,00;1,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;22,00;104,50;3,67;0,00;11,00;22,00;19,00;8,00;11,00;28,00;11,00;10,00;7,00;7,86;14,14;11,00;1,57;5,00;6,00;7,00;1,00;10,00;6,00;6,00;6,00;0,00;1,00;0,00;1,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;22,00;67,83;5,50;1,83;9,17;15,00;12,00;7,00;10,00;20,00;6,00;8,00;2,00;6,77;13,54;6,77;0,00;3,00;4,00;5,00;1,00;4,00;4,00;1,00;4,00;0,00;0,00;1,00;0,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2019-10-27;17,00;52,89;5,67;0,00;15,11;11,00;11,00;2,00;8,00;22,00;9,00;6,00;5,00;3,40;11,90;5,10;0,85;3,00;5,00;1,00;2,00;4,00;6,00;4,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;15,00;52,50;3,75;0,00;11,25;11,00;8,00;5,00;8,00;8,00;5,00;7,00;5,00;5,00;11,67;6,67;1,67;2,00;4,00;1,00;1,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;20,00;49,09;3,64;0,00;9,09;9,00;6,00;4,00;10,00;22,00;4,00;9,00;3,00;5,00;6,67;5,00;3,33;4,00;4,00;1,00;1,00;5,00;5,00;2,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;14,00;50,00;6,00;0,00;12,00;10,00;10,00;4,00;4,00;9,00;9,00;5,00;4,00;5,25;8,75;5,25;0,88;1,00;5,00;1,00;3,00;3,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;16,00;42,00;4,00;0,00;14,00;9,00;10,00;4,00;10,00;16,00;5,00;6,00;4,00;1,60;8,00;1,60;0,00;1,00;1,00;1,00;1,00;8,00;3,00;4,00;5,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2019-12-01;14,00;38,50;3,50;0,00;10,50;7,00;6,00;3,00;7,00;7,00;11,00;5,00;6,00;3,11;7,78;1,56;3,11;1,00;3,00;1,00;5,00;5,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;15,00;46,88;3,75;0,00;15,00;11,00;6,00;3,00;3,00;16,00;6,00;5,00;6,00;1,67;11,67;6,67;1,67;5,00;1,00;0,00;4,00;1,00;3,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;26,00;37,14;3,71;0,00;11,14;17,00;11,00;4,00;9,00;15,00;4,00;2,00;8,00;5,20;6,93;8,67;0,87;3,00;3,00;3,00;1,00;1,00;4,00;7,00;2,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;22,00;60,50;11,00;0,00;11,00;16,00;15,00;3,00;17,00;16,00;4,00;11,00;7,00;4,71;11,00;6,29;3,14;6,00;5,00;1,00;2,00;6,00;11,00;5,00;5,00;0,00;1,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2019-12-29;16,00;88,00;4,00;0,00;18,00;16,00;12,00;8,00;18,00;24,00;6,00;9,00;5,00;8,89;14,22;8,89;1,78;4,00;3,00;3,00;3,00;8,00;0,00;8,00;6,00;0,00;2,00;0,00;1,00;3,00;1,00;3,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-01-05;17,00;102,00;11,33;0,00;13,22;22,00;13,00;8,00;18,00;38,00;12,00;12,00;4,00;11,90;23,80;5,10;3,40;2,00;6,00;2,00;1,00;10,00;6,00;5,00;5,00;0,00;0,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-01-12;15,00;82,50;7,50;0,00;16,88;26,00;20,00;5,00;21,00;29,00;10,00;7,00;4,00;11,67;20,00;3,33;1,67;3,00;3,00;3,00;1,00;7,00;3,00;10,00;7,00;0,00;0,00;1,00;1,00;4,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-01-19;27,00;111,86;5,79;0,00;19,29;27,00;8,00;8,00;20,00;33,00;12,00;9,00;10,00;8,44;23,63;6,75;1,69;4,00;5,00;3,00;1,00;9,00;4,00;2,00;3,00;0,00;0,00;1,00;3,00;2,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-01-26;18,00;102,00;8,00;0,00;16,00;30,00;11,00;8,00;16,00;28,00;8,00;10,00;6,00;4,91;32,73;4,91;6,55;7,00;7,00;1,00;1,00;9,00;3,00;3,00;4,00;0,00;0,00;0,00;1,00;2,00;3,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-02-02;29,00;100,53;5,80;0,00;15,47;19,00;10,00;5,00;21,00;34,00;3,00;12,00;5,00;8,53;18,76;6,82;3,41;4,00;7,00;4,00;1,00;8,00;1,00;8,00;3,00;0,00;0,00;1,00;0,00;2,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;33,00;69,67;5,50;0,92;9,17;23,00;8,00;3,00;19,00;22,00;11,00;12,00;10,00;6,60;21,45;3,30;3,30;2,00;3,00;1,00;6,00;6,00;8,00;4,00;2,00;0,00;2,00;1,00;0,00;3,00;3,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;27,00;94,50;7,71;0,00;7,71;16,00;18,00;13,00;13,00;36,00;6,00;15,00;8,00;8,44;33,75;5,06;0,84;3,00;1,00;4,00;1,00;7,00;8,00;4,00;4,00;0,00;1,00;1,00;0,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;23,00;67,08;3,83;0,00;15,33;19,00;16,00;6,00;6,00;21,00;5,00;11,00;3,00;3,29;19,71;6,57;1,64;1,00;5,00;1,00;1,00;3,00;5,00;1,00;3,00;1,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-03-01;22,00;58,00;6,00;0,00;8,00;18,00;7,00;9,00;10,00;20,00;5,00;7,00;4,00;3,38;15,23;8,46;0,85;3,00;2,00;1,00;3,00;3,00;1,00;3,00;3,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;18,00;50,40;9,00;0,00;3,60;14,00;12,00;7,00;5,00;15,00;4,00;6,00;7,00;3,27;11,45;4,91;0,82;2,00;1,00;1,00;1,00;3,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;11,00;27,50;5,50;0,00;3,67;6,00;5,00;2,00;5,00;3,00;1,00;4,00;3,00;1,57;4,71;3,14;1,57;1,00;5,00;0,00;3,00;2,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;6,00;18,00;1,00;0,00;4,00;7,00;2,00;1,00;7,00;4,00;5,00;3,00;2,00;1,50;4,50;0,75;0,75;1,00;4,00;1,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;2,00;18,00;2,00;0,00;2,00;12,00;2,00;3,00;5,00;8,00;3,00;3,00;3,00;1,00;6,00;4,00;0,00;1,00;5,00;1,00;2,00;4,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-04-05;3,00;33,00;6,00;0,00;3,00;5,00;5,00;2,00;4,00;12,00;6,00;1,00;2,00;1,50;6,00;6,00;0,75;1,00;3,00;0,00;1,00;3,00;1,00;3,00;3,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;6,00;30,00;4,00;0,00;4,00;11,00;4,00;3,00;9,00;20,00;5,00;2,00;0,00;2,00;14,00;4,00;1,00;1,00;4,00;1,00;1,00;3,00;3,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;3,00;19,50;0,75;0,00;3,00;6,00;4,00;2,00;6,00;14,00;1,00;3,00;1,00;4,50;9,00;3,00;0,75;3,00;3,00;0,00;1,00;6,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;6,00;22,00;2,00;0,00;1,00;7,00;4,00;1,00;7,00;12,00;4,00;2,00;2,00;3,00;4,50;3,00;3,00;2,00;2,00;1,00;0,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-05-03;7,00;24,50;1,75;0,00;1,75;6,00;4,00;1,00;3,00;11,00;3,00;0,00;2,00;1,75;5,25;3,50;5,25;4,00;5,00;0,00;1,00;3,00;1,00;4,00;3,00;0,00;1,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;8,00;22,00;2,00;0,00;4,00;7,00;6,00;3,00;3,00;18,00;2,00;3,00;1,00;3,20;11,20;3,20;4,80;1,00;4,00;3,00;3,00;4,00;3,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;12,00;28,00;1,00;0,00;4,00;12,00;8,00;1,00;9,00;17,00;8,00;3,00;1,00;3,43;17,14;8,57;5,14;1,00;5,00;1,00;1,00;6,00;4,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-05-24;11,00;40,33;3,67;0,00;1,83;19,00;5,00;5,00;9,00;28,00;0,00;9,00;2,00;3,14;17,29;4,71;1,57;1,00;3,00;3,00;2,00;3,00;2,00;3,00;3,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-05-31;23,00;47,92;3,83;0,00;5,75;15,00;5,00;3,00;12,00;34,00;3,00;13,00;3,00;8,21;23,00;11,50;3,29;4,00;6,00;3,00;4,00;4,00;3,00;3,00;5,00;1,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
