Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;30,00;73,33;30,00;26,67;10,00;45,88;12,35;30,00;31,76;14,00;10,00;20,00;6,00;13,00;3,00;13,00;17,00;7,00;10,00;0,00;13,00;0,00;10,00;10,00;0,00;7,00;0,00;3,00;3,00;10,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;13,00;58,50;35,75;45,50;16,25;31,57;7,43;33,43;13,00;33,43;18,57;9,29;13,00;3,00;10,00;13,00;34,00;7,00;10,00;7,00;3,00;3,00;0,00;13,00;3,00;10,00;7,00;10,00;13,00;13,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-10-31;32,00;48,00;38,40;60,80;25,60;54,59;28,24;18,82;54,59;36,27;14,93;19,20;14,93;14,00;14,00;28,00;14,00;18,00;11,00;28,00;14,00;4,00;11,00;18,00;4,00;0,00;14,00;7,00;4,00;7,00;10,00;4,00;3,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;66,50;38,50;35,00;17,50;32,45;28,64;17,18;15,27;16,80;56,70;21,00;14,70;7,00;17,00;10,00;10,00;7,00;24,00;10,00;14,00;10,00;10,00;7,00;0,00;14,00;10,00;0,00;14,00;0,00;7,00;14,00;3,00;3,00;3,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;32,00;41,60;12,80;25,60;12,80;40,89;24,89;19,56;7,11;28,00;22,00;10,00;18,00;13,00;13,00;32,00;33,00;19,00;7,00;13,00;10,00;7,00;3,00;0,00;3,00;13,00;13,00;13,00;13,00;10,00;3,00;0,00;3,00;6,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;48,00;48,00;32,00;48,00;16,00;25,85;16,62;22,15;22,15;12,52;12,52;0,00;25,04;0,00;19,00;19,00;0,00;10,00;6,00;6,00;0,00;10,00;3,00;3,00;3,00;13,00;3,00;0,00;6,00;13,00;10,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;66,50;31,67;19,00;19,00;45,60;22,80;9,50;30,40;23,22;19,00;23,22;23,22;3,00;13,00;25,00;16,00;3,00;3,00;9,00;9,00;9,00;22,00;0,00;6,00;0,00;16,00;9,00;3,00;22,00;22,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;49,00;68,60;49,00;39,20;42,47;49,00;41,74;29,04;38,11;28,58;28,58;12,25;32,67;10,00;19,00;19,00;13,00;32,00;23,00;6,00;29,00;10,00;13,00;7,00;3,00;19,00;10,00;0,00;26,00;13,00;6,00;6,00;3,00;0,00;0,00;3,00;10,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;37,00;70,92;33,92;37,00;37,00;37,00;37,00;35,15;31,45;16,44;41,11;24,67;30,83;3,00;20,00;30,00;30,00;14,00;17,00;24,00;20,00;10,00;20,00;10,00;3,00;3,00;14,00;7,00;10,00;3,00;7,00;0,00;0,00;0,00;7,00;3,00;0,00;10,00;7,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;42,00;38,77;71,08;71,08;51,69;62,09;49,30;38,35;54,78;14,00;42,00;26,00;8,00;19,00;27,00;27,00;12,00;31,00;27,00;15,00;31,00;19,00;50,00;12,00;8,00;8,00;4,00;8,00;12,00;27,00;23,00;0,00;4,00;4,00;15,00;19,00;4,00;8,00;8,00;0,00;4,00;4,00;4,00;0,00
2021-12-26;75,00;127,17;104,35;88,04;65,22;87,80;150,00;71,34;91,46;35,42;95,83;35,42;35,42;43,00;75,00;28,00;35,00;43,00;24,00;24,00;55,00;16,00;32,00;16,00;8,00;20,00;24,00;8,00;43,00;12,00;28,00;8,00;12,00;8,00;8,00;16,00;8,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;79,00;129,56;91,64;88,48;47,40;113,11;123,89;86,18;64,64;32,41;74,95;52,67;66,85;76,00;50,00;32,00;50,00;36,00;25,00;18,00;32,00;4,00;36,00;22,00;4,00;32,00;7,00;22,00;40,00;40,00;14,00;11,00;14,00;4,00;14,00;7,00;4,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;100,00;96,77;67,74;67,74;38,71;74,55;52,73;47,27;32,73;57,14;48,98;63,27;20,41;32,00;46,00;61,00;43,00;29,00;18,00;29,00;36,00;11,00;14,00;32,00;0,00;14,00;11,00;11,00;25,00;21,00;32,00;4,00;0,00;4,00;14,00;4,00;18,00;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;73,00;101,57;85,70;66,65;79,35;93,08;65,70;87,60;69,35;20,86;60,49;31,29;45,89;28,00;52,00;35,00;35,00;55,00;24,00;3,00;31,00;0,00;31,00;21,00;0,00;28,00;14,00;10,00;31,00;31,00;14,00;17,00;10,00;3,00;7,00;10,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;49,00;101,27;98,00;68,60;81,67;101,63;65,33;52,63;59,89;20,42;49,00;28,58;34,71;35,00;35,00;42,00;31,00;35,00;31,00;14,00;24,00;10,00;18,00;14,00;14,00;7,00;14,00;7,00;21,00;10,00;21,00;14,00;14,00;3,00;7,00;4,00;10,00;3,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-01-30;87,00;70,89;109,56;109,56;45,11;87,00;54,38;65,25;61,63;58,00;39,36;80,79;37,29;40,00;32,00;36,00;65,00;18,00;32,00;36,00;32,00;0,00;14,00;29,00;7,00;25,00;11,00;14,00;11,00;25,00;22,00;11,00;29,00;4,00;7,00;7,00;7,00;11,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-02-06;48,00;105,60;64,00;89,60;67,20;94,15;79,38;75,69;40,62;66,78;18,78;29,22;37,57;33,00;48,00;22,00;30,00;26,00;22,00;30,00;33,00;7,00;22,00;41,00;0,00;15,00;18,00;7,00;19,00;7,00;11,00;4,00;7,00;11,00;4,00;7,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;50,00;50,00;40,63;53,13;50,00;57,14;50,00;57,14;42,86;18,75;43,75;64,58;47,92;21,00;14,00;29,00;22,00;50,00;22,00;22,00;14,00;7,00;14,00;22,00;0,00;7,00;18,00;18,00;14,00;11,00;4,00;7,00;0,00;18,00;0,00;4,00;4,00;4,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;57,18;38,12;60,35;50,82;75,60;39,60;39,60;86,40;37,38;43,62;51,92;18,69;47,00;47,00;22,00;32,00;18,00;32,00;14,00;43,00;11,00;11,00;14,00;11,00;22,00;29,00;14,00;18,00;11,00;25,00;7,00;18,00;0,00;22,00;11,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;34,29;43,65;96,65;28,06;42,03;45,69;45,69;74,93;34,65;18,35;14,27;8,15;57,00;26,00;42,00;19,00;45,00;8,00;15,00;26,00;0,00;15,00;19,00;8,00;4,00;11,00;15,00;11,00;15,00;19,00;4,00;4,00;0,00;11,00;19,00;11,00;4,00;11,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;57,00;44,33;79,17;66,50;63,33;66,19;23,90;34,94;34,94;38,68;30,54;203,57;12,21;23,00;23,00;19,00;42,00;4,00;8,00;19,00;34,00;8,00;19,00;8,00;4,00;19,00;15,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;4,00;4,00;4,00;11,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;62,00;58,74;52,21;84,84;19,58;41,94;72,94;51,06;51,06;41,33;47,53;150,87;31,00;26,00;5,00;21,00;21,00;5,00;15,00;5,00;21,00;21,00;21,00;5,00;5,00;5,00;10,00;5,00;5,00;5,00;5,00;10,00;5,00;5,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
