Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;130,00;5,00;0,00;5,00;21,00;6,00;9,00;34,50;31,00;3,00;9,00;1,00;9,00;19,00;3,00;2,00;1,00;2,00;1,00;1,00;9,00;2,00;10,00;1,00;0,50;0,50;0,50;0,50;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;20,00;160,00;5,00;0,00;5,00;26,15;6,15;10,77;47,69;38,95;3,16;11,58;2,11;12,00;19,00;4,00;4,00;3,00;2,00;1,00;2,00;9,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;2,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;175,50;2,25;0,00;4,50;27,00;4,50;7,50;46,50;37,06;3,18;11,65;3,18;12,00;15,00;6,00;3,00;3,00;2,00;2,00;3,00;6,00;2,00;8,00;2,00;1,00;0,50;0,50;1,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;23,00;165,60;4,60;0,00;4,60;28,75;5,75;10,06;44,56;37,64;4,18;16,73;3,14;14,00;23,00;8,00;3,00;5,00;3,00;2,00;3,00;11,00;2,00;15,00;3,00;0,50;0,50;1,00;0,50;1,00;1,00;3,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;25,00;230,00;5,00;2,50;5,00;30,88;5,88;13,24;54,41;43,75;4,17;14,58;4,17;15,00;29,00;6,00;3,00;7,00;3,00;2,00;2,00;8,00;4,00;14,00;4,00;1,00;0,00;0,50;1,00;2,00;1,00;6,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;33,00;268,71;4,71;2,36;4,71;51,00;9,00;18,00;72,00;68,06;5,16;20,63;4,13;16,00;40,00;7,00;4,00;6,00;2,00;2,00;4,00;11,00;5,00;10,00;5,00;0,50;1,00;1,00;1,00;2,00;2,00;5,00;1,00;1,00;1,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;46,00;347,56;5,11;0,00;5,11;46,00;5,94;20,77;80,13;76,32;6,27;13,59;4,18;19,00;44,00;9,00;4,00;7,00;3,00;2,00;3,00;11,00;5,00;13,00;5,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;1,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;44,00;249,33;4,89;0,00;4,89;48,55;10,62;15,17;84,97;91,14;8,38;16,76;5,24;24,00;50,00;10,00;4,00;6,00;4,00;3,00;4,00;15,00;9,00;13,00;5,00;0,50;0,50;1,00;0,50;3,00;1,00;5,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,50;0,00;0,00
2020-07-26;36,00;226,29;5,14;0,00;5,14;40,50;4,50;10,50;76,50;94,24;6,35;15,88;3,18;19,00;47,00;11,00;6,00;6,00;4,00;3,00;3,00;11,00;6,00;9,00;4,00;0,50;0,50;1,00;1,00;3,00;1,00;5,00;0,50;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;38,00;175,75;4,75;0,00;4,75;38,00;6,08;9,12;79,04;80,22;7,39;12,67;4,22;25,00;49,00;11,00;6,00;4,00;4,00;3,00;3,00;10,00;5,00;12,00;5,00;0,50;0,50;2,00;1,00;3,00;1,00;4,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-08-09;30,00;235,00;5,00;2,50;5,00;48,00;6,00;9,00;82,50;81,72;5,17;18,62;5,17;20,00;42,00;7,00;4,00;5,00;3,00;3,00;3,00;12,00;4,00;12,00;5,00;0,00;0,00;1,00;0,50;2,00;2,00;6,00;0,50;0,50;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;29,00;140,17;4,83;2,42;2,42;27,47;6,11;4,58;70,21;74,57;2,07;13,46;3,11;24,00;52,00;8,00;5,00;5,00;4,00;3,00;3,00;13,00;3,00;7,00;5,00;0,00;0,50;0,50;1,00;4,00;2,00;3,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;35,00;110,00;5,00;2,50;2,50;22,83;6,09;7,61;71,52;72,12;3,18;21,21;2,12;16,00;45,00;8,00;4,00;3,00;16,00;3,00;3,00;10,00;3,00;4,00;5,00;0,50;0,00;1,00;0,50;4,00;1,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;25,00;85,00;5,00;2,50;5,00;16,18;4,41;5,88;76,47;63,54;3,13;20,83;2,08;14,00;39,00;7,00;2,00;5,00;4,00;3,00;1,00;11,00;1,00;4,00;1,00;0,50;0,00;1,00;0,50;3,00;2,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;63,00;2,25;0,00;4,50;13,50;3,00;3,00;75,00;65,00;4,00;19,00;2,00;13,00;31,00;4,00;9,00;4,00;2,00;4,00;1,00;11,00;2,00;4,00;1,00;0,00;1,00;0,50;0,50;3,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-09-13;7,00;45,50;3,50;1,75;3,50;11,20;2,80;2,80;82,60;66,00;4,00;18,00;1,00;13,00;37,00;7,00;2,00;4,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;3,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;52,00;2,00;0,00;4,00;9,60;6,40;3,20;76,80;59,43;2,29;21,71;2,29;12,00;33,00;3,00;1,00;3,00;1,00;1,00;0,50;11,00;1,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-09-27;12,00;60,00;6,00;0,00;6,00;12,00;3,00;3,00;54,00;46,91;4,36;15,27;1,09;10,00;25,00;2,00;1,00;3,00;1,00;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;2,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;14,00;42,00;4,67;0,00;4,67;5,60;4,20;4,20;44,80;50,00;2,00;17,00;3,00;8,00;17,00;2,00;0,50;3,00;1,00;4,00;1,00;7,00;0,50;2,00;2,00;0,50;0,00;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;5,00;45,00;2,50;0,00;5,00;8,33;3,33;3,33;43,33;31,00;3,00;13,00;1,00;8,00;15,00;2,00;1,00;2,00;1,00;3,00;0,50;7,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2020-10-18;7,00;56,00;3,50;0,00;3,50;8,40;2,80;2,80;22,40;24,00;2,00;9,00;1,00;6,00;10,00;2,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;33,33;2,38;0,00;4,76;7,46;2,99;5,97;22,39;23,96;2,08;6,25;1,04;5,00;9,00;2,00;1,00;2,00;1,00;1,00;0,50;3,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;13,00;30,33;2,17;0,00;4,33;4,88;1,63;1,63;16,25;14,08;2,17;6,50;0,00;2,00;5,00;1,00;1,00;1,00;1,00;0,50;0,50;3,00;0,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;11,00;38,50;2,75;0,00;5,50;7,86;4,71;3,14;15,71;12,10;2,20;3,30;1,10;5,00;8,00;1,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;13,33;1,67;1,67;21,67;17,00;1,00;5,00;1,00;4,00;5,00;1,00;0,50;2,00;1,00;1,00;0,50;2,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;5,00;35,00;2,50;0,00;5,00;8,33;1,67;1,67;11,67;20,00;3,00;4,00;1,00;4,00;6,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;1,50;3,00;10,50;51,00;1,00;5,00;2,00;5,00;6,00;1,00;1,00;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;35,00;2,50;0,00;5,00;5,00;2,50;1,25;11,25;16,00;1,00;2,00;1,00;4,00;7,00;1,00;1,00;0,50;1,00;1,00;0,50;6,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;7,00;8,40;2,80;2,80;9,80;12,00;2,00;4,00;2,00;3,00;5,00;1,00;0,50;1,00;0,50;1,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;7,00;35,00;1,75;0,00;3,50;7,00;2,80;4,20;18,20;18,00;3,00;5,00;2,00;8,00;8,00;1,00;0,50;0,50;2,00;0,50;1,00;4,00;0,50;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-12-27;7,00;38,50;1,75;0,00;3,50;12,60;4,20;5,60;15,40;20,00;3,00;5,00;1,00;6,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;72,00;3,00;0,00;6,00;10,50;1,50;6,00;22,50;21,00;3,00;6,00;1,00;7,00;9,00;1,00;1,00;1,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;1,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;40,00;2,00;0,00;4,00;11,20;3,20;4,80;20,80;21,00;3,00;4,00;1,00;7,00;7,00;1,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;7,00;70,00;7,00;0,00;7,00;11,20;1,40;5,60;14,00;22,17;3,50;4,67;1,17;6,00;10,00;1,00;1,00;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;7,00;35,00;3,50;1,75;3,50;9,80;2,80;4,20;18,20;16,00;2,00;4,00;1,00;4,00;11,00;2,00;2,00;3,00;0,50;1,00;1,00;4,00;1,00;2,00;0,50;0,00;0,00;0,50;0,50;2,00;0,50;1,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;7,00;70,00;3,50;0,00;7,00;14,00;1,75;7,00;21,00;21,00;2,33;3,50;0,58;4,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;40,00;2,00;2,00;4,00;9,60;3,20;3,20;16,00;17,00;3,00;3,00;0,50;4,00;15,00;1,00;0,50;2,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;8,00;44,00;4,00;0,00;4,00;12,80;1,60;4,80;19,20;26,29;3,43;3,43;1,14;8,00;29,00;1,00;2,00;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;1,00;0,50;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;48,00;2,00;2,00;4,00;9,60;3,20;4,80;24,00;23,00;2,00;3,00;1,00;6,00;46,00;2,00;1,00;2,00;2,00;1,00;0,50;4,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;75,00;2,50;0,00;5,00;11,43;1,43;2,86;20,00;31,00;2,00;3,00;1,00;8,00;45,00;2,00;0,50;2,00;1,00;2,00;1,00;3,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;166,50;4,50;0,00;4,50;18,00;3,00;6,00;22,50;22,00;3,00;6,00;1,00;7,00;33,00;2,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;252,00;4,50;0,00;2,25;24,00;4,50;7,50;18,00;21,00;3,00;5,00;2,00;7,00;23,00;2,00;1,00;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;7,00;119,00;1,75;0,00;1,75;14,00;2,80;1,40;16,80;22,00;3,00;7,00;1,00;8,00;14,00;1,00;1,00;1,00;1,00;2,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;108,00;4,00;0,00;4,00;19,20;4,80;4,80;19,20;19,43;4,57;10,29;2,29;6,00;12,00;2,00;0,50;1,00;1,00;1,00;1,00;6,00;1,00;2,00;2,00;0,50;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-04;12,00;156,00;3,00;0,00;6,00;19,50;3,00;4,50;21,00;21,82;4,36;8,73;2,18;7,00;11,00;3,00;8,00;1,00;1,00;1,00;2,00;5,00;1,00;2,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-11;7,00;168,00;3,50;0,00;3,50;28,00;3,50;3,50;28,00;26,83;3,50;9,33;2,33;8,00;14,00;1,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;8,00;116,00;4,00;0,00;2,00;28,80;3,20;3,20;28,80;29,71;3,43;5,71;1,14;7,00;12,00;1,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;273,00;7,00;0,00;3,50;35,00;4,20;4,20;29,40;34,00;6,00;7,00;2,00;7,00;19,00;7,00;1,00;2,00;2,00;2,00;1,00;8,00;0,50;4,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-05-02;10,00;260,00;5,00;2,50;5,00;45,71;2,86;4,29;42,86;42,00;4,00;8,00;2,00;9,00;26,00;3,00;1,00;57,00;1,00;1,00;1,00;6,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;2,00;1,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-05-09;10,00;390,00;5,00;2,50;5,00;57,14;4,29;5,71;64,29;67,00;5,00;18,00;2,00;13,00;28,00;5,00;1,00;6,00;2,00;2,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;2,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;12,00;340,00;4,00;2,00;4,00;60,00;4,50;12,00;79,50;87,00;7,00;25,00;4,00;21,00;34,00;4,00;1,00;2,00;1,00;2,00;2,00;13,00;2,00;8,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00
2021-05-23;18,00;382,50;4,50;0,00;4,50;70,50;7,50;12,00;87,00;72,00;7,00;23,00;5,00;28,00;43,00;5,00;1,00;4,00;2,00;3,00;2,00;18,00;2,00;10,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;19,00;399,00;4,75;2,38;4,75;71,62;5,85;11,69;87,69;82,33;6,33;22,17;5,28;32,00;45,00;5,00;2,00;2,00;3,00;2,00;3,00;15,00;3,00;8,00;3,00;0,50;0,50;0,50;1,00;2,00;3,00;3,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;22,00;489,50;5,50;0,00;5,50;81,71;7,86;22,00;108,43;85,90;7,33;25,14;5,24;43,00;59,00;6,00;3,00;3,00;3,00;3,00;2,00;17,00;3,00;12,00;2,00;0,50;0,50;1,00;0,50;3,00;1,00;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;19,00;384,75;4,75;2,38;4,75;70,15;7,31;17,54;102,31;90,78;8,44;23,22;5,28;41,00;76,00;5,00;3,00;3,00;3,00;3,00;1,00;16,00;2,00;12,00;2,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-20;25,00;410,00;5,00;2,50;5,00;69,12;8,82;20,59;110,29;98,96;10,42;17,71;4,17;42,00;73,00;5,00;4,00;5,00;2,00;3,00;3,00;20,00;4,00;11,00;4,00;0,00;0,00;0,50;1,00;4,00;3,00;3,00;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;385,00;5,00;2,50;5,00;63,24;8,82;22,06;119,12;95,83;7,29;10,42;3,13;46,00;80,00;9,00;4,00;5,00;2,00;5,00;2,00;19,00;5,00;9,00;4,00;0,00;0,00;0,50;1,00;3,00;2,00;3,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;28,00;354,67;4,67;0,00;4,67;72,21;5,89;26,53;129,68;103,70;10,37;10,37;5,19;50,00;77,00;6,00;5,00;4,00;2,00;4,00;3,00;21,00;6,00;14,00;4,00;0,50;0,50;1,00;0,50;3,00;2,00;3,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2021-07-11;31,00;320,33;5,17;0,00;10,33;51,67;5,90;19,19;124,00;100,23;6,20;10,33;4,13;47,00;76,00;5,00;3,00;4,00;2,00;5,00;3,00;16,00;4,00;14,00;3,00;0,00;0,50;1,00;1,00;5,00;2,00;4,00;1,00;0,50;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50
2021-07-18;35,00;300,00;5,00;2,50;5,00;59,79;7,29;14,58;122,50;83,38;9,26;12,35;5,15;55,00;78,00;7,00;4,00;5,00;2,00;4,00;2,00;18,00;4,00;13,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;0,50;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;37,00;245,13;4,63;2,31;4,63;41,44;5,92;11,84;124,32;90,91;7,40;11,63;4,23;65,00;71,00;6,00;4,00;5,00;4,00;4,00;4,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,00;6,00;1,00;4,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;33,00;259,29;4,71;0,00;4,71;49,50;7,50;12,00;150,00;94,88;5,16;16,50;7,22;81,00;63,00;8,00;4,00;3,00;2,00;6,00;3,00;25,00;4,00;17,00;4,00;0,00;1,00;1,00;0,50;5,00;1,00;5,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
2021-08-08;33,00;273,43;4,71;0,00;4,71;52,50;9,00;12,00;136,50;84,56;5,16;17,53;3,09;43,00;59,00;7,00;5,00;4,00;3,00;7,00;3,00;15,00;2,00;16,00;5,00;1,00;1,00;1,00;0,50;4,00;2,00;3,00;0,50;1,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-15;34,00;276,86;4,86;2,43;4,86;48,78;8,87;10,35;140,43;72,12;8,24;18,55;4,12;32,00;57,00;6,00;3,00;3,00;2,00;5,00;3,00;17,00;3,00;15,00;4,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-22;43,00;315,33;23,89;2,39;4,78;60,79;5,93;11,86;124,55;65,52;8,19;18,43;3,07;29,00;54,00;7,00;4,00;4,00;3,00;6,00;3,00;17,00;5,00;16,00;3,00;0,00;0,50;1,00;0,50;5,00;2,00;4,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;21,00;388,50;10,50;0,00;5,25;61,50;7,50;9,00;123,00;72,45;10,50;19,95;8,40;25,00;35,00;4,00;2,00;4,00;3,00;5,00;2,00;15,00;3,00;15,00;5,00;0,00;1,00;1,00;0,50;4,00;2,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-09-05;22,00;390,50;11,00;2,75;5,50;54,27;7,33;7,33;115,87;57,62;10,48;16,76;5,24;28,00;39,00;7,00;4,00;4,00;2,00;3,00;2,00;11,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;3,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;22,00;341,00;5,50;0,00;5,50;50,29;6,29;7,86;117,86;61,81;8,38;25,14;8,38;31,00;37,00;5,00;5,00;4,00;3,00;5,00;2,00;14,00;2,00;8,00;3,00;0,50;0,00;0,00;0,50;2,00;0,50;1,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00
2021-09-19;24,00;307,20;4,80;2,40;4,80;49,50;9,00;6,00;102,00;58,91;8,73;20,73;8,73;22,00;33,00;3,00;2,00;2,00;1,00;4,00;2,00;11,00;3,00;8,00;3,00;0,00;0,50;1,00;1,00;3,00;1,00;2,00;0,50;0,00;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;285,00;4,75;0,00;9,50;45,92;6,33;6,33;101,33;54,89;8,44;28,50;7,39;22,00;27,00;3,00;1,00;2,00;2,00;4,00;1,00;10,00;3,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;283,20;4,80;0,00;4,80;39,00;9,00;7,50;97,50;53,22;8,35;27,13;7,30;23,00;28,00;3,00;2,00;3,00;1,00;6,00;2,00;9,00;2,00;7,00;3,00;0,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-10-10;21,00;278,25;5,25;2,63;10,50;37,50;9,00;7,50;84,00;44,10;8,40;25,20;6,30;21,00;19,00;3,00;1,00;4,00;2,00;5,00;2,00;10,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-10-17;15,00;225,00;5,00;0,00;10,00;28,50;6,00;4,50;54,00;32,14;8,57;24,64;6,43;15,00;14,00;4,00;1,00;2,00;1,00;4,00;2,00;8,00;1,00;5,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;17,00;181,33;5,67;0,00;5,67;21,64;7,73;6,18;34,00;29,75;5,31;18,06;6,38;10,00;10,00;1,00;1,00;2,00;1,00;3,00;1,00;8,00;3,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;14,00;144,67;4,67;0,00;4,67;20,22;6,22;3,11;32,67;21,00;8,00;17,00;3,00;6,00;11,00;2,00;0,50;1,00;1,00;2,00;1,00;7,00;3,00;3,00;1,00;0,00;0,00;0,50;0,50;1,00;0,50;2,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
