Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;23,00;145,67;184,00;0,00;7,67;69,00;2,56;7,67;48,56;86,25;31,63;31,63;8,63;15,33;34,50;7,67;3,83;7,00;2,00;3,00;2,00;27,00;4,00;8,00;5,00;2,00;4,00;0,50;1,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,50;1,00;1,00;0,00
2020-06-07;21,00;140,00;203,00;0,00;14,00;70,88;2,63;10,50;68,25;81,38;28,88;26,25;10,50;11,45;40,09;9,55;1,91;7,00;2,00;3,00;1,00;24,00;3,00;9,00;5,00;1,00;3,00;0,50;0,50;7,00;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-06-14;30,00;150,00;217,50;3,75;15,00;68,18;2,73;13,64;68,18;87,27;30,00;32,73;16,36;16,88;45,00;9,38;3,75;6,00;2,00;2,00;1,00;25,00;6,00;11,00;6,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;2,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00
2020-06-21;41,00;225,50;246,00;0,00;13,67;92,25;2,56;15,38;97,38;131,20;43,73;43,73;27,33;16,77;65,23;11,18;7,45;14,00;4,00;4,00;2,00;31,00;7,00;12,00;7,00;3,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;3,00;0,50;2,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00
2020-06-28;44,00;256,67;249,33;0,00;14,67;116,47;1,29;20,71;100,94;118,25;57,75;35,75;24,75;22,96;55,48;15,30;7,65;14,00;4,00;4,00;1,00;35,00;9,00;19,00;9,00;5,00;5,00;0,00;2,00;3,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;1,00;0,00
2020-07-05;43,00;265,17;250,83;0,00;14,33;111,29;2,53;20,24;88,53;174,69;61,81;37,63;24,19;26,17;63,57;20,57;5,61;14,00;2,00;4,00;3,00;35,00;9,00;20,00;8,00;3,00;5,00;0,00;2,00;4,00;2,00;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,50;0,50;0,50;1,00;0,00
2020-07-12;52,00;334,29;274,86;0,00;14,86;156,00;2,60;18,20;127,40;156,00;73,89;38,32;30,11;30,81;84,74;15,41;9,63;19,00;3,00;6,00;2,00;43,00;14,00;22,00;12,00;6,00;7,00;1,00;3,00;4,00;2,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00
2020-07-19;61,00;399,89;298,22;0,00;13,56;193,61;2,65;23,87;177,70;191,32;97,05;49,91;38,82;38,13;97,22;17,16;11,44;15,00;2,00;7,00;2,00;37,00;12,00;28,00;13,00;3,00;4,00;1,00;2,00;4,00;1,00;2,00;0,50;5,00;0,50;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-07-26;54,00;270,00;155,25;0,00;6,75;100,29;2,57;10,29;213,43;218,70;45,90;40,50;18,90;40,50;135,00;23,14;5,79;18,00;2,00;7,00;3,00;35,00;13,00;19,00;13,00;2,00;4,00;0,50;2,00;3,00;2,00;3,00;0,50;1,00;0,00;1,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00
2020-08-02;47,00;154,43;107,43;0,00;6,71;83,56;2,61;10,44;177,56;193,53;35,94;35,94;16,59;35,72;161,68;18,80;7,52;14,00;2,00;8,00;3,00;40,00;9,00;21,00;14,00;4,00;4,00;0,00;1,00;4,00;2,00;2,00;1,00;2,00;0,50;1,00;1,00;0,50;0,00;1,00;1,00;0,00;0,00
2020-08-09;48,00;150,86;130,29;3,43;13,71;69,33;2,67;13,33;213,33;228,71;36,71;33,88;11,29;46,08;172,80;17,28;9,60;11,00;3,00;9,00;3,00;37,00;7,00;28,00;12,00;2,00;4,00;0,00;1,00;5,00;2,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,50;1,00;1,00;1,00;0,00
2020-08-16;28,00;140,00;126,00;0,00;14,00;66,18;2,55;10,18;173,09;176,40;42,00;98,00;14,00;33,60;186,67;9,33;3,73;5,00;4,00;8,00;3,00;46,00;6,00;23,00;8,00;1,00;2,00;0,00;2,00;7,00;1,00;1,00;0,50;3,00;1,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-08-23;31,00;162,75;155,00;0,00;15,50;72,33;5,17;7,75;165,33;183,18;42,27;112,73;14,09;42,63;172,44;9,69;3,88;7,00;12,00;10,00;1,00;39,00;5,00;12,00;6,00;1,00;2,00;1,00;1,00;4,00;1,00;1,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-08-30;26,00;123,50;123,50;0,00;13,00;49,40;2,60;7,80;176,80;187,78;43,33;75,11;14,44;39,00;105,86;9,29;1,86;5,00;11,00;7,00;2,00;36,00;6,00;11,00;4,00;1,00;3,00;0,00;1,00;6,00;1,00;0,50;1,00;3,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-09-06;23,00;122,67;130,33;0,00;15,33;38,33;5,11;7,67;189,11;140,88;31,63;57,50;14,38;46,00;76,67;5,75;7,67;5,00;1,00;10,00;1,00;39,00;5,00;7,00;5,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-13;19,00;82,33;95,00;3,17;12,67;35,29;2,71;5,43;176,43;97,71;27,14;27,14;10,86;43,70;57,00;7,60;1,90;4,00;3,00;9,00;1,00;36,00;5,00;10,00;5,00;1,00;2,00;0,50;1,00;4,00;1,00;0,00;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;1,00;0,00
2020-09-20;18,00;78,00;72,00;0,00;6,00;30,86;2,57;5,14;133,71;66,86;15,43;23,14;7,71;37,80;39,60;3,60;1,80;5,00;2,00;6,00;1,00;27,00;7,00;8,00;3,00;1,00;2,00;0,00;0,50;1,00;1,00;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00
2020-09-27;18,00;72,00;78,00;0,00;6,00;28,29;2,57;7,71;138,86;69,43;20,57;20,57;7,71;39,60;23,40;5,40;1,80;6,00;2,00;8,00;2,00;21,00;5,00;4,00;4,00;1,00;2,00;0,00;1,00;2,00;0,50;1,00;0,00;5,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2020-10-04;19,00;63,33;95,00;0,00;6,33;27,14;2,71;5,43;130,29;111,29;19,00;16,29;8,14;20,90;30,40;7,60;1,90;6,00;0,50;7,00;2,00;24,00;4,00;6,00;4,00;2,00;2,00;0,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;19,00;63,33;82,33;0,00;6,33;32,57;2,71;5,43;111,29;100,43;21,71;16,29;13,57;13,30;22,80;5,70;1,90;6,00;1,00;2,00;2,00;17,00;4,00;5,00;4,00;1,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;4,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-10-18;18,00;60,00;78,00;0,00;12,00;25,71;2,57;5,14;77,14;69,43;20,57;15,43;10,29;10,80;32,40;3,60;0,90;6,00;1,00;1,00;2,00;16,00;3,00;3,00;5,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;2,00;0,50;0,50;1,00;0,50;0,00;1,00;0,00;1,00;0,00
2020-10-25;23,00;69,00;99,67;0,00;7,67;25,56;2,56;5,11;51,11;60,38;17,25;11,50;11,50;13,42;26,83;3,83;0,96;5,00;1,00;1,00;1,00;15,00;4,00;4,00;3,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2020-11-01;17,00;59,50;76,50;0,00;8,50;19,43;2,43;4,86;26,71;34,00;17,00;11,33;5,67;9,44;13,22;3,78;0,94;3,00;1,00;1,00;1,00;14,00;4,00;3,00;4,00;1,00;1,00;0,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;17,00;93,50;110,50;0,00;8,50;26,71;2,43;4,86;34,00;45,33;19,83;11,33;8,50;9,44;17,00;5,67;1,89;4,00;1,00;2,00;2,00;18,00;4,00;7,00;4,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00
2020-11-15;15,00;75,00;90,00;0,00;7,50;27,50;2,50;5,00;22,50;54,00;21,00;18,00;9,00;11,25;18,75;5,63;1,88;3,00;1,00;1,00;1,00;9,00;4,00;7,00;3,00;2,00;1,00;0,00;0,50;2,00;1,00;0,50;0,50;2,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-22;13,00;84,50;65,00;0,00;6,50;28,60;2,60;2,60;36,40;41,60;18,20;13,00;7,80;9,29;16,71;1,86;1,86;5,00;1,00;3,00;1,00;13,00;3,00;5,00;5,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;15,00;75,00;90,00;0,00;7,50;27,50;2,50;5,00;27,50;42,50;20,00;15,00;7,50;7,50;16,88;5,63;0,94;4,00;0,00;1,00;1,00;15,00;3,00;5,00;3,00;0,50;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00;0,00
2020-12-06;16,00;80,00;88,00;0,00;8,00;26,67;2,67;2,67;32,00;40,00;16,00;16,00;8,00;10,00;22,00;4,00;2,00;4,00;1,00;2,00;1,00;14,00;4,00;5,00;4,00;2,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;52,00;65,00;0,00;6,50;20,80;2,60;7,80;26,00;36,40;15,60;15,60;7,80;9,29;14,86;3,71;0,93;2,00;1,00;1,00;1,00;11,00;2,00;6,00;2,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-12-20;11,00;44,00;60,50;0,00;5,50;27,50;2,75;5,50;22,00;38,50;16,50;16,50;11,00;9,17;18,33;3,67;1,83;6,00;2,00;2,00;1,00;17,00;1,00;5,00;3,00;0,50;1,00;0,50;1,00;1,00;0,50;0,50;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-27;17,00;119,00;136,00;0,00;8,50;36,83;2,83;5,67;51,00;73,67;28,33;17,00;11,33;7,56;35,89;5,67;1,89;4,00;1,00;2,00;2,00;24,00;3,00;7,00;2,00;2,00;2,00;0,00;0,50;3,00;1,00;1,00;0,50;2,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;16,00;96,00;112,00;0,00;8,00;37,33;2,67;5,33;42,67;69,33;24,00;16,00;10,67;6,00;32,00;6,00;2,00;4,00;2,00;2,00;1,00;18,00;5,00;7,00;3,00;1,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00
2021-01-10;15,00;75,00;127,50;0,00;7,50;37,50;2,50;5,00;40,00;57,50;22,50;10,00;7,50;9,38;31,88;1,88;1,88;3,00;1,00;2,00;1,00;26,00;2,00;8,00;5,00;0,50;2,00;0,50;1,00;7,00;1,00;1,00;0,50;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-01-17;14,00;91,00;105,00;0,00;7,00;39,20;2,80;5,60;50,40;75,60;25,20;14,00;8,40;14,00;34,00;4,00;2,00;4,00;2,00;2,00;0,50;21,00;2,00;6,00;4,00;1,00;2,00;0,50;0,00;5,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50
2021-01-24;11,00;49,50;71,50;0,00;5,50;30,25;2,75;2,75;35,75;49,50;19,25;8,25;5,50;9,17;23,83;3,67;0,92;3,00;0,50;1,00;1,00;22,00;2,00;3,00;3,00;1,00;2,00;0,00;1,00;3,00;1,00;0,50;0,00;2,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2021-01-31;12,00;78,00;78,00;0,00;6,00;33,00;1,50;6,00;39,00;54,00;21,00;9,00;6,00;8,00;20,00;4,00;2,00;3,00;0,50;1,00;1,00;16,00;2,00;2,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;10,00;120,00;140,00;0,00;10,00;25,00;2,50;5,00;32,50;45,00;17,50;7,50;5,00;8,00;20,00;4,00;2,00;5,00;1,00;1,00;1,00;16,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,50;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;11,00;60,50;93,50;0,00;5,50;33,00;1,38;5,50;44,00;55,00;24,75;8,25;5,50;7,33;23,83;3,67;1,83;6,00;1,00;2,00;1,00;39,00;3,00;7,00;3,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-02-21;18,00;108,00;132,00;0,00;6,00;54,00;2,57;7,71;66,86;95,14;28,29;18,00;5,14;16,00;48,00;4,00;2,00;4,00;1,00;2,00;1,00;31,00;4,00;8,00;2,00;1,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-28;16,00;120,00;160,00;0,00;8,00;56,00;1,33;5,33;69,33;96,00;26,67;13,33;8,00;12,00;44,00;4,00;2,00;3,00;1,00;2,00;1,00;26,00;3,00;6,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-03-07;16,00;136,00;152,00;0,00;8,00;45,33;2,67;8,00;72,00;101,33;24,00;13,33;8,00;16,00;50,00;4,00;2,00;4,00;1,00;1,00;1,00;24,00;2,00;6,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;102,00;114,00;0,00;6,00;43,71;2,57;5,14;56,57;82,29;23,14;18,00;7,71;14,40;45,00;5,40;1,80;5,00;1,00;1,00;2,00;27,00;4,00;4,00;5,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-03-21;9,00;99,00;135,00;4,50;9,00;33,75;1,13;4,50;33,75;72,00;21,00;12,00;6,00;9,00;30,60;1,80;0,90;2,00;1,00;3,00;0,50;21,00;1,00;5,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;130,00;140,00;0,00;10,00;25,00;1,25;2,50;37,50;52,50;15,00;7,50;7,50;8,00;26,00;4,00;2,00;4,00;1,00;2,00;0,50;14,00;2,00;4,00;3,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;120,00;0,00;8,00;34,67;1,33;5,33;61,33;56,00;18,67;16,00;5,33;12,00;30,00;2,00;1,00;3,00;1,00;2,00;1,00;17,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00;2,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2021-04-11;13,00;71,50;84,50;0,00;6,50;26,00;2,60;2,60;54,60;49,40;18,20;10,40;5,20;7,43;22,29;3,71;0,93;2,00;1,00;2,00;1,00;14,00;1,00;3,00;2,00;1,00;1,00;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;110,00;160,00;0,00;10,00;25,00;1,25;5,00;55,00;50,00;22,50;17,50;5,00;12,00;22,00;4,00;2,00;2,00;3,00;1,00;1,00;15,00;2,00;7,00;3,00;2,00;0,50;0,00;1,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-25;10,00;150,00;150,00;5,00;10,00;32,50;1,25;5,00;50,00;55,00;20,00;17,50;5,00;10,00;32,00;4,00;1,00;2,00;1,00;2,00;0,50;20,00;1,00;5,00;3,00;1,00;2,00;0,00;0,50;2,00;1,00;0,00;0,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-05-02;16,00;160,00;128,00;0,00;8,00;45,33;1,33;2,67;77,33;66,67;21,33;64,00;8,00;10,00;50,00;4,00;2,00;2,00;1,00;1,00;0,00;16,00;3,00;4,00;3,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-05-09;13,00;104,00;104,00;0,00;6,50;33,80;1,30;5,20;62,40;65,00;23,40;75,40;5,20;7,43;22,29;3,71;1,86;6,00;1,00;1,00;1,00;14,00;2,00;4,00;2,00;0,50;1,00;0,00;0,50;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50
2021-05-16;15,00;105,00;112,50;0,00;7,50;32,50;1,25;5,00;60,00;75,00;24,00;102,00;12,00;5,63;31,88;3,75;1,88;2,00;2,00;1,00;0,50;15,00;1,00;4,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;17,00;127,50;136,00;0,00;8,50;39,67;1,42;5,67;65,17;65,17;25,50;85,00;11,33;7,56;39,67;3,78;1,89;2,00;1,00;1,00;1,00;15,00;1,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-30;13,00;130,00;104,00;0,00;6,50;46,80;1,30;5,20;78,00;75,40;28,60;62,40;10,40;13,00;37,14;1,86;1,86;4,00;2,00;2,00;0,50;26,00;2,00;3,00;5,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-06;14,00;98,00;105,00;0,00;7,00;42,00;2,80;5,60;67,20;70,00;22,40;39,20;11,20;8,00;40,00;8,00;2,00;4,00;1,00;2,00;1,00;20,00;2,00;4,00;2,00;0,00;1,00;0,00;1,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;18,00;102,00;72,00;0,00;6,00;43,71;2,57;5,14;59,14;81,00;36,00;24,00;9,00;10,00;52,00;8,00;2,00;3,00;0,50;1,00;2,00;17,00;3,00;5,00;6,00;1,00;1,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;535,50;136,00;0,00;8,50;189,83;2,83;5,67;73,67;87,83;34,00;28,33;11,33;11,33;54,78;5,67;1,89;5,00;1,00;2,00;2,00;23,00;1,00;4,00;4,00;1,00;2,00;0,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;13,00;546,00;97,50;0,00;6,50;189,80;2,60;7,80;85,80;91,00;33,80;18,20;18,20;9,29;53,86;5,57;3,71;5,00;1,00;3,00;1,00;18,00;2,00;5,00;4,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;25,00;481,25;131,25;0,00;6,25;200,00;1,25;5,00;102,50;125,00;47,22;22,22;16,67;11,54;80,77;7,69;1,92;3,00;2,00;3,00;2,00;22,00;4,00;7,00;5,00;1,00;2,00;1,00;1,00;3,00;0,50;1,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;22,00;557,33;154,00;0,00;14,67;176,00;1,38;8,25;115,50;137,50;44,00;27,50;19,25;16,00;112,00;6,00;2,00;5,00;2,00;3,00;1,00;24,00;5,00;16,00;4,00;1,00;3,00;0,00;1,00;2,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-07-18;21,00;392,00;154,00;0,00;14,00;139,13;1,31;7,88;120,75;156,00;63,00;36,00;21,00;11,45;133,64;5,73;1,91;6,00;1,00;2,00;2,00;22,00;3,00;31,00;4,00;1,00;2,00;0,00;1,00;5,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;18,00;288,00;138,00;0,00;12,00;126,00;1,29;7,71;126,00;159,00;51,00;39,00;36,00;20,00;106,00;6,00;4,00;7,00;1,00;2,00;1,00;33,00;5,00;26,00;5,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;0,00;4,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-08-01;32,00;326,40;160,00;0,00;19,20;125,33;1,33;8,00;149,33;165,33;58,67;48,00;26,67;33,88;92,24;9,41;1,88;7,00;2,00;2,00;1,00;31,00;6,00;33,00;10,00;0,50;3,00;0,00;1,00;3,00;1,00;1,00;0,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;34,00;387,60;190,40;0,00;13,60;125,54;1,31;7,85;162,15;215,33;65,17;48,17;34,00;13,22;96,33;9,44;3,78;11,00;3,00;3,00;2,00;36,00;5,00;29,00;12,00;1,00;4,00;0,50;0,50;3,00;1,00;1,00;0,00;6,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00
2021-08-15;30,00;390,00;195,00;0,00;15,00;125,45;1,36;10,91;155,45;158,18;51,82;49,09;27,27;13,13;88,13;7,50;5,63;11,00;2,00;2,00;2,00;26,00;5,00;31,00;11,00;2,00;4,00;0,50;1,00;4,00;1,00;1,00;1,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-08-22;27,00;330,75;202,50;0,00;13,50;129,60;1,35;10,80;148,50;151,20;59,40;56,70;32,40;13,50;92,57;7,71;5,79;7,00;1,00;3,00;2,00;23,00;6,00;26,00;6,00;1,00;5,00;0,00;2,00;5,00;1,00;0,00;1,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;33,00;297,00;191,40;0,00;13,20;116,77;1,27;10,15;139,62;165,00;57,75;60,50;35,75;11,65;93,18;11,65;1,94;5,00;1,00;5,00;2,00;24,00;5,00;33,00;5,00;2,00;3,00;0,00;1,00;4,00;0,50;1,00;0,00;5,00;1,00;0,50;0,50;0,50;0,00;0,50;0,50;1,00;0,00
2021-09-05;33,00;270,60;191,40;0,00;13,20;114,23;2,54;7,62;126,92;154,00;57,75;49,50;38,50;9,71;85,41;5,82;3,88;6,00;2,00;2,00;1,00;21,00;3,00;25,00;6,00;1,00;3,00;0,00;0,50;2,00;1,00;1,00;0,00;3,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00
2021-09-12;30,00;330,00;270,00;0,00;22,50;114,55;1,36;10,91;128,18;152,73;60,00;62,73;32,73;22,50;78,75;7,50;3,75;7,00;0,50;4,00;2,00;28,00;5,00;21,00;7,00;2,00;5,00;0,00;0,50;4,00;0,50;2,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;276,75;209,25;0,00;20,25;108,00;1,35;10,80;118,80;145,80;56,70;64,80;32,40;23,14;67,50;3,86;1,93;5,00;1,00;4,00;2,00;24,00;5,00;19,00;10,00;1,00;4,00;1,00;1,00;2,00;0,00;1,00;0,00;2,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-09-26;26,00;227,50;234,00;0,00;19,50;85,80;1,30;7,80;109,20;210,60;54,60;49,40;26,00;16,71;72,43;5,57;1,86;6,00;1,00;3,00;1,00;21,00;3,00;15,00;6,00;3,00;3,00;1,00;0,50;2,00;1,00;0,50;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;27,00;216,00;270,00;0,00;27,00;83,70;1,35;5,40;121,50;143,10;43,20;70,20;29,70;19,29;50,14;7,71;3,86;7,00;1,00;4,00;0,50;25,00;4,00;16,00;6,00;2,00;4,00;0,50;0,50;2,00;0,50;0,50;0,00;2,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;29,00;217,50;275,50;0,00;21,75;65,91;2,64;7,91;102,82;116,00;44,82;55,36;26,36;13,53;36,73;7,73;1,93;7,00;1,00;1,00;1,00;19,00;5,00;13,00;5,00;1,00;5,00;0,50;1,00;3,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-17;26,00;182,00;227,50;0,00;19,50;59,80;1,30;7,80;67,60;115,56;52,00;57,78;34,67;12,00;36,00;6,00;2,00;8,00;1,00;2,00;1,00;19,00;3,00;9,00;5,00;2,00;3,00;0,00;1,00;4,00;1,00;1,00;0,00;2,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;133,00;217,00;0,00;7,00;42,00;1,31;5,25;47,25;78,75;34,13;42,00;21,00;15,27;21,00;7,64;1,91;9,00;1,00;2,00;0,50;15,00;4,00;8,00;6,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;3,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;105,00;210,00;0,00;14,00;28,88;1,31;2,63;39,38;60,38;28,88;34,13;21,00;11,45;17,18;5,73;1,91;4,00;1,00;2,00;2,00;17,00;3,00;5,00;3,00;2,00;3,00;0,00;1,00;3,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
