Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;42,00;116,87;32,87;0,00;14,61;38,00;8,00;11,00;43,00;135,33;18,67;14,00;14,00;17,29;66,71;14,82;2,47;12,00;2,00;6,00;2,00;46,67;7,78;15,56;4,67;0,50;2,00;1,00;3,00;4,00;3,00;1,00;1,00;2,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;0,50
2020-06-07;58,00;117,87;35,55;0,00;16,84;44,00;9,00;13,00;52,00;156,15;26,77;8,92;13,38;12,08;60,42;21,75;2,42;12,00;3,00;8,00;3,00;62,70;12,54;14,11;7,84;2,00;1,00;0,50;2,00;6,00;3,00;1,00;0,50;3,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-06-14;59,00;110,63;42,41;0,00;20,28;42,00;9,00;13,00;42,00;167,92;18,15;18,15;18,15;17,21;68,83;19,67;2,46;10,00;4,00;5,00;4,00;63,78;20,73;15,95;11,16;1,00;3,00;0,00;6,00;5,00;2,00;1,00;1,00;3,00;1,00;2,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-21;54,00;113,59;39,10;0,00;22,34;46,00;7,00;17,00;35,00;171,00;18,00;9,00;13,50;19,64;85,91;17,18;1,23;16,00;5,00;11,00;2,00;69,88;15,88;12,71;7,94;1,00;3,00;0,50;4,00;3,00;5,00;1,00;1,00;3,00;0,00;0,00;1,00;0,50;0,50;0,00;1,00;0,50;0,00
2020-06-28;44,00;110,00;36,67;0,00;18,33;37,00;10,00;10,00;42,00;145,20;22,00;8,80;13,20;17,11;68,44;14,67;2,44;16,00;6,00;5,00;3,00;62,86;14,14;18,86;7,86;1,00;2,00;0,50;5,00;8,00;2,00;0,50;0,00;3,00;0,50;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-05;44,00;132,00;42,17;0,00;16,50;44,00;11,00;15,00;35,00;162,80;22,00;13,20;17,60;19,56;78,22;19,56;2,44;18,00;5,00;11,00;5,00;55,00;12,57;17,29;9,43;2,00;2,00;0,50;4,00;6,00;4,00;1,00;1,00;3,00;0,50;2,00;0,50;0,00;0,00;0,00;1,00;0,50;0,00
2020-07-12;51,00;127,50;34,61;0,00;20,04;44,00;11,00;17,00;47,00;180,82;27,82;13,91;18,55;29,14;85,00;17,00;4,86;15,00;1,00;8,00;3,00;62,16;11,16;17,53;9,56;2,00;3,00;1,00;4,00;5,00;4,00;0,50;2,00;2,00;1,00;2,00;0,50;2,00;1,00;0,00;1,00;1,00;0,00
2020-07-19;59,00;130,91;46,09;0,00;20,28;63,00;11,00;20,00;57,00;195,15;31,77;13,62;13,62;27,04;100,79;27,04;2,46;14,00;5,00;12,00;2,00;68,57;12,76;22,32;9,57;3,00;4,00;0,50;1,00;9,00;4,00;2,00;0,50;6,00;1,00;3,00;1,00;1,00;0,50;0,50;1,00;0,00;0,00
2020-07-26;54,00;121,03;46,55;0,00;22,34;58,00;15,00;23,00;56,00;153,00;27,00;13,50;18,00;22,09;78,55;29,45;2,45;15,00;4,00;14,00;2,00;65,12;20,65;20,65;11,12;4,00;5,00;1,00;2,00;5,00;4,00;0,50;1,00;3,00;0,50;3,00;0,50;1,00;0,00;0,00;2,00;0,00;0,00
2020-08-02;53,00;118,79;47,52;0,00;20,10;60,00;9,00;15,00;46,00;172,25;26,50;13,25;22,08;28,91;108,41;19,27;2,41;22,00;4,00;15,00;4,00;60,79;10,91;18,71;15,59;1,00;2,00;1,00;3,00;7,00;5,00;1,00;2,00;3,00;0,50;1,00;0,00;1,00;0,50;0,50;2,00;0,00;0,50
2020-08-09;61,00;127,55;42,52;0,92;18,48;54,00;9,00;16,00;42,00;152,50;26,14;17,43;13,07;24,40;100,04;19,52;2,44;17,00;4,00;13,00;5,00;67,26;14,08;15,64;7,82;0,50;3,00;0,50;2,00;6,00;3,00;1,00;1,00;1,00;0,50;1,00;3,00;0,50;0,50;0,50;2,00;0,00;0,00
2020-08-16;53,00;102,34;34,72;0,00;21,93;44,00;12,00;16,00;38,00;150,17;22,08;13,25;13,25;21,68;113,23;16,86;4,82;10,00;4,00;12,00;3,00;62,35;15,59;17,15;6,24;1,00;4,00;1,00;3,00;4,00;3,00;2,00;0,00;2,00;1,00;2,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00
2020-08-23;48,00;103,38;42,46;0,92;16,62;34,00;9,00;14,00;46,00;139,64;21,82;13,09;13,09;24,00;69,60;9,60;1,20;12,00;19,00;12,00;5,00;55,74;12,39;13,94;10,84;2,00;4,00;0,50;4,00;4,00;4,00;2,00;1,00;5,00;1,00;3,00;0,00;0,50;0,50;0,50;2,00;0,00;0,00
2020-08-30;47,00;109,04;35,72;0,00;20,68;45,00;11,00;13,00;38,00;155,10;28,20;9,40;18,80;19,79;76,68;17,32;2,47;12,00;6,00;7,00;3,00;51,70;12,53;18,80;7,83;2,00;0,50;0,00;3,00;6,00;3,00;0,50;0,50;2,00;0,00;2,00;1,00;0,50;0,00;0,00;1,00;0,50;0,00
2020-09-06;47,00;101,52;47,00;0,00;22,56;47,00;10,00;13,00;36,00;145,70;23,50;14,10;18,80;22,26;61,84;14,84;9,89;16,00;4,00;7,00;4,00;51,70;12,53;15,67;9,40;1,00;4,00;0,00;3,00;9,00;3,00;1,00;2,00;3,00;0,50;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-09-13;44,00;88,00;34,83;0,00;14,67;41,00;9,00;11,00;31,00;123,20;17,60;13,20;17,60;19,56;68,44;12,22;2,44;12,00;5,00;9,00;2,00;45,57;9,43;14,14;4,71;1,00;1,00;1,00;3,00;6,00;4,00;0,50;1,00;2,00;0,00;3,00;3,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-09-20;45,00;95,63;43,13;0,00;16,88;39,00;7,00;13,00;38,00;135,00;22,50;9,00;18,00;16,58;54,47;21,32;2,37;14,00;5,00;5,00;4,00;49,82;14,46;11,25;8,04;1,00;2,00;1,00;2,00;6,00;3,00;1,00;1,00;3,00;0,00;2,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00
2020-09-27;48,00;105,23;46,15;0,00;20,31;43,00;7,00;17,00;43,00;126,55;26,18;13,09;17,45;24,00;57,60;16,80;2,40;15,00;1,00;7,00;5,00;44,80;16,00;17,60;6,40;2,00;2,00;1,00;2,00;6,00;4,00;2,00;2,00;5,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;48,00;101,54;42,46;0,00;20,31;47,00;11,00;11,00;30,00;122,18;21,82;13,09;17,45;24,00;84,00;16,80;2,40;9,00;3,00;9,00;3,00;56,00;17,60;17,60;11,20;3,00;2,00;1,00;3,00;6,00;3,00;2,00;1,00;6,00;0,00;2,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2020-10-11;44,00;110,00;47,67;0,00;22,00;47,00;8,00;18,00;44,00;118,80;22,00;13,20;22,00;22,00;66,00;22,00;2,44;13,00;2,00;8,00;3,00;66,00;15,71;18,86;11,00;3,00;2,00;0,50;4,00;7,00;5,00;1,00;1,00;4,00;0,50;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-10-18;56,00;108,27;39,20;0,00;14,93;44,00;16,00;21,00;34,00;140,00;28,00;14,00;18,67;17,04;68,17;21,91;2,43;14,00;5,00;8,00;3,00;48,22;12,44;17,11;10,89;1,00;2,00;0,50;5,00;8,00;3,00;1,00;1,00;4,00;0,00;4,00;1,00;0,50;0,50;0,50;2,00;0,00;0,00
2020-10-25;52,00;89,14;42,71;0,00;14,86;41,00;11,00;12,00;35,00;112,67;26,00;8,67;17,33;17,33;52,00;17,33;1,24;13,00;4,00;2,00;1,00;56,73;12,61;14,18;7,88;3,00;4,00;0,50;2,00;7,00;2,00;2,00;1,00;6,00;0,00;1,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-01;41,00;91,32;31,68;0,00;11,18;31,00;8,00;15,00;36,00;100,22;18,22;9,11;9,11;16,88;48,24;14,47;1,21;8,00;4,00;5,00;2,00;29,96;9,46;7,88;6,31;0,50;2,00;0,00;5,00;8,00;4,00;2,00;1,00;4,00;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2020-11-08;52,00;117,00;46,43;0,00;18,57;48,00;7,00;13,00;43,00;127,64;28,36;14,18;14,18;17,33;54,48;14,86;2,48;9,00;3,00;3,00;4,00;44,12;15,76;15,76;7,88;0,50;2,00;1,00;2,00;5,00;5,00;1,00;1,00;4,00;0,00;0,50;2,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;51,00;112,93;34,61;0,91;20,04;49,00;10,00;17,00;40,00;106,64;27,82;13,91;23,18;19,43;43,71;21,86;1,21;12,00;2,00;7,00;3,00;52,59;20,72;14,34;7,97;4,00;3,00;0,50;3,00;5,00;3,00;1,00;1,00;6,00;0,50;0,50;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-11-22;59,00;106,94;38,72;0,00;22,13;55,00;11,00;14,00;42,00;113,46;22,69;13,62;13,62;12,29;41,79;14,75;2,46;12,00;1,00;6,00;4,00;55,81;15,95;12,76;9,57;1,00;2,00;0,50;2,00;7,00;2,00;1,00;1,00;5,00;0,50;1,00;1,00;0,00;0,50;0,00;1,00;0,00;0,00
2020-11-29;55,00;110,00;40,33;0,00;16,50;39,00;7,00;14,00;47,00;110,00;22,92;13,75;13,75;16,74;50,22;11,96;4,78;14,00;4,00;8,00;1,00;36,14;11,00;15,71;6,29;2,00;3,00;1,00;3,00;4,00;2,00;2,00;1,00;5,00;0,50;1,00;2,00;0,50;0,50;0,00;1,00;0,00;0,00
2020-12-06;59,00;119,84;46,09;0,00;18,44;48,00;10,00;18,00;48,00;108,92;31,77;13,62;22,69;17,21;36,88;14,75;2,46;7,00;2,00;7,00;3,00;54,22;12,76;12,76;9,57;4,00;3,00;1,00;3,00;6,00;1,00;0,50;0,50;4,00;0,50;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-12-13;51,00;116,57;34,61;0,00;20,04;40,00;11,00;11,00;39,00;115,91;23,18;13,91;13,91;19,43;53,43;14,57;2,43;9,00;5,00;8,00;3,00;54,09;9,27;15,45;7,73;2,00;4,00;0,50;4,00;4,00;1,00;0,50;0,50;3,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-12-20;50,00;135,19;53,70;0,00;18,52;58,00;13,00;15,00;52,00;127,27;31,82;18,18;18,18;21,43;52,38;16,67;2,38;12,00;3,00;7,00;1,00;57,81;14,06;20,31;10,94;2,00;2,00;0,50;1,00;8,00;2,00;0,50;1,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-12-27;66,00;132,00;42,17;0,00;16,50;40,00;10,00;11,00;42,00;136,40;26,40;8,80;13,20;19,56;53,78;12,22;1,22;11,00;4,00;4,00;4,00;66,00;14,14;15,71;9,43;0,50;1,00;1,00;6,00;5,00;2,00;0,50;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2021-01-03;60,00;131,25;41,25;0,00;16,88;49,00;10,00;18,00;45,00;138,46;32,31;9,23;18,46;16,80;50,40;16,80;2,40;8,00;3,00;6,00;3,00;60,00;15,79;20,53;7,89;2,00;4,00;1,00;4,00;3,00;3,00;1,00;1,00;4,00;0,00;0,50;0,00;0,00;0,00;0,50;1,00;0,00;0,00
2021-01-10;50,00;125,93;48,15;0,93;14,81;39,00;10,00;10,00;33,00;140,91;31,82;13,64;13,64;14,29;54,76;14,29;2,38;9,00;5,00;8,00;1,00;51,61;9,68;12,90;6,45;2,00;3,00;0,50;2,00;3,00;3,00;3,00;0,50;3,00;0,50;1,00;1,00;0,50;0,50;0,00;1,00;0,00;0,00
2021-01-17;46,00;114,08;44,16;0,00;16,56;47,00;8,00;10,00;41,00;151,80;32,20;9,20;13,80;19,37;48,42;16,95;1,21;10,00;3,00;4,00;2,00;58,69;9,52;12,69;11,10;3,00;1,00;0,50;3,00;6,00;2,00;1,00;0,50;4,00;1,00;2,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00
2021-01-24;53,00;129,76;49,34;0,00;23,76;51,00;15,00;15,00;39,00;136,92;26,50;17,67;17,67;21,68;69,86;14,45;2,41;16,00;3,00;9,00;2,00;59,24;12,47;15,59;9,35;1,00;3,00;1,00;1,00;6,00;2,00;2,00;1,00;5,00;0,00;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00
2021-01-31;49,00;103,65;41,46;0,00;15,08;50,00;13,00;14,00;45,00;138,09;22,27;13,36;17,82;19,60;58,80;9,80;2,45;7,00;4,00;5,00;2,00;74,29;11,06;11,06;7,90;1,00;2,00;0,50;3,00;10,00;3,00;0,50;0,50;3,00;0,00;1,00;3,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-02-07;61,00;105,36;49,91;0,00;22,18;46,00;11,00;14,00;39,00;154,85;23,46;9,38;18,77;14,64;63,44;17,08;2,44;14,00;6,00;5,00;4,00;59,39;11,24;16,05;8,03;3,00;3,00;1,00;1,00;6,00;3,00;1,00;0,50;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-14;58,00;121,61;50,52;0,00;20,58;49,00;16,00;16,00;51,00;138,31;26,77;8,92;22,31;24,17;65,25;12,08;1,21;18,00;6,00;8,00;1,00;90,92;10,97;15,68;9,41;0,00;3,00;1,00;4,00;7,00;3,00;2,00;0,50;4,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-02-21;58,00;117,87;33,68;0,00;11,23;47,00;11,00;16,00;43,00;165,08;31,23;8,92;8,92;14,50;55,58;16,92;1,21;11,00;2,00;12,00;2,00;80,56;8,06;16,11;9,67;3,00;1,00;0,50;4,00;6,00;3,00;0,00;1,00;5,00;0,00;2,00;0,00;1,00;0,50;0,00;1,00;0,50;0,00
2021-02-28;49,00;123,41;32,67;0,00;14,52;49,00;10,00;14,00;50,00;142,55;17,82;13,36;13,36;22,05;66,15;12,25;1,23;11,00;5,00;5,00;3,00;72,71;9,48;15,81;7,90;2,00;1,00;0,00;3,00;7,00;4,00;1,00;0,50;5,00;0,00;3,00;2,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-03-07;70,00;112,37;44,21;0,92;16,58;60,00;11,00;16,00;40,00;168,00;32,67;14,00;18,67;21,72;84,48;19,31;2,41;13,00;3,00;6,00;6,00;63,64;14,32;20,68;9,55;5,00;3,00;0,50;1,00;8,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-03-14;62,00;122,18;47,41;0,00;18,24;51,00;7,00;18,00;45,00;159,43;22,14;13,29;22,14;19,08;78,69;19,08;2,38;11,00;3,00;7,00;4,00;60,41;15,90;19,08;9,54;2,00;2,00;0,50;4,00;8,00;4,00;1,00;0,00;5,00;0,50;0,00;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;53,00;138,90;53,00;0,00;23,76;56,00;18,00;19,00;49,00;154,58;26,50;13,25;17,67;26,50;81,91;24,09;2,41;11,00;8,00;15,00;4,00;68,59;18,71;17,15;9,35;2,00;2,00;1,00;3,00;10,00;3,00;1,00;3,00;8,00;1,00;1,00;1,00;0,50;1,00;0,50;2,00;0,50;0,00
2021-03-28;60,00;135,00;48,75;0,00;22,50;45,00;18,00;22,00;57,00;189,23;41,54;18,46;18,46;31,20;72,00;21,60;4,80;13,00;5,00;7,00;3,00;67,89;22,11;20,53;11,05;2,00;3,00;0,50;4,00;7,00;3,00;1,00;1,00;4,00;0,00;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-04-04;73,00;144,18;52,93;0,00;23,73;69,00;17,00;26,00;75,00;182,50;31,94;18,25;27,38;29,20;80,30;26,77;2,43;15,00;5,00;7,00;4,00;73,00;22,22;23,80;12,70;5,00;3,00;1,00;6,00;6,00;6,00;1,00;2,00;9,00;0,00;3,00;2,00;1,00;1,00;0,00;1,00;0,00;0,50
2021-04-11;68,00;158,05;42,27;0,00;29,41;68,00;17,00;26,00;63,00;176,80;27,20;13,60;18,13;26,71;85,00;24,29;4,86;11,00;7,00;9,00;4,00;56,93;14,23;23,72;11,07;3,00;4,00;0,50;5,00;7,00;2,00;1,00;2,00;5,00;0,50;2,00;2,00;1,00;0,00;1,00;2,00;0,00;0,00
2021-04-18;73,00;147,87;52,41;0,94;31,82;56,00;23,00;25,00;57,00;209,88;27,38;27,38;22,81;36,50;92,47;29,20;7,30;14,00;7,00;11,00;4,00;90,46;22,22;28,57;11,11;2,00;4,00;1,00;6,00;9,00;4,00;4,00;2,00;4,00;0,50;1,00;1,00;0,50;0,50;0,50;2,00;0,50;0,00
2021-04-25;65,00;141,14;61,29;0,00;22,29;50,00;16,00;16,00;45,00;199,64;27,86;13,93;13,93;21,67;101,11;21,67;7,22;15,00;9,00;6,00;3,00;66,59;12,68;25,37;9,51;2,00;2,00;1,00;7,00;4,00;2,00;0,50;1,00;7,00;0,00;0,00;3,00;0,50;0,50;0,00;3,00;0,00;0,00
2021-05-02;69,00;143,59;50,35;0,00;27,97;53,00;17,00;20,00;49,00;211,60;32,20;18,40;18,40;29,57;133,07;22,18;2,46;11,00;11,00;9,00;4,00;81,55;26,66;31,36;12,55;2,00;4,00;1,00;4,00;9,00;5,00;2,00;1,00;8,00;1,00;0,50;3,00;1,00;0,50;0,50;0,50;0,00;0,50
2021-05-09;66,00;154,63;41,49;0,00;26,40;63,00;26,00;12,00;49,00;215,60;39,60;22,00;22,00;29,33;105,11;34,22;7,33;24,00;6,00;8,00;7,00;70,83;25,76;32,20;14,49;3,00;1,00;1,00;4,00;11,00;10,00;2,00;1,00;3,00;0,00;2,00;3,00;2,00;0,00;1,00;3,00;0,00;0,00
2021-05-16;81,00;178,95;50,86;0,00;24,49;64,00;12,00;18,00;59,00;238,50;27,00;18,00;18,00;24,55;112,91;19,64;7,36;15,00;6,00;11,00;10,00;79,41;17,47;25,41;17,47;1,00;3,00;1,00;3,00;9,00;3,00;4,00;4,00;5,00;1,00;2,00;3,00;1,00;0,00;1,00;1,00;0,00;0,50
2021-05-23;81,00;143,59;38,66;0,00;20,25;56,00;13,00;16,00;53,00;247,50;40,50;18,00;27,00;30,97;114,35;16,68;9,53;19,00;7,00;10,00;7,00;88,94;20,65;31,76;17,47;3,00;2,00;1,00;5,00;9,00;4,00;3,00;3,00;5,00;0,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,50
2021-05-30;71,00;134,53;39,24;0,93;14,95;52,00;17,00;17,00;54,00;270,69;26,63;13,31;22,19;26,93;132,21;22,03;4,90;12,00;8,00;7,00;7,00;89,93;15,78;33,13;14,20;2,00;3,00;2,00;2,00;8,00;2,00;1,00;2,00;7,00;1,00;0,00;2,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-06-06;78,00;137,43;46,43;0,00;22,29;70,00;7,00;13,00;55,00;302,82;32,12;13,76;22,94;26,81;165,75;26,81;4,88;11,00;6,00;12,00;6,00;87,36;15,60;40,56;9,36;3,00;3,00;1,00;5,00;7,00;6,00;3,00;3,00;9,00;0,50;1,00;2,00;1,00;0,00;0,50;0,00;0,50;0,00
2021-06-13;80,00;154,42;39,07;0,93;16,74;65,00;11,00;13,00;47,00;293,33;31,11;22,22;22,22;29,09;160,00;21,82;7,27;18,00;6,00;6,00;7,00;97,60;22,40;35,20;16,00;1,00;5,00;2,00;5,00;13,00;5,00;1,00;3,00;6,00;0,00;1,00;2,00;2,00;0,50;0,50;3,00;1,00;0,50
2021-06-20;78,00;144,86;42,71;0,00;20,43;54,00;9,00;13,00;42,00;339,53;32,12;18,35;18,35;31,69;160,88;24,38;7,31;19,00;9,00;7,00;5,00;109,84;17,51;33,43;15,92;0,50;2,00;0,50;3,00;10,00;4,00;2,00;2,00;3,00;1,00;0,50;2,00;1,00;0,50;0,00;1,00;0,00;0,50
2021-06-27;76,00;146,44;37,07;0,00;20,39;60,00;10,00;16,00;59,00;295,06;31,29;17,88;22,35;26,97;186,32;19,61;4,90;13,00;12,00;7,00;6,00;112,42;17,42;33,25;12,67;2,00;3,00;1,00;6,00;11,00;5,00;3,00;1,00;5,00;0,00;3,00;0,50;1,00;0,50;0,00;1,00;1,00;0,00
2021-07-04;74,00;155,40;40,70;0,00;22,20;58,00;10,00;14,00;55,00;314,50;27,75;18,50;23,13;31,03;190,97;23,87;7,16;15,00;11,00;10,00;8,00;119,66;15,74;36,21;11,02;2,00;3,00;0,00;6,00;17,00;6,00;3,00;0,50;3,00;0,00;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-07-11;80,00;163,72;40,93;0,00;18,60;74,00;11,00;10,00;42,00;377,78;31,11;13,33;17,78;31,52;237,58;29,09;7,27;15,00;9,00;16,00;7,00;128,00;27,20;38,40;16,00;4,00;2,00;2,00;2,00;15,00;5,00;3,00;1,00;5,00;1,00;0,50;1,00;0,50;0,50;2,00;1,00;1,00;0,50
2021-07-18;83,00;121,73;42,42;0,00;18,44;67,00;13,00;8,00;50,00;327,39;32,28;9,22;13,83;29,29;229,47;19,53;7,32;15,00;9,00;9,00;6,00;104,92;18,79;32,89;12,53;3,00;3,00;1,00;4,00;12,00;3,00;3,00;3,00;5,00;1,00;1,00;2,00;0,50;0,50;0,00;1,00;0,50;0,00
2021-07-25;58,00;123,48;35,55;0,00;18,71;60,00;8,00;10,00;43,00;281,08;26,77;13,38;17,85;36,25;183,67;16,92;4,83;17,00;6,00;12,00;5,00;122,44;14,50;27,39;14,50;0,50;4,00;0,50;3,00;13,00;2,00;1,00;2,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;0,00
2021-08-01;64,00;141,18;30,12;0,00;18,82;57,00;11,00;14,00;42,00;269,71;22,86;13,71;22,86;32,00;160,00;19,69;9,85;12,00;7,00;12,00;6,00;113,60;20,80;28,80;17,60;1,00;0,50;1,00;4,00;9,00;4,00;2,00;3,00;2,00;0,50;0,50;3,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-08-08;74,00;136,90;35,15;0,00;16,65;52,00;14,00;15,00;52,00;240,50;37,00;18,50;18,50;24,67;150,47;29,60;4,93;19,00;7,00;9,00;8,00;118,09;20,47;23,62;11,02;3,00;1,00;1,00;6,00;11,00;3,00;3,00;1,00;5,00;0,00;4,00;2,00;0,50;0,00;0,00;2,00;0,00;0,00
2021-08-15;66,00;154,00;40,33;0,00;23,83;62,00;20,00;18,00;49,00;228,80;35,20;13,20;17,60;22,00;168,67;22,00;7,33;15,00;8,00;6,00;6,00;102,14;18,86;28,29;14,14;3,00;4,00;2,00;5,00;12,00;4,00;2,00;0,50;1,00;2,00;2,00;3,00;1,00;0,50;0,00;0,00;0,00;0,00
2021-08-22;66,00;139,33;25,67;0,00;22,00;50,00;10,00;15,00;41,00;237,60;26,40;22,00;22,00;24,44;146,67;24,44;2,44;15,00;7,00;10,00;5,00;103,71;11,00;26,71;11,00;3,00;2,00;0,00;1,00;9,00;3,00;4,00;0,50;1,00;1,00;1,00;3,00;0,50;0,50;0,50;1,00;0,50;0,00
2021-08-29;65,00;146,71;35,29;0,00;18,57;59,00;16,00;13,00;45,00;236,79;23,21;18,57;18,57;28,89;127,59;19,26;2,41;15,00;6,00;8,00;5,00;91,95;22,20;25,37;17,44;2,00;2,00;0,50;3,00;12,00;4,00;4,00;2,00;2,00;1,00;1,00;3,00;2,00;0,00;0,00;0,50;0,00;0,00
2021-09-05;71,00;153,21;42,97;0,00;20,55;51,00;14,00;9,00;39,00;257,38;31,06;17,75;17,75;29,38;127,31;19,59;9,79;15,00;8,00;9,00;7,00;80,47;14,20;26,82;11,04;1,00;1,00;2,00;3,00;7,00;4,00;4,00;1,00;4,00;0,00;0,50;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;71,00;145,74;29,89;0,00;20,55;62,00;14,00;12,00;46,00;235,19;26,63;17,75;17,75;26,93;139,55;22,03;4,90;14,00;10,00;9,00;11,00;83,62;15,78;22,09;11,04;1,00;4,00;3,00;5,00;7,00;5,00;5,00;1,00;6,00;1,00;2,00;1,00;0,50;1,00;0,00;1,00;1,00;0,00
2021-09-19;65,00;152,29;33,43;0,93;14,86;58,00;10,00;13,00;51,00;222,86;23,21;18,57;13,93;21,67;110,74;24,07;7,22;16,00;12,00;10,00;3,00;90,37;15,85;20,61;14,27;2,00;2,00;3,00;6,00;7,00;4,00;3,00;2,00;3,00;0,00;3,00;2,00;0,50;0,00;1,00;1,00;1,00;0,00
2021-09-26;72,00;151,38;40,62;0,00;16,62;54,00;22,00;23,00;49,00;229,50;27,00;22,50;18,00;21,60;96,00;14,40;4,80;16,00;9,00;13,00;9,00;80,00;24,00;28,80;16,00;1,00;3,00;0,50;5,00;9,00;5,00;4,00;2,00;6,00;1,00;2,00;4,00;0,50;0,00;1,00;1,00;0,50;0,00
2021-10-03;74,00;144,30;46,25;0,00;14,80;58,00;11,00;13,00;43,00;226,63;32,38;13,88;18,50;17,27;98,67;27,13;4,93;14,00;9,00;9,00;8,00;91,32;20,47;20,47;12,60;1,00;1,00;1,00;8,00;8,00;4,00;5,00;1,00;5,00;2,00;0,50;4,00;1,00;0,50;0,00;1,00;0,00;0,00
2021-10-10;79,00;154,24;45,14;0,94;18,81;61,00;15,00;18,00;42,00;223,06;27,88;13,94;18,59;22,22;81,47;32,09;7,41;20,00;11,00;9,00;9,00;86,90;22,12;17,38;12,64;2,00;4,00;0,00;4,00;8,00;5,00;3,00;5,00;3,00;1,00;0,50;4,00;0,00;0,00;1,00;2,00;1,00;0,50
2021-10-17;78,00;174,57;40,86;0,93;24,14;53,00;15,00;20,00;50,00;224,82;27,53;13,76;22,94;21,94;80,44;29,25;4,88;18,00;7,00;11,00;11,00;78,00;23,88;23,88;17,51;4,00;1,00;2,00;4,00;9,00;7,00;4,00;3,00;3,00;1,00;1,00;3,00;0,00;1,00;0,50;1,00;0,00;0,00
2021-10-24;72,00;168,00;49,85;0,00;20,31;53,00;18,00;17,00;47,00;175,50;31,50;13,50;22,50;19,20;72,00;21,60;4,80;15,00;9,00;13,00;13,00;79,83;21,91;18,78;17,22;3,00;3,00;0,50;5,00;10,00;6,00;4,00;2,00;5,00;1,00;1,00;7,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-10-31;70,00;119,74;38,68;0,00;16,58;56,00;11,00;13,00;41,00;172,67;28,00;14,00;14,00;21,72;62,76;19,31;4,83;14,00;6,00;6,00;8,00;76,36;19,09;19,09;11,14;2,00;2,00;1,00;5,00;6,00;4,00;1,00;1,00;4,00;1,00;1,00;4,00;0,50;0,00;0,00;0,50;1,00;0,00
