Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;40,00;9,00;6,00;5,00;22,00;8,00;0,00;32,00;1,00;5,52;2,76;20,69;44,14;8,00;13,00;16,00;7,00;10,00;2,50;33,75;10,00;0,00;7,00;2,00;0,00;1,00;0,00;1,00;6,00;7,00;7,00;6,00;2,00;8,00;15,00;5,00;0,00;3,00;2,00;4,00;0,00;0,00;0,00;0,00
2020-05-24;41,00;7,00;20,00;6,00;17,00;11,00;5,00;28,00;1,00;4,24;0,00;16,97;38,17;9,00;6,00;8,00;6,00;8,97;1,28;34,59;5,13;1,00;4,00;5,00;0,00;0,00;0,00;1,00;5,00;9,00;4,00;9,00;0,00;7,00;8,00;2,00;1,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-05-31;41,00;8,00;12,00;2,00;10,00;3,00;2,00;40,00;4,00;7,07;2,83;26,86;49,48;7,00;3,00;12,00;4,00;6,41;5,13;30,75;3,84;0,00;1,00;4,00;0,00;0,00;1,00;2,00;7,00;5,00;5,00;9,00;1,00;7,00;6,00;1,00;2,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2020-06-07;45,00;12,00;20,00;6,00;23,00;8,00;7,00;32,00;4,00;2,81;4,22;14,06;67,50;12,00;12,00;14,00;9,00;5,14;5,14;37,29;7,71;0,00;7,00;6,00;1,00;2,00;4,00;2,00;4,00;5,00;7,00;8,00;2,00;2,00;17,00;1,00;0,00;4,00;5,00;2,00;0,00;0,00;0,00;0,00
2020-06-14;47,00;6,00;11,00;9,00;11,00;18,00;11,00;45,00;4,00;1,38;1,38;15,21;70,50;14,00;6,00;10,00;12,00;7,62;0,00;40,65;10,16;1,00;4,00;6,00;1,00;0,00;14,00;4,00;10,00;9,00;1,00;6,00;0,00;7,00;11,00;1,00;0,00;3,00;4,00;2,00;2,00;0,00;1,00;0,00
2020-06-21;58,00;14,00;16,00;7,00;27,00;18,00;5,00;38,00;1,00;0,00;0,00;15,56;42,44;13,00;6,00;13,00;5,00;7,73;1,29;36,09;9,02;0,00;4,00;7,00;4,00;1,00;9,00;1,00;9,00;5,00;10,00;3,00;3,00;13,00;20,00;0,00;4,00;1,00;3,00;5,00;0,00;0,00;1,00;0,00
2020-06-28;44,00;10,00;11,00;7,00;30,00;12,00;5,00;41,00;1,00;1,38;2,75;16,50;45,38;18,00;5,00;10,00;8,00;6,29;2,51;35,20;10,06;1,00;6,00;5,00;1,00;1,00;1,00;4,00;5,00;15,00;6,00;13,00;1,00;13,00;10,00;1,00;0,00;8,00;1,00;3,00;1,00;0,00;0,00;0,00
2020-07-05;35,00;12,00;12,00;4,00;21,00;12,00;4,00;45,00;1,00;4,20;2,80;14,00;65,80;18,00;13,00;11,00;15,00;7,50;3,75;23,75;13,75;0,00;5,00;0,00;0,00;1,00;4,00;0,00;6,00;5,00;1,00;10,00;3,00;5,00;23,00;6,00;1,00;1,00;4,00;9,00;0,00;0,00;0,00;1,00
2020-07-12;65,00;14,00;25,00;5,00;35,00;15,00;6,00;35,00;3,00;5,65;2,83;19,78;59,35;12,00;8,00;15,00;12,00;8,92;5,10;36,96;3,82;0,00;6,00;7,00;0,00;0,00;3,00;4,00;12,00;6,00;9,00;4,00;0,00;14,00;18,00;1,00;5,00;4,00;1,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;52,00;18,00;23,00;3,00;23,00;10,00;5,00;43,00;5,00;2,81;7,03;18,27;71,68;17,00;10,00;14,00;14,00;7,61;5,07;35,51;2,54;0,00;7,00;8,00;0,00;0,00;3,00;1,00;10,00;5,00;3,00;8,00;0,00;12,00;24,00;0,00;3,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00
2020-07-26;52,00;21,00;12,00;3,00;47,00;22,00;7,00;57,00;4,00;1,41;1,41;28,11;73,08;17,00;3,00;14,00;12,00;19,02;6,34;41,85;12,68;0,00;9,00;7,00;0,00;0,00;9,00;3,00;11,00;9,00;9,00;17,00;3,00;16,00;28,00;1,00;4,00;4,00;4,00;7,00;5,00;0,00;0,00;1,00
2020-08-02;57,00;19,00;27,00;4,00;32,00;19,00;10,00;61,00;3,00;5,56;1,39;19,46;84,80;18,00;7,00;14,00;11,00;13,93;2,53;36,73;11,40;0,00;6,00;1,00;0,00;3,00;3,00;3,00;8,00;9,00;5,00;13,00;3,00;14,00;14,00;1,00;0,00;0,00;1,00;8,00;4,00;0,00;0,00;0,00
2020-08-09;49,00;15,00;8,00;4,00;22,00;15,00;5,00;51,00;1,00;7,00;2,80;23,80;71,40;17,00;9,00;11,00;7,00;16,33;7,54;38,95;8,79;0,00;12,00;8,00;0,00;1,00;5,00;1,00;12,00;3,00;4,00;12,00;1,00;18,00;15,00;3,00;4,00;6,00;1,00;5,00;1,00;0,00;0,00;0,00
2020-08-16;65,00;13,00;7,00;3,00;13,00;18,00;4,00;45,00;5,00;4,24;0,00;18,37;59,35;8,00;4,00;12,00;12,00;8,92;1,27;33,14;6,37;0,00;14,00;3,00;1,00;1,00;9,00;1,00;14,00;3,00;6,00;5,00;0,00;5,00;11,00;1,00;1,00;1,00;1,00;4,00;3,00;3,00;0,00;0,00
2020-08-23;52,00;15,00;9,00;3,00;31,00;9,00;4,00;43,00;0,00;2,81;1,41;18,27;71,68;10,00;4,00;6,00;12,00;13,95;1,27;29,17;7,61;0,00;7,00;9,00;0,00;1,00;1,00;1,00;13,00;9,00;5,00;7,00;1,00;6,00;13,00;2,00;0,00;3,00;2,00;4,00;1,00;0,00;0,00;0,00
2020-08-30;41,00;18,00;21,00;6,00;33,00;11,00;5,00;37,00;1,00;5,66;4,24;21,21;63,62;14,00;7,00;8,00;9,00;11,18;0,00;27,33;13,67;0,00;5,00;2,00;1,00;1,00;4,00;0,00;11,00;5,00;7,00;8,00;1,00;5,00;10,00;1,00;5,00;4,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;52,00;21,00;15,00;11,00;25,00;7,00;5,00;31,00;2,00;4,22;0,00;22,49;47,78;14,00;9,00;5,00;10,00;7,61;1,27;35,51;8,88;1,00;7,00;1,00;0,00;1,00;0,00;1,00;11,00;1,00;5,00;10,00;0,00;5,00;18,00;1,00;2,00;5,00;2,00;6,00;4,00;0,00;1,00;0,00
2020-09-13;43,00;8,00;12,00;6,00;20,00;10,00;5,00;40,00;4,00;6,94;4,16;26,35;55,48;11,00;2,00;8,00;7,00;12,65;5,06;24,03;3,79;0,00;4,00;5,00;1,00;4,00;4,00;0,00;16,00;10,00;6,00;8,00;2,00;6,00;16,00;1,00;0,00;6,00;2,00;2,00;1,00;0,00;0,00;0,00
2020-09-20;54,00;9,00;10,00;2,00;25,00;9,00;7,00;34,00;5,00;1,42;2,84;32,68;59,68;10,00;7,00;7,00;11,00;5,14;1,29;37,29;7,71;0,00;6,00;7,00;0,00;1,00;5,00;1,00;5,00;4,00;6,00;7,00;0,00;9,00;7,00;4,00;0,00;1,00;2,00;6,00;0,00;0,00;0,00;1,00
2020-09-27;40,00;13,00;13,00;3,00;24,00;8,00;5,00;36,00;0,00;7,14;4,29;21,43;62,86;10,00;4,00;14,00;12,00;7,74;2,58;29,68;7,74;1,00;9,00;8,00;1,00;1,00;1,00;0,00;4,00;8,00;8,00;9,00;1,00;13,00;17,00;3,00;1,00;4,00;0,00;5,00;3,00;0,00;0,00;1,00
2020-10-04;41,00;31,00;15,00;4,00;20,00;7,00;9,00;52,00;7,00;6,83;1,37;15,03;65,60;9,00;8,00;16,00;8,00;11,18;3,73;39,76;4,97;0,00;11,00;7,00;0,00;1,00;4,00;4,00;4,00;8,00;9,00;7,00;3,00;7,00;15,00;0,00;5,00;6,00;1,00;5,00;1,00;0,00;0,00;1,00
2020-10-11;44,00;17,00;24,00;3,00;28,00;16,00;6,00;55,00;7,00;6,88;0,00;19,25;68,75;13,00;10,00;7,00;15,00;8,80;3,77;25,14;0,00;0,00;3,00;3,00;0,00;6,00;1,00;4,00;6,00;4,00;6,00;16,00;0,00;4,00;14,00;1,00;1,00;6,00;4,00;3,00;0,00;0,00;0,00;0,00
2020-10-18;62,00;12,00;28,00;6,00;35,00;12,00;4,00;50,00;6,00;8,45;1,41;25,36;53,55;9,00;10,00;15,00;11,00;15,18;1,27;36,69;5,06;0,00;9,00;9,00;0,00;3,00;2,00;4,00;15,00;7,00;7,00;4,00;3,00;7,00;13,00;0,00;6,00;11,00;4,00;3,00;0,00;0,00;1,00;0,00
2020-10-25;38,00;5,00;16,00;6,00;27,00;9,00;3,00;41,00;3,00;4,22;1,41;22,52;68,96;16,00;13,00;15,00;16,00;12,67;1,27;36,73;1,27;0,00;6,00;10,00;0,00;0,00;1,00;1,00;7,00;4,00;10,00;4,00;0,00;1,00;10,00;0,00;1,00;5,00;0,00;3,00;0,00;0,00;0,00;1,00
2020-11-01;42,00;14,00;19,00;5,00;16,00;12,00;5,00;34,00;1,00;9,80;4,20;18,20;49,00;10,00;2,00;10,00;7,00;2,55;1,27;20,36;3,82;0,00;6,00;2,00;0,00;1,00;1,00;0,00;12,00;6,00;0,00;7,00;0,00;4,00;15,00;1,00;1,00;1,00;2,00;4,00;1,00;0,00;0,00;0,00
2020-11-08;44,00;16,00;12,00;4,00;15,00;11,00;5,00;29,00;3,00;7,10;0,00;24,13;48,26;10,00;5,00;11,00;14,00;12,94;1,29;16,82;12,94;1,00;5,00;5,00;1,00;7,00;1,00;1,00;7,00;4,00;7,00;10,00;0,00;15,00;19,00;4,00;1,00;3,00;7,00;3,00;0,00;0,00;1,00;1,00
2020-11-15;64,00;12,00;16,00;4,00;14,00;12,00;3,00;46,00;4,00;2,84;1,42;21,33;45,51;10,00;7,00;10,00;18,00;5,12;2,56;42,24;6,40;0,00;13,00;4,00;0,00;0,00;0,00;0,00;4,00;10,00;12,00;3,00;1,00;12,00;12,00;0,00;1,00;2,00;4,00;4,00;4,00;0,00;0,00;0,00
2020-11-22;51,00;14,00;20,00;3,00;14,00;9,00;1,00;63,00;4,00;1,42;0,00;15,58;69,42;6,00;7,00;12,00;9,00;8,93;0,00;36,98;8,93;1,00;3,00;4,00;0,00;1,00;6,00;0,00;3,00;12,00;7,00;13,00;3,00;4,00;13,00;0,00;1,00;5,00;6,00;3,00;3,00;0,00;0,00;0,00
2020-11-29;66,00;7,00;15,00;7,00;9,00;8,00;7,00;34,00;1,00;5,62;0,00;19,66;54,77;10,00;8,00;17,00;14,00;6,35;2,54;34,27;13,96;3,00;11,00;3,00;1,00;0,00;4,00;3,00;10,00;12,00;8,00;7,00;0,00;4,00;17,00;0,00;1,00;9,00;0,00;3,00;1,00;0,00;0,00;0,00
2020-12-06;55,00;16,00;22,00;4,00;27,00;6,00;6,00;48,00;0,00;1,41;1,41;9,87;57,82;14,00;8,00;4,00;8,00;11,25;5,00;37,50;1,25;4,00;4,00;4,00;1,00;1,00;3,00;1,00;7,00;15,00;10,00;1,00;1,00;7,00;15,00;0,00;0,00;3,00;1,00;6,00;0,00;0,00;0,00;1,00
2020-12-13;48,00;7,00;16,00;1,00;20,00;13,00;4,00;37,00;3,00;8,47;2,82;19,76;52,24;14,00;4,00;7,00;10,00;7,58;0,00;39,16;5,05;0,00;4,00;4,00;3,00;1,00;0,00;4,00;3,00;13,00;7,00;4,00;0,00;6,00;11,00;3,00;0,00;2,00;4,00;7,00;1,00;0,00;0,00;0,00
2020-12-20;54,00;11,00;8,00;8,00;30,00;14,00;2,00;57,00;0,00;7,11;2,84;21,32;51,16;8,00;9,00;20,00;16,00;7,71;2,57;47,57;10,29;0,00;14,00;8,00;0,00;2,00;3,00;3,00;9,00;15,00;8,00;8,00;2,00;9,00;11,00;2,00;2,00;3,00;11,00;5,00;3,00;0,00;0,00;2,00
2020-12-27;59,00;9,00;7,00;4,00;13,00;6,00;6,00;40,00;3,00;4,21;4,21;5,62;54,79;4,00;12,00;31,00;6,00;8,79;1,26;38,91;6,28;1,00;7,00;1,00;0,00;1,00;4,00;0,00;10,00;12,00;6,00;0,00;1,00;6,00;20,00;1,00;0,00;2,00;6,00;1,00;0,00;0,00;0,00;0,00
2021-01-03;72,00;6,00;20,00;9,00;13,00;12,00;4,00;49,00;3,00;2,82;0,00;16,94;60,71;11,00;7,00;20,00;8,00;7,71;1,29;45,00;9,00;0,00;8,00;4,00;0,00;0,00;1,00;1,00;18,00;9,00;4,00;11,00;0,00;3,00;18,00;0,00;1,00;3,00;5,00;3,00;3,00;0,00;0,00;1,00
2021-01-10;67,00;14,00;14,00;4,00;18,00;3,00;3,00;56,00;4,00;4,28;1,43;18,53;45,62;15,00;8,00;12,00;17,00;16,75;2,58;43,81;7,73;1,00;5,00;1,00;0,00;3,00;3,00;0,00;12,00;14,00;11,00;5,00;0,00;7,00;15,00;0,00;0,00;3,00;5,00;1,00;0,00;0,00;0,00;0,00
2021-01-17;45,00;7,00;22,00;5,00;10,00;12,00;3,00;44,00;0,00;5,63;2,81;9,84;66,09;13,00;7,00;17,00;10,00;7,50;1,25;51,25;2,50;1,00;10,00;4,00;1,00;6,00;3,00;3,00;4,00;7,00;8,00;11,00;0,00;5,00;18,00;0,00;1,00;4,00;5,00;0,00;1,00;0,00;1,00;1,00
2021-01-24;44,00;17,00;18,00;4,00;16,00;25,00;7,00;43,00;4,00;2,84;1,42;24,13;56,77;8,00;3,00;15,00;8,00;7,54;3,77;42,74;3,77;0,00;7,00;7,00;1,00;3,00;3,00;4,00;11,00;12,00;6,00;8,00;3,00;5,00;18,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2021-01-31;34,00;15,00;24,00;10,00;18,00;13,00;10,00;41,00;3,00;8,50;5,67;25,50;52,42;10,00;6,00;14,00;14,00;1,31;1,31;45,77;6,54;0,00;7,00;6,00;0,00;3,00;0,00;0,00;8,00;10,00;4,00;13,00;1,00;7,00;18,00;1,00;1,00;3,00;3,00;0,00;1,00;0,00;3,00;0,00
2021-02-07;55,00;9,00;11,00;4,00;12,00;8,00;7,00;49,00;4,00;4,23;7,05;22,56;50,77;14,00;7,00;14,00;11,00;5,12;1,28;33,26;10,23;3,00;3,00;4,00;0,00;3,00;3,00;0,00;7,00;10,00;11,00;18,00;0,00;13,00;20,00;0,00;0,00;4,00;7,00;1,00;0,00;0,00;0,00;1,00
2021-02-14;62,00;6,00;14,00;7,00;17,00;9,00;7,00;47,00;6,00;7,05;0,00;19,73;49,32;10,00;13,00;10,00;7,00;10,12;3,80;32,90;5,06;0,00;9,00;6,00;0,00;3,00;1,00;0,00;7,00;3,00;1,00;13,00;0,00;13,00;9,00;1,00;0,00;3,00;6,00;1,00;1,00;0,00;0,00;0,00
2021-02-21;38,00;9,00;17,00;7,00;11,00;13,00;7,00;44,00;1,00;1,41;2,81;9,85;47,85;16,00;7,00;13,00;13,00;7,60;3,80;40,53;15,20;0,00;4,00;6,00;0,00;1,00;1,00;0,00;4,00;4,00;7,00;15,00;0,00;6,00;17,00;1,00;3,00;4,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-02-28;40,00;9,00;16,00;6,00;12,00;9,00;6,00;51,00;4,00;1,43;2,86;18,57;55,71;9,00;1,00;11,00;11,00;5,16;0,00;29,68;5,16;0,00;4,00;4,00;0,00;1,00;1,00;1,00;4,00;4,00;6,00;6,00;0,00;13,00;13,00;1,00;0,00;3,00;3,00;8,00;1,00;0,00;0,00;1,00
2021-03-07;67,00;9,00;10,00;4,00;21,00;14,00;6,00;38,00;0,00;4,19;0,00;5,58;69,79;8,00;10,00;25,00;4,00;10,11;3,79;35,40;3,79;3,00;11,00;3,00;0,00;1,00;4,00;1,00;4,00;8,00;8,00;14,00;1,00;4,00;10,00;0,00;1,00;1,00;7,00;1,00;1,00;0,00;0,00;0,00
2021-03-14;41,00;4,00;14,00;10,00;6,00;7,00;8,00;45,00;5,00;8,48;5,66;15,55;35,34;4,00;8,00;7,00;4,00;8,97;2,56;43,56;1,28;1,00;7,00;5,00;0,00;0,00;3,00;0,00;9,00;12,00;7,00;4,00;1,00;7,00;13,00;3,00;0,00;3,00;5,00;8,00;1,00;0,00;0,00;0,00
2021-03-21;62,00;9,00;19,00;8,00;12,00;6,00;11,00;40,00;4,00;7,05;1,41;16,91;53,55;13,00;10,00;15,00;8,00;10,12;5,06;40,49;11,39;0,00;11,00;3,00;0,00;3,00;0,00;6,00;6,00;8,00;4,00;10,00;0,00;8,00;14,00;4,00;3,00;7,00;1,00;6,00;3,00;0,00;3,00;1,00
2021-03-28;56,00;9,00;10,00;10,00;14,00;9,00;6,00;34,00;6,00;4,20;0,00;11,20;70,00;9,00;10,00;14,00;19,00;10,18;3,82;28,00;2,55;0,00;9,00;6,00;0,00;3,00;1,00;3,00;9,00;7,00;13,00;6,00;3,00;13,00;19,00;0,00;1,00;5,00;6,00;1,00;0,00;1,00;0,00;0,00
2021-04-04;51,00;10,00;21,00;9,00;19,00;9,00;3,00;46,00;7,00;6,89;2,76;22,05;48,24;4,00;7,00;7,00;10,00;2,49;3,73;43,54;2,49;3,00;23,00;6,00;0,00;1,00;4,00;3,00;9,00;7,00;30,00;16,00;3,00;10,00;10,00;1,00;4,00;6,00;4,00;4,00;3,00;0,00;1,00;1,00
2021-04-11;63,00;6,00;6,00;8,00;11,00;15,00;6,00;42,00;6,00;2,80;1,40;12,60;47,60;10,00;11,00;17,00;11,00;9,00;3,86;30,86;6,43;0,00;7,00;1,00;1,00;0,00;4,00;1,00;8,00;7,00;10,00;10,00;3,00;6,00;20,00;3,00;1,00;1,00;3,00;13,00;3,00;0,00;3,00;0,00
2021-04-18;47,00;13,00;14,00;7,00;11,00;13,00;6,00;48,00;6,00;9,97;5,70;12,82;55,55;9,00;1,00;14,00;13,00;12,70;7,62;48,27;8,89;0,00;11,00;6,00;1,00;6,00;3,00;4,00;16,00;8,00;11,00;11,00;0,00;10,00;14,00;3,00;3,00;2,00;6,00;7,00;1,00;1,00;0,00;1,00
2021-04-25;41,00;9,00;17,00;6,00;9,00;4,00;4,00;37,00;3,00;7,07;5,66;12,72;60,79;17,00;7,00;10,00;10,00;6,41;3,84;38,44;7,69;1,00;14,00;7,00;1,00;6,00;3,00;4,00;10,00;7,00;13,00;7,00;3,00;7,00;10,00;3,00;1,00;1,00;7,00;7,00;3,00;0,00;0,00;1,00
2021-05-02;49,00;1,00;14,00;8,00;15,00;14,00;11,00;37,00;4,00;5,60;2,80;21,00;65,80;9,00;7,00;13,00;9,00;7,54;3,77;36,44;7,54;0,00;21,00;10,00;1,00;3,00;7,00;1,00;7,00;13,00;10,00;3,00;3,00;7,00;7,00;4,00;1,00;4,00;4,00;4,00;1,00;0,00;0,00;0,00
2021-05-09;70,00;6,00;17,00;4,00;13,00;6,00;7,00;26,00;9,00;2,80;2,80;7,00;67,20;7,00;3,00;15,00;10,00;11,45;2,55;39,45;7,64;0,00;20,00;6,00;0,00;4,00;10,00;4,00;4,00;10,00;20,00;6,00;4,00;9,00;7,00;4,00;0,00;5,00;4,00;4,00;0,00;0,00;0,00;1,00
2021-05-16;63,00;11,00;11,00;7,00;11,00;22,00;7,00;30,00;6,00;1,40;5,60;5,60;61,60;7,00;9,00;17,00;10,00;7,56;2,52;28,98;10,08;0,00;12,00;3,00;0,00;4,00;3,00;0,00;7,00;1,00;6,00;6,00;4,00;9,00;4,00;6,00;6,00;6,00;6,00;7,00;4,00;1,00;1,00;0,00
2021-05-23;69,00;14,00;17,00;10,00;6,00;9,00;13,00;23,00;3,00;5,63;1,41;8,45;49,29;9,00;6,00;16,00;15,00;7,53;6,27;35,13;13,80;0,00;9,00;4,00;1,00;4,00;0,00;1,00;10,00;3,00;7,00;9,00;1,00;7,00;6,00;4,00;0,00;9,00;3,00;12,00;0,00;0,00;1,00;0,00
2021-05-30;48,00;6,00;16,00;7,00;5,00;15,00;3,00;21,00;3,00;2,82;2,82;14,12;53,65;6,00;1,00;10,00;9,00;8,84;3,79;37,89;5,05;0,00;10,00;9,00;0,00;6,00;0,00;1,00;7,00;0,00;9,00;3,00;1,00;12,00;6,00;4,00;1,00;2,00;0,00;1,00;6,00;0,00;0,00;1,00
2021-06-06;61,00;6,00;9,00;10,00;16,00;12,00;12,00;26,00;3,00;2,84;4,26;18,44;58,16;6,00;12,00;10,00;6,00;13,98;6,35;39,40;16,52;0,00;10,00;6,00;1,00;7,00;1,00;0,00;9,00;9,00;7,00;7,00;3,00;10,00;4,00;4,00;3,00;5,00;7,00;12,00;4,00;0,00;1,00;0,00
2021-06-13;63,00;5,00;12,00;3,00;19,00;7,00;4,00;29,00;1,00;7,00;5,60;11,20;70,00;3,00;6,00;10,00;10,00;14,14;1,29;33,43;5,14;1,00;15,00;1,00;0,00;7,00;0,00;7,00;6,00;3,00;9,00;10,00;1,00;12,00;9,00;4,00;1,00;3,00;6,00;6,00;1,00;0,00;0,00;0,00
2021-06-20;53,00;5,00;7,00;10,00;6,00;7,00;1,00;23,00;3,00;4,18;4,18;15,34;53,00;16,00;6,00;3,00;13,00;8,83;1,26;30,29;6,31;0,00;15,00;6,00;3,00;3,00;9,00;4,00;9,00;13,00;7,00;6,00;6,00;12,00;7,00;1,00;3,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-06-27;68,00;14,00;17,00;10,00;20,00;12,00;6,00;15,00;0,00;1,39;2,78;16,65;76,33;9,00;7,00;22,00;4,00;5,04;1,26;44,07;23,93;0,00;19,00;3,00;3,00;1,00;6,00;0,00;7,00;1,00;17,00;13,00;1,00;14,00;12,00;0,00;7,00;8,00;3,00;1,00;0,00;1,00;0,00;0,00
2021-07-04;60,00;12,00;15,00;7,00;11,00;35,00;7,00;27,00;0,00;1,43;2,86;24,29;82,86;8,00;3,00;9,00;9,00;12,77;5,11;42,13;20,43;0,00;10,00;3,00;1,00;9,00;5,00;0,00;7,00;4,00;10,00;3,00;2,00;10,00;6,00;6,00;3,00;3,00;10,00;7,00;0,00;0,00;0,00;1,00
2021-07-11;64,00;9,00;12,00;9,00;10,00;12,00;12,00;23,00;1,00;2,78;1,39;12,52;68,17;10,00;7,00;10,00;13,00;8,96;6,40;47,36;5,12;0,00;16,00;6,00;4,00;6,00;4,00;1,00;6,00;6,00;9,00;10,00;3,00;12,00;4,00;9,00;3,00;3,00;6,00;3,00;0,00;0,00;1,00;0,00
2021-07-18;65,00;8,00;20,00;5,00;8,00;5,00;8,00;29,00;3,00;2,83;2,83;16,96;53,70;8,00;6,00;14,00;9,00;11,47;5,10;43,33;5,10;0,00;21,00;6,00;0,00;6,00;3,00;2,00;11,00;3,00;17,00;6,00;3,00;15,00;0,00;2,00;2,00;3,00;3,00;8,00;3,00;2,00;0,00;0,00
2021-07-25;57,00;8,00;6,00;4,00;3,00;9,00;6,00;28,00;3,00;8,55;2,85;18,53;65,55;6,00;14,00;16,00;10,00;0,00;0,00;49,40;5,07;1,00;4,00;3,00;3,00;4,00;3,00;4,00;7,00;6,00;6,00;16,00;3,00;10,00;7,00;0,00;1,00;2,00;1,00;4,00;4,00;0,00;0,00;0,00
2021-08-01;57,00;9,00;7,00;9,00;8,00;12,00;10,00;21,00;1,00;4,17;1,39;13,90;73,68;7,00;13,00;12,00;12,00;6,33;11,40;49,40;5,07;1,00;10,00;7,00;1,00;12,00;0,00;3,00;12,00;10,00;9,00;7,00;3,00;7,00;6,00;0,00;1,00;5,00;1,00;1,00;0,00;0,00;1,00;0,00
2021-08-08;50,00;8,00;9,00;9,00;6,00;9,00;6,00;31,00;4,00;0,00;5,56;18,06;72,22;10,00;6,00;19,00;4,00;15,38;0,00;34,62;8,97;0,00;21,00;1,00;3,00;3,00;4,00;4,00;7,00;6,00;10,00;6,00;6,00;19,00;3,00;1,00;3,00;5,00;6,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;86,00;3,00;13,00;7,00;14,00;10,00;11,00;20,00;6,00;2,82;5,64;11,28;84,59;7,00;11,00;23,00;13,00;13,91;0,00;40,47;6,32;0,00;10,00;4,00;3,00;7,00;6,00;1,00;10,00;10,00;14,00;9,00;3,00;10,00;9,00;3,00;0,00;5,00;1,00;4,00;3,00;0,00;3,00;0,00
2021-08-22;69,00;3,00;16,00;1,00;11,00;9,00;10,00;13,00;4,00;7,04;2,82;16,90;84,49;3,00;4,00;12,00;6,00;7,67;6,39;34,50;0,00;1,00;13,00;9,00;3,00;6,00;2,00;0,00;10,00;4,00;9,00;13,00;2,00;7,00;6,00;1,00;3,00;6,00;9,00;6,00;1,00;0,00;0,00;0,00
2021-08-29;75,00;9,00;18,00;12,00;11,00;17,00;6,00;15,00;6,00;5,66;1,42;8,49;73,58;15,00;16,00;23,00;14,00;7,63;2,54;41,95;6,36;0,00;16,00;4,00;3,00;11,00;3,00;1,00;4,00;4,00;4,00;12,00;5,00;15,00;7,00;1,00;1,00;5,00;4,00;3,00;0,00;1,00;0,00;1,00
2021-09-05;68,00;11,00;15,00;8,00;10,00;16,00;8,00;19,00;9,00;4,16;1,39;19,43;73,55;14,00;8,00;8,00;20,00;8,81;5,04;32,74;0,00;0,00;12,00;3,00;3,00;14,00;3,00;5,00;9,00;6,00;11,00;6,00;2,00;9,00;6,00;6,00;3,00;7,00;5,00;0,00;2,00;2,00;0,00;0,00
2021-09-12;51,00;9,00;25,00;3,00;8,00;9,00;6,00;15,00;3,00;1,42;7,08;8,50;73,67;8,00;1,00;12,00;6,00;5,10;5,10;43,35;14,03;0,00;11,00;3,00;0,00;3,00;0,00;6,00;13,00;7,00;3,00;7,00;3,00;6,00;3,00;4,00;0,00;2,00;7,00;0,00;0,00;0,00;0,00;1,00
2021-09-19;71,00;11,00;5,00;3,00;10,00;8,00;11,00;20,00;0,00;0,00;4,18;16,71;62,65;14,00;5,00;9,00;6,00;16,48;7,61;43,11;5,07;0,00;24,00;2,00;2,00;5,00;3,00;5,00;12,00;5,00;8,00;6,00;0,00;9,00;14,00;2,00;5,00;2,00;3,00;3,00;0,00;0,00;2,00;0,00
2021-09-26;59,00;6,00;11,00;11,00;18,00;9,00;9,00;26,00;6,00;7,02;4,21;14,05;78,67;11,00;9,00;18,00;27,00;14,11;14,11;48,74;2,57;2,00;17,00;6,00;5,00;3,00;3,00;2,00;6,00;6,00;18,00;8,00;3,00;14,00;11,00;0,00;3,00;3,00;5,00;6,00;2,00;0,00;0,00;0,00
2021-10-03;63,00;5,00;10,00;12,00;10,00;11,00;10,00;19,00;3,00;4,20;4,20;15,40;46,20;11,00;7,00;15,00;20,00;10,29;0,00;25,71;2,57;0,00;18,00;1,00;3,00;17,00;2,00;1,00;16,00;7,00;4,00;18,00;5,00;7,00;4,00;4,00;4,00;10,00;7,00;6,00;0,00;0,00;0,00;0,00
2021-10-10;63,00;11,00;11,00;8,00;2,00;14,00;11,00;32,00;9,00;2,80;1,40;16,80;98,00;8,00;17,00;11,00;20,00;15,12;5,04;49,14;5,04;2,00;9,00;2,00;6,00;11,00;6,00;3,00;11,00;6,00;17,00;6,00;3,00;23,00;8,00;5,00;6,00;7,00;8,00;2,00;0,00;2,00;0,00;0,00
