Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;25,00;46,43;3,57;0,00;5,36;15,00;4,00;3,00;11,00;34,00;3,00;11,00;3,00;7,81;23,44;10,94;1,56;4,00;7,00;3,00;4,00;4,00;3,00;3,00;5,00;1,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;74,75;1,92;0,00;3,83;26,00;10,00;3,00;13,00;27,00;3,00;10,00;1,00;4,93;34,50;14,79;6,57;4,00;7,00;3,00;6,00;9,00;9,00;5,00;5,00;0,00;0,00;1,00;0,00;4,00;2,00;4,00;4,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-06-14;33,00;60,50;5,50;0,00;5,50;28,00;7,00;7,00;12,00;50,00;7,00;11,00;5,00;3,14;28,29;12,57;0,79;1,00;7,00;4,00;4,00;4,00;10,00;7,00;6,00;0,00;1,00;1,00;1,00;3,00;5,00;5,00;4,00;1,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;46,00;58,88;3,68;0,00;1,84;27,00;7,00;6,00;14,00;46,00;2,00;6,00;4,00;15,86;26,97;17,45;4,76;5,00;8,00;3,00;12,00;7,00;7,00;5,00;12,00;1,00;0,00;1,00;1,00;6,00;6,00;2,00;3,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;44,00;66,00;3,67;0,92;5,50;25,00;6,00;7,00;17,00;41,00;2,00;12,00;1,00;12,57;33,00;11,00;4,71;3,00;9,00;3,00;5,00;12,00;16,00;5,00;10,00;0,00;1,00;1,00;1,00;7,00;6,00;7,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-07-05;76,00;96,39;5,56;0,00;1,85;26,00;11,00;16,00;14,00;56,00;2,00;8,00;2,00;12,67;49,08;17,42;4,75;7,00;13,00;3,00;13,00;9,00;20,00;9,00;15,00;1,00;0,00;2,00;1,00;8,00;6,00;10,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-07-12;90,00;93,67;5,51;0,00;3,67;29,00;13,00;9,00;19,00;69,00;8,00;5,00;3,00;12,63;67,89;15,79;7,89;6,00;19,00;6,00;12,00;7,00;20,00;10,00;22,00;0,00;1,00;4,00;1,00;6,00;4,00;9,00;5,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;100,00;96,30;11,11;0,93;1,85;45,00;12,00;8,00;17,00;75,00;6,00;8,00;5,00;19,05;69,84;17,46;6,35;4,00;22,00;7,00;16,00;20,00;29,00;5,00;19,00;1,00;0,00;1,00;0,00;17,00;7,00;9,00;5,00;0,00;0,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;76,00;68,59;3,71;0,93;3,71;24,00;14,00;8,00;18,00;69,00;8,00;5,00;1,00;15,83;61,75;22,17;4,75;8,00;19,00;5,00;10,00;6,00;19,00;7,00;19,00;0,00;0,00;1,00;1,00;12,00;4,00;7,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00
2020-08-02;72,00;62,77;11,08;0,00;5,54;32,00;9,00;4,00;17,00;53,00;10,00;7,00;5,00;9,60;88,00;17,60;8,00;8,00;8,00;12,00;9,00;15,00;23,00;7,00;15,00;0,00;0,00;3,00;1,00;18,00;12,00;7,00;5,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-08-09;55,00;53,17;3,67;0,00;1,83;35,00;9,00;3,00;12,00;65,00;3,00;9,00;3,00;14,14;80,14;14,14;6,29;4,00;9,00;2,00;6,00;16,00;11,00;3,00;13,00;1,00;0,00;0,00;1,00;9,00;3,00;2,00;4,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-08-16;35,00;57,11;1,84;0,00;5,53;21,00;5,00;3,00;13,00;53,00;3,00;10,00;1,00;11,14;76,36;12,73;1,59;7,00;10,00;7,00;5,00;13,00;14,00;5,00;9,00;0,00;0,00;1,00;1,00;9,00;2,00;2,00;2,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;27,00;25,07;0,96;0,00;3,86;11,00;3,00;3,00;19,00;58,00;1,00;12,00;1,00;11,12;54,00;17,47;1,59;7,00;21,00;2,00;7,00;12,00;9,00;4,00;7,00;0,00;0,00;0,00;0,00;4,00;6,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-08-30;29,00;19,33;3,87;0,00;1,93;11,00;4,00;5,00;19,00;47,00;1,00;13,00;1,00;9,67;37,06;12,89;3,22;4,00;10,00;16,00;5,00;10,00;0,00;6,00;11,00;0,00;0,00;1,00;0,00;8,00;3,00;3,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;15,00;13,13;1,88;0,00;3,75;10,00;3,00;4,00;13,00;56,00;3,00;14,00;1,00;10,00;41,67;11,67;11,67;5,00;7,00;6,00;8,00;11,00;8,00;0,00;7,00;0,00;0,00;1,00;1,00;9,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;9,00;16,20;0,00;0,00;0,90;5,00;9,00;4,00;12,00;40,00;1,00;8,00;1,00;15,00;25,50;7,50;3,00;1,00;3,00;8,00;2,00;15,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;10,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;11,00;18,33;1,83;0,00;1,83;8,00;4,00;1,00;19,00;49,00;5,00;9,00;1,00;9,43;33,00;4,71;1,57;1,00;2,00;9,00;1,00;14,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;9,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;8,00;11,20;3,20;0,00;3,20;0,00;6,00;1,00;14,00;37,00;3,00;1,00;1,00;11,20;32,00;1,60;1,60;3,00;5,00;6,00;1,00;8,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;9,00;10,80;1,80;0,00;5,40;7,00;4,00;2,00;11,00;54,00;1,00;3,00;0,00;10,50;28,50;3,00;3,00;1,00;1,00;6,00;2,00;10,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;6,00;14,00;1,00;0,00;2,00;4,00;6,00;1,00;7,00;30,00;3,00;2,00;1,00;6,00;24,00;0,75;0,00;0,00;4,00;4,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;13,33;0,83;0,00;3,33;5,00;2,00;1,00;8,00;17,00;3,00;1,00;1,00;8,33;10,00;0,83;1,67;1,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-10-25;25,00;15,38;0,96;0,00;0,96;3,00;5,00;0,00;2,00;10,00;1,00;3,00;1,00;1,67;5,00;5,00;1,67;0,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;13,33;0,83;0,00;1,67;6,00;4,00;3,00;3,00;3,00;3,00;3,00;1,00;0,83;1,67;3,33;0,83;1,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;11,67;1,67;0,00;1,67;1,00;2,00;2,00;1,00;6,00;1,00;1,00;1,00;1,67;5,00;0,83;0,00;1,00;3,00;0,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;12,25;0,88;0,00;1,75;3,00;2,00;1,00;3,00;11,00;1,00;3,00;1,00;3,50;7,00;5,25;0,00;2,00;2,00;0,00;1,00;1,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2020-11-22;4,00;12,00;2,00;0,00;6,00;1,00;2,00;1,00;4,00;7,00;4,00;1,00;3,00;1,33;4,00;2,67;0,67;2,00;1,00;1,00;0,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;4,00;14,00;1,00;0,00;2,00;5,00;2,00;1,00;3,00;17,00;5,00;2,00;1,00;1,33;5,33;2,67;1,33;2,00;0,00;1,00;1,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-12-06;8,00;10,00;4,00;0,00;2,00;6,00;2,00;0,00;4,00;10,00;5,00;1,00;3,00;1,60;4,80;4,80;0,00;1,00;2,00;0,00;2,00;6,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;4,00;18,00;1,00;0,00;2,00;5,00;6,00;1,00;5,00;6,00;1,00;3,00;3,00;0,67;2,67;1,33;0,67;0,00;1,00;0,00;1,00;1,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-20;6,00;14,00;1,00;0,00;4,00;7,00;5,00;0,00;5,00;8,00;3,00;3,00;2,00;0,00;7,50;3,00;1,50;2,00;4,00;1,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;23,40;0,90;0,00;5,40;5,00;3,00;1,00;5,00;18,00;6,00;2,00;1,00;1,50;6,00;6,00;1,50;2,00;4,00;0,00;1,00;5,00;2,00;2,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;4,00;18,00;2,00;0,00;6,00;7,00;4,00;1,00;7,00;13,00;3,00;6,00;2,00;2,67;6,67;1,33;1,33;1,00;2,00;2,00;3,00;3,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;10,00;2,00;0,00;4,00;9,00;1,00;1,00;4,00;11,00;7,00;5,00;1,00;1,60;8,00;1,60;0,80;0,00;3,00;3,00;1,00;3,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-01-17;5,00;21,67;0,83;0,00;1,67;7,00;4,00;2,00;5,00;13,00;4,00;2,00;1,00;5,00;10,00;3,33;1,67;2,00;1,00;1,00;0,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;26,00;2,00;0,00;4,00;7,00;3,00;3,00;2,00;10,00;5,00;1,00;1,00;4,80;3,20;3,20;3,20;1,00;1,00;1,00;1,00;3,00;1,00;5,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;12,00;14,00;4,00;0,00;2,00;4,00;7,00;5,00;8,00;14,00;3,00;1,00;1,00;3,43;6,86;5,14;0,86;1,00;3,00;2,00;3,00;9,00;1,00;1,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;24,00;0,00;1,00;2,00;9,00;4,00;2,00;4,00;12,00;3,00;2,00;1,00;4,80;8,00;1,60;3,20;3,00;4,00;1,00;3,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-02-14;7,00;21,00;3,50;0,00;3,50;8,00;3,00;1,00;5,00;14,00;2,00;4,00;3,00;4,20;18,20;1,40;1,40;4,00;4,00;1,00;3,00;2,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;5,00;20,00;1,67;0,00;3,33;8,00;2,00;4,00;6,00;17,00;6,00;1,00;2,00;5,00;21,67;3,33;3,33;6,00;1,00;2,00;3,00;5,00;1,00;1,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-02-28;10,00;24,00;4,00;0,00;4,00;8,00;5,00;1,00;7,00;14,00;6,00;1,00;3,00;3,33;18,33;3,33;0,00;3,00;2,00;2,00;1,00;5,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-07;10,00;36,00;4,00;0,00;6,00;13,00;6,00;3,00;7,00;16,00;7,00;1,00;3,00;5,00;21,67;5,00;0,83;1,00;2,00;2,00;3,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;67,83;5,50;0,00;3,67;15,00;1,00;3,00;3,00;13,00;6,00;5,00;6,00;7,86;14,14;4,71;3,14;3,00;4,00;3,00;4,00;3,00;3,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;40,00;3,20;0,00;0,80;16,00;3,00;1,00;8,00;19,00;4,00;5,00;4,00;8,00;11,20;4,80;3,20;4,00;4,00;1,00;2,00;1,00;2,00;1,00;2,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;55,80;1,80;0,00;3,60;16,00;2,00;5,00;3,00;13,00;11,00;2,00;3,00;10,80;9,00;5,40;0,00;2,00;0,00;1,00;2,00;3,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;4,00;60,00;2,00;0,00;0,00;20,00;8,00;1,00;8,00;14,00;7,00;6,00;4,00;8,00;14,00;6,00;0,00;2,00;1,00;1,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;5,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;11,00;56,83;1,83;0,00;1,83;16,00;1,00;4,00;4,00;24,00;8,00;8,00;5,00;3,14;11,00;11,00;0,79;1,00;3,00;1,00;3,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-04-18;13,00;70,57;0,93;0,00;0,93;22,00;4,00;3,00;4,00;16,00;3,00;7,00;1,00;6,50;14,63;4,88;1,63;2,00;6,00;2,00;0,00;4,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;80,00;4,00;0,00;2,00;22,00;4,00;1,00;10,00;17,00;7,00;6,00;2,00;5,00;16,67;6,67;1,67;3,00;2,00;2,00;0,00;3,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;4,00;2,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;84,00;3,43;0,86;0,86;39,00;4,00;5,00;18,00;28,00;14,00;10,00;5,00;4,50;34,50;4,50;1,50;15,00;3,00;1,00;1,00;3,00;4,00;3,00;4,00;0,00;0,00;1,00;0,00;5,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;118,13;3,75;0,00;3,75;37,00;4,00;4,00;16,00;43,00;16,00;9,00;5,00;6,00;45,00;7,50;3,00;4,00;6,00;3,00;4,00;13,00;5,00;2,00;5,00;0,00;0,00;0,00;0,00;5,00;1,00;1,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;20,00;123,64;3,64;0,00;0,91;38,00;7,00;3,00;24,00;65,00;18,00;19,00;12,00;8,33;50,00;11,67;1,67;3,00;5,00;5,00;2,00;10,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;9,00;2,00;0,00;3,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-05-23;22,00;115,50;9,17;0,00;1,83;48,00;7,00;4,00;25,00;72,00;16,00;12,00;6,00;9,43;61,29;9,43;4,71;2,00;4,00;6,00;4,00;10,00;5,00;6,00;7,00;0,00;0,00;0,00;1,00;6,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-30;16,00;138,67;7,11;0,00;1,78;50,00;6,00;5,00;28,00;60,00;14,00;18,00;7,00;17,60;57,60;14,40;1,60;5,00;5,00;4,00;4,00;13,00;6,00;8,00;4,00;0,00;1,00;1,00;1,00;8,00;6,00;3,00;1,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;31,00;144,06;7,29;0,00;7,29;60,00;11,00;7,00;21,00;42,00;13,00;12,00;7,00;19,58;78,32;11,42;6,53;5,00;8,00;8,00;2,00;16,00;6,00;6,00;8,00;0,00;0,00;0,00;0,00;3,00;6,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-06-13;37,00;144,30;9,25;0,00;7,40;62,00;12,00;10,00;31,00;67,00;13,00;10,00;5,00;11,26;88,48;17,70;6,43;4,00;4,00;7,00;5,00;16,00;4,00;8,00;5,00;1,00;1,00;2,00;1,00;11,00;6,00;7,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;37,00;153,55;5,55;0,00;7,40;68,00;13,00;8,00;29,00;65,00;16,00;12,00;4,00;20,91;93,30;14,48;6,43;1,00;3,00;5,00;7,00;24,00;6,00;10,00;14,00;1,00;0,00;2,00;1,00;9,00;6,00;4,00;2,00;3,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-06-27;34,00;154,89;5,67;0,00;3,78;56,00;7,00;14,00;37,00;64,00;9,00;10,00;7,00;21,05;76,10;24,29;6,48;1,00;11,00;8,00;6,00;9,00;8,00;3,00;7,00;0,00;1,00;2,00;0,00;5,00;7,00;3,00;3,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;54,00;158,28;5,59;0,00;1,86;58,00;7,00;9,00;39,00;91,00;20,00;8,00;7,00;23,82;114,35;19,06;6,35;9,00;16,00;4,00;7,00;17,00;9,00;10,00;13,00;0,00;0,00;2,00;0,00;15,00;8,00;3,00;7,00;1,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2021-07-11;55,00;117,33;12,83;0,92;3,67;59,00;11,00;10,00;38,00;74,00;22,00;11,00;8,00;25,88;135,88;21,03;8,09;6,00;20,00;9,00;10,00;17,00;14,00;12,00;12,00;0,00;1,00;0,00;0,00;13,00;8,00;6,00;5,00;1,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00
2021-07-18;66,00;166,83;9,17;0,92;1,83;51,00;7,00;20,00;39,00;82,00;11,00;19,00;8,00;20,43;157,14;22,00;11,00;9,00;18,00;15,00;21,00;17,00;15,00;11,00;17,00;0,00;0,00;5,00;1,00;14,00;8,00;3,00;2,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2021-07-25;63,00;164,91;12,97;0,00;5,56;51,00;4,00;14,00;52,00;68,00;10,00;16,00;8,00;28,35;107,10;31,50;11,03;3,00;19,00;11,00;9,00;14,00;16,00;14,00;13,00;1,00;2,00;3,00;1,00;6,00;9,00;5,00;6,00;3,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;49,00;186,58;7,54;0,94;5,65;57,00;8,00;15,00;27,00;76,00;15,00;20,00;10,00;31,61;85,35;25,29;6,32;7,00;15,00;11,00;11,00;11,00;14,00;15,00;15,00;0,00;2,00;2,00;2,00;10,00;6,00;4,00;4,00;2,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;44,00;135,67;9,17;0,92;7,33;61,00;12,00;13,00;46,00;65,00;19,00;17,00;10,00;22,00;61,29;17,29;7,86;7,00;13,00;5,00;4,00;16,00;11,00;6,00;11,00;0,00;0,00;1,00;1,00;10,00;7,00;3,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;41,00;132,32;11,18;0,93;5,59;47,00;6,00;8,00;36,00;58,00;19,00;15,00;5,00;15,77;61,50;12,62;4,73;5,00;13,00;5,00;6,00;13,00;10,00;7,00;8,00;0,00;0,00;3,00;1,00;14,00;6,00;1,00;2,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;37,00;96,20;7,40;0,00;5,55;45,00;5,00;7,00;31,00;52,00;13,00;10,00;4,00;27,35;38,61;14,48;8,04;5,00;13,00;5,00;3,00;12,00;7,00;4,00;7,00;1,00;0,00;1,00;1,00;6,00;4,00;1,00;2,00;2,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00
2021-08-29;27,00;133,07;3,86;0,00;3,86;37,00;3,00;6,00;30,00;50,00;9,00;15,00;6,00;20,65;44,47;9,53;3,18;4,00;8,00;3,00;2,00;8,00;5,00;5,00;7,00;0,00;0,00;0,00;1,00;8,00;7,00;4,00;5,00;1,00;0,00;2,00;2,00;3,00;0,00;1,00;0,00;0,00;0,00
2021-09-05;29,00;108,75;9,06;0,00;10,88;38,00;8,00;7,00;18,00;38,00;12,00;9,00;3,00;14,50;41,89;14,50;3,22;3,00;9,00;9,00;2,00;11,00;3,00;4,00;6,00;0,00;1,00;2,00;1,00;6,00;6,00;0,00;2,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;36,00;104,21;5,68;0,00;7,58;50,00;4,00;1,00;18,00;50,00;10,00;11,00;11,00;17,22;42,26;3,13;1,57;6,00;6,00;5,00;5,00;8,00;4,00;1,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;3,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;24,00;118,15;5,54;0,00;5,54;40,00;10,00;6,00;18,00;49,00;9,00;13,00;7,00;11,20;36,80;4,80;0,00;1,00;6,00;2,00;4,00;3,00;3,00;4,00;2,00;0,00;0,00;1,00;0,00;6,00;4,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-09-26;23,00;118,83;3,83;0,00;7,67;37,00;5,00;2,00;18,00;42,00;9,00;11,00;5,00;14,79;39,43;6,57;1,64;5,00;5,00;5,00;3,00;10,00;5,00;2,00;2,00;0,00;2,00;1,00;1,00;5,00;3,00;1,00;2,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;110,77;7,38;0,00;12,92;33,00;5,00;3,00;17,00;37,00;14,00;13,00;11,00;14,40;27,20;9,60;1,60;2,00;2,00;10,00;5,00;7,00;5,00;8,00;7,00;0,00;0,00;2,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-10;17,00;105,78;1,89;0,00;9,44;26,00;10,00;3,00;17,00;34,00;11,00;11,00;6,00;10,82;24,73;12,36;3,09;3,00;2,00;12,00;2,00;6,00;2,00;2,00;4,00;0,00;0,00;2,00;1,00;5,00;3,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;24,00;70,15;5,54;0,00;7,38;17,00;7,00;2,00;7,00;25,00;5,00;9,00;3,00;6,40;17,60;9,60;0,00;5,00;4,00;6,00;3,00;7,00;5,00;1,00;7,00;0,00;1,00;1,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;20,00;52,73;0,91;0,00;7,27;12,00;3,00;2,00;4,00;20,00;13,00;2,00;4,00;1,67;5,00;5,00;0,00;4,00;6,00;4,00;2,00;10,00;4,00;1,00;3,00;1,00;1,00;0,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;15,00;37,50;5,63;0,00;3,75;7,00;4,00;1,00;6,00;13,00;4,00;5,00;4,00;1,67;5,00;3,33;0,83;1,00;5,00;5,00;1,00;4,00;4,00;2,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
