Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;36,00;10,00;15,00;10,00;10,00;5,00;5,00;15,00;0,00;15,10;0,00;31,35;36,00;0,00;0,00;5,00;5,00;5,00;0,00;15,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;10,00;0,00;0,00;5,00;10,00;0,00;0,00;10,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;16,00;5,00;27,00;5,00;21,00;0,00;5,00;11,00;0,00;0,00;5,71;0,00;42,29;5,00;0,00;16,00;21,00;16,00;0,00;5,00;0,00;0,00;5,00;11,00;0,00;0,00;5,00;0,00;5,00;0,00;21,00;11,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00
2020-05-31;36,00;5,00;5,00;0,00;16,00;0,00;0,00;10,00;5,00;5,63;5,63;10,13;51,75;5,00;0,00;0,00;26,00;21,00;5,00;31,00;5,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;5,00;16,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2020-06-07;5,00;16,00;10,00;5,00;16,00;5,00;10,00;42,00;5,00;0,00;0,00;0,00;32,00;0,00;10,00;16,00;16,00;10,00;0,00;21,00;0,00;0,00;0,00;10,00;0,00;5,00;16,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-06-14;49,00;0,00;22,00;5,00;27,00;5,00;11,00;16,00;0,00;5,70;0,00;15,95;33,05;0,00;11,00;6,00;11,00;11,00;5,00;16,00;11,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;16,00;5,00;5,00;5,00;0,00;11,00;22,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00
2020-06-21;22,00;16,00;11,00;11,00;38,00;5,00;0,00;33,00;0,00;0,00;0,00;16,21;22,00;11,00;5,00;5,00;16,00;5,00;0,00;33,00;5,00;0,00;0,00;11,00;0,00;0,00;5,00;0,00;5,00;0,00;11,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;28,00;11,00;28,00;6,00;17,00;6,00;11,00;22,00;0,00;0,00;0,00;17,50;33,83;0,00;0,00;17,00;22,00;0,00;11,00;17,00;6,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;17,00;0,00;6,00;6,00;11,00;6,00;0,00;0,00;0,00;0,00
2020-07-05;34,00;0,00;22,00;0,00;11,00;17,00;0,00;22,00;0,00;5,86;0,00;17,59;28,14;22,00;0,00;11,00;17,00;6,00;0,00;11,00;0,00;0,00;17,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;11,00;17,00;0,00;0,00;11,00;6,00;0,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00
2020-07-12;45,00;11,00;28,00;17,00;17,00;6,00;6,00;45,00;0,00;0,00;0,00;11,54;34,62;6,00;0,00;17,00;6,00;28,00;11,00;39,00;11,00;0,00;6,00;17,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;11,00;6,00;0,00;0,00;23,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-07-19;40,00;11,00;34,00;17,00;11,00;11,00;0,00;40,00;6,00;5,71;0,00;28,57;57,14;11,00;0,00;6,00;11,00;17,00;0,00;23,00;11,00;0,00;11,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;23,00;6,00;0,00;17,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-07-26;40,00;17,00;17,00;11,00;46,00;34,00;6,00;17,00;0,00;11,43;11,43;28,57;74,29;17,00;6,00;23,00;0,00;17,00;0,00;45,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;17,00;6,00;0,00;0,00;6,00;11,00;0,00;0,00;11,00;6,00;11,00;0,00;0,00;0,00;0,00
2020-08-02;56,00;17,00;0,00;6,00;39,00;11,00;0,00;45,00;6,00;0,00;0,00;38,86;67,43;6,00;0,00;11,00;17,00;22,00;0,00;62,00;11,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;17,00;0,00;0,00;11,00;0,00;0,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;56,00;0,00;17,00;0,00;28,00;6,00;6,00;17,00;6,00;5,71;11,43;22,86;44,57;17,00;6,00;17,00;0,00;11,00;0,00;22,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;17,00;17,00;0,00;0,00;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;50,00;6,00;22,00;11,00;22,00;22,00;6,00;22,00;0,00;11,36;0,00;17,05;17,05;11,00;6,00;6,00;6,00;6,00;0,00;22,00;17,00;0,00;6,00;0,00;0,00;0,00;0,00;11,00;0,00;6,00;0,00;6,00;0,00;0,00;11,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-08-23;38,00;22,00;11,00;5,00;27,00;5,00;0,00;33,00;5,00;5,76;5,76;5,76;43,76;5,00;5,00;11,00;11,00;16,00;5,00;22,00;11,00;0,00;11,00;11,00;0,00;0,00;5,00;5,00;11,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00
2020-08-30;27,00;11,00;27,00;5,00;27,00;11,00;0,00;27,00;5,00;5,87;0,00;10,57;49,30;11,00;0,00;21,00;16,00;11,00;0,00;16,00;11,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00
2020-09-06;21,00;5,00;16,00;0,00;21,00;5,00;0,00;27,00;0,00;0,00;0,00;5,53;21,00;5,00;5,00;5,00;5,00;11,00;0,00;27,00;11,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;47,00;16,00;10,00;5,00;5,00;10,00;10,00;10,00;0,00;0,00;0,00;30,95;30,95;11,00;11,00;5,00;5,00;10,00;5,00;42,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;42,00;16,00;5,00;10,00;5,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;53,00;16,00;16,00;5,00;27,00;5,00;5,00;5,00;0,00;0,00;0,00;21,43;31,57;11,00;0,00;16,00;21,00;5,00;5,00;11,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;11,00;0,00;0,00;16,00;0,00;5,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;40,00;17,00;11,00;0,00;11,00;11,00;6,00;34,00;6,00;11,43;0,00;28,57;51,43;6,00;11,00;11,00;6,00;11,00;0,00;23,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;11,00;0,00;6,00;11,00;0,00;23,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-10-04;29,00;0,00;17,00;11,00;52,00;11,00;0,00;34,00;6,00;0,00;0,00;11,60;46,40;12,00;0,00;6,00;6,00;11,00;0,00;23,00;6,00;0,00;12,00;12,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;11,00;11,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;25,00;19,00;0,00;6,00;6,00;6,00;13,00;31,00;0,00;0,00;0,00;12,50;81,82;6,00;0,00;6,00;13,00;6,00;0,00;19,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;13,00;6,00;0,00;6,00;0,00;13,00;19,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;70,00;0,00;6,00;0,00;32,00;6,00;6,00;26,00;0,00;12,62;6,89;0,00;64,26;6,00;0,00;6,00;6,00;13,00;0,00;19,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;25,00;32,00;6,00;6,00;13,00;13,00;6,00;38,00;6,00;0,00;0,00;31,82;25,00;6,00;13,00;13,00;6,00;19,00;6,00;38,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;13,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;25,00;0,00;0,00;0,00;0,00;6,00
2020-11-01;36,00;5,00;30,00;25,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;4,65;25,55;20,00;0,00;5,00;0,00;0,00;10,00;10,00;10,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;15,00;5,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00
2020-11-08;48,00;12,00;0,00;0,00;12,00;12,00;6,00;24,00;0,00;5,71;12,57;0,00;24,00;0,00;6,00;24,00;0,00;12,00;0,00;18,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;12,00;6,00;18,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-11-15;37,00;12,00;6,00;0,00;31,00;19,00;25,00;19,00;12,00;0,00;0,00;12,33;42,61;6,00;0,00;19,00;25,00;19,00;6,00;43,00;6,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;12,00;6,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00
2020-11-22;32,00;0,00;0,00;6,00;26,00;6,00;0,00;32,00;13,00;6,86;12,57;19,43;57,14;26,00;6,00;26,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;13,00;0,00;0,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;42,00;6,00;18,00;6,00;24,00;0,00;6,00;18,00;0,00;5,68;0,00;12,49;60,16;12,00;6,00;6,00;6,00;18,00;6,00;36,00;6,00;0,00;6,00;12,00;0,00;0,00;6,00;0,00;24,00;6,00;24,00;0,00;0,00;12,00;18,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;24,00;0,00;0,00;12,00;0,00;12,00;0,00;42,00;0,00;0,00;5,71;12,57;48,00;12,00;6,00;18,00;0,00;12,00;0,00;36,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;50,00;6,00;6,00;6,00;12,00;6,00;0,00;19,00;0,00;0,00;0,00;25,00;75,00;6,00;0,00;6,00;19,00;6,00;0,00;12,00;6,00;0,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;25,00;19,00;19,00;6,00;6,00;12,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-12-20;47,00;7,00;13,00;0,00;13,00;20,00;13,00;27,00;0,00;13,76;6,88;6,88;40,12;7,00;0,00;13,00;0,00;13,00;7,00;47,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;13,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;20,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;32,00;13,00;0,00;13,00;32,00;13,00;6,00;13,00;13,00;0,00;0,00;19,43;44,57;0,00;6,00;6,00;19,00;0,00;0,00;38,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;13,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-01-03;60,00;6,00;24,00;0,00;30,00;0,00;0,00;24,00;12,00;0,00;0,00;5,77;42,69;6,00;0,00;6,00;18,00;12,00;6,00;30,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;18,00;12,00;0,00;12,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;54,00;0,00;24,00;6,00;12,00;0,00;0,00;18,00;0,00;0,00;0,00;18,38;66,64;18,00;0,00;12,00;12,00;0,00;0,00;24,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;12,00;6,00;0,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-01-17;42,00;12,00;18,00;6,00;6,00;0,00;0,00;36,00;0,00;5,68;5,68;12,49;47,68;12,00;6,00;6,00;12,00;6,00;0,00;42,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;18,00;0,00;6,00;42,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;54,00;12,00;12,00;18,00;24,00;6,00;6,00;48,00;6,00;5,74;0,00;5,74;48,26;12,00;6,00;6,00;0,00;6,00;0,00;24,00;0,00;0,00;12,00;6,00;0,00;0,00;12,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;36,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;60,00;12,00;36,00;12,00;18,00;30,00;6,00;12,00;0,00;0,00;0,00;12,69;54,23;24,00;12,00;6,00;6,00;6,00;0,00;24,00;6,00;0,00;6,00;0,00;0,00;12,00;6,00;6,00;0,00;18,00;12,00;12,00;0,00;0,00;30,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;24,00;6,00;24,00;12,00;12,00;12,00;6,00;30,00;6,00;5,71;0,00;24,00;36,57;6,00;0,00;12,00;24,00;6,00;0,00;24,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;18,00;6,00;0,00;6,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;25,00;6,00;19,00;12,00;6,00;6,00;6,00;19,00;12,00;5,68;0,00;12,50;75,00;0,00;0,00;0,00;19,00;0,00;0,00;12,00;6,00;0,00;13,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;6,00;25,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00
2021-02-21;43,00;6,00;12,00;0,00;12,00;6,00;19,00;25,00;0,00;0,00;0,00;12,45;37,34;0,00;0,00;6,00;0,00;12,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;12,00;6,00;6,00;19,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-02-28;6,00;12,00;12,00;6,00;19,00;25,00;0,00;31,00;0,00;0,00;0,00;6,00;51,60;6,00;6,00;12,00;6,00;6,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;19,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-03-07;43,00;12,00;18,00;12,00;25,00;0,00;0,00;18,00;0,00;5,81;0,00;5,81;74,38;12,00;18,00;6,00;0,00;6,00;6,00;6,00;6,00;6,00;18,00;6,00;0,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;6,00;18,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-03-14;34,00;23,00;23,00;6,00;6,00;11,00;11,00;11,00;0,00;0,00;0,00;28,33;22,67;6,00;0,00;6,00;17,00;0,00;6,00;23,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;11,00;6,00;0,00;6,00;17,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-03-21;43,00;0,00;18,00;0,00;12,00;6,00;12,00;12,00;6,00;5,81;0,00;18,59;68,57;12,00;0,00;0,00;12,00;0,00;6,00;36,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;24,00;0,00;6,00;0,00;6,00;30,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;12,00;0,00
2021-03-28;50,00;19,00;6,00;0,00;25,00;13,00;6,00;13,00;6,00;5,68;5,68;25,00;30,68;6,00;13,00;6,00;25,00;19,00;0,00;31,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;19,00;0,00;13,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-04-04;43,00;19,00;19,00;12,00;25,00;0,00;0,00;19,00;12,00;5,66;5,66;5,66;24,89;0,00;12,00;6,00;6,00;0,00;6,00;19,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;6,00;0,00;31,00;25,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-04-11;92,00;12,00;12,00;6,00;12,00;12,00;0,00;37,00;6,00;12,65;0,00;0,00;86,25;12,00;12,00;0,00;18,00;6,00;0,00;37,00;6,00;0,00;0,00;6,00;6,00;0,00;18,00;6,00;18,00;12,00;6,00;0,00;6,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;38,00;6,00;0,00;6,00;19,00;13,00;0,00;19,00;6,00;0,00;0,00;0,00;50,67;13,00;0,00;6,00;6,00;19,00;0,00;25,00;0,00;0,00;25,00;0,00;0,00;13,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;13,00;0,00;6,00;0,00;0,00
2021-04-25;49,00;18,00;0,00;6,00;6,00;6,00;6,00;31,00;0,00;5,70;0,00;5,70;43,30;6,00;0,00;0,00;19,00;18,00;6,00;18,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;12,00;0,00;0,00;18,00;6,00;0,00;6,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;6,00;0,00
2021-05-02;43,00;25,00;12,00;0,00;18,00;6,00;6,00;25,00;0,00;0,00;0,00;12,45;54,32;0,00;6,00;12,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;12,00;6,00;18,00;0,00;25,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-09;38,00;13,00;6,00;13,00;13,00;6,00;13,00;13,00;6,00;6,91;12,67;19,58;19,58;13,00;0,00;19,00;13,00;6,00;0,00;25,00;6,00;0,00;6,00;0,00;0,00;0,00;13,00;0,00;6,00;13,00;13,00;13,00;0,00;13,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00
2021-05-16;25,00;6,00;6,00;13,00;13,00;25,00;0,00;13,00;6,00;25,00;0,00;12,50;37,50;19,00;6,00;0,00;6,00;6,00;0,00;38,00;13,00;0,00;6,00;0,00;0,00;19,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;38,00;6,00;6,00;0,00;13,00;13,00;6,00;0,00;0,00;0,00;0,00;19,58;64,48;13,00;13,00;32,00;0,00;13,00;0,00;32,00;0,00;0,00;13,00;13,00;0,00;19,00;6,00;6,00;6,00;6,00;0,00;6,00;0,00;25,00;13,00;0,00;0,00;0,00;13,00;6,00;6,00;0,00;0,00;0,00
2021-05-30;26,00;6,00;0,00;6,00;13,00;0,00;6,00;19,00;0,00;0,00;7,09;13,00;33,09;0,00;0,00;19,00;6,00;0,00;6,00;25,00;6,00;0,00;19,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;69,00;6,00;6,00;0,00;19,00;6,00;6,00;0,00;0,00;5,75;5,75;18,40;43,70;0,00;13,00;19,00;0,00;6,00;0,00;31,00;0,00;6,00;13,00;6,00;0,00;0,00;0,00;6,00;0,00;25,00;6,00;0,00;0,00;31,00;19,00;6,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00
2021-06-13;32,00;6,00;6,00;13,00;6,00;0,00;6,00;13,00;0,00;0,00;0,00;19,43;37,71;13,00;0,00;26,00;6,00;6,00;0,00;38,00;0,00;0,00;6,00;6,00;0,00;13,00;0,00;0,00;6,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00
2021-06-20;51,00;0,00;0,00;26,00;6,00;0,00;19,00;6,00;6,00;0,00;0,00;12,47;38,53;6,00;0,00;6,00;6,00;19,00;6,00;13,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;13,00;19,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;32,00;19,00;6,00;6,00;13,00;13,00;6,00;19,00;0,00;6,86;0,00;12,57;51,43;6,00;0,00;0,00;6,00;6,00;0,00;32,00;0,00;0,00;19,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;71,00;13,00;32,00;6,00;6,00;19,00;6,00;26,00;0,00;0,00;6,87;6,87;45,81;0,00;0,00;13,00;0,00;6,00;0,00;39,00;0,00;0,00;6,00;0,00;6,00;19,00;0,00;0,00;6,00;0,00;13,00;13,00;6,00;0,00;13,00;6,00;0,00;6,00;0,00;13,00;6,00;0,00;0,00;0,00
2021-07-11;19,00;6,00;13,00;13,00;0,00;13,00;6,00;13,00;0,00;0,00;0,00;0,00;85,50;0,00;0,00;32,00;0,00;19,00;0,00;44,00;6,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;13,00;6,00;6,00;6,00;6,00;25,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00
2021-07-18;57,00;6,00;25,00;0,00;6,00;0,00;13,00;6,00;6,00;0,00;0,00;12,54;62,70;0,00;19,00;13,00;13,00;19,00;0,00;32,00;13,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;6,00;19,00;13,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;44,00;19,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;12,74;0,00;5,79;31,26;0,00;0,00;13,00;19,00;6,00;0,00;25,00;0,00;0,00;13,00;0,00;0,00;6,00;6,00;0,00;13,00;6,00;13,00;6,00;0,00;19,00;12,00;0,00;0,00;6,00;13,00;13,00;0,00;0,00;0,00;0,00
2021-08-01;83,00;13,00;6,00;6,00;0,00;0,00;13,00;26,00;13,00;0,00;0,00;6,82;83,00;0,00;0,00;26,00;6,00;0,00;0,00;64,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;32,00;19,00;19,00;0,00;0,00;6,00;6,00;0,00;0,00;13,00;26,00;0,00;0,00;0,00;0,00;6,00
2021-08-08;13,00;6,00;0,00;13,00;0,00;13,00;0,00;32,00;0,00;0,00;7,09;7,09;79,18;13,00;6,00;13,00;13,00;0,00;6,00;32,00;0,00;0,00;26,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;13,00;0,00;0,00;13,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;32,00;6,00;38,00;0,00;13,00;13,00;0,00;19,00;0,00;6,86;0,00;6,86;57,14;0,00;13,00;0,00;0,00;13,00;6,00;38,00;6,00;0,00;13,00;0,00;6,00;6,00;0,00;0,00;13,00;13,00;26,00;13,00;0,00;0,00;6,00;0,00;0,00;13,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-08-22;39,00;0,00;6,00;0,00;0,00;6,00;0,00;19,00;6,00;0,00;0,00;19,50;64,24;13,00;0,00;19,00;6,00;6,00;0,00;45,00;0,00;0,00;13,00;0,00;0,00;6,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;13,00;13,00;6,00;6,00;6,00;0,00;0,00;13,00;0,00;0,00;0,00
2021-08-29;58,00;19,00;13,00;0,00;19,00;0,00;13,00;19,00;0,00;6,82;6,82;6,82;70,51;0,00;6,00;19,00;13,00;26,00;6,00;39,00;6,00;0,00;32,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;26,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-09-05;34,00;0,00;7,00;0,00;0,00;7,00;27,00;14,00;0,00;0,00;0,00;27,20;54,40;0,00;7,00;7,00;7,00;0,00;0,00;14,00;7,00;0,00;41,00;0,00;7,00;7,00;7,00;7,00;14,00;0,00;0,00;0,00;0,00;27,00;20,00;0,00;7,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;59,00;13,00;0,00;0,00;7,00;7,00;0,00;13,00;0,00;0,00;6,81;6,81;65,81;13,00;13,00;7,00;7,00;7,00;7,00;33,00;0,00;0,00;13,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;13,00;7,00;0,00;13,00;7,00;0,00;0,00;7,00;0,00;13,00;7,00;0,00;0,00;0,00
2021-09-19;46,00;0,00;20,00;7,00;7,00;13,00;0,00;7,00;0,00;12,65;0,00;33,35;26,45;7,00;7,00;13,00;0,00;0,00;13,00;52,00;0,00;0,00;26,00;0,00;0,00;7,00;0,00;0,00;7,00;7,00;7,00;0,00;7,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00
2021-09-26;46,00;7,00;7,00;7,00;13,00;0,00;7,00;27,00;7,00;0,00;6,73;19,07;78,54;13,00;7,00;20,00;27,00;0,00;7,00;46,00;0,00;0,00;47,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00;20,00;0,00;0,00;0,00
2021-10-03;70,00;5,00;15,00;0,00;10,00;5,00;10,00;25,00;5,00;4,52;10,16;4,52;45,16;5,00;5,00;20,00;10,00;15,00;0,00;30,00;5,00;0,00;15,00;5,00;0,00;5,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-10-10;56,00;0,00;5,00;5,00;5,00;9,00;5,00;23,00;5,00;0,00;0,00;4,57;51,43;19,00;14,00;5,00;0,00;28,00;0,00;47,00;5,00;0,00;14,00;9,00;5,00;9,00;5,00;0,00;5,00;19,00;5,00;0,00;5,00;23,00;14,00;5,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;5,00
