Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;28,00;15,27;15,27;0,00;15,27;0,00;13,07;13,07;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;27,00;0,00;41,73;0,00;0,00;27,00;0,00;13,50;13,50;0,00;0,00;0,00;0,00;13,00;13,00;0,00;53,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;63,00;12,12;0,00;0,00;0,00;12,97;0,00;0,00;0,00;13,13;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00
2020-06-07;25,00;0,00;25,00;12,50;12,50;13,46;13,46;13,46;13,46;0,00;0,00;11,84;0,00;25,00;0,00;12,00;25,00;37,00;0,00;12,00;12,00;0,00;0,00;13,00;0,00;0,00;25,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;13,00;0,00;13,00;13,00;28,60;39,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;26,00;0,00;26,00;13,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;55,00;14,35;14,35;0,00;14,35;13,28;0,00;0,00;0,00;0,00;13,10;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;94,00;0,00;67,49;14,46;26,51;26,32;0,00;13,16;0,00;13,24;26,48;13,24;41,04;0,00;27,00;13,00;27,00;13,00;0,00;27,00;0,00;0,00;0,00;27,00;0,00;13,00;0,00;13,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;28,00;14,00;42,00;56,00;14,00;0,00;14,93;56,00;14,93;14,00;0,00;14,00;40,73;28,00;28,00;14,00;28,00;28,00;14,00;28,00;0,00;0,00;14,00;14,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;61,00;14,64;14,64;0,00;0,00;30,50;30,50;30,50;0,00;0,00;0,00;0,00;30,50;15,00;15,00;0,00;15,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;79,00;16,76;0,00;16,76;0,00;47,02;31,98;15,05;15,05;15,80;0,00;0,00;31,60;16,00;63,00;32,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;30,00;0,00;0,00;30,00;13,85;15,00;15,00;0,00;0,00;0,00;0,00;0,00;15,65;0,00;15,00;30,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;0,00;6,00;18,00;0,00;6,00;8,00;0,00;8,00;0,00;34,00;0,00;0,00;22,00;15,00;15,00;15,00;29,00;15,00;30,00;30,00;0,00;0,00;0,00;15,00;0,00;44,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2020-08-09;70,00;0,00;14,48;28,97;0,00;0,00;0,00;0,00;0,00;0,00;27,74;0,00;27,74;14,00;0,00;0,00;28,00;14,00;14,00;42,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;42,00;28,00;42,00;42,00;14,00;14,61;0,00;0,00;14,61;0,00;0,00;0,00;42,00;0,00;14,00;14,00;14,00;28,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;14,00;14,00;14,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;28,00;0,00;14,00;14,00;14,00;28,00;14,93;0,00;0,00;0,00;14,67;28,00;0,00;0,00;14,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;28,00;28,00;42,00;14,00;14,00;42,93;28,00;14,93;14,93;0,00;0,00;14,67;14,67;14,00;28,00;28,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;56,00;0,00;14,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;0,00;0,00;6,00;0,00;0,00;0,00;8,00;23,00;15,00;0,00;0,00;0,00;11,00;14,00;29,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;14,00;0,00;14,00;28,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;58,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;29,00;14,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;28,00;28,00;0,00;42,00;42,00;28,00;0,00;0,00;14,93;14,67;14,67;14,67;14,67;14,00;0,00;0,00;0,00;0,00;0,00;14,00;28,00;0,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;28,00;42,00;14,00;0,00;14,00;42,93;0,00;14,93;28,00;0,00;14,67;14,67;0,00;28,00;14,00;14,00;14,00;28,00;14,00;0,00;28,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;44,00;14,67;0,00;14,67;14,67;0,00;15,30;0,00;15,30;0,00;0,00;0,00;14,67;0,00;29,00;0,00;44,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;13,00;0,00;0,00;8,00;16,00;8,00;16,00;0,00;12,00;12,00;12,00;0,00;15,00;31,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;15,00;15,00;32,50;15,00;0,00;15,00;0,00;15,00;0,00;15,00;15,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;15,00;30,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;15,00;15,00;15,00;15,00;30,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;14,00;0,00;14,00;29,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2020-11-01;14,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;28,00;14,00;0,00;0,00;0,00;14,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;29,00;29,00;14,50;0,00;14,50;0,00;15,47;15,47;15,47;0,00;0,00;14,50;29,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;14,00;28,00;28,00;14,00;0,00;14,00;26,25;14,00;0,00;0,00;14,00;0,00;0,00;0,00;28,00;28,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;28,00;42,00;0,00;14,00;28,00;14,93;14,93;0,00;0,00;14,00;28,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;6,00;12,00;0,00;15,00;8,00;0,00;0,00;0,00;11,00;11,00;54,00;14,00;28,00;42,00;28,00;0,00;14,00;42,00;0,00;0,00;28,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;6,00;6,00;12,00;6,00;8,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;86,00;0,00;0,00;0,00;43,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;29,00;29,00;14,50;0,00;14,50;29,00;14,50;14,50;0,00;29,00;0,00;14,50;0,00;0,00;14,00;43,00;0,00;0,00;15,00;44,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;15,00;32,50;32,50;0,00;0,00;15,00;15,00;15,00;15,00;0,00;0,00;0,00;15,00;0,00;46,00;15,00;0,00;0,00;15,00;31,00;15,00;0,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;15,00;32,50;32,50;15,00;32,50;30,00;15,00;15,00;46,88;28,75;0,00;0,00;43,75;0,00;15,00;76,00;0,00;0,00;31,00;0,00;0,00;0,00;15,00;15,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;43,00;0,00;14,33;14,33;0,00;28,04;14,96;0,00;43,00;14,33;14,33;0,00;0,00;29,00;0,00;29,00;0,00;29,00;0,00;14,00;0,00;0,00;29,00;0,00;0,00;14,00;0,00;0,00;29,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;43,00;14,33;0,00;0,00;0,00;14,96;14,96;0,00;14,96;14,33;0,00;14,33;0,00;0,00;0,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00
2021-01-17;29,00;29,00;14,50;0,00;29,00;29,00;0,00;0,00;0,00;14,50;14,50;14,50;14,50;14,00;14,00;43,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;6,00;6,00;0,00;12,00;8,00;0,00;0,00;8,00;0,00;11,00;22,00;0,00;28,00;14,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;14,00;28,00;42,00;0,00;14,00;26,25;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;28,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;44,00;14,67;29,33;14,67;0,00;30,61;15,30;0,00;30,61;0,00;0,00;14,67;14,67;29,00;0,00;29,00;0,00;0,00;0,00;29,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;0,00;6,00;0,00;0,00;6,00;8,00;8,00;16,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;30,00;0,00;30,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;30,00;0,00;0,00;15,00;15,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;15,00;30,00;15,00;0,00;0,00;0,00;0,00;15,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00
2021-03-07;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;6,00;12,00;12,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;11,00;11,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;16,00;0,00;0,00;16,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;11,00;0,00;11,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;0,00;0,00;0,00;0,00;6,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;6,00;0,00;0,00;8,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;29,00;14,50;0,00;0,00;0,00;0,00;29,00;0,00;0,00;14,50;0,00;0,00;14,50;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;28,00;14,00;14,00;0,00;14,00;13,07;13,07;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;30,00;0,00;0,00;15,00;15,00;15,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;28,00;0,00;28,00;14,00;14,00;14,93;0,00;0,00;28,00;0,00;0,00;0,00;42,67;0,00;14,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;28,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;15,00;0,00;0,00;0,00;0,00;30,00;0,00;15,00;0,00;31,36;15,00;0,00;46,36;0,00;30,00;30,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;30,00;0,00;0,00;0,00;45,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;15,00;0,00;0,00;0,00;30,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;15,00;0,00;0,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;30,00;15,00;47,50;15,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;14,35;0,00;15,00;0,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;0,00;0,00;6,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;29,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00
2021-06-20;59,00;0,00;0,00;14,16;0,00;14,75;0,00;0,00;0,00;0,00;0,00;14,42;30,16;0,00;0,00;15,00;15,00;30,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00
2021-06-27;29,00;0,00;0,00;29,00;0,00;29,00;43,50;14,50;0,00;0,00;0,00;0,00;14,50;0,00;29,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;16,00;0,00;29,71;0,00;13,71;34,00;16,00;16,00;16,00;0,00;32,00;0,00;16,00;16,00;31,00;31,00;16,00;16,00;0,00;16,00;16,00;0,00;16,00;16,00;16,00;16,00;16,00;0,00;0,00;0,00;16,00;16,00;16,00;16,00;0,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00
2021-07-11;81,00;16,68;16,68;0,00;16,68;0,00;16,95;16,95;0,00;0,00;0,00;33,20;15,93;0,00;0,00;32,00;0,00;16,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00
2021-07-18;71,00;0,00;16,57;16,57;16,57;18,68;0,00;0,00;18,68;0,00;0,00;0,00;18,41;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;18,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;66,00;0,00;17,11;17,11;0,00;33,94;16,97;0,00;16,97;0,00;0,00;0,00;33,00;0,00;49,00;16,00;16,00;16,00;0,00;33,00;16,00;0,00;0,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00
2021-08-01;33,00;16,50;0,00;0,00;16,50;33,00;16,50;33,00;33,00;17,16;17,16;17,16;0,00;0,00;16,00;0,00;33,00;0,00;0,00;0,00;16,00;0,00;17,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;34,00;0,00;0,00;0,00;17,00;0,00;34,00;17,00;17,00;17,00;0,00;17,00;0,00;17,00;34,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;32,00;0,00;0,00;0,00;17,23;16,94;0,00;0,00;48,94;0,00;0,00;0,00;32,00;0,00;16,00;16,00;16,00;48,00;16,00;48,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00
2021-08-22;17,00;0,00;68,00;34,00;17,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;0,00;17,00;34,00;0,00;17,00;0,00;0,00;17,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;17,00;17,00;34,00;51,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;51,00;34,00;17,00;17,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;17,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;53,00;16,86;53,00;0,00;0,00;0,00;17,04;17,04;17,04;53,00;17,23;0,00;17,23;0,00;0,00;0,00;0,00;0,00;0,00;35,00;18,00;0,00;18,00;35,00;0,00;18,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;22,00;7,00;14,00;7,00;0,00;0,00;0,00;9,00;26,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;17,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;17,00;0,00;0,00;0,00;0,00;69,89;69,89;52,89;17,00;0,00;17,00;17,00;17,00;0,00;17,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;17,00;17,00;17,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;34,00;0,00;34,00;17,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;5,00;20,00;5,00;25,00;13,00;13,00;6,00;6,00;0,00;9,00;9,00;9,00;12,00;0,00;48,00;12,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;44,00;20,84;64,84;32,42;0,00;22,00;22,00;11,00;22,00;10,35;10,35;10,35;0,00;0,00;11,00;0,00;11,00;11,00;11,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
