Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;8,00;8,00;17,00;8,00;0,00;17,00;8,00;0,00;0,00;0,00;0,00;8,00;24,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2021-10-24;16,00;16,00;8,00;8,00;0,00;25,00;8,00;0,00;0,00;8,00;0,00;0,00;24,00;0,00;8,00;0,00;0,00;0,00;0,00;33,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;6,86;0,00;0,00;0,00;0,00
2021-10-31;0,00;26,00;0,00;9,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;15,00;51,00;0,00;0,00;0,00;0,00;0,00;0,00;86,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;9,00;9,00
2021-11-07;35,00;17,00;17,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;62,50;0,00;0,00;26,00;0,00
2021-11-14;8,00;8,00;0,00;25,00;8,00;25,00;8,00;0,00;0,00;0,00;8,00;0,00;33,14;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;17,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;26,67;18,67;0,00;0,00;0,00
2021-11-21;16,00;8,00;32,00;8,00;8,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;59,43;16,00;0,00;8,00;0,00
2021-11-28;17,00;75,00;8,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;25,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,29;72,86;7,29;0,00;25,00;0,00
2021-12-05;27,00;91,00;27,00;0,00;0,00;36,00;9,00;9,00;0,00;9,39;0,00;9,39;18,78;0,00;0,00;18,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;98,18;17,18;0,00;0,00;0,00
2021-12-12;9,00;9,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;33,75;18,00;0,00;9,00;9,00
2021-12-19;32,00;32,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;21,33;118,52;0,00;0,00;21,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;9,85;9,85;0,00;11,00;0,00
2021-12-26;56,00;34,00;0,00;11,00;22,00;22,00;22,00;22,00;0,00;11,67;11,67;0,00;56,00;0,00;0,00;45,00;11,00;11,00;0,00;11,00;0,00;0,00;22,00;0,00;11,00;0,00;0,00;0,00;11,00;11,00;33,00;0,00;0,00;11,00;0,00;0,00;0,00;12,17;0,00;65,74;21,91;0,00;11,00;11,00
2022-01-02;31,00;21,00;31,00;0,00;21,00;10,00;0,00;0,00;0,00;0,00;10,33;10,33;31,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;162,15;0,00;0,00;10,00;0,00
2022-01-09;39,00;0,00;20,00;10,00;10,00;10,00;10,00;0,00;10,00;0,00;19,50;9,18;19,50;0,00;0,00;29,00;0,00;0,00;0,00;20,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;87,75;9,75;0,00;0,00;0,00
2022-01-16;49,00;30,00;10,00;0,00;20,00;20,00;0,00;10,00;10,00;0,00;0,00;19,83;19,83;0,00;0,00;10,00;0,00;20,00;0,00;20,00;0,00;0,00;39,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;9,80;29,40;9,80;0,00;20,00;0,00
2022-01-23;30,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;9,60;61,20;0,00;0,00;20,00;10,00;10,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;140,00;20,00;0,00;10,00;0,00
2022-01-30;12,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;48,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;57,60;12,00;0,00;0,00;12,00
