Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;34,00;28,77;10,46;0,00;0,00;38,69;4,69;4,69;9,38;38,08;9,52;9,52;14,96;5,00;38,00;10,00;5,00;0,00;10,00;0,00;5,00;10,00;14,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;53,67;5,11;0,00;0,00;46,00;23,00;4,60;32,20;55,47;0,00;23,00;0,00;5,00;23,00;5,00;9,00;0,00;33,00;0,00;0,00;19,00;14,00;5,00;5,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;24,00;96,00;0,00;0,00;13,33;57,14;0,00;0,00;33,14;33,33;9,33;9,33;0,00;5,00;43,00;29,00;5,00;5,00;24,00;14,00;5,00;0,00;10,00;14,00;10,00;0,00;0,00;0,00;0,00;14,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;62,00;94,35;5,39;0,00;0,00;15,21;10,53;4,68;10,53;46,84;0,00;15,16;5,51;5,00;46,00;0,00;10,00;10,00;15,00;0,00;26,00;15,00;15,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;55,00;81,19;10,48;0,00;0,00;50,42;19,48;14,90;14,90;29,51;0,00;0,00;5,37;5,00;40,00;30,00;10,00;20,00;25,00;0,00;10,00;5,00;20,00;10,00;25,00;0,00;5,00;5,00;0,00;5,00;5,00;15,00;10,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2020-07-05;90,00;74,12;10,59;0,00;0,00;47,92;10,52;5,84;16,36;69,55;21,82;0,00;5,45;11,00;69,00;21,00;16,00;5,00;5,00;5,00;0,00;11,00;26,00;11,00;5,00;0,00;0,00;0,00;0,00;27,00;11,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00
2020-07-12;87,00;65,91;5,27;0,00;5,27;48,72;16,24;5,80;10,44;81,56;10,88;32,63;5,44;0,00;49,00;33,00;11,00;0,00;33,00;5,00;11,00;22,00;43,00;5,00;22,00;5,00;0,00;0,00;0,00;5,00;5,00;5,00;11,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;83,00;61,58;5,35;0,00;0,00;50,27;11,69;5,85;22,21;83,00;10,89;0,00;10,89;28,00;55,00;22,00;28,00;11,00;50,00;11,00;6,00;17,00;22,00;11,00;17,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;11,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;100,00;94,74;5,26;0,00;0,00;27,91;27,91;0,00;5,81;61,64;0,00;10,96;0,00;17,00;72,00;6,00;17,00;6,00;17,00;6,00;22,00;28,00;39,00;6,00;22,00;0,00;0,00;6,00;6,00;6,00;6,00;11,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;43,00;69,88;10,75;0,00;0,00;32,54;5,81;0,00;16,27;63,16;16,13;5,38;10,75;11,00;48,00;11,00;11,00;5,00;5,00;0,00;0,00;16,00;32,00;5,00;43,00;0,00;0,00;0,00;5,00;16,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;31,00;100,75;5,17;0,00;0,00;32,19;0,00;0,00;36,96;55,26;0,00;10,78;0,00;10,00;56,00;10,00;10,00;15,00;15,00;15,00;15,00;26,00;10,00;26,00;15,00;0,00;0,00;0,00;0,00;15,00;10,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2020-08-16;20,00;57,50;5,00;0,00;5,00;30,59;0,00;0,00;10,59;64,00;0,00;5,33;0,00;0,00;76,00;0,00;5,00;5,00;31,00;5,00;5,00;15,00;20,00;5,00;20,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;25,00;16,67;0,00;0,00;5,56;10,71;0,00;0,00;26,19;55,56;5,56;5,56;0,00;0,00;30,00;10,00;20,00;10,00;35,00;10,00;15,00;20,00;0,00;10,00;15,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;41,00;27,33;0,00;0,00;0,00;4,69;10,54;4,69;10,54;82,00;5,47;5,47;0,00;25,00;61,00;5,00;5,00;5,00;15,00;31,00;5,00;10,00;15,00;0,00;5,00;0,00;0,00;5,00;0,00;15,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;20,00;42,50;0,00;0,00;5,00;15,29;25,88;21,18;21,18;60,00;9,33;9,33;0,00;10,00;20,00;0,00;5,00;0,00;10,00;10,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;5,00;15,00;0,00;0,00;0,00;5,00;5,00;0,00;16,25;60,00;0,00;8,75;5,00;10,00;15,00;15,00;0,00;0,00;5,00;10,00;5,00;20,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;5,00;15,00;0,00;0,00;0,00;21,25;0,00;5,00;26,25;50,00;18,75;8,75;0,00;5,00;25,00;5,00;5,00;10,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;10,00;35,00;5,00;0,00;0,00;14,44;4,44;0,00;20,00;52,50;0,00;5,00;0,00;10,00;31,00;0,00;0,00;0,00;10,00;10,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;5,00;10,00;10,00;0,00;0,00;0,00;5,00;0,00;27,00;18,75;0,00;10,00;5,00;5,00;16,00;10,00;10,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;11,00;11,00;5,50;0,00;0,00;0,00;34,22;0,00;0,00;44,00;0,00;11,00;0,00;0,00;5,00;5,00;11,00;0,00;5,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2020-10-18;5,00;15,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;10,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;11,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;15,00;10,00;0,00;0,00;0,00;10,38;4,62;10,38;15,00;20,45;0,00;0,00;5,45;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;17,50;0,00;0,00;10,00;5,00;0,00;0,00;5,00;8,75;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;13,75;13,75;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;10,00;2,00;0,00;0,00;0,00;4,00;0,00;9,00;0,00;8,00;8,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;25,00;0,00;0,00;0,00;0,00;4,44;4,44;14,44;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;15,00;2,00;0,00;2,00;9,00;17,00;0,00;13,00;7,00;7,00;0,00;4,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;10,00;0,00;0,00;0,00;16,25;16,25;5,00;5,00;8,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;0,00;6,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;8,00;8,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;6,00;39,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;19,50;0,00;13,50;0,00;0,00;6,00;6,00;12,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;18,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;4,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;0,00;14,00;0,00;0,00;0,00;4,00;4,00;4,00;4,00;4,00;15,00;0,00;4,00;5,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;30,00;0,00;0,00;0,00;10,00;0,00;4,44;10,00;15,71;10,00;5,71;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;15,00;5,00;0,00;0,00;24,44;4,44;0,00;10,00;25,71;5,71;0,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2021-01-24;5,00;22,50;0,00;0,00;0,00;5,00;21,25;5,00;5,00;5,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;15,00;0,00;20,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;20,00;15,00;0,00;0,00;0,00;10,59;10,59;0,00;20,00;9,33;9,33;0,00;5,33;0,00;10,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;10,00;20,00;0,00;0,00;0,00;10,00;0,00;0,00;14,44;27,14;0,00;5,71;0,00;0,00;5,00;5,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;11,00;38,50;5,50;0,00;0,00;28,11;6,11;0,00;11,00;11,00;0,00;0,00;11,00;11,00;5,00;5,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;11,00;22,00;5,50;0,00;0,00;11,00;11,00;0,00;17,11;22,00;0,00;5,50;0,00;11,00;11,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;4,44;23,75;5,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;0,00;19,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;11,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;5,00;57,50;12,50;0,00;0,00;25,00;10,00;0,00;0,00;11,67;5,00;11,67;11,67;0,00;24,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;50,00;5,00;0,00;5,00;14,44;4,44;4,44;4,44;10,00;18,75;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;11,00;35,75;0,00;0,00;5,50;22,00;22,00;5,50;11,00;16,50;11,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;6,00;0,00;17,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;5,00;45,00;0,00;0,00;5,00;9,00;5,00;5,00;9,00;5,00;10,00;0,00;15,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;5,00;11,00;16,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;5,00;57,50;0,00;0,00;0,00;38,75;0,00;5,00;16,25;10,00;10,00;5,00;0,00;0,00;26,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;22,00;0,00;0,00;0,00;27,00;0,00;5,00;5,00;8,00;0,00;4,00;8,00;5,00;37,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;110,00;5,00;0,00;0,00;60,00;11,25;0,00;27,50;27,50;5,00;13,75;5,00;0,00;5,00;0,00;5,00;0,00;5,00;15,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;10,00;125,00;5,00;0,00;0,00;24,44;0,00;0,00;14,44;52,86;10,00;15,71;0,00;10,00;15,00;0,00;0,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;15,00;5,00;15,00;5,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;16,00;101,33;5,33;0,00;5,33;73,14;16,00;16,00;32,00;57,33;10,67;10,67;5,33;0,00;43,00;5,00;0,00;21,00;5,00;5,00;5,00;11,00;5,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;5,00;125,00;5,00;0,00;5,00;43,75;22,50;5,00;61,25;61,25;13,75;13,75;10,00;0,00;56,00;0,00;0,00;15,00;0,00;31,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;21,00;97,13;10,50;0,00;0,00;92,17;32,67;5,83;22,17;66,94;10,50;21,00;0,00;16,00;64,00;11,00;11,00;5,00;5,00;0,00;0,00;32,00;16,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;53,00;196,10;5,30;0,00;10,60;69,49;0,00;10,60;27,09;73,38;21,74;31,26;16,31;16,00;69,00;16,00;11,00;5,00;5,00;5,00;0,00;16,00;5,00;16,00;11,00;0,00;0,00;5,00;0,00;11,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;26,00;127,40;5,20;0,00;26,00;68,55;0,00;4,73;26,00;78,00;10,95;31,47;0,00;21,00;36,00;16,00;5,00;0,00;16,00;10,00;5,00;31,00;0,00;16,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;26,00;166,40;5,20;0,00;5,20;78,00;15,83;5,65;46,35;79,37;10,95;16,42;16,42;16,00;64,00;5,00;5,00;0,00;26,00;5,00;11,00;42,00;11,00;11,00;5,00;0,00;0,00;5,00;0,00;16,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;15,00;180,00;0,00;0,00;0,00;92,31;15,00;15,00;25,38;72,27;5,45;10,91;0,00;26,00;88,00;16,00;0,00;16,00;5,00;0,00;5,00;10,00;21,00;10,00;5,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;31,00;152,42;5,17;0,00;10,33;72,33;10,33;20,67;51,67;83,57;25,61;16,17;0,00;26,00;58,00;16,00;21,00;16,00;26,00;11,00;11,00;21,00;26,00;5,00;5,00;5,00;0,00;5,00;0,00;5,00;5,00;16,00;0,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;49,00;198,58;0,00;0,00;5,16;78,17;0,00;16,33;82,83;99,36;10,89;5,44;21,78;27,00;71,00;22,00;16,00;22,00;22,00;11,00;11,00;27,00;11,00;27,00;11,00;0,00;0,00;0,00;0,00;27,00;0,00;5,00;11,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-07-11;45,00;145,59;21,18;0,00;5,29;50,92;16,58;0,00;50,92;100,91;34,09;10,91;10,91;22,00;95,00;11,00;6,00;17,00;28,00;6,00;6,00;28,00;33,00;22,00;39,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;43,00;255,31;18,81;0,00;5,38;73,22;24,41;12,78;43,00;80,45;12,48;12,48;5,55;18,00;73,00;31,00;24,00;6,00;24,00;12,00;18,00;43,00;12,00;18,00;37,00;0,00;0,00;0,00;0,00;49,00;18,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;78,00;207,10;24,21;0,00;13,45;66,36;18,63;24,45;54,72;78,00;12,32;5,47;5,47;30,00;90,00;36,00;6,00;6,00;42,00;12,00;24,00;18,00;12,00;12,00;36,00;0,00;0,00;0,00;0,00;48,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;71,00;205,11;5,26;0,00;5,26;41,90;5,82;17,46;47,72;136,54;23,21;23,21;17,75;30,00;65,00;6,00;36,00;0,00;24,00;12,00;18,00;0,00;12,00;12,00;12,00;0,00;0,00;6,00;0,00;18,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;36,00;177,43;5,14;0,00;5,14;42,97;36,00;18,58;42,97;58,67;12,00;24,00;36,00;30,00;73,00;24,00;18,00;24,00;30,00;18,00;0,00;12,00;6,00;24,00;6,00;0,00;0,00;0,00;0,00;30,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;23,00;99,67;28,11;0,00;0,00;90,85;0,00;28,75;44,85;85,24;44,65;44,65;5,41;6,00;46,00;23,00;6,00;0,00;23,00;11,00;6,00;6,00;23,00;6,00;11,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;18,00;154,29;28,29;0,00;0,00;73,20;12,00;0,00;61,20;54,00;23,54;5,54;0,00;6,00;29,00;0,00;6,00;0,00;12,00;6,00;6,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;23,00;143,11;5,11;0,00;5,11;40,25;11,50;11,50;23,00;62,24;5,41;0,00;10,82;23,00;23,00;6,00;6,00;0,00;11,00;6,00;0,00;23,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;17,00;128,71;4,86;0,00;4,86;45,33;5,67;0,00;51,00;39,23;11,77;17,00;5,23;12,00;12,00;6,00;12,00;12,00;17,00;29,00;6,00;17,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;17,00;0,00;12,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;23,00;153,33;10,22;0,00;5,11;88,37;29,05;0,00;6,05;89,29;16,24;0,00;10,82;17,00;28,00;0,00;6,00;11,00;17,00;6,00;17,00;17,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;23,00;115,00;10,22;0,00;5,11;50,60;5,75;0,00;33,35;51,41;0,00;17,59;5,41;6,00;17,00;6,00;0,00;6,00;23,00;11,00;6,00;17,00;11,00;6,00;6,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-09-26;39,00;98,80;5,20;0,00;5,20;39,00;5,74;5,74;44,74;44,38;5,38;16,14;10,76;6,00;17,00;6,00;0,00;11,00;6,00;6,00;0,00;11,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;37,00;150,64;5,29;0,00;5,29;41,63;8,09;0,00;4,63;46,59;16,44;20,56;12,33;21,00;33,00;4,00;4,00;4,00;0,00;8,00;0,00;0,00;4,00;4,00;21,00;0,00;0,00;0,00;0,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-10-10;39,00;85,80;0,00;0,00;15,60;27,53;0,00;3,44;27,53;39,00;4,03;8,07;16,14;4,00;24,00;4,00;8,00;8,00;8,00;16,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;46,00;105,53;0,00;0,00;8,12;14,95;19,55;11,50;0,00;27,06;8,12;10,82;8,12;8,00;8,00;15,00;0,00;4,00;0,00;8,00;0,00;8,00;4,00;0,00;12,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;8,00;72,00;8,00;0,00;2,67;11,43;8,00;3,43;0,00;29,33;10,67;8,00;4,00;0,00;11,00;11,00;4,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;22,00;55,00;0,00;0,00;0,00;6,95;3,47;3,47;0,00;4,13;11,00;6,88;6,88;7,00;7,00;4,00;0,00;4,00;7,00;4,00;0,00;7,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
