Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;18,00;8,00;5,00;8,00;0,00;8,00;3,00;3,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;5,00;0,00;10,50;3,00;18,00;4,50;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;3,00;5,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-05-24;8,00;8,00;3,00;3,00;3,00;3,00;11,00;3,00;0,00;8,00;0,00;3,00;3,00;0,00;0,00;11,00;3,00;8,00;0,00;8,00;6,40;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;18,00;5,00;0,00;5,00;5,00;0,00;0,00;8,00;5,00;0,00;0,00;3,00;5,00;5,00;3,00;5,00;3,00;10,50;0,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00
2020-06-07;8,00;3,00;10,00;5,00;3,00;5,00;0,00;5,00;3,00;3,00;5,00;8,00;3,00;0,00;3,00;0,00;0,00;16,00;0,00;8,00;8,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-06-14;13,00;0,00;3,00;3,00;3,00;10,00;3,00;5,00;0,00;0,00;0,00;3,00;8,00;0,00;0,00;8,00;3,00;16,25;0,00;13,00;11,38;0,00;5,00;3,00;0,00;0,00;3,00;0,00;13,00;8,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;29,00;5,00;3,00;8,00;11,00;5,00;3,00;0,00;3,00;3,00;0,00;8,00;8,00;0,00;0,00;3,00;3,00;21,37;0,00;25,95;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;11,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-06-28;8,00;0,00;15,00;5,00;0,00;8,00;5,00;3,00;0,00;10,00;8,00;10,00;5,00;0,00;0,00;8,00;0,00;16,00;3,20;12,80;11,20;0,00;8,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;24,00;5,00;3,00;0,00;0,00;11,00;11,00;3,00;3,00;0,00;5,00;5,00;5,00;0,00;0,00;11,00;0,00;27,00;3,00;7,50;13,50;0,00;5,00;0,00;0,00;3,00;3,00;0,00;5,00;3,00;3,00;5,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-07-12;23,00;3,00;3,00;0,00;3,00;6,00;3,00;0,00;3,00;9,00;3,00;9,00;17,00;0,00;3,00;9,00;6,00;16,87;0,00;19,93;0,00;0,00;3,00;0,00;0,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;32,00;6,00;12,00;14,00;6,00;12,00;6,00;9,00;3,00;0,00;0,00;6,00;9,00;3,00;0,00;9,00;3,00;19,81;6,10;9,14;6,10;3,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;23,00;9,00;0,00;3,00;12,00;12,00;6,00;0,00;0,00;6,00;0,00;3,00;26,00;6,00;0,00;9,00;0,00;38,33;3,07;9,20;6,13;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;17,00;14,00;6,00;0,00;6,00;9,00;0,00;3,00;3,00;6,00;6,00;6,00;14,00;0,00;0,00;0,00;0,00;41,73;3,09;26,27;13,91;0,00;3,00;3,00;0,00;0,00;3,00;0,00;9,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;40,00;14,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;6,00;6,00;15,00;0,00;0,00;9,00;0,00;19,26;2,96;13,33;2,96;3,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;11,00;6,00;6,00;9,00;3,00;9,00;6,00;3,00;6,00;6,00;0,00;14,00;17,00;0,00;3,00;9,00;3,00;37,71;0,00;11,00;3,14;0,00;0,00;9,00;0,00;0,00;3,00;0,00;17,00;6,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-08-23;20,00;3,00;8,00;3,00;3,00;11,00;6,00;0,00;3,00;3,00;6,00;9,00;9,00;6,00;3,00;6,00;3,00;16,92;0,00;9,23;3,08;3,00;17,00;0,00;0,00;0,00;0,00;0,00;11,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2020-08-30;18,00;9,00;3,00;3,00;6,00;3,00;3,00;3,00;0,00;6,00;0,00;3,00;33,00;3,00;0,00;6,00;0,00;9,00;0,00;9,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;9,00;6,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;32,00;3,00;0,00;6,00;3,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;6,00;0,00;3,00;12,00;0,00;13,71;0,00;6,10;9,14;0,00;6,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-09-13;12,00;3,00;12,00;0,00;12,00;6,00;3,00;6,00;3,00;3,00;3,00;9,00;6,00;0,00;3,00;0,00;3,00;15,00;0,00;9,00;6,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;12,00;9,00;0,00;6,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;17,00;11,00;9,00;11,00;3,00;11,00;0,00;6,00;3,00;0,00;3,00;6,00;11,00;0,00;0,00;0,00;0,00;9,27;3,09;9,27;3,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-09-27;12,00;17,00;3,00;9,00;3,00;12,00;6,00;9,00;0,00;0,00;3,00;6,00;3,00;0,00;0,00;6,00;0,00;6,00;0,00;12,00;3,00;0,00;6,00;3,00;0,00;3,00;6,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;12,00;6,00;9,00;3,00;6,00;3,00;6,00;3,00;0,00;0,00;6,00;15,00;15,00;0,00;3,00;12,00;3,00;9,00;0,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;15,00;6,00;6,00;3,00;0,00;9,00;3,00;0,00;6,00;3,00;0,00;9,00;6,00;3,00;3,00;3,00;3,00;9,00;0,00;9,00;9,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;3,00;3,00;0,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;21,00;0,00;9,00;6,00;0,00;9,00;0,00;6,00;3,00;9,00;0,00;3,00;6,00;0,00;6,00;6,00;0,00;15,00;0,00;9,00;9,00;0,00;3,00;3,00;0,00;3,00;6,00;0,00;12,00;3,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;21,00;3,00;18,00;3,00;3,00;9,00;9,00;3,00;6,00;0,00;0,00;3,00;6,00;3,00;0,00;6,00;0,00;6,00;0,00;12,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-11-01;6,00;6,00;3,00;3,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;3,00;14,00;0,00;0,00;9,00;0,00;12,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;9,00;9,00;3,00;3,00;6,00;17,00;0,00;0,00;3,00;3,00;3,00;11,00;6,00;0,00;0,00;9,00;3,00;16,50;3,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;6,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;9,00;3,00;9,00;6,00;0,00;17,00;12,00;9,00;0,00;3,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;25,50;0,00;9,00;3,00;0,00;3,00;0,00;0,00;12,00;0,00;0,00;9,00;6,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;14,00;9,00;14,00;11,00;6,00;23,00;6,00;9,00;3,00;6,00;0,00;9,00;17,00;3,00;3,00;6,00;3,00;17,11;0,00;6,22;9,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;6,00;9,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-11-29;32,00;0,00;6,00;3,00;3,00;6,00;3,00;3,00;3,00;0,00;6,00;12,00;18,00;0,00;3,00;15,00;3,00;19,81;3,05;16,76;3,05;0,00;3,00;6,00;0,00;0,00;0,00;0,00;6,00;12,00;9,00;3,00;0,00;0,00;6,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-12-06;12,00;0,00;3,00;9,00;6,00;6,00;3,00;3,00;3,00;0,00;0,00;3,00;15,00;3,00;0,00;18,00;3,00;33,00;0,00;15,00;6,00;0,00;9,00;3,00;0,00;0,00;3,00;3,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-12-13;15,00;9,00;6,00;3,00;3,00;9,00;3,00;3,00;0,00;3,00;0,00;3,00;18,00;3,00;3,00;12,00;0,00;6,00;0,00;18,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;3,00;9,00;0,00;6,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;17,00;3,00;10,00;3,00;7,00;7,00;7,00;3,00;0,00;0,00;3,00;7,00;30,00;0,00;0,00;10,00;0,00;23,18;0,00;13,91;10,82;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;18,00;6,00;12,00;0,00;6,00;12,00;9,00;9,00;0,00;0,00;0,00;6,00;21,00;9,00;0,00;45,00;3,00;15,00;3,00;30,00;6,00;3,00;9,00;3,00;0,00;3,00;12,00;0,00;3,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;9,00;9,00;6,00;11,00;0,00;6,00;9,00;9,00;0,00;3,00;3,00;9,00;20,00;0,00;6,00;3,00;3,00;25,50;3,00;10,50;0,00;0,00;6,00;3,00;0,00;0,00;6,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-01-10;14,00;3,00;11,00;9,00;0,00;9,00;14,00;0,00;0,00;6,00;0,00;23,00;20,00;6,00;3,00;17,00;3,00;14,00;0,00;10,89;3,11;3,00;3,00;0,00;0,00;6,00;0,00;0,00;9,00;9,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;8,00;11,00;8,00;6,00;3,00;14,00;11,00;0,00;0,00;6,00;0,00;20,00;11,00;11,00;3,00;28,00;3,00;20,00;5,33;14,67;2,67;0,00;8,00;0,00;0,00;3,00;3,00;0,00;17,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-01-24;23,00;6,00;14,00;9,00;6,00;11,00;6,00;3,00;3,00;6,00;0,00;0,00;11,00;0,00;3,00;11,00;0,00;9,20;3,07;9,20;3,07;0,00;3,00;3,00;0,00;0,00;6,00;3,00;11,00;6,00;3,00;17,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;17,00;3,00;6,00;3,00;3,00;9,00;3,00;0,00;0,00;3,00;0,00;12,00;9,00;0,00;0,00;3,00;0,00;9,27;3,09;9,27;3,09;0,00;0,00;3,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;15,00;6,00;9,00;6,00;3,00;9,00;0,00;9,00;0,00;3,00;3,00;15,00;3,00;0,00;3,00;6,00;0,00;15,00;3,00;9,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;18,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;18,00;9,00;0,00;9,00;0,00;3,00;9,00;6,00;6,00;6,00;0,00;0,00;9,00;3,00;0,00;15,00;0,00;36,00;3,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;3,00;21,00;9,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;23,00;3,00;6,00;3,00;0,00;9,00;3,00;0,00;3,00;3,00;12,00;3,00;14,00;0,00;0,00;6,00;0,00;19,93;3,07;6,13;3,07;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;12,00;18,00;18,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;12,00;9,00;6,00;0,00;0,00;6,00;0,00;21,00;0,00;3,00;12,00;0,00;3,00;0,00;0,00;6,00;3,00;0,00;9,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;6,00;12,00;9,00;0,00;18,00;6,00;0,00;3,00;0,00;3,00;9,00;9,00;3,00;3,00;6,00;0,00;12,00;0,00;9,00;0,00;0,00;3,00;6,00;3,00;3,00;0,00;0,00;9,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;0,00;3,00;9,00;0,00;15,00;0,00;3,00;0,00;3,00;0,00;6,00;6,00;0,00;0,00;15,00;3,00;19,50;0,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;12,00;0,00;0,00;3,00;0,00;9,00;0,00;3,00;3,00;0,00;6,00;6,00;6,00;0,00;3,00;3,00;0,00;6,00;3,00;15,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;7,00;16,00;0,00;0,00;7,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,33;0,00;15,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;6,00;0,00;9,00;9,00;0,00;3,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;6,00;0,00;3,00;12,00;6,00;15,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;3,00;0,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;12,00;0,00;9,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-18;6,00;3,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;3,00;10,00;7,00;0,00;0,00;3,00;0,00;9,00;0,00;13,50;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-25;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;3,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;15,00;9,00;6,00;3,00;0,00;6,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;9,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;12,00;3,00;9,00;3,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;9,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;6,00;0,00;12,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;13,00;10,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;7,00;0,00;0,00;6,00;0,00;2,89;0,00;0,00;5,78;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;0,00;0,00;0,00;3,00;0,00;10,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;10,00;3,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;13,33;0,00;10,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;10,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;10,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;6,00;0,00;6,67;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;16,00;0,00;0,00;0,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;7,00;0,00;8,73;0,00;5,82;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;6,00;3,00;6,00;0,00;0,00;3,00;6,00;0,00;0,00;3,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;13,00;6,00;9,00;3,00;0,00;13,00;3,00;3,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;9,75;0,00;9,75;13,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;13,00;0,00;7,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;10,00;7,00;0,00;0,00;3,00;0,00;10,11;0,00;0,00;5,78;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2021-07-18;14,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;10,89;0,00;14,00;3,11;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;0,00;0,00;3,00;6,00;3,00;16,00;0,00;3,00;3,00;3,00;0,00;7,00;7,00;0,00;3,00;0,00;0,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;13,00;7,00;7,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;10,00;0,00;15,89;0,00;8,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;3,00;3,00;3,00;7,00;0,00;7,00;13,00;7,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;16,00;3,00;28,50;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;13,00;10,00;10,00;3,00;7,00;16,00;0,00;0,00;3,00;7,00;3,00;3,00;13,00;3,00;0,00;0,00;0,00;2,89;0,00;2,89;2,89;0,00;0,00;3,00;0,00;0,00;7,00;0,00;3,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;29,00;7,00;11,00;4,00;0,00;11,00;4,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;10,68;3,05;18,32;3,05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;28,00;3,00;7,00;0,00;7,00;7,00;14,00;0,00;0,00;3,00;3,00;0,00;14,00;0,00;3,00;7,00;0,00;14,00;0,00;7,78;3,11;0,00;0,00;0,00;0,00;0,00;0,00;3,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-09-05;18,00;11,00;4,00;4,00;4,00;25,00;7,00;4,00;0,00;4,00;11,00;4,00;4,00;0,00;4,00;4,00;0,00;10,50;0,00;3,00;7,50;0,00;7,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;31,00;0,00;14,00;3,00;0,00;10,00;0,00;3,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;17,00;3,00;10,85;0,00;10,85;3,10;0,00;7,00;3,00;0,00;0,00;3,00;0,00;7,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;10,00;14,00;0,00;7,00;3,00;24,00;10,00;0,00;0,00;10,00;0,00;3,00;7,00;0,00;3,00;3,00;0,00;12,86;5,71;12,86;0,00;0,00;3,00;3,00;0,00;0,00;7,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;34,00;3,00;10,00;3,00;3,00;24,00;7,00;0,00;3,00;3,00;0,00;7,00;3,00;0,00;0,00;20,00;0,00;30,91;3,09;0,00;6,18;0,00;10,00;3,00;0,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;23,00;21,00;5,00;5,00;0,00;16,00;13,00;3,00;5,00;8,00;0,00;8,00;29,00;0,00;3,00;5,00;0,00;18,40;3,07;7,67;4,60;0,00;5,00;5,00;0,00;0,00;3,00;0,00;8,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;41,00;17,00;10,00;10,00;2,00;17,00;10,00;5,00;2,00;5,00;7,00;12,00;19,00;0,00;0,00;5,00;0,00;24,30;4,56;0,00;7,59;0,00;7,00;0,00;0,00;2,00;5,00;0,00;10,00;12,00;2,00;5,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
