Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;41,00;76,14;29,29;0,00;10,25;39,00;10,00;10,00;34,00;84,93;20,50;8,79;5,86;6,07;45,56;9,11;1,52;9,00;9,00;7,00;3,00;41,00;11,96;13,67;6,83;0,00;0,00;2,00;2,00;7,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;36,00;100,80;48,96;0,00;12,96;40,00;10,00;9,00;29,00;93,00;21,00;12,00;9,00;1,50;39,00;9,00;1,50;3,00;2,00;9,00;7,00;46,29;10,29;10,29;3,43;0,00;0,00;3,00;0,00;2,00;2,00;2,00;2,00;2,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;72,00;97,92;37,44;0,00;10,08;33,00;16,00;7,00;31,00;89,28;14,40;5,76;23,04;7,66;56,68;21,45;1,53;11,00;4,00;11,00;2,00;60,28;16,74;15,07;3,35;2,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;2,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00
2020-06-21;59,00;77,71;44,61;0,00;27,34;29,00;5,00;7,00;25,00;85,55;14,75;5,90;8,85;1,51;33,28;13,62;1,51;11,00;2,00;2,00;5,00;75,86;15,17;11,80;8,43;0,00;4,00;0,00;0,00;0,00;2,00;2,00;4,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;37,00;71,04;22,20;0,00;4,44;50,00;13,00;7,00;33,00;62,62;19,92;11,38;11,38;7,71;40,08;10,79;0,00;11,00;6,00;15,00;4,00;42,05;3,36;23,55;8,41;0,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;41,00;80,54;33,68;0,00;20,50;35,00;13,00;17,00;22,00;55,64;17,57;8,79;20,50;18,22;19,74;7,59;0,00;7,00;0,00;13,00;6,00;58,08;6,83;17,08;5,13;2,00;0,00;0,00;6,00;6,00;2,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;39,00;78,00;28,89;1,44;5,78;46,00;15,00;7,00;35,00;84,00;18,00;9,00;12,00;9,00;57,00;9,00;6,00;11,00;2,00;9,00;4,00;50,87;23,74;13,57;6,78;2,00;2,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00
2020-07-19;47,00;95,47;33,78;0,00;13,22;47,00;9,00;13,00;36,00;85,19;29,38;11,75;8,81;16,68;60,65;18,19;3,03;4,00;7,00;7,00;2,00;50,36;15,11;18,46;6,71;4,00;2,00;0,00;8,00;8,00;4,00;0,00;0,00;6,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;43,00;87,43;45,87;0,00;5,73;41,00;6,00;21,00;34,00;74,53;25,80;14,33;20,07;15,36;44,54;16,89;0,00;7,00;4,00;7,00;0,00;56,23;9,92;26,46;13,23;0,00;8,00;0,00;0,00;6,00;0,00;0,00;2,00;6,00;0,00;4,00;6,00;2,00;0,00;0,00;4,00;0,00;0,00
2020-08-02;45,00;94,35;53,71;0,00;15,97;56,00;11,00;11,00;39,00;90,00;18,00;6,00;9,00;18,62;52,76;15,52;3,10;15,00;2,00;7,00;6,00;58,85;12,12;15,58;12,12;2,00;4,00;0,00;2,00;6,00;4,00;2,00;0,00;6,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-08-09;61,00;87,14;53,74;0,00;20,33;35,00;11,00;13,00;24,00;101,67;23,24;5,81;11,62;16,78;53,38;9,15;0,00;20,00;2,00;7,00;9,00;72,86;8,47;23,72;8,47;2,00;2,00;0,00;2,00;11,00;4,00;0,00;2,00;0,00;2,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;42,00;82,55;15,93;0,00;14,48;42,00;13,00;11,00;41,00;67,20;16,80;14,00;8,40;7,50;43,50;10,50;3,00;15,00;4,00;2,00;4,00;43,68;11,76;21,84;3,36;2,00;0,00;0,00;9,00;6,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;38,00;67,23;43,85;0,00;14,62;56,00;11,00;9,00;41,00;76,00;20,46;8,77;20,46;9,12;41,04;13,68;1,52;13,00;29,00;11,00;2,00;43,18;12,09;8,64;6,91;4,00;5,00;0,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;33,00;84,65;27,26;0,00;22,96;32,00;5,00;7,00;18,00;71,50;33,00;11,00;16,50;21,00;34,50;9,00;1,50;11,00;7,00;11,00;7,00;61,05;8,25;14,85;3,30;0,00;4,00;0,00;5,00;2,00;0,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-09-06;21,00;74,20;42,00;0,00;15,40;37,00;7,00;19,00;26,00;84,00;27,00;9,00;12,00;3,00;28,50;4,50;1,50;12,00;2,00;5,00;2,00;51,69;4,85;16,15;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;43,00;71,67;28,67;0,00;12,90;28,00;7,00;3,00;22,00;83,13;11,47;11,47;8,60;1,54;35,32;9,21;1,54;9,00;5,00;5,00;2,00;51,27;9,92;14,88;3,31;2,00;3,00;0,00;0,00;7,00;2,00;0,00;2,00;0,00;2,00;9,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-09-20;40,00;57,14;35,71;0,00;18,57;42,00;7,00;11,00;21,00;57,14;20,00;8,57;11,43;10,77;21,54;7,69;0,00;7,00;4,00;9,00;2,00;76,67;8,33;11,67;0,00;5,00;4,00;0,00;0,00;5,00;4,00;2,00;0,00;2,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;58,00;92,80;31,90;0,00;18,85;62,00;6,00;9,00;30,00;72,50;17,40;5,80;17,40;16,79;16,79;9,16;0,00;15,00;7,00;11,00;6,00;54,59;15,35;11,94;13,65;4,00;2,00;0,00;2,00;2,00;4,00;0,00;0,00;6,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;42,00;88,34;44,90;0,00;11,59;53,00;11,00;9,00;21,00;78,00;21,00;15,00;12,00;17,11;35,78;14,00;0,00;11,00;2,00;11,00;2,00;48,72;11,76;11,76;10,08;2,00;0,00;2,00;2,00;4,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;41,00;86,24;32,52;1,41;9,90;48,00;10,00;10,00;25,00;76,14;14,64;11,71;11,71;16,70;33,41;7,59;4,56;19,00;4,00;14,00;0,00;62,32;16,40;11,48;8,20;2,00;2,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;2,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2020-10-18;38,00;86,23;40,92;0,00;17,54;49,00;13,00;8,00;23,00;58,46;20,46;11,69;26,31;16,72;39,52;12,16;1,52;11,00;2,00;8,00;6,00;31,39;9,91;18,17;1,65;2,00;4,00;0,00;2,00;8,00;6,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00
2020-10-25;56,00;57,44;33,03;0,00;1,44;21,00;8,00;17,00;38,00;73,68;17,68;11,79;20,63;12,11;56,00;6,05;1,51;4,00;6,00;15,00;0,00;32,24;11,88;23,76;8,48;2,00;8,00;0,00;2,00;8,00;0,00;2,00;0,00;2,00;2,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00
2020-11-01;22,00;63,07;29,33;1,47;13,20;27,00;7,00;5,00;20,00;41,25;8,25;11,00;5,50;6,29;23,57;12,57;1,57;15,00;2,00;5,00;2,00;22,00;11,85;3,38;3,38;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;54,00;90,49;58,38;0,00;11,68;38,00;8,00;20,00;32,00;73,89;22,74;17,05;22,74;12,34;21,60;15,43;1,54;8,00;0,00;4,00;6,00;45,56;18,56;23,63;11,81;0,00;0,00;0,00;6,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;70,00;107,92;49,58;0,00;8,75;47,00;4,00;8,00;20,00;46,67;14,58;5,83;5,83;4,57;30,43;6,09;0,00;8,00;4,00;4,00;2,00;39,27;20,49;11,95;1,71;6,00;0,00;2,00;4,00;6,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;44,00;63,87;22,71;0,00;12,77;36,00;8,00;17,00;30,00;49,87;17,60;20,53;17,60;15,17;15,17;21,24;1,52;15,00;2,00;4,00;0,00;60,92;15,23;8,46;6,77;0,00;2,00;0,00;0,00;15,00;2,00;2,00;2,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00
2020-11-29;50,00;77,94;45,59;0,00;22,06;28,00;6,00;10,00;34,00;85,29;20,59;8,82;17,65;9,09;25,76;12,12;0,00;8,00;2,00;0,00;0,00;40,00;15,00;21,67;6,67;2,00;0,00;0,00;4,00;2,00;4,00;2,00;2,00;2,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00
2020-12-06;50,00;101,47;42,65;0,00;5,88;38,00;10,00;12,00;18,00;73,53;14,71;20,59;11,76;15,15;27,27;13,64;0,00;14,00;2,00;2,00;2,00;58,33;8,33;18,33;11,67;0,00;6,00;0,00;2,00;6,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;43,00;91,73;43,00;0,00;18,63;49,00;10,00;12,00;29,00;68,80;17,20;14,33;14,33;10,75;32,25;4,61;4,61;8,00;4,00;2,00;4,00;62,85;6,62;16,54;6,62;0,00;2,00;0,00;2,00;2,00;4,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;49,00;124,73;38,61;0,00;16,33;42,00;13,00;18,00;42,00;66,29;23,06;17,29;14,41;6,13;19,91;15,31;4,59;7,00;0,00;13,00;2,00;62,52;16,90;16,90;11,83;4,00;2,00;0,00;7,00;4,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2020-12-27;57,00;119,85;24,85;0,00;14,62;31,00;6,00;8,00;29,00;74,10;19,95;11,40;11,40;4,62;18,49;6,16;1,54;17,00;6,00;4,00;0,00;58,68;6,71;3,35;3,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;53,00;103,14;38,68;0,00;17,19;24,00;16,00;14,00;53,00;73,61;14,72;14,72;14,72;15,14;19,69;19,69;0,00;12,00;4,00;8,00;0,00;71,22;13,25;19,88;1,66;4,00;2,00;0,00;2,00;4,00;0,00;2,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;34,00;76,87;45,83;0,00;16,26;56,00;16,00;8,00;28,00;93,50;22,67;11,33;8,50;7,73;35,55;12,36;7,73;8,00;4,00;0,00;2,00;57,80;15,30;11,90;10,20;0,00;4,00;0,00;4,00;6,00;2,00;0,00;2,00;10,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-01-17;48,00;103,27;33,45;0,00;14,55;40,00;8,00;16,00;20,00;90,00;24,00;15,00;9,00;12,39;27,87;12,39;1,55;16,00;2,00;6,00;0,00;32,57;12,00;13,71;8,57;8,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;6,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;40,00;106,67;37,04;0,00;20,74;38,00;10,00;16,00;24,00;62,86;20,00;14,29;14,29;6,15;38,46;7,69;0,00;10,00;12,00;6,00;0,00;48,33;18,33;23,33;6,67;2,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-01-31;50,00;94,12;42,65;0,00;5,88;28,00;12,00;8,00;44,00;88,24;14,71;14,71;14,71;18,75;39,06;4,69;0,00;8,00;4,00;6,00;6,00;65,52;10,34;10,34;3,45;2,00;0,00;0,00;0,00;2,00;0,00;6,00;2,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;36,00;93,60;31,68;0,00;15,84;42,00;12,00;14,00;46,00;81,00;18,00;6,00;18,00;9,39;32,87;14,09;0,00;10,00;0,00;4,00;0,00;51,43;6,86;10,29;1,71;0,00;2,00;0,00;0,00;4,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-02-14;43,00;81,70;38,70;0,00;15,77;35,00;8,00;14,00;33,00;88,87;11,47;14,33;31,53;4,61;49,14;13,82;4,61;4,00;6,00;2,00;4,00;87,65;8,27;16,54;6,62;2,00;4,00;0,00;4,00;6,00;4,00;2,00;2,00;6,00;2,00;2,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-02-21;49,00;56,21;38,91;0,00;11,53;31,00;6,00;6,00;41,00;63,41;11,53;11,53;11,53;18,38;22,97;10,72;1,53;12,00;0,00;8,00;0,00;72,66;8,45;16,90;11,83;0,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;8,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-02-28;59,00;83,46;28,78;0,00;11,51;47,00;12,00;6,00;33,00;100,30;17,70;11,80;11,80;6,05;40,85;10,59;0,00;0,00;2,00;2,00;2,00;77,54;8,43;6,74;3,37;0,00;4,00;0,00;4,00;8,00;4,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;36,00;122,40;40,32;0,00;15,84;40,00;12,00;8,00;49,00;88,62;19,38;13,85;16,62;10,50;63,00;10,50;4,50;14,00;6,00;6,00;0,00;58,91;8,18;27,82;1,64;0,00;0,00;0,00;0,00;6,00;2,00;0,00;4,00;6,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-03-14;66,00;82,13;33,73;1,47;19,07;32,00;8,00;26,00;34,00;97,57;20,09;14,35;14,35;13,81;50,65;6,14;1,53;9,00;2,00;6,00;4,00;57,54;3,38;16,92;10,15;0,00;6,00;2,00;6,00;9,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;56,00;130,67;53,13;0,00;20,10;52,00;16,00;20,00;40,00;97,26;35,37;26,53;2,95;7,57;59,03;12,11;4,54;10,00;0,00;8,00;6,00;61,09;11,88;28,85;6,79;6,00;2,00;0,00;2,00;6,00;2,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00
2021-03-28;41,00;118,61;41,00;0,00;29,29;50,00;10,00;12,00;27,00;93,71;23,43;5,86;17,57;13,67;34,93;10,63;1,52;10,00;4,00;10,00;2,00;62,32;16,40;24,60;1,64;8,00;4,00;2,00;4,00;4,00;4,00;0,00;0,00;10,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-04-04;55,00;99,87;43,42;0,00;14,47;76,00;8,00;12,00;41,00;98,42;40,53;17,37;26,05;22,92;53,47;18,33;1,53;6,00;2,00;4,00;2,00;48,33;10,00;26,67;11,67;0,00;2,00;0,00;6,00;4,00;0,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-04-11;63,00;124,53;35,16;0,00;8,79;55,00;8,00;22,00;40,00;85,91;25,77;8,59;17,18;16,90;44,56;18,44;6,15;12,00;2,00;8,00;2,00;52,78;17,03;18,73;8,51;2,00;6,00;2,00;8,00;2,00;0,00;2,00;2,00;6,00;4,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00
2021-04-18;64,00;132,36;50,91;0,00;20,36;70,00;14,00;19,00;52,00;110,55;26,18;32,00;26,18;7,62;59,43;19,81;12,19;10,00;10,00;8,00;2,00;75,79;21,89;26,95;6,74;4,00;2,00;0,00;6,00;2,00;0,00;0,00;6,00;8,00;2,00;6,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;49,00;114,33;56,42;1,48;11,88;40,00;12,00;14,00;47,00;123,94;23,06;14,41;20,18;26,03;81,16;13,78;4,59;16,00;10,00;10,00;10,00;67,59;8,45;20,28;6,76;4,00;4,00;2,00;6,00;10,00;8,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00
2021-05-02;55,00;112,89;52,11;0,00;10,13;47,00;14,00;16,00;18,00;121,58;34,74;11,58;23,16;10,69;105,42;16,81;10,69;4,00;14,00;0,00;6,00;81,67;13,33;26,67;13,33;2,00;0,00;0,00;6,00;8,00;0,00;2,00;2,00;12,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-05-09;46,00;132,06;69,74;0,00;14,84;56,00;15,00;21,00;54,00;112,13;17,25;23,00;17,25;13,80;64,40;13,80;7,67;10,00;8,00;6,00;6,00;61,33;10,22;34,07;0,00;2,00;4,00;2,00;6,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-05-16;42,00;134,69;42,00;0,00;13,03;63,00;19,00;6,00;52,00;150,00;27,00;24,00;18,00;10,89;63,78;21,78;6,22;25,00;4,00;4,00;6,00;87,36;16,80;35,28;11,76;0,00;0,00;0,00;6,00;2,00;8,00;2,00;0,00;2,00;0,00;2,00;0,00;4,00;0,00;0,00;2,00;2,00;0,00
2021-05-23;57,00;95,00;35,08;0,00;13,15;36,00;19,00;13,00;29,00;125,40;31,35;14,25;19,95;10,78;69,32;15,41;4,62;4,00;10,00;6,00;10,00;83,82;10,06;20,12;15,09;2,00;2,00;0,00;8,00;8,00;2,00;2,00;0,00;6,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00
2021-05-30;84,00;121,66;40,55;0,00;14,48;67,00;17,00;4,00;29,00;168,00;14,48;20,28;20,28;22,91;82,47;10,69;6,11;8,00;6,00;8,00;8,00;68,88;18,48;23,52;8,40;0,00;0,00;0,00;0,00;15,00;2,00;2,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;66,00;121,96;34,43;0,00;14,35;35,00;10,00;4,00;37,00;180,78;37,30;11,48;14,35;19,95;84,42;10,74;4,60;14,00;4,00;17,00;2,00;66,00;10,15;28,77;15,23;0,00;0,00;0,00;2,00;19,00;2,00;2,00;0,00;4,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-06-13;84,00;114,41;33,31;0,00;24,62;44,00;13,00;8,00;50,00;214,34;20,28;31,86;20,28;7,64;96,22;6,11;10,69;19,00;8,00;10,00;4,00;82,32;16,80;36,96;8,40;2,00;0,00;2,00;4,00;8,00;2,00;0,00;2,00;4,00;2,00;0,00;11,00;0,00;2,00;2,00;0,00;0,00;0,00
2021-06-20;64,00;97,45;45,09;0,00;10,18;47,00;13,00;11,00;25,00;174,55;17,45;23,27;11,64;16,76;109,71;15,24;4,57;11,00;2,00;13,00;6,00;106,11;18,53;23,58;6,74;2,00;0,00;0,00;2,00;17,00;6,00;6,00;2,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-06-27;67,00;119,43;39,33;0,00;18,93;71,00;13,00;2,00;38,00;195,17;26,22;5,83;11,65;24,36;112,68;16,75;6,09;8,00;10,00;6,00;10,00;73,70;23,45;20,10;23,45;0,00;0,00;0,00;8,00;8,00;0,00;0,00;6,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-07-04;75,00;129,41;27,94;0,00;17,65;47,00;13,00;17,00;23,00;164,42;25,96;17,31;23,08;16,84;104,08;19,90;16,84;11,00;4,00;11,00;6,00;95,45;22,16;30,68;13,64;2,00;0,00;0,00;0,00;9,00;4,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-07-11;58,00;116,00;30,45;0,00;14,50;48,00;8,00;10,00;21,00;200,10;26,10;2,90;23,20;13,74;97,68;21,37;4,58;23,00;4,00;8,00;4,00;138,18;23,88;34,12;8,53;2,00;2,00;2,00;4,00;10,00;2,00;2,00;0,00;6,00;2,00;0,00;0,00;4,00;0,00;0,00;6,00;0,00;0,00
2021-07-18;52,00;99,67;47,67;0,00;14,44;50,00;8,00;4,00;50,00;173,33;20,22;8,67;17,33;7,65;104,00;10,71;10,71;15,00;6,00;12,00;4,00;104,00;18,45;18,45;11,74;0,00;0,00;0,00;8,00;8,00;0,00;6,00;2,00;2,00;0,00;6,00;4,00;0,00;0,00;0,00;4,00;0,00;2,00
2021-07-25;64,00;84,36;24,73;0,00;10,18;56,00;4,00;8,00;25,00;203,64;29,09;17,45;11,64;19,81;112,76;7,62;4,57;10,00;10,00;2,00;2,00;111,16;21,89;26,95;8,42;0,00;4,00;2,00;4,00;6,00;4,00;6,00;2,00;10,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-01;46,00;104,94;23,00;0,00;12,94;38,00;4,00;11,00;13,00;143,75;25,88;11,50;11,50;16,87;84,33;7,67;4,60;15,00;2,00;11,00;8,00;73,26;11,93;25,56;3,41;2,00;0,00;0,00;0,00;15,00;0,00;2,00;2,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-08;51,00;96,17;29,14;0,00;24,77;38,00;8,00;11,00;19,00;164,33;19,83;8,50;11,33;12,36;77,27;18,55;0,00;15,00;6,00;13,00;8,00;83,30;10,20;10,20;10,20;4,00;0,00;0,00;4,00;2,00;0,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;84,00;84,00;28,97;0,00;24,62;48,00;8,00;11,00;34,00;173,79;34,76;2,90;14,48;16,80;71,78;7,64;6,11;8,00;11,00;4,00;4,00;77,28;11,76;10,08;10,08;0,00;0,00;0,00;8,00;15,00;2,00;6,00;0,00;4,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;61,00;114,74;17,43;0,00;13,07;38,00;11,00;11,00;21,00;142,33;20,33;8,71;14,52;9,15;80,83;6,10;10,68;8,00;2,00;15,00;4,00;122,00;15,25;32,19;15,25;2,00;0,00;2,00;2,00;6,00;0,00;8,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-08-29;81,00;76,66;24,59;0,00;13,02;51,00;13,00;19,00;36,00;144,64;17,36;17,36;11,57;15,28;73,36;16,81;10,70;23,00;6,00;11,00;4,00;75,94;13,50;23,63;5,06;0,00;4,00;0,00;6,00;8,00;2,00;2,00;0,00;2,00;2,00;2,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-09-05;61,00;85,69;24,69;0,00;11,62;45,00;18,00;31,00;47,00;151,05;23,24;20,33;17,43;13,73;71,68;13,73;4,58;11,00;18,00;7,00;7,00;66,08;13,56;11,86;8,47;7,00;2,00;0,00;2,00;4,00;0,00;4,00;0,00;7,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;79,00;112,65;35,11;0,00;13,17;35,00;11,00;7,00;22,00;122,89;35,11;8,78;14,63;17,04;55,76;26,33;6,20;13,00;15,00;7,00;7,00;97,49;15,13;20,17;5,04;0,00;0,00;0,00;7,00;13,00;7,00;9,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-09-19;43,00;107,50;22,93;0,00;8,60;41,00;6,00;2,00;45,00;91,73;17,20;11,47;11,47;15,36;73,71;10,75;10,75;11,00;4,00;11,00;4,00;72,77;14,88;21,50;8,27;2,00;0,00;0,00;4,00;9,00;6,00;2,00;0,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-09-26;64,00;98,91;30,55;0,00;16,00;28,00;15,00;15,00;33,00;119,27;20,36;14,55;2,91;16,76;59,43;16,76;9,14;11,00;11,00;13,00;9,00;72,42;15,16;30,32;15,16;2,00;0,00;4,00;2,00;9,00;0,00;2,00;0,00;4,00;0,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;46,00;92,00;44,56;0,00;14,38;50,00;2,00;7,00;12,00;166,75;17,25;17,25;20,13;15,33;67,47;16,87;1,53;13,00;7,00;7,00;3,00;69,00;16,43;11,50;6,57;3,00;7,00;2,00;0,00;5,00;3,00;3,00;0,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;46,00;113,56;27,31;0,00;20,13;25,00;14,00;14,00;37,00;175,38;14,38;11,50;20,13;10,73;61,33;18,40;9,20;12,00;8,00;5,00;11,00;59,63;8,52;10,22;10,22;2,00;5,00;0,00;8,00;6,00;3,00;3,00;2,00;3,00;0,00;3,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00
2021-10-17;49,00;115,29;27,38;0,00;15,85;22,00;15,00;15,00;35,00;144,12;20,18;8,65;17,29;10,72;52,06;19,91;4,59;17,00;3,00;6,00;8,00;57,45;13,52;18,59;16,90;3,00;2,00;0,00;3,00;6,00;0,00;3,00;2,00;12,00;3,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-10-24;48,00;107,64;29,09;0,00;11,64;45,00;12,00;12,00;36,00;124,24;25,41;11,29;16,94;16,50;54,00;18,00;10,50;11,00;8,00;5,00;3,00;51,31;11,59;21,52;13,24;6,00;3,00;0,00;3,00;5,00;3,00;2,00;0,00;3,00;3,00;5,00;0,00;2,00;0,00;2,00;5,00;0,00;0,00
2021-10-31;56,00;74,67;21,54;0,00;14,36;24,00;8,00;9,00;30,00;91,37;20,63;17,68;11,79;6,05;45,41;15,14;3,03;5,00;8,00;9,00;6,00;62,79;11,88;11,88;8,48;0,00;2,00;2,00;3,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00
