Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;27,00;49,50;54,00;0,00;0,00;85,50;4,50;22,50;31,50;22,74;8,53;31,26;4,26;4,00;4,00;4,00;4,00;0,00;0,00;0,00;18,69;27,00;0,00;9,00;4,00;4,00;13,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;18,00;81,00;36,00;0,00;0,00;117,00;0,00;13,50;36,00;18,00;0,00;46,50;0,00;4,00;9,00;9,00;9,00;0,00;12,00;4,00;4,00;9,00;9,00;4,00;4,00;0,00;0,00;9,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;36,00;135,00;31,50;0,00;31,50;81,00;0,00;13,50;40,50;46,08;8,64;40,32;18,72;14,00;5,00;18,00;14,00;4,00;18,00;0,00;4,00;9,00;9,00;5,00;14,00;0,00;4,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-06-21;42,00;102,67;23,33;0,00;9,33;126,00;4,67;18,67;32,67;46,20;22,40;28,00;4,20;5,00;0,00;5,00;14,00;10,50;10,50;4,20;10,50;14,00;5,00;5,00;9,00;5,00;5,00;0,00;0,00;0,00;5,00;9,00;0,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;41,00;141,22;31,89;0,00;9,11;177,67;0,00;36,44;63,78;53,72;39,59;45,24;8,48;9,00;14,00;9,00;14,00;4,10;8,20;8,20;22,55;18,00;5,00;5,00;14,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;52,00;199,33;43,33;0,00;0,00;186,33;0,00;21,67;30,33;50,59;37,95;18,27;18,27;10,00;29,00;29,00;10,00;0,00;10,40;0,00;14,56;19,00;9,00;5,00;5,00;5,00;14,00;0,00;0,00;9,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-07-12;62,00;137,29;48,71;0,00;13,29;190,43;4,43;66,43;66,43;51,91;57,67;31,72;36,05;16,00;21,00;21,00;16,00;14,47;14,47;0,00;14,47;51,00;26,00;15,00;5,00;5,00;15,00;0,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;51,00;190,09;41,73;0,00;4,64;217,91;4,64;69,55;125,18;86,42;25,50;39,67;9,92;5,00;51,00;20,00;10,00;4,08;10,20;0,00;20,40;46,00;0,00;0,00;15,00;10,00;0,00;5,00;10,00;5,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2020-07-26;58,00;187,38;31,23;0,00;4,46;182,92;0,00;35,69;62,46;69,60;63,80;37,70;10,15;0,00;21,00;5,00;5,00;16,57;6,21;0,00;26,93;5,00;0,00;5,00;16,00;5,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;48,00;109,09;48,00;0,00;0,00;174,55;0,00;30,55;69,82;42,35;48,00;26,82;26,82;11,00;38,00;0,00;16,00;10,43;6,26;10,43;16,70;5,00;27,00;16,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;35,00;118,13;26,25;0,00;0,00;153,13;0,00;26,25;48,13;44,80;54,60;29,40;15,40;5,00;10,00;10,00;15,00;14,41;20,59;0,00;20,59;15,00;0,00;0,00;10,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;35,00;74,38;17,50;0,00;8,75;105,00;0,00;26,25;26,25;35,00;49,00;39,20;15,40;5,00;25,00;10,00;10,00;4,12;205,88;4,12;14,41;40,00;10,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;39,00;43,33;17,33;0,00;8,67;39,00;4,33;13,00;43,33;59,22;39,00;49,11;14,44;5,00;10,00;20,00;24,00;0,00;100,58;10,26;18,47;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;10,00;25,00;15,00;0,00;10,00;85,00;5,00;15,00;55,00;52,86;14,29;77,14;4,29;0,00;24,00;5,00;0,00;4,00;10,00;0,00;4,00;10,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-09-06;10,00;15,00;10,00;0,00;5,00;95,00;0,00;15,00;65,00;34,29;20,00;68,57;0,00;10,00;20,00;5,00;59,00;18,00;0,00;4,00;4,00;15,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;10,00;10,00;20,00;0,00;15,00;30,00;0,00;0,00;5,00;14,29;4,29;74,29;0,00;5,00;20,00;5,00;5,00;0,00;0,00;4,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;5,00;45,00;0,00;0,00;5,00;30,00;0,00;20,00;15,00;45,00;5,00;50,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;14,00;10,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-09-27;5,00;40,00;20,00;0,00;10,00;40,00;5,00;5,00;5,00;16,67;0,00;58,33;5,00;15,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;15,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;5,00;35,00;10,00;0,00;0,00;45,00;0,00;0,00;15,00;8,75;8,75;35,00;3,75;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;4,00;4,00;0,00;0,00;2,00;1,00;5,00;1,00;4,00;4,00;22,00;0,00;0,00;5,00;0,00;0,00;0,00;3,00;0,00;0,00;16,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;0,00;1,00;2,00;0,00;2,00;5,00;0,00;0,00;1,00;22,00;4,00;22,00;0,00;0,00;0,00;5,00;5,00;3,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;5,00;0,00;15,00;0,00;0,00;40,00;0,00;0,00;10,00;18,75;5,00;22,50;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;10,00;5,00;0,00;5,00;15,00;0,00;0,00;5,00;8,75;0,00;17,50;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;15,00;15,00;0,00;0,00;25,00;0,00;0,00;20,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;10,00;15,00;15,00;0,00;5,00;5,00;0,00;5,00;10,00;25,71;0,00;5,71;5,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;26,00;8,67;13,00;0,00;8,67;26,00;0,00;8,67;0,00;15,89;5,78;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;12,00;6,00;0,00;0,00;5,00;0,00;1,00;1,00;4,00;4,00;4,00;11,00;0,00;11,00;0,00;0,00;0,00;3,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;8,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;11,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;16,00;24,00;20,00;0,00;8,00;32,00;4,00;4,00;0,00;0,00;0,00;5,82;5,82;5,00;0,00;5,00;0,00;6,00;26,00;0,00;6,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;6,00;30,00;24,00;0,00;0,00;36,00;0,00;6,00;18,00;12,00;0,00;24,00;0,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;7,00;7,00;0,00;2,00;6,00;0,00;2,00;6,00;19,00;12,00;12,00;0,00;6,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;17,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;0,00;5,00;7,00;0,00;2,00;9,00;1,00;1,00;3,00;7,00;0,00;4,00;4,00;0,00;5,00;0,00;0,00;0,00;7,00;0,00;2,00;10,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;5,00;35,00;15,00;0,00;0,00;45,00;0,00;0,00;25,00;17,50;5,00;17,50;8,75;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;0,00;3,00;3,00;0,00;1,00;9,00;0,00;6,00;2,00;7,00;4,00;0,00;4,00;0,00;10,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;5,00;40,00;15,00;0,00;5,00;40,00;5,00;5,00;40,00;8,75;13,75;5,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;5,00;45,00;10,00;0,00;0,00;30,00;0,00;10,00;10,00;17,50;0,00;0,00;5,00;15,00;0,00;0,00;0,00;12,50;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;0,00;7,00;0,00;0,00;2,00;7,00;0,00;1,00;5,00;11,00;15,00;4,00;4,00;0,00;5,00;5,00;0,00;3,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;5,00;30,00;10,00;0,00;15,00;65,00;5,00;10,00;20,00;8,75;18,75;13,75;8,75;0,00;0,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;5,00;50,00;45,00;0,00;5,00;40,00;0,00;5,00;15,00;8,75;27,50;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;21,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;20,00;60,00;20,00;0,00;4,00;44,00;0,00;8,00;12,00;15,71;5,71;15,71;15,71;5,00;10,00;0,00;5,00;0,00;4,00;4,00;4,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;5,00;30,00;15,00;0,00;20,00;50,00;0,00;5,00;45,00;17,50;3,75;3,75;3,75;0,00;15,00;5,00;10,00;0,00;17,50;0,00;5,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;45,00;18,00;0,00;4,50;31,50;0,00;4,50;9,00;25,71;9,00;9,00;9,00;0,00;5,00;0,00;0,00;0,00;9,00;0,00;3,60;0,00;5,00;9,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;15,00;40,00;35,00;0,00;5,00;50,00;5,00;25,00;10,00;24,55;28,64;9,55;24,55;0,00;26,00;0,00;0,00;0,00;4,29;4,29;10,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;5,00;30,00;20,00;0,00;0,00;85,00;0,00;25,00;20,00;8,75;32,50;13,75;13,75;5,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;80,00;35,00;0,00;25,00;55,00;0,00;25,00;25,00;20,00;35,71;20,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;10,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;5,00;55,00;10,00;0,00;0,00;70,00;0,00;0,00;15,00;17,50;27,50;22,50;13,75;5,00;10,00;0,00;0,00;0,00;0,00;3,33;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;16,00;48,00;16,00;0,00;5,33;88,00;4,00;20,00;24,00;16,00;21,82;10,18;5,82;0,00;0,00;5,00;0,00;0,00;0,00;0,00;6,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;11,00;77,00;38,50;0,00;5,50;143,00;0,00;33,00;22,00;51,86;34,57;17,29;11,00;0,00;11,00;5,00;0,00;0,00;6,60;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;21,00;79,80;29,40;0,00;0,00;117,60;0,00;21,00;37,80;27,00;37,50;16,50;10,50;0,00;52,00;5,00;0,00;0,00;4,20;0,00;4,20;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;11,00;170,50;55,00;0,00;0,00;544,50;0,00;33,00;82,50;51,86;34,57;45,57;23,57;0,00;21,00;5,00;0,00;0,00;11,00;0,00;6,60;10,00;0,00;10,00;10,00;0,00;16,00;0,00;0,00;10,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;20,00;285,00;45,00;0,00;0,00;384,00;4,00;12,00;84,00;50,00;40,00;40,00;20,00;10,00;60,00;0,00;5,00;0,00;24,00;0,00;4,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2021-05-23;36,00;234,00;67,50;0,00;22,50;373,50;4,50;22,50;103,50;89,28;67,68;47,52;61,92;0,00;63,00;0,00;0,00;6,00;10,00;6,00;10,00;10,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;21,00;264,60;58,80;0,00;0,00;394,80;4,20;58,80;58,80;42,00;46,20;46,20;36,40;16,00;16,00;5,00;21,00;6,30;10,50;6,30;10,50;11,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;42,00;270,67;51,33;0,00;18,67;420,00;4,20;25,20;71,40;30,80;46,20;77,00;9,80;16,00;42,00;11,00;16,00;10,00;16,00;6,00;30,00;26,00;5,00;11,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;41,00;291,56;50,11;0,00;0,00;241,44;4,56;22,78;104,78;73,21;26,36;30,75;20,50;31,00;31,00;15,00;5,00;4,10;4,10;4,10;24,60;10,00;5,00;15,00;0,00;0,00;10,00;0,00;5,00;15,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-06-20;46,00;363,40;23,00;0,00;9,20;381,80;0,00;64,40;133,40;112,13;56,06;30,19;30,19;21,00;36,00;5,00;15,00;4,18;4,18;10,45;14,64;20,00;15,00;5,00;5,00;0,00;0,00;0,00;5,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;283,43;39,86;0,00;22,14;332,14;4,43;39,86;106,29;76,09;40,86;60,59;19,73;16,00;63,00;5,00;5,00;6,20;6,20;10,33;10,33;5,00;5,00;10,00;0,00;0,00;21,00;0,00;0,00;16,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;54,00;297,00;36,00;0,00;9,00;346,50;0,00;31,50;171,00;63,95;31,26;42,63;15,63;27,00;32,00;11,00;32,00;10,38;6,23;0,00;20,77;11,00;5,00;11,00;21,00;5,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;27,00;301,50;31,50;0,00;4,50;274,50;0,00;22,50;117,00;86,68;38,37;32,68;38,37;11,00;22,00;16,00;16,00;0,00;10,38;0,00;16,62;16,00;5,00;11,00;5,00;0,00;5,00;0,00;0,00;11,00;5,00;11,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;76,00;277,18;53,65;0,00;4,47;304,00;4,47;17,88;89,41;93,21;53,06;22,94;17,21;18,00;35,00;12,00;23,00;12,32;12,32;0,00;16,43;29,00;17,00;23,00;12,00;0,00;17,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;61,00;361,64;30,50;0,00;8,71;335,50;0,00;30,50;183,00;131,93;61,00;49,65;43,98;28,00;34,00;0,00;34,00;26,43;44,73;6,10;26,43;17,00;6,00;39,00;17,00;6,00;0,00;0,00;6,00;22,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;59,00;385,77;45,38;0,00;4,54;340,38;0,00;59,00;167,92;100,73;87,78;41,73;53,24;41,00;59,00;24,00;29,00;0,00;16,28;0,00;40,69;18,00;18,00;35,00;12,00;0,00;0,00;0,00;0,00;23,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;30,00;381,43;77,14;0,00;17,14;317,14;0,00;34,29;188,57;47,14;142,86;47,14;47,14;18,00;42,00;6,00;18,00;25,71;12,86;0,00;19,29;42,00;24,00;18,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;40,00;266,67;40,00;0,00;17,78;377,78;0,00;40,00;120,00;74,29;45,71;45,71;45,71;6,00;63,00;6,00;17,00;6,00;12,00;6,00;12,00;34,00;17,00;23,00;11,00;0,00;17,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;36,00;310,50;67,50;0,00;4,50;265,50;0,00;22,50;135,00;90,72;48,96;36,00;18,72;30,00;48,00;6,00;24,00;0,00;30,00;0,00;12,00;30,00;6,00;18,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;71,00;279,56;53,25;0,00;13,31;323,94;0,00;4,44;84,31;71,00;35,50;71,00;41,18;6,00;42,00;24,00;6,00;12,17;0,00;22,31;12,17;6,00;0,00;24,00;6,00;0,00;18,00;6,00;6,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;30,00;270,00;102,86;0,00;12,86;334,29;0,00;30,00;145,71;54,29;48,57;42,86;48,57;12,00;31,00;6,00;6,00;6,00;24,00;6,00;36,00;36,00;6,00;6,00;24,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;53,00;194,33;75,08;0,00;0,00;309,17;0,00;17,67;128,08;47,27;30,08;41,54;30,08;18,00;24,00;6,00;6,00;0,00;12,23;12,23;0,00;18,00;0,00;12,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;41,00;232,33;91,11;0,00;4,56;250,56;4,56;18,22;59,22;63,62;52,31;69,28;41,00;0,00;41,00;18,00;18,00;6,15;0,00;6,15;0,00;12,00;18,00;6,00;12,00;0,00;18,00;0,00;12,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;47,00;216,20;61,10;0,00;4,70;239,70;0,00;18,80;61,10;58,39;58,39;47,00;34,18;12,00;18,00;0,00;6,00;0,00;16,35;12,26;6,13;17,00;0,00;17,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;17,00;204,00;72,25;0,00;17,00;191,25;4,25;25,50;59,50;60,92;58,08;58,08;24,08;13,00;17,00;4,00;0,00;0,00;0,00;0,00;8,50;8,00;0,00;4,00;4,00;0,00;17,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;11,00;124,67;47,67;0,00;14,67;121,00;0,00;11,00;40,33;11,00;50,88;35,75;15,13;0,00;23,00;4,00;0,00;3,67;3,67;3,67;16,50;0,00;0,00;4,00;4,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;23,00;133,40;73,60;0,00;9,20;156,40;0,00;13,80;46,00;27,31;50,31;23,00;18,69;15,00;19,00;15,00;4,00;0,00;4,18;0,00;8,36;15,00;0,00;11,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;23,00;87,40;59,80;0,00;0,00;87,40;0,00;13,80;27,60;50,31;11,50;15,81;30,19;8,00;23,00;12,00;0,00;4,18;8,36;0,00;0,00;11,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;30,00;30,00;38,57;0,00;4,29;21,43;0,00;8,57;12,86;18,57;22,86;18,57;18,57;0,00;4,00;0,00;0,00;0,00;0,00;4,29;8,57;4,00;4,00;4,00;0,00;0,00;4,00;7,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
