Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;16,00;122,67;133,33;0,00;5,33;73,14;1,14;9,14;38,86;66,29;20,57;36,57;11,43;8,53;26,67;5,33;4,27;6,00;1,00;3,00;3,00;21,00;3,00;6,00;3,00;1,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;16,00;96,00;154,67;0,00;5,33;43,43;6,86;11,43;54,86;64,00;16,00;34,29;11,43;6,40;14,93;2,13;6,40;6,00;4,00;2,00;2,00;24,00;3,00;11,00;3,00;1,00;5,00;0,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-06-14;23,00;115,00;178,25;0,00;5,75;59,80;1,15;2,30;43,70;48,09;23,00;39,73;12,55;8,36;28,23;5,23;7,32;11,00;1,00;0,00;1,00;27,00;2,00;8,00;4,00;2,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-21;55,00;201,67;250,56;0,00;6,11;102,83;4,78;7,17;62,17;82,50;21,15;29,62;19,04;14,81;35,96;16,92;5,29;10,00;5,00;6,00;2,00;35,00;5,00;12,00;7,00;1,00;9,00;0,00;4,00;6,00;0,00;2,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;41,00;205,00;199,14;2,93;5,86;74,76;2,41;12,06;72,35;71,21;38,84;38,84;21,58;20,50;35,61;5,39;8,63;15,00;1,00;4,00;1,00;26,00;10,00;19,00;4,00;1,00;3,00;0,00;3,00;5,00;2,00;2,00;1,00;8,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-07-05;46,00;178,25;195,50;0,00;2,88;94,42;1,21;14,53;84,74;111,71;54,76;37,24;15,33;14,98;62,05;6,42;12,84;6,00;2,00;5,00;1,00;25,00;9,00;17,00;8,00;6,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;46,00;247,25;189,75;0,00;11,50;118,63;0,00;16,95;94,42;111,71;59,14;30,67;19,71;23,53;54,56;6,42;6,42;8,00;2,00;7,00;1,00;46,00;11,00;18,00;12,00;2,00;5,00;0,00;1,00;4,00;0,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2020-07-19;49,00;318,50;245,00;0,00;12,25;151,67;2,33;16,33;119,00;125,70;89,48;55,39;17,04;21,30;63,91;12,78;17,04;6,00;5,00;9,00;6,00;31,00;5,00;21,00;6,00;4,00;4,00;0,00;4,00;7,00;1,00;2,00;0,00;7,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;55,00;207,78;122,22;0,00;6,11;112,39;2,39;9,57;150,65;151,80;39,60;39,60;17,60;17,98;96,25;12,69;10,58;12,00;1,00;6,00;6,00;32,00;12,00;20,00;7,00;7,00;5,00;0,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-08-02;41,00;111,29;105,43;0,00;5,86;72,35;2,41;12,06;176,06;144,58;28,05;32,37;15,11;21,58;101,42;5,39;5,39;11,00;1,00;9,00;4,00;39,00;20,00;21,00;10,00;4,00;4,00;1,00;1,00;2,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-08-09;36,00;102,00;120,00;0,00;6,00;72,00;2,40;7,20;153,60;157,50;36,00;38,25;11,25;24,35;80,47;10,59;5,29;9,00;4,00;9,00;5,00;37,00;9,00;29,00;2,00;5,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;7,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-08-16;21,00;133,00;112,00;0,00;14,00;53,67;7,00;7,00;119,00;135,33;28,00;102,67;21,00;17,68;110,53;7,74;9,95;4,00;1,00;7,00;1,00;47,00;15,00;22,00;6,00;0,00;5,00;0,00;0,00;4,00;0,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;29,00;121,80;110,20;0,00;11,60;45,92;2,42;2,42;128,08;118,23;26,77;98,15;15,62;25,78;80,56;5,37;3,22;5,00;8,00;14,00;1,00;38,00;10,00;14,00;4,00;0,00;4,00;0,00;0,00;10,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;18,00;114,00;108,00;0,00;6,00;56,57;2,57;10,29;128,57;123,75;24,75;60,75;11,25;32,82;58,24;4,24;1,06;8,00;10,00;3,00;1,00;44,00;5,00;6,00;6,00;0,00;3,00;0,00;1,00;4,00;0,00;0,00;1,00;4,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;11,00;55,00;82,50;0,00;2,75;28,60;2,20;6,60;116,60;88,00;22,00;57,20;13,20;31,90;53,90;2,20;7,70;5,00;2,00;6,00;1,00;27,00;6,00;9,00;2,00;5,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;14,00;77,00;98,00;0,00;7,00;35,00;2,33;2,33;133,00;84,00;23,33;23,33;7,00;23,69;30,15;1,08;2,15;14,00;2,00;6,00;2,00;46,00;6,00;5,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-09-20;16,00;64,00;69,33;0,00;5,33;25,14;0,00;6,86;107,43;66,29;11,43;22,86;6,86;36,27;24,53;3,20;7,47;5,00;0,00;5,00;2,00;23,00;0,00;6,00;6,00;1,00;1,00;0,00;2,00;2,00;0,00;4,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;13,00;52,00;91,00;0,00;6,50;23,83;6,50;4,33;99,67;45,50;19,50;23,83;17,33;34,00;16,00;7,00;2,00;6,00;1,00;2,00;0,00;17,00;5,00;4,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-04;12,00;54,00;90,00;0,00;6,00;28,80;7,20;2,40;96,00;56,00;16,00;20,00;10,00;13,00;18,00;4,00;1,00;6,00;5,00;5,00;0,00;24,00;6,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-11;13,00;39,00;84,50;0,00;3,25;10,83;2,17;2,17;82,33;86,67;19,50;21,67;2,17;7,58;9,75;5,42;0,00;6,00;5,00;3,00;3,00;17,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;13,00;58,50;71,50;0,00;3,25;13,00;2,60;2,60;93,60;49,83;15,17;19,50;2,17;5,42;26,00;1,08;1,08;1,00;3,00;1,00;1,00;12,00;1,00;3,00;4,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;13,00;52,00;91,00;0,00;6,50;20,80;2,60;7,80;39,00;43,33;17,33;10,83;6,50;7,58;18,42;4,33;2,17;4,00;0,00;0,00;2,00;11,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;13,00;39,00;65,00;0,00;3,25;17,33;2,17;2,17;30,33;17,33;6,50;13,00;4,33;3,00;8,00;3,00;0,00;4,00;0,00;2,00;0,00;10,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;15,00;60,00;82,50;0,00;7,50;22,50;5,00;7,50;22,50;34,29;12,86;19,29;10,71;6,43;16,07;3,21;1,07;1,00;6,00;4,00;1,00;17,00;1,00;6,00;4,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;12,00;48,00;66,00;0,00;6,00;16,80;4,80;4,80;24,00;24,00;12,00;14,00;6,00;6,00;10,00;5,00;1,00;4,00;1,00;0,00;0,00;14,00;2,00;5,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;12,00;78,00;66,00;0,00;3,00;14,40;2,40;7,20;24,00;26,00;14,00;10,00;12,00;2,18;6,55;1,09;0,00;1,00;1,00;0,00;1,00;15,00;1,00;5,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-29;15,00;67,50;60,00;0,00;3,75;27,50;2,50;5,00;22,50;32,14;10,71;12,86;4,29;6,43;8,57;0,00;1,07;2,00;0,00;1,00;1,00;9,00;0,00;4,00;9,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;11,00;55,00;77,00;0,00;5,50;26,40;2,20;8,80;15,40;30,80;13,20;15,40;11,00;6,00;13,00;6,00;0,00;1,00;0,00;3,00;1,00;14,00;6,00;6,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;12,00;42,00;72,00;0,00;6,00;14,40;2,40;4,80;21,60;38,40;12,00;16,80;4,80;5,45;9,82;2,18;4,36;5,00;0,00;0,00;0,00;12,00;3,00;4,00;3,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-20;13,00;58,50;58,50;0,00;13,00;13,00;0,00;5,20;20,80;32,50;15,17;23,83;17,33;4,33;5,42;4,33;3,25;4,00;0,00;4,00;1,00;16,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;19,00;69,67;107,67;0,00;6,33;26,13;0,00;2,38;40,38;44,33;16,89;23,22;8,44;5,28;23,22;4,22;1,06;3,00;0,00;1,00;0,00;20,00;0,00;4,00;3,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-03;15,00;82,50;112,50;0,00;7,50;35,00;5,00;7,50;22,50;34,29;23,57;21,43;6,43;5,36;16,07;1,07;1,07;1,00;1,00;1,00;2,00;19,00;2,00;6,00;1,00;1,00;1,00;0,00;0,00;7,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;16,00;53,33;85,33;0,00;5,33;34,29;2,29;4,57;29,71;41,14;18,29;13,71;9,14;7,47;19,20;1,07;1,07;2,00;0,00;5,00;1,00;14,00;0,00;7,00;4,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;8,00;112,00;136,00;0,00;16,00;20,00;2,00;8,00;20,00;46,00;16,00;12,00;8,00;11,00;14,00;1,00;2,00;2,00;1,00;2,00;0,00;23,00;2,00;7,00;1,00;0,00;2,00;0,00;0,00;7,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;60,50;71,50;0,00;5,50;28,60;0,00;4,40;11,00;41,80;11,00;13,20;2,20;6,60;9,90;1,10;6,60;1,00;0,00;0,00;2,00;15,00;4,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;7,00;63,00;112,00;0,00;3,50;21,00;2,33;2,33;23,33;35,00;16,33;9,33;4,67;2,00;15,00;2,00;2,00;1,00;2,00;0,00;2,00;20,00;4,00;1,00;1,00;0,00;0,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;6,00;60,00;96,00;0,00;3,00;18,00;2,00;4,00;14,00;28,00;18,00;4,00;6,00;1,00;8,00;4,00;0,00;4,00;2,00;1,00;0,00;19,00;2,00;0,00;5,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;5,00;60,00;90,00;0,00;5,00;30,00;2,50;2,50;35,00;40,00;22,50;12,50;7,50;9,00;18,00;1,00;1,00;1,00;0,00;1,00;1,00;38,00;3,00;5,00;4,00;1,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;13,00;97,50;143,00;0,00;3,25;52,00;0,00;2,17;45,50;69,33;17,33;15,17;6,50;7,00;29,00;5,00;1,00;7,00;0,00;4,00;0,00;23,00;1,00;9,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;9,00;144,00;171,00;0,00;4,50;47,25;2,25;4,50;45,00;56,25;22,50;13,50;2,25;11,25;32,63;2,25;4,50;5,00;1,00;0,00;0,00;37,00;5,00;8,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;12,00;96,00;102,00;0,00;3,00;52,80;2,40;4,80;48,00;88,80;26,40;16,80;2,40;7,64;34,91;2,18;1,09;1,00;0,00;1,00;1,00;16,00;4,00;1,00;3,00;0,00;1,00;0,00;0,00;6,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;4,00;56,00;80,00;0,00;4,00;32,00;2,00;2,00;44,00;66,00;8,00;18,00;2,00;9,00;25,00;0,00;1,00;6,00;1,00;1,00;0,00;27,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;7,00;70,00;112,00;0,00;3,50;21,00;0,00;4,67;25,67;42,00;21,00;11,67;4,67;2,33;18,67;1,17;0,00;8,00;1,00;0,00;0,00;16,00;1,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;13,00;78,00;104,00;0,00;6,50;33,80;2,60;7,80;36,40;43,33;26,00;10,83;2,17;5,42;18,42;3,25;3,25;4,00;0,00;0,00;0,00;19,00;0,00;6,00;3,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;7,00;98,00;112,00;0,00;3,50;23,33;0,00;2,33;39,67;37,33;18,67;18,67;7,00;7,00;23,33;5,83;1,17;4,00;1,00;3,00;1,00;18,00;0,00;3,00;4,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;7,00;70,00;98,00;0,00;3,50;21,00;2,33;4,67;28,00;46,67;16,33;7,00;0,00;3,50;30,33;1,17;0,00;1,00;1,00;0,00;0,00;16,00;1,00;8,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;7,00;56,00;112,00;0,00;3,50;23,33;0,00;2,33;39,67;51,33;21,00;14,00;9,33;8,00;8,00;3,00;1,00;3,00;0,00;1,00;1,00;17,00;1,00;7,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;12,00;66,00;90,00;0,00;3,00;28,80;0,00;7,20;55,20;34,00;12,00;16,00;6,00;6,55;27,27;1,09;1,09;1,00;0,00;1,00;0,00;13,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-05-02;8,00;112,00;136,00;0,00;8,00;42,67;2,67;5,33;61,33;50,00;20,00;50,00;4,00;6,86;36,57;0,00;1,14;4,00;1,00;1,00;0,00;18,00;0,00;1,00;5,00;0,00;1,00;0,00;1,00;3,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;13,00;78,00;104,00;0,00;6,50;26,00;0,00;2,17;39,00;43,33;19,50;65,00;10,83;8,67;17,33;0,00;1,08;0,00;1,00;1,00;1,00;12,00;5,00;5,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;11,00;77,00;66,00;0,00;2,75;26,40;0,00;2,20;30,80;41,80;26,40;85,80;6,60;3,30;11,00;0,00;0,00;3,00;4,00;1,00;0,00;13,00;1,00;1,00;3,00;0,00;1,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;8,00;120,00;128,00;0,00;4,00;34,00;0,00;2,00;32,00;44,00;18,00;64,00;12,00;3,00;8,00;3,00;1,00;5,00;5,00;0,00;3,00;14,00;3,00;3,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;10,00;95,00;60,00;0,00;5,00;52,50;2,50;2,50;67,50;46,00;16,00;58,00;2,00;10,00;30,00;1,11;3,33;0,00;1,00;1,00;0,00;19,00;4,00;10,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;7,00;77,00;105,00;0,00;7,00;44,33;2,33;2,33;42,00;53,67;18,67;46,67;7,00;7,00;25,67;1,17;3,50;1,00;1,00;0,00;0,00;18,00;0,00;7,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-13;8,00;104,00;96,00;0,00;8,00;37,33;2,67;2,67;45,33;40,00;30,00;12,00;4,00;3,00;42,00;3,00;3,00;3,00;1,00;0,00;1,00;20,00;1,00;8,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;8,00;472,00;120,00;0,00;8,00;132,00;2,00;2,00;60,00;52,00;14,00;28,00;8,00;5,00;31,00;0,00;0,00;1,00;1,00;1,00;0,00;17,00;4,00;8,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;21,00;425,25;68,25;0,00;5,25;156,33;0,00;4,67;81,67;67,20;21,00;18,90;8,40;5,25;31,50;3,15;1,05;4,00;0,00;3,00;0,00;12,00;3,00;13,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;15,00;525,00;142,50;0,00;7,50;222,50;0,00;2,50;62,50;70,71;34,29;19,29;15,00;6,43;35,36;4,29;3,21;8,00;7,00;1,00;1,00;19,00;5,00;9,00;1,00;1,00;4,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;14,00;420,00;161,00;0,00;7,00;126,00;2,33;2,33;84,00;80,00;24,00;24,00;20,00;9,69;52,77;3,23;4,31;4,00;3,00;0,00;1,00;34,00;7,00;11,00;6,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;25,00;281,25;143,75;0,00;3,13;110,00;0,00;2,50;112,50;100,00;36,36;34,09;18,18;5,43;67,39;8,70;3,26;4,00;1,00;0,00;1,00;22,00;4,00;23,00;3,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;12,00;276,00;156,00;0,00;6,00;100,80;0,00;2,40;105,60;90,00;44,00;36,00;12,00;12,00;52,00;4,00;3,00;6,00;1,00;0,00;3,00;30,00;4,00;28,00;4,00;0,00;1,00;0,00;1,00;6,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;24,00;300,00;150,00;0,00;6,00;124,80;0,00;4,80;103,20;91,64;32,73;37,09;13,09;17,45;46,91;9,82;3,27;3,00;1,00;3,00;3,00;39,00;7,00;42,00;14,00;0,00;3,00;0,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-08-08;34,00;277,67;187,00;0,00;11,33;111,71;4,86;4,86;97,14;172,27;49,87;43,07;22,67;0,00;59,50;3,19;8,50;4,00;4,00;1,00;3,00;25,00;1,00;25,00;4,00;0,00;1,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;24,00;252,00;150,00;3,00;6,00;110,40;2,40;4,80;115,20;115,64;41,45;45,82;30,55;3,27;57,82;3,27;8,73;7,00;3,00;1,00;4,00;27,00;1,00;21,00;6,00;1,00;4,00;0,00;0,00;3,00;0,00;1,00;0,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;30,00;264,00;150,00;0,00;12,00;99,23;0,00;6,92;99,23;81,43;36,43;53,57;25,71;4,29;46,07;3,21;0,00;9,00;2,00;0,00;0,00;23,00;2,00;34,00;3,00;3,00;5,00;0,00;2,00;0,00;2,00;2,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-29;29,00;255,20;174,00;0,00;5,80;87,00;0,00;4,83;125,67;109,79;39,36;43,50;41,43;3,11;52,82;6,21;3,11;6,00;1,00;1,00;1,00;24,00;4,00;21,00;4,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;26,00;221,00;195,00;0,00;6,50;104,00;2,36;9,45;82,73;101,83;32,50;52,00;21,67;1,08;56,33;7,58;0,00;9,00;1,00;1,00;1,00;18,00;3,00;30,00;7,00;1,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;38,00;234,33;221,67;0,00;12,67;73,63;0,00;7,13;104,50;114,00;52,78;52,78;31,67;15,83;51,72;4,22;4,22;1,00;0,00;3,00;1,00;28,00;1,00;22,00;4,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-09-19;22,00;198,00;236,50;0,00;11,00;78,22;0,00;0,00;100,22;90,20;33,00;57,20;19,80;10,48;46,10;4,19;1,05;1,00;0,00;3,00;1,00;19,00;7,00;15,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;13,00;227,50;234,00;0,00;13,00;75,40;0,00;5,20;75,40;153,83;41,17;54,17;32,50;15,17;53,08;1,08;7,58;9,00;0,00;3,00;1,00;11,00;3,00;11,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;168,75;237,50;0,00;18,75;59,09;0,00;2,27;70,45;114,58;29,17;50,00;20,83;11,46;35,42;6,25;4,17;1,00;3,00;4,00;2,00;19,00;4,00;13,00;3,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;18,00;144,00;192,00;0,00;18,00;45,00;1,13;4,50;65,25;112,50;58,50;33,75;22,50;8,47;33,88;6,35;2,12;7,00;2,00;1,00;1,00;11,00;0,00;8,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;16,00;133,33;181,33;0,00;10,67;50,29;2,29;6,86;43,43;75,43;43,43;43,43;18,29;11,73;17,07;2,13;2,13;2,00;0,00;2,00;0,00;15,00;5,00;10,00;1,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;15,00;135,00;217,50;0,00;7,50;27,50;2,50;2,50;50,00;57,86;27,86;32,14;15,00;6,43;18,21;6,43;4,29;7,00;2,00;0,00;0,00;19,00;0,00;6,00;6,00;1,00;4,00;0,00;1,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-10-31;19,00;57,00;190,00;0,00;6,33;21,38;0,00;2,38;21,38;35,89;23,22;40,11;12,67;8,44;21,11;3,17;0,00;9,00;0,00;4,00;0,00;15,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
