Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-05-16;25,00;12,50;12,50;12,50;12,50;0,00;0,00;33,33;12,50;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;26,00;0,00;0,00;0,00;13,00;0,00;0,00;65,00;13,00;0,00;26,00;0,00;41,60;0,00;0,00;0,00;41,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,43;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;13,00;0,00;32,50;0,00;13,00;0,00;13,00;26,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;28,60;13,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;13,00;13,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;13,00;0,00;13,00;0,00;28,60;0,00;13,00;13,00;0,00;0,00;0,00;13,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;0,00;0,00;4,00;0,00;2,00;3,00;0,00;6,00;0,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;26,00;0,00;13,00;13,00;0,00;0,00;0,00;39,00;0,00;0,00;0,00;13,00;13,00;67,60;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;39,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,43;0,00;12,43;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;53,00;0,00;0,00;23,56;0,00;13,25;13,25;106,00;0,00;0,00;0,00;12,62;12,62;53,00;0,00;0,00;53,00;13,25;0,00;0,00;13,25;13,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,50;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;0,00;2,00;5,00;2,00;2,00;21,00;0,00;6,00;0,00;0,00;0,00;16,00;11,00;11,00;0,00;0,00;5,00;13,00;0,00;13,00;0,00;0,00;0,00;54,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;14,00;0,00;49,00;0,00;49,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;61,60;44,80;14,00;0,00;30,80;0,00;27,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;0,00;0,00;0,00;0,00;7,00;3,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;14,00;0,00;0,00;0,00;49,00;0,00;0,00;46,67;0,00;0,00;0,00;0,00;39,67;91,00;0,00;25,67;39,67;0,00;0,00;0,00;0,00;14,00;0,00;57,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;44,00;0,00;0,00;0,00;16,50;13,20;0,00;57,20;13,20;0,00;0,00;44,00;44,00;58,67;14,67;14,67;85,56;0,00;0,00;15,00;15,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;14,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;60,00;0,00;48,00;0,00;0,00;30,00;0,00;30,00;12,86;0,00;0,00;105,00;30,00;75,00;0,00;0,00;45,00;0,00;0,00;45,00;0,00;0,00;0,00;46,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2021-08-15;29,00;0,00;29,00;11,60;0,00;0,00;12,43;82,86;0,00;0,00;0,00;29,00;29,00;0,00;0,00;0,00;70,08;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;14,50;0,00;0,00;14,50;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2021-08-22;15,00;25,00;40,00;0,00;50,00;0,00;0,00;35,00;15,00;0,00;0,00;0,00;0,00;45,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;15,00;25,00;50,00;15,00;15,00;0,00;15,00;115,00;35,00;0,00;0,00;15,00;45,00;60,00;0,00;30,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;30,00;0,00;15,00;0,00;0,00;30,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;46,00;17,25;0,00;0,00;28,75;32,20;0,00;96,60;32,20;0,00;0,00;46,00;0,00;61,33;0,00;0,00;61,33;0,00;30,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;14,95;0,00;0,00;31,05;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;3,00;13,00;3,00;13,00;3,00;0,00;27,00;0,00;6,00;0,00;6,00;18,00;18,00;0,00;0,00;6,00;15,00;0,00;0,00;0,00;0,00;0,00;30,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;15,00;15,00;40,00;0,00;15,00;0,00;15,00;50,00;0,00;0,00;0,00;75,00;30,00;60,00;0,00;15,00;45,00;15,00;30,00;0,00;0,00;0,00;0,00;30,00;0,00;15,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;31,15;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;14,00;70,00;14,00;14,00;14,00;0,00;0,00;46,67;0,00;0,00;28,00;39,67;14,00;39,67;0,00;0,00;28,00;14,00;14,00;0,00;14,00;0,00;0,00;58,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;0,00;2,00;2,00;2,00;0,00;0,00;26,00;7,00;8,00;8,00;8,00;8,00;33,00;0,00;0,00;12,00;0,00;0,00;0,00;10,00;0,00;0,00;42,00;11,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;29,00;63,80;40,60;17,40;29,00;0,00;16,57;99,43;0,00;10,55;0,00;50,09;21,09;89,64;0,00;0,00;21,09;0,00;10,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;10,00;0,00;10,00;0,00;10,00;29,00;0,00;0,00;0,00;0,00;39,44;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;19,00;19,00;38,00;31,67;19,00;9,50;0,00;42,75;0,00;26,13;0,00;45,13;0,00;35,63;9,50;0,00;9,50;10,00;19,00;0,00;0,00;0,00;0,00;29,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;8,94;0,00;0,00;27,94;19,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;9,00;22,50;13,50;0,00;13,50;0,00;0,00;108,00;9,00;0,00;9,00;18,00;9,00;67,50;0,00;0,00;18,00;9,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;9,00;0,00;9,00;0,00;27,00;18,00;9,00;27,00;0,00;9,00;0,00;33,75;18,00;58,50;0,00;9,00;18,00;0,00;0,00;28,00;19,00;0,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;9,00;9,00;0,00;19,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;9,00;22,50;22,50;27,00;22,50;9,00;9,00;94,50;27,00;9,00;15,75;33,75;33,75;49,50;0,00;9,00;24,75;19,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;18,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;19,00;38,00;12,67;12,67;31,67;19,00;0,00;28,50;9,50;19,00;0,00;19,00;59,71;19,00;0,00;10,86;29,86;0,00;9,50;29,56;0,00;0,00;0,00;28,00;9,00;0,00;0,00;0,00;19,00;0,00;0,00;9,00;0,00;0,00;9,50;0,00;19,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;0,00;3,00;3,00;6,00;3,00;6,00;0,00;6,00;0,00;0,00;7,00;4,00;14,00;14,00;0,00;0,00;7,00;18,00;9,00;9,00;0,00;0,00;0,00;18,00;0,00;9,00;9,00;0,00;9,00;27,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-11-28;18,00;18,00;12,00;12,00;30,00;27,00;9,00;45,00;9,00;0,00;18,00;18,00;36,00;36,00;0,00;18,00;10,29;0,00;0,00;9,00;27,00;18,00;0,00;0,00;18,00;9,00;0,00;0,00;0,00;9,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;19,00;88,67;31,67;31,67;31,67;52,25;19,00;90,25;9,50;10,86;21,71;40,71;21,71;35,63;0,00;9,50;19,00;9,00;9,00;9,00;0,00;9,00;0,00;38,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;8,94;8,94;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;29,00;40,60;0,00;0,00;46,40;0,00;16,57;82,86;0,00;29,00;9,67;36,25;0,00;84,58;29,00;9,67;9,67;29,00;10,00;48,00;39,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;19,72;10,44;10,44;39,44;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;21,00;115,50;26,25;36,75;47,25;50,40;50,40;159,60;42,00;34,13;65,63;76,13;55,13;76,13;10,50;55,13;10,50;95,00;21,00;32,00;53,00;11,00;21,00;32,00;11,00;0,00;32,00;21,00;21,00;42,00;11,00;21,00;0,00;30,95;21,00;0,00;30,95;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;100,00;188,24;76,47;76,47;47,06;34,78;78,26;195,65;56,52;10,00;22,50;100,00;132,50;100,00;22,50;0,00;22,50;22,00;100,00;33,00;22,00;33,00;22,00;22,00;0,00;11,00;11,00;33,00;45,00;44,00;11,00;0,00;0,00;44,32;11,36;0,00;32,95;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;31,00;161,20;68,20;74,40;55,80;62,00;62,00;225,86;39,86;54,25;41,33;85,25;54,25;126,58;10,33;41,33;74,92;93,00;93,00;31,00;21,00;21,00;21,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;31,00;0,00;0,00;20,67;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;34,00;79,33;0,00;85,00;79,33;12,75;34,00;187,00;0,00;55,86;65,57;87,43;21,86;77,71;21,86;43,71;55,86;91,00;23,00;34,00;23,00;0,00;0,00;46,00;0,00;11,00;11,00;11,00;46,00;0,00;11,00;11,00;0,00;22,67;11,33;11,33;102,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
