Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-05-30;29,00;475,60;52,20;0,00;5,80;580,00;0,00;69,60;104,40;59,71;59,71;104,06;22,18;15,00;37,00;22,00;0,00;7,25;7,25;0,00;7,25;15,00;15,00;7,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;44,00;396,00;44,00;0,00;16,50;559,43;0,00;25,14;150,86;66,00;35,54;66,00;44,00;15,00;51,00;15,00;7,00;7,76;31,06;7,76;23,29;44,00;7,00;51,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00
2021-06-13;28,00;352,80;28,00;0,00;28,00;336,00;0,00;33,60;100,80;115,50;92,75;50,75;36,75;28,00;28,00;0,00;7,00;7,64;15,27;7,64;43,27;14,00;14,00;28,00;7,00;0,00;14,00;0,00;7,00;21,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;70,00;396,67;23,33;0,00;23,33;478,33;0,00;70,00;157,50;155,37;42,68;49,51;29,02;14,00;49,00;14,00;14,00;15,00;15,00;7,50;15,00;14,00;28,00;7,00;14,00;0,00;14,00;0,00;0,00;28,00;0,00;14,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-06-27;72,00;365,54;44,31;0,00;44,31;384,00;6,00;72,00;144,00;72,00;116,57;87,43;36,00;29,00;72,00;7,00;29,00;22,34;22,34;14,90;7,45;22,00;7,00;36,00;0,00;0,00;29,00;0,00;0,00;22,00;0,00;0,00;0,00;22,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;73,00;353,77;50,54;0,00;5,62;523,17;0,00;42,58;243,33;95,07;44,14;6,79;28,86;44,00;37,00;7,00;37,00;7,55;22,66;0,00;42,79;29,00;7,00;0,00;36,00;0,00;0,00;0,00;0,00;7,00;0,00;15,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;30,00;426,00;42,00;0,00;0,00;480,00;0,00;72,00;192,00;100,59;31,76;38,82;31,76;8,00;30,00;8,00;38,00;0,00;45,00;15,00;45,00;30,00;22,00;7,00;0,00;0,00;7,00;0,00;7,00;22,00;7,00;15,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;72,00;382,15;72,00;0,00;16,62;312,00;18,00;66,00;198,00;121,71;89,14;24,00;24,00;32,00;48,00;0,00;24,00;7,45;24,83;7,45;47,17;40,00;48,00;24,00;0,00;0,00;8,00;0,00;8,00;8,00;8,00;16,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;100,00;555,56;38,89;0,00;5,56;394,12;0,00;82,35;300,00;169,49;93,22;100,00;23,73;46,00;70,00;8,00;39,00;22,50;37,50;0,00;70,00;46,00;23,00;31,00;8,00;0,00;0,00;0,00;0,00;15,00;8,00;15,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;72,00;393,23;105,23;0,00;0,00;480,00;0,00;72,00;318,00;154,29;89,14;24,00;32,57;49,00;65,00;16,00;32,00;7,45;14,90;7,45;7,45;40,00;40,00;48,00;32,00;0,00;40,00;0,00;8,00;24,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00
2021-08-08;58,00;446,60;104,40;0,00;17,40;411,80;5,80;69,60;237,80;116,00;141,59;107,47;66,53;17,00;66,00;0,00;25,00;0,00;25,22;0,00;32,78;50,00;25,00;58,00;17,00;0,00;8,00;8,00;0,00;17,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;79,00;395,00;50,79;0,00;5,64;449,69;0,00;54,69;206,62;144,26;72,13;24,04;63,54;0,00;56,00;8,00;16,00;14,81;46,91;0,00;61,72;48,00;8,00;32,00;8,00;0,00;24,00;0,00;0,00;24,00;0,00;16,00;0,00;24,00;16,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2021-08-22;74,00;358,62;56,92;0,00;17,08;376,17;6,17;61,67;166,50;132,51;67,12;67,12;91,21;41,00;58,00;16,00;33,00;7,66;17,86;0,00;25,52;66,00;8,00;57,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;48,00;426,67;64,00;0,00;0,00;336,00;6,00;42,00;126,00;97,71;65,14;97,71;73,71;24,00;24,00;8,00;16,00;25,26;7,58;25,26;15,16;24,00;0,00;49,00;8,00;16,00;24,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;58,00;348,00;145,00;0,00;5,80;516,20;0,00;34,80;191,40;83,59;25,59;66,53;40,94;0,00;42,00;0,00;8,00;7,57;17,65;0,00;32,78;50,00;17,00;0,00;25,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;49,00;348,44;108,89;0,00;5,44;306,25;0,00;24,50;116,38;66,50;66,50;66,50;42,00;16,00;16,00;0,00;16,00;0,00;15,47;0,00;0,00;16,00;8,00;8,00;16,00;0,00;24,00;0,00;8,00;0,00;8,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;33,00;335,50;121,00;0,00;5,50;363,00;6,60;52,80;125,40;41,68;85,11;92,05;59,05;0,00;25,00;0,00;17,00;0,00;0,00;7,62;33,00;25,00;16,00;33,00;16,00;0,00;8,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;63,00;252,00;97,36;0,00;17,18;315,00;0,00;18,90;100,80;56,19;23,84;39,16;32,35;8,00;24,00;0,00;8,00;0,00;15,12;7,56;15,12;32,00;24,00;24,00;16,00;0,00;8,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;34,00;289,00;96,33;0,00;17,00;226,67;5,67;28,33;73,67;51,00;85,00;45,90;51,00;23,00;17,00;6,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;11,00;11,00;0,00;23,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;227,33;98,17;0,00;15,50;167,40;0,00;12,40;105,40;48,22;48,22;68,89;20,67;16,00;37,00;0,00;0,00;0,00;5,17;0,00;15,50;5,00;0,00;10,00;21,00;0,00;16,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;173,25;78,75;0,00;0,00;196,00;0,00;42,00;84,00;49,00;70,00;70,00;64,75;16,00;16,00;21,00;0,00;5,25;10,50;5,25;5,25;16,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;26,00;119,60;62,40;0,00;5,20;143,00;0,00;6,50;32,50;58,93;10,40;41,60;15,60;10,00;31,00;10,00;5,00;5,20;0,00;0,00;15,60;31,00;0,00;5,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;36,00;60,00;60,00;0,00;12,00;42,00;0,00;36,00;18,00;25,71;41,14;30,86;10,29;0,00;16,00;5,00;0,00;15,43;0,00;10,29;10,29;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;25,00;65,00;60,00;0,00;10,00;68,75;0,00;0,00;12,50;15,00;15,00;20,00;15,00;5,00;15,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;15,00;45,00;50,00;0,00;5,00;15,00;0,00;15,00;20,00;30,00;25,00;65,00;30,00;15,00;10,00;0,00;5,00;10,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;15,00;60,00;30,00;0,00;5,00;60,00;7,50;15,00;7,50;28,33;23,33;18,33;5,00;0,00;24,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;60,00;30,00;0,00;10,00;46,67;0,00;60,00;40,00;0,00;25,00;25,00;5,00;15,00;15,00;5,00;5,00;5,00;0,00;0,00;10,00;20,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;21,00;47,25;31,50;0,00;5,25;84,00;0,00;21,00;21,00;31,50;52,50;42,00;10,50;16,00;21,00;0,00;0,00;0,00;5,25;0,00;10,50;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;16,00;26,67;58,67;0,00;5,33;53,33;0,00;10,67;90,67;16,00;28,44;28,44;28,44;5,00;21,00;11,00;0,00;5,33;10,67;16,00;5,33;11,00;5,00;0,00;11,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;6,00;42,00;66,00;0,00;0,00;66,00;0,00;42,00;18,00;28,00;54,00;34,00;28,00;12,00;23,00;0,00;0,00;0,00;6,00;0,00;15,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;36,00;90,00;84,00;0,00;12,00;168,00;0,00;6,00;42,00;42,86;73,71;42,86;18,86;6,00;18,00;0,00;0,00;0,00;5,14;0,00;5,14;12,00;0,00;18,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;23,00;212,75;92,00;0,00;5,75;184,00;11,50;34,50;57,50;58,38;53,08;58,38;35,38;17,00;17,00;6,00;6,00;5,11;0,00;0,00;17,89;23,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;25,00;318,75;75,00;0,00;12,50;212,50;0,00;100,00;56,25;36,67;73,33;43,33;55,00;25,00;31,00;19,00;6,00;0,00;12,50;0,00;5,00;25,00;0,00;12,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
