Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-05-30;41,00;126,57;46,35;0,00;23,17;145,78;12,15;51,63;47,07;23,13;29,44;29,44;6,31;17,08;5,69;11,39;41,00;12,00;23,00;6,00;12,00;6,00;0,00;29,00;12,00;0,00;6,00;0,00;17,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;35,00;73,50;35,00;0,00;28,00;63,91;18,26;63,91;59,35;11,32;28,82;22,65;35,00;29,35;16,94;11,29;51,94;6,00;18,00;6,00;18,00;18,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-06-13;61,00;145,32;16,15;0,00;26,91;94,55;22,88;27,45;61,00;22,09;11,57;38,91;22,09;11,30;27,11;16,94;27,11;11,00;17,00;6,00;11,00;11,00;6,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-06-20;76,00;133,90;41,62;0,00;34,38;82,20;29,47;41,88;58,94;64,39;52,78;29,56;17,94;34,55;17,27;5,76;41,45;12,00;23,00;0,00;12,00;6,00;12,00;29,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-06-27;46,00;180,32;18,40;0,00;18,40;115,00;46,00;75,13;75,13;28,23;11,50;16,73;28,23;28,75;40,25;28,75;40,25;6,00;17,00;11,00;46,00;23,00;6,00;6,00;17,00;11,00;0,00;11,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;74,00;117,32;48,73;0,00;30,68;124,88;24,67;106,38;112,54;104,23;36,48;12,51;23,97;5,69;43,26;25,05;43,26;19,00;62,00;19,00;62,00;12,00;12,00;18,00;6,00;0,00;0,00;12,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;88,00;50,29;50,29;0,00;5,39;88,00;37,93;62,21;88,00;100,57;37,71;18,86;25,14;0,00;50,29;5,71;37,71;31,00;50,00;6,00;50,00;19,00;13,00;19,00;19,00;0,00;6,00;19,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;77,00;118,19;21,49;0,00;41,19;90,59;13,59;48,31;83,04;83,24;13,53;20,81;41,62;41,90;13,59;20,38;62,28;63,00;14,00;14,00;35,00;35,00;35,00;0,00;14,00;14,00;0,00;14,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;51,00;129,32;32,79;0,00;25,50;120,00;51,00;25,50;94,50;44,76;69,73;18,73;24,98;24,93;31,73;31,73;51,00;26,00;26,00;6,00;58,00;26,00;19,00;13,00;38,00;0,00;6,00;6,00;0,00;13,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-08-01;39,00;185,71;53,86;0,00;13,00;112,32;32,76;32,76;65,52;84,32;32,68;32,68;18,97;19,50;32,12;19,50;51,62;13,00;39,00;6,00;13,00;26,00;0,00;13,00;13,00;6,00;6,00;6,00;0,00;32,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;73,00;151,34;19,59;0,00;7,12;112,54;13,69;73,00;66,92;59,44;39,63;33,37;26,07;26,23;6,84;13,69;99,23;20,00;27,00;0,00;33,00;27,00;7,00;40,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;45,00;153,00;45,00;0,00;19,80;110,17;12,41;38,79;38,79;82,67;37,67;51,28;31,40;45,00;32,31;12,69;25,38;26,00;45,00;13,00;26,00;0,00;13,00;13,00;6,00;13,00;0,00;6,00;13,00;0,00;13,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00
2021-08-22;46,00;84,92;51,31;0,00;19,46;79,73;26,07;46,00;93,53;52,27;26,14;26,14;32,41;25,80;13,46;44,88;25,80;13,00;53,00;0,00;20,00;26,00;13,00;0,00;20,00;0,00;0,00;7,00;0,00;7,00;7,00;7,00;0,00;13,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-08-29;86,00;164,83;78,83;0,00;12,54;72,42;6,04;72,42;66,39;59,78;26,22;19,93;46,15;6,79;19,24;13,58;39,61;20,00;60,00;13,00;20,00;13,00;20,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;13,00;7,00;7,00;0,00;0,00;0,00;0,00
2021-09-05;62,00;133,12;62,00;0,00;20,06;54,44;13,61;48,39;40,83;62,00;40,98;34,68;27,32;20,67;13,78;20,67;6,89;7,00;14,00;21,00;14,00;28,00;7,00;7,00;7,00;0,00;0,00;14,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;20,00;109,09;61,82;0,00;20,00;53,85;13,85;6,15;89,23;41,05;47,37;20,00;33,68;0,00;32,22;6,67;32,22;14,00;14,00;0,00;0,00;0,00;13,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00
2021-09-19;40,00;94,55;27,27;0,00;7,27;85,93;13,33;5,93;40,00;26,67;26,67;19,49;46,15;6,86;6,86;13,71;6,86;0,00;27,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;40,00;92,73;92,73;0,00;12,73;53,85;0,00;20,00;33,85;32,63;46,32;26,32;26,32;6,86;19,43;26,29;19,43;26,00;13,00;0,00;0,00;20,00;7,00;13,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00
2021-10-03;14,00;54,25;36,75;0,00;14,00;71,56;14,00;23,33;34,22;23,69;38,77;29,08;14,00;4,67;0,00;4,67;4,67;14,00;5,00;0,00;9,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;9,00;70,20;43,20;0,00;21,60;43,50;13,50;21,00;25,50;56,25;19,13;28,13;19,13;9,00;12,38;25,88;12,38;4,00;4,00;4,00;4,00;13,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;21,00;57,75;61,25;0,00;40,25;16,50;12,00;9,00;12,00;21,00;29,40;16,80;16,80;0,00;4,42;7,74;12,16;0,00;4,00;0,00;8,00;4,00;4,00;4,00;0,00;0,00;13,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;17,00;44,20;20,40;0,00;32,30;17,00;12,36;30,91;9,27;22,31;39,31;8,50;12,75;0,00;4,53;9,07;9,07;4,00;9,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;9,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;22,00;62,33;71,50;0,00;31,17;26,71;17,29;22,00;4,71;12,57;38,76;12,57;17,81;0,00;9,26;9,26;4,63;0,00;4,00;4,00;0,00;4,00;0,00;13,00;4,00;0,00;4,00;9,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;22,00;47,67;40,33;0,00;18,33;14,14;9,43;4,71;4,71;22,00;47,14;22,00;34,57;4,63;0,00;4,63;0,00;13,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;17,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;25,00;28,57;41,07;0,00;41,07;0,00;21,88;7,81;12,50;25,00;16,67;20,83;0,00;0,00;4,55;4,55;4,55;8,00;8,00;0,00;13,00;4,00;17,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;29,00;29,00;16,31;3,63;19,94;7,63;4,58;24,42;7,63;20,41;17,19;12,89;12,89;0,00;0,00;4,64;0,00;4,00;8,00;12,00;8,00;0,00;0,00;0,00;16,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;20,00;27,27;0,00;3,64;4,62;15,38;12,31;15,38;8,42;15,79;0,00;8,42;3,53;3,53;8,24;3,53;0,00;0,00;4,00;8,00;0,00;8,00;0,00;4,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-12-05;17,00;26,44;26,44;0,00;13,22;4,64;17,00;12,36;0,00;25,50;21,25;12,75;0,00;7,93;7,93;7,93;4,53;8,00;0,00;0,00;17,00;12,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-12-12;21,00;24,50;28,00;0,00;12,25;9,00;4,50;9,00;16,50;16,80;16,80;8,40;12,60;12,16;12,16;4,42;0,00;0,00;13,00;0,00;8,00;8,00;0,00;4,00;0,00;4,00;0,00;13,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;19,00;13,82;27,64;0,00;5,18;23,38;14,62;14,62;8,77;9,00;9,00;23,00;5,00;10,06;0,00;19,00;4,47;5,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;35,00;35,00;38,50;0,00;19,25;15,22;30,43;10,65;15,22;19,56;39,12;10,29;10,29;0,00;0,00;14,68;10,16;10,00;5,00;5,00;10,00;10,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;9,00;59,40;68,40;0,00;14,40;40,50;13,50;13,50;18,00;17,00;39,00;22,00;4,00;9,00;18,00;27,00;4,50;5,00;0,00;5,00;14,00;9,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;56,00;72,26;25,29;0,00;10,84;40,86;4,54;19,68;25,73;25,36;30,64;20,08;15,85;0,00;4,57;4,57;4,57;0,00;10,00;5,00;36,00;0,00;5,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
