Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-05-30;55,00;81,35;32,08;0,00;9,17;46,00;16,00;5,00;20,00;117,59;17,07;13,28;17,07;16,00;50,00;6,00;3,00;8,00;0,00;11,00;5,00;59,00;10,00;18,00;5,00;2,00;2,00;2,00;2,00;10,00;3,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-06-06;37,00;83,25;30,06;0,00;20,81;41,00;6,00;3,00;19,00;128,53;9,74;7,79;15,58;10,00;54,00;13,00;10,00;2,00;3,00;6,00;2,00;61,00;8,00;32,00;3,00;0,00;2,00;2,00;2,00;6,00;0,00;0,00;2,00;3,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;2,00;0,00
2021-06-13;54,00;82,72;34,47;0,00;12,64;37,00;3,00;14,00;35,00;130,34;16,76;14,90;16,76;13,00;59,00;8,00;6,00;8,00;10,00;14,00;5,00;76,00;13,00;16,00;3,00;2,00;0,00;2,00;3,00;5,00;2,00;0,00;3,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-06-20;33,00;81,93;35,28;0,00;14,79;28,00;10,00;8,00;21,00;151,41;9,71;7,76;13,59;13,00;85,00;6,00;5,00;7,00;5,00;11,00;5,00;65,00;21,00;26,00;7,00;0,00;0,00;0,00;0,00;7,00;2,00;2,00;2,00;7,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;76,00;107,76;28,36;0,00;6,81;57,00;20,00;8,00;28,00;148,20;19,00;9,50;9,50;15,00;87,00;15,00;8,00;6,00;5,00;3,00;5,00;91,00;15,00;18,00;10,00;0,00;5,00;2,00;3,00;8,00;3,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;48,00;89,14;19,43;0,00;11,43;28,00;10,00;8,00;21,00;126,72;17,28;15,36;13,44;10,00;79,00;11,00;3,00;13,00;3,00;10,00;0,00;77,00;16,00;18,00;10,00;2,00;0,00;0,00;5,00;3,00;5,00;0,00;2,00;5,00;2,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-07-11;37,00;111,00;20,81;0,00;6,94;43,00;8,00;8,00;26,00;155,79;21,42;5,84;19,47;13,00;83,00;11,00;3,00;14,00;6,00;8,00;2,00;96,00;19,00;25,00;3,00;0,00;3,00;2,00;2,00;3,00;3,00;2,00;0,00;3,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-07-18;72,00;74,29;24,00;0,00;9,14;47,00;8,00;3,00;34,00;136,42;32,21;5,68;15,16;8,00;68,00;13,00;15,00;11,00;3,00;10,00;8,00;64,00;11,00;10,00;16,00;2,00;0,00;0,00;7,00;7,00;2,00;2,00;0,00;8,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-07-25;59,00;61,27;21,56;0,00;19,29;32,00;2,00;8,00;19,00;142,74;24,74;17,13;11,42;9,00;91,00;13,00;5,00;8,00;3,00;5,00;5,00;89,00;13,00;21,00;10,00;2,00;0,00;0,00;5,00;10,00;3,00;0,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-01;35,00;74,52;20,32;0,00;6,77;18,00;3,00;13,00;21,00;116,05;20,26;9,21;5,53;14,00;58,00;8,00;5,00;8,00;5,00;6,00;6,00;93,00;10,00;27,00;8,00;0,00;0,00;0,00;2,00;11,00;2,00;0,00;0,00;3,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;37,00;76,24;16,82;0,00;15,70;45,00;10,00;3,00;21,00;123,95;16,65;7,40;14,80;15,00;76,00;8,00;0,00;10,00;2,00;8,00;8,00;70,00;11,00;16,00;10,00;5,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-15;54,00;94,21;35,62;0,00;4,60;28,00;16,00;7,00;26,00;108,00;17,36;13,50;5,79;3,00;63,00;13,00;11,00;10,00;8,00;6,00;10,00;86,00;16,00;10,00;5,00;3,00;0,00;0,00;3,00;5,00;0,00;2,00;2,00;13,00;0,00;2,00;2,00;0,00;0,00;0,00;3,00;0,00;2,00
2021-08-22;41,00;77,44;18,22;0,00;19,36;25,00;7,00;8,00;28,00;115,55;20,50;14,91;11,18;16,00;54,00;2,00;7,00;13,00;3,00;7,00;7,00;100,00;8,00;7,00;11,00;0,00;2,00;2,00;2,00;3,00;3,00;5,00;0,00;2,00;0,00;2,00;0,00;3,00;0,00;2,00;2,00;0,00;0,00
2021-08-29;42,00;91,95;22,70;0,00;14,76;31,00;10,00;8,00;21,00;106,91;13,36;11,45;11,45;10,00;47,00;13,00;3,00;10,00;3,00;7,00;3,00;60,00;10,00;18,00;11,00;0,00;2,00;2,00;5,00;10,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-09-05;41,00;85,42;20,50;0,00;10,25;40,00;10,00;14,00;40,00;117,41;20,50;9,32;9,32;5,00;38,00;12,00;7,00;3,00;15,00;2,00;3,00;60,00;10,00;24,00;9,00;2,00;0,00;0,00;3,00;7,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-09-12;59,00;79,42;27,23;0,00;12,48;36,00;3,00;13,00;13,00;118,00;19,03;15,23;11,42;13,00;54,00;13,00;7,00;10,00;5,00;3,00;5,00;59,00;5,00;10,00;8,00;0,00;2,00;2,00;2,00;10,00;0,00;7,00;5,00;7,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-09-19;37,00;80,94;21,97;0,00;4,63;29,00;10,00;2,00;30,00;93,47;7,79;11,68;15,58;10,00;50,00;7,00;5,00;5,00;7,00;5,00;2,00;50,00;13,00;10,00;8,00;0,00;2,00;0,00;3,00;2,00;3,00;3,00;7,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;45,00;92,31;34,62;0,00;8,08;35,00;8,00;13,00;20,00;123,75;18,75;7,50;5,63;12,00;48,00;12,00;7,00;10,00;10,00;3,00;2,00;63,00;8,00;15,00;10,00;2,00;2,00;0,00;2,00;7,00;0,00;0,00;2,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;46,00;65,55;26,45;0,00;14,95;38,00;4,00;9,00;18,00;118,83;26,83;9,58;17,25;10,00;58,00;9,00;5,00;11,00;4,00;10,00;6,00;37,00;16,00;5,00;6,00;0,00;3,00;3,00;1,00;5,00;4,00;3,00;4,00;3,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;54,00;86,17;33,32;0,00;8,04;43,00;13,00;15,00;24,00;123,43;17,36;7,71;17,36;13,00;44,00;14,00;7,00;15,00;8,00;2,00;6,00;52,00;14,00;7,00;8,00;4,00;2,00;0,00;1,00;6,00;0,00;1,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00
2021-10-17;41,00;113,89;31,89;0,00;9,11;22,00;13,00;9,00;26,00;132,32;22,36;1,86;11,18;9,00;56,00;13,00;4,00;8,00;1,00;11,00;6,00;46,00;15,00;19,00;18,00;1,00;1,00;0,00;4,00;2,00;1,00;5,00;0,00;6,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-10-24;49,00;82,05;25,07;0,00;13,67;39,00;8,00;6,00;22,00;114,96;22,62;18,85;9,42;10,00;36,00;8,00;6,00;7,00;2,00;3,00;5,00;51,00;8,00;16,00;15,00;3,00;1,00;1,00;1,00;7,00;3,00;0,00;0,00;7,00;6,00;2,00;1,00;1,00;0,00;0,00;5,00;0,00;0,00
2021-10-31;42,00;59,03;18,16;0,00;6,81;25,00;9,00;7,00;26,00;87,82;17,18;9,55;3,82;7,00;40,00;11,00;1,00;8,00;8,00;4,00;4,00;55,00;7,00;12,00;9,00;1,00;2,00;2,00;0,00;1,00;6,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-11-07;46,00;77,05;23,00;0,00;10,35;27,00;5,00;8,00;20,00;95,83;13,42;9,58;9,58;15,00;47,00;3,00;2,00;8,00;2,00;1,00;2,00;35,00;9,00;9,00;9,00;1,00;0,00;0,00;5,00;7,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00
2021-11-14;31,00;68,89;19,52;0,00;6,89;16,00;7,00;12,00;22,00;93,00;19,38;9,69;13,56;6,00;42,00;8,00;3,00;8,00;6,00;9,00;1,00;41,00;10,00;13,00;1,00;0,00;5,00;0,00;2,00;3,00;3,00;0,00;0,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;29,00;78,88;16,24;0,00;10,44;27,00;2,00;5,00;13,00;92,80;23,20;9,67;11,60;8,00;28,00;7,00;4,00;6,00;5,00;4,00;4,00;36,00;6,00;17,00;4,00;0,00;4,00;0,00;5,00;5,00;6,00;0,00;2,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;4,00;1,00;0,00
2021-11-28;36,00;77,81;17,42;0,00;10,45;29,00;6,00;10,00;16,00;70,11;7,58;11,37;3,79;12,00;23,00;4,00;2,00;4,00;3,00;3,00;0,00;35,00;12,00;11,00;2,00;1,00;1,00;1,00;4,00;2,00;1,00;0,00;0,00;7,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;2,00;0,00
2021-12-05;30,00;62,31;23,08;0,00;0,00;17,00;3,00;5,00;17,00;95,63;13,13;3,75;5,63;8,00;30,00;5,00;1,00;6,00;5,00;3,00;0,00;37,00;8,00;8,00;7,00;2,00;0,00;0,00;0,00;3,00;3,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;35,00;46,67;15,17;0,00;5,83;20,00;8,00;6,00;18,00;85,56;7,78;7,78;5,83;2,00;33,00;4,00;2,00;4,00;1,00;0,00;1,00;36,00;9,00;11,00;4,00;2,00;0,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-12-19;26,00;41,83;14,70;0,00;7,91;15,00;1,00;4,00;13,00;66,86;7,43;3,71;7,43;1,00;30,00;5,00;1,00;11,00;0,00;5,00;3,00;35,00;5,00;6,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;29,00;55,68;19,72;1,16;10,44;17,00;2,00;6,00;5,00;108,27;7,73;7,73;7,73;6,00;31,00;6,00;2,00;7,00;6,00;4,00;1,00;36,00;7,00;11,00;5,00;0,00;0,00;0,00;1,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;21,00;63,00;21,00;0,00;10,50;29,00;2,00;3,00;15,00;112,64;15,27;9,55;3,82;5,00;39,00;9,00;3,00;5,00;12,00;2,00;1,00;46,00;8,00;9,00;5,00;0,00;1,00;0,00;3,00;7,00;1,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00
2022-01-09;28,00;57,17;26,83;0,00;7,00;13,00;3,00;0,00;8,00;134,40;9,33;5,60;3,73;9,00;45,00;7,00;0,00;5,00;4,00;1,00;0,00;51,00;5,00;5,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
