Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;9,00;3,00;6,00;3,00;2,00;6,00;5,00;2,00;2,00;0,00;0,00;3,00;14,00;0,00;0,00;3,00;0,00;4,50;1,13;1,13;1,13;0,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;8,00;6,00;6,00;0,00;2,00;6,00;6,00;3,00;2,00;5,00;0,00;5,00;11,00;0,00;0,00;3,00;2,00;8,00;0,00;13,71;3,43;2,00;2,00;0,00;0,00;0,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2020-05-31;19,00;3,00;3,00;3,00;0,00;1,00;0,00;6,00;0,00;0,00;0,00;3,00;7,00;0,00;3,00;6,00;1,00;10,06;1,12;7,82;3,35;0,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;7,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;12,00;4,00;3,00;3,00;10,00;3,00;7,00;3,00;1,00;4,00;3,00;4,00;9,00;0,00;1,00;7,00;1,00;8,73;0,00;5,45;4,36;0,00;4,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;12,00;6,00;5,00;3,00;2,00;2,00;5,00;9,00;0,00;2,00;0,00;5,00;9,00;0,00;0,00;6,00;3,00;12,00;1,09;13,09;1,09;2,00;5,00;0,00;0,00;0,00;6,00;0,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-06-21;19,00;3,00;6,00;0,00;2,00;6,00;3,00;8,00;2,00;3,00;5,00;6,00;12,00;2,00;0,00;3,00;3,00;14,53;4,47;6,71;1,12;2,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00
2020-06-28;23,00;6,00;6,00;6,00;5,00;5,00;5,00;5,00;2,00;6,00;2,00;11,00;14,00;3,00;3,00;5,00;0,00;19,55;4,60;13,80;4,60;0,00;5,00;2,00;0,00;2,00;5,00;0,00;9,00;6,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;22,00;6,00;5,00;5,00;5,00;6,00;6,00;6,00;0,00;2,00;2,00;3,00;9,00;2,00;3,00;6,00;0,00;22,00;1,10;12,10;6,60;0,00;2,00;3,00;0,00;0,00;5,00;0,00;6,00;5,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-07-12;33,00;3,00;5,00;3,00;5,00;5,00;8,00;3,00;0,00;3,00;2,00;5,00;12,00;2,00;3,00;8,00;2,00;20,90;4,40;4,40;9,90;0,00;5,00;2,00;0,00;2,00;5,00;0,00;8,00;5,00;0,00;3,00;0,00;2,00;5,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00
2020-07-19;29,00;7,00;3,00;5,00;0,00;12,00;7,00;3,00;3,00;3,00;0,00;7,00;10,00;0,00;2,00;8,00;0,00;25,65;2,23;8,92;6,69;0,00;5,00;0,00;0,00;0,00;7,00;0,00;8,00;5,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2020-07-26;21,00;5,00;3,00;5,00;2,00;7,00;7,00;0,00;3,00;7,00;0,00;0,00;12,00;5,00;2,00;7,00;2,00;22,11;0,00;15,47;9,95;0,00;9,00;2,00;0,00;0,00;2,00;2,00;7,00;7,00;0,00;3,00;0,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;22,00;5,00;3,00;8,00;3,00;8,00;2,00;2,00;0,00;3,00;0,00;7,00;10,00;0,00;2,00;8,00;2,00;26,40;2,20;12,10;6,60;0,00;2,00;0,00;0,00;2,00;3,00;0,00;3,00;5,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;19,00;7,00;5,00;5,00;2,00;7,00;3,00;3,00;0,00;3,00;0,00;3,00;15,00;0,00;3,00;8,00;0,00;12,29;2,24;3,35;0,00;0,00;2,00;5,00;0,00;0,00;3,00;2,00;0,00;5,00;2,00;3,00;0,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;23,00;5,00;2,00;2,00;7,00;5,00;2,00;2,00;2,00;2,00;0,00;3,00;15,00;2,00;2,00;20,00;0,00;7,67;0,00;4,38;4,38;0,00;5,00;2,00;0,00;2,00;2,00;0,00;3,00;3,00;5,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;13,00;7,00;3,00;2,00;3,00;5,00;2,00;3,00;0,00;2,00;2,00;2,00;10,00;2,00;0,00;8,00;2,00;10,83;1,08;14,08;4,33;0,00;2,00;0,00;0,00;2,00;2,00;0,00;5,00;3,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;27,00;5,00;9,00;0,00;2,00;5,00;3,00;5,00;0,00;5,00;3,00;3,00;19,00;2,00;0,00;7,00;0,00;15,12;0,00;15,12;6,48;0,00;2,00;2,00;0,00;0,00;2,00;0,00;5,00;7,00;3,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00
2020-09-06;12,00;5,00;5,00;3,00;0,00;5,00;5,00;5,00;0,00;2,00;0,00;3,00;5,00;2,00;2,00;7,00;0,00;13,09;0,00;5,45;0,00;0,00;7,00;5,00;0,00;0,00;2,00;0,00;5,00;0,00;5,00;2,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2020-09-13;10,00;14,00;3,00;0,00;0,00;7,00;0,00;7,00;2,00;0,00;0,00;0,00;10,00;0,00;2,00;5,00;5,00;15,56;2,22;6,67;2,22;0,00;7,00;0,00;0,00;0,00;3,00;0,00;17,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;13,00;7,00;5,00;3,00;0,00;3,00;3,00;3,00;2,00;3,00;0,00;3,00;10,00;0,00;3,00;5,00;0,00;9,75;1,08;3,25;3,25;0,00;3,00;0,00;0,00;0,00;2,00;0,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;12,00;5,00;3,00;2,00;5,00;8,00;7,00;10,00;2,00;2,00;3,00;3,00;7,00;0,00;0,00;8,00;0,00;25,20;1,20;8,40;8,40;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;10,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;26,00;7,00;3,00;2,00;2,00;9,00;2,00;5,00;0,00;2,00;0,00;3,00;16,00;3,00;2,00;0,00;0,00;12,43;0,00;10,17;5,65;0,00;9,00;2,00;0,00;3,00;2,00;0,00;3,00;7,00;2,00;3,00;0,00;3,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;20,00;2,00;7,00;5,00;5,00;7,00;4,00;4,00;2,00;5,00;0,00;5,00;14,00;4,00;2,00;7,00;2,00;5,56;3,33;6,67;2,22;0,00;2,00;0,00;0,00;0,00;0,00;0,00;5,00;9,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-10-18;7,00;5,00;2,00;5,00;4,00;7,00;9,00;5,00;4,00;4,00;0,00;4,00;13,00;2,00;0,00;4,00;2,00;15,17;2,33;5,83;3,50;0,00;2,00;0,00;0,00;0,00;0,00;2,00;7,00;5,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-10-25;14,00;5,00;4,00;2,00;4,00;2,00;5,00;4,00;0,00;0,00;0,00;7,00;7,00;0,00;4,00;14,00;2,00;11,85;0,00;6,46;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00
2020-11-01;18,00;5,00;2,00;7,00;3,00;2,00;2,00;7,00;0,00;2,00;3,00;3,00;10,00;2,00;2,00;10,00;0,00;10,13;1,13;1,13;4,50;0,00;2,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;10,00;5,00;2,00;0,00;8,00;3,00;3,00;0,00;3,00;3,00;7,00;15,00;0,00;3,00;3,00;0,00;7,50;0,00;5,00;3,75;0,00;3,00;0,00;0,00;0,00;0,00;0,00;8,00;7,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;13,00;8,00;7,00;3,00;5,00;5,00;8,00;7,00;2,00;3,00;0,00;3,00;5,00;8,00;2,00;7,00;2,00;11,92;0,00;5,42;2,17;0,00;5,00;0,00;0,00;0,00;2,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;12,00;7,00;7,00;0,00;0,00;10,00;10,00;3,00;0,00;2,00;2,00;5,00;10,00;2,00;2,00;23,00;0,00;4,80;1,20;8,40;3,60;0,00;3,00;0,00;0,00;0,00;7,00;0,00;5,00;5,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;14,00;2,00;3,00;0,00;0,00;7,00;9,00;5,00;0,00;2,00;5,00;2,00;12,00;0,00;0,00;14,00;0,00;16,33;2,33;16,33;3,50;0,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;3,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;14,00;3,00;3,00;3,00;2,00;9,00;10,00;3,00;0,00;3,00;3,00;5,00;7,00;0,00;0,00;10,00;0,00;18,67;0,00;12,83;2,33;0,00;9,00;0,00;0,00;2,00;2,00;0,00;9,00;3,00;2,00;2,00;0,00;0,00;2,00;2,00;2,00;3,00;3,00;2,00;0,00;0,00;0,00;0,00
2020-12-13;12,00;4,00;4,00;5,00;2,00;9,00;2,00;5,00;0,00;0,00;4,00;2,00;16,00;2,00;5,00;18,00;2,00;5,45;2,18;8,73;6,55;0,00;4,00;4,00;0,00;2,00;2,00;0,00;0,00;16,00;5,00;5,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00
2020-12-20;8,00;10,00;10,00;6,00;4,00;10,00;4,00;6,00;2,00;2,00;2,00;2,00;8,00;0,00;0,00;16,00;0,00;11,43;0,00;8,00;2,29;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;2,00;2,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;14,00;12,00;12,00;9,00;7,00;9,00;2,00;5,00;2,00;4,00;2,00;12,00;12,00;0,00;2,00;42,00;0,00;23,69;2,15;17,23;5,38;0,00;4,00;2,00;0,00;0,00;2,00;0,00;12,00;7,00;0,00;4,00;0,00;0,00;2,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;17,00;2,00;10,00;2,00;0,00;7,00;5,00;3,00;0,00;2,00;2,00;3,00;10,00;2,00;12,00;3,00;2,00;17,00;0,00;7,93;3,40;0,00;2,00;0,00;0,00;2,00;2,00;0,00;7,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-01-10;12,00;3,00;12,00;3,00;2,00;7,00;5,00;3,00;0,00;2,00;3,00;7,00;15,00;8,00;5,00;7,00;0,00;25,20;1,20;8,40;4,80;0,00;3,00;0,00;0,00;3,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;2,00;3,00;0,00;0,00;5,00;3,00;2,00;0,00;0,00;0,00;0,00
2021-01-17;17,00;7,00;12,00;5,00;2,00;10,00;2,00;7,00;2,00;7,00;2,00;7,00;8,00;12,00;3,00;58,00;0,00;7,93;1,13;6,80;4,53;0,00;3,00;3,00;0,00;2,00;2,00;0,00;8,00;7,00;0,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-01-24;19,00;7,00;10,00;7,00;2,00;8,00;2,00;5,00;2,00;2,00;2,00;5,00;10,00;2,00;0,00;3,00;0,00;5,59;2,24;13,41;6,71;0,00;10,00;0,00;0,00;2,00;0,00;0,00;12,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;25,00;5,00;10,00;0,00;3,00;2,00;2,00;3,00;0,00;0,00;5,00;5,00;5,00;2,00;2,00;12,00;0,00;11,36;1,14;3,41;3,41;0,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;2,00;5,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;10,00;5,00;9,00;7,00;3,00;3,00;7,00;3,00;0,00;2,00;0,00;7,00;10,00;0,00;2,00;10,00;0,00;12,22;2,22;5,56;3,33;0,00;10,00;0,00;2,00;0,00;2,00;0,00;3,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;11,00;7,00;4,00;0,00;2,00;7,00;11,00;4,00;2,00;2,00;0,00;9,00;5,00;4,00;2,00;5,00;2,00;6,60;2,20;6,60;0,00;5,00;2,00;0,00;0,00;0,00;2,00;0,00;5,00;4,00;4,00;0,00;0,00;2,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;10,00;3,00;7,00;2,00;0,00;5,00;2,00;3,00;3,00;3,00;2,00;3,00;7,00;0,00;0,00;8,00;2,00;8,89;3,33;13,33;0,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;3,00;5,00;3,00;5,00;0,00;3,00;5,00;7,00;2,00;0,00;3,00;7,00;9,00;0,00;0,00;3,00;0,00;20,00;2,00;3,00;5,00;0,00;2,00;0,00;2,00;3,00;2,00;0,00;3,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;7,00;4,00;2,00;2,00;9,00;7,00;4,00;12,00;0,00;2,00;2,00;0,00;2,00;0,00;4,00;9,00;2,00;15,17;0,00;7,00;2,33;0,00;9,00;0,00;0,00;0,00;2,00;0,00;9,00;4,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;9,00;5,00;5,00;3,00;5,00;2,00;0,00;2,00;5,00;0,00;2,00;7,00;0,00;2,00;3,00;2,00;6,75;2,25;3,38;3,38;0,00;2,00;0,00;0,00;2,00;0,00;2,00;9,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;4,00;4,00;9,00;4,00;2,00;4,00;5,00;2,00;5,00;4,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;10,67;0,00;4,00;2,67;0,00;2,00;0,00;0,00;0,00;4,00;0,00;9,00;2,00;5,00;4,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;6,00;0,00;2,00;0,00;0,00;6,00;4,00;0,00;0,00;6,00;0,00;6,00;4,00;0,00;2,00;2,00;0,00;2,40;2,40;6,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;7,00;4,00;2,00;0,00;2,00;5,00;2,00;0,00;0,00;2,00;2,00;2,00;5,00;0,00;0,00;4,00;0,00;0,00;0,00;12,83;3,50;0,00;0,00;2,00;0,00;0,00;0,00;0,00;5,00;4,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;8,00;6,00;6,00;2,00;0,00;4,00;0,00;0,00;0,00;2,00;2,00;4,00;8,00;0,00;0,00;0,00;0,00;3,43;0,00;9,14;0,00;0,00;9,00;0,00;0,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;6,00;2,00;2,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;6,00;0,00;3,60;2,40;0,00;2,00;2,00;0,00;0,00;4,00;2,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;2,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;4,00;2,00;0,00;7,00;0,00;7,00;0,00;8,00;2,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;9,00;2,00;4,00;0,00;0,00;5,00;2,00;0,00;0,00;4,00;2,00;2,00;4,00;0,00;0,00;2,00;0,00;11,25;0,00;5,63;3,38;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;4,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;2,00;5,00;0,00;2,00;5,00;0,00;4,00;4,00;8,00;4,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;5,00;4,00;4,00;2,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;4,00;2,00;4,00;2,00;0,00;5,00;0,00;2,00;0,00;7,00;0,00;2,00;5,00;0,00;2,00;2,00;0,00;9,33;0,00;10,67;2,67;0,00;2,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;10,00;0,00;0,00;2,00;0,00;4,00;2,00;0,00;0,00;4,00;0,00;2,00;4,00;0,00;0,00;4,00;0,00;2,50;0,00;12,50;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;4,00;0,00;4,00;0,00;0,00;4,00;0,00;2,00;2,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;2,00;4,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;8,00;2,00;2,00;4,00;0,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;5,71;0,00;3,43;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;8,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-06-13;11,00;4,00;2,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;3,30;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-06-20;6,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;2,00;2,00;0,00;3,60;0,00;9,60;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-06-27;4,00;2,00;4,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;2,00;0,00;4,00;0,00;6,67;9,33;0,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;9,00;7,00;7,00;0,00;0,00;9,00;4,00;0,00;0,00;2,00;2,00;0,00;4,00;2,00;0,00;2,00;0,00;3,38;2,25;5,63;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;22,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;6,00;8,00;2,00;0,00;2,00;2,00;8,11;2,32;2,32;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00
2021-07-18;8,00;0,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;4,00;0,00;0,00;2,00;0,00;8,00;0,00;8,00;4,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;8,00;0,00;2,00;0,00;0,00;6,00;0,00;0,00;0,00;4,00;4,00;2,00;6,00;0,00;0,00;4,00;0,00;11,43;0,00;3,43;3,43;0,00;2,00;0,00;0,00;0,00;6,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;15,00;4,00;4,00;0,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;4,00;2,00;0,00;2,00;2,00;0,00;3,21;0,00;8,57;2,14;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-08-08;15,00;4,00;2,00;0,00;0,00;4,00;2,00;2,00;2,00;6,00;2,00;0,00;8,00;0,00;2,00;2,00;0,00;7,50;0,00;15,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-15;21,00;8,00;6,00;2,00;8,00;4,00;2,00;2,00;2,00;2,00;2,00;8,00;12,00;0,00;4,00;2,00;2,00;11,05;2,21;3,32;2,21;2,00;2,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;23,00;0,00;2,00;9,00;2,00;9,00;2,00;2,00;0,00;2,00;4,00;2,00;2,00;0,00;0,00;4,00;2,00;18,62;0,00;10,95;2,19;0,00;4,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;8,00;2,00;4,00;2,00;0,00;10,00;8,00;2,00;0,00;2,00;0,00;2,00;4,00;2,00;2,00;0,00;0,00;5,71;0,00;2,29;4,57;0,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;6,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00
2021-09-05;12,00;6,00;2,00;0,00;4,00;4,00;0,00;4,00;0,00;2,00;2,00;2,00;0,00;2,00;2,00;2,00;0,00;16,36;2,18;6,55;0,00;0,00;4,00;2,00;2,00;0,00;2,00;0,00;8,00;12,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;20,00;4,00;4,00;4,00;0,00;12,00;8,00;0,00;2,00;4,00;2,00;10,00;6,00;2,00;2,00;8,00;2,00;7,78;2,22;12,22;7,78;0,00;6,00;0,00;0,00;2,00;0,00;0,00;8,00;10,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-09-19;16,00;12,00;12,00;2,00;6,00;6,00;2,00;2,00;0,00;0,00;4,00;8,00;16,00;4,00;0,00;4,00;0,00;18,29;2,29;2,29;4,57;0,00;4,00;2,00;2,00;0,00;2,00;0,00;14,00;8,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-09-26;18,00;2,00;8,00;6,00;2,00;6,00;8,00;0,00;0,00;6,00;6,00;4,00;8,00;0,00;10,00;12,00;0,00;15,75;2,25;7,88;0,00;0,00;6,00;0,00;0,00;0,00;2,00;0,00;12,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;14,00;12,00;20,00;10,00;4,00;16,00;12,00;2,00;4,00;4,00;4,00;2,00;12,00;0,00;2,00;12,00;0,00;18,67;0,00;5,83;5,83;0,00;8,00;4,00;0,00;0,00;2,00;0,00;10,00;8,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-10-10;14,00;2,00;0,00;5,00;5,00;17,00;17,00;10,00;2,00;2,00;2,00;5,00;12,00;0,00;0,00;12,00;0,00;9,69;2,15;11,85;4,31;0,00;7,00;2,00;0,00;2,00;0,00;0,00;7,00;10,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
