Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;35,00;8,00;1,00;0,50;4,00;3,00;6,00;2,00;3,00;9,00;1,00;2,00;0,50;0,70;1,40;30,80;18,20;32,00;13,00;1,00;29,00;1,00;9,00;1,00;26,00;2,00;0,00;9,00;5,00;0,50;7,00;10,00;9,00;0,50;2,00;2,00;4,00;2,00;0,50;1,00;1,00;2,00;0,50
2020-06-07;40,00;32,22;2,22;1,11;2,22;2,22;7,78;3,33;4,44;10,00;3,33;2,22;1,11;0,80;1,60;49,60;24,00;32,22;20,00;0,56;37,78;1,11;14,44;1,11;32,22;3,33;0,00;10,00;4,44;0,50;8,00;7,00;9,00;1,00;2,00;3,00;4,00;4,44;1,11;1,11;3,33;2,22;0,56
2020-06-14;51,00;21,35;2,37;0,59;3,56;3,56;5,93;5,93;2,37;10,67;1,19;3,56;2,37;1,70;3,40;49,30;25,50;41,51;24,91;1,19;34,40;2,37;16,60;2,37;35,58;3,56;0,00;10,67;9,49;1,00;10,00;10,00;12,00;0,50;3,00;2,00;4,00;5,93;0,59;1,19;1,19;3,56;0,59
2020-06-21;51,00;17,00;3,00;1,00;4,00;4,00;7,00;5,00;3,00;8,00;2,00;3,00;1,00;1,46;2,91;46,63;27,69;38,00;24,00;1,00;36,00;2,00;16,00;1,00;29,00;3,00;0,00;13,00;12,00;0,51;12,24;11,22;15,30;0,51;3,06;5,10;4,08;5,00;1,00;2,00;2,00;2,00;0,50
2020-06-28;61,00;17,12;2,14;1,07;6,42;4,28;10,70;6,42;3,21;8,56;2,14;3,21;1,07;1,53;1,53;50,33;28,98;43,88;31,04;1,07;38,53;1,07;19,26;2,14;35,32;3,21;0,54;16,05;9,63;1,00;14,00;15,00;14,00;0,00;3,00;4,00;6,00;6,42;2,14;1,07;2,14;3,21;0,00
2020-07-05;71,00;17,00;2,00;1,00;4,00;2,00;10,00;9,00;6,00;9,00;1,00;3,00;2,00;1,45;4,35;53,61;34,78;44,00;42,00;1,00;42,00;1,00;20,00;1,00;36,00;6,00;0,50;18,00;10,00;1,06;18,01;15,90;19,07;0,53;4,24;5,30;7,42;8,00;1,00;4,00;2,00;5,00;0,50
2020-07-12;69,00;20,00;2,00;1,00;5,00;4,00;10,00;9,00;5,00;14,00;2,00;4,00;2,00;1,44;2,88;58,94;40,25;51,00;46,00;2,00;53,00;1,00;19,00;1,00;46,00;4,00;0,50;20,00;12,00;1,01;17,25;17,25;18,26;1,01;5,07;6,09;5,07;9,00;1,00;2,00;3,00;5,00;0,50
2020-07-19;72,00;20,87;3,13;1,04;4,17;4,17;10,43;6,26;4,17;17,74;2,09;3,13;1,04;1,50;6,00;58,50;36,00;50,09;41,74;2,09;51,13;1,04;28,17;1,04;44,87;4,17;0,52;20,87;10,43;1,00;16,00;17,00;17,00;0,50;6,00;6,00;8,00;9,39;0,00;3,13;2,09;2,09;1,04
2020-07-26;80,00;14,00;3,00;2,00;2,00;4,00;10,00;5,00;6,00;17,00;2,00;4,00;1,00;1,43;5,71;71,43;35,71;48,00;46,00;2,00;52,00;1,00;25,00;2,00;41,00;5,00;0,50;21,00;10,00;0,56;21,11;20,00;17,78;0,56;6,67;6,67;6,67;9,00;0,50;3,00;3,00;5,00;1,00
2020-08-02;88,00;24,00;6,00;1,00;3,00;6,00;12,00;7,00;5,00;18,00;3,00;5,00;1,00;1,44;5,77;73,57;47,61;55,00;56,00;1,00;58,00;1,00;31,00;2,00;56,00;6,00;0,50;26,00;16,00;4,05;18,21;21,24;31,36;0,00;5,06;6,07;7,08;11,00;2,00;2,00;3,00;4,00;1,00
2020-08-09;80,00;20,00;4,00;1,00;3,00;3,00;14,00;10,00;4,00;25,00;4,00;4,00;2,00;1,43;5,71;75,71;47,14;57,00;63,00;2,00;65,00;3,00;33,00;2,00;51,00;5,00;0,00;25,00;14,00;2,11;18,95;20,00;25,26;0,53;8,42;8,42;9,47;11,00;1,00;4,00;3,00;5,00;0,50
2020-08-16;81,00;18,00;4,00;0,50;3,00;4,00;8,00;8,00;5,00;19,00;3,00;4,00;2,00;1,42;7,11;69,63;45,47;53,00;50,00;1,00;52,00;3,00;26,00;1,00;41,00;3,00;0,00;21,00;9,00;1,05;18,94;16,83;24,19;1,05;7,36;7,36;7,36;9,00;0,50;2,00;4,00;2,00;0,50
2020-08-23;61,00;12,20;2,03;0,51;3,05;4,07;8,13;4,07;5,08;16,27;2,03;3,05;1,02;1,45;10,17;59,55;33,40;48,80;43,72;1,02;44,73;2,03;20,33;1,02;37,62;3,05;0,51;16,27;6,10;1,00;19,00;13,00;20,00;0,50;5,00;4,00;6,00;7,12;1,02;3,05;2,03;2,03;1,02
2020-08-30;51,00;11,22;1,02;1,02;2,04;2,04;9,18;2,04;2,04;15,30;1,02;4,08;2,04;0,73;5,83;46,63;23,31;35,70;18,36;7,14;34,68;2,04;13,26;1,02;39,78;3,06;0,51;10,20;4,08;0,50;17,00;10,00;8,00;0,00;2,00;3,00;4,00;3,06;1,02;1,02;1,02;1,02;0,51
2020-09-06;49,00;9,00;1,00;0,50;3,00;4,00;7,00;2,00;3,00;11,00;1,00;3,00;1,00;1,44;4,32;44,68;30,26;40,00;14,00;2,00;31,00;1,00;9,00;1,00;26,00;1,00;0,50;9,00;6,00;0,50;14,00;9,00;10,00;0,50;3,00;3,00;4,00;4,00;1,00;2,00;1,00;1,00;0,50
2020-09-13;45,00;9,00;2,00;1,00;2,00;2,00;7,00;2,00;2,00;8,00;2,00;3,00;1,00;1,41;2,81;36,56;22,50;31,00;12,00;0,50;25,00;1,00;10,00;0,50;26,00;3,00;0,00;5,00;5,00;1,22;10,95;10,95;12,16;0,00;2,43;4,86;2,43;3,00;1,00;1,00;2,00;1,00;0,00
2020-09-20;39,00;7,58;1,08;0,00;2,17;3,25;9,75;2,17;2,17;9,75;1,08;2,17;1,08;0,78;1,56;35,88;15,60;32,50;9,75;1,08;27,08;1,08;9,75;1,08;29,25;2,17;0,00;4,33;3,25;0,50;12,00;5,00;4,00;0,00;2,00;1,00;2,00;4,33;0,54;1,08;2,17;1,08;0,00
2020-09-27;45,00;6,28;1,05;1,05;3,14;1,05;8,37;1,05;1,05;7,33;1,05;3,14;1,05;1,50;1,50;27,00;10,50;28,26;7,33;1,05;21,98;1,05;7,33;1,05;27,21;2,09;0,52;3,14;3,14;0,50;9,00;3,00;4,00;0,50;1,00;1,00;2,00;3,14;1,05;1,05;1,05;1,05;0,00
2020-10-04;42,00;5,00;2,00;1,00;3,00;2,00;8,00;2,00;5,00;6,00;1,00;3,00;0,50;0,72;1,45;27,52;7,24;30,00;6,00;0,50;18,00;0,50;5,00;1,00;25,00;1,00;0,00;3,00;2,00;0,55;9,95;3,32;3,32;0,00;2,21;2,21;2,21;2,00;0,00;0,50;1,00;0,50;0,00
2020-10-11;39,00;8,03;1,15;0,57;4,59;2,29;12,62;1,15;1,15;8,03;0,57;2,29;1,15;1,63;0,81;34,13;13,00;30,97;6,88;0,57;25,24;0,57;8,03;0,57;27,53;1,15;0,00;3,44;4,59;0,00;6,00;3,00;4,00;0,00;2,00;2,00;2,00;2,29;0,57;1,15;1,15;0,00;0,00
2020-10-18;34,00;6,00;1,00;0,50;3,00;1,00;7,00;1,00;0,50;4,00;2,00;1,00;0,50;1,42;0,71;35,42;12,75;39,00;7,00;0,50;23,00;0,50;7,00;0,50;21,00;3,00;0,50;3,00;4,00;1,17;5,86;4,69;3,52;0,00;1,17;4,69;2,34;3,00;0,50;0,50;1,00;0,50;0,50
2020-10-25;45,00;3,65;1,22;0,61;3,65;2,43;4,86;1,22;0,61;3,65;1,22;2,43;1,22;0,87;0,87;29,42;10,38;31,62;6,08;0,61;19,46;0,61;6,08;0,00;23,11;1,22;0,00;3,65;1,22;0,00;4,00;3,00;3,00;0,50;0,50;2,00;1,00;2,43;0,61;0,00;1,22;0,61;0,00
2020-11-01;22,00;3,47;1,16;0,58;2,32;0,58;4,63;0,58;1,16;3,47;1,16;0,58;0,58;0,85;0,85;11,85;1,69;16,21;2,32;0,58;13,89;0,58;2,32;0,58;18,53;0,58;0,00;1,16;1,16;0,00;2,00;1,00;2,00;0,50;1,00;1,00;1,00;0,58;0,00;0,58;0,58;0,00;0,00
2020-11-08;19,00;3,00;0,50;0,50;2,00;1,00;5,00;1,00;1,00;3,00;0,50;1,00;1,00;0,73;0,73;14,62;2,92;17,00;2,00;0,00;13,00;0,50;3,00;0,50;13,00;0,00;0,00;0,50;0,50;0,59;2,38;1,19;2,38;0,00;0,59;1,19;0,59;0,50;0,50;0,50;0,00;0,50;0,00
2020-11-15;18,00;3,18;1,06;0,00;4,24;1,06;4,24;1,06;1,06;3,18;0,53;1,06;0,53;1,50;0,75;13,50;3,00;14,82;3,18;0,53;12,71;0,00;3,18;0,53;18,00;1,06;0,00;2,12;1,06;0,00;3,00;1,00;2,00;0,50;0,50;1,00;1,00;1,06;0,00;0,53;0,53;0,53;0,00
2020-11-22;23,00;4,18;0,52;0,00;4,18;0,52;4,18;1,05;1,05;3,14;1,05;1,05;0,00;0,72;0,72;12,94;2,88;18,82;3,14;0,52;14,64;0,00;4,18;0,52;17,77;1,05;0,00;1,05;1,05;0,50;2,00;1,00;2,00;0,00;0,50;1,00;1,00;1,05;0,52;0,52;0,52;0,00;0,00
2020-11-29;23,00;2,00;1,00;0,00;3,00;1,00;5,00;1,00;1,00;2,00;0,50;2,00;1,00;0,72;0,72;15,81;2,88;14,00;3,00;0,00;12,00;0,50;3,00;0,50;17,00;0,00;0,00;2,00;1,00;0,55;2,19;2,19;3,29;0,00;0,55;1,10;1,10;1,00;0,50;0,50;0,50;0,00;0,00
2020-12-06;24,00;3,00;0,50;0,00;3,00;0,50;5,00;1,00;1,00;1,00;1,00;2,00;0,50;0,71;0,71;18,35;4,24;20,00;3,00;0,50;14,00;1,00;5,00;0,50;17,00;0,50;0,00;1,00;1,00;0,00;4,17;2,09;2,09;0,00;0,52;1,04;1,04;1,00;0,00;0,00;0,50;1,00;0,00
2020-12-13;28,00;4,00;0,50;0,00;3,00;1,00;6,00;1,00;0,50;2,00;1,00;2,00;1,00;0,70;0,70;15,40;5,60;22,00;5,00;0,50;15,00;0,00;6,00;0,50;18,00;1,00;0,00;2,00;1,00;0,00;3,11;2,07;2,07;0,52;0,52;1,04;1,04;0,50;0,00;0,50;0,50;0,50;0,00
2020-12-20;31,00;3,00;1,00;0,00;5,00;1,00;7,00;0,50;0,50;2,00;1,00;1,00;0,50;0,74;0,74;22,14;5,90;25,00;4,00;0,00;14,00;1,00;4,00;0,50;18,00;2,00;0,00;3,00;2,00;0,00;2,21;3,32;3,32;0,55;1,11;1,11;2,21;0,50;0,00;1,00;0,00;1,00;0,00
2020-12-27;30,00;5,17;1,03;0,00;4,14;1,03;6,21;1,03;1,03;3,10;1,03;1,03;0,52;0,75;0,75;28,50;9,00;27,93;5,17;0,00;17,59;0,52;5,17;1,03;18,62;1,03;0,00;4,14;3,10;0,00;3,00;3,00;4,00;0,00;0,50;1,00;2,00;1,03;0,52;0,52;1,03;0,00;0,00
2021-01-03;30,00;2,00;1,00;0,50;4,00;1,00;5,00;1,00;1,00;6,00;1,00;3,00;1,00;0,71;0,71;20,00;4,29;19,00;5,00;0,50;18,00;0,50;4,00;0,50;22,00;0,50;0,00;2,00;2,00;0,00;3,21;3,21;3,21;0,00;1,07;1,07;0,54;1,00;0,50;0,50;1,00;0,50;0,00
2021-01-10;28,00;6,00;1,00;0,00;6,00;1,00;6,00;1,00;1,00;5,00;1,00;1,00;0,50;0,74;1,47;19,16;2,95;19,00;5,00;0,50;18,00;0,50;6,00;0,50;17,00;0,50;0,00;3,00;1,00;0,00;3,50;2,33;2,33;0,58;0,58;1,17;1,17;1,00;0,50;0,50;0,50;0,50;0,50
2021-01-17;29,00;4,00;1,00;0,00;5,00;1,00;5,00;0,50;1,00;4,00;1,00;0,50;1,00;0,73;1,45;18,85;4,35;21,00;5,00;0,50;18,00;0,00;4,00;0,50;18,00;1,00;0,00;2,00;1,00;0,60;4,83;2,42;3,63;0,00;1,21;1,21;1,21;1,00;0,50;1,00;1,00;0,50;0,00
2021-01-24;24,00;3,27;0,55;0,00;2,18;1,09;5,45;1,09;0,55;4,36;1,09;1,09;1,09;0,80;1,60;19,20;4,80;18,55;5,45;0,00;19,64;0,55;3,27;0,55;21,82;1,09;0,00;2,18;2,18;0,50;3,00;3,00;3,00;0,50;0,50;1,00;0,50;1,09;0,00;0,55;1,09;0,55;0,00
2021-01-31;26,00;4,00;1,00;0,50;3,00;1,00;4,00;1,00;1,00;4,00;1,00;1,00;1,00;0,72;0,72;21,67;7,22;24,00;6,00;1,00;19,00;1,00;6,00;0,50;17,00;1,00;0,00;3,00;2,00;0,50;3,00;3,00;4,00;0,50;0,50;1,00;1,00;2,00;1,00;1,00;0,50;0,50;0,00
2021-02-07;29,00;5,37;0,54;0,00;2,15;1,07;5,37;1,07;1,07;5,37;1,07;0,54;0,54;0,76;1,53;19,84;7,63;29,00;6,44;0,54;20,41;0,54;5,37;0,54;25,78;1,07;0,00;4,30;3,22;0,50;4,00;4,00;4,00;0,00;0,50;1,00;2,00;1,07;0,54;0,54;0,54;1,07;0,00
2021-02-14;31,00;5,17;0,52;0,00;1,03;1,03;5,17;0,52;2,07;5,17;1,03;1,03;1,03;0,74;0,74;33,95;14,76;31,00;8,27;0,52;16,53;1,03;8,27;0,52;21,70;2,07;0,00;4,13;4,13;1,00;4,00;5,00;3,00;0,00;1,00;1,00;2,00;2,07;1,03;0,52;2,07;1,03;0,00
2021-02-21;39,00;6,16;1,03;0,51;3,08;1,03;4,11;0,51;1,03;4,11;2,05;1,03;1,03;0,75;0,75;33,00;13,50;30,79;7,18;0,51;23,61;1,03;6,16;1,03;19,50;2,05;0,00;5,13;5,13;0,50;5,00;5,00;4,00;0,50;0,50;2,00;3,00;3,08;0,51;0,51;1,03;1,03;0,51
2021-02-28;33,00;6,60;1,10;0,55;3,30;1,10;4,40;1,10;1,10;4,40;2,20;1,10;1,10;0,79;1,57;31,43;15,71;31,90;7,70;0,55;25,30;1,10;6,60;0,55;19,80;1,10;0,00;3,30;2,20;0,50;5,00;5,00;4,00;0,50;1,00;3,00;3,00;2,20;1,10;0,55;1,10;0,55;0,55
2021-03-07;63,00;8,54;0,53;0,53;3,20;1,07;4,27;1,07;2,14;4,27;1,07;2,14;1,07;1,54;0,77;27,66;15,37;26,69;7,47;0,00;21,36;1,07;5,34;1,07;21,36;0,53;0,00;4,27;3,20;0,50;5,00;4,00;4,00;0,00;1,00;1,00;4,00;2,14;0,53;0,53;2,14;1,07;0,53
2021-03-14;38,00;7,60;1,09;0,54;2,17;2,17;6,51;1,09;3,26;6,51;1,09;2,17;1,09;0,79;1,58;30,08;15,83;24,97;8,69;0,00;20,63;0,54;10,86;0,54;22,80;0,54;0,00;4,34;3,26;0,50;4,00;4,00;6,00;0,50;1,00;2,00;3,00;1,09;0,54;1,09;1,09;0,54;0,00
2021-03-21;23,00;10,00;2,00;0,50;4,00;2,00;5,00;3,00;3,00;5,00;1,00;1,00;0,50;1,44;1,44;24,44;10,06;27,00;8,00;0,50;19,00;1,00;7,00;1,00;21,00;1,00;0,00;3,00;2,00;1,00;7,00;4,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,00
2021-03-28;29,00;8,46;1,21;0,60;2,42;1,21;4,83;2,42;3,63;6,04;1,21;2,42;1,21;1,81;1,81;36,25;18,13;27,79;9,67;0,60;22,96;1,21;3,63;0,60;21,75;1,21;0,60;3,63;3,63;0,50;5,00;5,00;8,00;0,00;0,50;1,00;3,00;1,21;0,60;1,21;1,21;1,21;0,00
2021-04-04;26,00;9,45;1,18;0,59;3,55;2,36;4,73;1,18;3,55;7,09;1,18;2,36;1,18;0,87;1,73;27,73;12,13;20,09;8,27;0,59;23,64;1,18;5,91;1,18;22,45;1,18;0,00;4,73;2,36;0,50;7,00;4,00;4,00;0,00;1,00;1,00;1,00;1,18;0,59;0,59;1,18;0,59;0,00
2021-04-11;26,00;10,00;1,00;0,50;2,00;1,00;5,00;1,00;4,00;8,00;1,00;2,00;0,50;1,44;1,44;24,56;8,67;21,00;9,00;0,50;19,00;1,00;7,00;1,00;22,00;1,00;0,00;4,00;1,00;0,50;8,00;4,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,00
2021-04-18;28,00;11,00;2,00;0,50;3,00;4,00;5,00;2,00;4,00;10,00;2,00;1,00;1,00;1,47;2,95;22,11;11,79;22,00;9,00;1,00;22,00;0,50;5,00;1,00;19,00;1,00;0,00;4,00;2,00;0,54;4,31;5,38;6,46;0,00;0,54;1,08;2,15;2,00;0,50;0,50;1,00;1,00;0,50
2021-04-25;34,00;17,00;2,27;0,57;3,40;6,80;6,80;2,27;5,67;12,47;2,27;3,40;1,13;1,62;1,62;29,14;17,81;27,20;12,47;1,13;26,07;1,13;5,67;1,13;23,80;2,27;0,57;4,53;4,53;1,00;7,00;4,00;5,00;0,50;1,00;2,00;2,00;3,40;0,57;1,13;1,13;2,27;0,57
2021-05-02;38,00;21,00;1,00;1,00;2,00;4,00;7,00;3,00;8,00;11,00;3,00;3,00;1,00;1,46;4,38;35,08;21,92;28,00;13,00;1,00;24,00;1,00;9,00;1,00;24,00;2,00;0,00;8,00;4,00;0,56;10,06;7,82;7,82;0,00;2,24;1,12;4,47;3,00;1,00;1,00;2,00;2,00;0,50
2021-05-09;40,00;22,00;3,00;0,50;3,00;4,00;6,00;4,00;7,00;18,00;2,00;4,00;2,00;1,43;2,86;40,00;31,43;33,00;22,00;1,00;44,00;1,00;10,00;2,00;28,00;1,00;0,00;9,00;6,00;0,54;12,97;9,73;9,73;0,54;3,24;3,24;4,32;6,00;0,50;2,00;2,00;2,00;0,50
2021-05-16;55,00;24,00;2,00;0,50;4,00;4,00;9,00;4,00;7,00;15,00;2,00;4,00;1,00;1,45;4,34;37,63;27,50;35,00;25,00;1,00;34,00;1,00;12,00;1,00;30,00;2,00;0,00;10,00;7,00;0,53;11,63;8,46;11,63;0,53;3,17;3,17;3,17;5,00;1,00;1,00;2,00;2,00;0,00
2021-05-23;50,00;23,00;3,00;1,00;4,00;6,00;9,00;5,00;7,00;17,00;3,00;3,00;2,00;1,43;5,71;41,43;22,86;37,00;22,00;1,00;31,00;2,00;12,00;1,00;34,00;2,00;0,00;7,00;3,00;0,53;10,64;9,57;10,64;0,53;2,13;4,26;5,32;5,00;1,00;2,00;2,00;2,00;0,50
2021-05-30;52,00;26,00;2,00;1,00;4,00;5,00;8,00;5,00;9,00;14,00;4,00;4,00;4,00;1,44;4,33;52,00;20,22;33,00;21,00;2,00;33,00;2,00;13,00;2,00;34,00;2,00;0,00;7,00;5,00;1,06;12,73;8,49;8,49;0,53;2,12;4,24;4,24;5,00;1,00;1,00;2,00;2,00;0,00
2021-06-06;54,00;31,00;3,00;1,00;9,00;5,00;11,00;6,00;11,00;15,00;3,00;5,00;2,00;1,46;5,84;80,27;24,81;37,00;21,00;0,50;36,00;2,00;11,00;3,00;33,00;3,00;0,00;13,00;7,00;0,51;13,25;11,21;9,17;0,51;2,04;4,08;3,06;5,00;1,00;1,00;2,00;3,00;0,50
2021-06-13;57,00;30,00;3,00;1,00;9,00;5,00;12,00;6,00;12,00;19,00;2,00;5,00;1,00;2,85;5,70;52,73;21,38;35,00;29,00;1,00;34,00;1,00;14,00;2,00;30,00;2,00;0,00;12,00;7,00;1,08;15,06;12,91;13,98;0,54;4,30;2,15;4,30;6,00;0,50;2,00;2,00;2,00;0,00
2021-06-20;59,00;34,59;3,05;1,02;11,19;7,12;15,26;6,10;10,17;22,38;3,05;4,07;2,03;1,48;7,38;47,20;22,13;35,60;28,48;2,03;35,60;2,03;11,19;3,05;32,55;2,03;0,00;14,24;7,12;1,00;15,00;10,00;13,00;0,50;3,00;3,00;4,00;5,09;0,51;1,02;1,02;3,05;0,51
2021-06-27;60,00;32,00;5,00;1,00;7,00;4,00;11,00;7,00;11,00;18,00;3,00;5,00;3,00;1,43;10,00;45,71;20,00;36,00;31,00;1,00;39,00;2,00;15,00;1,00;36,00;3,00;0,00;15,00;6,00;1,00;16,00;9,00;14,00;0,50;3,00;4,00;4,00;6,00;0,50;1,00;2,00;2,00;0,50
2021-07-04;78,00;27,71;3,08;2,05;7,18;6,16;9,24;7,18;16,42;19,50;4,11;3,08;3,08;2,94;7,36;60,34;26,49;41,05;40,03;1,03;47,21;1,03;20,53;3,08;44,13;3,08;0,00;16,42;6,16;2,00;17,00;13,00;17,00;0,00;3,00;3,00;4,00;7,18;1,03;3,08;2,05;4,11;0,51
2021-07-11;72,00;29,01;3,22;3,22;6,45;8,60;9,67;7,52;13,97;20,42;4,30;3,22;2,15;1,53;9,19;73,53;33,70;52,66;50,51;1,07;59,10;5,37;26,87;3,22;52,66;3,22;0,00;25,79;8,60;1,00;19,00;18,00;19,00;0,50;4,00;5,00;5,00;9,67;1,07;2,15;3,22;5,37;1,07
2021-07-18;78,00;34,00;4,00;3,00;3,00;7,00;8,00;7,00;10,00;21,00;4,00;4,00;2,00;4,25;8,51;62,40;38,29;46,00;53,00;6,00;56,00;3,00;22,00;3,00;48,00;4,00;0,50;29,00;7,00;2,26;23,74;20,35;21,48;0,57;6,78;5,65;6,78;7,00;1,00;2,00;4,00;5,00;1,00
2021-07-25;83,00;33,40;4,05;1,01;5,06;6,07;6,07;8,10;11,13;25,30;4,05;4,05;2,02;4,37;8,74;71,35;37,86;47,57;59,72;3,04;60,73;3,04;26,32;4,05;45,55;4,05;0,51;27,33;6,07;2,00;18,00;19,00;19,00;0,50;6,00;8,00;6,00;9,11;1,01;2,02;2,02;5,06;0,51
2021-08-01;85,00;44,00;8,00;1,00;5,00;10,00;10,00;14,00;14,00;22,00;3,00;4,00;3,00;4,32;8,64;74,92;40,34;52,00;65,00;1,00;76,00;2,00;28,00;5,00;53,00;3,00;0,50;31,00;9,00;3,07;25,60;17,41;23,55;1,02;8,19;7,17;7,17;12,00;1,00;4,00;2,00;4,00;0,50
2021-08-08;88,00;47,00;8,00;2,00;4,00;9,00;10,00;15,00;11,00;18,00;4,00;4,00;4,00;4,26;11,35;80,90;46,84;60,00;64,00;2,00;68,00;2,00;31,00;3,00;52,00;4,00;0,50;29,00;10,00;2,02;22,25;24,28;24,28;1,01;7,08;8,09;8,09;13,00;1,00;4,00;5,00;5,00;1,00
2021-08-15;79,00;34,00;6,00;1,00;6,00;8,00;8,00;14,00;12,00;20,00;5,00;5,00;4,00;4,31;7,18;67,51;38,78;58,00;67,00;2,00;66,00;2,00;22,00;3,00;45,00;4,00;0,00;26,00;8,00;2,11;18,96;18,96;28,44;1,05;6,32;7,37;6,32;12,00;1,00;5,00;4,00;3,00;0,50
2021-08-22;75,00;33,00;2,00;1,00;5,00;7,00;8,00;10,00;11,00;19,00;2,00;4,00;3,00;1,44;5,77;57,69;31,73;51,00;48,00;2,00;54,00;2,00;20,00;3,00;50,00;3,00;0,50;17,00;6,00;1,03;17,47;12,33;15,41;0,00;4,11;5,14;7,19;8,00;1,00;3,00;2,00;2,00;0,50
2021-08-29;64,00;28,00;2,00;1,00;4,00;5,00;8,00;6,00;6,00;17,00;2,00;5,00;2,00;2,84;5,69;46,93;21,33;36,00;30,00;3,00;37,00;3,00;13,00;3,00;31,00;2,00;0,00;9,00;4,00;1,08;17,36;13,02;14,10;0,54;3,25;4,34;5,42;5,00;1,00;2,00;1,00;2,00;0,50
2021-09-05;60,00;27,00;2,00;1,00;4,00;4,00;6,00;6,00;5,00;17,00;2,00;4,00;3,00;2,86;4,29;44,29;21,43;40,00;22,00;1,00;30,00;1,00;10,00;2,00;31,00;2,00;0,00;9,00;7,00;1,00;17,00;8,00;10,00;0,00;3,00;3,00;2,00;7,00;0,50;1,00;2,00;2,00;0,50
2021-09-12;66,00;25,00;2,00;1,00;5,00;3,00;16,00;6,00;5,00;13,00;1,00;3,00;2,00;1,43;2,87;37,30;20,09;38,00;17,00;2,00;34,00;1,00;13,00;1,00;37,00;2,00;0,00;8,00;5,00;1,20;15,60;7,20;9,60;0,60;2,40;3,60;3,60;6,00;0,00;1,00;2,00;0,50;0,00
2021-09-19;58,00;31,15;2,15;1,07;5,37;3,22;11,81;4,30;4,30;12,89;2,15;4,30;2,15;1,53;3,05;35,11;16,79;32,22;12,89;1,07;26,85;1,07;9,67;1,07;30,07;1,07;0,00;6,44;4,30;1,00;11,00;6,00;6,00;0,50;1,00;3,00;2,00;3,22;0,54;0,54;1,07;1,07;0,00
2021-09-26;54,00;20,00;2,00;1,00;5,00;2,00;9,00;3,00;5,00;13,00;1,00;3,00;2,00;0,71;1,42;36,95;9,95;31,00;9,00;1,00;26,00;1,00;7,00;1,00;25,00;1,00;0,00;4,00;4,00;1,13;7,88;3,38;6,75;0,56;1,13;1,13;2,25;2,00;1,00;0,50;1,00;1,00;0,00
2021-10-03;56,00;16,00;1,00;0,50;6,00;4,00;10,00;4,00;5,00;9,00;1,00;5,00;2,00;1,44;1,44;30,15;8,62;32,00;8,00;2,00;20,00;1,00;7,00;1,00;27,00;2,00;0,00;4,00;3,00;0,51;8,15;3,05;3,05;0,00;1,02;2,04;3,05;2,00;1,00;1,00;1,00;0,50;0,00
2021-10-10;50,00;13,83;1,06;0,53;8,51;3,19;11,70;3,19;2,13;6,38;2,13;5,32;2,13;1,52;3,03;34,85;12,12;30,85;10,64;1,06;23,40;1,06;6,38;1,06;25,53;2,13;0,00;3,19;2,13;0,00;7,00;5,00;4,00;0,00;0,50;1,00;1,00;1,06;1,06;0,53;0,53;1,06;0,00
