Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;32,00;45,33;34,67;0,00;26,67;24,00;17,60;38,40;38,40;49,14;20,57;24,00;17,14;10,67;3,20;10,67;32,00;11,00;22,00;7,00;7,00;7,00;11,00;4,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;7,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-06-07;47,00;120,11;18,28;0,00;20,89;33,57;15,11;21,82;18,46;14,10;10,58;17,63;25,85;18,58;0,00;10,93;39,35;11,00;14,00;4,00;11,00;4,00;7,00;0,00;11,00;11,00;0,00;7,00;4,00;0,00;0,00;14,00;4,00;0,00;4,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;45,00;129,71;29,12;0,00;10,59;45,00;18,33;36,67;3,33;7,11;18,95;15,39;29,61;10,98;15,37;15,37;29,63;11,00;4,00;4,00;11,00;7,00;4,00;11,00;0,00;7,00;4,00;7,00;0,00;0,00;4,00;11,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;4,00;4,00;0,00;0,00
2020-06-21;59,00;59,00;28,22;5,13;15,39;64,06;11,80;52,26;23,60;27,14;15,34;11,80;20,06;7,79;4,45;43,42;51,21;27,00;20,00;8,00;35,00;8,00;8,00;20,00;16,00;8,00;0,00;8,00;4,00;4,00;4,00;12,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2020-06-28;78,00;109,20;33,80;2,60;10,40;74,68;19,91;38,17;38,17;15,36;23,64;3,55;27,18;23,07;7,69;30,76;47,24;43,00;19,00;0,00;31,00;8,00;16,00;4,00;19,00;20,00;0,00;16,00;12,00;4,00;19,00;12,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00
2020-07-05;69,00;79,62;21,23;5,31;23,88;48,80;16,83;28,61;45,44;48,78;28,55;16,66;24,98;12,05;7,67;52,57;44,90;45,00;28,00;4,00;16,00;8,00;16,00;8,00;40,00;4,00;4,00;32,00;4,00;8,00;8,00;0,00;0,00;0,00;8,00;4,00;16,00;4,00;4,00;4,00;0,00;0,00;0,00
2020-07-12;100,00;84,21;39,47;0,00;21,05;48,33;26,67;16,67;56,67;35,29;38,82;4,71;25,88;8,79;4,40;35,16;39,56;91,00;48,00;4,00;39,00;4,00;13,00;9,00;26,00;35,00;0,00;9,00;4,00;0,00;13,00;4,00;17,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-07-19;68,00;68,00;18,31;5,23;18,31;49,76;13,27;26,54;23,22;58,62;26,97;9,38;31,66;13,16;4,39;40,58;27,42;59,00;59,00;5,00;23,00;0,00;9,00;9,00;9,00;18,00;5,00;9,00;9,00;5,00;9,00;5,00;5,00;0,00;5,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;48,00;68,21;35,37;0,00;12,63;26,48;13,24;18,21;44,69;30,44;22,24;22,24;22,24;13,09;17,45;21,82;30,55;31,00;13,00;0,00;31,00;13,00;18,00;9,00;9,00;0,00;4,00;13,00;13,00;13,00;13,00;4,00;4,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-08-02;54,00;84,86;12,86;0,00;12,86;45,56;11,81;37,13;33,75;37,57;45,78;4,70;12,91;25,35;4,41;20,94;20,94;41,00;29,00;21,00;17,00;25,00;17,00;4,00;8,00;12,00;0,00;8,00;12,00;4,00;17,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-08-09;55,00;83,81;13,10;13,10;0,00;63,33;35,00;28,33;48,33;39,79;43,30;15,21;23,40;7,70;0,00;39,60;35,20;39,00;39,00;8,00;24,00;20,00;16,00;8,00;12,00;12,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;80,00;87,74;28,39;5,16;20,65;65,00;8,33;36,67;36,67;31,76;20,00;20,00;31,76;12,05;12,05;24,11;16,44;32,00;48,00;28,00;16,00;8,00;4,00;12,00;4,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00
2020-08-23;28,00;20,36;30,55;0,00;12,73;34,59;11,53;19,76;31,29;48,70;29,22;29,22;12,17;4,48;28,00;32,48;57,12;16,00;63,00;20,00;32,00;20,00;4,00;8,00;8,00;0,00;0,00;16,00;4,00;8,00;8,00;24,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-08-30;28,00;20,36;30,55;5,09;5,09;19,76;28,00;16,47;32,94;31,50;19,83;31,50;39,67;7,54;7,54;23,69;47,38;32,00;24,00;12,00;4,00;20,00;8,00;4,00;20,00;16,00;0,00;16,00;0,00;8,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-09-06;17,00;14,17;22,67;0,00;14,17;20,40;17,00;0,00;34,00;42,50;21,86;34,00;8,50;4,53;12,47;29,47;111,07;12,00;4,00;8,00;8,00;0,00;0,00;0,00;4,00;8,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-09-13;12,00;14,40;7,20;0,00;14,40;12,00;7,50;4,50;7,50;27,27;12,00;4,36;15,27;12,00;20,73;32,73;25,09;21,00;12,00;17,00;4,00;25,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;12,00;12,00;7,20;7,20;12,00;8,57;8,57;0,00;17,14;24,00;3,60;16,80;3,60;12,00;0,00;16,36;16,36;8,00;0,00;24,00;12,00;8,00;4,00;4,00;4,00;8,00;0,00;4,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00
2020-09-27;24,00;21,33;24,00;0,00;24,00;11,20;8,00;8,00;16,00;19,43;0,00;11,43;0,00;7,64;7,64;7,64;4,36;0,00;20,00;4,00;16,00;12,00;0,00;0,00;4,00;4,00;4,00;4,00;8,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;17,00;8,50;31,17;0,00;5,67;5,10;5,10;0,00;5,10;21,86;8,50;4,86;25,50;9,07;4,53;9,07;0,00;12,00;0,00;4,00;0,00;12,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2020-10-11;4,00;14,00;24,00;0,00;4,00;4,00;10,67;10,67;4,00;18,00;0,00;4,00;15,00;0,00;12,00;8,00;4,00;4,00;0,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;13,00;7,80;7,80;7,80;5,20;13,00;8,13;13,00;8,13;4,73;4,73;0,00;0,00;4,33;0,00;4,33;4,33;0,00;0,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;29,00;21,09;15,82;0,00;7,91;3,41;3,41;3,41;3,41;3,63;8,46;16,92;16,92;0,00;0,00;4,46;4,46;4,00;4,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;8,00;16,00;8,00;0,00;16,00;3,20;8,00;3,20;3,20;11,43;11,43;18,29;8,00;0,00;0,00;4,57;4,57;8,00;4,00;0,00;8,00;8,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;8,00;8,00;21,33;0,00;16,00;8,00;16,00;16,00;8,00;0,00;11,43;0,00;16,00;8,00;0,00;4,57;4,57;0,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;8,00;24,00;13,33;0,00;13,33;8,00;22,40;8,00;8,00;3,43;16,00;11,43;11,43;8,00;8,00;0,00;4,57;0,00;8,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;8,00;13,33;29,33;0,00;8,00;19,20;24,00;3,20;19,20;8,00;8,00;8,00;8,00;12,57;0,00;4,57;12,57;12,00;8,00;4,00;4,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;37,33;32,00;0,00;8,00;24,00;8,00;16,00;11,20;16,00;11,43;3,43;16,00;0,00;4,27;4,27;7,47;12,00;4,00;4,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-12-06;12,00;14,40;14,40;0,00;14,40;3,43;8,57;8,57;0,00;8,40;20,40;20,40;12,00;4,36;12,00;0,00;8,73;4,00;0,00;0,00;4,00;0,00;4,00;4,00;8,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;0,00;7,80;0,00;7,80;4,88;13,00;16,25;4,88;16,55;8,27;13,00;13,00;13,00;9,45;4,73;9,45;8,00;0,00;4,00;4,00;0,00;4,00;4,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;4,00;10,00;14,00;0,00;4,00;10,67;10,67;14,67;6,67;11,00;11,00;8,00;11,00;8,00;0,00;4,00;4,00;13,00;9,00;0,00;4,00;13,00;0,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;4,00;16,00;10,00;4,00;6,00;14,67;0,00;6,67;6,67;11,00;11,00;0,00;22,00;8,00;4,00;4,00;0,00;4,00;4,00;4,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;20,00;12,50;32,50;0,00;20,00;8,33;11,67;20,00;8,33;44,71;11,76;11,76;16,47;4,21;0,00;7,37;7,37;8,00;4,00;0,00;4,00;8,00;8,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;0,00;9,00;6,00;0,00;6,00;12,00;5,00;5,00;0,00;24,00;10,00;3,00;10,00;4,00;0,00;7,00;7,00;8,00;12,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;12,00;12,00;12,00;0,00;14,40;3,43;0,00;8,57;12,00;8,40;16,80;3,60;3,60;7,64;0,00;7,64;0,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;13,33;29,33;5,33;21,33;19,20;3,20;11,20;0,00;19,43;19,43;8,00;11,43;4,57;4,57;4,57;4,57;8,00;0,00;4,00;12,00;4,00;4,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00
2021-01-31;8,00;8,00;5,33;5,33;29,33;22,40;3,20;11,20;16,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;37,00;26,43;26,43;5,29;13,21;21,86;8,41;5,05;13,45;24,28;8,09;8,09;4,63;0,00;8,71;0,00;16,32;12,00;8,00;4,00;0,00;17,00;0,00;0,00;4,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;13,00;26,00;15,60;0,00;26,00;13,00;8,13;21,13;13,00;16,55;0,00;16,55;24,82;9,45;4,73;9,45;13,00;0,00;4,00;0,00;8,00;13,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;21,00;5,25;28,88;0,00;13,13;12,92;4,85;0,00;8,08;29,17;16,33;4,67;8,17;13,26;0,00;21,00;4,42;8,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;21,00;21,00;15,75;5,25;7,88;16,15;12,92;12,92;21,00;8,17;8,17;8,17;12,83;8,84;4,42;4,42;13,26;17,00;4,00;4,00;0,00;0,00;0,00;0,00;13,00;4,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;45,00;21,18;23,82;0,00;7,94;8,33;11,67;16,67;33,33;8,29;16,58;11,84;8,29;12,07;4,39;20,85;12,07;4,00;12,00;0,00;16,00;12,00;4,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;27,00;16,20;29,70;0,00;8,10;15,19;8,44;23,63;11,81;82,17;15,26;3,52;19,96;4,32;11,88;7,56;0,00;4,00;4,00;0,00;8,00;16,00;12,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;42,67;8,00;0,00;26,67;12,80;8,00;4,80;4,80;20,57;4,57;0,00;8,00;0,00;8,00;15,00;4,00;8,00;4,00;4,00;0,00;4,00;8,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-03-28;17,00;29,14;19,43;0,00;7,29;20,09;17,00;0,00;4,64;34,00;17,00;7,93;12,47;4,25;0,00;4,25;0,00;0,00;13,00;0,00;0,00;0,00;0,00;4,00;9,00;0,00;4,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;8,00;29,33;34,67;0,00;8,00;24,00;16,00;3,20;16,00;20,57;24,00;0,00;20,57;11,00;4,00;19,00;8,00;4,00;0,00;0,00;4,00;17,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;17,00;82,17;31,17;0,00;5,67;37,40;37,40;8,50;17,00;21,86;17,00;25,50;25,50;29,47;0,00;9,07;0,00;0,00;4,00;0,00;12,00;0,00;8,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;13,00;91,00;33,80;7,80;20,80;66,63;8,13;26,00;16,25;47,27;8,27;21,27;8,27;8,67;17,33;4,33;8,67;0,00;9,00;0,00;4,00;4,00;9,00;4,00;0,00;4,00;0,00;13,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;17,00;53,83;17,00;0,00;5,67;90,10;8,50;25,50;34,00;17,00;34,00;21,86;34,00;4,53;21,53;4,53;9,07;4,00;4,00;8,00;4,00;21,00;0,00;8,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00
2021-05-02;20,00;92,50;22,50;0,00;15,00;51,67;3,33;20,00;40,00;28,24;28,24;23,53;28,24;12,22;0,00;36,67;16,67;24,00;8,00;4,00;16,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;29,00;145,00;26,36;5,27;29,00;69,28;20,94;24,17;37,06;29,00;29,00;16,24;24,36;16,11;8,59;11,81;20,41;8,00;17,00;8,00;8,00;8,00;8,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;28,00;109,45;45,82;5,09;15,27;107,06;11,53;36,24;42,82;71,17;39,67;19,83;16,33;7,84;24,64;20,16;28,00;16,00;28,00;16,00;16,00;16,00;4,00;12,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;34,00;96,77;39,23;7,85;5,23;78,20;34,00;25,50;42,50;66,83;58,62;37,52;25,79;34,00;8,77;16,45;13,16;8,00;30,00;8,00;8,00;21,00;4,00;4,00;4,00;0,00;0,00;13,00;4,00;4,00;0,00;4,00;13,00;0,00;13,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00
2021-05-30;38,00;152,00;58,27;7,60;7,60;89,22;16,52;54,52;54,52;42,75;38,00;34,44;34,44;20,63;16,29;38,00;24,97;25,00;17,00;13,00;4,00;8,00;13,00;8,00;4,00;4,00;0,00;0,00;17,00;0,00;0,00;13,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2021-06-06;38,00;136,80;50,67;5,07;27,87;109,04;16,52;42,96;46,26;64,13;21,38;4,75;55,81;42,34;29,31;24,97;16,29;8,00;13,00;4,00;13,00;13,00;8,00;4,00;17,00;4,00;0,00;4,00;0,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;69,00;122,67;33,22;0,00;43,44;111,71;19,71;52,57;52,57;76,02;16,37;19,88;39,76;28,48;12,05;4,38;20,81;4,00;16,00;8,00;28,00;16,00;4,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;12,00;0,00;12,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-06-20;25,00;133,33;47,22;16,67;13,89;66,67;16,67;61,67;91,67;78,57;20,24;3,57;66,67;53,26;36,96;28,26;48,91;21,00;16,00;21,00;29,00;21,00;8,00;4,00;4,00;4,00;0,00;21,00;4,00;12,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-06-27;72,00;151,71;59,14;5,14;25,71;134,18;8,18;75,27;72,00;55,48;50,75;29,51;47,21;42,55;25,09;29,45;42,55;34,00;21,00;0,00;21,00;17,00;9,00;9,00;9,00;13,00;0,00;9,00;17,00;0,00;4,00;9,00;4,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2021-07-04;80,00;147,10;43,87;30,97;18,06;120,00;13,33;125,00;90,00;80,00;44,71;27,06;40,00;44,93;21,92;44,93;49,32;62,00;58,00;9,00;53,00;22,00;0,00;9,00;13,00;9,00;0,00;22,00;18,00;4,00;4,00;0,00;13,00;0,00;0,00;9,00;0,00;9,00;0,00;9,00;4,00;0,00;0,00
2021-07-11;64,00;125,44;35,84;17,92;40,96;111,16;5,05;37,05;106,11;114,96;54,52;27,26;22,52;23,17;27,59;32,00;32,00;32,00;27,00;14,00;41,00;27,00;32,00;5,00;5,00;14,00;5,00;27,00;5,00;9,00;9,00;0,00;0,00;0,00;5,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;67,00;139,15;61,85;10,31;30,92;88,78;15,08;83,75;83,75;108,14;56,42;30,56;30,56;30,75;20,87;30,75;46,13;41,00;15,00;15,00;41,00;21,00;10,00;36,00;21,00;10,00;5,00;15,00;26,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00
2021-07-25;71,00;142,00;23,67;0,00;23,67;66,05;9,91;61,09;117,23;118,33;33,13;23,67;66,27;43,27;33,28;37,72;33,28;24,00;42,00;24,00;57,00;19,00;5,00;42,00;28,00;0,00;5,00;19,00;0,00;9,00;5,00;14,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-08-01;47,00;151,44;41,78;0,00;23,50;132,61;33,57;33,57;104,07;75,20;32,90;37,60;32,90;42,63;22,95;32,79;55,74;38,00;14,00;14,00;23,00;19,00;14,00;19,00;14,00;5,00;5,00;14,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;9,00;5,00;0,00;0,00;0,00;0,00
2021-08-08;43,00;172,00;60,71;10,12;22,76;95,92;23,15;57,88;100,88;75,54;66,24;38,35;70,89;28,67;28,67;38,59;28,67;53,00;34,00;14,00;29,00;10,00;10,00;29,00;10,00;10,00;5,00;24,00;5,00;14,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-08-15;69,00;176,33;51,11;5,11;46,00;164,29;4,93;46,00;100,21;86,54;26,90;18,71;69,00;46,00;18,62;14,24;8,76;41,00;32,00;14,00;37,00;32,00;9,00;14,00;9,00;5,00;0,00;0,00;5,00;14,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;49,00;136,68;49,00;5,16;23,21;114,90;20,28;64,21;94,62;69,32;29,88;53,78;39,44;40,09;20,05;40,09;30,07;0,00;10,00;10,00;24,00;15,00;10,00;24,00;5,00;15,00;10,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;48,00;161,68;53,05;10,11;15,16;92,69;4,97;52,97;77,79;24,59;38,63;24,59;77,27;24,00;24,00;24,00;24,00;5,00;19,00;34,00;34,00;5,00;0,00;10,00;10,00;5,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;90,00;115,71;59,14;5,14;20,57;114,55;4,91;68,73;54,00;59,61;64,29;24,55;64,29;40,12;15,18;9,76;19,52;5,00;5,00;5,00;20,00;15,00;20,00;0,00;20,00;10,00;5,00;10,00;10,00;0,00;15,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-09-12;83,00;145,25;38,91;0,00;15,56;102,92;9,96;58,10;53,12;54,54;48,61;39,13;43,87;33,86;9,83;4,37;9,83;10,00;10,00;15,00;19,00;24,00;0,00;24,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;30,00;125,45;68,18;5,45;27,27;110,00;45,00;25,00;75,00;40,80;40,80;20,40;50,40;20,00;5,56;15,56;5,56;5,00;5,00;15,00;15,00;15,00;0,00;5,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;89,57;43,43;5,43;40,71;50,09;19,00;19,00;58,73;38,00;52,25;47,50;66,50;19,00;4,47;10,06;4,47;28,00;9,00;9,00;9,00;9,00;5,00;0,00;5,00;9,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;82,67;53,33;0,00;10,67;68,57;15,43;34,29;18,86;38,40;33,60;43,20;73,20;9,82;0,00;9,82;0,00;10,00;5,00;10,00;0,00;10,00;5,00;5,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;39,00;91,00;67,60;0,00;28,60;39,00;4,88;16,25;16,25;16,55;22,45;39,00;50,82;39,00;0,00;5,42;5,42;17,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
