Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;150,00;5,00;2,50;2,50;21,00;7,50;9,00;34,50;25,38;4,62;9,23;4,62;12,00;4,00;5,00;1,00;1,00;1,00;1,00;0,00;6,00;1,00;6,00;3,00;1,00;1,00;0,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;18,00;153,00;2,25;2,25;4,50;31,50;4,50;7,50;37,50;28,13;3,38;9,00;7,88;13,00;2,00;3,00;7,00;1,00;0,00;1,00;0,00;11,00;1,00;12,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00;1,38;0,00;0,00;0,00;0,00;0,00
2020-06-14;25,00;190,00;5,00;5,00;5,00;23,44;7,81;12,50;45,31;40,48;1,19;8,33;8,33;15,00;8,00;7,00;5,00;4,00;1,00;1,00;4,00;8,00;4,00;10,00;4,00;0,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;1,04;0,00;1,04;0,00;0,00;0,00
2020-06-21;38,00;266,00;7,60;3,80;7,60;54,63;4,75;16,63;66,50;70,57;7,24;21,71;10,86;12,16;6,08;6,08;1,52;6,08;1,52;4,56;1,52;7,60;9,12;16,72;7,60;0,00;1,52;1,52;0,00;3,04;0,00;6,08;1,52;0,00;0,00;1,52;1,52;1,00;0,00;1,00;0,00;0,00;0,00
2020-06-28;35,00;294,00;7,00;3,50;7,00;63,00;7,00;21,00;95,67;75,25;3,50;17,50;17,50;30,43;12,17;6,09;1,52;1,46;5,83;1,46;5,83;11,67;7,29;21,88;7,29;1,46;0,00;1,46;1,46;4,38;0,00;8,75;0,00;1,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;40,00;280,00;5,00;0,00;10,00;44,80;8,00;14,40;75,20;75,15;3,64;14,55;13,33;20,51;12,31;13,33;4,10;9,23;2,05;4,10;4,10;5,13;7,18;8,21;7,18;0,00;0,00;1,03;1,03;2,05;2,05;7,18;1,03;0,00;1,03;1,03;1,03;1,00;0,00;0,00;0,00;1,03;0,00
2020-07-12;58,00;353,80;5,80;5,80;2,90;41,16;9,35;24,32;95,42;88,38;8,29;20,71;9,67;17,76;23,67;13,02;5,92;10,65;4,73;2,37;3,55;17,76;5,92;10,65;2,37;0,00;0,00;0,00;0,00;5,92;2,37;5,92;0,00;1,18;0,00;1,18;2,37;0,00;0,00;1,00;0,00;1,18;0,00
2020-07-19;50,00;277,78;5,56;5,56;5,56;51,85;9,26;22,22;98,15;89,19;8,11;20,27;16,22;24,42;22,09;9,30;5,81;6,98;2,33;2,33;5,81;18,60;9,30;18,60;9,30;0,00;0,00;0,00;1,16;6,98;2,33;3,49;0,00;1,16;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,16;0,00
2020-07-26;50,00;244,44;5,56;2,78;5,56;48,08;3,85;17,31;109,62;110,00;8,57;18,57;12,86;26,83;23,17;15,85;10,98;7,32;4,88;2,44;6,10;18,29;6,10;19,51;6,10;0,00;2,44;1,22;1,22;2,44;2,44;0,00;1,22;0,00;0,00;1,22;1,22;1,00;2,00;1,00;0,00;0,00;0,00
2020-08-02;40,00;234,29;5,71;2,86;5,71;43,81;5,71;9,52;91,43;86,90;9,66;12,41;11,03;30,59;23,53;12,94;5,88;8,24;3,53;4,71;2,35;12,94;4,71;15,29;7,06;2,35;0,00;2,35;2,35;7,06;4,71;3,53;1,18;0,00;0,00;1,18;1,18;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;48,00;315,43;3,43;6,86;13,71;58,91;13,09;10,91;109,09;139,03;11,59;31,45;11,59;39,53;15,53;7,06;4,24;2,82;2,82;2,82;4,24;15,53;4,24;14,12;2,82;0,00;0,00;0,00;1,41;2,82;1,41;5,65;0,00;1,41;0,00;1,41;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;39,00;131,63;4,88;2,44;2,44;27,63;3,25;6,50;82,88;84,09;4,88;19,50;6,09;19,50;18,47;4,11;4,11;7,18;4,11;5,13;4,11;20,53;3,08;7,18;9,24;0,00;0,00;0,00;0,00;5,13;4,11;1,03;1,03;0,00;2,05;2,05;1,03;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;39,00;92,63;2,44;2,44;2,44;27,13;6,78;8,48;74,61;85,55;3,77;21,39;1,26;20,58;22,75;8,67;6,50;4,33;17,33;4,33;3,25;16,25;1,08;5,42;2,17;0,00;0,00;1,08;0,00;5,42;3,25;4,33;1,08;1,08;1,08;0,00;1,08;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;37,00;111,00;3,70;7,40;7,40;32,38;6,94;4,63;87,88;97,55;8,41;30,27;6,73;21,35;22,77;8,54;2,85;2,85;5,69;4,27;1,42;14,23;1,42;2,85;2,85;1,42;0,00;0,00;1,42;2,85;2,85;2,85;0,00;1,42;0,00;1,42;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;16,00;136,00;4,00;8,00;4,00;22,86;6,86;6,86;98,29;70,40;1,60;20,80;4,80;22,67;14,67;12,00;18,67;4,00;2,67;10,67;1,33;16,00;1,33;9,33;2,67;1,33;0,00;0,00;0,00;2,67;1,33;0,00;1,33;1,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;18,00;67,50;2,25;4,50;4,50;16,36;4,91;1,64;70,36;82,80;1,20;18,00;6,00;18,00;11,00;9,00;2,00;4,00;2,00;3,00;0,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,29;0,00;0,00
2020-09-20;9,00;117,00;4,50;9,00;9,00;9,00;9,00;6,75;103,50;84,60;3,60;32,40;10,80;16,50;22,50;6,00;1,50;6,00;3,00;6,00;0,00;16,50;3,00;1,50;0,00;0,00;0,00;0,00;1,50;1,50;0,00;1,50;0,00;0,00;0,00;0,00;1,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;21,00;84,00;5,25;5,25;5,25;25,20;12,60;8,40;168,00;123,00;9,00;45,00;6,00;34,13;21,00;10,50;7,88;0,00;5,25;10,50;2,63;21,00;2,63;7,88;0,00;0,00;2,63;0,00;0,00;0,00;2,63;0,00;0,00;2,63;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;17,00;85,00;8,50;4,25;8,50;8,50;5,67;2,83;96,33;94,44;1,89;28,33;9,44;18,70;13,60;3,40;0,00;3,40;3,40;3,40;3,40;13,60;0,00;1,70;0,00;3,40;0,00;0,00;0,00;3,40;3,40;0,00;0,00;1,70;0,00;1,70;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;10,00;70,00;5,00;5,00;5,00;15,00;5,00;2,50;72,50;52,00;2,00;20,00;6,00;13,33;10,00;3,33;0,00;3,33;3,33;3,33;1,67;10,00;0,00;1,67;3,33;0,00;1,67;0,00;0,00;0,00;0,00;1,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;7,00;56,00;7,00;0,00;7,00;4,20;1,40;2,80;26,60;25,67;1,17;14,00;5,83;2,00;2,00;4,00;0,00;1,00;1,00;3,00;0,00;6,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;100,00;33,33;0,00;4,76;2,38;9,52;3,17;3,17;25,40;18,82;1,18;5,88;3,53;5,05;1,01;1,01;2,02;0,00;3,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-11-01;16,00;64,00;8,00;4,00;8,00;13,33;2,67;2,67;21,33;24,00;2,00;12,00;8,00;6,40;3,20;0,00;0,00;0,00;1,60;0,00;0,00;8,00;1,60;0,00;1,60;0,00;0,00;0,00;0,00;1,60;0,00;0,00;1,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;15,00;120,00;7,50;7,50;15,00;20,00;15,00;5,00;35,00;45,00;18,75;11,25;0,00;15,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;8,00;28,00;2,00;0,00;4,00;4,80;3,20;1,60;24,00;17,14;2,29;5,71;1,14;3,00;2,00;2,00;0,00;1,00;1,00;2,00;0,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;80,00;5,00;0,00;10,00;15,00;5,00;10,00;30,00;63,33;10,00;13,33;10,00;10,00;5,00;2,50;0,00;5,00;2,50;0,00;0,00;5,00;2,50;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;5,00;40,00;0,00;2,50;5,00;8,33;5,00;0,83;11,67;50,00;1,25;3,75;3,75;7,00;1,00;2,00;1,00;2,00;2,00;2,00;0,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;7,00;49,00;7,00;0,00;3,50;7,00;3,50;5,25;10,50;23,80;1,40;5,60;5,60;3,50;1,17;1,17;0,00;1,17;0,00;1,17;1,17;5,83;0,00;1,17;0,00;0,00;0,00;0,00;0,00;1,17;0,00;0,00;1,17;0,00;0,00;1,17;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;9,00;144,00;9,00;0,00;18,00;36,00;18,00;18,00;45,00;58,50;4,50;9,00;9,00;18,00;4,50;4,50;0,00;4,50;9,00;0,00;4,50;9,00;4,50;0,00;4,50;0,00;0,00;0,00;0,00;0,00;0,00;4,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;34,67;4,33;2,17;4,33;14,63;6,50;4,88;19,50;18,91;1,18;3,55;1,18;9,00;2,00;2,00;1,00;1,00;2,00;1,00;1,00;3,00;1,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;8,00;80,00;4,00;4,00;8,00;12,00;4,00;10,00;28,00;21,33;9,33;6,67;2,67;11,43;1,14;1,14;2,29;1,14;0,00;1,14;1,14;3,43;2,29;3,43;3,43;0,00;0,00;0,00;0,00;0,00;1,14;0,00;0,00;0,00;1,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;10,00;50,00;2,50;2,50;5,00;8,33;3,33;6,67;18,33;21,25;2,50;3,75;5,00;10,00;1,00;2,00;0,00;2,00;1,00;1,00;0,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;44,00;2,00;0,00;4,00;14,40;1,60;8,00;20,80;22,86;3,43;3,43;8,00;5,00;3,00;2,00;1,00;4,00;2,00;0,00;0,00;5,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;8,00;72,00;0,00;0,00;8,00;12,00;12,00;4,00;44,00;48,00;2,67;18,67;8,00;16,00;4,00;4,00;6,00;8,00;2,00;0,00;2,00;4,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;121,00;11,00;5,50;11,00;22,00;14,67;11,00;36,67;35,75;8,25;11,00;2,75;11,00;8,25;5,50;5,50;11,00;2,75;2,75;0,00;13,75;2,75;11,00;2,75;0,00;2,75;0,00;2,75;11,00;2,75;2,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;7,00;31,50;1,75;1,75;1,75;9,80;4,20;7,00;15,40;18,67;1,17;2,33;1,17;4,00;4,00;1,00;0,00;1,00;3,00;1,00;1,00;6,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-02-07;10,00;65,00;2,50;2,50;5,00;12,00;2,00;6,00;20,00;20,00;3,33;3,33;5,00;7,14;4,29;1,43;1,43;1,43;0,00;1,43;0,00;4,29;1,43;2,86;2,86;0,00;0,00;0,00;0,00;0,00;0,00;1,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;10,00;100,00;10,00;5,00;10,00;15,00;5,00;10,00;20,00;40,00;8,00;12,00;10,00;11,67;3,33;3,33;0,00;1,67;1,67;1,67;1,67;11,67;1,67;1,67;3,33;0,00;1,67;0,00;1,67;1,67;0,00;1,67;0,00;0,00;0,00;1,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;12,00;56,00;2,00;2,00;4,00;15,00;4,50;3,00;24,00;20,40;1,20;1,20;2,40;8,00;6,00;2,00;0,00;2,00;1,00;1,00;2,00;5,00;1,00;2,00;4,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,50;1,50;0,00;0,00
2021-02-28;14,00;60,67;2,33;0,00;4,67;7,78;1,56;4,67;23,33;26,83;1,17;1,17;5,83;10,00;6,00;1,00;1,00;4,00;0,00;1,00;1,00;4,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,27;0,00;0,00
2021-03-07;9,00;166,50;2,25;2,25;4,50;25,20;3,60;5,40;27,00;28,29;2,57;7,71;5,14;9,00;3,00;1,00;0,00;1,00;1,00;1,00;0,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;12,00;220,00;4,00;0,00;2,00;21,00;3,00;3,00;16,50;22,91;4,36;4,36;5,45;7,00;1,00;2,00;1,00;2,00;1,00;0,00;1,00;2,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;11,00;407,00;11,00;5,50;5,50;40,33;3,67;7,33;55,00;30,25;11,00;13,75;8,25;33,00;5,50;13,75;2,75;8,25;0,00;2,75;0,00;13,75;2,75;5,50;5,50;0,00;0,00;0,00;0,00;2,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;144,00;4,00;0,00;2,00;17,60;3,20;3,20;12,80;25,33;5,33;10,67;5,33;11,43;4,57;2,29;1,14;1,14;0,00;2,29;1,14;8,00;1,14;2,29;2,29;0,00;0,00;1,14;0,00;2,29;1,14;2,29;1,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;15,00;202,50;3,75;3,75;3,75;30,00;2,50;5,00;35,00;28,13;3,75;11,25;5,63;18,33;8,33;0,00;11,67;3,33;1,67;3,33;1,67;3,33;3,33;0,00;1,67;0,00;0,00;0,00;0,00;3,33;0,00;1,67;0,00;1,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;280,00;5,00;0,00;5,00;25,00;2,50;2,50;27,50;40,00;6,00;14,00;4,00;15,00;10,00;5,00;0,00;1,67;0,00;1,67;1,67;8,33;1,67;5,00;0,00;0,00;0,00;0,00;0,00;3,33;0,00;1,67;0,00;0,00;0,00;1,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;12,00;162,00;6,00;3,00;3,00;36,00;7,20;2,40;38,40;40,00;6,00;12,00;2,00;12,00;6,86;1,71;1,71;0,00;0,00;1,71;0,00;10,29;0,00;0,00;5,14;0,00;0,00;1,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;210,00;5,00;5,00;2,50;35,00;1,67;3,33;23,33;42,50;3,75;8,75;3,75;11,11;10,00;6,67;1,11;1,00;2,00;1,00;0,00;8,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;229,67;2,17;2,17;4,33;40,63;6,50;6,50;52,00;35,45;8,27;8,27;5,91;16,00;12,00;1,00;1,00;50,00;3,00;1,00;0,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;390,00;5,00;5,00;5,00;69,38;9,38;5,63;67,50;73,64;10,91;24,55;15,00;15,00;11,54;4,62;1,15;9,23;0,00;3,46;3,46;12,69;2,31;4,62;3,46;0,00;1,15;0,00;0,00;2,31;0,00;1,15;0,00;0,00;0,00;0,00;1,15;0,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;21,00;630,00;14,00;3,50;14,00;94,50;5,25;21,00;144,38;210,00;14,70;46,20;23,10;43,75;15,75;3,50;1,75;8,75;1,75;3,50;0,00;15,75;3,50;15,75;3,50;0,00;0,00;0,00;1,75;14,00;3,50;0,00;0,00;1,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;27,00;382,50;4,50;2,25;4,50;65,12;6,35;12,71;85,76;71,61;9,39;27,00;8,22;34,00;15,00;5,00;2,00;1,00;2,00;3,00;0,00;13,00;3,00;9,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,23;0,00;0,00;0,00
2021-05-30;30,00;522,00;6,00;3,00;3,00;79,41;10,59;14,12;93,53;98,18;8,18;21,82;12,27;50,77;18,46;9,23;2,31;3,46;2,31;2,31;2,31;23,08;5,77;8,08;2,31;0,00;0,00;0,00;0,00;2,31;2,31;2,31;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;30,00;540,00;6,00;6,00;6,00;90,00;12,86;27,86;137,14;105,79;7,89;25,26;23,68;83,18;35,45;5,45;2,73;3,91;2,61;2,61;2,61;14,35;5,22;16,96;3,91;0,00;1,30;0,00;2,61;6,52;1,30;2,61;2,61;0,00;0,00;0,00;2,61;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;29,00;487,20;5,80;5,80;11,60;67,67;9,67;19,33;137,27;107,30;15,95;30,45;14,50;80,70;30,26;6,30;1,26;3,78;5,04;6,30;2,52;13,87;8,83;11,35;2,52;0,00;1,26;1,26;1,26;5,04;1,26;1,26;0,00;0,00;1,26;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-06-20;41,00;705,20;8,20;8,20;8,20;103,87;16,40;38,27;226,87;196,80;14,35;18,45;30,75;92,25;41,00;8,54;6,83;8,54;1,71;5,13;1,71;20,50;8,54;22,21;6,83;0,00;1,71;0,00;1,71;3,42;1,71;8,54;0,00;0,00;0,00;1,71;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;38,00;370,50;4,75;4,75;4,75;71,04;4,96;18,17;150,35;104,19;9,81;9,81;11,03;58,06;26,39;7,39;2,11;5,28;2,11;2,11;2,11;19,00;5,28;9,50;5,28;0,00;0,00;1,06;1,06;2,11;2,11;3,17;0,00;0,00;1,06;0,00;1,06;0,00;0,00;1,00;0,00;0,00;0,00
2021-07-04;37,00;407,00;5,29;5,29;5,29;77,52;5,29;24,67;167,38;104,39;7,93;10,57;18,50;81,85;35,88;6,73;1,12;2,24;2,24;7,85;1,12;22,42;6,73;15,70;7,85;0,00;0,00;0,00;0,00;4,48;2,24;2,24;0,00;1,12;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-07-11;41,00;369,00;11,71;5,86;11,71;64,43;9,76;21,48;160,10;114,52;9,90;18,38;12,72;66,32;36,18;8,44;8,44;2,41;2,41;7,24;2,41;18,09;6,03;16,88;2,41;0,00;0,00;2,41;2,41;7,24;2,41;6,03;0,00;2,41;0,00;0,00;2,41;0,00;1,00;0,00;1,00;0,00;0,00
2021-07-18;40,00;325,00;5,00;5,00;5,00;59,20;8,00;14,40;121,60;81,18;4,71;14,12;5,88;59,00;20,00;4,00;3,00;4,00;1,00;5,00;2,00;18,00;7,00;22,00;2,00;0,00;1,00;2,00;0,00;8,00;2,00;3,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;49,00;294,00;12,25;6,13;6,13;55,13;10,21;12,25;161,29;108,72;9,19;21,44;13,78;114,76;29,66;9,03;1,29;5,16;3,87;3,87;3,87;16,76;2,58;23,21;3,87;0,00;0,00;1,29;1,29;6,45;0,00;9,03;1,29;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,29
2021-08-01;40,00;275,00;10,00;5,00;5,00;46,40;3,20;6,40;160,00;103,53;7,06;18,82;15,29;100,00;22,00;7,00;2,00;8,00;3,00;5,00;3,00;32,00;7,00;15,00;4,00;0,00;1,00;1,00;0,00;5,00;1,00;7,00;0,00;1,00;1,00;0,00;3,00;0,00;0,00;1,18;0,00;0,00;0,00
2021-08-08;28,00;330,40;5,60;5,60;5,60;50,75;7,00;14,00;152,25;75,09;12,73;24,18;10,18;61,38;17,23;1,08;6,46;3,23;3,23;3,23;3,23;24,77;3,23;16,15;4,31;1,08;0,00;1,08;1,08;2,15;3,23;6,46;0,00;1,08;2,15;0,00;1,08;1,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;37,00;282,13;4,63;4,63;4,63;57,91;6,43;14,48;144,78;96,68;10,74;22,68;14,32;44,19;16,44;9,25;3,08;8,22;7,19;3,08;3,08;18,50;3,08;17,47;4,11;0,00;1,03;1,03;0,00;8,22;2,06;4,11;0,00;1,03;1,03;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;63,00;434,70;50,40;6,30;6,30;91,24;4,34;13,03;184,66;106,62;12,92;24,23;22,62;52,04;23,28;9,59;1,37;5,48;4,11;8,22;4,11;20,54;4,11;23,28;9,59;0,00;0,00;2,74;0,00;5,48;5,48;6,85;0,00;5,48;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00
2021-08-29;38,00;570,00;7,60;7,60;15,20;128,25;9,50;16,63;197,13;128,48;14,48;30,76;27,14;44,08;25,84;12,16;6,08;1,52;1,52;7,60;1,52;24,32;6,08;10,64;6,08;0,00;3,04;0,00;0,00;6,08;6,08;7,60;0,00;0,00;0,00;1,52;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;30,00;547,50;15,00;7,50;15,00;77,50;10,00;7,50;192,50;84,71;10,59;35,29;40,59;48,95;11,05;11,05;3,16;3,16;3,16;0,00;1,58;30,00;3,16;28,42;4,74;1,58;3,16;0,00;0,00;12,63;3,16;6,32;0,00;3,16;0,00;0,00;1,58;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;31,00;415,40;6,20;6,20;12,40;64,21;6,64;11,07;139,50;93,00;9,79;31,00;26,11;48,52;13,48;5,39;5,39;5,39;5,39;6,74;1,35;24,26;4,04;14,83;4,04;1,35;1,35;0,00;0,00;5,39;1,35;2,70;2,70;1,35;0,00;0,00;1,35;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;26,00;312,00;5,20;5,20;10,40;50,38;9,75;3,25;107,25;62,64;5,91;27,18;14,18;26,00;11,00;4,00;3,00;1,00;1,00;8,00;3,00;16,00;4,00;8,00;1,00;0,00;0,00;1,00;1,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;280,25;4,75;4,75;4,75;34,83;4,75;11,08;96,58;48,69;8,31;32,06;14,25;27,00;7,00;0,00;1,00;3,00;0,00;5,00;0,00;10,00;1,00;8,00;2,00;0,00;0,00;0,00;1,00;3,00;1,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;36,00;708,00;12,00;6,00;12,00;100,00;12,00;16,00;232,00;121,85;19,38;60,92;63,69;74,40;14,40;9,60;7,20;7,20;0,00;9,60;2,40;19,20;7,20;38,40;4,80;0,00;0,00;2,40;4,80;2,40;2,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;18,00;261,00;4,50;2,25;13,50;30,00;9,00;9,00;73,50;52,88;9,00;33,75;24,75;22,00;7,00;4,00;2,00;0,00;1,00;4,00;2,00;9,00;3,00;9,00;2,00;1,00;0,00;1,00;1,00;2,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
