Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;17,00;124,67;5,67;0,00;5,67;34,00;0,00;8,50;63,75;114,75;0,00;42,50;34,00;8,50;63,75;17,00;25,50;2,00;5,00;0,00;2,00;46,75;8,50;17,00;8,50;0,00;0,00;17,00;0,00;0,00;0,00;8,50;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;18,00;63,82;4,91;6,55;1,64;27,60;7,20;9,60;22,80;18,00;0,00;9,60;2,40;4,80;22,80;7,20;0,00;7,00;9,00;2,00;2,00;2,40;4,80;0,00;7,20;0,00;0,00;0,00;0,00;2,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,40;0,00;0,00;4,80;0,00;0,00
2020-06-14;43,00;270,90;17,20;0,00;4,30;49,14;6,14;18,43;12,29;82,93;6,14;0,00;12,29;36,86;24,57;43,00;6,14;2,00;7,00;7,00;0,00;6,14;24,57;24,57;0,00;0,00;0,00;6,14;0,00;30,71;6,14;6,14;6,14;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;51,00;64,30;6,65;4,43;0,00;27,97;0,00;3,29;16,45;47,71;16,45;9,87;9,87;16,45;6,58;19,74;6,58;5,00;8,00;10,00;13,00;6,58;13,16;9,87;13,16;0,00;3,29;3,29;0,00;9,87;16,45;3,29;9,87;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;50,00;63,51;8,11;0,00;1,35;18,00;6,00;4,00;8,00;16,00;4,00;4,00;2,00;8,00;16,00;10,00;0,00;14,29;10,00;0,00;7,14;6,00;2,00;6,00;10,00;0,00;0,00;2,00;0,00;6,00;0,00;2,00;2,00;2,86;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2020-07-05;72,00;74,40;4,80;0,00;7,20;36,88;7,02;22,83;22,83;72,00;7,02;15,80;7,02;19,32;36,88;33,37;15,80;3,00;16,00;3,00;5,00;22,83;29,85;3,51;7,02;0,00;0,00;10,54;3,51;3,51;3,51;15,80;7,02;0,00;0,00;0,00;3,00;3,51;0,00;0,00;0,00;0,00;0,00
2020-07-12;100,00;77,36;3,77;0,00;3,77;23,29;0,00;2,74;28,77;67,12;8,22;2,74;8,22;12,33;32,88;5,48;5,48;5,00;24,00;3,00;21,00;5,48;17,81;2,74;17,81;0,00;0,00;2,74;0,00;12,33;2,74;2,74;2,74;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;100,00;69,86;9,59;6,85;0,00;33,00;11,00;4,00;9,00;53,00;9,00;7,00;0,00;18,00;25,00;22,00;9,00;10,67;25,33;6,67;10,67;7,00;18,00;11,00;16,00;0,00;0,00;0,00;0,00;20,00;4,00;7,00;2,00;0,00;0,00;0,00;6,67;0,00;0,00;4,00;0,00;0,00;0,00
2020-07-26;78,00;49,26;6,84;6,84;2,74;16,00;9,00;2,00;11,00;58,00;9,00;9,00;2,00;13,00;38,00;16,00;4,00;4,78;47,76;4,78;22,29;2,00;18,00;2,00;11,00;0,00;0,00;2,00;0,00;2,00;4,00;9,00;0,00;4,78;0,00;4,78;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;56,00;98,67;0,00;8,00;5,33;30,00;8,00;4,00;34,00;70,00;8,00;8,00;18,00;14,00;70,00;36,00;14,00;11,00;16,00;5,00;11,00;14,00;30,00;26,00;26,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;3,00;0,00;0,00;3,00;4,00;0,00;4,00;0,00;0,00;0,00
2020-08-09;51,00;49,41;0,00;0,00;9,56;17,39;6,95;0,00;6,95;51,00;2,32;6,95;9,27;24,34;44,05;9,27;6,95;5,00;8,00;0,00;10,00;6,95;12,75;9,27;15,07;0,00;0,00;0,00;0,00;6,95;4,64;4,64;2,32;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;40,00;55,00;0,00;0,00;2,50;21,82;7,27;7,27;18,18;96,36;3,64;21,82;3,64;10,91;41,82;10,91;7,27;0,00;3,00;5,00;5,00;18,18;7,27;7,27;18,18;0,00;0,00;0,00;0,00;0,00;10,91;0,00;3,64;0,00;0,00;0,00;0,00;0,00;3,64;0,00;0,00;0,00;2,00
2020-08-23;37,00;33,48;1,76;1,76;1,76;5,29;7,93;0,00;21,14;37,00;0,00;13,21;2,64;18,50;7,93;15,86;7,93;2,00;25,00;7,00;5,00;13,21;10,57;0,00;5,29;0,00;0,00;0,00;2,64;7,93;5,29;0,00;5,29;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;20,00;4,62;1,54;1,54;0,00;2,22;8,89;0,00;8,89;81,11;0,00;8,89;0,00;6,67;22,22;2,22;4,44;12,00;10,00;12,00;5,00;8,89;2,22;2,22;6,67;0,00;0,00;0,00;0,00;2,22;8,89;0,00;2,22;0,00;0,00;2,00;0,00;2,22;2,22;0,00;0,00;0,00;0,00
2020-09-06;22,00;22,00;3,67;3,67;0,00;11,00;5,50;11,00;22,00;101,75;11,00;22,00;0,00;49,50;16,50;16,50;33,00;5,00;7,00;10,00;2,00;22,00;5,50;0,00;11,00;0,00;0,00;5,50;0,00;33,00;16,50;0,00;11,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;12,00;36,00;0,00;4,00;0,00;18,00;6,00;0,00;30,00;48,00;0,00;12,00;0,00;42,00;36,00;30,00;12,00;2,00;2,00;5,00;0,00;48,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00
2020-09-20;10,00;30,00;3,33;0,00;3,33;0,00;10,00;5,00;45,00;100,00;0,00;10,00;5,00;25,00;30,00;10,00;0,00;0,00;5,00;7,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;15,00;27,00;0,00;6,00;6,00;20,00;5,00;5,00;30,00;62,50;5,00;15,00;10,00;35,00;15,00;5,00;5,00;0,00;0,00;8,00;0,00;15,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;15,00;2,73;6,82;2,73;6,00;6,00;2,00;17,00;36,00;4,00;4,00;0,00;6,00;11,00;4,00;0,00;15,00;0,00;25,00;0,00;13,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;3,00;7,50;0,00;4,50;3,00;13,50;0,00;0,00;6,00;39,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;5,00;0,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;0,00;9,00;0,00;0,00;2,00;6,00;0,00;0,00;2,00;15,00;4,00;0,00;2,00;4,00;0,00;2,00;2,00;5,00;5,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;27,00;18,90;2,70;0,00;6,75;0,00;6,00;2,00;6,00;8,00;4,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;9,00;6,75;0,00;2,25;2,25;9,00;6,00;0,00;6,00;9,00;6,00;3,00;6,00;6,00;3,00;6,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;4,00;4,00;2,67;0,00;2,67;2,00;0,00;0,00;4,00;10,00;4,00;2,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;6,00;16,80;2,40;2,40;3,60;2,00;4,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;4,00;16,00;1,33;0,00;0,00;8,00;0,00;0,00;2,00;0,00;2,00;4,00;4,00;4,00;2,00;2,00;2,00;0,00;4,00;0,00;10,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;9,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;16,00;2,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;10,00;1,67;0,00;1,67;2,50;2,50;0,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;2,50;7,50;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;0,00;0,00;0,00
2020-12-13;6,00;9,60;2,40;2,40;0,00;2,00;10,00;0,00;4,00;10,00;0,00;2,00;8,00;0,00;0,00;0,00;0,00;3,60;0,00;3,60;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;17,00;17,00;0,00;0,00;2,83;5,00;0,00;0,00;5,00;9,00;0,00;5,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;8,50;0,00;7,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;16,00;0,00;0,00;2,00;2,00;2,00;0,00;7,00;19,00;7,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;10,00;15,00;2,50;0,00;0,00;6,00;2,00;0,00;0,00;12,00;8,00;2,00;0,00;2,00;4,00;0,00;4,00;0,00;10,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;5,00;8,33;3,33;0,00;3,33;5,00;5,00;0,00;0,00;12,50;10,00;5,00;2,50;0,00;2,50;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;5,00;2,50;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;0,00;0,00;0,00
2021-01-17;12,00;144,00;12,00;0,00;12,00;36,00;12,00;0,00;24,00;12,00;12,00;36,00;24,00;12,00;12,00;12,00;12,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;17,33;0,00;0,00;0,00;6,00;6,00;4,00;0,00;6,00;0,00;0,00;6,00;0,00;2,00;2,00;0,00;8,00;2,29;0,00;0,00;6,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;5,00;15,00;0,00;0,00;1,67;10,00;5,00;0,00;7,50;5,00;2,50;0,00;0,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;2,00;7,50;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;12,00;57,00;3,00;3,00;9,00;20,00;0,00;4,00;4,00;24,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;5,00;5,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;6,00;20,40;2,40;0,00;6,00;4,00;8,00;0,00;6,00;8,00;2,00;2,00;0,00;0,00;2,00;4,00;0,00;3,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;10,00;18,00;6,00;6,00;0,00;3,33;3,33;0,00;6,67;18,33;3,33;6,67;3,33;3,33;10,00;10,00;0,00;5,00;0,00;0,00;3,00;13,33;3,33;3,33;3,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;11,00;12,38;0,00;2,75;8,25;4,00;2,00;2,00;6,00;11,00;4,00;0,00;2,00;0,00;4,00;2,00;0,00;0,00;3,00;3,00;3,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-03-07;10,00;28,75;0,00;0,00;0,00;4,00;0,00;2,00;8,00;8,00;4,00;0,00;4,00;2,00;4,00;6,00;2,00;0,00;0,00;10,00;2,86;8,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;15,00;46,36;0,00;1,36;0,00;8,00;2,00;0,00;8,00;11,00;6,00;2,00;0,00;6,00;0,00;6,00;2,00;2,14;0,00;0,00;2,14;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;36,00;0,00;0,00;2,67;8,00;10,00;0,00;2,00;6,00;6,00;2,00;6,00;4,00;6,00;0,00;0,00;4,80;4,80;4,80;0,00;2,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;26,00;2,00;0,00;0,00;9,00;7,00;4,00;7,00;9,00;2,00;0,00;7,00;7,00;7,00;4,00;0,00;3,00;0,00;0,00;0,00;7,00;0,00;2,00;7,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;16,00;181,33;10,67;0,00;10,67;16,00;28,00;0,00;16,00;52,00;8,00;8,00;16,00;16,00;36,00;28,00;8,00;0,00;0,00;3,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;113,33;10,00;0,00;16,67;42,50;5,00;0,00;20,00;37,50;5,00;15,00;5,00;5,00;15,00;25,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;120,00;0,00;0,00;0,00;42,50;15,00;0,00;32,50;37,50;10,00;5,00;15,00;22,50;15,00;0,00;5,00;0,00;0,00;5,00;3,00;15,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;80,00;1,67;0,00;0,00;27,50;5,00;0,00;15,00;25,00;7,50;2,50;2,50;7,50;7,50;2,50;0,00;0,00;3,00;0,00;0,00;10,00;2,50;0,00;5,00;0,00;0,00;0,00;0,00;5,00;2,50;0,00;2,50;2,00;0,00;0,00;0,00;2,50;0,00;0,00;0,00;0,00;0,00
2021-05-02;5,00;85,00;5,00;0,00;1,67;30,00;7,50;0,00;22,50;22,50;10,00;7,50;12,50;15,00;22,50;2,50;2,50;2,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,50;5,00;2,50;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,50;0,00;0,00
2021-05-09;17,00;75,08;4,25;0,00;7,08;15,00;2,00;4,00;15,00;15,00;11,00;8,00;6,00;2,00;41,00;11,00;9,00;3,92;6,54;0,00;10,46;9,00;9,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;22,00;86,63;5,50;0,00;4,13;30,00;12,00;4,00;18,00;53,00;6,00;12,00;16,00;8,00;35,00;4,00;2,00;2,59;9,06;2,59;2,59;10,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,59;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;18,00;164,25;0,00;4,50;6,75;36,00;18,00;0,00;52,36;85,09;21,27;14,73;9,82;14,73;21,27;14,73;6,55;8,00;3,00;3,00;0,00;21,27;3,27;0,00;21,27;0,00;0,00;0,00;0,00;14,73;3,27;0,00;0,00;0,00;0,00;0,00;0,00;3,27;0,00;0,00;0,00;0,00;3,00
2021-05-30;16,00;97,45;4,36;0,00;4,36;42,67;8,53;8,53;29,87;54,40;8,53;6,40;2,13;24,53;26,67;8,53;6,40;3,00;0,00;8,00;0,00;4,27;0,00;2,13;6,40;0,00;0,00;0,00;2,13;2,13;6,40;0,00;2,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;31,00;231,09;31,00;0,00;0,00;74,40;4,13;16,53;39,27;117,80;16,53;31,00;26,87;31,00;70,27;35,13;4,13;5,00;3,00;3,00;5,00;0,00;0,00;12,40;22,73;0,00;0,00;0,00;0,00;12,40;4,13;4,13;0,00;3,00;0,00;3,00;5,00;4,13;0,00;0,00;0,00;0,00;0,00
2021-06-13;28,00;239,56;18,67;0,00;6,22;92,62;28,00;19,38;56,00;73,23;23,69;19,38;32,31;40,92;56,00;8,62;4,31;0,00;10,00;8,00;0,00;28,00;8,62;12,92;28,00;0,00;0,00;0,00;4,31;32,31;4,31;0,00;8,62;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;26,00;120,42;4,11;2,74;12,32;53,00;6,00;9,00;26,00;49,00;11,00;6,00;17,00;13,00;47,00;15,00;0,00;0,00;9,04;5,65;0,00;6,00;6,00;2,00;9,00;0,00;0,00;0,00;0,00;13,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;36,00;102,46;8,31;2,77;6,92;34,00;13,00;13,00;38,00;40,00;6,00;8,00;8,00;21,00;38,00;15,00;2,00;20,35;23,48;15,65;12,52;11,00;6,00;2,00;6,00;0,00;0,00;2,00;0,00;8,00;4,00;11,00;2,00;4,70;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-07-04;42,00;100,26;2,71;2,71;6,77;24,00;9,00;13,00;29,00;77,00;15,00;13,00;15,00;31,00;46,00;31,00;9,00;17,06;21,00;10,50;0,00;15,00;2,00;9,00;4,00;0,00;0,00;0,00;0,00;13,00;4,00;9,00;2,00;3,94;0,00;0,00;10,50;2,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;58,00;199,22;32,78;0,00;5,04;68,88;12,69;25,38;65,25;106,94;12,69;0,00;29,00;74,31;106,94;19,94;12,69;0,00;19,00;6,00;3,00;29,00;25,38;25,38;12,69;3,63;0,00;0,00;0,00;16,31;16,31;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,63;0,00;0,00
2021-07-18;61,00;175,61;11,09;7,39;0,00;54,22;6,78;13,56;47,44;71,84;6,78;10,84;17,62;51,51;62,36;27,11;4,07;9,00;9,00;15,00;3,00;24,40;0,00;17,62;10,84;0,00;4,07;4,07;0,00;17,62;4,07;4,07;13,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;81,00;116,64;11,34;11,34;3,24;66,71;8,34;8,34;58,37;86,96;8,34;2,38;11,91;28,59;34,54;28,59;5,96;6,00;15,00;12,00;6,00;17,87;5,96;17,87;8,34;0,00;2,38;2,38;5,96;5,96;14,29;8,34;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;56,00;124,25;7,00;7,00;0,00;62,36;19,09;12,73;58,55;73,82;12,73;15,27;21,64;47,09;40,73;15,27;6,36;12,00;18,00;9,00;9,00;21,64;19,09;15,27;15,27;0,00;0,00;0,00;0,00;12,73;0,00;2,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;72,00;207,00;33,00;12,00;6,00;162,00;11,25;22,50;33,75;72,00;22,50;4,50;49,50;56,25;45,00;15,75;15,75;3,00;15,00;3,00;6,00;22,50;15,75;4,50;27,00;0,00;0,00;0,00;0,00;0,00;4,50;4,50;4,50;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;45,00;263,08;10,38;0,00;24,23;75,00;17,50;5,00;52,50;142,50;17,50;35,00;22,50;40,00;80,00;35,00;5,00;3,00;11,00;6,00;11,00;27,50;12,50;12,50;27,50;0,00;0,00;5,00;5,00;17,50;0,00;5,00;5,00;3,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00
2021-08-22;38,00;95,00;4,07;4,07;6,79;29,00;5,00;5,00;36,00;38,00;14,00;14,00;12,00;24,00;34,00;17,00;2,00;8,14;19,00;8,14;0,00;10,00;10,00;5,00;12,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;31,00;198,40;9,30;0,00;6,20;70,86;0,00;15,50;50,93;66,43;15,50;19,93;11,07;35,43;50,93;31,00;11,07;11,00;11,00;6,00;3,00;35,43;4,43;11,07;4,43;0,00;0,00;4,43;0,00;4,43;11,07;0,00;0,00;0,00;0,00;3,00;3,00;15,50;0,00;0,00;0,00;0,00;0,00
2021-09-05;39,00;355,88;34,13;0,00;14,63;104,00;16,25;6,50;45,50;120,25;6,50;29,25;45,50;45,50;84,50;16,25;6,50;6,00;0,00;3,00;6,00;52,00;16,25;22,75;16,25;0,00;6,50;6,50;0,00;0,00;39,00;6,50;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,50;0,00;0,00
2021-09-12;17,00;96,90;0,00;5,10;5,10;38,86;2,43;6,07;32,79;38,86;10,93;6,07;17,00;17,00;19,43;8,50;2,43;6,00;6,00;0,00;6,00;10,93;6,07;2,43;6,07;0,00;0,00;2,43;0,00;10,93;6,07;0,00;2,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;36,00;146,00;6,00;0,00;4,00;33,12;20,16;10,08;36,00;61,92;12,96;7,20;7,20;7,20;12,96;15,84;2,88;3,00;3,00;8,00;0,00;7,20;7,20;10,08;0,00;0,00;0,00;2,88;0,00;7,20;0,00;2,88;2,88;3,00;0,00;0,00;0,00;0,00;2,88;0,00;0,00;0,00;0,00
2021-09-26;34,00;82,96;2,72;0,00;2,72;36,00;18,00;4,00;13,00;43,00;4,00;11,00;9,00;11,00;11,00;7,00;2,00;3,09;5,15;11,33;5,15;18,00;9,00;7,00;9,00;0,00;2,00;0,00;0,00;7,00;2,00;2,00;0,00;3,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;28,00;123,20;8,40;0,00;22,40;68,00;4,00;10,00;46,00;68,00;22,00;28,00;22,00;42,00;18,00;10,00;0,00;0,00;3,00;6,00;0,00;28,00;10,00;4,00;4,00;0,00;4,00;0,00;0,00;10,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;27,00;92,57;7,71;7,71;7,71;34,11;7,11;11,37;15,63;42,63;4,26;15,63;19,89;34,11;7,11;19,89;0,00;3,00;10,00;0,00;7,00;4,26;11,37;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,11;4,26;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
