Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;13,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;2,00;5,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;1,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;3,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;21,00;1,00;0,00;1,00;1,00;0,00;0,00;2,00;1,00;2,00;1,00;0,00;3,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;4,00;1,00;3,00;4,00;0,00;1,13;0,00;4,50;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;14,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;15,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;8,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;11,00;0,00;1,10;1,10;0,00;0,00;0,00;2,20;0,00;2,20;1,10;0,00;5,50;0,00;3,00;0,00;1,00;0,00;1,10;0,00;1,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;1,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;10,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;25,00;1,00;3,00;0,00;1,00;0,00;1,00;0,00;1,00;5,00;2,00;1,00;1,00;0,00;1,04;3,13;3,13;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;1,00;5,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;18,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;6,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;19,00;2,00;6,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;2,11;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;22,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;4,00;2,00;7,00;4,00;0,00;1,05;0,00;4,19;0,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;31,00;0,00;2,00;1,00;2,00;1,00;0,00;5,00;0,00;4,00;2,00;1,00;1,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;35,00;1,03;4,12;2,06;1,03;0,00;0,00;0,00;1,03;1,03;4,12;0,00;6,18;0,00;0,00;0,00;0,00;0,00;1,03;0,00;2,06;0,00;1,03;0,00;0,00;0,00;0,00;0,00
2021-07-04;38,00;2,05;4,11;2,05;14,38;2,05;0,00;0,00;0,00;5,14;4,11;6,16;35,95;0,00;0,00;0,00;8,00;0,00;1,03;0,00;2,05;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;48,00;0,00;1,02;1,02;0,00;1,02;0,00;3,06;1,02;5,11;4,09;4,09;5,11;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,06;3,06;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;51,00;0,00;3,06;3,06;0,00;1,02;1,02;4,08;1,02;7,14;4,08;9,18;10,20;0,00;1,00;1,00;7,00;1,02;0,00;0,00;3,06;0,00;1,02;0,00;0,00;0,00;1,02;0,00
2021-07-25;60,00;1,00;1,00;0,00;3,00;0,00;0,00;1,00;1,00;1,00;7,00;1,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;51,00;1,00;1,00;0,00;8,00;0,00;0,00;1,00;0,00;4,00;7,00;4,00;1,00;0,00;0,00;0,00;1,04;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;52,00;0,00;1,02;1,02;1,02;1,02;0,00;4,08;0,00;3,06;7,14;3,06;8,16;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;58,00;0,00;5,18;0,00;3,11;0,00;0,00;1,04;0,00;4,14;5,18;0,00;3,11;0,00;0,00;0,00;1,00;1,04;1,04;1,04;5,18;0,00;1,04;0,00;0,00;0,00;0,00;0,00
2021-08-22;76,00;0,00;4,05;0,00;0,00;0,00;0,00;1,01;1,01;8,11;11,15;3,04;8,11;0,00;1,00;0,00;4,00;1,01;3,04;3,04;4,05;0,00;1,01;1,01;0,00;0,00;0,00;0,00
2021-08-29;48,00;0,00;0,00;1,00;1,00;0,00;0,00;3,00;0,00;3,00;8,00;3,00;0,00;0,00;1,02;0,00;5,11;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;34,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;3,00;3,00;5,00;5,00;0,00;0,00;0,00;4,12;0,00;1,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;42,00;0,00;0,00;3,07;3,07;0,00;0,00;0,00;0,00;0,00;5,12;4,10;3,07;0,00;3,00;1,00;5,00;0,00;0,00;0,00;1,02;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;28,00;0,00;3,00;0,00;3,00;0,00;0,00;6,00;0,00;3,00;6,00;1,00;3,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;38,00;0,00;5,14;1,03;3,08;0,00;0,00;1,03;0,00;4,11;4,11;4,11;0,00;0,00;3,00;0,00;1,00;0,00;1,03;0,00;9,24;0,00;3,08;0,00;0,00;0,00;0,00;0,00
2021-10-03;42,00;4,10;1,02;0,00;4,10;0,00;0,00;3,07;0,00;4,10;4,10;0,00;4,10;0,00;0,00;0,00;1,00;0,00;4,10;0,00;8,20;0,00;1,02;0,00;0,00;0,00;0,00;0,00
2021-10-10;44,00;3,00;3,00;0,00;1,00;0,00;1,00;3,00;0,00;7,00;3,00;3,00;5,00;0,00;1,02;0,00;3,07;0,00;4,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;58,00;0,00;1,04;1,04;1,04;0,00;1,04;3,11;0,00;5,18;3,11;5,18;4,14;0,00;1,00;0,00;0,00;0,00;3,11;1,04;3,11;0,00;3,11;0,00;0,00;0,00;0,00;0,00
2021-10-24;42,00;3,07;3,07;1,02;0,00;0,00;1,02;6,15;0,00;3,07;6,15;3,07;3,07;1,00;1,00;1,00;1,00;1,02;1,02;1,02;5,12;0,00;3,07;1,02;0,00;0,00;0,00;0,00
2021-10-31;39,00;1,03;0,00;1,03;0,00;0,00;4,11;3,08;0,00;5,13;6,16;4,11;4,11;1,00;4,00;0,00;1,00;0,00;3,08;3,08;6,16;0,00;0,00;0,00;1,03;0,00;0,00;0,00
2021-11-07;48,00;1,02;1,02;0,00;6,13;1,02;1,02;4,09;1,02;6,13;4,09;4,09;1,02;0,00;3,00;0,00;3,00;0,00;1,02;3,06;11,23;0,00;1,02;0,00;0,00;0,00;0,00;0,00
2021-11-14;40,00;8,21;6,15;0,00;1,03;0,00;1,03;8,21;0,00;1,03;3,08;1,03;3,08;0,00;3,00;0,00;1,00;0,00;3,08;1,03;5,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;31,00;11,37;2,07;0,00;2,07;4,13;2,07;4,13;1,03;7,23;2,07;0,00;4,13;1,00;4,00;1,00;0,00;0,00;0,00;1,03;6,20;0,00;4,13;0,00;0,00;0,00;0,00;0,00
2021-11-28;32,00;5,00;0,00;1,00;2,00;0,00;1,00;5,00;0,00;1,00;7,00;7,00;4,00;0,00;5,00;1,00;2,00;0,00;4,00;2,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;50,00;10,20;5,10;1,02;6,12;2,04;2,04;15,31;0,00;9,18;5,10;2,04;7,14;1,00;4,00;1,00;3,00;0,00;2,04;7,14;10,20;0,00;2,04;0,00;0,00;0,00;0,00;0,00
2021-12-12;37,00;12,33;1,03;0,00;5,14;1,03;1,03;15,42;0,00;12,33;13,36;9,25;14,39;0,00;5,00;0,00;3,00;0,00;4,11;3,08;26,72;0,00;3,08;0,00;0,00;0,00;0,00;0,00
2021-12-19;43,00;4,10;3,07;0,00;1,02;1,02;0,00;9,21;1,02;7,17;9,21;9,21;10,24;0,00;20,00;2,00;3,00;0,00;4,10;9,21;21,50;0,00;3,07;0,00;0,00;0,00;2,05;0,00
2021-12-26;87,00;16,00;9,00;3,00;6,00;5,00;0,00;19,00;3,00;12,00;17,00;6,00;23,00;0,00;13,00;2,00;13,00;0,00;6,00;5,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;64,00;13,21;1,02;3,05;15,24;0,00;1,02;14,22;1,02;24,38;8,13;8,13;10,16;0,00;7,00;1,00;11,00;0,00;7,11;6,10;18,29;1,02;8,13;0,00;0,00;0,00;0,00;0,00
2022-01-09;69,00;4,00;1,00;0,00;4,00;4,00;1,00;15,00;1,00;22,00;12,00;3,00;20,00;1,00;4,00;0,00;7,00;0,00;4,00;3,00;19,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;64,00;4,00;9,00;1,00;4,00;4,00;1,00;16,00;0,00;18,00;8,00;7,00;13,00;0,00;9,00;1,00;7,00;0,00;12,00;5,00;20,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00
2022-01-23;58,00;6,11;5,09;0,00;6,11;2,04;1,02;16,28;1,02;16,28;15,26;12,21;11,19;0,00;6,00;1,00;5,00;0,00;1,02;2,04;13,23;0,00;2,04;1,02;0,00;0,00;0,00;0,00
2022-01-30;59,00;5,09;3,05;4,07;9,16;5,09;3,05;9,16;1,02;13,22;21,36;16,28;13,22;0,00;9,00;1,00;6,00;0,00;4,07;1,02;16,28;0,00;4,07;0,00;1,02;0,00;0,00;0,00
2022-02-06;61,00;8,00;8,00;4,00;8,00;5,00;1,00;13,00;3,00;6,00;13,00;14,00;18,00;1,02;5,08;3,05;5,08;0,00;4,00;3,00;26,00;1,00;4,00;0,00;0,00;0,00;1,00;0,00
2022-02-13;69,00;6,00;6,00;3,00;13,00;4,00;3,00;20,00;4,00;10,00;12,00;27,00;17,00;0,00;10,00;1,00;8,00;1,00;5,00;6,00;12,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-20;59,00;8,14;9,16;0,00;5,09;4,07;1,02;10,17;0,00;15,26;9,16;17,29;15,26;0,00;7,00;2,00;6,00;2,03;4,07;5,09;15,26;1,02;2,03;0,00;0,00;0,00;0,00;0,00
2022-02-27;49,00;5,10;4,08;5,10;6,13;6,13;3,06;15,31;0,00;13,27;8,17;12,25;12,25;0,00;5,00;2,00;4,00;1,02;5,10;1,02;18,38;0,00;6,13;1,02;0,00;0,00;0,00;0,00
2022-03-06;57,00;8,00;10,00;3,00;5,00;1,00;1,00;9,00;1,00;13,00;10,00;6,00;5,00;0,00;12,00;3,00;4,00;0,00;13,00;5,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;57,00;2,00;5,00;3,00;2,00;2,00;2,00;11,00;0,00;8,00;9,00;8,00;11,00;0,00;43,00;1,00;4,00;0,00;41,00;2,00;10,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;57,00;4,07;13,23;4,07;6,11;2,04;1,02;11,20;0,00;6,11;8,14;4,07;7,13;0,00;4,00;1,00;6,00;1,02;13,23;1,02;8,14;0,00;0,00;1,02;0,00;0,00;0,00;0,00
2022-03-27;40,00;4,10;3,08;1,03;3,08;2,05;2,05;6,15;0,00;11,28;6,15;4,10;4,10;0,00;4,00;0,00;2,00;0,00;3,08;5,13;6,15;0,00;2,05;0,00;0,00;0,00;0,00;0,00
2022-04-03;50,00;6,12;4,08;0,00;3,06;1,02;2,04;11,22;1,02;8,16;2,04;2,04;4,08;0,00;5,00;0,00;3,00;0,00;1,02;1,02;4,08;0,00;2,04;0,00;0,00;0,00;0,00;0,00
2022-04-10;39,00;2,00;0,00;1,00;1,00;3,00;0,00;6,00;1,00;6,00;4,00;4,00;3,00;0,00;3,00;1,00;2,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;47,00;1,00;3,00;3,00;4,00;0,00;0,00;2,00;0,00;2,00;8,00;7,00;0,00;0,00;2,04;1,02;2,04;0,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-04-24;37,00;4,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;5,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;37,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;2,00;5,00;3,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;29,00;2,07;2,07;1,04;2,07;0,00;0,00;1,04;0,00;2,07;3,11;3,11;1,04;0,00;1,00;0,00;2,00;0,00;1,04;1,04;1,04;0,00;2,07;0,00;0,00;0,00;0,00;0,00
2022-05-15;34,00;0,00;0,00;2,06;0,00;0,00;0,00;3,09;0,00;2,06;6,18;2,06;1,03;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,03;0,00;1,03;0,00;0,00;0,00;0,00;0,00
2022-05-22;69,00;0,00;1,03;2,06;2,06;0,00;0,00;2,06;1,03;1,03;7,21;5,15;8,24;0,00;0,00;0,00;4,00;0,00;1,03;1,03;4,12;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;43,00;1,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;1,00;7,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-06-05;45,00;0,00;0,00;0,00;1,02;0,00;0,00;2,05;0,00;4,09;5,11;4,09;4,09;0,00;4,00;0,00;2,00;0,00;2,05;0,00;4,09;0,00;1,02;0,00;0,00;0,00;0,00;0,00
2022-06-12;60,00;1,02;2,03;0,00;0,00;0,00;0,00;0,00;0,00;6,10;2,03;4,07;0,00;0,00;2,00;1,00;7,00;0,00;1,02;0,00;2,03;0,00;2,03;0,00;0,00;0,00;0,00;0,00
2022-06-19;59,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;2,00;5,00;4,00;5,00;0,00;0,00;1,00;4,00;1,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-06-26;54,00;1,02;4,08;1,02;5,09;2,04;0,00;4,08;0,00;2,04;16,30;5,09;4,08;0,00;1,00;1,00;5,00;1,02;1,02;0,00;8,15;1,02;0,00;0,00;0,00;0,00;0,00;0,00
2022-07-03;66,00;0,00;18,00;1,00;4,00;4,00;0,00;4,00;0,00;8,00;18,00;3,00;9,00;0,00;0,00;0,00;1,05;1,00;3,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00
2022-07-10;67,00;0,00;64,97;4,06;3,05;4,06;1,02;0,00;1,02;4,06;16,24;12,18;6,09;0,00;2,00;0,00;2,00;1,02;1,02;6,09;13,20;0,00;0,00;1,02;1,02;0,00;0,00;0,00
