Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;12,00;12,00;16,80;0,00;14,40;3,00;9,00;6,00;0,00;3,00;0,00;3,00;3,00;0,00;15,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;15,00;5,00;5,00;7,50;2,50;6,00;3,00;3,00;3,00;3,00;6,00;0,00;11,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;4,50;9,00;2,25;11,25;2,57;7,71;0,00;2,57;6,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;7,50;10,00;0,00;7,50;7,14;2,86;0,00;0,00;3,00;0,00;3,00;7,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;25,00;2,50;0,00;0,00;10,00;2,94;2,94;2,94;8,82;12,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;12,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;6,00;2,00;8,00;2,00;2,00;0,00;3,00;3,00;3,00;9,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;19,00;2,38;2,38;0,00;7,13;2,92;2,92;2,92;0,00;6,00;13,00;3,00;6,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;25,00;5,00;7,50;0,00;5,00;8,82;0,00;5,88;2,94;16,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;18,00;15,43;5,14;10,29;20,57;0,00;2,77;11,08;0,00;6,00;9,00;9,00;6,00;0,00;3,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;41,00;0,00;0,00;0,00;12,81;16,11;5,86;8,79;2,93;3,00;6,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;37,00;0,00;14,80;12,33;12,33;2,96;5,92;2,96;8,88;12,00;6,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;49,00;10,32;10,32;2,58;2,58;2,97;5,94;13,36;5,94;6,00;6,00;6,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;22,00;9,78;2,44;7,33;7,33;10,27;0,00;5,87;13,20;9,00;9,00;3,00;6,00;0,00;0,00;3,00;13,00;0,00;3,00;3,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;23,00;2,56;7,67;7,67;12,78;0,00;2,88;0,00;2,88;10,00;13,00;3,00;31,00;0,00;0,00;3,00;16,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;37,00;2,47;17,27;0,00;22,20;5,69;0,00;5,69;2,85;6,00;3,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-06-20;66,00;0,00;10,15;17,77;22,85;5,74;10,04;5,74;2,87;19,00;6,00;3,00;6,00;0,00;6,00;3,00;9,00;0,00;6,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;42,00;2,47;9,88;12,35;19,76;15,93;0,00;5,79;5,79;29,00;13,00;16,00;16,00;3,00;0,00;10,00;6,00;0,00;9,00;0,00;6,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;67,00;7,44;17,37;9,93;62,04;16,02;2,91;13,11;10,20;23,00;13,00;7,00;10,00;0,00;7,00;10,00;7,00;0,00;3,00;3,00;10,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;53,00;7,57;32,81;25,24;27,76;2,94;14,72;14,72;7,36;14,00;24,00;0,00;3,00;3,00;0,00;3,00;28,00;0,00;14,00;0,00;0,00;7,00;3,00;27,00;7,00;0,00;0,00;0,00
2021-07-18;49,00;7,74;36,11;20,63;12,89;28,21;11,88;16,33;0,00;12,00;24,00;0,00;12,00;0,00;0,00;12,00;12,00;8,00;4,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;46,00;0,00;28,11;20,44;28,11;0,00;7,19;2,88;0,00;28,00;11,00;11,00;10,00;7,00;0,00;11,00;14,00;10,00;0,00;0,00;7,00;0,00;3,00;7,00;3,00;0,00;0,00;0,00
2021-08-01;61,00;2,54;7,63;0,00;2,54;10,17;2,90;0,00;7,26;25,00;25,00;7,00;21,00;0,00;7,00;7,00;14,00;0,00;0,00;0,00;3,00;3,00;3,00;10,00;0,00;0,00;0,00;0,00
2021-08-08;55,00;0,00;22,50;7,50;27,50;10,41;7,43;2,97;7,43;14,00;25,00;18,00;11,00;0,00;7,00;0,00;14,00;4,00;7,00;4,00;4,00;21,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;57,00;17,35;19,83;32,22;17,35;7,31;17,54;7,31;2,92;14,00;21,00;10,00;0,00;3,00;14,00;4,00;11,00;0,00;7,00;14,00;17,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;52,00;24,76;17,33;17,33;17,33;4,33;18,78;11,56;11,56;15,00;7,00;15,00;7,00;7,00;7,00;4,00;7,00;7,00;4,00;4,00;4,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;37,00;24,67;29,60;22,20;24,67;14,80;22,20;0,00;7,40;11,00;15,00;4,00;11,00;0,00;4,00;4,00;4,00;0,00;11,00;4,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;35,00;25,00;7,50;7,50;7,50;4,38;16,04;14,58;11,67;11,00;4,00;8,00;4,00;7,00;4,00;0,00;0,00;0,00;4,00;4,00;7,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;26,00;33,80;26,00;10,40;7,80;26,00;26,00;7,22;21,67;22,00;22,00;11,00;11,00;0,00;0,00;7,00;7,00;7,00;11,00;4,00;4,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00
2021-09-19;11,00;35,75;16,50;16,50;11,00;13,75;4,13;11,00;6,88;15,00;11,00;11,00;4,00;11,00;11,00;4,00;0,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-09-26;47,00;34,63;7,42;24,74;17,32;17,09;18,52;7,12;2,85;7,00;11,00;7,00;11,00;7,00;4,00;4,00;11,00;0,00;4,00;14,00;7,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;11,00;44,00;35,75;35,75;30,25;23,57;23,57;11,00;18,86;18,00;7,00;18,00;11,00;4,00;11,00;0,00;7,00;14,00;4,00;7,00;7,00;11,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;33,00;43,15;22,85;30,46;33,00;33,00;14,35;18,65;21,52;15,00;11,00;15,00;11,00;7,00;4,00;0,00;4,00;7,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;29,00;73,82;29,00;26,36;36,91;14,50;29,00;14,50;10,15;4,00;7,00;11,00;14,00;0,00;7,00;7,00;0,00;4,00;4,00;11,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;14,00;49,00;25,67;42,00;25,67;7,00;14,00;35,00;16,80;11,00;7,00;11,00;4,00;4,00;0,00;4,00;7,00;11,00;14,00;14,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-31;30,00;52,50;37,50;60,00;55,00;21,43;51,43;32,86;7,14;15,00;19,00;7,00;15,00;4,00;11,00;0,00;15,00;7,00;4,00;7,00;11,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;22,00;58,67;29,33;31,78;29,33;29,33;14,67;19,07;51,33;14,00;4,00;14,00;14,00;7,00;11,00;15,00;11,00;0,00;14,00;0,00;7,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;35,00;40,00;15,00;27,50;42,50;27,71;7,29;30,63;24,79;14,00;14,00;7,00;10,00;7,00;3,00;7,00;14,00;10,00;14,00;10,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;38,00;50,67;35,47;45,60;20,27;17,54;24,85;13,15;13,15;14,00;10,00;7,00;0,00;10,00;3,00;14,00;3,00;0,00;7,00;13,00;10,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;14,00;70,00;36,40;22,40;47,60;24,89;29,56;14,00;10,89;13,00;3,00;0,00;10,00;7,00;17,00;0,00;13,00;7,00;3,00;20,00;23,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;49,00;66,15;51,45;39,20;46,55;34,59;41,79;27,38;24,50;21,00;34,00;21,00;31,00;10,00;14,00;17,00;7,00;0,00;27,00;14,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;36,00;72,00;31,20;33,60;38,40;31,68;28,80;14,40;38,88;21,00;14,00;14,00;18,00;7,00;18,00;0,00;11,00;7,00;11,00;4,00;7,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;37,00;37,00;71,53;69,07;59,20;44,12;37,00;15,65;37,00;24,00;28,00;24,00;28,00;20,00;45,00;8,00;4,00;8,00;12,00;24,00;20,00;4,00;16,00;0,00;4,00;4,00;4,00;0,00
2021-12-26;71,00;129,32;83,68;83,68;83,68;144,90;91,29;44,92;79,69;66,00;54,00;33,00;57,00;20,00;46,00;25,00;29,00;12,00;41,00;16,00;24,00;8,00;21,00;4,00;4,00;0,00;4,00;0,00
2022-01-02;57,00;126,39;94,17;96,65;118,96;106,69;61,38;33,62;49,69;67,00;26,00;52,00;33,00;15,00;41,00;34,00;49,00;26,00;37,00;4,00;30,00;4,00;22,00;7,00;7,00;0,00;0,00;4,00
2022-01-09;64,00;93,54;98,46;83,69;88,62;66,91;49,45;49,45;45,09;59,00;33,00;33,00;30,00;18,00;22,00;19,00;30,00;11,00;18,00;7,00;22,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2022-01-16;64,00;96,00;91,08;68,92;59,08;74,18;78,55;46,55;59,64;28,00;39,00;35,00;59,00;10,00;35,00;4,00;11,00;3,00;7,00;7,00;45,00;0,00;10,00;7,00;3,00;3,00;3,00;0,00
2022-01-23;51,00;122,40;58,65;73,95;86,70;72,86;45,17;53,91;64,11;66,00;22,00;32,00;16,00;6,00;22,00;25,00;25,00;3,00;9,00;13,00;19,00;6,00;16,00;3,00;0,00;0,00;0,00;0,00
2022-01-30;61,00;156,16;82,96;124,44;102,48;68,26;78,43;53,74;53,74;34,00;37,00;24,00;23,00;7,00;17,00;13,00;30,00;13,00;17,00;13,00;13,00;3,00;10,00;0,00;3,00;0,00;0,00;0,00
2022-02-06;58,00;121,04;75,65;118,52;58,00;47,85;50,75;40,60;50,75;34,00;51,00;20,00;13,00;13,00;7,00;20,00;24,00;17,00;20,00;27,00;13,00;10,00;13,00;7,00;0,00;0,00;0,00;0,00
2022-02-13;43,00;93,59;60,71;70,82;50,59;47,30;28,67;34,40;41,57;26,00;18,00;18,00;37,00;3,00;35,00;26,00;21,00;24,00;16,00;8,00;10,00;13,00;5,00;5,00;0,00;0,00;0,00;0,00
2022-02-20;47,00;79,16;86,58;81,63;84,11;44,15;72,64;31,33;47,00;28,00;23,00;26,00;13,00;18,00;26,00;18,00;16,00;8,00;13,00;18,00;26,00;8,00;3,00;5,00;0,00;0,00;5,00;0,00
2022-02-27;37,00;83,87;41,93;86,33;76,47;65,12;94,72;65,12;48,84;42,00;31,00;28,00;17,00;14,00;11,00;19,00;0,00;8,00;33,00;6,00;8,00;5,00;0,00;6,00;3,00;0,00;0,00;0,00
2022-03-06;28,00;35,64;71,27;71,27;73,82;60,20;51,80;22,40;25,20;14,00;22,00;31,00;22,00;6,00;17,00;14,00;6,00;6,00;6,00;11,00;6,00;0,00;6,00;6,00;0,00;0,00;3,00;0,00
2022-03-13;42,00;74,12;86,47;37,06;42,00;27,52;72,41;27,52;59,38;11,00;19,00;17,00;11,00;8,00;11,00;3,00;8,00;11,00;14,00;14,00;8,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-03-20;25,00;80,00;95,00;50,00;60,00;63,24;58,82;25,00;27,94;22,00;5,00;14,00;11,00;8,00;11,00;14,00;19,00;14,00;16,00;8,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;50,00;140,00;85,00;77,50;80,00;69,12;89,71;44,12;54,41;22,00;15,00;20,00;10,00;15,00;10,00;20,00;24,00;12,00;22,00;5,00;7,00;17,00;5,00;2,00;0,00;0,00;0,00;0,00
2022-04-03;24,00;109,33;85,33;74,67;69,33;78,00;90,00;46,50;57,00;13,00;8,00;10,00;18,00;13,00;16,00;23,00;8,00;18,00;15,00;13,00;5,00;10,00;8,00;3,00;0,00;0,00;0,00;0,00
2022-04-10;26,00;46,80;44,20;49,40;28,60;47,67;28,89;11,56;20,22;8,00;14,00;3,00;14,00;3,00;0,00;9,00;14,00;6,00;14,00;17,00;8,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-04-17;26,00;35,45;14,18;21,27;21,27;0,00;2,89;7,22;10,11;16,00;5,00;0,00;0,00;0,00;3,00;5,00;5,00;0,00;0,00;3,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;18,00;10,29;7,71;12,86;18,00;13,50;10,50;7,50;0,00;10,00;5,00;3,00;5,00;3,00;0,00;8,00;3,00;3,00;3,00;3,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;29,00;10,55;5,27;5,27;10,55;2,90;0,00;2,90;0,00;5,00;3,00;10,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;5,00;8,00;0,00;0,00;0,00;0,00
2022-05-08;38,00;5,07;20,27;5,07;2,53;5,85;5,85;5,85;2,92;5,00;13,00;0,00;0,00;3,00;0,00;8,00;5,00;11,00;5,00;3,00;8,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2022-05-15;32,00;4,92;4,92;4,92;2,46;8,73;2,91;5,82;8,73;9,00;9,00;0,00;0,00;3,00;3,00;9,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-05-22;27,00;2,45;17,18;9,82;12,27;5,68;2,84;5,68;2,84;9,00;0,00;3,00;18,00;3,00;0,00;0,00;3,00;6,00;6,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;6,00;0,00
2022-05-29;44,00;2,59;18,12;7,76;12,94;11,73;2,93;0,00;2,93;17,00;11,00;9,00;0,00;0,00;6,00;6,00;11,00;11,00;8,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;34,00;7,29;12,14;21,86;12,14;8,50;8,50;2,83;8,50;20,00;3,00;11,00;6,00;6,00;3,00;6,00;6,00;3,00;6,00;6,00;8,00;0,00;3,00;6,00;3,00;3,00;0,00;0,00
2022-06-12;58,00;0,00;12,61;5,04;15,13;11,60;8,70;0,00;2,90;9,00;3,00;9,00;3,00;0,00;0,00;6,00;18,00;3,00;3,00;3,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00
2022-06-19;42,00;19,76;9,88;0,00;7,41;8,69;8,69;0,00;0,00;9,00;23,00;6,00;6,00;6,00;0,00;3,00;20,00;6,00;3,00;0,00;6,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00
2022-06-26;60,00;10,00;32,50;27,50;10,00;21,95;2,93;5,85;5,85;19,00;25,00;6,00;12,00;0,00;6,00;12,00;9,00;3,00;6,00;6,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-07-03;63,00;10,08;32,76;10,08;17,64;16,12;2,93;2,93;7,33;10,00;16,00;13,00;3,00;0,00;7,00;7,00;10,00;3,00;3,00;13,00;0,00;0,00;3,00;10,00;0,00;0,00;0,00;0,00
2022-07-10;75,00;12,50;250,00;22,50;20,00;23,08;7,21;11,54;11,54;31,00;31,00;16,00;19,00;0,00;4,00;23,00;16,00;8,00;12,00;0,00;46,00;4,00;8,00;8,00;0,00;0,00;0,00;0,00
