Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;32,00;27,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;18,29;18,29;0,00;0,00;3,00;32,00;0,00;0,00;3,00;0,00;0,00
2021-11-21;26,00;16,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;18,09;15,83;0,00;0,00;3,00;11,00;3,00;0,00;8,00;0,00;0,00
2021-11-28;16,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,29;10,29;0,00;0,00;3,00;11,00;0,00;0,00;0,00;3,00;0,00
2021-12-05;39,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,50;27,53;0,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;3,00
2021-12-12;21,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,17;30,33;0,00;0,00;0,00;9,00;0,00;0,00;3,00;0,00;6,00
2021-12-19;22,00;15,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;6,95;15,05;0,00;0,00;0,00;18,00;0,00;4,00;0,00;0,00;4,00
2021-12-26;37,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;20,81;13,88;0,00;0,00;0,00;27,00;0,00;0,00;0,00;7,00;0,00
2022-01-02;45,00;42,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;21,92;0,00;0,00;0,00;20,00;0,00;0,00;0,00;2,00;2,00
2022-01-09;20,00;17,00;10,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;4,71;37,65;0,00;0,00;0,00;17,00;0,00;0,00;5,00;5,00;0,00
2022-01-16;16,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;7,00;2,29;4,57;26,29;0,00;0,00;2,00;38,00;0,00;0,00;5,00;0,00;2,00
2022-01-23;33,00;25,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;12,96;24,75;0,00;0,00;2,00;25,00;0,00;0,00;2,00;0,00;0,00
2022-01-30;29,00;24,00;4,00;0,00;0,00;0,00;0,00;2,00;7,00;4,64;6,96;24,36;2,32;0,00;4,00;13,00;2,00;0,00;4,00;0,00;0,00
2022-02-06;27,00;29,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;7,04;38,74;0,00;0,00;0,00;27,00;2,00;0,00;2,00;0,00;0,00
2022-02-13;39,00;28,00;5,00;0,00;0,00;4,00;0,00;2,00;4,00;0,00;3,44;61,94;0,00;0,00;0,00;48,00;2,00;2,00;4,00;2,00;0,00
2022-02-20;46,00;32,00;14,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;18,87;33,03;0,00;0,00;2,00;44,00;2,00;0,00;2,00;0,00;0,00
2022-02-27;34,00;25,00;11,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;9,38;48,07;0,00;0,00;4,00;30,00;0,00;0,00;5,00;0,00;0,00
2022-03-06;33,00;24,00;4,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;5,89;45,96;2,36;0,00;2,00;24,00;0,00;0,00;4,00;0,00;5,00
2022-03-13;52,00;33,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;2,31;9,24;31,20;0,00;0,00;0,00;40,00;0,00;0,00;3,00;2,00;2,00
2022-03-20;49,00;37,00;5,00;2,00;2,00;0,00;0,00;2,00;3,00;0,00;9,33;44,33;0,00;0,00;2,00;31,00;0,00;0,00;3,00;0,00;2,00
2022-03-27;51,00;34,00;3,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;18,13;83,87;0,00;0,00;2,00;98,00;2,00;0,00;2,00;6,00;2,00
2022-04-03;39,00;29,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;11,47;65,38;0,00;0,00;3,00;61,00;0,00;0,00;2,00;2,00;5,00
2022-04-10;72,00;71,00;9,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;3,43;85,71;0,00;0,00;0,00;51,00;0,00;2,00;0,00;0,00;5,00
2022-04-17;74,00;58,00;7,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;12,72;80,94;0,00;0,00;0,00;48,00;2,00;0,00;2,00;3,00;2,00
2022-04-24;66,00;60,00;3,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;10,42;86,84;0,00;0,00;0,00;46,00;0,00;0,00;7,00;7,00;3,00
2022-05-01;60,00;49,00;6,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;5,77;39,23;0,00;0,00;2,00;46,00;0,00;0,00;2,00;0,00;0,00
2022-05-08;60,00;41,00;9,00;0,00;0,00;2,00;0,00;0,00;0,00;3,46;4,62;62,31;0,00;0,00;0,00;57,00;0,00;0,00;5,00;5,00;2,00
2022-05-15;58,00;40,00;6,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;13,92;81,20;0,00;0,00;0,00;37,00;0,00;0,00;2,00;2,00;0,00
2022-05-22;61,00;57,00;4,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;17,26;82,87;2,30;2,00;0,00;68,00;0,00;0,00;4,00;2,00;0,00
2022-05-29;58,00;56,00;2,00;0,00;0,00;12,00;0,00;2,00;0,00;3,48;11,60;84,68;0,00;0,00;4,00;84,00;0,00;0,00;4,00;2,00;0,00
2022-06-05;73,00;59,00;12,00;0,00;2,00;4,00;0,00;4,00;2,00;3,48;19,70;81,11;2,32;0,00;2,00;55,00;2,00;0,00;4,00;0,00;0,00
2022-06-12;57,00;51,00;8,00;0,00;2,00;4,00;0,00;0,00;0,00;3,42;11,40;84,36;2,28;0,00;0,00;67,00;0,00;0,00;4,00;0,00;6,00
2022-06-19;71,00;65,00;8,00;0,00;2,00;6,00;0,00;6,00;0,00;0,00;29,77;76,73;0,00;0,00;0,00;59,00;0,00;0,00;4,00;4,00;4,00
2022-06-26;71,00;59,00;6,00;0,00;2,00;0,00;0,00;10,00;0,00;2,29;13,74;84,74;0,00;0,00;0,00;59,00;0,00;0,00;0,00;2,00;0,00
2022-07-03;71,00;63,00;12,00;2,00;2,00;8,00;0,00;2,00;4,00;5,73;16,03;92,76;0,00;0,00;0,00;55,00;2,00;2,00;8,00;2,00;0,00
2022-07-10;47,00;45,00;9,00;0,00;2,00;2,00;0,00;0,00;0,00;2,29;13,76;65,34;0,00;2,00;0,00;64,00;0,00;0,00;2,00;5,00;2,00
