Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;8,00;0,00;8,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;2,29;0,00
2021-03-14;7,00;0,00;2,33;0,00;4,67;2,33;0,00;4,67;0,00;0,00;2,33;0,00;0,00;0,00;2,33;2,33;0,00;0,00;0,00;2,33;0,00;0,00;0,00;1,17;1,17;0,00;0,00;0,00
2021-03-21;14,00;0,00;0,00;2,33;2,33;0,00;0,00;8,62;2,15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,15;0,00;0,00;2,55;0,00;0,00;4,00;0,00
2021-03-28;11,00;2,20;6,60;2,20;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,75;0,00;0,00;2,20;0,00
2021-04-04;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00
2021-04-11;20,00;0,00;8,89;6,67;2,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;2,22;0,00
2021-04-18;17,00;0,00;2,13;2,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,92;1,31;0,00;0,00;0,00
2021-04-25;10,00;0,00;6,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,71;0,00;0,00;0,00;0,00
2021-05-02;10,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,29;1,43;0,00;2,22;0,00
2021-05-09;10,00;2,00;4,00;2,00;8,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;5,71;0,00;0,00;0,00;0,00
2021-05-16;21,00;0,00;2,10;0,00;0,00;0,00;0,00;2,10;0,00;2,10;2,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,10;2,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;4,00;0,00;2,00;6,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00
2021-05-30;16,00;0,00;6,00;2,00;2,00;0,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;2,13;0,00
2021-06-06;15,00;4,29;2,14;0,00;2,14;0,00;0,00;4,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00
2021-06-13;32,00;2,13;0,00;4,27;2,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,69;1,23;0,00;0,00;0,00
2021-06-20;18,00;0,00;13,50;9,00;9,00;2,12;0,00;0,00;0,00;0,00;4,24;0,00;2,12;0,00;0,00;0,00;0,00;0,00;2,12;0,00;2,12;0,00;0,00;7,71;2,57;0,00;0,00;0,00
2021-06-27;28,00;0,00;4,31;8,62;8,62;2,00;0,00;0,00;0,00;0,00;4,00;0,00;8,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;8,40;0,00;0,00;0,00;0,00
2021-07-04;33,00;0,00;15,40;11,00;41,80;0,00;0,00;2,00;2,00;0,00;4,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;2,00;4,00;0,00;0,00;2,75;6,88;11,00;0,00;0,00;2,20
2021-07-11;37,00;4,11;2,06;16,44;4,11;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;32,73;11,38;0,00;6,94;2,31
2021-07-18;48,00;4,17;8,35;8,35;6,26;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,71;2,74;0,00;0,00;0,00
2021-07-25;66,00;0,00;14,90;2,13;0,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,35;2,59;0,00;6,00;2,00
2021-08-01;49,00;0,00;8,52;6,39;2,13;2,04;0,00;2,04;0,00;2,04;6,13;0,00;4,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,15;2,51;0,00;0,00;0,00
2021-08-08;48,00;2,18;8,73;0,00;6,55;4,17;2,09;0,00;0,00;2,09;0,00;0,00;0,00;0,00;2,09;4,17;0,00;0,00;0,00;2,09;2,09;2,53;2,53;15,16;3,79;0,00;0,00;0,00
2021-08-15;68,00;0,00;8,77;0,00;4,39;2,09;0,00;0,00;0,00;2,09;2,09;2,09;0,00;0,00;0,00;2,09;0,00;0,00;0,00;0,00;4,18;0,00;0,00;20,15;6,30;0,00;0,00;0,00
2021-08-22;69,00;6,47;2,16;2,16;4,31;0,00;0,00;2,00;0,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;13,27;6,63;0,00;4,06;0,00
2021-08-29;58,00;4,30;6,44;0,00;6,44;2,04;0,00;2,04;0,00;2,04;2,04;0,00;0,00;0,00;2,04;0,00;2,04;0,00;2,04;0,00;0,00;0,00;0,00;12,61;3,78;0,00;0,00;0,00
2021-09-05;31,00;4,43;4,43;0,00;2,21;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;11,63;11,63;0,00;0,00;2,07
2021-09-12;13,00;0,00;6,50;0,00;3,25;0,00;0,00;0,00;2,89;2,89;0,00;0,00;0,00;0,00;0,00;0,00;2,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,10;0,00;0,00;0,00
2021-09-19;27,00;0,00;8,31;2,08;6,23;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,43;0,00;0,00;0,00;0,00
2021-09-26;28,00;2,15;10,77;4,31;2,15;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;11,00;0,00;4,00;0,00;0,00;23,80;2,80;0,00;2,24;0,00
2021-10-03;21,00;18,90;6,30;8,40;4,20;2,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;11,12;6,18;0,00;0,00;0,00
2021-10-10;36,00;9,00;15,75;4,50;6,75;0,00;0,00;2,12;0,00;0,00;2,12;0,00;0,00;0,00;0,00;0,00;2,12;0,00;7,41;2,12;0,00;0,00;0,00;4,97;4,97;0,00;2,00;0,00
2021-10-17;30,00;27,50;5,00;2,50;5,00;0,00;4,80;8,40;0,00;0,00;2,40;2,40;0,00;0,00;8,40;0,00;0,00;0,00;0,00;2,40;2,40;0,00;2,50;15,00;2,50;0,00;2,00;2,00
2021-10-24;23,00;23,00;4,60;11,50;6,90;4,38;2,19;7,67;2,19;0,00;0,00;0,00;0,00;0,00;2,19;2,19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,28;3,83;0,00;0,00;2,00
2021-10-31;22,00;17,60;13,20;6,60;6,60;2,00;5,00;2,00;0,00;7,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;5,00;7,00;0,00;3,67;0,00;23,22;8,56;0,00;4,00;2,00
2021-11-07;29,00;6,21;6,21;10,36;18,64;0,00;2,00;5,00;2,00;0,00;5,00;0,00;2,00;0,00;5,00;2,00;0,00;0,00;9,00;0,00;5,00;0,00;0,00;22,70;2,52;0,00;7,00;0,00
2021-11-14;30,00;17,14;2,14;12,86;8,57;2,00;2,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;35,45;16,36;2,14;4,29;2,14
2021-11-21;20,00;17,78;4,44;11,11;11,11;0,00;0,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;6,00;2,00;0,00;0,00;30,67;28,00;2,22;11,11;0,00
2021-11-28;31,00;62,00;13,29;28,79;28,79;2,00;7,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;2,00;2,00;7,00;2,58;2,58;129,17;18,08;4,13;15,50;6,20
2021-12-05;33,00;55,69;2,06;14,44;33,00;2,00;0,00;5,00;0,00;0,00;2,00;2,00;5,00;0,00;7,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;106,62;16,50;7,00;21,00;14,00
2021-12-12;19,00;8,44;8,44;2,11;10,56;5,28;5,28;3,17;0,00;0,00;3,17;3,17;0,00;0,00;3,17;3,17;0,00;0,00;8,44;3,17;0,00;0,00;0,00;53,20;16,47;2,00;2,00;10,00
2021-12-19;29,00;8,29;6,21;6,21;14,50;3,00;11,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;11,00;9,00;3,00;0,00;0,00;36,91;27,68;0,00;5,37;3,22
2021-12-26;55,00;11,00;6,60;2,20;17,60;6,23;0,00;3,11;0,00;3,11;6,23;0,00;0,00;0,00;14,53;0,00;0,00;0,00;6,23;6,23;11,42;2,56;0,00;122,79;33,26;5,00;8,00;8,00
2022-01-02;53,00;21,20;14,84;8,48;14,84;2,00;0,00;9,00;0,00;2,00;2,00;2,00;7,00;0,00;2,00;0,00;0,00;0,00;7,00;7,00;5,00;0,00;2,52;106,00;17,67;2,00;20,00;20,00
2022-01-09;30,00;10,00;12,50;10,00;7,50;2,31;5,77;8,08;10,38;0,00;5,77;2,31;5,77;0,00;8,08;5,77;0,00;5,77;8,08;0,00;2,31;2,50;0,00;50,00;18,75;0,00;9,00;6,00
2022-01-16;34,00;9,07;9,07;4,53;9,07;8,24;0,00;11,33;4,12;0,00;2,06;2,06;2,06;0,00;6,18;4,12;2,06;0,00;4,12;0,00;0,00;0,00;0,00;74,30;7,56;0,00;4,00;4,00
2022-01-23;38,00;8,44;8,44;6,33;8,44;10,00;6,00;4,00;4,00;0,00;8,00;4,00;6,00;0,00;10,00;0,00;0,00;0,00;4,00;6,00;4,00;0,00;0,00;87,79;17,03;5,00;15,00;7,00
2022-01-30;28,00;15,08;19,38;2,15;2,15;4,00;4,00;4,00;0,00;4,00;4,00;2,00;2,00;0,00;8,00;0,00;0,00;0,00;2,00;2,00;4,00;0,00;0,00;53,45;19,09;0,00;8,30;8,30
2022-02-06;50,00;12,50;8,33;12,50;10,42;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;10,00;2,00;0,00;2,00;10,00;2,00;4,00;0,00;0,00;50,00;18,75;2,00;8,00;13,00
2022-02-13;41,00;6,47;10,79;4,32;6,47;5,00;2,00;3,00;0,00;0,00;2,00;0,00;3,00;0,00;2,00;2,00;0,00;0,00;2,00;3,00;2,00;0,00;0,00;89,94;13,23;3,15;14,72;5,26
2022-02-20;43,00;10,75;8,60;4,30;10,75;3,00;3,00;2,00;3,00;5,00;3,00;2,00;0,00;0,00;3,00;0,00;0,00;2,00;3,00;0,00;3,00;0,00;1,34;68,53;9,41;3,15;3,15;1,05
2022-02-27;36,00;6,35;6,35;4,24;10,59;0,00;3,00;5,00;0,00;3,00;2,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;3,00;0,00;2,00;1,38;0,00;55,38;19,38;2,18;5,45;6,55
2022-03-06;25,00;2,27;6,82;4,55;2,27;5,43;3,26;2,17;0,00;0,00;2,17;0,00;2,17;0,00;8,70;0,00;0,00;0,00;2,17;3,26;5,43;1,25;0,00;47,50;10,00;0,00;6,00;1,00
2022-03-13;32,00;2,29;9,14;2,29;2,29;5,33;6,40;3,20;2,13;3,20;3,20;0,00;6,40;0,00;5,33;3,20;2,13;0,00;11,73;0,00;0,00;0,00;0,00;35,84;2,56;6,00;4,00;0,00
2022-03-20;23,00;2,09;16,73;0,00;10,45;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;1,00;0,00;1,44;0,00;44,56;4,31;0,00;4,38;4,38
2022-03-27;37,00;0,00;6,17;4,11;10,28;4,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;1,00;6,00;6,00;3,00;0,00;0,00;38,28;3,83;0,00;1,00;0,00
2022-04-03;35,00;6,56;8,75;2,19;2,19;4,00;1,00;3,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;3,00;1,00;0,00;1,00;1,00;1,00;1,25;0,00;41,25;2,50;0,00;3,00;0,00
2022-04-10;40,00;6,67;6,67;6,67;4,44;0,00;0,00;3,16;0,00;0,00;2,11;0,00;0,00;0,00;0,00;0,00;2,11;2,11;8,42;2,11;0,00;0,00;0,00;32,50;8,75;2,00;0,00;0,00
2022-04-17;28,00;0,00;10,77;6,46;2,15;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;4,00;0,00;0,00;0,00;13,33;1,33;0,00;0,00;0,00
2022-04-24;19,00;2,11;2,11;2,11;2,11;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;2,53;0,00;11,40;1,27;0,00;0,00;0,00
2022-05-01;25,00;2,08;6,25;6,25;2,08;0,00;0,00;1,00;1,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;3,75;1,25;0,00;0,00;1,00
2022-05-08;33,00;2,20;0,00;0,00;2,20;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;7,92;0,00;1,06;0,00;0,00
2022-05-15;37,00;0,00;9,25;4,63;2,31;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,17;0,00;0,00;0,00;0,00;6,61;6,61;0,00;2,00;0,00
2022-05-22;27,00;2,25;4,50;6,75;0,00;2,08;0,00;0,00;0,00;2,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,71;0,00;2,00;3,00;0,00
2022-05-29;35,00;0,00;4,67;2,33;4,67;0,00;3,39;0,00;0,00;0,00;2,26;0,00;0,00;0,00;0,00;0,00;0,00;2,26;0,00;0,00;0,00;0,00;0,00;16,25;3,75;0,00;0,00;0,00
2022-06-05;36,00;0,00;0,00;9,00;0,00;3,27;0,00;0,00;0,00;0,00;2,18;2,18;2,18;0,00;2,18;0,00;2,18;2,18;0,00;0,00;2,18;0,00;0,00;5,14;3,86;0,00;0,00;2,00
2022-06-12;53,00;2,12;6,36;8,48;4,24;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;4,00;0,00;0,00;1,33;0,00;14,58;1,33;0,00;0,00;2,04
2022-06-19;76,00;0,00;12,67;6,33;2,11;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,93;1,36;3,17;0,00;0,00
2022-06-26;69,00;0,00;8,63;10,78;6,47;0,00;2,06;0,00;2,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,15;2,06;0,00;0,00;0,00;12,55;0,00;0,00;0,00;0,00
2022-07-03;60,00;4,29;10,71;8,57;8,57;0,00;0,00;0,00;2,00;0,00;4,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;8,94;3,83;0,00;0,00;0,00
2022-07-10;82,00;4,21;210,26;10,51;2,10;0,00;0,00;4,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;11,00;0,00;0,00;13,88;3,78;0,00;0,00;2,00
