Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;67,00;9,89;9,89;4,39;14,28;6,00;0,00;4,00;0,00;10,00;11,00;4,00;8,00;3,00;11,00;3,00;3,00;1,00;4,00;8,00;8,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-03-14;38,00;4,34;11,94;10,86;5,43;8,00;7,00;7,00;5,00;8,00;9,00;3,00;4,00;1,00;8,00;0,00;3,00;0,00;9,00;12,00;7,00;1,00;3,00;8,00;1,00;0,00;0,00;0,00
2021-03-21;61,00;9,98;17,75;5,55;5,55;11,00;4,00;7,00;1,00;7,00;14,00;5,00;12,00;0,00;11,00;1,00;0,00;5,00;5,00;8,00;4,00;0,00;4,00;5,00;3,00;0,00;3,00;1,00
2021-03-28;52,00;8,67;9,75;9,75;8,67;6,00;6,00;4,00;0,00;10,00;11,00;4,00;6,00;0,00;10,00;1,00;1,00;3,00;7,00;7,00;11,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-04-04;46,00;11,22;20,20;6,73;8,98;3,00;7,00;7,00;3,00;6,00;4,00;4,00;3,00;3,00;21,00;1,00;4,00;3,00;8,00;7,00;30,00;3,00;1,00;3,00;3,00;0,00;1,00;1,00
2021-04-11;61,00;9,80;5,45;6,54;14,16;6,00;6,00;4,00;1,00;11,00;12,00;4,00;8,00;0,00;7,00;0,00;6,00;1,00;8,00;6,00;10,00;4,00;3,00;12,00;3,00;0,00;3,00;0,00
2021-04-18;37,00;14,58;14,58;6,73;10,09;6,00;6,00;10,00;6,00;1,00;13,00;7,00;8,00;0,00;11,00;6,00;3,00;4,00;15,00;8,00;11,00;1,00;4,00;6,00;1,00;1,00;0,00;1,00
2021-04-25;38,00;10,06;16,76;4,47;4,47;4,00;1,00;6,00;7,00;6,00;7,00;4,00;8,00;1,00;14,00;6,00;3,00;4,00;10,00;7,00;13,00;3,00;3,00;7,00;3,00;0,00;0,00;1,00
2021-05-02;41,00;1,11;14,41;6,65;14,41;11,00;4,00;6,00;3,00;7,00;7,00;4,00;7,00;0,00;21,00;3,00;6,00;1,00;7,00;10,00;10,00;4,00;4,00;4,00;1,00;0,00;0,00;0,00
2021-05-09;67,00;4,39;14,28;3,30;5,49;7,00;9,00;3,00;3,00;1,00;14,00;3,00;9,00;0,00;19,00;6,00;12,00;4,00;4,00;10,00;20,00;4,00;4,00;4,00;0,00;0,00;0,00;1,00
2021-05-16;60,00;10,91;10,91;6,55;20,73;6,00;4,00;0,00;7,00;9,00;11,00;3,00;11,00;0,00;11,00;6,00;3,00;0,00;7,00;1,00;4,00;6,00;6,00;6,00;4,00;1,00;1,00;0,00
2021-05-23;62,00;13,29;17,71;9,96;8,86;11,00;3,00;6,00;1,00;6,00;10,00;6,00;13,00;0,00;9,00;4,00;1,00;1,00;10,00;3,00;7,00;1,00;4,00;11,00;0,00;0,00;1,00;0,00
2021-05-30;48,00;9,82;16,36;7,64;13,09;3,00;3,00;1,00;3,00;1,00;12,00;4,00;9,00;0,00;12,00;6,00;0,00;1,00;7,00;0,00;9,00;1,00;4,00;1,00;6,00;0,00;0,00;1,00
2021-06-06;58,00;8,92;8,92;10,04;11,15;11,00;3,00;3,00;4,00;11,00;13,00;6,00;14,00;0,00;11,00;7,00;1,00;0,00;7,00;7,00;7,00;4,00;4,00;9,00;3,00;0,00;1,00;0,00
2021-06-13;61,00;4,44;12,20;3,33;5,55;4,00;3,00;9,00;6,00;6,00;14,00;1,00;4,00;1,00;14,00;6,00;0,00;7,00;6,00;3,00;9,00;1,00;4,00;6,00;1,00;0,00;0,00;0,00
2021-06-20;50,00;7,78;7,78;8,89;7,78;1,00;3,00;4,00;4,00;6,00;16,00;1,00;7,00;0,00;14,00;3,00;9,00;4,00;7,00;13,00;7,00;4,00;1,00;4,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;14,14;15,23;8,70;10,88;6,00;0,00;1,00;3,00;7,00;3,00;1,00;26,00;0,00;20,00;1,00;6,00;0,00;7,00;1,00;17,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-07-04;55,00;13,20;13,20;5,50;34,10;4,00;0,00;1,00;3,00;3,00;16,00;4,00;19,00;0,00;10,00;7,00;4,00;0,00;7,00;4,00;9,00;1,00;6,00;7,00;0,00;0,00;0,00;1,00
2021-07-11;61,00;8,87;12,20;8,87;13,31;12,00;1,00;3,00;1,00;6,00;9,00;6,00;6,00;0,00;16,00;7,00;6,00;3,00;6,00;6,00;7,00;3,00;7,00;1,00;0,00;0,00;1,00;0,00
2021-07-18;63,00;11,05;16,58;4,42;4,42;7,00;3,00;3,00;3,00;6,00;10,00;4,00;4,00;0,00;22,00;6,00;3,00;1,00;10,00;3,00;15,00;3,00;1,00;7,00;3,00;1,00;0,00;0,00
2021-07-25;56,00;9,88;5,49;4,39;7,69;6,00;3,00;9,00;3,00;14,00;4,00;0,00;6,00;1,00;6,00;4,00;4,00;4,00;7,00;6,00;4,00;3,00;0,00;4,00;4,00;0,00;0,00;0,00
2021-08-01;57,00;7,67;7,67;8,77;9,87;10,00;1,00;4,00;1,00;13,00;7,00;10,00;4,00;1,00;10,00;13,00;0,00;3,00;10,00;9,00;9,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-08-08;50,00;10,00;8,89;8,89;8,89;6,00;3,00;0,00;4,00;4,00;19,00;0,00;9,00;0,00;20,00;3,00;6,00;4,00;6,00;6,00;9,00;6,00;1,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;80,00;3,29;10,96;5,48;9,86;10,00;6,00;3,00;6,00;11,00;14,00;0,00;9,00;0,00;9,00;9,00;4,00;1,00;10,00;9,00;13,00;3,00;3,00;4,00;3,00;0,00;3,00;0,00
2021-08-22;62,00;3,26;14,14;1,09;8,70;10,00;4,00;6,00;3,00;4,00;10,00;4,00;3,00;1,00;13,00;6,00;1,00;0,00;9,00;3,00;9,00;1,00;1,00;6,00;1,00;0,00;0,00;0,00
2021-08-29;71,00;8,74;17,48;12,02;16,38;6,00;6,00;4,00;1,00;16,00;13,00;3,00;4,00;0,00;15,00;10,00;3,00;1,00;4,00;4,00;4,00;3,00;1,00;3,00;0,00;1,00;0,00;1,00
2021-09-05;65,00;11,02;15,42;7,71;16,53;8,00;9,00;5,00;2,00;8,00;8,00;5,00;0,00;0,00;11,00;14,00;5,00;6,00;9,00;6,00;11,00;2,00;8,00;0,00;2,00;2,00;2,00;0,00
2021-09-12;46,00;12,05;24,10;3,29;7,67;4,00;4,00;1,00;7,00;1,00;7,00;4,00;13,00;0,00;9,00;6,00;3,00;6,00;13,00;7,00;3,00;3,00;4,00;0,00;0,00;0,00;0,00;1,00
2021-09-19;63,00;11,95;4,34;3,26;8,69;10,00;0,00;0,00;3,00;4,00;15,00;6,00;9,00;0,00;22,00;4,00;3,00;4,00;10,00;4,00;8,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00
2021-09-26;52,00;5,42;8,67;7,58;8,67;7,00;9,00;6,00;4,00;7,00;12,00;13,00;9,00;1,00;16,00;3,00;4,00;1,00;6,00;6,00;16,00;4,00;0,00;6,00;1,00;0,00;0,00;0,00
2021-10-03;55,00;5,50;9,90;8,80;9,90;10,00;3,00;4,00;4,00;7,00;10,00;0,00;4,00;0,00;18,00;16,00;3,00;1,00;15,00;7,00;4,00;4,00;4,00;6,00;0,00;0,00;0,00;0,00
2021-10-10;58,00;10,94;10,94;7,66;13,13;11,00;9,00;3,00;2,00;15,00;17,00;5,00;5,00;2,00;11,00;11,00;6,00;3,00;11,00;6,00;15,00;3,00;5,00;2,00;0,00;2,00;0,00;0,00
2021-10-17;59,00;13,11;10,93;5,46;20,76;14,00;5,00;5,00;5,00;6,00;11,00;2,00;9,00;0,00;9,00;11,00;3,00;3,00;3,00;5,00;11,00;2,00;8,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;65,00;7,71;8,81;16,53;16,53;12,00;8,00;6,00;5,00;6,00;11,00;5,00;9,00;0,00;24,00;8,00;3,00;3,00;6,00;9,00;6,00;0,00;5,00;8,00;6,00;0,00;2,00;2,00
2021-10-31;63,00;8,84;19,89;8,84;16,58;11,00;5,00;8,00;5,00;8,00;15,00;2,00;8,00;0,00;14,00;9,00;3,00;0,00;12,00;9,00;11,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00
2021-11-07;56,00;8,78;12,08;8,78;12,08;4,00;4,00;6,00;3,00;3,00;9,00;0,00;1,00;0,00;12,00;4,00;4,00;1,00;11,00;9,00;9,00;5,00;1,00;1,00;0,00;0,00;3,00;0,00
2021-11-14;57,00;13,15;13,15;5,48;8,77;4,00;1,00;4,00;6,00;7,00;16,00;3,00;6,00;0,00;12,00;4,00;4,00;1,00;3,00;6,00;12,00;3,00;1,00;3,00;3,00;3,00;1,00;0,00
2021-11-21;54,00;8,82;19,84;7,71;3,31;11,00;5,00;3,00;3,00;6,00;14,00;0,00;3,00;2,00;11,00;3,00;2,00;3,00;9,00;8,00;5,00;0,00;2,00;5,00;3,00;0,00;3,00;2,00
2021-11-28;40,00;10,81;1,08;3,24;6,49;4,00;3,00;7,00;4,00;1,00;4,00;0,00;3,00;0,00;20,00;0,00;1,00;0,00;13,00;4,00;11,00;1,00;1,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;49,00;5,44;13,07;9,80;8,71;4,00;1,00;4,00;4,00;1,00;9,00;4,00;1,00;0,00;18,00;4,00;1,00;0,00;6,00;7,00;1,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00
2021-12-12;46,00;12,05;15,33;6,57;8,76;5,00;6,00;2,00;5,00;8,00;9,00;2,00;6,00;0,00;17,00;2,00;0,00;0,00;8,00;6,00;9,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;65,00;7,71;13,22;1,10;9,92;5,00;2,00;8,00;0,00;2,00;11,00;6,00;3,00;0,00;34,00;0,00;3,00;2,00;15,00;5,00;10,00;0,00;3,00;6,00;0,00;0,00;2,00;0,00
2021-12-26;45,00;12,07;18,66;3,29;8,78;5,00;3,00;8,00;3,00;8,00;8,00;0,00;8,00;0,00;40,00;0,00;0,00;0,00;8,00;9,00;6,00;0,00;3,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;68,00;5,48;12,06;2,19;6,58;0,00;10,00;2,00;2,00;0,00;3,00;0,00;3,00;0,00;18,00;0,00;2,00;0,00;18,00;3,00;12,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00
2022-01-09;74,00;1,09;8,71;4,35;3,26;0,00;0,00;0,00;0,00;7,00;2,00;2,00;7,00;0,00;13,00;2,00;2,00;0,00;11,00;11,00;2,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;57,00;16,44;8,77;0,00;7,67;6,00;2,00;0,00;2,00;2,00;6,00;0,00;5,00;2,00;12,00;0,00;5,00;0,00;8,00;3,00;9,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00
2022-01-23;58,00;5,47;4,38;8,75;7,66;3,00;3,00;3,00;4,00;3,00;3,00;3,00;0,00;0,00;14,00;3,00;0,00;3,00;7,00;10,00;9,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-01-30;65,00;3,31;7,71;8,81;7,71;5,00;3,00;0,00;3,00;2,00;3,00;2,00;5,00;0,00;14,00;2,00;2,00;0,00;15,00;8,00;11,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-02-06;75,00;11,03;15,44;3,31;8,82;0,00;2,00;0,00;3,00;2,00;8,00;0,00;2,00;2,00;11,00;0,00;3,00;0,00;11,00;15,00;6,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00
2022-02-13;71,00;4,37;9,83;4,37;7,65;1,00;0,00;4,00;2,00;1,00;9,00;2,00;1,00;0,00;20,00;0,00;5,00;2,00;10,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-20;76,00;4,41;12,12;3,30;2,20;6,00;4,00;1,00;2,00;0,00;4,00;1,00;4,00;0,00;10,00;2,00;4,00;1,00;16,00;11,00;4,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;83,00;4,37;9,83;7,64;6,55;5,00;4,00;2,00;2,00;2,00;5,00;1,00;4,00;1,00;17,00;0,00;1,00;1,00;8,00;2,00;5,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;82,00;4,37;12,03;1,09;9,84;1,00;1,00;2,00;4,00;2,00;4,00;4,00;2,00;0,00;9,00;1,00;2,00;0,00;1,00;5,00;15,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00
2022-03-13;53,00;6,63;14,35;0,00;4,42;1,00;1,00;1,00;1,00;2,00;7,00;1,00;1,00;0,00;26,00;2,00;0,00;0,00;7,00;4,00;13,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;70,00;4,38;16,41;3,28;4,38;6,00;1,00;2,00;0,00;1,00;7,00;1,00;1,00;0,00;13,00;1,00;0,00;0,00;9,00;8,00;8,00;1,00;1,00;2,00;1,00;0,00;0,00;1,00
2022-03-27;52,00;6,50;8,67;3,25;5,42;3,00;3,00;1,00;2,00;1,00;7,00;2,00;2,00;0,00;10,00;2,00;1,00;1,00;6,00;5,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-04-03;62,00;3,32;7,75;5,54;6,64;3,00;1,00;0,00;0,00;1,00;3,00;2,00;2,00;2,00;6,00;2,00;2,00;0,00;0,00;1,00;8,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;63,00;2,21;5,53;2,21;6,63;3,00;0,00;2,00;6,00;2,00;8,00;0,00;0,00;0,00;15,00;2,00;0,00;1,00;7,00;1,00;8,00;0,00;2,00;1,00;0,00;1,00;1,00;0,00
2022-04-17;61,00;1,09;3,27;4,36;5,45;2,00;0,00;3,00;1,00;3,00;3,00;0,00;1,00;0,00;6,00;0,00;0,00;1,00;5,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;61,00;2,22;7,76;7,76;5,55;4,00;1,00;1,00;0,00;1,00;4,00;4,00;2,00;0,00;3,00;0,00;2,00;0,00;1,00;2,00;3,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-05-01;51,00;3,33;7,76;2,22;5,54;5,00;2,00;3,00;1,00;0,00;5,00;2,00;0,00;0,00;5,00;0,00;3,00;0,00;6,00;2,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;55,00;4,40;2,20;1,10;4,40;2,00;2,00;1,00;1,00;2,00;7,00;0,00;2,00;0,00;10,00;1,00;2,00;1,00;5,00;3,00;7,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00
2022-05-15;51,00;2,22;5,54;2,22;0,00;4,00;0,00;4,00;4,00;0,00;1,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;4,00;3,00;10,00;3,00;0,00;3,00;1,00;0,00;0,00;0,00
2022-05-22;53,00;5,41;10,82;2,16;3,24;1,00;1,00;1,00;3,00;3,00;9,00;0,00;5,00;0,00;4,00;1,00;5,00;1,00;4,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;50,00;1,11;12,22;1,11;6,67;1,00;0,00;4,00;0,00;3,00;9,00;1,00;3,00;0,00;5,00;1,00;0,00;0,00;7,00;5,00;8,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-06-05;68,00;1,11;8,92;2,23;1,11;1,00;0,00;4,00;1,00;3,00;8,00;1,00;4,00;0,00;6,00;0,00;4,00;1,00;3,00;1,00;5,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-06-12;73,00;7,74;5,53;0,00;2,21;9,00;3,00;4,00;4,00;1,00;5,00;0,00;0,00;0,00;6,00;6,00;3,00;4,00;4,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-06-19;69,00;4,38;4,38;2,19;6,57;4,00;4,00;3,00;1,00;1,00;3,00;3,00;5,00;0,00;3,00;5,00;0,00;3,00;5,00;3,00;8,00;0,00;1,00;4,00;1,00;0,00;0,00;0,00
2022-06-26;72,00;1,09;12,00;5,45;4,36;1,00;1,00;4,00;8,00;5,00;9,00;3,00;1,00;0,00;11,00;0,00;3,00;0,00;5,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-07-03;66,00;1,10;9,90;5,50;11,00;3,00;3,00;4,00;1,00;5,00;3,00;3,00;1,00;0,00;5,00;1,00;0,00;0,00;1,00;4,00;12,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-07-10;87,00;4,41;110,13;1,10;1,10;3,00;2,00;5,00;0,00;2,00;17,00;6,00;2,00;0,00;6,00;2,00;2,00;0,00;6,00;3,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
