Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;11,00;4,00;8,00;3,00;8,00;6,00;4,00;2,00;3,00;1,10;18,70;4,40;7,70;0,00;4,00;2,00;1,00;0,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;2,00;9,00;3,00;11,00;4,00;1,00;4,00;2,00;1,00;17,00;1,00;4,00;0,00;3,00;4,00;3,00;0,00;8,00;12,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;4,00;6,00;5,00;11,00;6,00;1,00;3,00;0,00;2,00;9,00;0,00;4,00;1,00;4,00;1,00;1,00;0,00;5,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;4,00;4,00;3,00;8,00;2,00;2,00;1,00;2,00;1,00;9,00;2,00;3,00;1,00;5,00;0,00;1,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;11,00;3,00;4,00;3,00;4,00;1,00;1,00;1,00;2,00;2,00;10,00;1,00;4,00;1,00;3,00;0,00;1,00;0,00;2,00;6,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;5,00;4,00;1,00;4,00;0,00;0,00;1,00;2,00;0,00;9,00;1,13;4,50;0,00;3,00;1,00;1,00;0,00;2,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-18;7,00;1,00;3,00;0,00;3,00;2,00;1,00;3,00;0,00;1,00;10,00;1,00;4,00;0,00;3,00;1,00;1,00;0,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;3,00;3,00;2,00;4,00;1,00;1,00;4,00;1,00;1,00;8,00;1,00;4,00;1,00;2,00;1,00;1,00;0,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;5,00;4,00;5,00;2,00;2,00;1,00;1,00;0,00;1,08;7,58;0,00;4,33;0,00;4,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-09;13,00;1,00;7,00;1,00;4,00;2,00;0,00;2,00;2,00;1,08;7,58;2,17;3,25;0,00;1,00;1,00;1,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;8,00;6,00;5,00;2,00;6,00;4,00;1,00;4,00;1,00;2,00;7,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;4,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;5,00;1,00;4,00;2,00;4,00;1,00;0,00;1,00;1,00;1,00;3,00;0,00;4,00;0,00;1,00;0,00;3,00;0,00;2,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;3,00;2,00;4,00;6,00;1,00;1,00;1,00;1,00;1,00;7,00;2,00;3,00;0,00;1,00;1,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-06;9,00;2,00;2,00;3,00;2,00;3,00;0,00;0,00;1,00;2,00;4,00;0,00;3,00;0,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;7,00;2,00;4,00;1,00;3,00;1,00;0,00;1,00;1,00;0,00;2,00;0,00;3,00;0,00;4,00;0,00;1,00;0,00;2,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-20;9,00;2,00;2,00;1,00;3,00;1,00;1,00;1,00;1,00;2,25;9,00;0,00;1,13;0,00;3,00;1,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-27;9,00;2,00;7,00;3,00;3,00;2,00;0,00;1,00;0,00;0,00;13,00;1,00;9,00;1,00;2,00;1,00;4,00;0,00;1,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2021-07-04;10,00;4,00;6,00;3,00;13,00;0,00;1,00;1,00;1,00;0,00;8,00;0,00;11,00;0,00;2,00;0,00;1,00;0,00;4,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-07-11;13,00;3,00;4,00;2,00;3,00;3,00;2,00;3,00;0,00;2,00;11,00;1,00;3,00;0,00;1,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2021-07-18;5,00;1,00;4,00;3,00;2,00;1,00;0,00;2,00;1,00;1,00;6,00;1,00;1,00;0,00;1,00;1,00;2,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;8,00;3,00;5,00;3,00;5,00;3,00;1,00;4,00;1,00;1,00;12,00;3,00;2,00;0,00;3,00;1,00;2,00;0,00;2,00;3,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-08-01;10,00;2,00;4,00;3,00;6,00;2,00;3,00;3,00;1,00;3,00;15,00;0,00;3,00;0,00;1,00;1,00;1,00;0,00;5,00;3,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00
2021-08-08;19,00;3,00;2,00;1,00;4,00;3,00;2,00;4,00;3,00;3,00;16,00;1,00;5,00;1,00;4,00;0,00;1,00;1,00;4,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;19,00;5,00;4,00;5,00;11,00;4,00;2,00;1,00;1,00;1,00;15,00;0,00;3,00;0,00;4,00;0,00;1,00;1,00;3,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;26,00;5,00;6,00;4,00;8,00;4,00;0,00;6,00;1,00;1,04;11,44;2,08;5,20;0,00;2,00;0,00;1,00;0,00;10,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;20,00;8,00;8,00;3,00;6,00;4,00;2,00;8,00;3,00;1,05;17,89;2,11;1,05;1,00;2,00;1,00;1,00;0,00;5,00;4,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-05;15,00;5,00;7,00;5,00;6,00;4,00;1,00;3,00;1,00;1,00;10,00;1,00;5,00;0,00;4,00;1,00;3,00;0,00;8,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-12;12,00;6,00;7,00;7,00;10,00;5,00;1,00;1,00;2,00;3,00;16,00;5,00;4,00;0,00;2,00;1,00;3,00;1,00;8,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;21,00;6,00;5,00;13,00;12,00;6,00;1,00;2,00;1,00;2,00;22,00;3,00;3,00;0,00;3,00;0,00;2,00;1,00;7,00;6,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00
2021-09-26;19,00;7,00;12,00;5,00;16,00;8,00;2,00;7,00;3,00;2,00;26,00;3,00;6,00;1,00;5,00;2,00;6,00;1,00;13,00;11,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-03;20,00;17,00;11,00;9,00;20,00;5,00;2,00;10,00;4,00;3,00;21,00;2,00;8,00;0,00;7,00;3,00;2,00;0,00;12,00;13,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;21,00;15,00;10,00;6,00;23,00;12,00;1,00;6,00;3,00;3,00;22,00;2,00;8,00;0,00;4,00;1,00;1,00;1,00;13,00;8,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-10-17;20,00;15,00;8,00;11,00;19,00;5,00;5,00;9,00;2,00;1,00;20,00;1,00;6,00;1,00;3,00;1,00;3,00;1,00;12,00;7,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;19,00;15,00;8,00;7,00;16,00;11,00;3,00;5,00;5,00;1,06;29,56;1,06;4,22;0,00;5,00;5,00;2,00;0,00;11,00;12,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;17,00;12,00;11,00;28,00;9,00;2,00;10,00;8,00;3,10;28,93;2,07;6,20;0,00;7,00;4,00;3,00;1,00;9,00;7,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-11-07;26,00;20,00;13,00;13,00;22,00;15,00;1,00;8,00;3,00;5,20;34,32;3,12;10,40;0,00;9,00;1,00;5,00;0,00;17,00;12,00;5,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00
2021-11-14;25,00;16,00;16,00;13,00;26,00;11,00;6,00;11,00;4,00;3,13;39,58;1,04;9,38;0,00;7,00;1,00;1,00;0,00;15,00;10,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2021-11-21;30,00;23,00;8,00;9,00;32,00;11,00;1,00;11,00;6,00;3,00;26,00;1,00;10,00;1,00;5,00;3,00;3,00;0,00;14,00;15,00;5,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-11-28;28,00;40,00;10,00;18,00;20,00;11,00;3,00;7,00;5,00;3,11;24,89;3,11;9,33;0,00;6,00;1,00;5,00;1,00;22,00;18,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;17,00;38,00;13,00;20,00;34,00;13,00;3,00;10,00;5,00;3,19;29,75;1,06;12,75;0,00;12,00;3,00;1,00;0,00;16,00;26,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;31,00;19,00;21,00;19,00;30,00;13,00;5,00;4,00;1,00;4,13;31,00;3,10;9,30;1,00;2,00;1,00;1,00;0,00;14,00;20,00;5,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00
2021-12-19;24,00;12,00;7,00;9,00;8,00;5,00;1,00;6,00;1,00;1,04;22,96;1,04;8,35;1,00;9,00;1,00;3,00;0,00;9,00;11,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00
2021-12-26;28,00;12,00;7,00;11,00;15,00;10,00;2,00;5,00;2,00;2,07;20,74;2,07;12,44;1,00;8,00;2,00;2,00;0,00;9,00;13,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-01-02;27,00;8,00;15,00;12,00;20,00;22,00;2,00;10,00;6,00;5,00;34,00;3,00;11,00;1,00;12,00;3,00;5,00;0,00;18,00;15,00;6,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;53,00;48,00;18,00;23,00;46,00;22,00;8,00;18,00;11,00;7,27;68,59;6,24;35,33;2,00;14,00;5,00;7,00;0,00;28,00;20,00;13,00;0,00;2,00;1,00;1,00;0,00;1,00;0,00
2022-01-16;58,00;41,00;37,00;24,00;55,00;27,00;13,00;26,00;13,00;5,09;74,28;7,12;25,44;1,00;13,00;7,00;12,00;1,00;39,00;23,00;7,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;58,00;36,00;33,00;31,00;51,00;29,00;9,00;22,00;10,00;6,11;71,23;2,04;18,32;2,00;19,00;10,00;8,00;1,00;33,00;31,00;5,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-01-30;58,00;33,00;27,00;32,00;33,00;22,00;10,00;21,00;13,00;9,16;82,42;4,07;25,44;1,00;14,00;6,00;6,00;1,00;36,00;17,00;6,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;83,00;44,00;23,00;19,00;48,00;27,00;13,00;19,00;15,00;8,20;78,90;7,17;15,37;2,00;13,00;4,00;11,00;0,00;31,00;25,00;8,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;66,00;36,00;27,00;21,00;48,00;26,00;8,00;23,00;13,00;9,28;64,97;6,19;20,63;1,00;15,00;8,00;7,00;0,00;24,00;26,00;8,00;0,00;3,00;0,00;1,00;1,00;0,00;1,00
2022-02-20;60,00;32,00;21,00;25,00;44,00;25,00;8,00;19,00;8,00;8,14;65,08;6,10;19,32;1,00;15,00;7,00;8,00;2,00;26,00;22,00;11,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-27;66,00;34,00;22,00;26,00;47,00;34,00;6,00;19,00;9,00;5,08;50,77;4,06;21,32;1,00;13,00;6,00;9,00;0,00;31,00;18,00;3,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2022-03-06;60,00;38,00;21,00;24,00;38,00;23,00;6,00;15,00;10,00;1,03;64,14;6,21;19,66;1,00;15,00;2,00;6,00;0,00;24,00;21,00;10,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-03-13;52,00;31,00;26,00;25,00;40,00;24,00;9,00;17,00;7,00;3,06;56,08;4,08;10,20;1,00;13,00;5,00;5,00;1,00;25,00;13,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-20;40,00;43,00;21,00;18,00;24,00;16,00;7,00;24,00;3,00;5,13;30,77;2,05;12,31;0,00;12,00;3,00;6,00;0,00;22,00;12,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-03-27;34,00;46,00;25,00;19,00;47,00;19,00;8,00;20,00;8,00;2,00;34,00;3,00;9,00;1,00;6,00;2,00;7,00;1,00;17,00;15,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2022-04-03;37,00;32,00;18,00;15,00;40,00;14,00;5,00;14,00;4,00;4,11;25,69;5,14;10,28;0,00;7,00;3,00;6,00;1,00;19,00;16,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-04-10;34,00;25,00;10,00;6,00;24,00;12,00;4,00;8,00;3,00;2,06;20,61;1,03;6,18;0,00;6,00;3,00;2,00;1,00;13,00;11,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-04-17;22,00;18,00;10,00;4,00;14,00;5,00;3,00;3,00;6,00;1,00;12,00;2,00;3,00;0,00;2,00;0,00;3,00;0,00;10,00;6,00;4,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-04-24;30,00;11,00;5,00;3,00;9,00;7,00;2,00;3,00;6,00;1,03;16,55;1,03;4,14;0,00;2,00;1,00;2,00;0,00;8,00;5,00;3,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-05-01;25,00;6,00;3,00;5,00;8,00;4,00;1,00;3,00;2,00;0,00;12,00;1,00;3,00;0,00;4,00;1,00;4,00;0,00;6,00;5,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-08;18,00;5,00;5,00;2,00;7,00;3,00;2,00;2,00;0,00;1,00;10,00;3,00;2,00;0,00;4,00;3,00;2,00;0,00;4,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-05-15;16,00;6,00;7,00;5,00;5,00;2,00;1,00;4,00;0,00;2,13;13,87;5,33;6,40;0,00;4,00;1,00;1,00;0,00;6,00;2,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-05-22;22,00;1,00;5,00;3,00;5,00;4,00;1,00;2,00;2,00;1,00;14,00;2,00;4,00;0,00;3,00;2,00;1,00;0,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-05-29;26,00;6,00;7,00;3,00;3,00;5,00;0,00;3,00;1,00;2,00;18,00;1,00;3,00;0,00;5,00;0,00;3,00;0,00;6,00;7,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-06-05;28,00;6,00;6,00;0,00;6,00;3,00;2,00;1,00;1,00;1,04;17,63;2,07;7,26;1,00;4,00;0,00;2,00;0,00;4,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;31,00;3,00;6,00;2,00;5,00;3,00;1,00;1,00;1,00;1,03;26,87;1,03;5,17;0,00;5,00;1,00;2,00;0,00;2,00;5,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-06-19;35,00;6,00;8,00;4,00;10,00;5,00;1,00;4,00;3,00;1,03;27,79;0,00;5,15;0,00;3,00;1,00;2,00;0,00;2,00;6,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-06-26;31,00;5,00;9,00;3,00;8,00;3,00;2,00;1,00;2,00;0,00;19,63;1,03;6,20;1,00;3,00;2,00;2,00;0,00;6,00;5,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-07-03;34,00;3,00;15,00;5,00;5,00;3,00;1,00;1,00;1,00;1,00;21,00;3,00;6,00;0,00;5,00;1,00;3,00;1,00;7,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-07-10;31,00;3,00;62,00;2,00;5,00;5,00;2,00;3,00;4,00;3,10;27,90;2,07;9,30;0,00;3,00;5,00;2,00;0,00;2,00;2,00;8,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
