Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;11,00;4,00;9,00;0,00;0,00;2,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;15,00;10,00;8,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;4,00;7,00;11,00;0,00;0,00;2,00;4,00;5,00;0,00;0,00;4,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-03-28;15,00;0,00;8,00;0,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;2,00;5,00;2,00;0,00;5,00;7,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;4,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;13,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;26,00;0,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;21,00;0,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;15,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;26,00;2,00;2,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;10,00;2,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;19,00;5,00;0,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;16,00;5,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;26,00;2,00;21,00;0,00;7,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-06-27;31,00;0,00;19,00;7,00;7,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;7,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-07-04;34,00;5,00;41,00;10,00;36,00;5,00;5,00;0,00;0,00;2,00;2,00;2,00;17,00;0,00;0,00;0,00;0,00;2,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;27,00;0,00;25,00;5,00;7,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2021-07-18;43,00;5,00;22,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;33,00;3,00;10,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;5,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;41,00;3,00;8,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;5,00;8,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;34,00;5,00;11,00;0,00;5,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;46,00;0,00;10,00;10,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;54,00;3,00;14,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-29;51,00;5,00;13,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;37,00;3,00;16,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;3,00;6,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-09-12;24,00;5,00;8,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;16,00;3,00;21,00;3,00;3,00;0,00;3,00;0,00;5,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;13,00;5,00;3,00;3,00;0,00;3,00;0,00;5,00;0,00;0,00;3,00;8,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;18,00;3,00;5,00;8,00;3,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;14,00;19,00;16,00;5,00;5,00;0,00;0,00;9,00;0,00;0,00;0,00;11,00;0,00;0,00;5,00;0,00;3,00;0,00;5,00;6,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;18,00;11,00;8,00;5,00;11,00;5,00;8,00;8,00;5,00;0,00;5,00;11,00;3,00;0,00;3,00;0,00;3,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;16,00;5,00;21,00;8,00;8,00;8,00;3,00;0,00;3,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;29,00;24,00;3,00;8,00;13,00;3,00;5,00;3,00;3,00;3,00;0,00;3,00;3,00;0,00;5,00;0,00;0,00;0,00;5,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;10,00;3,00;10,00;5,00;8,00;8,00;0,00;0,00;3,00;8,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;23,00;31,00;10,00;0,00;15,00;3,00;3,00;5,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;5,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;23,00;8,00;10,00;23,00;5,00;3,00;3,00;8,00;0,00;0,00;5,00;8,00;0,00;0,00;3,00;3,00;0,00;3,00;13,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;38,00;20,00;5,00;13,00;8,00;8,00;5,00;3,00;0,00;3,00;3,00;8,00;0,00;0,00;3,00;0,00;0,00;0,00;10,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;34,00;49,00;26,00;3,00;8,00;3,00;8,00;8,00;5,00;0,00;5,00;5,00;0,00;5,00;8,00;0,00;3,00;0,00;3,00;11,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-12-12;25,00;36,00;17,00;8,00;14,00;6,00;6,00;9,00;17,00;3,00;3,00;0,00;0,00;3,00;8,00;0,00;6,00;0,00;11,00;39,00;6,00;0,00;25,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;81,00;18,00;18,00;0,00;28,00;7,00;4,00;0,00;7,00;4,00;0,00;0,00;4,00;0,00;25,00;0,00;4,00;4,00;11,00;11,00;4,00;4,00;18,00;0,00;4,00;0,00;0,00;4,00
2021-12-26;81,00;45,00;32,00;14,00;7,00;11,00;17,00;11,00;14,00;3,00;3,00;11,00;0,00;0,00;17,00;3,00;7,00;3,00;24,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;58,00;42,00;27,00;0,00;12,00;15,00;6,00;10,00;3,00;0,00;3,00;6,00;9,00;0,00;27,00;0,00;3,00;6,00;12,00;10,00;12,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-09;83,00;35,00;15,00;3,00;15,00;12,00;9,00;3,00;6,00;3,00;6,00;6,00;0,00;0,00;9,00;0,00;0,00;3,00;9,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-16;29,00;32,00;6,00;3,00;15,00;9,00;9,00;15,00;6,00;0,00;3,00;0,00;6,00;0,00;12,00;0,00;3,00;0,00;15,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-23;40,00;17,00;15,00;9,00;20,00;3,00;6,00;6,00;9,00;0,00;9,00;3,00;3,00;0,00;9,00;0,00;0,00;0,00;9,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;36,00;33,00;21,00;6,00;12,00;9,00;3,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;0,00;3,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;48,00;24,00;21,00;6,00;9,00;9,00;3,00;6,00;3,00;0,00;6,00;6,00;3,00;0,00;15,00;6,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00
2022-02-13;38,00;21,00;24,00;3,00;6,00;15,00;3,00;9,00;6,00;3,00;3,00;0,00;6,00;0,00;9,00;0,00;3,00;3,00;6,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;30,00;18,00;15,00;9,00;18,00;9,00;9,00;3,00;6,00;0,00;9,00;0,00;0,00;0,00;9,00;3,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2022-02-27;33,00;12,00;12,00;18,00;6,00;0,00;3,00;10,00;3,00;6,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;40,00;34,00;9,00;15,00;6,00;12,00;0,00;10,00;15,00;0,00;0,00;13,00;0,00;0,00;22,00;0,00;3,00;0,00;19,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;48,00;6,00;18,00;6,00;3,00;12,00;18,00;0,00;6,00;0,00;6,00;6,00;3,00;0,00;39,00;3,00;0,00;0,00;62,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;38,00;3,00;35,00;9,00;6,00;9,00;9,00;10,00;0,00;3,00;0,00;0,00;0,00;0,00;16,00;0,00;3,00;0,00;34,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00
2022-03-27;32,00;9,00;6,00;6,00;12,00;0,00;12,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-03;36,00;11,00;22,00;5,00;8,00;0,00;8,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;26,00;22,00;19,00;3,00;10,00;6,00;6,00;3,00;10,00;0,00;0,00;3,00;3,00;0,00;10,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
