Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;16,00;12,44;19,56;0,00;16,00;3,20;9,60;3,20;0,00;3,00;0,00;0,00;3,00;0,00;15,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;5,40;5,40;9,00;3,60;6,00;3,00;6,00;3,00;3,00;10,00;0,00;12,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;3,00;5,00;2,00;7,00;4,00;8,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;7,00;8,75;0,00;7,00;3,50;7,00;0,00;0,00;3,00;4,00;7,00;7,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;13,00;3,71;5,57;0,00;5,57;3,25;3,25;6,50;9,75;12,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;7,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;4,00;14,00;4,00;4,00;0,00;3,33;3,33;3,33;13,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;17,00;3,78;3,78;0,00;9,44;3,09;3,09;3,09;6,18;6,00;7,00;3,00;6,00;0,00;0,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;24,00;6,00;10,00;0,00;8,00;6,40;0,00;6,40;3,20;9,00;0,00;3,00;6,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;23,00;15,33;9,58;9,58;23,00;0,00;3,29;6,57;0,00;3,00;3,00;6,00;6,00;0,00;3,00;3,00;12,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;20,00;0,00;3,64;0,00;12,73;12,31;6,15;9,23;3,08;3,00;7,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;26,00;3,71;14,86;11,14;13,00;3,25;6,50;3,25;6,50;12,00;7,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;51,00;9,44;9,44;3,78;0,00;3,19;6,38;12,75;6,38;10,00;4,00;6,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;20,00;9,09;3,64;5,45;7,27;9,23;0,00;9,23;12,31;10,00;10,00;3,00;6,00;0,00;0,00;3,00;16,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;21,00;3,82;5,73;5,73;9,55;0,00;3,23;0,00;3,23;10,00;7,00;3,00;35,00;0,00;0,00;3,00;16,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;36,00;3,79;18,95;0,00;17,05;6,26;0,00;6,26;3,13;9,00;3,00;3,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;0,00;0,00;0,00
2021-06-20;47,00;0,00;5,64;18,80;26,32;9,72;9,72;6,48;3,24;16,00;0,00;3,00;6,00;0,00;6,00;3,00;9,00;0,00;3,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;41,00;3,73;9,32;13,05;16,77;12,62;0,00;3,15;6,31;26,00;7,00;16,00;10,00;3,00;0,00;10,00;10,00;0,00;3,00;0,00;7,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;53,00;7,57;20,82;9,46;56,79;20,88;3,21;9,64;12,85;23,00;11,00;10,00;10,00;0,00;7,00;10,00;7,00;4,00;3,00;3,00;10,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;45,00;7,50;31,88;20,63;30,00;3,21;17,68;11,25;6,43;14,00;23,00;0,00;3,00;3,00;0,00;3,00;35,00;0,00;11,00;0,00;0,00;4,00;7,00;28,00;4,00;0,00;0,00;0,00
2021-07-18;34,00;7,56;32,11;20,78;13,22;23,18;12,36;15,45;0,00;16,00;22,00;0,00;12,00;0,00;0,00;12,00;12,00;9,00;4,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;45,00;0,00;28,13;20,63;22,50;0,00;6,43;6,43;0,00;32,00;8,00;11,00;7,00;7,00;0,00;7,00;4,00;8,00;0,00;0,00;7,00;0,00;7,00;7,00;4,00;0,00;0,00;0,00
2021-08-01;49,00;3,77;7,54;0,00;7,54;14,23;3,16;0,00;6,32;25,00;8,00;7,00;25,00;0,00;7,00;7,00;14,00;0,00;0,00;0,00;4,00;4,00;4,00;11,00;0,00;0,00;0,00;0,00
2021-08-08;42,00;0,00;21,00;7,64;30,55;10,89;6,22;3,11;7,78;14,00;24,00;18,00;11,00;0,00;11,00;0,00;14,00;4,00;7,00;4,00;0,00;19,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;45,00;20,63;20,63;28,13;15,00;11,25;20,89;11,25;3,21;14,00;19,00;11,00;0,00;4,00;14,00;11,00;14,00;0,00;7,00;14,00;18,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;43,00;22,43;18,70;22,43;14,96;3,19;22,30;11,15;14,33;15,00;8,00;15,00;7,00;7,00;7,00;4,00;11,00;8,00;4,00;4,00;4,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;39,00;18,57;29,71;26,00;14,86;17,16;21,84;0,00;7,80;11,00;12,00;7,00;11,00;0,00;4,00;0,00;4,00;0,00;8,00;4,00;7,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;32,00;26,35;11,29;11,29;7,53;3,20;16,00;11,20;16,00;11,00;4,00;8,00;4,00;8,00;4,00;0,00;0,00;0,00;4,00;4,00;8,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;36,00;30,32;26,53;11,37;7,58;31,09;26,18;8,18;22,91;22,00;20,00;11,00;7,00;0,00;0,00;7,00;11,00;0,00;12,00;4,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-19;8,00;32,00;24,00;16,00;8,00;11,20;3,20;11,20;8,00;15,00;12,00;15,00;4,00;11,00;11,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2021-09-26;39,00;33,15;7,80;25,35;7,80;22,75;22,75;11,38;3,25;7,00;4,00;7,00;11,00;7,00;4,00;4,00;14,00;0,00;4,00;15,00;7,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;15,00;43,13;39,38;35,63;26,25;21,00;21,00;10,50;16,50;18,00;8,00;18,00;14,00;4,00;11,00;4,00;7,00;16,00;4,00;4,00;7,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;27,00;43,20;25,20;21,60;32,40;33,35;22,24;14,29;28,59;15,00;8,00;15,00;11,00;7,00;4,00;4,00;4,00;4,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;31,00;73,63;32,94;21,31;46,50;14,68;32,63;11,42;11,42;4,00;4,00;11,00;14,00;0,00;7,00;4,00;0,00;0,00;4,00;11,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;8,00;50,00;46,00;42,00;32,00;6,40;14,40;32,00;17,60;11,00;0,00;11,00;4,00;4,00;0,00;11,00;7,00;8,00;7,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;32,00;52,71;41,41;56,47;39,53;25,60;56,00;38,40;14,40;15,00;12,00;11,00;11,00;4,00;11,00;0,00;15,00;4,00;4,00;7,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;20,00;66,00;34,00;28,00;28,00;26,67;15,00;15,00;61,67;15,79;8,42;26,32;15,79;11,00;11,00;15,00;11,00;0,00;15,00;0,00;7,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;30,00;45,00;13,13;28,13;43,13;23,68;6,32;31,58;23,68;14,00;19,00;3,00;10,00;7,00;3,00;14,00;10,00;15,00;14,00;10,00;4,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;55,00;49,31;24,66;45,52;20,86;14,56;24,26;14,56;14,56;20,00;7,00;7,00;0,00;7,00;3,00;14,00;3,00;0,00;4,00;14,00;10,00;11,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;22,00;68,00;36,00;22,00;48,00;23,57;26,71;17,29;20,43;13,00;0,00;3,00;10,00;10,00;20,00;0,00;17,00;7,00;4,00;24,00;24,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;33,00;71,50;47,67;36,67;49,50;40,86;37,71;31,43;29,86;21,00;30,00;24,00;31,00;10,00;14,00;21,00;10,00;0,00;22,00;14,00;4,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;39,00;83,85;33,15;37,05;27,30;40,63;32,50;17,88;40,63;22,00;4,00;18,00;14,00;11,00;14,00;4,00;14,00;4,00;11,00;4,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;39,00;40,86;72,43;68,71;46,43;51,48;56,16;15,60;43,68;25,00;27,00;25,00;29,00;16,00;53,00;8,00;0,00;9,00;13,00;25,00;21,00;0,00;20,00;0,00;4,00;4,00;4,00;0,00
2021-12-26;72,00;123,16;102,32;89,05;92,84;160,00;97,60;33,60;92,80;67,00;46,00;25,00;51,00;17,00;34,00;21,00;21,00;9,00;44,00;13,00;26,00;9,00;13,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;62,00;124,00;95,82;84,55;101,45;119,23;65,18;30,21;76,31;50,00;21,00;27,00;27,00;4,00;35,00;35,00;8,00;21,00;36,00;35,00;12,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;69,00;91,38;70,86;63,41;52,22;57,77;33,70;54,56;52,95;42,00;21,00;19,00;34,00;11,00;11,00;15,00;11,00;8,00;28,00;23,00;27,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;63,00;99,27;97,36;63,00;89,73;66,15;69,30;22,05;61,43;52,00;41,00;22,00;30,00;0,00;33,00;29,00;15,00;12,00;31,00;33,00;11,00;11,00;15,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;40,00;95,24;97,14;60,95;102,86;67,20;59,20;19,20;52,80;37,00;29,00;33,00;26,00;7,00;19,00;7,00;15,00;4,00;23,00;4,00;19,00;15,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-01-30;86,00;65,43;110,30;91,61;76,65;54,15;62,11;58,93;38,22;31,00;13,00;35,00;31,00;0,00;12,00;23,00;12,00;13,00;12,00;23,00;16,00;20,00;8,00;8,00;0,00;0,00;0,00;0,00
2022-02-06;38,00;108,30;68,40;87,40;79,80;82,33;42,75;55,42;19,00;47,00;13,00;20,00;28,00;8,00;24,00;12,00;16,00;9,00;16,00;8,00;12,00;4,00;8,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;41,00;50,32;44,73;41,00;48,45;52,04;45,73;18,92;41,00;15,00;34,00;23,00;15,00;8,00;11,00;8,00;19,00;17,00;12,00;12,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-20;53,00;58,68;34,07;62,46;56,79;41,76;73,88;30,52;41,76;46,00;17,00;34,00;39,00;12,00;11,00;23,00;27,00;13,00;16,00;12,00;23,00;16,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;43,00;24,30;52,35;95,35;41,13;47,78;76,44;36,63;20,70;28,00;40,00;8,00;28,00;0,00;16,00;4,00;12,00;9,00;13,00;16,00;20,00;4,00;20,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;52,00;42,37;82,81;71,26;55,85;23,64;31,52;36,24;31,52;20,00;4,00;8,00;37,00;8,00;20,00;16,00;16,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;45,00;61,88;58,13;73,13;48,75;62,68;35,36;27,32;54,64;8,00;8,00;12,00;19,00;15,00;23,00;8,00;8,00;4,00;4,00;4,00;12,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;17,00;64,22;85,00;43,44;68,00;61,82;46,36;15,45;20,09;24,00;22,00;8,00;4,00;8,00;16,00;36,00;8,00;9,00;4,00;4,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;41,00;68,95;44,73;55,91;48,45;83,58;108,81;23,65;41,00;27,00;8,00;30,00;31,00;19,00;4,00;15,00;19,00;21,00;8,00;12,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;36,00;64,42;66,32;53,05;58,74;37,64;83,45;31,09;57,27;26,00;12,00;11,00;22,00;7,00;15,00;15,00;15,00;20,00;8,00;11,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-04-10;27,00;48,21;25,07;25,07;9,64;20,65;7,94;17,47;25,41;21,00;18,00;17,00;4,00;0,00;17,00;0,00;21,00;5,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
