Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;9,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;0,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;1,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;7,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;0,00;3,00;9,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;5,00;0,00;6,00;6,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;3,00;0,00;0,00;6,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;0,00;2,00;3,00;2,00;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;14,00;0,00;2,00;5,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;5,00;0,00;1,00;16,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;16,00;0,00;4,00;17,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;13,00;0,00;1,00;11,00;4,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;20,00;1,00;5,00;19,00;11,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;8,00;0,00;0,00;1,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;34,00;1,00;7,00;20,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;4,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-11;27,00;0,00;4,00;15,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;2,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-18;32,00;1,00;1,00;22,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;27,00;1,00;6,00;18,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;47,00;2,00;7,00;12,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;39,00;3,00;0,00;8,00;5,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00
2021-08-15;57,00;1,00;5,00;13,00;3,00;1,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;1,00;3,00;5,00;3,00;3,00;0,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;39,00;1,00;3,00;8,00;4,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;25,00;1,00;2,00;4,00;1,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;24,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;26,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;13,00;2,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;15,00;0,00;1,00;5,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;37,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;32,00;3,00;3,00;5,00;7,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;22,00;0,00;1,00;1,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;28,00;0,00;3,00;5,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;37,00;3,00;3,00;13,00;3,00;0,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-11-07;33,00;1,00;1,00;0,00;3,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;3,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;29,00;1,00;1,00;10,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;1,00;0,00;1,00;4,00;3,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;27,00;0,00;1,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-11-28;39,00;5,00;5,00;8,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;6,00;1,00;0,00;2,00;1,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;30,00;7,00;1,00;12,00;1,00;3,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;3,00;7,00;0,00;0,00;3,00;7,00;7,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-12-12;33,00;4,00;3,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;10,00;3,00;0,00;0,00;1,00;17,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;34,00;0,00;7,00;9,00;2,00;5,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;3,00;19,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;100,00;7,00;3,00;9,00;3,00;2,00;3,00;2,00;0,00;3,00;0,00;2,00;2,00;2,00;15,00;3,00;0,00;0,00;0,00;0,00;9,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-01-02;72,00;3,00;3,00;21,00;3,00;2,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;5,00;0,00;6,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;20,00;3,00;4,00;7,00;1,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;1,00;0,00;0,00;1,00;0,00;3,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;27,00;4,00;4,00;9,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;23,00;6,00;4,00;6,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;3,00;0,00;3,00;4,00;0,00;1,00;4,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-30;22,00;3,00;3,00;6,00;1,00;3,00;0,00;3,00;0,00;1,00;1,00;0,00;1,00;0,00;10,00;1,00;0,00;1,00;3,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;27,00;5,00;5,00;6,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;6,00;2,00;0,00;3,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;43,00;6,00;5,00;6,00;6,00;0,00;3,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;2,00;3,00;0,00;0,00;2,00;5,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;35,00;10,00;3,00;2,00;9,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;19,00;2,00;3,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;8,00;2,00;0,00;2,00;5,00;3,00;5,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-03-06;33,00;3,00;5,00;5,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;5,00;5,00;2,00;2,00;0,00;2,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00
2022-03-13;23,00;2,00;5,00;5,00;0,00;0,00;0,00;2,00;0,00;1,00;3,00;0,00;2,00;0,00;15,00;5,00;0,00;0,00;12,00;0,00;8,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;23,00;6,00;2,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;8,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;14,00;4,00;1,00;3,00;1,00;1,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;25,00;1,00;7,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;24,00;2,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;2,00;0,00;3,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;22,00;0,00;5,00;11,00;2,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;10,00;2,00;2,00;6,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;10,00;0,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-08;19,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-15;20,00;0,00;0,00;6,00;4,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;20,00;2,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-29;30,00;0,00;2,00;16,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;28,00;0,00;5,00;8,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;23,00;0,00;3,00;19,00;5,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;3,00;3,00;0,00;5,00;2,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-06-19;25,00;2,00;5,00;18,00;8,00;2,00;0,00;2,00;0,00;2,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-26;38,00;0,00;4,00;26,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
