Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;12,00;12,00;20,57;0,00;12,00;3,00;9,00;6,00;0,00;3,00;0,00;3,00;3,00;0,00;15,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;12,00;5,14;5,14;8,57;5,14;6,86;3,43;6,86;3,43;3,00;9,00;0,00;12,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;7,20;9,00;3,60;12,60;6,00;12,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;3,33;6,67;0,00;6,67;6,67;6,67;0,00;0,00;3,00;3,00;7,00;7,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;22,00;3,67;3,67;0,00;12,83;3,14;0,00;6,29;6,29;12,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;12,00;3,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;10,00;4,00;14,00;4,00;4,00;0,00;0,00;3,33;0,00;13,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;19,00;3,45;3,45;0,00;8,64;3,17;3,17;3,17;6,33;6,00;13,00;3,00;6,00;0,00;0,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;22,00;7,33;9,17;0,00;3,67;9,43;0,00;6,29;3,14;16,00;0,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;21,00;15,75;8,75;8,75;21,00;0,00;3,23;12,92;0,00;6,00;9,00;9,00;6,00;0,00;3,00;3,00;12,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;35,00;0,00;3,68;0,00;12,89;15,91;6,36;9,55;3,18;3,00;6,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;37,00;3,70;9,25;12,95;12,95;3,22;3,22;3,22;9,65;12,00;6,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;52,00;8,97;8,97;3,59;7,17;3,15;6,30;15,76;6,30;10,00;6,00;6,00;3,00;0,00;6,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;22,00;6,77;3,38;3,38;6,77;9,43;0,00;9,43;9,43;10,00;13,00;3,00;6,00;0,00;0,00;3,00;16,00;0,00;3,00;3,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;23,00;3,54;3,54;7,08;8,85;0,00;3,29;0,00;3,29;10,00;13,00;3,00;35,00;0,00;0,00;3,00;16,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;34,00;3,58;19,68;0,00;21,47;6,18;0,00;6,18;3,09;9,00;3,00;3,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;0,00;0,00;0,00
2021-06-20;66,00;0,00;8,92;17,84;24,97;9,43;9,43;6,29;3,14;13,00;6,00;3,00;6,00;0,00;6,00;3,00;13,00;0,00;6,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;45,00;3,60;9,00;19,80;23,40;15,52;0,00;6,21;6,21;29,00;10,00;13,00;16,00;3,00;0,00;10,00;13,00;0,00;10,00;0,00;6,00;3,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;64,00;7,11;19,56;10,67;65,78;20,80;3,20;12,80;12,80;27,00;13,00;10,00;10,00;0,00;7,00;10,00;7,00;3,00;0,00;3,00;10,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;56,00;7,23;32,52;21,68;28,90;3,11;14,00;14,00;6,22;14,00;24,00;0,00;3,00;3,00;0,00;3,00;35,00;0,00;10,00;0,00;0,00;7,00;7,00;28,00;7,00;0,00;0,00;0,00
2021-07-18;49,00;3,63;29,04;19,96;12,70;28,45;12,65;15,81;0,00;16,00;24,00;0,00;12,00;0,00;0,00;12,00;12,00;8,00;4,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;43,00;0,00;28,67;17,92;28,67;0,00;6,37;6,37;0,00;35,00;11,00;10,00;10,00;7,00;0,00;10,00;14,00;10,00;0,00;0,00;4,00;0,00;3,00;7,00;3,00;0,00;0,00;0,00
2021-08-01;61,00;3,59;7,18;0,00;7,18;14,45;3,21;0,00;6,42;25,00;25,00;7,00;25,00;0,00;7,00;7,00;11,00;0,00;0,00;0,00;4,00;4,00;4,00;11,00;0,00;0,00;0,00;0,00
2021-08-08;44,00;0,00;18,33;11,00;36,67;11,41;8,15;3,26;8,15;11,00;25,00;18,00;11,00;0,00;7,00;0,00;14,00;4,00;7,00;4,00;4,00;21,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;50,00;21,43;25,00;32,14;17,86;11,29;17,74;11,29;3,23;14,00;21,00;11,00;0,00;3,00;14,00;10,00;11,00;0,00;7,00;18,00;14,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;52,00;25,10;14,34;21,52;21,52;3,15;22,06;11,03;14,18;11,00;7,00;11,00;7,00;7,00;7,00;4,00;11,00;7,00;4,00;4,00;4,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;37,00;24,67;29,95;21,14;28,19;14,48;19,30;0,00;3,22;11,00;15,00;7,00;11,00;0,00;4,00;4,00;4,00;0,00;11,00;4,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;31,00;23,71;10,94;10,94;7,29;0,00;19,58;16,32;16,32;11,00;8,00;4,00;4,00;8,00;4,00;0,00;0,00;0,00;4,00;4,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;38,00;30,76;30,76;14,48;7,24;30,08;25,33;7,92;11,08;22,00;22,00;11,00;11,00;0,00;0,00;7,00;11,00;7,00;7,00;4,00;7,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00
2021-09-19;11,00;34,83;20,17;14,67;11,00;18,86;3,14;7,86;7,86;11,00;11,00;15,00;4,00;11,00;11,00;4,00;0,00;0,00;7,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2021-09-26;51,00;32,79;10,93;25,50;18,21;22,31;22,31;11,16;3,19;4,00;11,00;7,00;11,00;7,00;4,00;4,00;14,00;0,00;4,00;14,00;4,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;15,00;41,25;46,88;37,50;30,00;26,67;23,33;11,67;18,33;18,00;7,00;18,00;14,00;4,00;7,00;4,00;7,00;14,00;4,00;7,00;7,00;11,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;33,00;50,37;26,05;27,79;34,74;33,00;18,86;18,86;25,14;15,00;7,00;15,00;11,00;7,00;4,00;4,00;4,00;7,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;33,00;77,00;33,00;29,33;51,33;14,85;37,95;11,55;11,55;4,00;7,00;11,00;14,00;0,00;7,00;7,00;0,00;4,00;4,00;11,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;15,00;60,00;37,50;48,75;33,75;6,67;15,00;41,67;18,33;11,00;7,00;11,00;4,00;4,00;0,00;11,00;4,00;11,00;14,00;14,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-31;34,00;48,32;37,58;62,63;55,47;30,76;53,43;38,86;14,57;15,00;15,00;11,00;15,00;4,00;7,00;0,00;15,00;7,00;4,00;7,00;11,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;22,00;67,83;31,17;29,33;33,00;28,29;14,14;17,29;55,00;18,00;4,00;22,00;14,00;11,00;11,00;14,00;11,00;0,00;15,00;0,00;7,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;32,00;44,44;14,22;26,67;44,44;27,20;3,20;27,20;24,00;14,00;21,00;7,00;10,00;7,00;3,00;14,00;14,00;14,00;14,00;10,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;45,00;52,20;32,40;52,20;27,00;17,68;24,11;14,46;11,25;21,00;10,00;7,00;0,00;7,00;3,00;14,00;3,00;0,00;7,00;14,00;10,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;17,00;75,56;39,67;20,78;45,33;23,18;29,36;17,00;17,00;14,00;3,00;3,00;10,00;10,00;20,00;0,00;17,00;10,00;3,00;23,00;20,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;53,00;63,97;40,21;42,03;49,34;44,97;38,55;27,30;28,91;21,00;31,00;24,00;31,00;10,00;14,00;21,00;10,00;0,00;28,00;14,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;40,00;74,55;29,09;40,00;40,00;40,00;33,60;17,60;44,80;18,00;14,00;18,00;22,00;11,00;22,00;4,00;14,00;7,00;11,00;4,00;7,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;41,00;41,00;65,96;73,09;65,96;52,04;53,62;15,77;36,27;29,00;29,00;29,00;33,00;20,00;53,00;8,00;4,00;8,00;12,00;24,00;21,00;4,00;20,00;0,00;4,00;4,00;0,00;0,00
2021-12-26;72,00;144,00;108,00;88,20;88,20;156,52;95,48;37,57;97,04;81,00;46,00;25,00;58,00;17,00;29,00;21,00;25,00;8,00;46,00;13,00;21,00;13,00;17,00;0,00;4,00;0,00;0,00;0,00
2022-01-02;78,00;128,79;96,14;94,33;125,16;133,71;65,27;30,24;70,04;50,00;38,00;23,00;34,00;4,00;35,00;34,00;8,00;23,00;38,00;42,00;15,00;11,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;92,00;104,63;73,96;68,55;81,18;57,10;30,14;57,10;34,90;42,00;30,00;19,00;38,00;11,00;15,00;15,00;11,00;11,00;30,00;23,00;34,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;79,00;104,14;86,18;66,43;95,16;70,94;67,71;22,57;64,49;48,00;55,00;26,00;33,00;0,00;26,00;29,00;15,00;11,00;33,00;33,00;15,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;53,00;95,03;89,55;73,10;106,00;67,45;64,24;19,27;49,79;38,00;34,00;33,00;26,00;11,00;19,00;7,00;15,00;7,00;22,00;7,00;22,00;15,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-01-30;90,00;77,40;99,00;100,80;84,60;57,86;65,89;62,68;38,57;27,00;19,00;31,00;34,00;0,00;12,00;27,00;8,00;15,00;12,00;27,00;19,00;31,00;8,00;8,00;0,00;0,00;0,00;0,00
2022-02-06;48,00;106,67;51,56;87,11;94,22;78,40;44,80;67,20;16,00;40,00;24,00;24,00;35,00;8,00;24,00;16,00;16,00;8,00;16,00;8,00;12,00;8,00;8,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;50,00;50,00;46,43;53,57;60,71;51,56;42,19;18,75;42,19;15,00;54,00;23,00;15,00;8,00;11,00;8,00;15,00;19,00;11,00;11,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-20;51,00;63,75;43,71;67,39;81,96;41,44;81,28;30,28;43,03;43,00;19,00;34,00;46,00;11,00;8,00;23,00;31,00;15,00;15,00;8,00;27,00;19,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;57,00;28,50;49,88;99,75;44,53;47,50;68,08;36,42;15,83;24,00;48,00;8,00;28,00;0,00;16,00;4,00;12,00;16,00;12,00;16,00;16,00;4,00;20,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;57,00;48,09;87,28;69,47;60,56;23,75;33,25;41,17;33,25;25,00;4,00;8,00;36,00;8,00;16,00;20,00;16,00;4,00;4,00;8,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;51,00;63,75;63,75;78,32;54,64;65,34;46,22;30,28;54,19;12,00;8,00;11,00;19,00;15,00;19,00;8,00;8,00;4,00;4,00;4,00;12,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;28,00;63,00;71,75;47,25;73,50;66,89;46,67;15,56;20,22;24,00;32,00;8,00;4,00;8,00;12,00;36,00;8,00;8,00;12,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;46,00;76,08;46,00;67,23;60,15;87,24;107,86;19,03;38,07;27,00;15,00;30,00;30,00;19,00;8,00;23,00;23,00;23,00;11,00;15,00;11,00;11,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;41,00;71,30;60,61;51,70;65,96;39,42;88,31;29,96;59,92;26,00;22,00;11,00;22,00;7,00;15,00;15,00;15,00;26,00;7,00;11,00;0,00;7,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-04-10;25,00;41,07;25,00;25,00;16,07;20,31;7,81;17,19;20,31;21,00;21,00;17,00;4,00;0,00;17,00;0,00;21,00;4,00;0,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;16,00;7,11;19,56;19,56;19,56;11,20;4,80;0,00;4,80;4,00;0,00;0,00;8,00;0,00;0,00;4,00;4,00;8,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;20,00;12,73;12,73;7,27;0,00;3,33;3,33;8,33;0,00;4,00;8,00;8,00;4,00;0,00;0,00;0,00;4,00;12,00;8,00;0,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;23,00;7,08;7,08;14,15;14,15;11,50;3,29;0,00;0,00;8,00;7,00;0,00;7,00;0,00;0,00;4,00;0,00;7,00;4,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;35,00;12,25;0,00;12,25;19,25;11,14;11,14;0,00;0,00;8,00;8,00;8,00;4,00;4,00;4,00;4,00;12,00;0,00;4,00;8,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;11,00;3,67;0,00;3,67;14,67;3,14;3,14;0,00;0,00;11,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;7,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00
2022-05-22;40,00;0,00;7,27;16,36;3,64;8,00;3,20;8,00;3,20;12,00;12,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-05-29;26,00;6,93;26,00;0,00;6,93;21,41;3,06;0,00;13,76;11,00;15,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;31,00;3,65;20,06;20,06;3,65;19,58;8,16;3,26;0,00;4,00;19,00;11,00;15,00;4,00;0,00;0,00;11,00;4,00;0,00;0,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00
2022-06-12;36,00;7,20;16,20;7,20;16,20;10,96;12,52;7,83;0,00;16,00;8,00;8,00;4,00;0,00;8,00;12,00;16,00;4,00;4,00;0,00;8,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-06-19;51,00;0,00;7,29;16,39;20,04;11,16;7,97;3,19;7,97;16,00;15,00;8,00;15,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-06-26;52,00;14,34;0,00;19,72;19,72;4,73;9,45;4,73;4,73;19,00;14,00;14,00;14,00;0,00;5,00;10,00;24,00;0,00;0,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00
