Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;61,00;10,00;10,00;4,00;13,00;6,00;0,00;4,00;0,00;10,00;12,00;4,00;7,00;3,00;12,00;3,00;4,00;1,00;3,00;9,00;7,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-03-14;45,00;4,00;15,00;10,00;7,00;8,00;5,00;8,00;5,00;8,00;7,00;1,00;4,00;1,00;8,00;0,00;1,00;0,00;8,00;12,00;7,00;1,00;3,00;8,00;1,00;0,00;0,00;0,00
2021-03-21;63,00;9,00;19,00;9,00;6,00;10,00;4,00;7,00;1,00;7,00;15,00;4,00;13,00;0,00;10,00;3,00;0,00;6,00;6,00;7,00;4,00;0,00;4,00;6,00;3,00;0,00;3,00;1,00
2021-03-28;56,00;11,00;9,00;9,00;9,00;6,00;6,00;4,00;0,00;9,00;9,00;4,00;4,00;0,00;10,00;3,00;1,00;3,00;9,00;7,00;10,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-04-04;53,00;11,00;18,00;8,00;9,00;3,00;7,00;6,00;3,00;5,00;5,00;4,00;3,00;3,00;21,00;1,00;4,00;1,00;9,00;6,00;30,00;3,00;1,00;4,00;3,00;0,00;1,00;1,00
2021-04-11;57,00;7,00;6,00;7,00;16,00;6,00;6,00;4,00;1,00;12,00;12,00;3,00;6,00;0,00;7,00;0,00;6,00;1,00;9,00;6,00;9,00;4,00;3,00;13,00;3,00;0,00;3,00;0,00
2021-04-18;44,00;15,00;12,00;7,00;13,00;4,00;6,00;10,00;6,00;1,00;14,00;6,00;9,00;0,00;12,00;6,00;3,00;4,00;16,00;9,00;12,00;1,00;3,00;7,00;1,00;1,00;0,00;1,00
2021-04-25;36,00;9,00;16,00;6,00;4,00;3,00;3,00;7,00;7,00;7,00;6,00;4,00;9,00;1,00;15,00;6,00;3,00;4,00;10,00;7,00;13,00;3,00;3,00;7,00;3,00;0,00;0,00;1,00
2021-05-02;51,00;2,00;13,00;7,00;13,00;12,00;4,00;6,00;3,00;6,00;5,00;4,00;9,00;0,00;21,00;3,00;7,00;1,00;6,00;10,00;12,00;4,00;4,00;4,00;1,00;0,00;0,00;0,00
2021-05-09;69,00;6,00;15,00;5,00;5,00;8,00;8,00;3,00;5,00;2,00;16,00;3,00;6,00;0,00;21,00;6,00;12,00;5,00;5,00;11,00;21,00;5,00;5,00;5,00;0,00;0,00;0,00;1,00
2021-05-16;66,00;12,00;12,00;6,00;23,00;6,00;6,00;1,00;6,00;9,00;11,00;3,00;12,00;0,00;12,00;6,00;1,00;0,00;6,00;2,00;6,00;6,00;6,00;7,00;4,00;1,00;1,00;0,00
2021-05-23;70,00;14,00;17,00;9,00;9,00;13,00;3,00;6,00;1,00;6,00;9,00;6,00;14,00;0,00;9,00;4,00;1,00;0,00;11,00;3,00;7,00;1,00;4,00;12,00;0,00;0,00;1,00;0,00
2021-05-30;42,00;8,00;17,00;5,00;14,00;3,00;3,00;3,00;3,00;2,00;13,00;5,00;6,00;0,00;11,00;6,00;0,00;2,00;8,00;0,00;9,00;2,00;5,00;2,00;6,00;0,00;0,00;2,00
2021-06-06;60,00;8,00;8,00;11,00;14,00;12,00;3,00;3,00;4,00;11,00;14,00;6,00;17,00;0,00;11,00;7,00;1,00;0,00;9,00;9,00;7,00;3,00;4,00;12,00;4,00;0,00;1,00;0,00
2021-06-13;67,00;5,00;12,00;3,00;8,00;5,00;3,00;9,00;6,00;3,00;16,00;2,00;5,00;1,00;14,00;8,00;0,00;8,00;6,00;3,00;9,00;2,00;3,00;6,00;1,00;0,00;0,00;0,00
2021-06-20;50,00;6,00;5,00;8,00;6,00;2,00;3,00;5,00;5,00;5,00;14,00;2,00;8,00;0,00;15,00;3,00;9,00;5,00;8,00;11,00;8,00;6,00;2,00;5,00;0,00;0,00;0,00;0,00
2021-06-27;70,00;14,00;17,00;9,00;12,00;5,00;0,00;2,00;3,00;8,00;5,00;1,00;24,00;0,00;20,00;1,00;6,00;0,00;6,00;2,00;17,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00
2021-07-04;62,00;10,00;14,00;8,00;37,00;6,00;0,00;2,00;3,00;3,00;16,00;5,00;20,00;0,00;11,00;8,00;5,00;0,00;8,00;5,00;11,00;2,00;6,00;8,00;0,00;0,00;0,00;2,00
2021-07-11;64,00;9,00;12,00;9,00;14,00;12,00;2,00;3,00;2,00;6,00;9,00;6,00;5,00;0,00;17,00;8,00;6,00;2,00;5,00;6,00;9,00;3,00;9,00;2,00;0,00;0,00;2,00;0,00
2021-07-18;60,00;10,00;19,00;3,00;5,00;8,00;3,00;3,00;3,00;6,00;10,00;5,00;5,00;0,00;21,00;6,00;3,00;2,00;11,00;3,00;17,00;3,00;2,00;8,00;3,00;2,00;0,00;0,00
2021-07-25;57,00;9,00;6,00;5,00;9,00;5,00;3,00;9,00;3,00;14,00;2,00;0,00;6,00;1,00;6,00;4,00;3,00;3,00;8,00;6,00;6,00;3,00;0,00;5,00;4,00;0,00;0,00;0,00
2021-08-01;58,00;8,00;8,00;6,00;11,00;11,00;2,00;5,00;2,00;12,00;6,00;12,00;6,00;2,00;11,00;14,00;0,00;3,00;12,00;9,00;9,00;3,00;0,00;2,00;0,00;0,00;2,00;0,00
2021-08-08;53,00;8,00;8,00;9,00;9,00;6,00;5,00;0,00;6,00;6,00;19,00;0,00;8,00;0,00;22,00;3,00;6,00;5,00;8,00;6,00;11,00;6,00;2,00;5,00;0,00;0,00;0,00;0,00
2021-08-15;90,00;3,00;14,00;8,00;11,00;12,00;6,00;3,00;6,00;9,00;14,00;0,00;9,00;0,00;11,00;9,00;6,00;1,00;11,00;9,00;15,00;3,00;3,00;4,00;3,00;0,00;3,00;0,00
2021-08-22;62,00;2,00;17,00;0,00;9,00;11,00;5,00;8,00;3,00;3,00;6,00;6,00;3,00;2,00;12,00;6,00;2,00;0,00;9,00;5,00;8,00;0,00;2,00;5,00;2,00;0,00;0,00;0,00
2021-08-29;75,00;11,00;19,00;11,00;19,00;6,00;6,00;6,00;2,00;16,00;11,00;3,00;6,00;0,00;17,00;11,00;2,00;2,00;5,00;5,00;5,00;5,00;2,00;3,00;0,00;2,00;0,00;2,00
2021-09-05;70,00;10,00;16,00;8,00;16,00;8,00;8,00;5,00;2,00;8,00;10,00;5,00;0,00;0,00;13,00;14,00;5,00;6,00;8,00;6,00;11,00;2,00;6,00;0,00;2,00;2,00;2,00;0,00
2021-09-12;51,00;11,00;25,00;3,00;9,00;6,00;3,00;2,00;8,00;0,00;6,00;5,00;16,00;0,00;11,00;6,00;2,00;6,00;13,00;8,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;2,00
2021-09-19;73,00;11,00;5,00;3,00;8,00;11,00;0,00;0,00;5,00;5,00;15,00;8,00;9,00;0,00;25,00;5,00;3,00;3,00;11,00;5,00;6,00;0,00;2,00;3,00;0,00;0,00;2,00;0,00
2021-09-26;58,00;6,00;10,00;8,00;9,00;8,00;9,00;8,00;5,00;8,00;14,00;14,00;9,00;2,00;16,00;3,00;5,00;2,00;5,00;6,00;19,00;5,00;0,00;6,00;2,00;0,00;0,00;0,00
2021-10-03;57,00;6,00;11,00;13,00;11,00;11,00;3,00;3,00;5,00;8,00;11,00;0,00;5,00;0,00;17,00;19,00;3,00;2,00;16,00;8,00;5,00;5,00;5,00;6,00;0,00;0,00;0,00;0,00
2021-10-10;63,00;11,00;11,00;8,00;14,00;11,00;8,00;3,00;2,00;16,00;16,00;5,00;5,00;2,00;11,00;13,00;8,00;3,00;11,00;5,00;18,00;3,00;5,00;2,00;0,00;2,00;0,00;0,00
2021-10-17;63,00;15,00;13,00;8,00;19,00;16,00;6,00;6,00;5,00;5,00;11,00;2,00;10,00;0,00;10,00;11,00;3,00;3,00;3,00;5,00;11,00;3,00;8,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;70,00;6,00;8,00;13,00;17,00;9,00;9,00;5,00;5,00;6,00;10,00;5,00;11,00;0,00;25,00;6,00;3,00;3,00;6,00;11,00;8,00;0,00;5,00;8,00;6,00;0,00;2,00;2,00
2021-10-31;59,00;7,00;21,00;8,00;16,00;11,00;5,00;8,00;5,00;8,00;16,00;2,00;8,00;0,00;13,00;10,00;2,00;2,00;13,00;10,00;11,00;0,00;0,00;6,00;5,00;0,00;0,00;0,00
2021-11-07;58,00;8,00;11,00;8,00;13,00;6,00;5,00;8,00;3,00;2,00;8,00;0,00;2,00;0,00;13,00;5,00;6,00;2,00;13,00;9,00;11,00;5,00;2,00;2,00;0,00;0,00;3,00;0,00
2021-11-14;66,00;11,00;14,00;8,00;9,00;5,00;2,00;5,00;5,00;8,00;14,00;3,00;5,00;0,00;11,00;5,00;5,00;2,00;6,00;6,00;12,00;3,00;2,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;54,00;12,00;18,00;8,00;6,00;11,00;5,00;3,00;3,00;10,00;12,00;0,00;3,00;2,00;11,00;3,00;2,00;3,00;10,00;8,00;5,00;0,00;2,00;5,00;3,00;2,00;3,00;2,00
2021-11-28;46,00;14,00;2,00;3,00;8,00;4,00;1,00;6,00;4,00;2,00;5,00;0,00;3,00;0,00;23,00;0,00;1,00;0,00;12,00;5,00;12,00;0,00;1,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;49,00;5,00;14,00;9,00;8,00;5,00;2,00;5,00;5,00;2,00;6,00;5,00;2,00;0,00;19,00;5,00;2,00;0,00;8,00;8,00;2,00;3,00;3,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;40,00;13,00;18,00;6,00;11,00;5,00;6,00;2,00;3,00;8,00;7,00;2,00;6,00;0,00;16,00;2,00;0,00;0,00;6,00;5,00;10,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;75,00;7,00;14,00;2,00;9,00;5,00;2,00;8,00;0,00;2,00;12,00;7,00;3,00;0,00;34,00;0,00;3,00;2,00;15,00;5,00;10,00;0,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;12,00;20,00;5,00;8,00;8,00;2,00;6,00;3,00;8,00;12,00;0,00;8,00;0,00;39,00;0,00;0,00;0,00;6,00;10,00;8,00;0,00;6,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;54,00;11,00;20,00;6,00;8,00;11,00;0,00;11,00;0,00;2,00;6,00;2,00;3,00;0,00;17,00;2,00;2,00;0,00;11,00;8,00;2,00;3,00;3,00;5,00;3,00;0,00;0,00;0,00
2022-01-09;71,00;10,00;19,00;6,00;6,00;6,00;3,00;3,00;3,00;3,00;13,00;2,00;3,00;0,00;11,00;0,00;5,00;2,00;13,00;8,00;8,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;60,00;10,00;10,00;0,00;8,00;3,00;2,00;6,00;2,00;5,00;13,00;0,00;5,00;0,00;16,00;3,00;3,00;2,00;14,00;8,00;5,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;59,00;5,00;6,00;5,00;2,00;8,00;2,00;3,00;3,00;5,00;7,00;2,00;5,00;0,00;24,00;6,00;3,00;0,00;15,00;3,00;6,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;81,00;5,00;13,00;2,00;7,00;8,00;0,00;7,00;2,00;2,00;3,00;2,00;5,00;0,00;13,00;0,00;2,00;3,00;22,00;8,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;80,00;8,00;10,00;5,00;7,00;2,00;2,00;3,00;5,00;3,00;7,00;0,00;5,00;0,00;12,00;2,00;2,00;3,00;12,00;5,00;5,00;2,00;0,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;63,00;8,00;12,00;5,00;13,00;3,00;2,00;3,00;0,00;3,00;2,00;3,00;3,00;0,00;17,00;0,00;3,00;2,00;13,00;5,00;8,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;48,00;12,00;10,00;0,00;3,00;6,00;2,00;3,00;3,00;2,00;5,00;2,00;0,00;0,00;6,00;3,00;0,00;3,00;13,00;3,00;3,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;65,00;5,00;8,00;5,00;22,00;10,00;3,00;6,00;3,00;6,00;5,00;2,00;3,00;0,00;13,00;6,00;3,00;0,00;10,00;6,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;50,00;18,00;16,00;10,00;10,00;6,00;0,00;8,00;5,00;7,00;10,00;6,00;7,00;0,00;21,00;0,00;3,00;0,00;13,00;7,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;70,00;6,00;16,00;10,00;3,00;8,00;0,00;6,00;5,00;3,00;3,00;0,00;11,00;0,00;14,00;0,00;2,00;0,00;13,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;59,00;5,00;18,00;5,00;13,00;5,00;0,00;0,00;8,00;3,00;3,00;0,00;5,00;0,00;11,00;2,00;2,00;2,00;6,00;5,00;8,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;52,00;9,00;9,00;9,00;2,00;9,00;3,00;3,00;6,00;2,00;8,00;2,00;3,00;2,00;9,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;3,00;2,00;3,00;0,00;2,00;0,00
2022-04-03;50,00;9,00;7,00;4,00;6,00;9,00;6,00;4,00;3,00;3,00;7,00;4,00;3,00;0,00;7,00;3,00;4,00;0,00;6,00;7,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-04-10;51,00;5,00;6,00;5,00;6,00;5,00;0,00;2,00;0,00;6,00;6,00;2,00;3,00;0,00;20,00;3,00;8,00;0,00;5,00;0,00;9,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-04-17;51,00;6,00;6,00;3,00;8,00;6,00;2,00;2,00;0,00;6,00;3,00;2,00;2,00;2,00;16,00;2,00;3,00;0,00;5,00;3,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00
2022-04-24;28,00;6,00;8,00;3,00;6,00;6,00;2,00;2,00;3,00;5,00;6,00;5,00;9,00;0,00;12,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00
2022-05-01;40,00;13,00;9,00;0,00;3,00;2,00;0,00;3,00;0,00;3,00;8,00;0,00;2,00;0,00;5,00;2,00;2,00;2,00;5,00;0,00;6,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00
2022-05-08;33,00;5,00;10,00;5,00;6,00;5,00;5,00;2,00;6,00;8,00;16,00;0,00;6,00;0,00;11,00;5,00;3,00;0,00;2,00;0,00;5,00;0,00;2,00;6,00;3,00;0,00;0,00;0,00
2022-05-15;48,00;8,00;14,00;6,00;9,00;8,00;0,00;3,00;6,00;0,00;11,00;3,00;5,00;0,00;8,00;6,00;2,00;0,00;8,00;3,00;5,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00
2022-05-22;36,00;5,00;15,00;5,00;8,00;5,00;3,00;2,00;0,00;3,00;5,00;0,00;5,00;0,00;11,00;0,00;2,00;2,00;5,00;3,00;3,00;2,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-05-29;51,00;0,00;12,00;2,00;3,00;3,00;0,00;5,00;2,00;3,00;10,00;0,00;2,00;0,00;7,00;2,00;0,00;0,00;3,00;5,00;8,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00
2022-06-05;46,00;5,00;7,00;7,00;7,00;13,00;0,00;0,00;2,00;7,00;3,00;0,00;3,00;0,00;8,00;5,00;2,00;3,00;15,00;3,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00
2022-06-12;71,00;7,00;11,00;5,00;3,00;2,00;5,00;5,00;3,00;3,00;13,00;2,00;2,00;2,00;10,00;2,00;5,00;2,00;8,00;11,00;5,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00
2022-06-19;58,00;3,00;10,00;5,00;5,00;11,00;5,00;3,00;3,00;3,00;13,00;5,00;5,00;0,00;8,00;2,00;3,00;0,00;11,00;3,00;8,00;2,00;2,00;8,00;0,00;2,00;3,00;0,00
2022-06-26;56,00;12,00;13,00;6,00;4,00;13,00;6,00;2,00;0,00;0,00;13,00;4,00;4,00;0,00;4,00;2,00;0,00;0,00;15,00;4,00;8,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00
