Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;6,00;0,00;6,00;11,00;6,00;14,00;6,00;0,00;0,00;6,00;60,00;63,00;6,00;6,00;0,00;27,00;12,00;20,00;14,00;6,00;6,00
2021-11-21;6,00;0,00;22,00;0,00;0,00;20,00;0,00;6,00;6,00;0,00;48,00;27,00;6,00;0,00;6,00;42,00;0,00;0,00;20,00;20,00;14,00
2021-11-28;6,00;6,00;5,00;6,00;0,00;20,00;0,00;0,00;0,00;0,00;81,00;39,00;0,00;0,00;0,00;33,00;0,00;6,00;34,00;0,00;14,00
2021-12-05;17,00;17,00;6,00;0,00;6,00;17,00;5,10;0,00;0,00;0,00;73,67;22,67;5,67;0,00;4,86;38,86;0,00;11,90;23,80;11,90;5,10
2021-12-12;18,00;6,00;0,00;24,00;12,00;0,00;18,00;11,45;11,45;0,00;69,00;18,00;0,00;0,00;0,00;30,86;5,14;6,55;18,00;0,00;6,55
2021-12-19;20,00;34,00;0,00;0,00;7,00;46,67;13,33;0,00;0,00;0,00;57,14;31,43;0,00;0,00;0,00;35,00;0,00;0,00;55,00;6,67;0,00
2021-12-26;28,00;28,00;0,00;14,00;7,00;43,75;7,00;0,00;7,00;6,22;140,00;56,00;6,22;0,00;0,00;56,00;20,36;0,00;75,76;164,71;0,00
2022-01-02;38,00;38,00;0,00;38,00;0,00;44,91;12,09;0,00;0,00;0,00;104,50;41,17;12,67;5,07;12,67;45,60;0,00;6,61;38,00;13,22;6,61
2022-01-09;13,00;0,00;37,00;12,00;6,00;40,86;20,43;7,43;7,43;0,00;45,50;48,75;0,00;0,00;0,00;65,00;18,20;6,50;43,88;0,00;13,00
2022-01-16;18,00;18,00;18,00;12,00;6,00;58,91;0,00;11,45;6,55;0,00;24,00;60,00;0,00;0,00;5,14;95,14;0,00;6,55;42,55;6,55;11,45
2022-01-23;12,00;6,00;12,00;12,00;12,00;37,71;12,00;0,00;12,00;6,00;54,00;117,00;6,00;0,00;0,00;52,80;4,80;18,86;32,57;6,86;18,86
2022-01-30;13,00;6,00;6,00;13,00;13,00;35,29;0,00;7,43;7,43;6,50;68,25;48,75;6,50;0,00;0,00;106,60;5,20;0,00;37,38;13,00;6,50
2022-02-06;20,00;19,00;0,00;26,00;6,00;70,00;20,00;6,67;13,33;6,67;50,00;113,33;0,00;7,50;0,00;85,00;7,50;0,00;33,33;6,67;6,67
2022-02-13;6,00;6,00;12,00;19,00;6,00;39,00;22,50;0,00;16,50;12,00;48,00;69,00;0,00;4,00;0,00;30,00;0,00;0,00;34,50;12,00;0,00
2022-02-20;51,00;32,00;19,00;6,00;13,00;44,20;6,80;11,90;6,80;0,00;25,50;86,06;6,38;5,10;0,00;58,65;0,00;13,16;31,26;0,00;0,00
2022-02-27;13,00;13,00;0,00;7,00;7,00;13,00;6,50;13,00;0,00;0,00;71,50;78,00;0,00;7,80;0,00;41,60;26,00;6,50;19,50;32,50;0,00
2022-03-06;27,00;20,00;20,00;0,00;7,00;13,50;40,50;0,00;0,00;6,00;27,00;33,00;6,00;7,36;0,00;39,27;7,36;13,50;27,00;13,50;0,00
2022-03-13;26,00;25,00;44,00;13,00;0,00;52,00;19,07;0,00;12,13;0,00;39,00;74,75;6,50;0,00;0,00;67,60;13,00;32,93;20,80;19,07;13,87
2022-03-20;20,00;26,00;0,00;13,00;7,00;58,33;26,67;0,00;13,33;0,00;50,00;36,67;20,00;7,50;0,00;72,50;7,50;6,67;33,33;0,00;13,33
2022-03-27;63,00;38,00;6,00;0,00;0,00;76,62;32,35;0,00;0,00;6,30;50,40;97,65;0,00;5,04;5,04;90,72;0,00;6,63;19,89;0,00;31,50
2022-04-03;55,00;24,00;12,00;0,00;6,00;80,78;37,81;18,91;30,94;6,11;97,78;122,22;0,00;0,00;0,00;80,00;5,00;0,00;50,00;6,67;30,00
2022-04-10;62,00;41,00;7,00;27,00;27,00;55,30;26,81;0,00;13,41;12,40;105,40;93,00;6,20;0,00;0,00;54,56;0,00;6,70;21,78;6,70;6,70
2022-04-17;33,00;20,00;39,00;0,00;6,00;46,89;13,89;0,00;6,95;6,00;69,00;90,00;18,00;0,00;7,62;66,00;7,62;6,60;33,00;19,80;6,60
2022-04-24;13,00;6,00;19,00;19,00;13,00;68,25;24,38;0,00;11,38;0,00;42,25;68,25;13,00;0,00;0,00;72,80;0,00;13,00;32,50;13,00;6,50
2022-05-01;25,00;37,00;12,00;18,00;6,00;18,33;18,33;11,67;0,00;6,25;68,75;31,25;6,25;5,00;0,00;62,50;0,00;11,67;18,33;18,33;6,67
2022-05-08;45,00;13,00;13,00;13,00;25,00;45,00;0,00;6,67;11,67;6,00;75,00;57,00;0,00;0,00;0,00;65,00;7,50;20,00;26,67;13,33;6,67
2022-05-15;55,00;36,00;12,00;30,00;12,00;42,97;36,09;0,00;12,03;0,00;67,22;122,22;6,11;12,50;12,50;80,00;5,00;11,67;18,33;6,67;11,67
2022-05-22;39,00;39,00;32,00;13,00;19,00;52,57;18,65;6,78;13,57;0,00;144,00;123,00;6,00;7,80;7,80;114,40;33,80;30,88;32,50;19,50;0,00
2022-05-29;62,00;43,00;30,00;24,00;18,00;80,94;25,83;6,89;0,00;12,40;31,00;99,20;0,00;0,00;0,00;82,67;5,17;11,73;75,41;6,70;36,86
2022-06-05;50,00;37,00;31,00;37,00;12,00;55,00;11,67;6,67;0,00;6,25;75,00;96,88;6,25;12,50;0,00;107,50;0,00;43,33;31,67;6,67;18,33
2022-06-12;79,00;52,00;19,00;13,00;13,00;66,98;6,87;0,00;0,00;6,32;72,68;129,56;6,32;0,00;7,65;86,65;0,00;6,58;13,17;6,58;0,00
2022-06-19;51,00;19,00;6,00;32,00;19,00;76,50;32,30;0,00;6,80;6,00;69,00;138,00;0,00;0,00;0,00;99,45;17,85;37,84;37,84;18,10;18,10
2022-06-26;40,00;16,00;39,00;0,00;8,00;88,70;48,70;0,00;31,30;9,23;101,54;110,77;0,00;0,00;0,00;102,50;15,00;15,00;40,00;8,33;31,67
