Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;30,00;6,00;0,00;6,00;25,38;10,38;10,38;15,00;28,64;5,45;9,55;9,55;9,23;19,62;0,00;4,62;0,00;20,00;5,00;5,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;15,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;20,00;77,14;0,00;0,00;0,00;15,29;15,29;0,00;15,29;48,57;0,00;14,29;0,00;5,00;25,00;5,00;5,00;10,00;20,00;0,00;5,00;10,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;35,00;78,75;14,58;0,00;0,00;29,35;0,00;0,00;10,16;40,83;10,21;10,21;0,00;9,66;30,17;14,48;4,83;5,00;15,00;15,00;10,00;10,00;25,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-06-21;43,00;88,87;5,73;0,00;0,00;15,84;10,18;5,66;15,84;53,03;0,00;27,23;5,73;4,91;38,09;11,06;11,06;5,00;11,00;0,00;0,00;11,00;11,00;16,00;11,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;11,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;42,00;96,00;6,00;0,00;6,00;26,11;5,68;15,89;15,89;31,86;5,79;21,72;5,79;0,00;57,60;0,00;4,80;5,00;16,00;5,00;5,00;5,00;31,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;16,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;100,00;111,76;0,00;0,00;5,88;50,00;5,68;17,05;22,73;50,00;17,14;5,71;0,00;10,84;44,58;16,87;16,87;6,00;17,00;0,00;6,00;11,00;22,00;11,00;11,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;85,00;96,72;11,72;0,00;5,86;39,67;5,67;0,00;39,67;63,39;5,76;5,76;5,76;16,76;62,25;22,75;28,73;6,00;34,00;11,00;23,00;34,00;40,00;23,00;28,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-07-19;69,00;99,00;0,00;0,00;0,00;40,25;17,25;0,00;40,25;57,50;5,75;5,75;11,50;16,95;58,11;16,95;29,05;6,00;46,00;0,00;0,00;40,00;40,00;6,00;17,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-07-26;88,00;58,67;0,00;0,00;5,87;18,05;29,33;5,64;18,05;52,52;0,00;11,35;0,00;18,08;53,04;0,00;28,93;12,00;12,00;6,00;6,00;29,00;53,00;12,00;29,00;0,00;0,00;6,00;0,00;24,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;67,00;139,83;5,83;0,00;5,83;68,14;0,00;0,00;39,75;44,19;5,70;5,70;5,70;5,98;89,73;10,77;27,52;6,00;6,00;6,00;6,00;39,00;28,00;11,00;22,00;0,00;0,00;0,00;0,00;39,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;32,00;101,82;11,64;0,00;0,00;11,43;16,00;0,00;21,71;83,48;5,57;0,00;5,57;10,67;58,07;0,00;10,67;11,00;11,00;5,00;11,00;21,00;5,00;16,00;27,00;0,00;0,00;0,00;0,00;11,00;11,00;11,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;32,00;72,73;5,82;0,00;11,64;16,00;32,00;10,29;10,29;97,45;0,00;16,00;5,82;0,00;79,41;4,74;0,00;5,00;21,00;5,00;5,00;21,00;5,00;5,00;16,00;0,00;0,00;0,00;0,00;5,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;26,00;5,78;0,00;0,00;0,00;10,17;5,65;0,00;37,30;69,33;5,78;0,00;5,78;4,73;30,73;0,00;10,64;0,00;64,00;5,00;16,00;5,00;5,00;10,00;11,00;0,00;0,00;0,00;5,00;11,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;21,00;6,00;0,00;0,00;6,00;16,33;5,83;5,83;16,33;77,00;0,00;9,80;0,00;27,18;59,29;4,94;4,94;0,00;11,00;16,00;16,00;21,00;5,00;0,00;21,00;0,00;0,00;0,00;0,00;5,00;11,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;21,00;45,00;0,00;0,00;6,00;9,95;15,47;15,47;9,95;88,20;5,60;5,60;0,00;4,67;31,50;15,17;4,67;11,00;27,00;11,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;16,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;10,00;12,50;0,00;0,00;0,00;0,00;10,00;0,00;31,11;68,57;0,00;5,71;0,00;10,00;28,89;4,44;0,00;5,00;5,00;11,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;5,00;22,50;0,00;0,00;5,00;14,00;23,00;9,00;9,00;17,50;13,75;8,75;0,00;11,25;32,50;0,00;0,00;5,00;10,00;10,00;5,00;21,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-09-27;16,00;16,00;0,00;0,00;16,00;11,43;11,43;0,00;16,00;33,45;0,00;16,00;0,00;11,08;28,31;6,15;0,00;0,00;22,00;5,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;11,00;0,00;5,50;0,00;0,00;0,00;16,50;0,00;31,90;48,13;0,00;0,00;0,00;6,11;0,00;11,00;6,11;6,00;6,00;17,00;0,00;17,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00
2020-10-11;17,00;22,67;0,00;0,00;0,00;17,00;11,33;0,00;0,00;49,58;5,67;11,33;0,00;0,00;17,00;0,00;6,07;0,00;17,00;0,00;6,00;11,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;6,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;6,00;40,50;0,00;6,00;12,00;10,80;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;5,00;12,50;0,00;0,00;5,00;5,00;0,00;0,00;9,00;13,75;0,00;5,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;0,00;0,00;0,00;7,50;0,00;5,00;0,00;11,25;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;2,00;0,00;0,00;4,00;10,00;10,00;0,00;5,00;8,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;5,00;22,50;5,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;5,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;5,00;10,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;13,75;0,00;0,00;5,00;0,00;5,00;11,25;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;7,00;0,00;0,00;2,00;9,00;9,00;0,00;5,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;11,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;7,00;2,00;0,00;0,00;14,00;9,00;5,00;9,00;4,00;4,00;4,00;0,00;0,00;9,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;0,00;13,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-12-20;6,00;24,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;19,50;0,00;6,00;0,00;0,00;6,00;0,00;12,00;0,00;6,00;0,00;12,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;6,00;45,00;6,00;0,00;6,00;13,20;6,00;0,00;0,00;25,50;6,00;13,50;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;5,00;27,50;0,00;0,00;0,00;5,00;10,00;5,00;10,00;0,00;10,00;0,00;0,00;5,00;9,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;5,00;17,50;0,00;0,00;0,00;5,00;0,00;0,00;14,00;0,00;5,00;5,00;0,00;0,00;11,25;11,25;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;5,00;17,50;0,00;0,00;5,00;14,00;0,00;0,00;0,00;18,75;0,00;8,75;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;11,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;16,00;12,80;0,00;0,00;6,40;10,29;5,71;5,71;5,71;26,18;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;5,00;0,00;5,00;10,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;5,00;2,00;0,00;0,00;5,00;5,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;13,00;4,00;0,00;0,00;11,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-02-07;5,00;17,50;0,00;0,00;5,00;14,00;9,00;0,00;9,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00
2021-02-14;0,00;15,00;0,00;0,00;2,00;10,00;0,00;5,00;0,00;20,00;4,00;8,00;4,00;5,00;0,00;5,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;11,00;24,75;0,00;0,00;0,00;16,50;5,50;0,00;11,00;31,63;0,00;0,00;0,00;6,11;6,11;0,00;6,11;0,00;11,00;0,00;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;11,00;66,00;11,00;0,00;0,00;0,00;12,22;0,00;6,11;26,13;0,00;5,50;0,00;6,11;17,11;0,00;4,89;0,00;11,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2021-03-07;11,00;44,00;0,00;0,00;0,00;11,00;6,11;0,00;0,00;23,57;6,29;17,29;0,00;4,89;11,00;0,00;15,89;0,00;5,00;0,00;11,00;5,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;80,00;10,00;0,00;0,00;20,00;20,00;5,56;0,00;10,00;0,00;10,00;15,71;0,00;11,25;0,00;5,00;0,00;5,00;0,00;5,00;15,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-03-21;16,00;74,67;5,33;0,00;0,00;16,00;11,43;5,71;0,00;5,82;11,64;5,82;0,00;0,00;11,08;0,00;6,15;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;12,00;0,00;0,00;0,00;16,00;5,00;5,00;0,00;16,00;8,00;0,00;0,00;5,00;10,00;10,00;10,00;6,00;6,00;6,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;11,00;44,00;5,50;0,00;5,50;22,00;0,00;0,00;11,00;11,00;5,50;16,50;0,00;5,50;15,40;0,00;5,50;6,00;12,00;0,00;17,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;16,00;92,80;0,00;0,00;6,40;21,71;0,00;0,00;5,71;16,00;5,82;0,00;0,00;0,00;27,08;0,00;4,92;5,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;6,00;63,00;12,00;0,00;0,00;36,00;0,00;0,00;24,00;18,00;18,00;6,00;12,00;0,00;38,40;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;11,00;123,75;0,00;0,00;0,00;63,56;6,11;6,11;17,11;34,57;6,29;17,29;11,00;4,89;33,00;4,89;4,89;5,00;5,00;5,00;0,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;5,00;77,50;10,00;0,00;0,00;28,00;9,00;0,00;14,00;13,75;18,75;18,75;0,00;5,00;16,25;5,00;0,00;5,00;0,00;5,00;11,00;21,00;0,00;11,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;11,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;16,00;125,33;5,33;0,00;5,33;54,86;5,71;11,43;21,71;45,09;0,00;17,45;5,82;0,00;57,14;10,29;0,00;17,00;0,00;11,00;0,00;5,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;16,00;92,80;6,40;0,00;0,00;48,00;10,29;10,29;43,43;87,27;21,82;27,64;5,82;4,92;22,15;4,92;0,00;0,00;5,00;16,00;0,00;5,00;0,00;5,00;11,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;23,00;166,75;0,00;0,00;0,00;69,00;17,25;5,75;5,75;40,25;5,75;28,75;0,00;0,00;69,00;23,00;0,00;6,00;11,00;11,00;0,00;23,00;0,00;17,00;11,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;17,00;189,83;0,00;0,00;11,33;100,87;0,00;5,67;22,67;89,25;17,00;22,67;17,00;17,00;78,93;23,07;10,93;0,00;0,00;17,00;6,00;11,00;11,00;11,00;6,00;0,00;0,00;6,00;0,00;11,00;17,00;6,00;0,00;6,00;0,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;11,00;145,75;11,00;0,00;11,00;101,20;11,00;0,00;53,90;63,25;11,00;53,63;11,00;6,11;78,22;11,00;17,11;6,00;6,00;6,00;6,00;22,00;11,00;38,00;11,00;0,00;0,00;0,00;0,00;17,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;39,00;228,00;18,00;0,00;18,00;44,74;5,74;5,74;56,21;66,44;11,56;21,67;5,78;17,06;84,09;0,00;6,09;0,00;39,00;11,00;0,00;44,00;11,00;6,00;17,00;0,00;0,00;0,00;0,00;22,00;17,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-06-20;22,00;182,29;18,86;0,00;6,29;112,32;11,58;22,00;45,16;79,20;16,13;16,13;11,73;6,11;122,22;39,11;6,11;0,00;5,00;5,00;11,00;22,00;27,00;16,00;5,00;0,00;0,00;11,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-27;33,00;198,00;12,00;0,00;12,00;67,14;17,07;11,38;38,69;100,43;11,48;17,22;5,74;27,11;54,21;21,21;16,50;0,00;22,00;6,00;17,00;11,00;6,00;6,00;11,00;6,00;0,00;0,00;0,00;6,00;17,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;51,00;192,00;0,00;0,00;6,00;56,67;0,00;5,67;39,67;96,33;17,00;22,67;34,00;10,67;73,53;22,53;28,47;11,00;29,00;11,00;6,00;40,00;23,00;23,00;6,00;0,00;0,00;0,00;0,00;17,00;17,00;11,00;0,00;11,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;64,00;151,27;11,64;0,00;5,82;100,57;29,71;0,00;46,86;110,93;34,13;5,69;22,76;28,98;117,13;41,06;18,11;12,00;29,00;18,00;6,00;23,00;23,00;12,00;23,00;0,00;0,00;6,00;6,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;38,00;292,31;5,85;0,00;11,69;57,00;6,71;19,00;50,29;137,93;18,30;25,33;12,67;13,06;76,00;30,88;38,00;13,00;26,00;13,00;13,00;25,00;19,00;19,00;32,00;0,00;0,00;0,00;0,00;45,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;88,00;190,67;11,73;0,00;5,87;75,59;19,18;24,82;63,18;69,55;12,77;0,00;0,00;25,32;89,21;6,03;19,29;0,00;19,00;6,00;13,00;25,00;13,00;13,00;31,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;56,00;194,53;0,00;0,00;5,89;68,57;5,71;12,57;43,43;143,59;18,67;18,67;18,67;49,91;94,96;12,17;6,09;0,00;12,00;19,00;12,00;19,00;31,00;19,00;12,00;0,00;0,00;6,00;0,00;31,00;19,00;12,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;57,00;201,00;27,00;0,00;12,00;63,84;6,84;6,84;76,38;95,48;12,83;12,83;18,53;31,53;31,53;13,34;13,34;0,00;13,00;13,00;13,00;6,00;6,00;25,00;0,00;0,00;6,00;6,00;0,00;32,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;29,00;139,20;5,80;0,00;11,60;63,58;5,58;23,42;17,85;113,10;0,00;47,85;23,20;29,00;76,13;24,17;6,04;0,00;18,00;6,00;6,00;18,00;18,00;23,00;18,00;0,00;0,00;0,00;6,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;31,00;182,90;18,60;0,00;6,20;68,89;12,63;0,00;31,00;94,48;25,10;19,19;5,90;12,40;18,60;6,20;6,20;0,00;6,00;25,00;6,00;18,00;18,00;12,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;30,00;198,00;0,00;0,00;6,00;61,15;24,23;5,77;36,92;65,71;24,29;5,71;5,71;24,00;60,00;6,00;18,00;0,00;12,00;6,00;0,00;24,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-09-05;42,00;213,00;0,00;0,00;6,00;36,32;5,68;5,68;36,32;36,40;12,60;23,80;5,60;0,00;36,00;0,00;12,00;12,00;18,00;12,00;0,00;18,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;12,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;47,00;173,31;23,50;0,00;5,88;41,40;17,90;0,00;34,69;76,91;11,39;24,21;0,00;0,00;40,97;12,05;0,00;6,00;12,00;18,00;6,00;12,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;54,00;189,00;12,00;0,00;0,00;60,89;12,64;0,00;54,00;67,14;11,68;18,97;5,84;0,00;12,00;0,00;0,00;6,00;12,00;12,00;6,00;30,00;6,00;6,00;0,00;6,00;0,00;12,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-09-26;42,00;189,00;12,00;0,00;18,00;42,00;18,16;0,00;47,68;42,00;11,59;30,41;11,59;6,00;24,00;18,00;0,00;12,00;12,00;18,00;6,00;24,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;43,00;134,73;11,47;0,00;11,47;47,53;9,05;0,00;35,08;51,60;25,80;17,20;21,50;38,22;21,50;8,36;0,00;9,00;0,00;17,00;9,00;9,00;0,00;17,00;13,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;25,00;137,50;3,13;0,00;9,38;20,45;0,00;7,95;32,95;29,41;0,00;0,00;20,59;8,33;11,90;8,33;3,57;0,00;17,00;12,00;0,00;8,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;44,00;73,33;2,93;0,00;2,93;15,79;0,00;4,51;12,41;32,65;11,35;11,35;8,52;8,32;3,57;15,46;0,00;8,00;0,00;8,00;4,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;8,00;40,00;8,00;0,00;10,67;16,00;20,57;8,00;4,57;18,67;10,67;10,67;8,00;3,43;8,00;8,00;0,00;12,00;4,00;4,00;4,00;0,00;0,00;4,00;12,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;8,00;56,00;2,67;0,00;10,67;8,00;8,00;3,43;3,43;12,80;4,80;8,00;12,80;8,00;4,00;4,00;0,00;4,00;16,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
