Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;126,00;138,00;0,00;6,00;61,33;2,67;5,33;32,00;76,36;26,18;24,00;10,91;13,00;22,00;6,00;6,00;6,00;3,00;0,00;1,00;28,00;6,00;2,00;5,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;19,00;126,67;171,00;0,00;6,33;59,71;8,14;10,86;46,14;61,22;29,56;29,56;14,78;11,00;14,00;3,00;7,00;9,00;8,00;1,00;5,00;24,00;1,00;10,00;2,00;0,00;3,00;0,00;0,00;6,00;0,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-06-14;26,00;130,00;188,50;0,00;13,00;52,00;1,30;2,60;52,00;65,00;30,33;28,17;17,33;6,24;35,36;8,32;8,32;9,00;5,00;0,00;0,00;30,00;5,00;7,00;1,00;2,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-06-21;42,00;217,00;224,00;0,00;7,00;99,75;1,31;13,13;76,13;94,50;25,20;35,70;25,20;14,34;28,68;11,27;6,15;10,00;5,00;5,00;1,00;37,00;4,00;14,00;4,00;2,00;5,00;0,00;2,00;2,00;0,00;1,00;0,00;7,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-06-28;29,00;232,00;290,00;3,63;7,25;87,00;1,32;15,82;68,55;80,79;45,57;35,21;24,86;26,00;36,00;8,00;10,00;17,00;3,00;3,00;0,00;32,00;6,00;15,00;5,00;2,00;2,00;0,00;2,00;8,00;2,00;1,00;0,00;8,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;48,00;253,71;240,00;0,00;6,86;112,00;2,67;10,67;93,33;146,09;52,17;52,17;22,96;14,00;56,00;5,00;13,00;4,00;2,00;4,00;1,00;31,00;16,00;13,00;5,00;2,00;6,00;0,00;1,00;1,00;2,00;1,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-12;47,00;275,29;241,71;3,36;13,43;141,00;0,00;26,11;112,28;130,32;66,23;34,18;27,77;29,00;51,00;9,00;13,00;10,00;4,00;4,00;1,00;28,00;13,00;14,00;9,00;0,00;4,00;0,00;3,00;1,00;0,00;4,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-07-19;64,00;371,20;268,80;0,00;12,80;178,67;5,33;10,67;128,00;134,40;96,00;46,93;34,13;26,41;71,11;10,16;14,22;12,00;3,00;7,00;4,00;31,00;10,00;21,00;12,00;3,00;1,00;0,00;1,00;7,00;1,00;0,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;56,00;199,11;155,56;0,00;6,22;104,00;1,33;2,67;176,00;150,77;32,31;40,92;17,23;17,00;95,00;8,00;6,00;20,00;3,00;8,00;5,00;29,00;7,00;18,00;13,00;7,00;4,00;1,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2020-08-02;33,00;158,40;118,80;0,00;6,60;63,25;1,38;5,50;167,75;206,80;28,60;24,20;15,40;23,72;100,03;8,25;8,25;7,00;1,00;5,00;1,00;46,00;14,00;16,00;10,00;3,00;1,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-08-09;44,00;138,29;106,86;0,00;3,14;49,18;2,59;7,76;150,12;132,00;31,43;50,29;8,38;30,00;83,00;6,00;1,00;8,00;4,00;7,00;4,00;36,00;12,00;27,00;8,00;1,00;4,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;27,00;114,75;114,75;0,00;6,75;48,60;2,70;10,80;135,00;139,15;39,46;110,08;20,77;17,00;89,00;8,00;8,00;6,00;4,00;10,00;3,00;38,00;13,00;19,00;4,00;1,00;3,00;0,00;0,00;8,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2020-08-23;32,00;121,60;121,60;0,00;12,80;48,00;2,67;2,67;138,67;157,87;32,00;113,07;12,80;30,00;71,00;8,00;8,00;7,00;4,00;8,00;0,00;42,00;6,00;18,00;1,00;0,00;1,00;0,00;0,00;4,00;1,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;17,00;90,67;96,33;0,00;5,67;42,50;1,42;5,67;155,83;123,25;23,38;61,63;17,00;34,00;70,00;7,00;5,00;9,00;16,00;7,00;1,00;57,00;5,00;7,00;5,00;0,00;3,00;0,00;0,00;4,00;1,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;17,00;79,33;85,00;0,00;5,67;31,17;2,83;5,67;150,17;104,13;19,13;57,38;12,75;32,00;47,00;3,00;9,00;7,00;5,00;9,00;4,00;33,00;4,00;10,00;3,00;3,00;1,00;0,00;0,00;8,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;22,00;88,00;95,33;0,00;7,33;41,25;2,75;2,75;162,25;68,20;15,40;26,40;11,00;15,00;41,00;3,00;4,00;7,00;1,00;5,00;1,00;30,00;3,00;5,00;4,00;1,00;3,00;0,00;1,00;1,00;1,00;1,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-09-20;9,00;126,00;126,00;0,00;9,00;27,00;0,00;6,00;114,00;65,25;11,25;27,00;11,25;31,00;17,00;5,00;5,00;6,00;1,00;10,00;1,00;26,00;3,00;8,00;3,00;0,00;1,00;0,00;0,00;6,00;0,00;3,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;18,00;42,00;84,00;0,00;6,00;28,29;2,57;1,29;115,71;56,00;20,00;16,00;8,00;32,00;13,00;8,00;3,00;5,00;1,00;3,00;1,00;17,00;3,00;4,00;3,00;0,00;3,00;0,00;0,00;4,00;0,00;0,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;20,00;53,33;86,67;0,00;6,67;25,71;2,86;2,86;117,14;91,11;22,22;20,00;15,56;13,00;11,00;7,00;1,00;5,00;5,00;4,00;3,00;25,00;4,00;7,00;4,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-11;11,00;49,50;82,50;0,00;5,50;16,50;2,75;2,75;96,25;94,60;11,00;26,40;13,20;4,00;22,00;1,00;0,00;10,00;3,00;4,00;3,00;15,00;4,00;8,00;3,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;18,00;54,00;78,00;0,00;6,00;23,14;2,57;5,14;66,86;65,25;18,00;22,50;6,75;4,00;25,00;5,00;3,00;6,00;0,00;0,00;1,00;23,00;1,00;3,00;5,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;11,00;44,00;71,50;0,00;5,50;22,00;1,38;5,50;52,25;39,60;17,60;13,20;6,60;5,00;20,00;3,00;1,00;1,00;1,00;0,00;0,00;16,00;1,00;4,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;14,00;35,00;63,00;0,00;7,00;14,00;0,00;2,80;50,40;16,00;10,00;16,00;2,00;6,00;6,00;1,00;0,00;3,00;1,00;1,00;3,00;12,00;0,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;13,00;45,50;78,00;0,00;6,50;23,40;0,00;5,20;28,60;45,50;15,17;10,83;6,50;14,00;15,00;3,00;3,00;5,00;1,00;3,00;3,00;9,00;3,00;4,00;4,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;21,00;56,00;84,00;0,00;7,00;15,75;2,63;1,31;26,25;31,50;14,70;14,70;8,40;9,00;6,00;4,00;3,00;3,00;0,00;0,00;1,00;22,00;1,00;5,00;6,00;1,00;1,00;0,00;1,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;19,00;82,33;69,67;0,00;6,33;19,00;2,71;1,36;19,00;27,44;10,56;21,11;16,89;3,00;15,00;4,00;1,00;1,00;0,00;0,00;0,00;11,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;20,00;66,67;73,33;0,00;3,33;20,00;0,00;5,71;31,43;31,11;13,33;15,56;4,44;8,42;12,63;0,00;1,05;1,00;0,00;0,00;3,00;18,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;7,00;49,00;98,00;0,00;7,00;30,33;0,00;7,00;25,67;37,33;16,33;14,00;23,33;8,00;5,00;4,00;0,00;3,00;1,00;4,00;1,00;19,00;7,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;12,00;36,00;66,00;0,00;6,00;21,60;2,40;4,80;28,80;34,00;12,00;12,00;6,00;7,00;8,00;0,00;0,00;3,00;1,00;1,00;1,00;14,00;4,00;8,00;1,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;18,00;66,00;60,00;0,00;12,00;18,00;0,00;2,57;18,00;29,25;13,50;13,50;11,25;7,00;7,00;1,00;1,00;6,00;0,00;5,00;0,00;18,00;2,00;8,00;0,00;0,00;3,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;20,00;80,00;120,00;0,00;6,67;27,50;2,50;2,50;30,00;48,89;20,00;28,89;6,67;5,00;20,00;8,00;3,00;5,00;1,00;4,00;3,00;24,00;1,00;9,00;3,00;3,00;1,00;0,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-03;13,00;71,50;91,00;0,00;6,50;20,80;2,60;2,60;28,60;56,33;23,83;19,50;10,83;8,00;15,00;0,00;3,00;4,00;4,00;0,00;3,00;25,00;1,00;12,00;4,00;0,00;3,00;0,00;0,00;4,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;9,00;99,00;144,00;0,00;9,00;39,00;0,00;3,00;42,00;51,75;22,50;20,25;6,75;8,00;24,00;1,00;1,00;5,00;0,00;1,00;3,00;17,00;0,00;10,00;5,00;1,00;1,00;0,00;1,00;4,00;0,00;0,00;0,00;4,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;5,00;70,00;75,00;0,00;5,00;22,50;5,00;2,50;32,50;45,00;17,50;17,50;10,00;9,00;11,00;0,00;6,00;0,00;1,00;1,00;0,00;24,00;1,00;6,00;4,00;0,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;9,00;81,00;126,00;0,00;9,00;27,00;0,00;6,00;27,00;33,75;15,75;11,25;4,50;10,00;10,00;0,00;3,00;1,00;0,00;0,00;0,00;22,00;1,00;4,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;6,00;60,00;84,00;0,00;6,00;24,00;0,00;3,00;33,00;36,00;16,00;8,00;6,00;5,00;15,00;4,00;0,00;3,00;3,00;1,00;1,00;13,00;5,00;5,00;3,00;0,00;3,00;0,00;1,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-07;4,00;44,00;56,00;0,00;2,00;32,00;4,00;4,00;40,00;36,00;14,00;6,00;4,00;4,00;16,00;3,00;1,00;3,00;4,00;4,00;3,00;30,00;3,00;0,00;5,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;5,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;3,00;66,00;114,00;0,00;6,00;45,00;6,00;3,00;39,00;69,00;24,00;12,00;12,00;7,00;19,00;3,00;0,00;6,00;1,00;1,00;0,00;45,00;4,00;4,00;5,00;0,00;0,00;0,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;27,00;121,50;182,25;0,00;3,38;59,40;0,00;2,70;35,10;64,38;22,85;16,62;4,15;6,00;39,00;0,00;3,00;4,00;1,00;4,00;3,00;35,00;4,00;16,00;1,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;18,00;72,00;114,00;0,00;6,00;54,00;2,57;2,57;48,86;48,00;24,00;12,00;6,00;10,00;43,00;0,00;1,00;7,00;0,00;1,00;1,00;34,00;5,00;0,00;8,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;12,00;114,00;132,00;0,00;3,00;40,80;2,40;4,80;60,00;62,00;20,00;24,00;6,00;11,00;36,00;3,00;3,00;4,00;3,00;1,00;1,00;12,00;8,00;7,00;4,00;0,00;1,00;0,00;0,00;4,00;0,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;153,00;180,00;0,00;9,00;45,00;0,00;3,00;54,00;69,75;22,50;20,25;6,75;14,00;30,00;0,00;0,00;8,00;3,00;1,00;3,00;25,00;3,00;4,00;4,00;3,00;1,00;1,00;0,00;5,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;72,00;128,00;0,00;4,00;26,67;0,00;5,33;26,67;38,00;18,00;6,00;2,00;3,00;17,00;4,00;1,00;4,00;0,00;1,00;0,00;22,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;99,00;135,00;0,00;4,50;36,00;0,00;6,00;39,00;40,50;20,25;15,75;2,25;1,00;16,00;3,00;3,00;6,00;1,00;1,00;0,00;20,00;3,00;3,00;3,00;0,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;7,00;91,00;98,00;0,00;7,00;18,67;0,00;2,33;44,33;56,00;23,33;14,00;2,33;3,00;16,00;5,00;0,00;3,00;3,00;0,00;1,00;17,00;3,00;4,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;13,00;71,50;84,50;0,00;3,25;26,00;0,00;5,20;39,00;45,50;23,83;15,17;2,17;4,00;17,00;0,00;1,00;0,00;0,00;3,00;0,00;13,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;6,00;60,00;78,00;0,00;6,00;24,00;3,00;6,00;57,00;48,00;12,00;12,00;6,00;9,00;24,00;4,00;0,00;1,00;1,00;0,00;1,00;15,00;3,00;6,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;60,00;65,00;0,00;0,00;20,00;0,00;5,00;50,00;48,00;14,00;10,00;6,00;6,00;41,00;0,00;3,00;3,00;1,00;1,00;0,00;23,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;11,00;82,50;115,50;0,00;5,50;38,50;2,75;0,00;60,50;66,00;17,60;70,40;6,60;5,00;42,00;1,00;1,00;3,00;1,00;0,00;1,00;16,00;1,00;4,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;13,00;65,00;136,50;0,00;0,00;23,40;0,00;2,60;44,20;43,33;21,67;93,17;10,83;4,33;22,75;3,25;1,08;1,00;1,00;0,00;1,00;15,00;4,00;4,00;4,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;16,00;112,00;112,00;0,00;4,00;29,33;0,00;5,33;26,67;57,14;29,71;75,43;6,86;3,20;25,60;1,07;0,00;1,00;3,00;1,00;0,00;18,00;1,00;7,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;16,00;136,00;152,00;0,00;4,00;34,67;0,00;5,33;42,67;24,00;28,00;78,00;14,00;6,00;23,00;3,00;4,00;1,00;3,00;0,00;1,00;23,00;1,00;6,00;3,00;0,00;1,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;17,00;119,00;79,33;0,00;5,67;56,67;0,00;2,83;76,50;59,50;25,50;63,75;6,38;8,00;18,00;3,00;2,00;2,00;2,00;0,00;0,00;38,00;6,00;8,00;3,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;9,00;99,00;153,00;0,00;4,50;54,00;3,00;6,00;60,00;38,25;18,00;45,00;13,50;7,00;23,00;0,00;3,00;4,00;1,00;0,00;0,00;16,00;0,00;6,00;1,00;0,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-13;10,00;70,00;80,00;0,00;2,50;25,00;0,00;5,00;40,00;52,00;36,00;14,00;6,00;3,00;46,00;4,00;4,00;1,00;1,00;1,00;0,00;19,00;1,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;12,00;336,00;102,00;0,00;6,00;171,00;0,00;6,00;75,00;81,60;36,00;26,40;9,60;10,00;30,00;3,00;3,00;1,00;0,00;0,00;1,00;19,00;1,00;7,00;6,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;14,00;602,00;91,00;0,00;7,00;165,20;2,80;5,60;95,20;70,00;32,00;22,00;10,00;7,00;46,00;4,00;3,00;6,00;1,00;4,00;0,00;17,00;3,00;11,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;21,00;483,00;147,00;0,00;7,00;181,13;2,63;2,63;76,13;100,80;31,50;31,50;12,60;6,00;47,00;8,00;1,00;4,00;4,00;1,00;1,00;17,00;10,00;13,00;4,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;24,00;384,00;126,00;0,00;6,00;152,00;0,00;2,67;98,67;98,18;48,00;24,00;17,45;13,00;60,00;1,00;6,00;3,00;2,00;3,00;2,00;46,00;7,00;13,00;7,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-07-18;26,00;312,00;143,00;0,00;6,50;114,40;2,60;7,80;104,00;112,67;56,33;34,67;15,17;6,00;56,00;5,00;3,00;6,00;3,00;2,00;2,00;26,00;3,00;34,00;2,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00
2021-07-25;19,00;304,00;145,67;0,00;12,67;108,57;0,00;2,71;105,86;114,00;40,11;42,22;16,89;15,00;39,00;0,00;1,00;9,00;0,00;0,00;1,00;35,00;4,00;25,00;4,00;1,00;1,00;0,00;1,00;7,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;21,00;308,00;182,00;0,00;7,00;99,75;2,63;7,88;112,88;121,80;46,20;42,00;21,00;15,00;50,00;7,00;6,00;7,00;1,00;3,00;0,00;33,00;9,00;53,00;4,00;0,00;9,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-08-08;30,00;318,00;186,00;0,00;12,00;120,00;5,45;5,45;111,82;192,86;51,43;53,57;23,57;1,03;56,90;3,10;9,31;7,00;3,00;0,00;0,00;37,00;1,00;51,00;6,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00
2021-08-15;30,00;276,00;162,00;0,00;6,00;98,18;0,00;5,45;128,18;96,43;42,86;57,86;21,43;7,24;64,14;3,10;4,14;10,00;0,00;1,00;3,00;33,00;6,00;24,00;6,00;0,00;1,00;0,00;1,00;4,00;1,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;31,00;260,40;142,60;0,00;12,40;98,17;0,00;10,33;82,67;109,53;33,07;47,53;20,67;8,00;56,00;10,00;3,00;3,00;0,00;2,00;0,00;36,00;3,00;35,00;3,00;3,00;5,00;0,00;3,00;2,00;2,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-29;23,00;235,75;155,25;0,00;5,75;104,78;2,56;7,67;120,11;133,82;50,18;56,45;33,45;6,00;77,00;5,00;3,00;6,00;3,00;0,00;0,00;31,00;5,00;23,00;3,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;25,00;243,75;206,25;0,00;6,25;102,78;2,78;5,56;100,00;112,50;37,50;54,17;35,42;9,00;49,00;5,00;3,00;6,00;2,00;0,00;2,00;17,00;3,00;17,00;5,00;0,00;5,00;0,00;3,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;26,00;227,50;201,50;0,00;3,25;83,20;2,60;5,20;127,40;112,67;56,33;58,50;32,50;23,00;48,00;5,00;3,00;6,00;3,00;0,00;3,00;12,00;2,00;25,00;6,00;2,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;34,00;258,40;272,00;0,00;6,80;75,85;0,00;2,62;88,92;116,88;36,13;59,50;36,13;14,42;45,33;3,09;2,06;2,00;2,00;5,00;2,00;25,00;6,00;15,00;2,00;3,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;22,00;234,67;264,00;0,00;14,67;104,50;2,75;11,00;82,50;144,00;36,00;66,00;36,00;10,00;48,00;1,00;1,00;6,00;2,00;5,00;2,00;24,00;4,00;12,00;4,00;1,00;1,00;1,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;22,00;227,33;249,33;0,00;22,00;71,50;0,00;11,00;96,25;129,80;46,20;66,00;30,80;14,00;39,00;6,00;2,00;2,00;4,00;2,00;0,00;21,00;5,00;15,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;20,00;160,00;240,00;0,00;20,00;45,71;2,86;5,71;57,14;137,78;51,11;44,44;24,44;14,00;33,00;7,00;1,00;4,00;0,00;0,00;0,00;14,00;0,00;8,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;25,00;156,25;243,75;0,00;12,50;47,22;2,78;2,78;55,56;77,08;33,33;33,33;29,17;19,79;21,88;1,04;1,04;6,00;0,00;2,00;1,00;22,00;1,00;14,00;5,00;0,00;2,00;0,00;2,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;20,00;126,67;186,67;0,00;6,67;32,50;0,00;2,50;45,00;80,00;35,56;31,11;15,56;13,00;18,00;5,00;2,00;10,00;0,00;1,00;0,00;22,00;1,00;4,00;4,00;1,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;16,00;96,00;216,00;0,00;8,00;21,33;0,00;2,67;24,00;50,00;22,00;40,00;20,00;6,00;15,00;2,00;0,00;4,00;1,00;2,00;2,00;14,00;1,00;2,00;1,00;0,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
