Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;25,00;35,00;20,00;0,00;5,00;90,00;5,00;30,00;20,00;59,72;9,72;45,83;5,56;5,00;15,00;5,00;0,00;0,00;10,42;0,00;10,42;5,00;10,00;20,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-06-07;25,00;70,00;25,00;0,00;5,00;135,00;5,00;15,00;5,00;34,72;0,00;30,56;0,00;0,00;10,00;5,00;0,00;0,00;14,58;0,00;10,42;5,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;56,00;123,20;50,40;0,00;22,40;137,45;0,00;35,64;35,64;30,05;0,00;50,54;15,02;5,00;5,00;15,00;15,00;10,77;25,85;0,00;0,00;5,00;5,00;5,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00
2020-06-21;21,00;115,50;31,50;0,00;10,50;141,75;0,00;26,25;52,50;37,80;49,00;26,60;5,60;11,00;16,00;5,00;21,00;10,50;4,20;10,50;4,20;5,00;11,00;11,00;16,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;20,00;115,00;30,00;0,00;10,00;255,00;0,00;35,00;75,00;78,67;49,33;49,33;20,00;10,00;20,00;10,00;20,00;4,00;10,00;0,00;20,00;15,00;10,00;5,00;5,00;0,00;5,00;0,00;5,00;0,00;5,00;15,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2020-07-05;43,00;155,88;37,63;0,00;21,50;193,50;0,00;80,63;69,88;74,90;16,65;26,35;11,10;21,00;16,00;0,00;21,00;6,45;27,95;0,00;21,50;0,00;5,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;98,00;190,56;49,00;0,00;10,89;228,67;0,00;54,44;81,67;57,97;57,97;40,03;34,51;0,00;17,00;29,00;11,00;6,39;27,70;0,00;23,43;6,00;17,00;11,00;0,00;6,00;6,00;6,00;17,00;0,00;0,00;17,00;11,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;58,00;237,80;34,80;0,00;11,60;205,64;5,27;84,36;131,82;69,05;40,05;46,95;23,48;23,00;57,00;29,00;17,00;17,19;6,44;0,00;51,56;63,00;12,00;6,00;29,00;11,00;0,00;11,00;17,00;23,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-07-26;71,00;207,54;54,62;0,00;5,46;218,46;0,00;76,46;98,31;83,53;59,86;36,20;12,53;6,00;18,00;6,00;23,00;17,21;30,12;6,45;30,12;6,00;18,00;12,00;12,00;0,00;0,00;6,00;0,00;18,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;72,00;144,00;49,85;0,00;16,62;180,00;5,14;30,86;56,57;59,54;48,46;30,46;41,54;18,00;65,00;6,00;18,00;0,00;13,09;0,00;54,55;30,00;42,00;6,00;6,00;0,00;6,00;0,00;12,00;18,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;68,00;130,33;39,67;0,00;5,67;240,62;5,23;20,92;41,85;51,35;51,35;34,69;16,65;0,00;11,00;6,00;22,00;0,00;17,00;0,00;10,63;6,00;17,00;0,00;17,00;0,00;6,00;0,00;11,00;0,00;0,00;6,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;62,00;45,09;39,45;0,00;16,91;113,67;0,00;20,67;51,67;38,58;38,58;56,49;33,07;11,00;28,00;0,00;6,00;17,10;213,79;0,00;17,10;22,00;22,00;6,00;17,00;0,00;11,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;49,00;65,33;32,67;0,00;0,00;76,22;0,00;10,89;43,56;43,40;22,40;71,40;16,80;0,00;22,00;5,00;16,00;6,39;80,96;0,00;31,96;5,00;5,00;0,00;22,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;43,00;16,13;21,50;0,00;5,38;69,88;5,38;10,75;102,13;37,45;11,10;43,00;5,55;0,00;27,00;5,00;5,00;6,45;17,20;6,45;6,45;11,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-09-06;38,00;10,86;16,29;0,00;5,43;65,14;0,00;10,86;65,14;42,07;27,14;42,07;10,86;11,00;27,00;11,00;76,00;21,11;6,33;0,00;0,00;11,00;5,00;11,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;22,00;27,50;16,50;0,00;16,50;66,00;0,00;11,00;27,50;22,00;22,00;56,38;0,00;6,00;28,00;6,00;6,00;6,60;6,60;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;16,00;48,00;21,33;0,00;0,00;64,00;0,00;21,33;21,33;5,33;16,00;48,00;5,33;0,00;5,00;0,00;0,00;6,00;16,00;6,00;6,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;0,00;8,00;4,00;0,00;3,00;9,00;0,00;3,00;4,00;16,00;4,00;20,00;4,00;6,00;11,00;0,00;0,00;0,00;3,00;3,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;9,00;6,00;0,00;1,00;7,00;0,00;2,00;5,00;4,00;0,00;25,00;0,00;6,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;2,00;2,00;0,00;0,00;6,00;1,00;3,00;5,00;13,00;13,00;30,00;4,00;6,00;18,00;0,00;0,00;0,00;3,00;0,00;0,00;18,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;29,00;5,80;11,60;0,00;5,80;29,00;4,83;4,83;4,83;41,43;5,52;23,48;0,00;0,00;23,00;6,00;6,00;12,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;0,00;0,00;4,00;0,00;0,00;6,00;2,00;0,00;3,00;9,00;9,00;21,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;0,00;4,00;3,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;8,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;6,00;12,00;12,00;0,00;6,00;12,00;0,00;12,00;6,00;6,00;6,00;19,50;0,00;6,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;17,00;28,33;11,33;0,00;5,67;11,33;0,00;0,00;11,33;0,00;5,23;5,23;0,00;0,00;12,00;6,00;0,00;6,38;0,00;0,00;6,38;6,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;6,00;12,00;18,00;0,00;6,00;60,00;0,00;6,00;18,00;18,00;18,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;12,00;24,00;18,00;0,00;0,00;42,00;0,00;6,00;0,00;12,00;0,00;5,33;5,33;6,00;12,00;0,00;6,00;0,00;6,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;6,00;6,00;6,00;0,00;0,00;18,00;0,00;12,00;0,00;19,50;13,50;19,50;13,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;23,00;17,25;40,25;0,00;11,50;40,25;5,75;5,75;11,50;0,00;5,41;12,18;5,41;6,00;0,00;0,00;0,00;6,27;12,55;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;39,00;32,50;0,00;0,00;26,00;0,00;0,00;26,00;13,00;7,22;20,22;0,00;0,00;0,00;0,00;6,00;0,00;19,50;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;8,00;6,00;0,00;2,00;6,00;0,00;2,00;3,00;13,00;18,00;4,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;31,00;6,00;6,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;36,00;36,00;0,00;0,00;84,00;6,00;6,00;12,00;25,50;0,00;19,50;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;17,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;23,00;34,50;17,25;0,00;0,00;115,00;0,00;0,00;57,50;35,94;23,00;11,50;5,75;0,00;6,00;6,00;6,00;6,27;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;6,00;36,00;24,00;0,00;6,00;36,00;0,00;24,00;0,00;6,00;6,00;6,00;18,00;0,00;17,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;16,50;22,00;0,00;22,00;38,50;0,00;22,00;16,50;11,00;5,50;5,50;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,60;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;4,00;7,00;0,00;0,00;4,00;0,00;2,00;4,00;8,00;16,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;0,00;4,00;2,00;0,00;1,00;6,00;0,00;1,00;3,00;0,00;17,00;4,00;9,00;0,00;6,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;6,00;6,00;18,00;0,00;0,00;90,00;0,00;18,00;18,00;19,50;31,50;13,50;6,00;0,00;6,00;0,00;0,00;0,00;16,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;6,00;54,00;36,00;0,00;0,00;78,00;6,00;18,00;12,00;25,50;25,50;6,00;0,00;6,00;0,00;0,00;0,00;0,00;10,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2021-02-28;17,00;73,67;17,00;0,00;5,67;79,33;0,00;17,00;5,67;17,00;5,67;17,00;11,33;6,00;0,00;0,00;6,00;0,00;10,63;0,00;6,38;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;0,00;7,00;4,00;0,00;2,00;13,00;0,00;2,00;5,00;20,00;12,00;12,00;12,00;0,00;17,00;6,00;28,00;3,00;5,00;0,00;0,00;17,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-03-14;11,00;38,50;16,50;0,00;16,50;33,00;0,00;11,00;22,00;26,13;5,50;11,00;5,50;0,00;16,00;5,00;0,00;0,00;4,40;4,40;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;28,00;28,00;33,60;0,00;5,60;44,80;11,20;16,80;16,80;33,60;22,40;11,20;28,00;0,00;6,00;0,00;0,00;0,00;0,00;6,46;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;18,00;66,00;18,00;0,00;6,00;66,00;0,00;36,00;6,00;12,46;59,54;30,46;5,54;12,00;6,00;6,00;0,00;0,00;6,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;6,00;48,00;36,00;0,00;12,00;66,00;0,00;24,00;36,00;37,50;12,00;12,00;6,00;0,00;23,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;11,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;6,00;66,00;30,00;0,00;12,00;84,00;0,00;24,00;12,00;0,00;6,00;19,50;19,50;6,00;17,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;36,00;72,00;24,00;0,00;12,00;144,00;0,00;30,86;10,29;18,00;18,00;23,54;23,54;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;24,00;72,00;18,00;0,00;0,00;150,00;0,00;24,00;66,00;48,00;36,71;24,00;18,35;6,00;18,00;0,00;0,00;0,00;13,09;0,00;6,55;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-05-02;17,00;79,33;17,00;0,00;0,00;175,67;0,00;17,00;62,33;35,42;17,00;24,08;5,67;6,00;40,00;0,00;0,00;6,38;0,00;0,00;6,38;29,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;12,00;168,00;42,00;0,00;0,00;432,00;0,00;18,00;72,00;63,00;31,50;57,00;19,50;0,00;35,00;0,00;0,00;0,00;0,00;0,00;7,20;6,00;23,00;6,00;0,00;0,00;17,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;34,00;221,00;34,00;0,00;5,67;419,33;5,67;28,33;102,00;86,42;52,42;58,08;39,67;17,00;61,00;0,00;0,00;0,00;27,63;0,00;10,63;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-05-23;35,00;268,33;99,17;0,00;17,50;425,00;0,00;50,00;90,00;82,60;95,20;47,60;29,40;6,00;35,00;0,00;6,00;10,94;6,56;0,00;6,56;12,00;12,00;0,00;0,00;6,00;29,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;36,00;329,14;30,86;0,00;10,29;514,29;0,00;66,86;46,29;55,38;30,46;78,92;30,46;24,00;36,00;6,00;12,00;0,00;12,71;0,00;6,35;30,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;24,00;348,00;30,00;0,00;18,00;540,00;6,00;60,00;156,00;36,71;60,71;60,71;24,00;24,00;24,00;18,00;30,00;0,00;30,55;0,00;17,45;24,00;6,00;47,00;6,00;6,00;12,00;6,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;40,00;360,00;45,71;0,00;0,00;377,14;0,00;28,57;154,29;78,62;22,07;40,00;16,55;11,00;28,00;11,00;11,00;0,00;11,11;6,67;28,89;11,00;17,00;11,00;6,00;0,00;0,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;63,00;343,64;34,36;0,00;11,45;372,75;0,00;31,50;147,00;119,15;63,00;56,15;34,24;28,00;28,00;6,00;11,00;0,00;28,24;6,52;10,86;23,00;17,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;41,00;369,00;23,43;0,00;29,29;363,88;10,25;30,75;133,25;64,23;10,93;46,47;41,00;23,00;47,00;6,00;17,00;0,00;10,79;6,47;23,74;6,00;6,00;12,00;12,00;0,00;17,00;0,00;0,00;23,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;53,00;323,30;31,80;0,00;5,30;323,30;0,00;47,70;116,60;81,54;29,90;23,10;29,90;30,00;47,00;18,00;6,00;12,72;12,72;0,00;23,32;47,00;6,00;6,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;24,00;264,00;30,00;0,00;6,00;355,20;4,80;43,20;91,20;105,33;34,67;64,00;29,33;6,00;36,00;12,00;6,00;6,55;13,09;17,45;13,09;24,00;12,00;12,00;6,00;0,00;18,00;0,00;6,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;65,00;308,75;43,33;0,00;0,00;303,33;0,00;37,92;124,58;58,09;65,00;19,36;12,45;13,00;58,00;6,00;13,00;19,50;32,50;13,00;45,50;19,00;13,00;19,00;13,00;0,00;0,00;0,00;6,00;6,00;6,00;13,00;0,00;13,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;51,00;442,00;56,67;0,00;11,33;382,50;0,00;86,70;234,60;100,62;63,41;75,81;68,92;31,00;50,00;13,00;31,00;19,13;6,38;0,00;57,38;44,00;32,00;19,00;19,00;0,00;13,00;0,00;6,00;13,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;46,00;425,50;97,75;0,00;0,00;403,78;20,44;35,78;250,44;105,94;65,52;65,52;33,45;46,00;39,00;20,00;33,00;0,00;26,29;0,00;13,14;46,00;13,00;65,00;20,00;6,00;13,00;0,00;6,00;7,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00
2021-08-08;60,00;458,18;98,18;0,00;5,45;398,18;5,45;81,82;207,27;111,82;118,64;105,00;13,64;0,00;47,00;13,00;13,00;0,00;27,86;6,43;47,14;40,00;33,00;20,00;0,00;0,00;13,00;0,00;0,00;33,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;51,00;317,33;79,33;0,00;34,00;402,90;0,00;35,70;142,80;57,89;51,00;45,49;108,89;6,00;38,00;6,00;6,00;6,38;12,75;6,38;19,13;58,00;19,00;32,00;19,00;0,00;19,00;0,00;0,00;13,00;0,00;6,00;0,00;13,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;46,00;270,25;92,00;0,00;0,00;373,11;15,33;25,56;153,33;90,65;85,24;39,24;32,47;20,00;40,00;7,00;33,00;6,27;6,27;0,00;0,00;40,00;0,00;33,00;0,00;0,00;20,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;33,00;264,00;77,00;0,00;5,50;440,00;0,00;33,00;110,00;59,13;52,25;72,88;66,00;33,00;33,00;20,00;13,00;6,60;13,20;6,60;19,80;7,00;0,00;33,00;13,00;7,00;13,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;82,00;224,13;76,53;0,00;5,47;404,53;0,00;43,73;109,33;82,00;61,15;68,10;34,75;14,00;34,00;27,00;7,00;12,95;12,95;0,00;28,05;41,00;20,00;0,00;34,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;53,00;249,10;100,70;0,00;21,20;323,30;0,00;10,60;164,30;86,47;53,00;53,00;40,45;13,00;13,00;0,00;0,00;0,00;6,36;6,36;0,00;13,00;0,00;20,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;324,00;97,20;0,00;0,00;253,80;0,00;43,20;113,40;123,63;55,42;62,53;55,42;0,00;27,00;0,00;13,00;6,75;6,75;6,75;6,75;13,00;7,00;13,00;7,00;0,00;7,00;0,00;13,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;39,00;211,71;100,29;0,00;11,14;306,43;0,00;11,14;89,14;58,50;78,00;65,46;19,50;6,00;26,00;0,00;0,00;0,00;6,50;6,50;6,50;19,00;6,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;33,00;225,50;77,00;0,00;11,00;203,50;0,00;22,00;126,50;42,63;70,13;60,50;27,50;9,00;14,00;14,00;0,00;0,00;0,00;0,00;8,80;28,00;0,00;9,00;5,00;0,00;23,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;21,00;173,25;78,75;0,00;5,25;152,25;0,00;10,50;68,25;48,56;56,44;40,69;28,88;13,00;43,00;9,00;0,00;8,40;8,40;0,00;12,60;4,00;0,00;9,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;30,00;156,00;72,00;0,00;12,00;125,00;5,00;10,00;65,00;34,09;38,18;50,45;20,45;8,00;17,00;25,00;4,00;4,29;4,29;4,29;0,00;8,00;4,00;13,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;34,00;90,67;56,67;0,00;5,67;124,67;0,00;0,00;34,00;29,92;16,32;42,16;25,84;17,00;17,00;8,00;0,00;4,25;8,50;0,00;0,00;9,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;17,00;34,00;45,33;0,00;11,33;51,00;0,00;22,67;34,00;34,00;43,92;29,75;17,00;0,00;8,00;0,00;0,00;8,50;0,00;0,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
