Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;7,00;0,00;4,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;16,00;0,00;24,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;16,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;33,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;0,00;0,00;6,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;7,00;3,00;0,00;0,00;7,00;0,00;0,00;10,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;15,00;0,00;22,50;0,00;22,50;25,00;0,00;25,00;0,00;0,00;0,00;50,00;15,00;35,00;0,00;0,00;50,00;15,00;15,00;43,50;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;15,00;0,00;22,50;0,00;0,00;25,00;15,00;25,00;0,00;35,00;15,00;0,00;0,00;26,25;0,00;0,00;15,00;15,00;15,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;32,00;0,00;0,00;0,00;21,33;0,00;16,00;16,00;0,00;0,00;18,29;18,29;32,00;18,29;0,00;0,00;32,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;31,00;20,67;31,00;0,00;20,67;18,60;31,00;99,20;18,60;0,00;0,00;44,29;13,29;17,71;0,00;0,00;79,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,69;0,00;31,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;32,00;21,33;106,67;0,00;21,33;0,00;0,00;74,67;0,00;0,00;18,29;0,00;50,29;68,57;0,00;18,29;18,29;0,00;0,00;32,00;15,24;16,76;0,00;33,52;0,00;0,00;0,00;16,00;0,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;34,00;34,00;17,00;0,00;42,50;17,00;17,00;85,00;0,00;0,00;0,00;34,00;34,00;102,00;0,00;17,00;51,00;17,00;0,00;0,00;0,00;0,00;17,74;17,74;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;49,87;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;52,00;0,00;41,60;20,80;114,40;0,00;0,00;138,67;0,00;0,00;0,00;17,33;17,33;69,33;0,00;0,00;34,67;0,00;0,00;53,58;0,00;0,00;0,00;69,83;0,00;0,00;0,00;52,00;0,00;0,00;0,00;52,00;0,00;33,91;18,09;0,00;52,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;53,00;0,00;42,40;42,40;42,40;17,67;0,00;53,00;17,67;0,00;0,00;70,67;0,00;53,00;17,67;0,00;70,67;35,85;0,00;17,15;17,15;0,00;0,00;35,33;0,00;0,00;0,00;35,00;0,00;0,00;0,00;35,00;0,00;34,57;0,00;0,00;18,43;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;54,00;18,00;18,00;18,00;54,00;18,00;0,00;54,00;0,00;0,00;0,00;36,00;108,00;0,00;18,00;0,00;54,00;0,00;35,49;35,49;0,00;0,00;0,00;36,00;0,00;0,00;0,00;54,00;0,00;0,00;0,00;54,00;0,00;37,57;37,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;17,00;0,00;76,50;42,50;0,00;0,00;17,00;119,00;0,00;17,00;0,00;63,75;0,00;68,00;0,00;0,00;85,00;17,00;0,00;34,00;34,00;0,00;0,00;69,55;0,00;0,00;34,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;34,00;22,67;34,00;22,67;34,00;51,00;0,00;34,00;0,00;0,00;0,00;34,00;17,00;34,00;17,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;16,26;34,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;15,87;15,87;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;16,00;0,00;24,00;24,00;0,00;16,00;0,00;32,00;0,00;0,00;0,00;0,00;72,00;32,00;0,00;0,00;32,00;0,00;16,00;33,60;0,00;0,00;0,00;16,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;32,00;0,00;16,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;65,00;0,00;65,00;18,57;92,86;0,00;0,00;82,73;0,00;18,57;18,57;18,57;83,57;47,67;0,00;0,00;30,33;0,00;15,48;47,98;15,48;0,00;0,00;33,26;0,00;0,00;0,00;32,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;16,00;16,00;56,00;16,00;24,00;0,00;32,00;74,67;0,00;0,00;0,00;44,00;28,00;60,00;0,00;16,00;16,00;0,00;17,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;17,00;17,00;85,00;0,00;17,00;0,00;0,00;34,00;17,00;0,00;34,00;34,00;17,00;34,00;17,00;0,00;51,00;0,00;17,00;0,00;34,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;33,00;33,00;0,00;0,00;33,00;0,00;0,00;49,50;16,50;0,00;0,00;33,00;33,00;16,50;0,00;33,00;45,38;0,00;0,00;0,00;17,29;16,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;17,00;25,50;25,50;17,00;17,00;17,00;34,00;96,33;0,00;17,00;0,00;29,75;17,00;17,00;0,00;0,00;34,00;0,00;17,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;4,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;18,00;18,00;0,00;18,00;36,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;54,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;0,00;2,00;0,00;0,00;2,00;3,00;0,00;3,00;0,00;0,00;0,00;12,00;8,00;8,00;0,00;0,00;12,00;0,00;0,00;23,00;0,00;12,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;89,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;0,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;8,00;4,00;0,00;0,00;4,00;4,00;11,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;0,00;2,00;2,00;0,00;2,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;8,00;0,00;0,00;11,00;0,00;0,00;0,00;23,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;2,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;4,00;4,00;2,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;11,00;11,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;0,00;0,00;0,00;0,00;4,00;3,00;3,00;6,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;12,00;0,00;0,00;0,00;8,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;18,00;0,00;18,00;18,00;18,00;0,00;0,00;18,00;0,00;18,00;0,00;18,00;90,00;18,00;0,00;18,00;36,00;0,00;0,00;0,00;18,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;35,00;35,00;17,50;0,00;0,00;35,00;0,00;17,50;35,00;17,50;0,00;52,50;17,50;17,50;0,00;0,00;17,50;0,00;16,74;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;18,67;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;19,00;19,00;19,00;0,00;19,00;44,33;0,00;44,33;0,00;0,00;19,00;42,75;61,75;42,75;0,00;0,00;42,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;19,00;19,00;0,00;19,00;19,00;19,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;0,00;0,00;2,00;4,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;17,00;9,00;0,00;9,00;0,00;0,00;0,00;72,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;19,00;0,00;0,00;0,00;19,00;0,00;16,00;16,00;8,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;34,00;34,00;34,00;17,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;17,00;17,00;34,00;0,00;0,00;34,00;0,00;0,00;34,00;0,00;34,00;17,74;51,74;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,87;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;17,00;17,00;17,00;0,00;25,50;0,00;0,00;51,00;0,00;34,00;0,00;17,00;97,75;17,00;0,00;17,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;35,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;70,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;34,00;56,67;56,67;22,67;56,67;34,00;17,00;34,00;0,00;17,00;0,00;34,00;0,00;51,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;15,87;0,00;15,87;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;34,00;80,75;0,00;0,00;34,00;0,00;0,00;17,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;17,00;17,00;0,00;17,00;17,00;17,00;0,00;51,00;17,00;0,00;0,00;17,00;17,00;17,00;0,00;0,00;34,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;36,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;18,00;36,00;0,00;0,00;18,00;0,00;36,00;96,00;0,00;18,00;0,00;0,00;0,00;76,50;0,00;18,00;36,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;18,00;0,00;0,00;87,75;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;0,00;5,00;2,00;0,00;4,00;0,00;3,00;9,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;23,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;15,00;0,00;0,00;15,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;0,00;0,00;0,00;2,00;0,00;0,00;3,00;6,00;3,00;0,00;0,00;0,00;4,00;16,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;17,00;0,00;0,00;0,00;0,00;0,00;0,00;68,00;0,00;0,00;0,00;0,00;17,00;51,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;53,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;0,00;0,00;0,00;0,00;2,00;0,00;0,00;21,00;0,00;0,00;0,00;11,00;0,00;8,00;0,00;4,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;0,00;2,00;2,00;2,00;0,00;0,00;11,00;0,00;0,00;0,00;4,00;0,00;19,00;4,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00
2021-03-21;17,00;0,00;17,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;17,00;0,00;68,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;36,00;0,00;36,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;18,00;0,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;19,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;2,00;0,00;2,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;0,00;0,00;2,00;0,00;2,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;4,00;16,00;0,00;4,00;0,00;0,00;0,00;11,00;0,00;12,00;0,00;12,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;0,00;0,00;0,00;3,00;0,00;9,00;0,00;4,00;0,00;8,00;4,00;4,00;4,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;0,00;2,00;2,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;0,00;0,00;4,00;0,00;2,00;0,00;0,00;3,00;0,00;4,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;0,00;2,00;4,00;0,00;4,00;0,00;0,00;6,00;0,00;0,00;0,00;8,00;4,00;4,00;0,00;0,00;8,00;11,00;11,00;0,00;11,00;12,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;17,00;0,00;17,00;0,00;0,00;0,00;0,00;68,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;0,00;2,00;0,00;0,00;4,00;0,00;0,00;3,00;0,00;0,00;0,00;8,00;8,00;0,00;4,00;4,00;8,00;0,00;0,00;11,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;0,00;0,00;4,00;0,00;0,00;0,00;3,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;8,00;0,00;12,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;0,00;2,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;12,00;0,00;24,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00
2021-06-13;0,00;2,00;3,00;0,00;2,00;0,00;0,00;12,00;0,00;0,00;0,00;4,00;0,00;8,00;0,00;0,00;4,00;11,00;0,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;51,00;0,00;0,00;0,00;51,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;0,00;34,00;17,00;0,00;0,00;0,00;102,00;0,00;0,00;0,00;17,00;46,75;51,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;0,00;35,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;35,00;35,00;43,75;0,00;17,50;52,50;0,00;87,50;17,50;0,00;0,00;0,00;0,00;87,50;0,00;0,00;17,50;16,74;0,00;0,00;0,00;17,50;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;36,00;18,00;63,00;18,00;18,00;186,00;0,00;18,00;0,00;0,00;18,00;108,00;54,00;54,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,20;0,00;0,00;74,40;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;0,00;0,00;6,00;0,00;4,00;0,00;0,00;3,00;0,00;0,00;0,00;12,00;4,00;13,00;0,00;4,00;4,00;0,00;23,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;19,00;0,00;19,00;0,00;38,00;0,00;0,00;44,33;0,00;0,00;0,00;0,00;19,00;68,40;0,00;0,00;53,20;19,00;0,00;19,00;0,00;19,00;0,00;38,00;0,00;0,00;19,00;19,00;0,00;0,00;19,00;19,00;0,00;0,00;19,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;57,00;19,00;19,00;38,00;19,00;0,00;0,00;17,10;0,00;0,00;0,00;35,08;0,00;114,00;0,00;39,46;78,92;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;19,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;59,00;0,00;39,33;0,00;19,67;17,70;0,00;59,00;41,30;0,00;0,00;0,00;81,69;75,86;21,07;0,00;134,86;20,18;0,00;20,18;20,18;0,00;0,00;39,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,42;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;100,00;0,00;60,00;0,00;40,00;41,18;0,00;17,65;17,65;0,00;0,00;59,09;59,09;121,74;0,00;0,00;82,61;0,00;40,63;40,63;0,00;0,00;0,00;59,70;0,00;20,00;0,00;40,00;0,00;20,00;0,00;40,00;0,00;60,47;0,00;0,00;20,93;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;0,00;0,00;8,00;4,00;4,00;0,00;7,00;17,00;0,00;0,00;4,00;9,00;9,00;9,00;0,00;0,00;13,00;0,00;12,00;12,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;0,00;12,00;4,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;14,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;20,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;20,00;60,00;20,00;60,00;20,00;20,00;0,00;186,67;66,67;20,00;20,00;20,00;45,00;20,00;0,00;0,00;56,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;20,00;20,00;40,00;60,00;20,00;35,00;0,00;55,00;20,00;0,00;0,00;20,00;36,00;36,00;0,00;0,00;76,00;0,00;20,00;0,00;0,00;38,57;0,00;38,57;0,00;0,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;0,00;10,00;2,00;4,00;3,00;3,00;28,00;7,00;0,00;0,00;4,00;13,00;18,00;0,00;0,00;5,00;13,00;0,00;13,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;20,00;20,00;60,00;0,00;20,00;20,00;20,00;93,33;20,00;0,00;20,00;90,00;45,00;56,00;0,00;20,00;0,00;0,00;20,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,78;20,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;39,00;0,00;0,00;0,00;0,00;16,71;0,00;94,71;0,00;39,00;0,00;39,00;17,33;39,00;0,00;17,33;39,00;0,00;18,72;0,00;18,72;0,00;0,00;58,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,35;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;14,00;42,00;42,00;0,00;0,00;14,00;0,00;168,00;49,00;14,00;28,00;60,67;14,00;46,67;14,00;0,00;74,67;0,00;0,00;0,00;14,00;0,00;0,00;73,11;0,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;0,00;7,00;5,00;7,00;5,00;0,00;7,00;27,00;2,00;3,00;0,00;20,00;9,00;21,00;0,00;0,00;3,00;8,00;17,00;0,00;0,00;0,00;9,00;34,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
