Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;35,00;63,27;28,27;0,00;8,08;33,00;12,00;8,00;25,00;93,33;26,25;14,58;20,42;1,59;42,95;11,14;4,77;5,00;8,00;7,00;0,00;30,00;10,00;8,33;6,67;2,00;0,00;0,00;3,00;8,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00
2020-06-07;40,00;101,33;29,33;0,00;18,67;34,00;14,00;15,00;30,00;74,29;14,29;5,71;17,14;3,08;33,85;10,77;1,54;7,00;7,00;7,00;7,00;45,00;5,00;15,00;3,33;2,00;0,00;3,00;0,00;5,00;2,00;2,00;2,00;2,00;2,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;47,00;87,29;48,34;0,00;13,43;39,00;16,00;9,00;32,00;113,35;19,35;11,06;16,59;7,83;50,13;14,10;4,70;10,00;7,00;12,00;3,00;41,96;18,46;11,75;0,00;0,00;2,00;0,00;2,00;7,00;0,00;0,00;0,00;2,00;2,00;3,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00
2020-06-21;57,00;73,29;38,00;0,00;9,50;27,00;5,00;5,00;25,00;91,20;31,35;8,55;5,70;7,92;52,25;12,67;7,92;11,00;0,00;2,00;2,00;73,76;10,06;10,06;6,71;0,00;7,00;2,00;0,00;7,00;0,00;2,00;0,00;5,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-06-28;40,00;97,93;44,14;0,00;12,41;40,00;13,00;5,00;20,00;80,00;14,29;20,00;14,29;15,38;13,85;13,85;4,62;11,00;0,00;5,00;9,00;53,33;13,33;15,00;5,00;0,00;0,00;0,00;2,00;11,00;4,00;2,00;0,00;2,00;2,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;35,00;80,77;37,69;0,00;14,81;44,00;5,00;13,00;27,00;58,33;14,58;11,67;14,58;6,36;30,23;11,14;1,59;4,00;4,00;5,00;16,00;58,33;13,33;15,00;13,33;2,00;0,00;0,00;0,00;11,00;2,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;64,00;78,98;29,96;0,00;9,53;33,00;13,00;9,00;24,00;61,22;16,70;13,91;19,48;7,80;45,27;6,24;7,80;11,00;2,00;13,00;4,00;60,63;20,21;13,47;5,05;5,00;5,00;0,00;4,00;5,00;2,00;0,00;0,00;4,00;2,00;5,00;4,00;2,00;0,00;2,00;2,00;2,00;0,00
2020-07-19;51,00;104,68;45,63;0,00;12,08;42,00;5,00;13,00;18,00;85,00;22,67;14,17;8,50;10,82;44,82;21,64;1,55;15,00;5,00;11,00;5,00;55,94;13,16;26,32;4,94;2,00;4,00;0,00;5,00;5,00;4,00;0,00;0,00;9,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-07-26;50,00;102,70;51,35;0,00;13,51;39,00;4,00;22,00;28,00;77,78;16,67;19,44;38,89;9,38;42,19;10,94;6,25;7,00;2,00;6,00;7,00;55,00;11,67;30,00;3,33;4,00;4,00;2,00;0,00;4,00;2,00;2,00;0,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00
2020-08-02;45,00;90,00;42,27;0,00;12,27;41,00;7,00;7,00;49,00;70,31;22,50;16,88;14,06;15,52;54,31;10,86;4,66;13,00;2,00;11,00;2,00;63,33;8,33;16,67;3,33;2,00;2,00;0,00;4,00;5,00;4,00;0,00;0,00;0,00;0,00;0,00;7,00;2,00;0,00;0,00;5,00;0,00;0,00
2020-08-09;41,00;96,55;41,00;0,00;26,45;36,00;16,00;25,00;20,00;87,47;16,40;13,67;21,87;13,67;47,07;13,67;1,52;20,00;4,00;20,00;9,00;57,40;8,20;18,04;11,48;0,00;2,00;0,00;0,00;0,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-08-16;37,00;75,32;21,14;0,00;10,57;32,00;11,00;11,00;23,00;82,54;28,46;19,92;14,23;10,79;49,33;3,08;3,08;7,00;4,00;9,00;4,00;48,26;12,87;14,48;3,22;2,00;0,00;0,00;5,00;5,00;4,00;0,00;0,00;2,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;36,00;72,00;34,67;0,00;10,67;47,00;10,00;7,00;31,00;88,62;30,46;16,62;13,85;15,65;42,26;9,39;1,57;7,00;15,00;7,00;3,00;37,64;11,45;13,09;9,82;0,00;2,00;0,00;0,00;10,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;40,00;88,28;37,24;0,00;13,79;33,00;10,00;10,00;23,00;77,14;34,29;20,00;11,43;13,85;43,08;12,31;0,00;7,00;9,00;7,00;12,00;36,67;8,33;13,33;10,00;2,00;2,00;0,00;5,00;7,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;3,00;0,00;0,00
2020-09-06;36,00;80,31;38,77;0,00;6,92;37,00;15,00;14,00;39,00;74,77;22,15;11,08;11,08;4,70;34,43;12,52;4,70;12,00;7,00;0,00;0,00;46,29;8,57;15,43;3,43;0,00;2,00;0,00;2,00;3,00;0,00;0,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-09-13;30,00;80,45;30,00;0,00;9,55;25,00;8,00;7,00;32,00;73,64;10,91;2,73;8,18;15,79;41,05;7,89;3,16;7,00;5,00;3,00;0,00;56,67;10,00;15,00;3,33;2,00;2,00;0,00;0,00;7,00;2,00;2,00;2,00;0,00;0,00;10,00;0,00;0,00;0,00;2,00;3,00;0,00;0,00
2020-09-20;29,00;60,76;22,10;0,00;20,71;32,00;9,00;3,00;26,00;63,80;20,30;11,60;14,50;10,68;30,53;12,21;0,00;12,00;2,00;9,00;2,00;68,24;18,76;3,41;1,71;2,00;0,00;0,00;0,00;7,00;5,00;2,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;45,00;73,64;31,36;0,00;15,00;47,00;7,00;18,00;40,00;75,94;11,25;14,06;16,88;18,62;34,14;7,76;0,00;7,00;2,00;7,00;4,00;48,33;13,33;11,67;3,33;4,00;0,00;0,00;2,00;9,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;54,00;70,20;33,75;0,00;20,25;28,00;17,00;9,00;20,00;76,74;14,21;5,68;25,58;22,24;42,88;9,53;0,00;7,00;0,00;2,00;4,00;42,19;13,50;3,38;10,13;2,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;43,00;98,48;49,94;0,00;15,26;45,00;18,00;16,00;20,00;65,93;17,20;11,47;22,93;7,96;41,41;7,96;0,00;8,00;4,00;8,00;2,00;64,50;16,54;19,85;8,27;0,00;2,00;0,00;2,00;0,00;4,00;2,00;2,00;0,00;4,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00
2020-10-18;37,00;75,37;39,74;0,00;4,11;52,00;10,00;6,00;35,00;65,46;28,46;11,38;14,23;16,96;44,71;10,79;1,54;16,00;2,00;4,00;2,00;35,32;11,77;8,41;6,73;4,00;2,00;0,00;6,00;4,00;0,00;0,00;2,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2020-10-25;49,00;57,17;47,64;0,00;8,17;19,00;16,00;14,00;33,00;70,78;21,78;13,61;13,61;4,59;30,63;6,13;4,59;10,00;2,00;6,00;0,00;35,93;8,17;16,33;6,53;4,00;4,00;0,00;2,00;4,00;6,00;0,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;2,00;4,00;0,00;0,00
2020-11-01;31,00;72,78;32,35;0,00;6,74;31,00;8,00;3,00;18,00;36,64;16,91;11,27;2,82;6,20;23,25;9,30;1,55;13,00;2,00;7,00;7,00;37,53;3,26;9,79;4,89;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-11-08;37,00;109,63;39,74;0,00;9,59;33,00;12,00;15,00;33,00;54,08;22,77;2,85;22,77;7,71;24,67;15,42;6,17;10,00;0,00;4,00;4,00;52,14;11,77;8,41;5,05;0,00;10,00;0,00;0,00;2,00;2,00;2,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;62,00;95,70;59,30;0,00;13,48;38,00;8,00;16,00;24,00;50,73;16,91;8,45;16,91;6,20;21,70;7,75;0,00;8,00;4,00;8,00;2,00;36,86;21,78;6,70;6,70;0,00;2,00;0,00;6,00;8,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;48,00;67,20;31,54;0,00;8,23;27,00;2,00;8,00;31,00;64,94;14,12;11,29;11,29;7,74;18,58;12,39;0,00;10,00;0,00;2,00;2,00;54,62;16,55;14,90;9,93;0,00;2,00;0,00;0,00;8,00;2,00;0,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-11-29;51,00;92,35;44,11;0,00;12,41;49,00;8,00;12,00;45,00;79,33;34,00;11,33;17,00;12,36;29,36;6,18;0,00;19,00;2,00;6,00;2,00;46,06;8,23;11,52;1,65;2,00;2,00;0,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00
2020-12-06;52,00;97,16;34,21;0,00;5,47;34,00;8,00;10,00;26,00;60,67;31,78;23,11;28,89;6,30;28,36;7,88;4,73;4,00;2,00;2,00;2,00;60,39;26,84;11,74;3,35;0,00;4,00;0,00;6,00;4,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;42,00;71,81;39,29;0,00;16,26;46,00;4,00;6,00;32,00;67,20;25,20;14,00;22,40;9,33;20,22;1,56;6,22;10,00;0,00;10,00;6,00;43,68;11,76;18,48;8,40;2,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;67,00;129,90;57,43;0,00;13,67;41,00;17,00;15,00;37,00;72,58;13,96;16,75;13,96;6,23;9,35;12,47;4,67;4,00;2,00;4,00;0,00;48,58;15,08;15,08;8,38;4,00;0,00;0,00;7,00;9,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-12-27;37,00;105,52;34,26;0,00;6,85;29,00;10,00;15,00;29,00;82,54;17,08;19,92;17,08;1,54;12,33;7,71;1,54;8,00;10,00;6,00;2,00;45,41;16,82;6,73;10,09;0,00;2,00;0,00;6,00;2,00;0,00;0,00;0,00;10,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;52,00;117,68;52,00;0,00;23,26;38,00;8,00;15,00;40,00;78,00;14,44;17,33;8,67;9,45;18,91;15,76;1,58;6,00;4,00;8,00;2,00;58,71;15,10;8,39;3,35;2,00;2,00;0,00;4,00;6,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;27,00;71,55;43,20;0,00;18,90;39,00;8,00;4,00;23,00;67,50;16,20;8,10;16,20;12,00;30,00;9,00;4,50;4,00;2,00;8,00;0,00;62,44;8,44;15,19;3,38;0,00;2,00;0,00;0,00;4,00;0,00;4,00;0,00;12,00;2,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;67,00;105,29;38,29;0,00;12,31;30,00;14,00;10,00;41,00;67,00;19,54;16,75;16,75;15,58;31,16;15,58;0,00;8,00;2,00;10,00;4,00;61,98;11,73;18,43;8,38;2,00;2,00;2,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;31,00;98,39;32,35;0,00;21,57;45,00;4,00;16,00;33,00;93,00;16,91;2,82;8,45;7,75;32,55;6,20;1,55;6,00;0,00;0,00;2,00;52,21;11,42;11,42;8,16;0,00;6,00;2,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;31,00;102,43;28,30;0,00;17,52;43,00;19,00;14,00;43,00;84,55;16,91;8,45;8,45;10,85;44,95;10,85;0,00;8,00;6,00;8,00;4,00;68,53;8,16;14,68;6,53;2,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;6,00;0,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-02-07;39,00;126,41;32,28;0,00;5,38;35,00;14,00;12,00;49,00;72,43;8,36;22,29;13,93;10,92;29,64;21,84;3,12;12,00;0,00;6,00;0,00;72,91;8,48;11,87;6,78;0,00;0,00;0,00;0,00;6,00;0,00;2,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;34,00;82,96;53,04;0,00;9,52;52,00;12,00;18,00;30,00;76,50;17,00;25,50;31,17;21,64;41,73;20,09;0,00;8,00;2,00;10,00;2,00;100,30;10,20;13,60;6,80;2,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;8,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;40,00;66,67;36,00;0,00;12,00;28,00;6,00;4,00;48,00;68,57;25,71;8,57;8,57;9,23;27,69;9,23;1,54;8,00;0,00;8,00;0,00;90,00;13,33;16,67;6,67;0,00;2,00;0,00;4,00;8,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;52,00;54,74;31,47;0,00;12,32;26,00;8,00;2,00;26,00;75,11;23,11;11,56;8,67;9,45;48,85;12,61;0,00;4,00;6,00;10,00;4,00;90,58;10,06;11,74;10,06;0,00;4,00;0,00;2,00;4,00;4,00;0,00;0,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;55,00;93,90;34,88;0,00;20,12;32,00;16,00;14,00;45,00;96,25;13,75;11,00;11,00;22,00;64,43;6,29;1,57;8,00;4,00;10,00;2,00;63,33;20,00;11,67;1,67;0,00;2,00;0,00;2,00;6,00;2,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-03-14;46,00;102,82;36,53;1,35;16,24;46,00;9,00;22,00;28,00;94,88;17,25;17,25;11,50;12,27;39,87;9,20;6,13;15,00;7,00;7,00;0,00;55,86;6,57;21,36;11,50;0,00;4,00;0,00;2,00;7,00;4,00;0,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;61,00;104,38;67,78;0,00;8,13;57,00;16,00;18,00;34,00;110,91;27,73;27,73;11,09;15,64;56,31;7,82;0,00;18,00;4,00;12,00;8,00;49,46;8,24;23,08;3,30;2,00;2,00;0,00;0,00;12,00;6,00;0,00;4,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;40,00;116,00;29,33;0,00;21,33;32,00;12,00;14,00;30,00;82,86;25,71;8,57;20,00;9,23;52,31;18,46;1,54;8,00;8,00;12,00;4,00;56,67;21,67;10,00;0,00;6,00;6,00;4,00;0,00;4,00;2,00;0,00;0,00;6,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;74,00;98,22;41,71;0,00;20,18;40,00;8,00;16,00;57,00;112,37;43,85;8,22;16,44;15,42;47,79;24,67;4,63;8,00;4,00;4,00;6,00;49,33;13,16;13,16;13,16;0,00;2,00;0,00;4,00;4,00;0,00;0,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;71,00;120,15;38,23;0,00;16,38;52,00;18,00;26,00;18,00;110,76;28,40;11,36;17,04;9,26;57,11;15,43;6,17;14,00;0,00;4,00;2,00;61,09;21,47;11,56;13,21;2,00;2,00;0,00;4,00;6,00;0,00;2,00;4,00;10,00;4,00;0,00;2,00;0,00;0,00;2,00;2,00;2,00;0,00
2021-04-18;58,00;103,86;56,65;0,00;21,58;56,00;18,00;18,00;46,00;102,19;24,86;19,33;24,86;9,41;54,86;14,11;4,70;10,00;8,00;8,00;2,00;102,74;11,60;36,46;11,60;6,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;8,00;6,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;37,00;121,96;49,33;0,00;13,70;47,00;12,00;8,00;49,00;113,85;31,31;8,54;11,38;20,04;72,46;7,71;1,54;8,00;6,00;10,00;4,00;60,55;20,18;23,55;3,36;2,00;4,00;0,00;2,00;8,00;6,00;2,00;4,00;12,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;2,00
2021-05-02;48,00;111,09;50,74;0,00;20,57;42,00;18,00;20,00;22,00;121,41;31,06;11,29;16,94;18,58;96,00;21,68;12,39;8,00;14,00;4,00;2,00;64,55;16,55;28,14;3,31;0,00;0,00;0,00;6,00;4,00;2,00;2,00;2,00;6,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-05-09;63,00;101,35;64,37;0,00;24,65;55,00;22,00;12,00;45,00;117,41;22,91;28,64;20,05;7,88;56,70;12,60;6,30;18,00;6,00;10,00;4,00;82,89;11,61;21,55;6,63;2,00;2,00;2,00;6,00;8,00;4,00;2,00;2,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;53,00;119,59;43,49;0,00;24,46;55,00;18,00;10,00;41,00;145,05;19,53;11,16;22,32;7,79;76,38;14,03;4,68;16,00;8,00;2,00;6,00;64,59;14,91;28,16;6,63;6,00;0,00;2,00;2,00;10,00;6,00;4,00;2,00;8,00;2,00;2,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00
2021-05-23;65,00;90,73;39,27;0,00;23,02;33,00;25,00;18,00;29,00;107,39;19,78;19,78;14,13;6,19;71,19;7,74;6,19;14,00;10,00;8,00;8,00;80,00;23,33;23,33;18,33;4,00;2,00;0,00;2,00;8,00;4,00;2,00;0,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-05-30;81,00;110,70;28,35;0,00;8,10;52,00;17,00;6,00;29,00;175,97;19,55;16,76;19,55;14,02;81,00;7,79;1,56;12,00;0,00;12,00;14,00;57,86;16,53;23,14;13,22;2,00;2,00;2,00;2,00;15,00;8,00;6,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;52,00;91,68;34,21;0,00;12,32;44,00;6,00;6,00;24,00;197,05;35,58;16,42;13,68;9,45;75,64;18,91;4,73;10,00;8,00;8,00;6,00;57,03;11,74;21,81;8,39;2,00;0,00;2,00;4,00;8,00;4,00;2,00;0,00;0,00;0,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-06-13;74,00;125,13;22,87;0,00;22,87;60,00;8,00;17,00;29,00;197,33;19,19;19,19;19,19;12,33;81,71;10,79;10,79;8,00;12,00;16,00;2,00;93,73;14,80;34,53;6,58;4,00;0,00;2,00;6,00;17,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00
2021-06-20;49,00;99,36;50,36;0,00;23,14;37,00;12,00;8,00;23,00;168,78;27,22;19,06;16,33;18,38;101,06;24,50;4,59;19,00;6,00;4,00;8,00;88,20;17,97;27,77;3,27;0,00;0,00;0,00;2,00;14,00;2,00;0,00;2,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;4,00;0,00;0,00
2021-06-27;68,00;121,04;35,36;0,00;8,16;73,00;19,00;15,00;31,00;204,00;28,33;2,83;11,33;17,00;129,82;17,00;10,82;8,00;4,00;6,00;8,00;121,07;23,22;23,22;16,59;0,00;2,00;2,00;8,00;4,00;0,00;0,00;2,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-07-04;59,00;115,26;34,30;0,00;23,33;29,00;13,00;6,00;40,00;177,00;33,71;22,48;22,48;17,08;124,21;17,08;10,87;21,00;4,00;8,00;6,00;87,66;25,29;30,34;16,86;2,00;2,00;0,00;0,00;15,00;0,00;2,00;0,00;4,00;4,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-07-11;52,00;128,00;25,33;0,00;9,33;47,00;6,00;14,00;30,00;194,32;19,16;5,47;16,42;19,88;108,59;13,76;10,71;20,00;6,00;10,00;0,00;133,25;16,25;34,13;3,25;0,00;2,00;0,00;4,00;10,00;2,00;0,00;0,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;73,00;91,93;31,09;0,00;18,93;57,00;10,00;8,00;31,00;182,50;28,08;5,62;22,46;21,74;125,81;6,21;1,55;6,00;4,00;8,00;2,00;94,57;19,91;14,93;11,61;4,00;0,00;2,00;2,00;10,00;0,00;4,00;0,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-07-25;86,00;88,73;19,11;0,00;12,29;53,00;2,00;12,00;29,00;155,35;30,52;19,42;11,10;14,07;82,87;7,82;4,69;10,00;10,00;4,00;4,00;109,15;6,62;28,12;14,88;2,00;2,00;2,00;4,00;2,00;0,00;2,00;2,00;12,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-01;59,00;101,91;28,16;0,00;16,09;35,00;8,00;4,00;18,00;143,29;39,33;14,05;19,67;10,87;55,89;7,76;6,21;8,00;8,00;6,00;10,00;101,61;14,75;18,03;8,19;2,00;0,00;0,00;4,00;14,00;2,00;2,00;2,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-08;76,00;103,14;27,14;0,00;28,50;64,00;14,00;2,00;33,00;166,07;19,70;5,63;11,26;18,61;68,24;23,27;0,00;12,00;8,00;10,00;6,00;104,09;16,52;18,17;11,57;2,00;2,00;2,00;4,00;6,00;4,00;2,00;4,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2021-08-15;64,00;110,30;47,66;0,00;24,51;45,00;12,00;12,00;37,00;166,96;33,39;11,13;19,48;23,41;93,66;14,05;1,56;14,00;8,00;10,00;6,00;85,89;25,26;8,42;11,79;4,00;0,00;0,00;0,00;14,00;2,00;2,00;0,00;8,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00
2021-08-22;54,00;85,05;20,25;0,00;16,20;48,00;12,00;15,00;31,00;127,89;19,89;17,05;19,89;18,51;67,89;6,17;4,63;12,00;2,00;6,00;12,00;99,56;6,75;16,88;18,56;2,00;0,00;0,00;0,00;4,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;56,00;132,49;24,59;0,00;16,39;33,00;15,00;8,00;31,00;154,00;19,60;16,80;14,00;14,00;74,67;10,89;10,89;12,00;10,00;8,00;8,00;87,29;14,82;21,41;8,24;0,00;2,00;0,00;8,00;10,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-09-05;59,00;107,27;34,86;0,00;10,73;42,00;7,00;18,00;55,00;151,71;25,29;16,86;0,00;15,53;59,00;6,21;6,21;9,00;15,00;9,00;15,00;73,75;19,67;19,67;6,56;0,00;2,00;0,00;4,00;11,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-09-12;86,00;107,50;30,91;2,69;12,09;34,00;8,00;15,00;21,00;149,81;27,74;11,10;13,87;10,95;67,24;17,20;6,25;15,00;4,00;4,00;8,00;67,81;14,88;23,15;13,23;4,00;2,00;0,00;6,00;15,00;2,00;8,00;2,00;6,00;4,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-09-19;48,00;84,00;33,33;0,00;4,00;38,00;11,00;6,00;34,00;124,24;22,59;8,47;14,12;12,39;52,65;4,65;10,84;15,00;15,00;13,00;4,00;84,41;16,55;29,79;8,28;0,00;0,00;0,00;8,00;4,00;6,00;4,00;4,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;59,00;118,00;41,57;0,00;10,73;32,00;17,00;28,00;30,00;154,52;14,05;16,86;8,43;18,63;51,24;18,63;7,76;11,00;11,00;8,00;11,00;73,75;18,03;31,14;8,19;0,00;0,00;2,00;6,00;8,00;0,00;2,00;0,00;8,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;43,00;87,34;34,94;0,00;17,47;42,00;3,00;11,00;19,00;142,44;24,19;16,13;13,44;9,21;64,50;10,75;3,07;8,00;16,00;8,00;3,00;64,50;14,88;4,96;13,23;0,00;6,00;2,00;2,00;2,00;5,00;3,00;0,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;55,00;120,73;32,20;0,00;10,73;43,00;19,00;15,00;24,00;154,00;19,25;8,25;19,25;13,75;68,75;19,86;9,17;9,00;12,00;12,00;7,00;83,33;15,00;10,00;8,33;6,00;7,00;3,00;9,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-10-17;62,00;114,57;37,74;0,00;18,87;37,00;12,00;18,00;36,00;166,27;19,73;8,45;14,09;12,40;57,35;17,05;4,65;12,00;1,00;4,00;3,00;45,68;21,21;19,58;19,58;1,00;1,00;0,00;3,00;3,00;0,00;3,00;0,00;4,00;1,00;1,00;3,00;4,00;0,00;0,00;1,00;0,00;0,00
2021-10-24;56,00;136,59;34,15;0,00;17,76;40,00;12,00;13,00;31,00;148,40;25,20;14,00;22,40;12,44;38,89;15,56;9,33;12,00;4,00;3,00;7,00;56,00;19,76;19,76;8,24;7,00;3,00;3,00;4,00;6,00;6,00;1,00;1,00;7,00;6,00;1,00;4,00;3,00;0,00;3,00;3,00;0,00;0,00
2021-10-31;40,00;77,33;28,00;0,00;8,00;42,00;10,00;15,00;24,00;102,86;14,29;14,29;14,29;13,85;50,77;20,00;1,54;16,00;6,00;1,00;6,00;61,67;8,33;16,67;8,33;1,00;0,00;1,00;1,00;3,00;3,00;4,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;1,00
