Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;36,00;15,00;10,00;0,00;0,00;5,00;10,00;20,00;0,00;10,45;0,00;20,90;40,65;0,00;0,00;5,00;0,00;9,60;0,00;45,60;0,00;0,00;0,00;5,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;10,00;0,00;5,00;10,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;11,00;5,00;32,00;11,00;16,00;0,00;5,00;21,00;0,00;0,00;0,00;11,00;28,11;5,00;5,00;16,00;27,00;26,89;0,00;15,89;4,89;0,00;0,00;5,00;0,00;0,00;0,00;5,00;16,00;5,00;0,00;11,00;0,00;5,00;5,00;5,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00
2020-05-31;26,00;10,00;5,00;0,00;10,00;5,00;5,00;31,00;0,00;10,64;4,73;10,64;47,27;5,00;5,00;10,00;10,00;16,10;0,00;21,05;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;10,00;15,00;0,00;10,00;15,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00
2020-06-07;32,00;11,00;32,00;5,00;16,00;5,00;0,00;26,00;5,00;0,00;0,00;5,93;53,33;5,00;11,00;11,00;16,00;11,08;0,00;36,92;11,08;0,00;5,00;11,00;0,00;0,00;5,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-06-14;27,00;0,00;0,00;0,00;33,00;16,00;0,00;27,00;0,00;0,00;0,00;5,63;27,00;0,00;5,00;27,00;11,00;4,70;10,57;21,13;4,70;0,00;0,00;0,00;0,00;0,00;0,00;5,00;11,00;11,00;5,00;0,00;0,00;5,00;22,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;17,00;11,00;17,00;6,00;39,00;5,00;5,00;27,00;5,00;0,00;0,00;29,14;35,21;6,00;11,00;0,00;11,00;6,07;0,00;21,86;0,00;0,00;11,00;11,00;0,00;6,00;11,00;0,00;0,00;11,00;6,00;6,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-06-28;40,00;11,00;17,00;6,00;6,00;6,00;11,00;17,00;6,00;5,88;5,88;22,35;34,12;11,00;11,00;23,00;6,00;16,97;6,06;10,91;6,06;0,00;17,00;23,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;11,00;6,00;6,00;6,00;6,00;11,00;0,00;0,00;0,00;0,00
2020-07-05;34,00;6,00;6,00;0,00;23,00;17,00;6,00;34,00;0,00;5,67;0,00;5,67;38,53;23,00;6,00;11,00;23,00;10,93;6,07;51,00;6,07;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;17,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;11,00;0,00;6,00;6,00;0,00;0,00;0,00
2020-07-12;46,00;0,00;29,00;23,00;17,00;0,00;0,00;28,00;0,00;0,00;0,00;5,90;23,59;0,00;6,00;17,00;11,00;23,00;6,05;50,84;6,05;0,00;6,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;17,00;17,00;0,00;0,00;17,00;0,00;6,00;6,00;0,00;0,00;0,00
2020-07-19;57,00;0,00;23,00;0,00;11,00;23,00;0,00;45,00;6,00;11,63;0,00;17,45;51,18;17,00;0,00;6,00;17,00;10,91;0,00;50,94;6,06;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;17,00;6,00;6,00;6,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-07-26;58,00;17,00;23,00;0,00;63,00;17,00;0,00;40,00;6,00;11,60;5,80;46,40;91,64;0,00;11,00;11,00;6,00;11,11;0,00;40,72;6,17;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;6,00;0,00;40,00;0,00;0,00;29,00;6,00;17,00;0,00;0,00;0,00;0,00
2020-08-02;56,00;17,00;11,00;17,00;39,00;17,00;0,00;22,00;0,00;0,00;0,00;61,83;79,33;22,00;11,00;22,00;34,00;10,96;0,00;38,96;10,96;0,00;11,00;11,00;0,00;0,00;6,00;6,00;11,00;0,00;6,00;11,00;6,00;0,00;17,00;6,00;6,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;62,00;17,00;23,00;11,00;34,00;17,00;11,00;45,00;0,00;5,85;0,00;5,85;56,15;6,00;6,00;11,00;6,00;6,08;0,00;27,96;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;11,00;28,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-08-16;73,00;22,00;28,00;6,00;17,00;6,00;11,00;17,00;0,00;11,77;5,89;16,48;22,37;6,00;0,00;11,00;11,00;6,08;0,00;27,98;6,08;0,00;6,00;0,00;0,00;0,00;6,00;6,00;11,00;0,00;11,00;6,00;0,00;11,00;0,00;0,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;54,00;22,00;11,00;0,00;5,00;0,00;0,00;32,00;5,00;5,74;5,74;5,74;42,51;0,00;5,00;22,00;11,00;11,05;0,00;15,95;0,00;0,00;5,00;5,00;0,00;5,00;5,00;0,00;16,00;5,00;21,00;11,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-08-30;22,00;0,00;16,00;11,00;27,00;11,00;5,00;32,00;0,00;0,00;10,42;16,21;26,63;11,00;0,00;5,00;5,00;11,00;0,00;37,89;11,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;11,00;5,00;0,00;16,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;32,00;5,00;11,00;0,00;21,00;5,00;0,00;37,00;5,00;0,00;0,00;16,59;16,59;5,00;0,00;11,00;0,00;11,08;0,00;16,00;11,08;0,00;11,00;5,00;0,00;0,00;5,00;5,00;11,00;0,00;5,00;26,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;21,00;16,00;0,00;0,00;5,00;5,00;10,00;37,00;0,00;0,00;0,00;21,00;47,83;5,00;5,00;16,00;10,00;4,94;0,00;27,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;5,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;48,00;11,00;5,00;0,00;27,00;11,00;5,00;16,00;0,00;0,00;0,00;43,32;58,54;11,00;0,00;5,00;11,00;10,80;4,80;15,60;4,80;0,00;0,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;21,00;0,00;5,00;32,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;11,00;11,00;17,00;0,00;40,00;6,00;6,00;17,00;6,00;0,00;0,00;22,00;22,00;11,00;11,00;0,00;28,00;6,11;0,00;28,11;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;6,00;11,00;11,00;11,00;11,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-10-04;29,00;17,00;17,00;0,00;40,00;11,00;6,00;40,00;0,00;0,00;0,00;5,80;81,20;6,00;0,00;0,00;0,00;12,08;6,04;12,08;0,00;0,00;17,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;11,00;0,00;0,00;23,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;57,00;0,00;13,00;6,00;13,00;6,00;19,00;19,00;13,00;12,80;0,00;31,41;63,98;0,00;13,00;6,00;13,00;12,13;0,00;19,40;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;19,00;0,00;13,00;6,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;58,00;13,00;6,00;6,00;13,00;19,00;13,00;38,00;6,00;6,96;0,00;6,96;70,76;6,00;6,00;13,00;0,00;0,00;0,00;58,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00
2020-10-25;58,00;19,00;13,00;0,00;0,00;0,00;13,00;19,00;0,00;0,00;0,00;25,52;32,48;0,00;6,00;19,00;6,00;19,33;6,04;38,67;13,29;0,00;6,00;6,00;0,00;0,00;6,00;0,00;26,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;26,00;5,00;31,00;10,00;15,00;10,00;5,00;25,00;0,00;0,00;0,00;10,64;41,36;10,00;0,00;10,00;5,00;4,95;9,90;0,00;4,95;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;66,00;24,00;0,00;6,00;18,00;12,00;6,00;24,00;6,00;0,00;0,00;11,58;41,68;6,00;24,00;18,00;12,00;0,00;0,00;12,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;6,00;18,00;0,00;12,00;18,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2020-11-15;38,00;19,00;25,00;0,00;19,00;0,00;6,00;43,00;6,00;0,00;0,00;13,06;32,06;0,00;12,00;12,00;6,00;0,00;6,13;44,13;0,00;6,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-11-22;46,00;7,00;13,00;13,00;7,00;13,00;0,00;39,00;0,00;7,08;12,97;7,08;66,05;19,00;13,00;32,00;13,00;13,32;0,00;25,42;19,37;0,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;13,00;7,00;7,00;0,00;0,00;7,00;0,00
2020-11-29;18,00;6,00;0,00;6,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;23,63;59,63;12,00;6,00;18,00;6,00;6,00;0,00;42,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;12,00;18,00;12,00;0,00;0,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;19,00;6,00;12,00;0,00;12,00;0,00;6,00;25,00;0,00;0,00;5,94;5,94;43,94;6,00;0,00;6,00;12,00;12,67;0,00;45,60;6,33;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;25,00;12,00;12,00;6,00;0,00;6,00;0,00;37,00;0,00;0,00;0,00;19,05;70,24;0,00;0,00;6,00;0,00;11,90;0,00;23,81;5,95;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;19,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;47,00;7,00;7,00;14,00;20,00;7,00;7,00;47,00;7,00;6,88;0,00;19,49;53,88;13,00;0,00;20,00;0,00;7,23;20,49;39,77;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;14,00;7,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;26,00;19,00;26,00;6,00;13,00;0,00;6,00;13,00;13,00;0,00;0,00;20,09;39,00;13,00;0,00;13,00;6,00;13,62;6,19;59,43;6,19;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;13,00;13,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;48,00;6,00;12,00;0,00;18,00;0,00;0,00;36,00;6,00;0,00;0,00;17,56;36,29;12,00;6,00;0,00;12,00;6,15;0,00;35,69;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;18,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00
2021-01-10;43,00;18,00;18,00;6,00;12,00;0,00;0,00;18,00;0,00;0,00;0,00;18,59;43,00;24,00;0,00;6,00;12,00;12,29;0,00;36,86;0,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;6,00;12,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-01-17;37,00;12,00;18,00;6,00;25,00;6,00;0,00;24,00;0,00;12,72;5,78;12,72;54,34;12,00;0,00;31,00;18,00;6,17;0,00;18,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;6,00;18,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;55,00;30,00;6,00;6,00;6,00;18,00;12,00;18,00;0,00;24,57;0,00;5,85;24,57;6,00;0,00;6,00;12,00;12,22;6,11;36,67;0,00;0,00;6,00;6,00;0,00;0,00;12,00;0,00;6,00;12,00;6,00;0,00;0,00;6,00;30,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-01-31;42,00;6,00;30,00;0,00;36,00;24,00;18,00;24,00;0,00;0,00;0,00;18,16;53,35;6,00;6,00;0,00;18,00;12,00;0,00;18,00;6,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;6,00;18,00;12,00;0,00;0,00;18,00;24,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00
2021-02-07;49,00;12,00;12,00;6,00;6,00;18,00;6,00;24,00;6,00;0,00;11,67;11,67;54,83;0,00;0,00;6,00;30,00;6,13;0,00;30,63;0,00;0,00;6,00;0,00;0,00;0,00;6,00;12,00;6,00;0,00;18,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;69,00;25,00;44,00;13,00;25,00;12,00;12,00;0,00;6,00;12,86;0,00;12,86;76,02;12,00;0,00;0,00;6,00;0,00;0,00;6,05;0,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;6,00;12,00;0,00;6,00;0,00;12,00;19,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00
2021-02-21;25,00;13,00;6,00;6,00;6,00;19,00;6,00;19,00;0,00;0,00;5,68;18,18;48,86;0,00;0,00;12,00;12,00;0,00;0,00;17,86;0,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;19,00;12,00;12,00;6,00;19,00;18,00;0,00;31,00;0,00;0,00;0,00;19,00;43,94;0,00;6,00;19,00;0,00;12,67;0,00;12,67;6,33;0,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;43,00;0,00;31,00;0,00;12,00;6,00;0,00;12,00;6,00;0,00;0,00;5,81;61,59;18,00;12,00;0,00;12,00;0,00;11,94;5,97;11,94;6,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;18,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;23,00;17,00;23,00;11,00;0,00;6,00;6,00;23,00;6,00;5,75;0,00;11,50;34,50;0,00;0,00;11,00;11,00;0,00;0,00;23,00;16,95;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;6,00;0,00;6,00;29,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;49,00;12,00;6,00;6,00;18,00;0,00;18,00;6,00;0,00;0,00;5,83;18,67;56,00;25,00;6,00;0,00;6,00;5,98;5,98;66,93;11,95;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;18,00;12,00;6,00;12,00;12,00;0,00;0,00;12,00;0,00;6,00;12,00;6,00;6,00;0,00
2021-03-28;38,00;6,00;6,00;0,00;25,00;19,00;6,00;25,00;6,00;5,76;0,00;12,67;25,33;6,00;6,00;13,00;6,00;25,74;6,13;31,87;0,00;0,00;13,00;6,00;0,00;0,00;0,00;0,00;19,00;6,00;6,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00
2021-04-04;57,00;19,00;19,00;19,00;19,00;0,00;12,00;37,00;6,00;0,00;5,82;0,00;31,41;0,00;6,00;0,00;6,00;12,13;6,06;19,40;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;6,00;6,00;19,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-04-11;31,00;19,00;19,00;19,00;19,00;6,00;6,00;37,00;0,00;0,00;0,00;18,37;73,48;25,00;6,00;18,00;31,00;6,20;12,40;12,40;6,20;0,00;6,00;0,00;6,00;0,00;12,00;0,00;0,00;25,00;12,00;6,00;6,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-04-18;38,00;19,00;19,00;0,00;25,00;0,00;0,00;6,00;6,00;0,00;5,94;13,06;51,06;13,00;13,00;6,00;0,00;18,39;0,00;18,39;6,13;0,00;13,00;0,00;0,00;13,00;6,00;0,00;31,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00
2021-04-25;37,00;25,00;18,00;0,00;25,00;18,00;0,00;30,00;6,00;5,78;0,00;5,78;48,56;12,00;6,00;0,00;12,00;18,50;6,17;18,50;12,33;0,00;12,00;0,00;0,00;18,00;6,00;0,00;6,00;6,00;0,00;6,00;6,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;56,00;12,00;25,00;12,00;19,00;19,00;0,00;12,00;12,00;5,83;0,00;5,83;63,00;0,00;25,00;6,00;0,00;0,00;0,00;37,74;0,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;12,00;0,00;19,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-05-09;70,00;13,00;13,00;6,00;13,00;13,00;13,00;19,00;6,00;5,83;12,83;12,83;57,17;13,00;0,00;0,00;0,00;6,14;0,00;38,07;0,00;0,00;13,00;0,00;0,00;0,00;19,00;6,00;0,00;19,00;25,00;6,00;6,00;13,00;0,00;6,00;0,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00
2021-05-16;45,00;6,00;25,00;13,00;13,00;19,00;6,00;0,00;0,00;0,00;5,92;5,92;31,97;13,00;6,00;6,00;13,00;19,46;0,00;6,08;12,16;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;13,00;0,00;0,00;0,00;19,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;32,00;6,00;6,00;6,00;13,00;13,00;0,00;6,00;0,00;0,00;6,86;6,86;37,71;19,00;6,00;38,00;13,00;0,00;6,15;19,69;0,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;19,00;0,00;19,00;0,00;25,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;45,00;0,00;13,00;0,00;13,00;13,00;0,00;13,00;0,00;0,00;0,00;12,69;57,69;6,00;0,00;6,00;6,00;6,08;6,08;25,54;6,08;0,00;26,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;13,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-06-06;44,00;6,00;13,00;0,00;6,00;25,00;0,00;0,00;0,00;5,79;0,00;12,74;68,32;0,00;19,00;6,00;12,00;18,33;0,00;31,78;6,11;0,00;6,00;6,00;0,00;0,00;0,00;13,00;6,00;12,00;12,00;0,00;6,00;12,00;12,00;6,00;0,00;6,00;0,00;13,00;0,00;6,00;0,00;0,00
2021-06-13;26,00;0,00;19,00;26,00;13,00;19,00;0,00;26,00;6,00;0,00;7,09;13,00;39,00;13,00;0,00;26,00;0,00;6,19;6,19;13,62;6,19;0,00;13,00;19,00;0,00;0,00;0,00;0,00;6,00;6,00;13,00;13,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;58,00;6,00;19,00;6,00;0,00;6,00;13,00;6,00;6,00;0,00;0,00;12,76;12,76;6,00;0,00;13,00;13,00;19,33;19,33;31,42;6,04;0,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;13,00;19,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;39,00;13,00;6,00;13,00;32,00;0,00;0,00;13,00;6,00;7,09;0,00;13,00;72,09;0,00;0,00;0,00;6,00;13,41;0,00;25,59;6,09;0,00;6,00;6,00;0,00;13,00;6,00;0,00;6,00;6,00;13,00;0,00;0,00;13,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;33,00;7,00;7,00;20,00;0,00;32,00;13,00;13,00;0,00;0,00;0,00;7,07;33,00;7,00;7,00;13,00;7,00;19,56;0,00;33,00;19,56;0,00;7,00;7,00;0,00;20,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;13,00;26,00;0,00;0,00;7,00;7,00;7,00;7,00;0,00;0,00;0,00
2021-07-11;44,00;13,00;25,00;6,00;0,00;19,00;6,00;0,00;6,00;0,00;0,00;18,53;75,26;6,00;0,00;19,00;13,00;12,22;0,00;44,00;19,56;0,00;25,00;6,00;0,00;13,00;13,00;0,00;6,00;13,00;0,00;6,00;0,00;19,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;38,00;13,00;26,00;0,00;0,00;13,00;0,00;19,00;13,00;6,91;0,00;19,58;32,24;0,00;6,00;6,00;6,00;24,94;5,94;19,00;13,06;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;38,00;6,00;6,00;6,00;0,00;19,00;0,00;13,00;6,00;6,91;6,91;6,91;19,58;6,00;6,00;19,00;6,00;0,00;0,00;24,94;19,00;0,00;6,00;0,00;0,00;13,00;19,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-08-01;45,00;6,00;13,00;0,00;6,00;13,00;13,00;32,00;0,00;5,92;0,00;0,00;91,18;0,00;0,00;0,00;0,00;6,08;6,08;88,78;19,46;0,00;6,00;6,00;0,00;6,00;0,00;0,00;19,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;26,00;6,00;0,00;19,00;0,00;6,00;13,00;38,00;0,00;0,00;0,00;13,00;46,09;13,00;6,00;19,00;6,00;0,00;0,00;32,19;6,19;0,00;13,00;0,00;0,00;0,00;6,00;0,00;6,00;13,00;13,00;6,00;13,00;13,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;32,00;6,00;26,00;0,00;6,00;6,00;6,00;19,00;6,00;0,00;0,00;0,00;62,86;13,00;0,00;19,00;6,00;6,15;6,15;19,69;13,54;0,00;32,00;6,00;0,00;6,00;0,00;0,00;13,00;6,00;0,00;6,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;45,00;0,00;13,00;6,00;6,00;6,00;6,00;32,00;0,00;0,00;6,92;12,69;51,92;6,00;0,00;0,00;19,00;6,08;6,08;64,46;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;19,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;46,00;0,00;26,00;13,00;7,00;6,00;0,00;19,00;6,00;7,08;0,00;0,00;79,03;0,00;0,00;13,00;6,00;19,37;6,05;32,68;6,05;0,00;32,00;6,00;0,00;0,00;20,00;0,00;7,00;0,00;6,00;6,00;0,00;13,00;0,00;0,00;6,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-09-05;55,00;0,00;7,00;0,00;0,00;7,00;14,00;7,00;0,00;0,00;6,88;27,50;48,13;7,00;0,00;0,00;0,00;0,00;0,00;13,44;7,33;0,00;34,00;0,00;0,00;7,00;7,00;7,00;14,00;0,00;0,00;0,00;7,00;14,00;14,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00
2021-09-12;39,00;0,00;13,00;0,00;13,00;26,00;7,00;7,00;0,00;0,00;6,88;19,50;71,12;13,00;13,00;20,00;0,00;0,00;6,09;46,31;0,00;0,00;13,00;0,00;0,00;13,00;13,00;0,00;7,00;0,00;0,00;7,00;0,00;26,00;7,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;33,00;7,00;20,00;7,00;7,00;7,00;7,00;13,00;7,00;12,96;0,00;0,00;40,07;7,00;0,00;0,00;7,00;13,44;13,44;40,33;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;26,00;7,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00
2021-09-26;46,00;0,00;0,00;13,00;7,00;7,00;7,00;26,00;7,00;6,90;0,00;12,65;52,90;13,00;7,00;7,00;13,00;0,00;0,00;13,32;0,00;0,00;26,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;7,00;13,00;0,00;0,00;13,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;20,00;0,00;20,00;5,00;20,00;0,00;5,00;25,00;5,00;0,00;10,59;10,59;41,18;20,00;5,00;20,00;15,00;4,71;0,00;29,41;0,00;0,00;10,00;10,00;5,00;10,00;5,00;0,00;10,00;10,00;5,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00
2021-10-10;61,00;5,00;5,00;9,00;9,00;5,00;9,00;18,00;0,00;0,00;0,00;0,00;61,00;19,00;0,00;9,00;19,00;23,18;4,88;32,94;4,88;0,00;19,00;0,00;5,00;19,00;5,00;0,00;0,00;14,00;5,00;9,00;0,00;19,00;0,00;0,00;9,00;5,00;9,00;5,00;5,00;0,00;0,00;5,00
