Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;9,00;47,25;27,00;0,00;13,50;18,00;9,00;27,00;9,00;4,00;0,00;0,00;9,00;5,14;5,14;14,14;28,29;9,00;27,00;0,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;5,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;49,00;77,95;35,64;0,00;0,00;22,51;22,51;13,24;22,51;22,00;18,00;9,00;9,00;4,90;8,58;13,48;35,53;9,00;9,00;13,00;26,00;4,00;0,00;0,00;4,00;9,00;0,00;9,00;0,00;4,00;0,00;9,00;0,00;0,00;0,00;0,00;4,00;9,00;0,00;0,00;4,00;0,00;0,00
2020-06-14;55,00;68,20;17,60;0,00;4,40;32,20;13,41;32,20;9,39;9,00;5,00;14,00;14,00;8,56;8,56;18,33;40,33;32,00;14,00;5,00;14,00;14,00;0,00;9,00;14,00;14,00;5,00;0,00;0,00;0,00;9,00;14,00;5,00;0,00;9,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2020-06-21;48,00;28,36;28,36;0,00;15,27;38,67;20,00;24,00;20,00;10,00;24,00;19,00;19,00;4,92;4,92;9,85;38,15;10,00;43,00;14,00;24,00;5,00;14,00;14,00;10,00;19,00;5,00;14,00;10,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00
2020-06-28;61,00;52,29;61,00;0,00;8,71;51,72;14,59;18,57;27,85;19,00;14,00;28,00;14,00;4,88;0,00;4,88;51,24;47,00;37,00;0,00;23,00;5,00;14,00;5,00;5,00;19,00;9,00;19,00;9,00;5,00;5,00;9,00;5,00;0,00;0,00;14,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00
2020-07-05;50,00;104,35;23,91;0,00;30,43;50,00;19,74;30,26;30,26;0,00;15,00;25,00;0,00;0,00;10,00;25,00;45,00;15,00;20,00;15,00;25,00;10,00;35,00;5,00;10,00;15,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;69,00;47,44;21,56;0,00;4,31;37,15;10,62;21,23;10,62;42,00;32,00;26,00;16,00;0,00;4,93;0,00;59,14;26,00;21,00;11,00;58,00;5,00;11,00;5,00;21,00;5,00;5,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;72,00;43,64;28,36;0,00;6,55;54,98;5,24;17,02;27,49;28,00;22,00;6,00;6,00;6,10;17,08;6,10;39,05;44,00;61,00;6,00;61,00;6,00;6,00;6,00;11,00;11,00;0,00;0,00;17,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;48,00;54,55;21,82;0,00;4,36;37,33;21,33;21,33;10,67;32,00;27,00;11,00;21,00;11,08;0,00;20,92;52,92;27,00;32,00;16,00;32,00;5,00;32,00;5,00;11,00;0,00;0,00;11,00;0,00;0,00;5,00;5,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;36,00;69,88;29,65;0,00;14,82;46,67;30,67;21,33;21,33;20,00;56,00;5,00;31,00;21,10;21,10;16,14;62,07;21,00;41,00;0,00;10,00;10,00;15,00;5,00;15,00;5,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;34,00;65,88;8,50;0,00;4,25;91,54;5,23;23,54;9,15;34,00;29,00;14,00;5,00;4,86;4,86;4,86;38,86;19,00;44,00;15,00;15,00;15,00;5,00;15,00;0,00;0,00;0,00;19,00;10,00;0,00;10,00;5,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;30,00;79,29;19,29;0,00;4,29;69,13;14,35;19,57;33,91;35,00;10,00;15,00;20,00;5,00;10,00;10,00;50,00;10,00;54,00;0,00;5,00;0,00;10,00;5,00;5,00;10,00;5,00;10,00;0,00;5,00;5,00;15,00;5,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-08-23;45,00;10,71;23,57;0,00;10,71;30,44;5,29;10,59;5,29;30,00;30,00;15,00;20,00;5,00;15,00;25,00;45,00;15,00;99,00;5,00;10,00;20,00;5,00;15,00;5,00;0,00;0,00;0,00;0,00;10,00;15,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;30,00;30,00;23,57;0,00;0,00;15,00;9,55;5,45;20,45;25,00;10,00;39,00;10,00;0,00;15,00;30,00;25,00;20,00;20,00;20,00;5,00;25,00;0,00;5,00;0,00;20,00;0,00;10,00;10,00;5,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;31,00;11,07;15,50;0,00;4,43;10,78;5,39;5,39;10,78;31,00;15,00;25,00;0,00;4,96;14,88;21,08;124,00;26,00;15,00;26,00;15,00;10,00;0,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;56,00;19,38;4,31;0,00;10,77;5,33;5,33;10,67;20,00;15,00;0,00;15,00;10,00;0,00;4,87;14,61;30,43;5,00;20,00;20,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;20,00;11,11;11,11;0,00;4,44;0,00;5,33;10,67;10,67;15,00;5,00;10,00;5,00;5,00;15,00;0,00;20,00;5,00;5,00;30,00;5,00;10,00;0,00;5,00;5,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;25,00;11,36;20,45;0,00;4,55;5,26;0,00;5,26;14,47;5,00;10,00;15,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;10,00;20,00;0,00;0,00;10,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;41,00;0,00;10,79;0,00;15,11;21,16;10,58;5,29;5,29;20,00;15,00;31,00;0,00;4,82;15,68;4,82;9,65;5,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;11,00;11,00;15,40;0,00;0,00;0,00;5,50;0,00;0,00;5,00;5,00;5,00;5,00;4,89;4,89;4,89;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;0,00;30,00;0,00;12,50;20,00;10,00;5,00;5,00;11,00;11,00;11,00;11,00;5,00;0,00;0,00;5,00;0,00;11,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;30,00;10,71;25,71;0,00;4,29;10,43;0,00;5,22;0,00;0,00;20,00;0,00;0,00;0,00;0,00;4,80;0,00;5,00;5,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;10,00;27,50;0,00;10,00;0,00;8,75;8,75;5,00;0,00;9,00;0,00;5,00;0,00;10,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;5,00;35,00;35,00;0,00;12,50;10,00;18,75;23,75;5,00;10,00;10,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;10,00;4,00;32,00;0,00;0,00;13,75;5,00;10,00;13,75;15,00;10,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;10,00;14,00;24,00;0,00;4,00;0,00;10,00;10,00;5,00;5,00;10,00;10,00;5,00;5,00;0,00;10,00;10,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;15,00;10,71;15,00;0,00;10,71;9,55;5,45;0,00;0,00;25,00;10,00;15,00;0,00;5,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;5,00;12,50;0,00;30,00;15,00;5,00;5,00;10,00;5,00;5,00;10,00;0,00;0,00;5,00;5,00;0,00;0,00;20,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;0,00;12,50;0,00;30,00;5,00;10,00;0,00;15,00;5,00;15,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;10,00;10,00;5,00;10,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;16,00;22,86;27,43;0,00;4,57;38,67;10,67;0,00;5,33;5,00;0,00;11,00;0,00;0,00;0,00;4,92;0,00;0,00;5,00;0,00;11,00;0,00;5,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;27,00;15,75;15,75;0,00;22,50;10,80;5,40;5,40;5,40;27,00;5,00;11,00;5,00;4,91;0,00;4,91;15,95;0,00;5,00;0,00;11,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;15,00;15,00;19,29;0,00;0,00;10,91;15,00;5,45;5,45;20,00;10,00;0,00;0,00;5,00;5,00;10,00;5,00;0,00;25,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;5,00;17,50;12,50;0,00;22,50;0,00;5,00;15,00;10,00;20,00;30,00;0,00;5,00;0,00;0,00;0,00;15,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;40,00;11,11;24,44;0,00;15,56;10,67;20,00;5,33;0,00;10,00;5,00;5,00;0,00;4,85;4,85;0,00;9,70;0,00;10,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;5,00;17,50;12,50;0,00;12,50;13,75;23,75;10,00;0,00;0,00;10,00;5,00;0,00;5,00;0,00;5,00;20,00;0,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;15,00;4,29;19,29;0,00;15,00;0,00;15,00;10,91;5,45;20,00;5,00;15,00;0,00;0,00;5,00;0,00;15,00;0,00;15,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;5,00;22,50;52,50;0,00;0,00;10,00;10,00;10,00;18,75;5,00;15,00;0,00;0,00;10,00;10,00;5,00;10,00;0,00;10,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2021-02-14;16,00;11,43;16,00;0,00;4,57;0,00;5,33;0,00;0,00;16,00;16,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;16,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;0,00;10,00;12,00;0,00;7,00;4,00;12,00;12,00;8,00;26,00;10,00;0,00;0,00;4,00;0,00;4,00;9,00;21,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;14,00;20,00;0,00;0,00;10,00;10,00;5,00;5,00;5,00;21,00;5,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;25,00;25,00;18,75;0,00;0,00;19,74;14,47;10,53;10,53;5,00;15,00;0,00;0,00;0,00;4,76;0,00;14,29;0,00;10,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;5,00;27,50;10,00;0,00;0,00;5,00;13,75;8,75;8,75;24,00;15,00;10,00;10,00;5,00;0,00;10,00;15,00;5,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;7,00;10,00;0,00;0,00;4,00;4,00;12,00;16,00;0,00;16,00;16,00;10,00;4,00;0,00;0,00;13,00;0,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;5,00;16,67;5,00;0,00;13,33;5,00;21,25;10,00;10,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;11,00;0,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;15,00;19,29;25,71;0,00;19,29;18,75;5,00;10,00;15,00;10,00;0,00;5,00;15,00;0,00;5,00;10,00;5,00;0,00;15,00;10,00;15,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-04-11;20,00;42,22;20,00;0,00;20,00;15,00;10,00;15,00;23,75;15,00;20,00;20,00;15,00;4,71;9,41;4,71;4,71;0,00;5,00;10,00;0,00;15,00;10,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;5,00;37,50;12,50;0,00;0,00;45,00;0,00;20,00;20,00;31,00;37,00;10,00;10,00;11,25;11,25;5,00;5,00;0,00;16,00;0,00;16,00;5,00;0,00;5,00;11,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;60,00;12,50;0,00;12,50;25,00;15,00;20,00;43,75;36,00;21,00;5,00;26,00;10,00;16,25;0,00;36,25;10,00;10,00;0,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;30,00;87,86;15,00;0,00;0,00;61,36;5,45;9,55;40,91;15,00;25,00;30,00;5,00;10,00;20,00;10,00;5,00;0,00;25,00;5,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;31,00;93,00;26,57;0,00;4,43;57,96;25,61;41,78;41,78;25,00;31,00;15,00;20,00;9,92;9,92;4,96;21,08;0,00;20,00;0,00;10,00;20,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;25,00;145,45;40,91;0,00;20,45;109,21;19,74;30,26;30,26;40,00;20,00;40,00;20,00;10,00;10,00;20,00;35,00;0,00;20,00;0,00;20,00;0,00;5,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;53,00;41,96;37,54;0,00;4,42;90,10;0,00;10,60;21,20;31,00;42,00;26,00;10,00;20,95;25,88;25,88;11,09;21,00;21,00;21,00;16,00;16,00;0,00;10,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;37,00;100,12;30,47;0,00;15,24;120,25;15,86;42,29;10,57;57,00;16,00;21,00;10,00;0,00;0,00;20,97;32,07;0,00;10,00;5,00;5,00;5,00;16,00;21,00;5,00;5,00;5,00;0,00;5,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2021-06-06;78,00;88,83;10,83;0,00;21,67;104,44;31,73;47,59;52,88;52,00;10,00;31,00;21,00;15,84;20,72;15,84;25,59;5,00;5,00;5,00;10,00;21,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;16,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;40,00;122,11;33,68;0,00;48,42;101,33;20,00;41,33;45,33;25,00;15,00;45,00;15,00;35,15;9,70;4,85;40,00;10,00;20,00;10,00;15,00;15,00;10,00;5,00;15,00;5,00;0,00;10,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;62,00;73,07;46,50;0,00;19,93;67,28;10,55;46,17;25,06;46,00;15,00;56,00;20,00;21,08;16,12;9,92;26,04;5,00;20,00;0,00;15,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;31,00;126,21;26,57;0,00;31,00;105,92;20,67;60,71;50,38;46,00;15,00;26,00;10,00;9,92;35,96;21,08;35,96;5,00;15,00;10,00;10,00;26,00;15,00;10,00;5,00;5,00;5,00;0,00;10,00;10,00;5,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;72,00;72,00;28,36;0,00;6,55;72,00;17,02;99,49;77,24;66,00;55,00;17,00;17,00;10,98;32,95;72,00;39,05;17,00;55,00;22,00;28,00;6,00;11,00;6,00;11,00;16,00;11,00;11,00;5,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;6,00;11,00;0,00;0,00;0,00;0,00
2021-07-11;68,00;35,10;35,10;0,00;21,94;85,33;34,67;52,00;85,33;51,00;45,00;34,00;17,00;22,25;63,05;11,13;63,05;40,00;23,00;11,00;51,00;28,00;6,00;28,00;11,00;11,00;0,00;0,00;11,00;11,00;11,00;6,00;11,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;63,00;63,00;26,07;0,00;19,55;134,04;12,06;18,77;63,00;37,00;25,00;12,00;6,00;30,88;18,53;30,88;56,82;19,00;25,00;12,00;31,00;37,00;31,00;12,00;12,00;19,00;0,00;6,00;0,00;6,00;13,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00
2021-07-25;52,00;97,50;28,17;0,00;17,33;81,33;22,67;40,00;46,67;57,00;46,00;17,00;29,00;23,52;28,48;40,86;45,81;23,00;40,00;0,00;40,00;11,00;11,00;6,00;17,00;6,00;6,00;17,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-08-01;52,00;166,83;28,17;0,00;17,33;117,33;34,67;24,00;81,33;98,00;29,00;23,00;46,00;17,33;23,52;0,00;47,05;17,00;17,00;12,00;12,00;12,00;0,00;0,00;17,00;17,00;6,00;0,00;6,00;17,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;65,00;95,33;17,33;0,00;0,00;83,57;23,88;29,18;53,06;35,00;77,00;29,00;24,00;17,17;12,26;29,43;65,00;35,00;24,00;18,00;18,00;12,00;12,00;30,00;30,00;0,00;0,00;12,00;0,00;6,00;12,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;52,00;125,67;45,50;0,00;0,00;133,33;5,33;57,33;46,67;63,00;51,00;17,00;23,00;23,52;6,19;6,19;40,86;11,00;34,00;0,00;17,00;0,00;6,00;0,00;11,00;0,00;11,00;0,00;17,00;0,00;0,00;6,00;6,00;0,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;36,00;103,50;60,75;0,00;18,00;77,33;17,33;17,33;48,00;65,00;59,00;18,00;18,00;6,21;23,59;29,79;23,59;12,00;53,00;6,00;6,00;18,00;6,00;12,00;24,00;0,00;0,00;6,00;6,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00
2021-08-29;54,00;166,32;36,72;0,00;30,24;71,12;18,44;59,27;65,85;54,00;36,00;24,00;36,00;6,14;18,41;12,27;23,32;6,00;18,00;18,00;18,00;18,00;6,00;6,00;6,00;0,00;0,00;6,00;12,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-09-05;31,00;95,21;37,64;0,00;19,93;78,79;18,08;36,17;54,25;31,00;19,00;37,00;31,00;18,60;12,40;12,40;24,80;6,00;0,00;19,00;19,00;0,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;37,00;84,88;43,53;0,00;23,94;79,29;6,61;18,50;48,89;37,00;24,00;18,00;24,00;6,17;0,00;18,50;30,83;6,00;12,00;12,00;0,00;0,00;12,00;0,00;18,00;6,00;0,00;0,00;0,00;0,00;12,00;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-09-19;6,00;90,00;12,00;0,00;0,00;44,40;6,00;6,00;61,20;18,00;49,00;12,00;30,00;0,00;6,00;12,00;12,00;6,00;0,00;6,00;0,00;12,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;30,00;70,71;57,86;0,00;10,71;23,48;18,26;11,74;18,26;48,00;30,00;30,00;30,00;12,50;18,75;6,25;12,50;24,00;24,00;12,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;9,00;69,75;36,00;0,00;13,50;67,50;9,00;24,00;43,50;38,00;30,00;34,00;21,00;9,00;0,00;3,86;3,86;13,00;4,00;8,00;13,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;8,00;50,00;40,00;0,00;22,00;44,00;12,00;28,00;36,00;47,00;23,00;16,00;12,00;4,00;13,33;4,00;4,00;0,00;4,00;0,00;4,00;12,00;0,00;0,00;4,00;4,00;0,00;0,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;23,00;39,73;33,45;0,00;25,09;4,06;8,12;23,00;12,18;11,00;19,00;11,00;11,00;0,00;7,26;19,37;14,53;8,00;4,00;0,00;4,00;4,00;0,00;11,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;12,00;72,00;60,00;0,00;48,00;42,67;16,00;20,00;4,00;12,00;27,00;8,00;15,00;0,00;4,00;8,00;12,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;20,00;24,44;55,56;0,00;24,44;20,00;12,00;16,00;4,00;12,00;12,00;31,00;16,00;0,00;7,50;20,00;0,00;4,00;0,00;0,00;12,00;8,00;8,00;8,00;4,00;0,00;0,00;8,00;12,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
