Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;13,00;364,00;6,50;0,00;13,00;91,00;4,33;17,33;99,67;72,80;5,20;41,60;15,60;15,36;24,82;4,73;0,00;0,00;5,00;3,00;0,00;21,00;5,00;34,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;5,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;34,00;510,00;8,50;0,00;8,50;80,75;12,75;29,75;102,00;94,15;0,00;36,62;15,69;10,93;38,86;13,36;23,07;5,00;5,00;5,00;8,00;40,00;8,00;27,00;8,00;0,00;3,00;3,00;0,00;5,00;0,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;39,00;507,00;13,00;0,00;13,00;73,67;4,33;4,33;143,00;54,60;5,20;41,60;2,60;12,58;36,48;0,00;10,06;8,00;13,00;8,00;13,00;29,00;10,00;13,00;10,00;0,00;0,00;0,00;3,00;0,00;0,00;5,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;22,00;396,00;5,50;0,00;5,50;83,60;17,60;17,60;136,40;92,89;9,78;29,33;17,11;28,11;39,11;4,89;11,00;6,00;8,00;3,00;6,00;14,00;11,00;25,00;6,00;0,00;3,00;0,00;0,00;6,00;3,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;59,00;678,50;14,75;0,00;14,75;80,07;33,71;33,71;92,71;105,17;20,52;64,13;5,13;31,96;43,02;4,92;8,60;13,00;5,00;5,00;0,00;22,00;19,00;27,00;8,00;0,00;0,00;0,00;3,00;3,00;0,00;8,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-07-05;70,00;756,00;7,00;0,00;14,00;160,59;20,59;28,82;168,82;163,33;7,78;59,63;10,37;35,61;41,75;13,51;13,51;8,00;8,00;11,00;20,00;31,00;20,00;20,00;8,00;0,00;0,00;3,00;0,00;8,00;8,00;6,00;0,00;0,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;64,00;819,20;6,40;0,00;12,80;166,40;21,33;29,87;174,93;171,52;12,80;76,80;7,68;25,85;61,54;14,77;14,77;6,00;6,00;9,00;6,00;9,00;15,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;3,00;9,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00
2020-07-19;56,00;672,00;7,00;0,00;7,00;136,00;20,00;20,00;228,00;206,18;17,82;76,36;17,82;27,38;83,38;8,71;36,09;18,00;18,00;12,00;9,00;42,00;36,00;33,00;18,00;0,00;0,00;0,00;3,00;9,00;6,00;15,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00
2020-07-26;68,00;557,60;13,60;0,00;13,60;110,50;17,00;25,50;238,00;136,00;5,04;55,41;0,00;21,02;91,49;6,18;17,31;24,00;12,00;9,00;15,00;24,00;15,00;36,00;18,00;3,00;0,00;0,00;0,00;18,00;3,00;6,00;6,00;0,00;3,00;6,00;9,00;0,00;3,00;0,00;0,00;3,00;0,00
2020-08-02;59,00;531,00;14,75;0,00;0,00;105,36;16,86;8,43;248,64;179,57;17,96;74,39;7,70;62,69;104,48;20,90;20,90;9,00;3,00;12,00;9,00;18,00;21,00;51,00;18,00;0,00;0,00;3,00;0,00;18,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-08-09;49,00;551,25;12,25;6,13;6,13;98,00;20,42;8,17;204,17;167,63;15,47;64,47;15,47;17,59;87,95;11,31;15,08;9,00;6,00;12,00;12,00;23,00;14,00;38,00;6,00;0,00;0,00;3,00;3,00;17,00;6,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;35,00;280,00;11,67;0,00;5,83;83,13;21,88;8,75;205,63;177,50;7,50;45,00;15,00;28,97;86,90;12,07;6,03;21,00;3,00;6,00;9,00;30,00;9,00;12,00;21,00;0,00;3,00;0,00;0,00;12,00;3,00;12,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;38,00;266,00;6,33;0,00;0,00;63,33;16,89;21,11;143,56;164,67;5,07;45,60;12,67;20,84;69,87;11,03;8,58;20,00;47,00;9,00;9,00;26,00;12,00;9,00;12,00;0,00;0,00;3,00;0,00;18,00;6,00;18,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;20,00;260,00;20,00;0,00;20,00;40,00;12,00;12,00;168,00;112,50;15,00;32,50;5,00;23,75;76,25;8,75;6,25;14,00;9,00;9,00;0,00;32,00;3,00;9,00;6,00;0,00;0,00;0,00;3,00;14,00;0,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;20,00;260,00;0,00;0,00;10,00;48,00;8,00;12,00;164,00;110,00;2,50;75,00;7,50;16,47;52,94;2,35;38,82;6,00;0,00;3,00;3,00;26,00;6,00;6,00;3,00;0,00;3,00;3,00;0,00;15,00;12,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;6,00;132,00;6,00;0,00;12,00;54,00;24,00;6,00;336,00;159,00;3,00;69,00;9,00;16,80;68,40;16,80;14,40;9,00;3,00;6,00;0,00;32,00;6,00;6,00;9,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;8,00;88,00;0,00;0,00;8,00;16,00;12,00;12,00;196,00;90,67;8,00;66,67;5,33;16,00;54,86;5,71;2,29;0,00;8,00;6,00;0,00;25,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;17,00;153,00;8,50;0,00;8,50;38,25;21,25;0,00;157,25;94,71;4,86;31,57;4,86;14,57;61,93;0,00;0,00;9,00;0,00;9,00;3,00;26,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;12,00;84,00;6,00;6,00;6,00;24,00;16,00;4,00;148,00;79,20;4,80;52,80;7,20;21,33;18,67;0,00;9,33;6,00;9,00;9,00;9,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;6,00;108,00;6,00;0,00;6,00;48,00;18,00;6,00;156,00;84,00;3,00;57,00;0,00;20,40;14,40;2,40;0,00;6,00;0,00;9,00;0,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;9,00;54,00;4,50;0,00;4,50;4,50;4,50;9,00;94,50;63,00;0,00;51,00;9,00;2,57;9,00;2,57;0,00;3,00;6,00;6,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;23,00;80,50;5,75;0,00;5,75;15,33;7,67;3,83;38,33;25,56;12,78;12,78;5,11;8,47;2,42;2,42;0,00;3,00;3,00;6,00;0,00;3,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;15,00;60,00;7,50;0,00;7,50;15,00;3,75;3,75;26,25;30,00;5,00;22,50;2,50;5,00;7,50;0,00;0,00;0,00;3,00;5,00;0,00;15,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;9,00;54,00;9,00;0,00;9,00;4,50;13,50;0,00;54,00;30,00;6,00;12,00;0,00;0,00;6,43;0,00;0,00;0,00;6,00;0,00;3,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;6,00;0,50;0,00;1,00;6,00;2,00;2,00;7,00;8,00;3,00;6,00;1,00;7,00;5,00;0,00;2,00;3,00;0,00;3,00;0,00;12,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;6,00;96,00;0,00;0,00;0,00;36,00;6,00;0,00;24,00;39,00;3,00;9,00;3,00;10,80;2,40;0,00;2,40;3,00;0,00;0,00;3,00;17,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;6,00;0,00;0,00;0,50;4,00;3,00;2,00;6,00;30,00;1,00;8,00;0,00;2,00;9,00;0,00;2,00;0,00;0,00;3,00;0,00;14,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;11,00;66,00;5,50;0,00;5,50;18,33;0,00;14,67;25,67;33,00;8,25;8,25;0,00;2,44;0,00;2,44;0,00;3,00;3,00;6,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;6,00;96,00;12,00;0,00;6,00;12,00;6,00;18,00;48,00;27,00;9,00;9,00;3,00;2,40;0,00;6,00;2,40;0,00;0,00;0,00;0,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;13,00;117,00;6,50;0,00;6,50;47,67;8,67;8,67;47,67;31,20;10,40;23,40;7,80;5,91;5,91;5,91;0,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;6,00;156,00;0,00;0,00;6,00;60,00;6,00;12,00;60,00;69,00;3,00;21,00;6,00;8,40;12,00;0,00;0,00;9,00;3,00;3,00;0,00;28,00;0,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;3,00;66,00;6,00;0,00;6,00;18,00;6,00;9,00;21,00;45,00;12,00;15,00;0,00;13,50;13,50;0,00;3,00;0,00;6,00;6,00;0,00;14,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-01-10;3,00;60,00;3,00;0,00;3,00;18,00;6,00;6,00;21,00;33,00;9,00;21,00;0,00;13,50;16,50;3,00;0,00;5,00;3,00;3,00;5,00;11,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;3,00;36,00;6,00;0,00;3,00;30,00;6,00;6,00;27,00;60,00;6,00;24,00;0,00;10,50;30,00;3,00;0,00;5,00;0,00;0,00;3,00;8,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;121,00;5,50;5,50;5,50;22,00;11,00;3,67;33,00;38,50;5,50;5,50;2,75;11,00;18,33;0,00;8,56;0,00;3,00;0,00;3,00;16,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;8,00;72,00;0,00;0,00;8,00;24,00;12,00;8,00;28,00;37,33;8,00;5,33;2,67;8,00;10,29;0,00;8,00;0,00;0,00;0,00;3,00;8,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;14,00;98,00;7,00;0,00;0,00;32,67;14,00;4,67;37,33;78,40;8,40;0,00;2,80;2,55;8,91;0,00;2,55;3,00;6,00;3,00;0,00;3,00;3,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;22,00;121,00;5,50;0,00;5,50;26,40;8,80;4,40;48,40;66,00;2,44;9,78;2,44;11,00;30,56;6,11;2,44;3,00;0,00;6,00;0,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-02-21;6,00;144,00;0,00;6,00;12,00;36,00;6,00;18,00;78,00;48,00;6,00;6,00;15,00;7,50;30,00;3,00;7,50;6,00;0,00;0,00;3,00;11,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;8,00;104,00;4,00;0,00;8,00;32,00;4,00;8,00;52,00;72,00;5,33;8,00;5,33;12,57;50,29;0,00;2,29;3,00;3,00;0,00;8,00;22,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;11,00;374,00;5,50;0,00;11,00;51,33;3,67;7,33;69,67;44,00;8,25;11,00;8,25;15,89;29,33;0,00;2,44;0,00;0,00;5,00;3,00;11,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;21,00;556,50;10,50;0,00;10,50;67,20;8,40;4,20;25,20;60,38;5,25;13,13;2,63;18,53;37,06;0,00;7,41;3,00;13,00;8,00;0,00;18,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;6,00;360,00;0,00;0,00;6,00;72,00;6,00;18,00;18,00;33,00;12,00;15,00;0,00;6,00;16,50;3,00;0,00;0,00;0,00;3,00;0,00;17,00;0,00;8,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;234,00;4,50;0,00;0,00;72,00;0,00;0,00;45,00;29,25;11,25;22,50;2,25;9,00;15,43;2,57;6,43;3,00;3,00;0,00;0,00;15,00;3,00;9,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-04-04;28,00;336,00;14,00;0,00;0,00;60,00;4,00;4,00;44,00;53,45;10,18;33,09;7,64;28,00;17,04;6,09;21,91;6,00;0,00;0,00;6,00;11,00;6,00;9,00;6,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;5,00;280,00;5,00;0,00;10,00;55,00;5,00;10,00;70,00;37,50;12,50;25,00;5,00;11,25;25,00;8,75;5,00;0,00;14,00;3,00;0,00;19,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;19,00;532,00;9,50;0,00;9,50;57,00;15,20;3,80;60,80;40,38;7,13;23,75;2,38;2,38;21,38;0,00;0,00;0,00;3,00;0,00;3,00;11,00;6,00;8,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;19,00;741,00;19,00;0,00;9,50;64,60;3,80;19,00;68,40;35,63;7,13;19,00;11,88;10,69;19,00;4,75;2,38;0,00;3,00;0,00;3,00;19,00;3,00;11,00;8,00;0,00;0,00;0,00;0,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;16,00;800,00;8,00;0,00;16,00;124,00;12,00;4,00;104,00;85,33;18,67;26,67;13,33;13,54;41,85;4,92;0,00;42,00;5,00;5,00;3,00;16,00;8,00;16,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2021-05-09;28,00;1078,00;7,00;0,00;14,00;148,00;4,00;12,00;144,00;129,82;15,27;61,09;22,91;14,00;36,91;2,55;2,55;3,00;6,00;3,00;3,00;25,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;6,00;3,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;50,00;937,50;6,25;0,00;12,50;133,33;8,33;25,00;237,50;212,50;12,50;72,50;5,00;47,56;70,73;4,88;4,88;8,00;0,00;8,00;0,00;29,00;5,00;16,00;8,00;0,00;0,00;0,00;0,00;13,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;20,00;1500,00;20,00;0,00;10,00;132,00;12,00;28,00;236,00;160,00;20,00;65,00;2,50;31,25;73,75;8,75;6,25;3,00;0,00;0,00;6,00;39,00;8,00;14,00;6,00;0,00;0,00;0,00;0,00;8,00;0,00;11,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;47,00;1159,33;15,67;0,00;7,83;213,64;25,64;25,64;226,45;138,39;13,06;65,28;7,83;40,82;108,84;2,47;11,13;0,00;0,00;15,00;3,00;35,00;0,00;27,00;6,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;22,00;957,00;11,00;0,00;11,00;158,40;13,20;17,60;268,40;207,78;7,33;46,44;22,00;58,67;108,78;11,00;0,00;11,00;0,00;8,00;3,00;28,00;0,00;34,00;6,00;0,00;0,00;0,00;0,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-06-13;28,00;1148,00;7,00;0,00;14,00;172,00;12,00;40,00;256,00;203,64;25,45;89,09;7,64;79,13;101,04;6,09;14,61;3,00;20,00;0,00;0,00;54,00;9,00;31,00;9,00;3,00;0,00;3,00;0,00;23,00;3,00;11,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;46,00;1211,33;15,33;0,00;15,33;167,27;33,45;33,45;280,18;255,56;23,00;48,56;12,78;82,05;121,84;8,70;2,49;6,00;3,00;12,00;9,00;64,00;12,00;35,00;3,00;0,00;0,00;3,00;0,00;3,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-06-27;49,00;833,00;12,25;0,00;24,50;187,83;20,42;32,67;224,58;208,89;25,79;28,37;15,47;74,73;98,00;14,70;8,58;6,00;6,00;6,00;6,00;35,00;9,00;38,00;15,00;0,00;0,00;3,00;3,00;15,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;44,00;982,67;14,67;0,00;14,67;152,00;20,00;48,00;356,00;232,94;18,12;33,65;5,18;122,22;84,33;11,00;12,22;6,00;12,00;12,00;3,00;41,00;21,00;35,00;9,00;0,00;0,00;0,00;9,00;24,00;9,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;50,00;650,00;12,50;0,00;6,25;100,00;12,50;41,67;320,83;197,50;15,00;40,00;17,50;79,27;91,46;0,00;12,20;6,00;6,00;24,00;3,00;48,00;24,00;36,00;6,00;0,00;0,00;3,00;0,00;15,00;12,00;9,00;0,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;35,00;711,67;0,00;0,00;11,67;175,00;13,13;35,00;288,75;160,00;10,00;22,50;15,00;73,75;63,75;3,75;16,25;0,00;10,00;6,00;0,00;35,00;26,00;38,00;16,00;0,00;0,00;0,00;0,00;16,00;3,00;26,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00
2021-07-25;59,00;678,50;7,38;0,00;14,75;84,29;16,86;8,43;349,79;182,13;23,09;46,17;15,39;111,85;89,73;3,69;9,83;6,00;3,00;13,00;13,00;31,00;6,00;28,00;16,00;0,00;0,00;0,00;0,00;25,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;59,00;722,75;7,38;0,00;14,75;126,43;8,43;12,64;396,14;184,70;5,13;66,70;2,57;105,71;93,42;12,29;12,29;9,00;6,00;19,00;16,00;69,00;16,00;47,00;3,00;0,00;0,00;3,00;0,00;13,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-08-08;52,00;676,00;13,00;0,00;13,00;112,67;8,67;13,00;338,00;205,40;7,80;52,00;7,80;84,19;81,71;9,90;9,90;13,00;13,00;13,00;6,00;29,00;3,00;46,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;10,00;0,00;0,00;0,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;31,00;744,00;7,75;0,00;15,50;158,88;19,38;27,13;387,50;160,17;10,33;41,33;5,17;40,92;88,04;16,12;12,40;13,00;6,00;16,00;6,00;44,00;16,00;31,00;3,00;3,00;0,00;3,00;0,00;32,00;19,00;13,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-08-22;43,00;774,00;28,67;0,00;14,33;172,00;8,60;34,40;356,90;131,53;22,76;45,53;20,24;43,00;108,11;0,00;15,97;10,00;16,00;10,00;3,00;46,00;0,00;46,00;10,00;0,00;3,00;0,00;0,00;20,00;3,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;36,00;816,00;6,00;0,00;12,00;156,00;12,00;24,00;312,00;146,57;36,00;69,43;20,57;36,00;62,07;6,21;22,34;7,00;13,00;3,00;10,00;26,00;13,00;20,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;16,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;40,00;973,33;6,67;0,00;13,33;152,00;20,00;8,00;292,00;114,67;21,33;106,67;21,33;46,25;67,50;6,25;13,75;10,00;7,00;13,00;0,00;50,00;7,00;20,00;10,00;0,00;0,00;3,00;0,00;7,00;3,00;3,00;0,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;23,00;736,00;5,75;0,00;11,50;153,33;23,00;23,00;291,33;153,33;25,56;48,56;33,22;35,11;71,42;6,05;15,74;3,00;0,00;20,00;0,00;13,00;3,00;30,00;0,00;3,00;0,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;49,00;820,75;12,25;0,00;6,13;122,50;28,58;20,42;269,50;95,42;10,32;59,32;20,63;39,20;39,20;6,13;6,13;0,00;7,00;7,00;0,00;33,00;7,00;13,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;13,00;0,00;7,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-09-26;13,00;741,00;6,50;0,00;13,00;130,00;17,33;8,67;247,00;109,20;23,40;85,80;18,20;53,30;33,80;0,00;16,90;3,00;0,00;10,00;3,00;41,00;19,00;32,00;10,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;48,00;896,00;16,00;0,00;32,00;108,00;20,00;16,00;248,00;128,84;22,74;58,11;12,63;38,15;52,92;19,69;9,85;10,00;5,00;12,00;2,00;19,00;10,00;10,00;10,00;0,00;5,00;2,00;5,00;5,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;44,00;704,00;14,67;0,00;29,33;112,00;16,00;12,00;176,00;116,47;18,12;64,71;23,29;44,00;35,44;11,00;0,00;9,00;7,00;11,00;2,00;11,00;7,00;9,00;9,00;0,00;2,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;62,00;508,40;12,40;0,00;24,80;78,53;28,93;16,53;157,07;85,25;20,67;46,50;12,92;40,92;34,72;8,68;3,72;4,00;0,00;6,00;4,00;19,00;13,00;15,00;4,00;0,00;0,00;2,00;0,00;6,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;43,00;344,00;14,33;0,00;7,17;73,10;12,90;17,20;94,60;65,76;35,41;43,00;12,65;11,06;22,11;8,60;2,46;7,00;0,00;2,00;4,00;26,00;2,00;13,00;7,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;34,00;544,00;17,00;0,00;17,00;38,25;21,25;17,00;51,00;49,69;5,23;49,69;2,62;14,57;37,64;6,07;3,64;0,00;2,00;4,00;4,00;26,00;6,00;6,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
