Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;5,00;4,00;4,00;0,00;2,00;2,00;4,00;4,00;0,00;0,00;4,00;2,00;7,00;0,00;5,00;3,00;2,00;6,00;0,00;14,00;3,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;9,00;6,00;2,00;2,00;2,00;4,00;2,00;4,00;7,00;6,00;2,00;0,00;11,00;5,00;0,00;7,00;0,00;9,00;0,00;14,63;5,63;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;15,00;7,00;7,00;3,00;2,00;3,00;3,00;10,00;2,00;0,00;0,00;2,00;3,00;3,00;0,00;5,00;2,00;17,31;1,15;6,92;4,62;0,00;3,00;2,00;0,00;2,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00
2020-06-07;7,00;5,00;3,00;2,00;10,00;10,00;2,00;3,00;2,00;2,00;3,00;2,00;10,00;0,00;0,00;3,00;0,00;7,00;0,00;4,67;4,67;0,00;3,00;0,00;0,00;0,00;2,00;0,00;2,00;10,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;9,00;3,00;3,00;0,00;0,00;7,00;5,00;3,00;0,00;2,00;0,00;5,00;7,00;2,00;2,00;5,00;2,00;12,86;0,00;12,86;5,14;0,00;3,00;3,00;3,00;0,00;0,00;0,00;7,00;5,00;2,00;3,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;18,00;5,00;9,00;2,00;4,00;14,00;5,00;4,00;2,00;2,00;2,00;2,00;12,00;0,00;0,00;0,00;0,00;13,20;0,00;16,80;3,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;19,00;7,00;12,00;5,00;0,00;7,00;3,00;0,00;3,00;3,00;7,00;7,00;5,00;0,00;0,00;2,00;0,00;17,81;8,31;19,00;8,31;0,00;3,00;0,00;2,00;0,00;0,00;0,00;12,00;2,00;5,00;3,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;27,00;5,00;7,00;0,00;4,00;5,00;7,00;5,00;4,00;5,00;5,00;4,00;5,00;0,00;2,00;11,00;0,00;36,39;0,00;10,57;14,09;2,00;7,00;0,00;0,00;2,00;4,00;0,00;11,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00
2020-07-12;19,00;8,00;4,00;0,00;0,00;8,00;2,00;6,00;2,00;4,00;4,00;11,00;9,00;0,00;4,00;9,00;4,00;30,88;2,38;17,81;7,13;0,00;0,00;6,00;0,00;4,00;8,00;0,00;6,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00
2020-07-19;25,00;10,00;4,00;8,00;2,00;10,00;2,00;6,00;0,00;2,00;0,00;10,00;15,00;4,00;2,00;10,00;0,00;42,86;5,95;11,90;5,95;0,00;2,00;2,00;0,00;2,00;4,00;0,00;8,00;13,00;0,00;0,00;0,00;0,00;6,00;2,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;31,00;2,00;4,00;2,00;6,00;8,00;2,00;2,00;2,00;2,00;0,00;8,00;19,00;4,00;4,00;6,00;0,00;26,41;0,00;13,78;13,78;0,00;8,00;2,00;0,00;2,00;2,00;0,00;10,00;6,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;27,00;14,00;0,00;0,00;4,00;4,00;0,00;4,00;2,00;0,00;2,00;4,00;6,00;2,00;0,00;0,00;0,00;21,13;2,35;8,22;5,87;0,00;6,00;2,00;0,00;2,00;2,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;6,00;4,00;0,00;0,00;0,00;0,00
2020-08-09;34,00;10,00;2,00;0,00;2,00;4,00;6,00;8,00;2,00;6,00;10,00;4,00;21,00;4,00;2,00;13,00;0,00;26,07;5,67;5,67;3,40;0,00;4,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;2,00;6,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2020-08-16;25,00;4,00;4,00;11,00;2,00;10,00;4,00;2,00;4,00;0,00;2,00;8,00;11,00;2,00;2,00;9,00;2,00;29,76;2,38;11,90;3,57;0,00;0,00;4,00;0,00;0,00;0,00;0,00;9,00;6,00;4,00;0,00;0,00;4,00;6,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2020-08-23;21,00;2,00;8,00;0,00;0,00;6,00;2,00;6,00;0,00;2,00;6,00;6,00;10,00;2,00;4,00;9,00;6,00;11,67;0,00;3,50;8,17;0,00;10,00;2,00;0,00;0,00;0,00;0,00;8,00;2,00;4,00;2,00;0,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00
2020-08-30;20,00;10,00;8,00;6,00;2,00;8,00;2,00;4,00;0,00;0,00;0,00;10,00;10,00;4,00;0,00;4,00;2,00;11,76;2,35;11,76;3,53;0,00;12,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;4,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;23,00;10,00;4,00;8,00;8,00;8,00;0,00;2,00;4,00;4,00;2,00;2,00;10,00;2,00;4,00;4,00;2,00;17,25;0,00;9,20;9,20;0,00;6,00;0,00;0,00;0,00;2,00;0,00;6,00;8,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;18,00;10,00;6,00;0,00;8,00;6,00;2,00;6,00;2,00;2,00;2,00;12,00;12,00;2,00;0,00;4,00;4,00;15,60;0,00;8,40;12,00;0,00;4,00;4,00;2,00;2,00;0,00;0,00;10,00;4,00;2,00;4,00;0,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;17,00;6,00;4,00;6,00;4,00;8,00;0,00;8,00;0,00;4,00;6,00;10,00;11,00;0,00;0,00;11,00;2,00;7,93;0,00;2,27;2,27;0,00;4,00;2,00;0,00;0,00;0,00;0,00;10,00;6,00;4,00;2,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;12,00;8,00;6,00;4,00;6,00;8,00;2,00;4,00;0,00;4,00;4,00;6,00;10,00;0,00;0,00;12,00;4,00;8,40;2,40;6,00;6,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;12,00;16,00;8,00;4,00;0,00;12,00;0,00;4,00;0,00;6,00;2,00;12,00;21,00;0,00;8,00;12,00;0,00;3,60;0,00;14,40;2,40;0,00;0,00;4,00;2,00;2,00;0,00;0,00;8,00;8,00;2,00;0,00;0,00;2,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;31,00;2,00;4,00;0,00;2,00;14,00;2,00;4,00;0,00;0,00;4,00;6,00;8,00;6,00;2,00;2,00;2,00;10,73;2,38;8,35;5,96;0,00;10,00;2,00;0,00;2,00;2,00;0,00;2,00;22,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;14,00;2,00;0,00;4,00;0,00;4,00;2,00;8,00;0,00;4,00;2,00;0,00;8,00;0,00;2,00;6,00;2,00;11,67;2,33;3,50;5,83;0,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;2,00;6,00;0,00;4,00;4,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;18,00;4,00;6,00;0,00;6,00;8,00;4,00;6,00;2,00;8,00;4,00;6,00;4,00;0,00;0,00;14,00;0,00;0,00;0,00;8,40;3,60;0,00;4,00;2,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-11-01;6,00;2,00;2,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;2,00;6,00;11,00;0,00;0,00;6,00;0,00;3,60;0,00;3,60;0,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00;10,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;4,00;2,00;6,00;8,00;4,00;2,00;6,00;8,00;4,00;2,00;2,00;4,00;4,00;0,00;2,00;6,00;2,00;6,67;0,00;9,33;4,00;0,00;2,00;6,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;6,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;10,00;12,00;10,00;6,00;4,00;10,00;14,00;4,00;4,00;10,00;2,00;10,00;13,00;2,00;0,00;6,00;0,00;21,25;2,50;8,75;8,75;0,00;2,00;0,00;2,00;6,00;2,00;0,00;10,00;13,00;4,00;2,00;0,00;0,00;8,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;17,00;10,00;10,00;8,00;4,00;6,00;2,00;6,00;2,00;6,00;0,00;2,00;8,00;0,00;2,00;9,00;0,00;7,93;0,00;3,40;5,67;0,00;4,00;4,00;0,00;2,00;2,00;0,00;4,00;11,00;6,00;10,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00
2020-11-29;23,00;4,00;6,00;2,00;2,00;6,00;8,00;2,00;4,00;4,00;2,00;14,00;23,00;2,00;2,00;15,00;0,00;11,50;2,30;13,80;2,30;0,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;12,00;2,00;2,00;2,00;0,00;4,00;2,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-12-06;10,00;0,00;4,00;4,00;4,00;2,00;2,00;4,00;0,00;2,00;2,00;8,00;26,00;4,00;2,00;14,00;2,00;11,11;0,00;13,33;7,78;0,00;6,00;2,00;2,00;2,00;6,00;0,00;2,00;10,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;18,00;6,00;4,00;4,00;6,00;12,00;4,00;8,00;2,00;6,00;0,00;2,00;14,00;0,00;0,00;10,00;0,00;10,13;0,00;11,25;7,88;0,00;8,00;0,00;0,00;0,00;2,00;0,00;2,00;4,00;4,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-12-20;11,00;2,00;7,00;5,00;5,00;2,00;11,00;7,00;2,00;5,00;7,00;9,00;14,00;2,00;2,00;13,00;0,00;15,40;2,20;13,20;13,20;2,00;2,00;5,00;0,00;2,00;5,00;0,00;7,00;16,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;14,00;4,00;10,00;2,00;0,00;10,00;8,00;10,00;2,00;6,00;2,00;8,00;14,00;6,00;4,00;52,00;2,00;11,67;0,00;14,00;0,00;0,00;4,00;4,00;0,00;4,00;2,00;0,00;2,00;12,00;8,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;11,00;4,00;4,00;4,00;0,00;11,00;4,00;13,00;4,00;0,00;2,00;8,00;23,00;4,00;2,00;4,00;0,00;6,60;3,30;2,20;3,30;0,00;11,00;6,00;0,00;2,00;2,00;0,00;6,00;2,00;4,00;2,00;0,00;0,00;2,00;2,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-01-10;10,00;6,00;0,00;6,00;2,00;8,00;4,00;4,00;0,00;0,00;0,00;17,00;11,00;9,00;2,00;9,00;2,00;16,25;0,00;10,00;8,75;2,00;8,00;0,00;0,00;4,00;2,00;0,00;9,00;6,00;6,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-01-17;13,00;8,00;9,00;6,00;4,00;6,00;2,00;2,00;2,00;4,00;2,00;11,00;9,00;17,00;0,00;37,00;2,00;31,91;2,36;15,36;0,00;2,00;8,00;2,00;0,00;2,00;2,00;0,00;6,00;4,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-01-24;10,00;0,00;8,00;6,00;6,00;8,00;8,00;6,00;4,00;4,00;2,00;6,00;10,00;0,00;0,00;21,00;0,00;0,00;2,50;12,50;12,50;0,00;2,00;2,00;0,00;2,00;4,00;2,00;10,00;0,00;4,00;6,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-01-31;25,00;2,00;10,00;0,00;6,00;4,00;4,00;0,00;0,00;4,00;4,00;6,00;11,00;0,00;6,00;6,00;0,00;11,90;0,00;5,95;5,95;0,00;6,00;2,00;0,00;0,00;2,00;0,00;10,00;6,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;17,00;10,00;6,00;4,00;0,00;6,00;4,00;8,00;0,00;2,00;2,00;4,00;6,00;4,00;0,00;12,00;0,00;11,33;3,40;13,60;5,67;0,00;6,00;2,00;0,00;2,00;2,00;0,00;8,00;12,00;2,00;4,00;0,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2021-02-14;18,00;4,00;4,00;4,00;4,00;6,00;12,00;8,00;2,00;4,00;4,00;4,00;8,00;0,00;0,00;16,00;0,00;18,00;0,00;3,38;5,63;0,00;2,00;2,00;0,00;0,00;4,00;0,00;10,00;6,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;12,00;8,00;14,00;6,00;0,00;6,00;4,00;2,00;4,00;4,00;6,00;2,00;12,00;0,00;0,00;6,00;2,00;12,00;0,00;9,60;9,60;0,00;2,00;4,00;0,00;0,00;0,00;0,00;12,00;4,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;8,00;4,00;8,00;2,00;0,00;4,00;6,00;14,00;0,00;4,00;6,00;10,00;12,00;0,00;0,00;8,00;0,00;17,14;2,29;11,43;5,71;0,00;4,00;2,00;0,00;2,00;2,00;0,00;8,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;10,00;2,00;4,00;0,00;4,00;10,00;2,00;2,00;2,00;4,00;0,00;4,00;8,00;2,00;4,00;4,00;0,00;17,78;0,00;2,22;5,56;0,00;2,00;2,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;0,00;2,00;4,00;2,00;8,00;4,00;4,00;0,00;8,00;2,00;8,00;10,00;2,00;0,00;6,00;0,00;15,00;0,00;8,75;8,75;0,00;2,00;4,00;0,00;2,00;4,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;2,00;6,00;2,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;6,00;2,00;0,00;6,00;2,00;0,00;0,00;2,22;7,78;2,22;0,00;6,00;2,00;0,00;0,00;0,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;4,00;2,00;4,00;0,00;2,00;9,00;0,00;9,00;2,00;7,00;2,00;0,00;4,00;0,00;0,00;4,00;0,00;2,00;2,00;13,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-04;12,00;0,00;2,00;6,00;0,00;4,00;0,00;2,00;0,00;4,00;2,00;2,00;0,00;0,00;4,00;0,00;0,00;5,45;2,18;4,36;4,36;0,00;8,00;0,00;0,00;0,00;6,00;0,00;8,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;4,00;2,00;4,00;2,00;0,00;6,00;2,00;0,00;0,00;4,00;2,00;4,00;4,00;0,00;0,00;4,00;2,00;4,00;2,00;6,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-04-18;2,00;4,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;4,00;0,00;2,00;4,00;0,00;0,00;2,00;0,00;4,00;0,00;13,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;0,00;4,00;0,00;2,00;2,00;0,00;0,00;0,00;6,00;2,00;4,00;2,00;0,00;2,00;0,00;0,00;5,56;2,22;5,56;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;6,00;2,00;2,00;0,00;0,00;8,00;2,00;2,00;2,00;4,00;0,00;4,00;6,00;0,00;0,00;0,00;0,00;10,80;0,00;6,00;4,80;2,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-05-09;4,00;4,00;0,00;4,00;0,00;4,00;4,00;8,00;2,00;0,00;0,00;2,00;4,00;0,00;2,00;0,00;0,00;5,00;0,00;7,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;8,00;4,00;6,00;2,00;0,00;8,00;2,00;4,00;2,00;2,00;0,00;4,00;6,00;0,00;0,00;6,00;0,00;8,00;0,00;14,86;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;6,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;7,00;4,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;4,00;0,00;4,00;11,00;0,00;10,50;0,00;8,17;4,67;0,00;4,00;0,00;0,00;0,00;2,00;0,00;4,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;0,00;0,00;7,00;0,00;5,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-06-06;4,00;4,00;0,00;0,00;0,00;6,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;13,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;6,00;4,00;2,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;6,00;9,00;0,00;0,00;2,00;0,00;2,40;0,00;7,20;2,40;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;15,00;0,00;0,00;2,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;4,00;0,00;4,62;0,00;8,08;2,31;0,00;6,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;6,00;2,00;4,00;2,00;0,00;4,00;2,00;2,00;0,00;2,00;0,00;6,00;6,00;0,00;0,00;4,00;0,00;8,40;0,00;2,40;10,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;15,00;2,00;6,00;0,00;0,00;28,00;2,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;4,00;0,00;5,77;0,00;4,62;12,69;0,00;4,00;2,00;0,00;0,00;2,00;0,00;2,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;13,00;7,00;7,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;7,00;2,00;0,00;0,00;7,00;0,00;10,64;0,00;2,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;7,00;0,00;0,00;0,00;4,00;7,00;2,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;7,00;0,00;17,50;2,33;0,00;0,00;0,00;0,00;0,00;4,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;11,00;4,00;0,00;0,00;2,00;7,00;4,00;0,00;0,00;0,00;0,00;7,00;13,00;0,00;0,00;7,00;0,00;4,89;0,00;2,44;4,89;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;11,00;13,00;4,00;0,00;2,00;4,00;0,00;0,00;0,00;4,00;0,00;2,00;9,00;0,00;0,00;9,00;2,00;25,67;0,00;7,33;2,44;0,00;2,00;0,00;0,00;0,00;2,00;0,00;4,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;22,00;0,00;2,00;2,00;2,00;0,00;7,00;7,00;2,00;2,00;0,00;4,00;4,00;0,00;0,00;7,00;0,00;17,37;0,00;6,95;2,32;0,00;2,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;17,00;11,00;4,00;2,00;0,00;13,00;7,00;0,00;0,00;7,00;2,00;0,00;15,00;0,00;2,00;2,00;0,00;19,27;0,00;4,53;6,80;0,00;2,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;29,00;2,00;5,00;0,00;0,00;7,00;5,00;2,00;2,00;0,00;2,00;0,00;10,00;0,00;2,00;5,00;0,00;15,08;0,00;11,60;0,00;0,00;7,00;5,00;0,00;0,00;2,00;0,00;5,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;0,00;0,00;0,00
2021-08-29;16,00;7,00;2,00;2,00;0,00;2,00;9,00;2,00;0,00;0,00;2,00;5,00;5,00;0,00;0,00;5,00;2,00;11,43;0,00;4,57;0,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;14,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;16,00;5,00;5,00;5,00;2,00;5,00;2,00;2,00;0,00;0,00;5,00;7,00;14,00;0,00;2,00;7,00;0,00;16,00;0,00;2,29;4,57;0,00;2,00;0,00;0,00;0,00;2,00;0,00;9,00;9,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;35,00;7,00;9,00;0,00;5,00;16,00;7,00;2,00;2,00;0,00;2,00;5,00;2,00;0,00;0,00;7,00;0,00;7,00;2,33;7,00;4,67;0,00;0,00;2,00;0,00;0,00;2,00;2,00;14,00;7,00;2,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;14,00;9,00;5,00;2,00;0,00;9,00;14,00;2,00;2,00;7,00;2,00;5,00;14,00;0,00;2,00;0,00;0,00;14,00;4,67;18,67;7,00;0,00;5,00;2,00;0,00;0,00;7,00;0,00;16,00;14,00;2,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;20,00;13,00;7,00;4,00;0,00;16,00;0,00;2,00;0,00;4,00;2,00;11,00;13,00;0,00;2,00;16,00;0,00;24,71;4,71;4,71;11,76;0,00;7,00;2,00;0,00;4,00;0,00;0,00;4,00;7,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;7,00;16,00;7,00;2,00;2,00;18,00;14,00;9,00;2,00;5,00;2,00;7,00;11,00;0,00;0,00;16,00;0,00;18,67;2,33;4,67;7,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;7,00;11,00;2,00;9,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;19,00;26,00;7,00;5,00;5,00;7,00;14,00;5,00;5,00;9,00;2,00;12,00;7,00;0,00;0,00;7,00;0,00;30,88;4,75;4,75;7,13;2,00;9,00;0,00;0,00;0,00;7,00;0,00;14,00;7,00;2,00;7,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
