Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;8,00;8,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;8,00;0,00;16,00;8,00;24,00;8,00;8,00;14,40;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;16,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;8,00;8,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;23,00;15,33;7,67;0,00;0,00;0,00;0,00;14,79;0,00;8,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;15,00;8,00;15,00;8,00;8,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00;15,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;8,00;0,00;16,00;0,00;0,00;0,00;8,00;36,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;30,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00
2020-06-14;39,00;0,00;7,80;15,60;0,00;39,00;8,48;15,26;0,00;0,00;0,00;0,00;8,00;0,00;16,00;16,00;16,00;0,00;0,00;8,00;8,00;16,00;0,00;0,00;0,00;8,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2020-06-21;33,00;7,62;7,62;22,85;7,62;0,00;0,00;17,37;0,00;8,00;8,00;8,00;0,00;8,00;0,00;8,00;0,00;16,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;65,00;7,80;15,60;0,00;15,60;23,95;8,55;23,95;0,00;8,00;16,00;0,00;41,00;0,00;16,00;8,00;8,00;16,00;0,00;24,00;0,00;0,00;8,00;16,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;43,00;18,81;18,81;18,81;18,81;0,00;0,00;34,40;0,00;0,00;0,00;0,00;9,00;17,00;43,00;26,00;17,00;17,00;0,00;26,00;0,00;0,00;0,00;8,00;0,00;9,00;17,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00
2020-07-12;27,00;9,82;9,82;0,00;9,82;27,00;0,00;27,00;0,00;9,00;0,00;0,00;0,00;9,00;18,00;0,00;28,00;18,00;9,00;27,00;9,00;0,00;9,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;37,00;0,00;0,00;0,00;0,00
2020-07-19;58,00;18,45;10,55;0,00;10,55;10,24;10,24;0,00;18,76;19,00;10,00;0,00;39,00;19,00;58,00;29,00;0,00;10,00;0,00;19,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;37,00;10,57;10,57;10,57;0,00;18,50;37,00;8,41;18,50;0,00;9,00;9,00;0,00;0,00;18,00;18,00;18,00;0,00;9,00;0,00;18,00;9,00;0,00;27,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2020-08-02;35,00;0,00;17,50;7,50;17,50;0,00;0,00;18,33;8,33;9,00;9,00;9,00;9,00;0,00;9,00;9,00;9,00;0,00;9,00;18,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;0,00
2020-08-09;84,00;0,00;26,25;7,88;0,00;8,40;0,00;0,00;0,00;8,00;0,00;0,00;51,00;8,00;17,00;17,00;25,00;8,00;8,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;51,00;0,00;7,65;17,85;7,65;42,50;0,00;17,00;17,00;26,00;0,00;17,00;17,00;0,00;9,00;17,00;17,00;17,00;9,00;0,00;17,00;17,00;0,00;8,00;0,00;0,00;17,00;9,00;9,00;0,00;8,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;43,00;18,81;8,06;8,06;26,88;0,00;17,20;8,60;17,20;9,00;0,00;0,00;9,00;0,00;9,00;9,00;17,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;8,00;0,00;8,00;18,67;8,00;0,00;0,00;8,00;0,00;0,00;0,00;9,00;9,00;9,00;8,00;0,00;25,00;8,00;0,00;17,00;0,00;25,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;17,00;8,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;17,00;0,00;17,00;0,00;0,00;35,70;8,50;17,00;27,20;9,00;0,00;0,00;18,00;0,00;17,00;17,00;9,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;35,00;8,08;8,08;8,08;0,00;0,00;43,33;0,00;16,67;0,00;9,00;0,00;9,00;0,00;18,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;8,00;34,67;8,00;26,67;16,00;0,00;8,00;0,00;8,00;8,00;8,00;8,00;0,00;0,00;17,00;8,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;8,00;26,67;0,00;8,00;0,00;40,00;8,00;32,00;24,00;17,00;9,00;9,00;0,00;8,00;17,00;0,00;8,00;17,00;8,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;35,00;0,00;8,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;17,00;0,00;0,00;9,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;9,00;9,00;9,00;0,00;9,00;48,60;19,80;9,00;9,00;9,00;9,00;9,00;27,00;0,00;18,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;27,00;0,00;27,00;45,90;8,10;18,56;18,56;8,44;0,00;9,00;18,00;18,00;9,00;0,00;18,00;18,00;9,00;9,00;9,00;18,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;9,00;30,00;21,00;9,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;9,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;0,00;0,00;3,00;0,00;0,00;5,00;10,00;15,00;0,00;8,00;0,00;0,00;17,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;9,00;39,00;9,00;9,00;0,00;0,00;0,00;9,00;0,00;9,00;9,00;0,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;9,00;9,00;0,00;0,00;9,00;17,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;0,00;6,00;3,00;3,00;0,00;10,00;20,00;5,00;5,00;8,00;8,00;25,00;0,00;8,00;8,00;8,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;8,00;34,67;0,00;0,00;0,00;24,00;0,00;8,00;16,00;17,00;26,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;10,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;17,00;9,00;68,00;8,00;0,00;25,00;8,00;8,00;0,00;17,00;0,00;0,00;17,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;7,00;10,00;7,00;3,00;5,00;0,00;5,00;5,00;0,00;9,00;9,00;26,00;0,00;0,00;26,00;9,00;0,00;9,00;17,00;26,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;9,00;9,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;35,00;0,00;8,08;0,00;8,08;16,67;16,67;16,67;0,00;0,00;0,00;9,00;18,00;0,00;0,00;35,00;0,00;0,00;0,00;26,00;9,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;9,00;9,00;0,00;9,00;9,00;9,00;0,00;33,00;16,50;0,00;0,00;0,00;28,00;19,00;19,00;37,00;0,00;0,00;0,00;28,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;14,00;7,00;4,00;4,00;0,00;11,00;11,00;11,00;0,00;9,00;9,00;28,00;0,00;0,00;46,00;9,00;9,00;18,00;9,00;0,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;26,00;7,80;7,80;0,00;7,80;53,73;8,67;0,00;8,67;0,00;17,00;9,00;9,00;26,00;17,00;26,00;0,00;17,00;0,00;9,00;17,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;0,00;7,00;7,00;3,00;7,00;0,00;10,00;10,00;10,00;9,00;0,00;9,00;26,00;0,00;26,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00
2021-01-17;25,00;17,50;7,50;7,50;0,00;16,67;0,00;16,67;0,00;0,00;0,00;8,00;8,00;8,00;8,00;59,00;0,00;17,00;0,00;25,00;8,00;0,00;8,00;17,00;0,00;9,00;17,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;34,00;0,00;0,00;0,00;15,69;8,50;8,50;8,50;17,00;8,00;8,00;8,00;0,00;8,00;0,00;34,00;8,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;17,00;7,29;7,29;0,00;7,29;17,00;0,00;0,00;8,50;0,00;9,00;9,00;0,00;0,00;0,00;17,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;17,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;34,00;7,85;18,31;7,85;7,85;17,00;0,00;0,00;8,50;0,00;0,00;17,00;9,00;0,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;9,00;30,00;9,00;0,00;9,00;9,00;0,00;28,80;9,00;0,00;0,00;9,00;36,00;0,00;0,00;27,00;0,00;9,00;9,00;9,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;9,00;9,00;9,00;9,00;21,00;19,80;9,00;0,00;9,00;9,00;9,00;0,00;36,00;18,00;0,00;27,00;0,00;0,00;9,00;9,00;0,00;18,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;0,00;7,00;0,00;3,00;3,00;0,00;0,00;0,00;5,00;0,00;9,00;0,00;9,00;9,00;9,00;18,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;9,00;9,00;9,00;0,00;0,00;9,00;9,00;0,00;0,00;9,00;0,00;9,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;8,00;0,00;8,00;0,00;0,00;16,00;0,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;7,00;7,00;3,00;0,00;5,00;0,00;10,00;0,00;0,00;9,00;9,00;18,00;0,00;9,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;3,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00;9,00;9,00;9,00;0,00;0,00;17,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;9,00;0,00;17,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-04-11;0,00;0,00;0,00;0,00;3,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;18,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;9,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;17,00;9,00;0,00;0,00;9,00;0,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;8,00;26,67;0,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;44,00;7,76;0,00;0,00;7,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;9,00;9,00;9,00;9,00;9,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;34,00;0,00;0,00;0,00;7,85;8,50;0,00;34,00;17,00;9,00;0,00;0,00;26,00;0,00;9,00;9,00;9,00;9,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;9,00;9,00;21,00;9,00;0,00;18,00;0,00;9,00;0,00;9,00;18,00;9,00;9,00;0,00;9,00;9,00;9,00;0,00;9,00;0,00;0,00;9,00;9,00;18,00;0,00;9,00;0,00;0,00;0,00;0,00;18,00;9,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;18,00;0,00;7,71;0,00;7,71;18,00;8,18;8,18;0,00;9,00;9,00;0,00;9,00;0,00;0,00;9,00;9,00;27,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00
2021-06-06;18,00;0,00;0,00;0,00;7,71;0,00;8,18;8,18;0,00;0,00;0,00;0,00;18,00;0,00;9,00;0,00;18,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;9,00;0,00;30,00;9,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;17,00;0,00;0,00;9,00;0,00;9,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;18,00;0,00;18,00;7,71;18,00;9,00;18,00;9,00;0,00;9,00;9,00;0,00;35,00;9,00;0,00;0,00;0,00;18,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;18,00;9,00;0,00;0,00;0,00
2021-06-27;44,00;0,00;7,76;18,12;0,00;44,00;35,54;27,08;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;18,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;65,00;0,00;0,00;10,40;0,00;46,67;18,33;10,00;10,00;0,00;9,00;19,00;65,00;19,00;19,00;0,00;0,00;9,00;0,00;19,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;39,00;0,00;0,00;0,00;0,00;0,00;0,00;20,35;0,00;0,00;20,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;20,00;10,00;10,00;0,00;20,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;20,00;0,00;10,00;10,00;0,00
2021-07-18;32,00;0,00;21,33;21,33;10,67;0,00;0,00;10,11;0,00;0,00;11,00;0,00;11,00;11,00;11,00;0,00;0,00;11,00;0,00;22,00;0,00;0,00;0,00;11,00;0,00;22,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;60,00;0,00;20,87;10,43;31,30;20,57;20,57;20,57;10,29;0,00;10,00;10,00;30,00;10,00;30,00;10,00;20,00;10,00;20,00;30,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00
2021-08-01;50,00;10,53;10,53;0,00;0,00;40,00;10,00;40,00;0,00;10,00;10,00;20,00;10,00;10,00;10,00;10,00;20,00;10,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-08-08;41,00;0,00;0,00;10,25;10,25;0,00;20,50;30,75;30,75;21,00;10,00;0,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;29,00;0,00;10,55;29,00;0,00;10,24;20,47;0,00;20,47;20,00;10,00;0,00;30,00;0,00;10,00;10,00;0,00;29,00;0,00;20,00;10,00;0,00;0,00;39,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00
2021-08-22;21,00;10,50;0,00;10,50;10,50;31,50;10,50;0,00;0,00;10,00;10,00;10,00;21,00;10,00;31,00;21,00;21,00;10,00;0,00;31,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;21,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;0,00;0,00;4,00;8,00;12,00;6,00;0,00;12,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;75,00;31,03;10,34;10,34;0,00;10,23;0,00;22,16;10,23;11,00;0,00;21,00;43,00;0,00;11,00;0,00;11,00;0,00;0,00;32,00;0,00;0,00;11,00;11,00;0,00;11,00;11,00;11,00;43,00;0,00;0,00;11,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;21,00;10,50;10,50;63,00;10,50;10,50;0,00;10,50;10,50;31,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-09-19;21,00;10,50;21,00;0,00;10,50;21,00;33,25;21,00;10,50;0,00;0,00;21,00;11,00;0,00;10,00;0,00;21,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;20,00;30,00;10,00;10,00;0,00;20,00;10,00;10,00;10,00;20,00;0,00;20,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;10,00;0,00;30,00;0,00;30,00;10,00;10,00;10,00;50,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;30,00;40,00;30,00;10,00;10,00;0,00;0,00;10,00;0,00;10,00;0,00;20,00;30,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;41,00;30,75;61,50;10,25;10,25;41,00;20,50;0,00;30,75;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;21,00;0,00;21,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
