Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;39,00;7,00;1,00;0,50;3,00;1,00;5,00;2,00;3,00;10,00;1,00;2,00;0,50;0,70;1,39;29,25;20,89;26,00;18,00;1,00;26,00;1,00;9,00;1,00;24,00;2,00;0,00;9,00;5,00;1,00;3,00;9,00;8,00;0,50;2,00;2,00;5,00;3,00;1,00;1,00;1,00;1,00;0,00
2020-06-07;41,00;27,00;1,00;0,50;3,00;2,00;6,00;3,00;3,00;10,00;1,00;2,00;1,00;0,71;1,41;42,41;19,79;29,00;18,00;1,00;30,00;0,50;11,00;2,00;24,00;2,00;0,00;7,00;5,00;0,50;8,00;8,00;8,00;0,00;2,00;2,00;3,00;4,00;1,00;1,00;1,00;2,00;0,50
2020-06-14;49,00;17,00;2,00;1,00;5,00;4,00;8,00;3,00;3,00;9,00;1,00;4,00;1,00;1,40;1,40;37,80;19,60;32,00;19,00;1,00;29,00;1,00;12,00;2,00;24,00;3,00;0,50;9,00;6,00;1,00;9,00;9,00;12,00;0,00;3,00;3,00;5,00;4,00;1,00;1,00;1,00;2,00;0,50
2020-06-21;51,00;18,00;2,00;1,00;5,00;3,00;7,00;6,00;2,00;9,00;2,00;3,00;1,00;1,38;2,76;41,35;24,81;41,00;23,00;1,00;34,00;2,00;12,00;1,00;27,00;3,00;0,00;11,00;10,00;1,00;9,00;10,00;13,00;0,50;4,00;3,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-28;54,00;15,00;3,00;1,00;3,00;4,00;9,00;6,00;4,00;7,00;2,00;2,00;2,00;1,38;2,77;47,08;27,69;42,00;32,00;1,00;33,00;1,00;13,00;1,00;30,00;4,00;0,00;13,00;6,00;1,00;13,00;12,00;14,00;0,50;4,00;2,00;6,00;5,00;1,00;2,00;3,00;3,00;1,00
2020-07-05;64,00;17,00;3,00;1,00;4,00;3,00;10,00;9,00;4,00;10,00;1,00;3,00;2,00;1,39;4,17;51,48;34,78;51,00;39,00;1,00;38,00;1,00;21,00;1,00;36,00;3,00;0,50;15,00;10,00;1,00;15,00;15,00;16,00;0,50;6,00;4,00;7,00;8,00;1,00;2,00;2,00;3,00;1,00
2020-07-12;66,00;19,00;3,00;2,00;3,00;5,00;8,00;6,00;4,00;13,00;2,00;2,00;1,00;1,38;2,75;59,13;34,38;50,00;38,00;1,00;55,00;1,00;23,00;1,00;42,00;3,00;0,50;21,00;11,00;0,50;19,00;18,00;23,00;0,50;4,00;5,00;7,00;9,00;1,00;4,00;3,00;5,00;1,00
2020-07-19;69,00;17,00;3,00;1,00;3,00;4,00;12,00;6,00;5,00;19,00;1,00;2,00;1,00;1,38;1,38;56,58;35,88;42,00;38,00;1,00;50,00;1,00;23,00;2,00;40,00;3,00;0,00;18,00;9,00;1,00;13,00;18,00;17,00;0,50;4,00;6,00;6,00;5,00;1,00;2,00;2,00;4,00;1,00
2020-07-26;66,00;14,00;4,00;1,00;2,00;6,00;12,00;5,00;4,00;17,00;2,00;3,00;2,00;1,38;4,13;60,50;38,50;44,00;37,00;3,00;52,00;1,00;25,00;2,00;43,00;3,00;0,00;19,00;10,00;0,50;15,00;20,00;18,00;0,00;5,00;6,00;8,00;8,00;1,00;3,00;4,00;3,00;1,00
2020-08-02;78,00;19,00;4,00;1,00;2,00;4,00;11,00;9,00;4,00;17,00;3,00;4,00;1,00;1,39;4,18;73,82;44,57;56,00;51,00;2,00;56,00;2,00;30,00;1,00;44,00;4,00;0,00;27,00;18,00;3,00;19,00;21,00;26,00;1,00;6,00;6,00;8,00;12,00;1,00;4,00;3,00;5,00;0,50
2020-08-09;76,00;19,00;5,00;1,00;3,00;6,00;11,00;9,00;4,00;25,00;4,00;5,00;2,00;1,38;5,53;77,38;46,98;60,00;52,00;2,00;59,00;1,00;31,00;2,00;48,00;4,00;0,00;26,00;8,00;2,00;20,00;17,00;27,00;0,50;8,00;9,00;7,00;11,00;1,00;4,00;2,00;5,00;1,00
2020-08-16;72,00;16,00;3,00;1,00;2,00;4,00;8,00;6,00;4,00;17,00;4,00;3,00;2,00;1,38;8,31;69,23;45,69;46,00;51,00;1,00;50,00;1,00;25,00;1,00;47,00;4,00;0,00;21,00;8,00;0,50;16,00;17,00;21,00;1,00;4,00;6,00;7,00;9,00;1,00;3,00;4,00;2,00;0,50
2020-08-23;63,00;14,00;1,00;1,00;4,00;3,00;9,00;4,00;3,00;15,00;2,00;3,00;1,00;1,40;8,40;57,40;30,80;38,00;41,00;2,00;40,00;1,00;15,00;1,00;38,00;2,00;0,00;15,00;4,00;1,00;14,00;10,00;18,00;0,00;2,00;4,00;6,00;7,00;1,00;1,00;2,00;2,00;0,50
2020-08-30;46,00;11,00;1,00;1,00;3,00;3,00;9,00;2,00;3,00;14,00;2,00;4,00;1,00;1,39;4,18;41,82;25,09;34,00;17,00;7,00;31,00;1,00;14,00;1,00;34,00;3,00;0,50;9,00;4,00;0,50;16,00;8,00;9,00;0,50;4,00;4,00;4,00;5,00;1,00;1,00;1,00;1,00;0,00
2020-09-06;43,00;12,00;1,00;1,00;3,00;2,00;8,00;2,00;3,00;10,00;1,00;3,00;1,00;1,39;2,77;40,23;29,13;35,00;14,00;1,00;29,00;0,50;12,00;0,50;30,00;1,00;0,50;6,00;4,00;0,50;16,00;7,00;9,00;0,50;2,00;4,00;4,00;4,00;1,00;1,00;2,00;1,00;0,50
2020-09-13;42,00;7,00;1,00;1,00;3,00;1,00;7,00;3,00;3,00;10,00;1,00;2,00;1,00;1,35;2,71;33,87;21,68;32,00;10,00;1,00;28,00;0,50;9,00;0,00;24,00;1,00;0,50;6,00;6,00;0,50;11,00;8,00;8,00;0,00;1,00;3,00;2,00;5,00;0,50;1,00;1,00;0,50;0,00
2020-09-20;38,00;7,00;1,00;0,50;3,00;2,00;8,00;1,00;1,00;9,00;1,00;2,00;2,00;1,36;1,36;36,64;13,57;26,00;9,00;1,00;23,00;1,00;9,00;0,50;25,00;2,00;0,00;4,00;2,00;0,50;11,00;4,00;7,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2020-09-27;45,00;6,00;2,00;1,00;3,00;2,00;6,00;1,00;2,00;6,00;0,50;2,00;1,00;1,36;1,36;28,64;9,55;26,00;6,00;1,00;19,00;1,00;8,00;0,50;28,00;1,00;0,50;4,00;1,00;0,00;8,00;4,00;4,00;0,50;1,00;2,00;1,00;3,00;0,50;0,50;1,00;0,50;0,00
2020-10-04;37,00;4,00;1,00;1,00;3,00;1,00;9,00;1,00;4,00;5,00;1,00;3,00;1,00;1,37;2,74;28,78;8,22;25,00;6,00;1,00;21,00;1,00;5,00;1,00;20,00;1,00;0,00;4,00;2,00;0,50;7,00;3,00;4,00;0,00;1,00;2,00;2,00;1,00;1,00;0,50;1,00;1,00;0,00
2020-10-11;37,00;5,00;2,00;0,50;3,00;2,00;8,00;2,00;1,00;6,00;0,50;2,00;1,00;1,37;0,69;28,78;9,59;26,00;7,00;0,50;18,00;0,50;8,00;0,50;23,00;1,00;0,00;2,00;3,00;0,00;6,00;3,00;5,00;0,00;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,00
2020-10-18;28,00;3,00;1,00;1,00;4,00;0,50;8,00;2,00;1,00;6,00;1,00;1,00;1,00;1,40;0,70;35,00;11,20;34,00;7,00;0,50;23,00;0,50;8,00;0,50;23,00;1,00;0,50;4,00;4,00;0,00;5,00;5,00;4,00;0,00;1,00;1,00;2,00;3,00;1,00;0,00;0,50;1,00;0,00
2020-10-25;32,00;3,00;0,50;0,50;2,00;1,00;4,00;0,50;0,50;4,00;1,00;1,00;0,50;0,70;0,70;19,48;8,35;27,00;5,00;0,00;15,00;0,50;6,00;0,00;19,00;0,50;0,00;2,00;2,00;0,50;4,00;2,00;3,00;0,00;1,00;1,00;1,00;2,00;0,00;0,50;2,00;1,00;0,00
2020-11-01;14,00;2,00;1,00;0,50;2,00;0,50;3,00;1,00;0,50;2,00;1,00;1,00;1,00;0,70;0,70;12,60;2,80;10,00;3,00;0,00;10,00;0,50;3,00;0,50;13,00;0,50;0,00;1,00;0,50;0,50;3,00;1,00;3,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2020-11-08;18,00;2,00;1,00;0,00;2,00;1,00;2,00;1,00;1,00;2,00;0,50;1,00;0,50;0,69;0,69;11,08;1,38;14,00;3,00;0,50;12,00;1,00;3,00;0,00;14,00;0,00;0,00;1,00;1,00;0,50;2,00;1,00;2,00;0,00;0,50;0,50;1,00;0,50;0,50;0,00;0,50;0,50;0,00
2020-11-15;17,00;3,00;1,00;0,00;2,00;1,00;3,00;1,00;0,50;3,00;0,50;1,00;0,50;1,42;0,71;12,75;4,25;16,00;3,00;0,50;13,00;0,50;2,00;0,50;16,00;0,50;0,00;1,00;1,00;0,50;2,00;2,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,50
2020-11-22;16,00;4,00;1,00;0,00;2,00;1,00;3,00;1,00;1,00;2,00;1,00;2,00;1,00;0,73;0,73;11,64;2,91;14,00;3,00;0,50;14,00;1,00;4,00;0,50;14,00;1,00;0,00;2,00;1,00;0,00;3,00;1,00;3,00;0,00;0,50;1,00;1,00;0,50;1,00;0,00;1,00;0,00;0,00
2020-11-29;19,00;5,00;0,50;0,50;3,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,68;0,68;16,29;4,07;16,00;3,00;0,00;14,00;0,50;4,00;0,50;18,00;1,00;0,00;2,00;1,00;0,00;2,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00
2020-12-06;25,00;3,00;0,00;0,50;5,00;1,00;5,00;1,00;1,00;2,00;0,50;2,00;0,50;0,69;0,69;16,67;2,78;18,00;2,00;1,00;15,00;0,50;4,00;0,50;18,00;0,50;0,00;2,00;2,00;0,50;2,00;2,00;1,00;0,50;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,50;0,00
2020-12-13;28,00;7,00;1,00;0,00;4,00;1,00;4,00;1,00;0,50;2,00;1,00;1,00;0,50;1,40;0,70;16,80;2,80;21,00;4,00;0,50;16,00;0,50;3,00;0,50;17,00;1,00;0,50;2,00;3,00;0,50;3,00;2,00;2,00;0,00;0,50;1,00;1,00;1,00;0,50;0,00;1,00;0,50;0,00
2020-12-20;33,00;5,00;1,00;0,50;5,00;1,00;4,00;1,00;1,00;3,00;0,50;1,00;0,50;0,69;0,69;22,00;5,50;24,00;4,00;0,50;15,00;0,50;5,00;0,50;14,00;1,00;0,00;3,00;2,00;0,00;3,00;2,00;3,00;0,00;1,00;0,50;1,00;1,00;0,00;0,50;1,00;0,50;0,50
2020-12-27;27,00;4,00;0,50;0,50;4,00;1,00;5,00;1,00;1,00;5,00;1,00;3,00;0,50;0,68;0,68;17,55;8,10;22,00;6,00;0,50;17,00;0,50;5,00;0,50;22,00;0,50;0,00;4,00;3,00;1,00;4,00;3,00;2,00;0,00;0,50;2,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00
2021-01-03;26,00;4,00;1,00;0,50;4,00;1,00;7,00;1,00;2,00;3,00;1,00;1,00;1,00;0,68;0,68;17,79;4,11;21,00;6,00;0,50;19,00;0,50;4,00;0,50;17,00;1,00;0,00;2,00;2,00;0,50;3,00;4,00;3,00;0,00;0,50;1,00;1,00;1,00;0,50;0,50;0,00;0,50;0,50
2021-01-10;26,00;5,00;0,50;0,50;3,00;1,00;8,00;1,00;2,00;5,00;1,00;2,00;0,50;0,68;1,37;15,05;4,11;16,00;4,00;0,50;18,00;1,00;4,00;0,50;18,00;0,50;0,00;3,00;3,00;0,50;3,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2021-01-17;23,00;4,00;0,50;0,00;3,00;1,00;5,00;1,00;1,00;4,00;1,00;2,00;1,00;0,68;0,68;17,59;5,41;18,00;4,00;0,50;19,00;0,00;4,00;0,50;16,00;1,00;0,00;2,00;1,00;0,00;3,00;2,00;4,00;0,00;1,00;1,00;1,00;1,00;0,50;0,00;2,00;0,50;0,00
2021-01-24;25,00;3,00;1,00;0,50;3,00;1,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;0,69;1,39;12,50;4,17;21,00;5,00;0,50;18,00;0,50;6,00;0,00;15,00;0,50;0,00;2,00;1,00;0,00;2,00;2,00;4,00;0,50;0,50;1,00;1,00;1,00;0,00;0,50;0,50;0,50;0,50
2021-01-31;25,00;3,00;0,50;0,00;3,00;1,00;4,00;1,00;1,00;3,00;0,50;1,00;0,50;0,69;0,69;18,06;4,17;23,00;5,00;0,50;19,00;0,50;4,00;0,00;18,00;2,00;0,00;2,00;3,00;0,50;4,00;3,00;3,00;0,00;1,00;1,00;2,00;1,00;0,50;0,00;1,00;0,50;0,00
2021-02-07;26,00;4,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;4,00;1,00;1,00;0,50;0,68;1,37;21,89;8,21;30,00;7,00;0,50;17,00;0,50;4,00;0,50;19,00;1,00;0,50;2,00;2,00;0,00;5,00;2,00;3,00;0,50;1,00;1,00;1,00;2,00;0,50;1,00;1,00;0,50;0,00
2021-02-14;31,00;5,00;1,00;0,50;4,00;1,00;5,00;1,00;2,00;4,00;2,00;1,00;0,50;0,00;0,70;29,59;12,68;28,00;8,00;0,00;17,00;1,00;7,00;0,00;19,00;2,00;0,50;3,00;6,00;0,50;3,00;4,00;4,00;0,00;1,00;1,00;3,00;3,00;0,50;0,50;1,00;0,50;0,50
2021-02-21;38,00;5,00;0,50;1,00;3,00;1,00;4,00;2,00;1,00;5,00;1,00;1,00;0,50;0,70;0,70;29,56;12,67;29,00;7,00;0,50;25,00;1,00;5,00;0,50;18,00;3,00;0,00;2,00;3,00;1,00;4,00;6,00;5,00;0,00;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,00
2021-02-28;26,00;6,00;1,00;0,00;4,00;1,00;5,00;2,00;1,00;5,00;1,00;1,00;1,00;0,68;1,37;21,89;12,32;29,00;6,00;0,50;21,00;1,00;3,00;0,00;18,00;1,00;0,00;4,00;3,00;0,50;6,00;7,00;4,00;0,50;1,00;2,00;2,00;2,00;0,00;1,00;1,00;1,00;0,00
2021-03-07;56,00;7,00;1,00;0,00;3,00;2,00;5,00;2,00;2,00;5,00;1,00;2,00;0,50;1,40;0,70;25,20;12,60;26,00;8,00;1,00;17,00;1,00;6,00;0,50;19,00;1,00;0,00;3,00;4,00;0,50;5,00;5,00;4,00;0,00;0,50;2,00;1,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-14;36,00;8,00;1,00;0,50;3,00;2,00;6,00;1,00;1,00;7,00;1,00;3,00;1,00;0,69;0,69;19,38;13,85;26,00;8,00;1,00;17,00;0,50;6,00;0,50;19,00;1,00;0,50;4,00;2,00;0,00;5,00;4,00;5,00;0,50;1,00;2,00;2,00;1,00;0,50;0,50;1,00;1,00;0,00
2021-03-21;23,00;8,00;1,00;0,50;3,00;1,00;6,00;2,00;1,00;5,00;1,00;1,00;0,50;1,35;0,68;24,35;9,47;24,00;8,00;0,00;19,00;1,00;3,00;1,00;21,00;1,00;0,00;3,00;2,00;0,50;5,00;6,00;4,00;0,00;1,00;2,00;2,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-03-28;20,00;7,00;1,00;0,50;2,00;2,00;5,00;1,00;3,00;4,00;1,00;1,00;1,00;1,43;0,71;31,43;11,43;24,00;9,00;0,50;19,00;0,50;5,00;0,50;20,00;2,00;0,00;4,00;3,00;0,50;6,00;7,00;6,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;0,50;1,00;0,50
2021-04-04;21,00;9,00;1,00;0,50;2,00;2,00;4,00;2,00;2,00;6,00;2,00;1,00;1,00;1,40;1,40;19,60;11,20;18,00;9,00;1,00;18,00;0,50;4,00;1,00;19,00;0,50;0,00;4,00;1,00;1,00;6,00;3,00;5,00;0,50;1,00;2,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50
2021-04-11;24,00;8,00;1,00;0,50;3,00;2,00;4,00;2,00;2,00;7,00;1,00;1,00;1,00;1,41;1,41;21,18;9,88;19,00;6,00;1,00;23,00;1,00;5,00;1,00;20,00;1,00;0,00;4,00;1,00;0,00;5,00;4,00;3,00;0,00;1,00;1,00;1,00;1,00;1,00;0,50;1,00;1,00;0,00
2021-04-18;26,00;9,00;1,00;0,50;2,00;3,00;5,00;2,00;4,00;10,00;2,00;2,00;1,00;0,68;1,37;24,63;12,32;21,00;6,00;1,00;19,00;1,00;4,00;1,00;19,00;1,00;0,50;5,00;2,00;1,00;6,00;4,00;5,00;0,00;2,00;1,00;2,00;1,00;0,50;0,50;1,00;1,00;0,50
2021-04-25;29,00;14,00;3,00;1,00;3,00;4,00;5,00;3,00;4,00;9,00;2,00;2,00;2,00;1,38;2,76;26,24;15,19;19,00;10,00;1,00;24,00;0,50;5,00;1,00;24,00;1,00;0,00;5,00;2,00;1,00;7,00;6,00;4,00;0,00;0,50;2,00;2,00;1,00;0,50;1,00;2,00;1,00;0,50
2021-05-02;29,00;18,00;1,00;0,50;2,00;4,00;6,00;3,00;9,00;13,00;2,00;2,00;2,00;1,38;2,76;30,38;20,71;24,00;13,00;1,00;23,00;1,00;9,00;2,00;24,00;2,00;0,50;8,00;6,00;0,50;7,00;6,00;8,00;0,00;1,00;3,00;3,00;3,00;0,50;2,00;2,00;1,00;0,50
2021-05-09;44,00;20,00;1,00;1,00;3,00;3,00;6,00;5,00;6,00;14,00;3,00;2,00;1,00;1,38;2,75;35,75;26,13;32,00;24,00;1,00;46,00;1,00;8,00;2,00;27,00;2,00;0,50;9,00;5,00;1,00;10,00;9,00;9,00;1,00;2,00;2,00;4,00;6,00;0,50;1,00;1,00;1,00;0,50
2021-05-16;56,00;21,00;3,00;0,50;4,00;4,00;8,00;5,00;8,00;14,00;4,00;4,00;2,00;2,80;2,80;36,40;22,40;34,00;21,00;1,00;29,00;0,50;10,00;2,00;28,00;2,00;0,00;10,00;5,00;1,00;11,00;7,00;9,00;0,50;1,00;2,00;4,00;5,00;1,00;2,00;2,00;1,00;1,00
2021-05-23;48,00;23,00;2,00;1,00;4,00;4,00;9,00;4,00;8,00;16,00;2,00;5,00;1,00;2,74;4,11;35,66;24,69;34,00;20,00;2,00;30,00;1,00;10,00;2,00;26,00;2,00;0,00;11,00;5,00;0,50;13,00;10,00;11,00;1,00;1,00;2,00;3,00;5,00;1,00;2,00;2,00;1,00;0,50
2021-05-30;42,00;24,00;3,00;1,00;6,00;6,00;10,00;6,00;7,00;19,00;3,00;4,00;1,00;2,71;4,06;46,06;21,68;30,00;17,00;1,00;34,00;1,00;10,00;2,00;29,00;2,00;0,50;8,00;8,00;1,00;13,00;7,00;10,00;0,00;2,00;3,00;4,00;4,00;0,50;1,00;1,00;1,00;1,00
2021-06-06;44,00;27,00;4,00;1,00;6,00;5,00;9,00;8,00;10,00;15,00;2,00;3,00;2,00;2,75;4,13;75,63;20,63;35,00;18,00;2,00;31,00;3,00;10,00;3,00;26,00;2,00;0,50;10,00;6,00;2,00;12,00;9,00;11,00;0,50;2,00;4,00;4,00;4,00;1,00;1,00;2,00;2,00;0,50
2021-06-13;51,00;28,00;3,00;1,00;12,00;4,00;12,00;6,00;9,00;15,00;2,00;4,00;2,00;1,38;5,51;51,00;19,30;34,00;25,00;1,00;31,00;1,00;9,00;3,00;28,00;2,00;0,00;11,00;6,00;1,00;14,00;10,00;11,00;1,00;2,00;3,00;4,00;5,00;0,50;2,00;2,00;3,00;0,50
2021-06-20;52,00;33,00;2,00;0,50;10,00;5,00;12,00;5,00;8,00;17,00;3,00;5,00;2,00;1,41;7,03;40,76;23,89;38,00;26,00;2,00;37,00;1,00;11,00;3,00;31,00;2,00;0,50;12,00;4,00;2,00;15,00;9,00;13,00;1,00;2,00;3,00;3,00;5,00;1,00;2,00;2,00;2,00;0,00
2021-06-27;51,00;32,00;5,00;1,00;5,00;6,00;10,00;8,00;8,00;18,00;3,00;4,00;1,00;2,76;8,27;44,11;23,43;34,00;27,00;1,00;35,00;1,00;14,00;3,00;31,00;4,00;0,50;12,00;6,00;1,00;14,00;9,00;16,00;0,50;3,00;4,00;4,00;5,00;0,50;1,00;2,00;3,00;0,50
2021-07-04;68,00;29,00;2,00;2,00;6,00;6,00;10,00;6,00;11,00;18,00;3,00;2,00;3,00;2,78;6,94;49,96;26,37;39,00;40,00;0,50;49,00;1,00;17,00;3,00;36,00;3,00;0,50;18,00;6,00;2,00;14,00;13,00;14,00;0,50;5,00;2,00;5,00;10,00;1,00;3,00;2,00;2,00;0,50
2021-07-11;69,00;23,00;4,00;1,00;6,00;5,00;8,00;6,00;13,00;18,00;4,00;2,00;1,00;2,76;6,90;59,34;30,36;44,00;54,00;1,00;52,00;5,00;25,00;2,00;39,00;4,00;0,00;21,00;8,00;1,00;19,00;17,00;20,00;1,00;5,00;5,00;5,00;10,00;0,50;2,00;3,00;4,00;1,00
2021-07-18;68,00;33,00;5,00;1,00;3,00;6,00;7,00;7,00;12,00;22,00;4,00;3,00;1,00;2,78;8,33;63,84;33,31;45,00;47,00;5,00;56,00;2,00;18,00;2,00;39,00;4,00;0,50;27,00;8,00;2,00;14,00;17,00;19,00;0,00;6,00;5,00;5,00;7,00;2,00;2,00;2,00;3,00;1,00
2021-07-25;78,00;33,00;4,00;2,00;5,00;6,00;5,00;11,00;11,00;24,00;4,00;4,00;3,00;4,18;8,36;62,68;33,43;49,00;56,00;2,00;51,00;2,00;24,00;3,00;48,00;2,00;0,00;28,00;6,00;1,00;18,00;16,00;22,00;0,00;6,00;6,00;6,00;10,00;1,00;2,00;3,00;5,00;0,50
2021-08-01;79,00;39,00;6,00;1,00;5,00;9,00;9,00;12,00;16,00;25,00;5,00;3,00;2,00;5,54;9,70;69,30;37,42;50,00;67,00;2,00;78,00;2,00;28,00;4,00;53,00;3,00;0,50;28,00;5,00;2,00;22,00;17,00;22,00;1,00;8,00;7,00;8,00;14,00;1,00;3,00;3,00;4,00;0,50
2021-08-08;91,00;37,00;8,00;3,00;5,00;10,00;9,00;15,00;12,00;17,00;5,00;5,00;3,00;4,20;8,40;74,20;40,60;53,00;67,00;2,00;71,00;3,00;26,00;3,00;46,00;4,00;0,50;26,00;12,00;2,00;21,00;21,00;25,00;0,00;4,00;7,00;9,00;10,00;1,00;5,00;4,00;4,00;1,00
2021-08-15;73,00;39,00;6,00;0,50;4,00;10,00;9,00;11,00;12,00;19,00;4,00;5,00;2,00;2,75;9,64;67,49;38,57;52,00;53,00;2,00;65,00;2,00;26,00;3,00;52,00;3,00;0,00;22,00;8,00;2,00;24,00;17,00;19,00;0,50;5,00;9,00;7,00;12,00;2,00;4,00;3,00;2,00;1,00
2021-08-22;67,00;31,00;4,00;2,00;4,00;6,00;8,00;9,00;7,00;16,00;3,00;5,00;3,00;1,37;8,20;51,96;32,82;41,00;45,00;1,00;49,00;2,00;23,00;3,00;44,00;3,00;0,50;16,00;5,00;1,00;19,00;14,00;17,00;0,50;3,00;6,00;5,00;9,00;0,50;3,00;2,00;4,00;1,00
2021-08-29;63,00;28,00;1,00;0,50;5,00;6,00;7,00;6,00;6,00;20,00;2,00;5,00;3,00;1,37;5,48;43,83;24,65;37,00;25,00;2,00;36,00;1,00;15,00;2,00;33,00;2,00;0,50;12,00;6,00;1,00;18,00;11,00;13,00;0,50;3,00;2,00;4,00;4,00;1,00;1,00;3,00;1,00;0,50
2021-09-05;53,00;22,00;1,00;0,50;6,00;5,00;9,00;5,00;7,00;17,00;2,00;3,00;2,00;1,39;2,79;46,03;23,71;40,00;18,00;2,00;28,00;1,00;13,00;1,00;33,00;1,00;0,50;9,00;6,00;0,50;15,00;9,00;8,00;0,50;1,00;3,00;3,00;5,00;1,00;1,00;2,00;1,00;0,00
2021-09-12;56,00;19,00;2,00;1,00;5,00;3,00;15,00;5,00;5,00;13,00;2,00;6,00;1,00;1,40;2,80;39,20;18,20;35,00;16,00;1,00;29,00;0,50;11,00;1,00;35,00;2,00;0,50;7,00;3,00;1,00;12,00;6,00;6,00;0,00;2,00;3,00;2,00;4,00;0,50;0,50;1,00;0,50;0,50
2021-09-19;54,00;25,00;2,00;0,00;7,00;3,00;12,00;4,00;4,00;10,00;2,00;5,00;1,00;1,38;2,77;31,85;12,46;28,00;11,00;2,00;25,00;1,00;11,00;0,50;30,00;2,00;0,00;3,00;5,00;0,50;9,00;6,00;5,00;0,50;2,00;2,00;3,00;5,00;0,50;0,50;1,00;0,00;0,50
2021-09-26;50,00;20,00;2,00;0,50;6,00;4,00;11,00;3,00;3,00;11,00;2,00;3,00;2,00;1,39;1,39;31,94;9,72;27,00;8,00;1,00;24,00;1,00;9,00;1,00;26,00;1,00;0,00;3,00;3,00;1,00;11,00;3,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,00
2021-10-03;48,00;16,00;1,00;1,00;6,00;3,00;8,00;2,00;2,00;11,00;1,00;3,00;1,00;1,41;2,82;28,24;7,06;29,00;9,00;2,00;26,00;1,00;7,00;1,00;25,00;1,00;0,00;3,00;3,00;0,50;8,00;3,00;5,00;0,50;1,00;1,00;1,00;2,00;0,50;1,00;0,50;0,50;0,00
2021-10-10;50,00;15,00;1,00;0,50;6,00;2,00;10,00;3,00;3,00;8,00;2,00;2,00;2,00;0,69;1,39;34,72;9,72;34,00;8,00;1,00;19,00;1,00;7,00;1,00;26,00;2,00;0,50;4,00;3,00;1,00;5,00;4,00;3,00;0,00;1,00;3,00;2,00;2,00;1,00;1,00;1,00;1,00;0,00
2021-10-17;48,00;12,00;2,00;1,00;6,00;4,00;12,00;3,00;2,00;8,00;2,00;4,00;2,00;0,69;1,37;31,54;8,23;30,00;10,00;0,50;18,00;1,00;8,00;2,00;20,00;2,00;0,50;3,00;3,00;1,00;5,00;4,00;3,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;2,00;0,50;0,00
2021-10-24;53,00;13,00;2,00;1,00;9,00;2,00;10,00;3,00;2,00;5,00;2,00;3,00;2,00;0,70;1,39;34,87;12,55;30,00;10,00;1,00;23,00;1,00;9,00;1,00;27,00;2,00;0,00;5,00;4,00;1,00;6,00;5,00;3,00;0,50;1,00;3,00;4,00;3,00;0,50;1,00;1,00;1,00;0,50
