Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;16,00;32,00;1,60;1,60;0,00;25,00;5,00;7,00;9,00;18,00;2,00;2,00;14,00;9,00;18,00;5,00;2,00;0,00;5,00;0,00;5,00;9,00;7,00;5,00;5,00;0,00;0,00;2,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;18,00;29,45;0,00;0,00;1,64;27,00;7,00;7,00;16,00;23,00;5,00;14,00;2,00;7,00;23,00;7,00;7,00;5,00;7,00;2,00;2,00;0,00;9,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;35,00;61,67;6,67;0,00;6,67;21,00;5,00;5,00;12,00;35,00;5,00;0,00;7,00;12,00;12,00;9,00;2,00;2,00;14,00;5,00;0,00;7,00;2,00;7,00;2,00;0,00;0,00;2,00;0,00;7,00;2,00;0,00;2,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;45,00;65,00;3,33;8,33;0,00;20,00;7,00;0,00;7,00;30,00;0,00;7,00;5,00;7,00;10,00;22,00;5,00;7,00;7,00;2,00;10,00;17,00;22,00;12,00;20,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;5,00;2,00;0,00;0,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;29,00;53,17;6,44;1,61;1,61;27,00;7,00;7,00;12,00;53,00;0,00;7,00;2,00;15,00;17,00;29,00;5,00;22,00;5,00;2,00;7,00;0,00;12,00;5,00;15,00;0,00;0,00;7,00;2,00;10,00;7,00;5,00;10,00;2,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;67,00;58,83;4,90;4,90;0,00;46,00;10,00;10,00;3,00;31,00;10,00;3,00;3,00;8,00;33,00;15,00;5,00;13,00;3,00;3,00;8,00;10,00;18,00;0,00;3,00;0,00;0,00;0,00;0,00;8,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;100,00;75,41;4,92;3,28;3,28;26,00;3,00;5,00;18,00;42,00;13,00;13,00;8,00;5,00;42,00;23,00;5,00;3,00;10,00;3,00;18,00;5,00;34,00;8,00;21,00;3,00;0,00;0,00;0,00;3,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;94,00;54,42;13,19;0,00;3,30;19,00;16,00;13,00;24,00;75,00;5,00;3,00;8,00;19,00;37,00;11,00;19,00;16,00;21,00;3,00;3,00;16,00;24,00;8,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;8,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;79,00;65,83;4,94;4,94;0,00;24,00;3,00;8,00;8,00;54,00;0,00;11,00;8,00;32,00;38,00;16,00;8,00;11,00;8,00;5,00;3,00;22,00;22,00;5,00;19,00;0,00;0,00;0,00;3,00;3,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-08-02;82,00;83,64;3,28;3,28;0,00;29,00;8,00;0,00;16,00;52,00;5,00;8,00;5,00;23,00;37,00;23,00;8,00;3,00;10,00;8,00;8,00;18,00;10,00;0,00;21,00;0,00;0,00;3,00;3,00;5,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;28,00;47,76;4,94;0,00;0,00;20,00;7,00;0,00;20,00;47,00;5,00;2,00;2,00;10,00;27,00;10,00;7,00;5,00;12,00;10,00;0,00;17,00;7,00;2,00;15,00;0,00;0,00;0,00;0,00;12,00;5,00;7,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2020-08-16;30,00;30,00;0,00;0,00;5,00;22,00;2,00;5,00;7,00;42,00;0,00;7,00;5,00;10,00;29,00;10,00;7,00;5,00;15,00;0,00;2,00;5,00;10,00;0,00;7,00;0,00;0,00;0,00;0,00;12,00;5,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;27,00;10,13;0,00;0,00;0,00;12,00;2,00;2,00;17,00;51,00;0,00;5,00;2,00;15,00;19,00;15,00;0,00;12,00;32,00;2,00;0,00;22,00;2,00;2,00;12,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;22,00;25,38;0,00;1,69;6,77;10,00;5,00;7,00;7,00;36,00;5,00;2,00;2,00;12,00;32,00;15,00;0,00;5,00;12,00;12,00;5,00;2,00;7,00;2,00;12,00;0,00;0,00;2,00;0,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;17,00;32,45;0,00;3,09;7,73;5,00;5,00;2,00;7,00;49,00;5,00;2,00;0,00;2,00;12,00;7,00;2,00;5,00;7,00;7,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;10,00;15,00;1,67;6,67;1,67;5,00;5,00;2,00;27,00;41,00;2,00;5,00;2,00;7,00;15,00;10,00;0,00;7,00;5,00;2,00;2,00;12,00;2,00;2,00;10,00;0,00;0,00;2,00;0,00;5,00;7,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;10,00;6,67;0,00;1,67;1,67;2,00;10,00;2,00;14,00;45,00;7,00;5,00;2,00;12,00;7,00;2,00;5,00;2,00;0,00;0,00;0,00;10,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-09-27;10,00;10,00;3,33;3,33;3,33;7,00;7,00;2,00;12,00;42,00;0,00;10,00;0,00;30,00;20,00;5,00;0,00;2,00;0,00;5,00;0,00;10,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-10-04;8,00;3,20;4,80;3,20;3,20;3,00;5,00;3,00;18,00;41,00;3,00;3,00;3,00;8,00;10,00;5,00;0,00;3,00;5,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2020-10-11;10,00;10,00;5,00;0,00;3,33;0,00;8,00;0,00;0,00;18,00;0,00;3,00;0,00;10,00;3,00;5,00;0,00;3,00;5,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;3,00;4,50;0,00;3,00;0,00;3,00;0,00;0,00;3,00;15,00;0,00;0,00;5,00;0,00;0,00;3,00;3,00;0,00;5,00;3,00;0,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;32,00;12,80;0,00;0,00;0,00;12,00;5,00;0,00;7,00;15,00;0,00;2,00;2,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;5,00;21,67;0,00;0,00;5,00;2,00;2,00;0,00;7,00;7,00;5,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;3,00;7,50;0,00;0,00;0,00;5,00;2,00;2,00;2,00;7,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;8,00;14,40;3,20;0,00;0,00;0,00;0,00;0,00;8,00;10,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;3,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;2,00;30,00;0,00;0,00;6,00;0,00;5,00;0,00;2,00;2,00;5,00;5,00;5,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;10,00;21,67;1,67;0,00;0,00;7,00;0,00;2,00;5,00;10,00;5,00;0,00;2,00;5,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;6,00;1,00;0,00;1,00;7,00;7,00;2,00;7,00;12,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;13,33;0,00;0,00;5,00;0,00;10,00;0,00;5,00;5,00;2,00;0,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-12-20;9,00;16,20;0,00;0,00;3,60;0,00;6,00;0,00;9,00;8,00;8,00;0,00;3,00;3,00;3,00;14,00;0,00;0,00;0,00;0,00;3,00;14,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;3,00;25,50;7,50;0,00;3,00;6,00;9,00;0,00;0,00;11,00;6,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;7,00;16,80;2,80;0,00;0,00;5,00;5,00;2,00;7,00;15,00;7,00;0,00;0,00;5,00;0,00;2,00;0,00;2,00;7,00;2,00;5,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;0,00;9,00;0,00;2,00;3,00;2,00;5,00;2,00;5,00;15,00;5,00;2,00;0,00;0,00;7,00;2,00;2,00;2,00;2,00;0,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;15,00;0,00;1,67;0,00;15,00;2,00;0,00;2,00;7,00;2,00;0,00;0,00;2,00;5,00;2,00;0,00;2,00;2,00;2,00;2,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;15,00;16,67;5,00;0,00;0,00;7,00;2,00;2,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;2,00;5,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;2,00;18,00;2,00;0,00;2,00;2,00;5,00;0,00;0,00;14,00;7,00;0,00;2,00;2,00;2,00;5,00;0,00;0,00;2,00;2,00;5,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;10,00;11,67;1,67;1,67;1,67;2,00;5,00;5,00;5,00;12,00;5,00;0,00;0,00;2,00;0,00;2,00;2,00;15,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;3,00;9,00;4,50;0,00;4,50;5,00;10,00;3,00;0,00;8,00;0,00;3,00;10,00;0,00;0,00;3,00;0,00;5,00;8,00;0,00;3,00;0,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;13,00;13,00;4,88;3,25;0,00;0,00;8,00;0,00;8,00;18,00;3,00;0,00;3,00;3,00;8,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;7,00;32,20;4,20;2,80;0,00;0,00;5,00;0,00;5,00;2,00;5,00;0,00;2,00;5,00;10,00;2,00;2,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;7,00;36,75;0,00;0,00;0,00;2,00;7,00;0,00;7,00;10,00;0,00;2,00;2,00;5,00;5,00;5,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;55,50;9,00;0,00;1,50;14,00;5,00;2,00;5,00;12,00;2,00;9,00;11,00;7,00;11,00;9,00;0,00;2,00;0,00;5,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;13,00;37,38;3,25;0,00;0,00;7,00;5,00;0,00;5,00;15,00;7,00;7,00;5,00;7,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;11,00;48,71;7,86;0,00;3,14;14,00;3,00;3,00;3,00;14,00;5,00;0,00;3,00;8,00;11,00;3,00;5,00;0,00;3,00;3,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;41,67;3,33;0,00;0,00;13,00;0,00;3,00;8,00;5,00;3,00;8,00;10,00;3,00;5,00;3,00;0,00;5,00;3,00;0,00;8,00;5,00;0,00;8,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;5,00;50,00;5,00;0,00;8,33;12,00;5,00;2,00;10,00;10,00;5,00;7,00;7,00;0,00;5,00;2,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;38,33;5,00;0,00;3,33;15,00;3,00;5,00;8,00;10,00;8,00;3,00;10,00;5,00;10,00;0,00;0,00;3,00;5,00;3,00;0,00;0,00;3,00;0,00;10,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;63,00;1,40;0,00;0,00;17,00;7,00;15,00;7,00;25,00;5,00;5,00;2,00;0,00;7,00;0,00;0,00;2,00;5,00;2,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;70,50;7,50;0,00;3,00;17,00;2,00;0,00;7,00;25,00;15,00;5,00;7,00;7,00;10,00;2,00;0,00;15,00;0,00;0,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;7,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-05-09;8,00;99,20;9,60;3,20;4,80;36,00;5,00;8,00;15,00;31,00;5,00;20,00;20,00;10,00;23,00;8,00;0,00;5,00;5,00;5,00;3,00;3,00;3,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;8,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;17,00;94,27;0,00;1,55;0,00;27,00;15,00;5,00;37,00;64,00;20,00;17,00;10,00;7,00;17,00;2,00;0,00;2,00;2,00;10,00;5,00;5,00;2,00;2,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;118,59;3,29;0,00;8,24;41,00;15,00;3,00;23,00;51,00;13,00;10,00;8,00;5,00;49,00;8,00;0,00;3,00;10,00;0,00;0,00;15,00;3,00;5,00;8,00;0,00;3,00;5,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;18,00;108,00;3,27;0,00;3,27;41,00;0,00;0,00;26,00;62,00;8,00;8,00;15,00;28,00;51,00;23,00;0,00;3,00;0,00;5,00;3,00;3,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;3,00;3,00;0,00;5,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;23,00;106,79;19,71;0,00;4,93;63,00;8,00;8,00;35,00;45,00;10,00;10,00;10,00;25,00;23,00;15,00;3,00;3,00;8,00;13,00;15,00;18,00;5,00;15,00;5,00;0,00;0,00;5,00;0,00;13,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;38,00;135,48;9,91;3,30;8,26;36,00;5,00;10,00;20,00;63,00;10,00;13,00;13,00;23,00;48,00;3,00;3,00;8,00;8,00;3,00;3,00;20,00;3,00;3,00;10,00;0,00;0,00;5,00;0,00;5,00;8,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;18,00;153,82;8,18;0,00;4,91;81,00;5,00;13,00;33,00;53,00;8,00;0,00;23,00;23,00;33,00;18,00;0,00;10,00;5,00;3,00;10,00;5,00;5,00;18,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;36,00;127,64;3,27;8,18;13,09;48,00;8,00;13,00;20,00;66,00;13,00;3,00;13,00;25,00;20,00;13,00;3,00;10,00;5,00;10,00;3,00;15,00;8,00;5,00;3,00;0,00;0,00;0,00;0,00;5,00;8,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;35,00;123,33;10,00;5,00;5,00;55,00;11,00;13,00;50,00;82,00;11,00;11,00;8,00;29,00;53,00;26,00;11,00;8,00;11,00;11,00;5,00;24,00;11,00;16,00;3,00;0,00;0,00;0,00;0,00;10,00;8,00;3,00;16,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-07-11;38,00;145,39;13,22;0,00;4,96;38,00;8,00;5,00;43,00;57,00;11,00;8,00;8,00;46,00;65,00;24,00;11,00;11,00;11,00;5,00;3,00;19,00;19,00;3,00;24,00;0,00;0,00;3,00;3,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;57,00;133,54;14,66;3,26;0,00;48,00;3,00;27,00;30,00;93,00;12,00;21,00;21,00;24,00;51,00;18,00;12,00;3,00;9,00;3,00;9,00;12,00;6,00;15,00;15,00;0,00;0,00;3,00;0,00;9,00;12,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;86,00;157,12;18,19;6,62;3,31;50,00;9,00;9,00;41,00;82,00;12,00;6,00;15,00;21,00;56,00;21,00;6,00;9,00;20,00;6,00;9,00;6,00;18,00;0,00;26,00;0,00;0,00;6,00;0,00;20,00;3,00;9,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00
2021-08-01;50,00;141,67;8,33;6,67;6,67;35,00;3,00;9,00;32,00;78,00;9,00;20,00;23,00;32,00;38,00;14,00;9,00;6,00;17,00;9,00;14,00;14,00;14,00;15,00;12,00;0,00;0,00;3,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-08-08;41,00;119,72;11,48;3,28;3,28;50,00;15,00;15,00;41,00;64,00;15,00;12,00;12,00;29,00;26,00;18,00;3,00;12,00;6,00;3,00;17,00;9,00;0,00;9,00;0,00;0,00;3,00;0,00;3,00;20,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00
2021-08-15;38,00;133,83;8,26;3,30;4,96;54,00;5,00;14,00;30,00;68,00;14,00;16,00;16,00;22,00;30,00;11,00;5,00;5,00;22,00;11,00;5,00;8,00;14,00;14,00;8,00;0,00;0,00;0,00;5,00;8,00;5,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;46,00;113,36;16,43;4,93;3,29;59,00;14,00;6,00;31,00;62,00;0,00;8,00;8,00;11,00;31,00;11,00;6,00;3,00;6,00;6,00;6,00;11,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;8,00;6,00;6,00;0,00;3,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;22,00;125,71;4,71;7,86;3,14;28,00;6,00;14,00;31,00;55,00;8,00;11,00;19,00;25,00;22,00;17,00;6,00;3,00;11,00;3,00;3,00;8,00;6,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;33,00;115,50;0,00;4,95;3,30;33,00;6,00;3,00;28,00;47,00;11,00;6,00;19,00;8,00;8,00;19,00;0,00;3,00;3,00;3,00;3,00;11,00;3,00;8,00;8,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;33,00;125,40;4,95;0,00;0,00;19,00;8,00;5,00;11,00;38,00;3,00;5,00;11,00;11,00;24,00;8,00;0,00;8,00;3,00;5,00;3,00;11,00;8,00;3,00;5,00;0,00;0,00;0,00;0,00;5,00;3,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;39,00;115,38;4,88;3,25;4,88;28,00;3,00;3,00;17,00;39,00;19,00;11,00;19,00;11,00;8,00;14,00;3,00;6,00;3,00;3,00;3,00;14,00;11,00;6,00;8,00;0,00;0,00;6,00;0,00;3,00;8,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-09-26;30,00;83,33;3,33;5,00;5,00;30,00;11,00;5,00;30,00;41,00;3,00;8,00;19,00;11,00;8,00;14,00;3,00;8,00;0,00;11,00;3,00;0,00;5,00;5,00;3,00;0,00;0,00;3,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;19,00;82,33;3,17;0,00;3,17;22,00;5,00;0,00;8,00;35,00;14,00;19,00;14,00;5,00;5,00;14,00;3,00;5,00;3,00;5,00;0,00;8,00;0,00;11,00;5,00;0,00;3,00;0,00;3,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-10-10;29,00;88,61;0,00;3,22;6,44;20,00;0,00;6,00;12,00;32,00;0,00;3,00;20,00;6,00;3,00;6,00;0,00;9,00;9,00;15,00;0,00;3,00;3,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;31,00;65,26;4,89;0,00;0,00;14,00;6,00;6,00;3,00;6,00;6,00;3,00;6,00;8,00;3,00;11,00;0,00;8,00;0,00;3,00;3,00;3,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;11,00;53,43;3,14;3,14;11,00;14,00;6,00;11,00;0,00;19,00;11,00;8,00;5,00;3,00;3,00;8,00;3,00;3,00;8,00;5,00;3,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
