Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;19,00;133,00;139,33;6,33;6,33;59,38;2,38;9,50;40,38;78,71;29,86;24,43;24,43;8,94;24,59;10,06;2,24;6,00;1,00;4,00;1,00;15,00;5,00;10,00;6,00;2,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;153,33;184,00;7,67;15,33;66,44;5,11;12,78;56,22;92,00;17,25;20,13;23,00;12,05;18,62;9,86;4,38;11,00;2,00;3,00;2,00;22,00;4,00;9,00;5,00;1,00;6,00;1,00;0,00;3,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-06-14;28,00;140,00;189,00;3,50;14,00;71,27;2,55;5,09;50,91;81,20;30,80;30,80;28,00;20,46;23,69;6,46;5,38;10,00;2,00;3,00;2,00;26,00;4,00;12,00;3,00;0,00;1,00;1,00;0,00;4,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;50,00;228,57;235,71;3,57;7,14;87,50;2,50;12,50;102,50;123,53;32,35;41,18;50,00;28,89;28,89;16,67;2,22;8,00;3,00;5,00;4,00;33,00;5,00;13,00;9,00;3,00;7,00;0,00;3,00;3,00;0,00;2,00;0,00;8,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-06-28;39,00;208,00;214,50;6,50;6,50;109,20;2,60;20,80;85,80;108,64;50,14;30,64;66,86;28,97;32,31;8,91;7,80;14,00;3,00;5,00;4,00;25,00;9,00;17,00;7,00;2,00;4,00;0,00;1,00;3,00;0,00;1,00;0,00;7,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00
2020-07-05;52,00;267,43;222,86;7,43;7,43;98,80;2,60;18,20;101,40;199,33;66,44;28,89;66,44;27,66;54,21;17,70;9,96;10,00;2,00;5,00;4,00;29,00;9,00;13,00;10,00;4,00;3,00;0,00;3,00;4,00;1,00;2,00;0,00;4,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-07-12;46,00;243,14;223,43;6,57;13,14;153,33;2,56;15,33;143,11;181,13;63,25;37,38;60,38;42,63;65,07;11,22;11,22;18,00;3,00;4,00;2,00;49,00;9,00;25,00;12,00;3,00;8,00;0,00;2,00;2,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-07-19;60,00;406,67;266,67;6,67;13,33;172,50;5,00;25,00;140,00;157,14;85,71;51,43;62,86;31,11;58,89;15,56;12,22;17,00;0,00;6,00;5,00;29,00;10,00;28,00;11,00;7,00;6,00;0,00;2,00;7,00;0,00;2,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00
2020-07-26;51,00;276,86;160,29;21,86;7,29;109,65;5,10;12,75;186,15;201,17;48,17;36,83;36,83;37,70;88,70;27,72;14,41;15,00;2,00;10,00;6,00;22,00;8,00;20,00;10,00;5,00;3,00;0,00;2,00;6,00;2,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00
2020-08-02;54,00;148,50;128,25;13,50;6,75;64,29;0,00;10,29;190,29;221,68;28,42;28,42;31,26;44,08;95,88;19,84;9,92;11,00;0,00;3,00;2,00;42,00;14,00;21,00;21,00;5,00;4,00;0,00;3,00;2,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00
2020-08-09;51,00;145,71;138,43;21,86;3,64;68,85;2,55;10,20;214,20;195,50;28,33;31,17;28,33;55,43;94,24;23,28;4,43;11,00;5,00;5,00;2,00;36,00;15,00;23,00;13,00;4,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00
2020-08-16;24,00;168,00;112,00;8,00;16,00;56,00;5,33;13,33;168,00;189,00;39,00;102,00;30,00;43,43;114,29;12,57;2,29;4,00;0,00;11,00;4,00;42,00;9,00;15,00;12,00;2,00;4,00;0,00;0,00;6,00;3,00;0,00;0,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-08-23;30,00;157,50;142,50;15,00;15,00;62,50;2,50;15,00;170,00;180,00;36,00;99,00;27,00;48,89;98,89;13,33;4,44;6,00;13,00;5,00;2,00;34,00;10,00;12,00;2,00;1,00;4,00;1,00;1,00;3,00;4,00;1,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;32,00;96,00;121,60;6,40;6,40;41,85;0,00;12,31;140,31;145,45;32,00;49,45;23,27;58,48;72,83;9,93;3,31;5,00;8,00;8,00;1,00;41,00;4,00;6,00;4,00;1,00;3,00;0,00;1,00;7,00;0,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;18,00;78,00;90,00;6,00;6,00;33,43;1,29;7,71;162,00;138,00;33,00;51,00;15,00;57,38;38,25;9,00;12,38;8,00;2,00;10,00;4,00;38,00;6,00;5,00;7,00;1,00;3,00;0,00;0,00;6,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;15,00;90,00;97,50;3,75;7,50;42,50;1,25;5,00;165,00;84,00;27,00;18,00;21,00;54,64;28,93;5,36;2,14;8,00;1,00;6,00;1,00;35,00;5,00;7,00;1,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;17,00;119,00;110,50;4,25;8,50;29,14;2,43;7,29;133,57;79,33;14,17;14,17;17,00;43,07;26,07;4,53;3,40;1,00;0,00;13,00;1,00;24,00;3,00;3,00;7,00;1,00;2,00;1,00;1,00;6,00;1,00;1,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-09-27;13,00;65,00;78,00;3,25;6,50;28,60;7,80;5,20;137,80;59,80;20,80;23,40;15,60;52,00;11,92;4,33;0,00;5,00;3,00;7,00;1,00;20,00;1,00;7,00;1,00;0,00;2,00;0,00;1,00;4,00;0,00;0,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;19,00;57,00;88,67;3,17;12,67;29,86;1,36;5,43;119,43;108,57;21,71;19,00;16,29;23,47;14,53;5,59;1,12;6,00;0,00;7,00;3,00;23,00;5,00;4,00;6,00;1,00;1,00;0,00;0,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-10-11;12,00;36,00;66,00;3,00;6,00;21,60;2,40;7,20;96,00;105,00;15,00;24,00;24,00;14,40;21,60;7,20;0,00;11,00;1,00;4,00;3,00;17,00;4,00;2,00;3,00;1,00;4,00;1,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;17,00;85,00;102,00;8,50;8,50;21,86;2,43;4,86;80,14;73,67;17,00;19,83;14,17;7,93;18,13;7,93;2,27;3,00;1,00;3,00;0,00;8,00;4,00;8,00;4,00;0,00;2,00;0,00;0,00;2,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;14,00;49,00;77,00;7,00;7,00;25,67;1,17;4,67;53,67;67,20;14,00;16,80;25,20;12,92;9,69;7,54;2,15;1,00;0,00;1,00;1,00;13,00;6,00;5,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;14,00;35,00;56,00;7,00;3,50;22,40;0,00;5,60;42,00;22,40;14,00;5,60;16,80;10,50;4,67;3,50;0,00;1,00;0,00;1,00;1,00;5,00;2,00;5,00;5,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;15,00;67,50;60,00;3,75;7,50;25,00;2,50;2,50;32,50;51,00;21,00;18,00;9,00;13,85;12,69;3,46;3,46;5,00;3,00;2,00;0,00;11,00;2,00;4,00;3,00;1,00;3,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-15;13,00;58,50;65,00;3,25;19,50;26,00;2,60;2,60;33,80;33,80;18,20;13,00;18,20;9,75;10,83;9,75;1,08;3,00;1,00;1,00;1,00;12,00;5,00;6,00;4,00;2,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;20,00;73,33;66,67;0,00;6,67;27,50;5,00;2,50;17,50;42,86;11,43;20,00;22,86;4,44;8,89;3,33;0,00;5,00;1,00;2,00;1,00;16,00;2,00;7,00;8,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-29;16,00;72,00;88,00;4,00;4,00;18,67;2,67;5,33;26,67;40,00;10,67;5,33;16,00;10,29;17,14;4,57;1,14;1,00;1,00;1,00;2,00;15,00;3,00;3,00;7,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00
2020-12-06;18,00;54,00;54,00;3,00;6,00;33,43;1,29;5,14;30,86;36,00;18,00;12,00;15,00;10,13;9,00;3,38;3,38;3,00;1,00;3,00;0,00;12,00;9,00;10,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;21,00;56,00;70,00;0,00;7,00;21,00;2,63;2,63;26,25;42,00;18,00;12,00;21,00;9,95;6,63;3,32;5,53;2,00;0,00;0,00;0,00;14,00;3,00;6,00;2,00;0,00;2,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;21,00;56,00;63,00;3,50;14,00;23,63;0,00;5,25;18,38;45,00;18,00;15,00;15,00;7,74;9,95;1,11;4,42;13,00;1,00;1,00;0,00;19,00;7,00;5,00;3,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;22,00;102,67;95,33;0,00;14,67;24,44;2,44;4,89;34,22;60,50;16,50;16,50;22,00;14,30;23,10;5,50;1,10;2,00;2,00;4,00;0,00;20,00;0,00;3,00;3,00;3,00;5,00;0,00;0,00;2,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-03;11,00;66,00;71,50;2,75;5,50;35,75;1,38;5,50;30,25;66,00;22,00;19,25;22,00;16,50;15,40;3,30;2,20;3,00;2,00;1,00;1,00;20,00;2,00;5,00;2,00;0,00;3,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;13,00;84,50;104,00;6,50;6,50;41,60;2,60;10,40;44,20;78,00;22,75;13,00;22,75;7,09;18,91;5,91;2,36;6,00;0,00;1,00;2,00;16,00;1,00;8,00;3,00;1,00;0,00;0,00;2,00;3,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-17;14,00;84,00;105,00;7,00;7,00;36,40;5,60;8,40;44,80;56,00;19,60;14,00;19,60;10,50;16,33;3,50;3,50;3,00;1,00;1,00;0,00;19,00;4,00;6,00;1,00;0,00;2,00;0,00;2,00;6,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;66,00;77,00;2,75;5,50;33,00;2,75;8,25;38,50;57,75;16,50;13,75;8,25;9,90;12,10;3,30;3,30;1,00;0,00;2,00;2,00;19,00;2,00;5,00;4,00;0,00;0,00;0,00;0,00;4,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;11,00;66,00;77,00;0,00;5,50;27,50;2,75;2,75;24,75;46,75;13,75;5,50;16,50;13,20;11,00;4,40;1,10;1,00;1,00;4,00;0,00;12,00;4,00;3,00;1,00;2,00;2,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;10,00;140,00;130,00;5,00;10,00;27,50;1,25;5,00;27,50;60,00;20,00;6,67;20,00;10,00;13,33;5,56;2,22;2,00;1,00;1,00;3,00;22,00;3,00;4,00;8,00;1,00;0,00;1,00;2,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;7,00;77,00;105,00;3,50;7,00;23,33;1,17;4,67;30,33;39,67;21,00;9,33;9,33;9,00;19,00;2,00;1,00;7,00;2,00;0,00;0,00;34,00;3,00;4,00;4,00;0,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;19,00;107,67;139,33;6,33;12,67;59,71;1,36;8,14;67,86;92,29;19,00;16,29;16,29;21,24;24,59;4,47;4,47;6,00;0,00;2,00;0,00;31,00;5,00;13,00;0,00;1,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-02-28;18,00;84,00;120,00;3,00;6,00;54,00;5,14;5,14;48,86;105,00;30,00;15,00;24,00;21,38;36,00;5,63;1,13;4,00;0,00;3,00;1,00;30,00;2,00;5,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;13,00;91,00;110,50;3,25;6,50;41,60;5,20;10,40;67,60;110,50;22,75;13,00;22,75;17,73;41,36;10,64;1,18;4,00;2,00;3,00;3,00;17,00;5,00;6,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;2,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-03-14;13,00;91,00;97,50;6,50;13,00;46,80;2,60;5,20;46,80;75,40;13,00;13,00;18,20;15,17;36,83;5,42;0,00;8,00;2,00;1,00;0,00;21,00;0,00;6,00;5,00;0,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;88,00;112,00;4,00;4,00;21,33;0,00;2,67;50,67;53,33;18,67;5,33;13,33;7,00;11,00;3,00;1,00;4,00;0,00;1,00;0,00;18,00;0,00;2,00;6,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;14,00;91,00;91,00;3,50;14,00;33,60;0,00;5,60;36,40;47,60;30,80;14,00;14,00;11,67;15,17;3,50;4,67;2,00;1,00;1,00;0,00;21,00;2,00;2,00;1,00;1,00;1,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;126,00;144,00;4,50;9,00;30,00;0,00;3,00;72,00;57,00;18,00;21,00;18,00;14,63;18,00;5,63;0,00;0,00;2,00;1,00;1,00;12,00;2,00;0,00;3,00;1,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-11;13,00;71,50;71,50;3,25;6,50;26,00;2,60;7,80;54,60;41,60;18,20;13,00;5,20;7,58;21,67;1,08;1,08;2,00;0,00;3,00;1,00;17,00;1,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;3,00;66,00;72,00;3,00;6,00;30,00;1,50;3,00;75,00;63,00;21,00;9,00;12,00;8,00;13,00;4,00;0,00;2,00;0,00;0,00;1,00;24,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;8,00;88,00;120,00;4,00;8,00;29,33;0,00;2,67;72,00;48,00;16,00;10,67;16,00;11,43;20,57;5,71;3,43;4,00;1,00;2,00;1,00;19,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;9,00;144,00;144,00;4,50;9,00;36,00;1,13;2,25;69,75;60,00;24,00;51,00;21,00;12,00;31,00;3,00;3,00;3,00;0,00;0,00;1,00;19,00;2,00;3,00;4,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;14,00;77,00;112,00;3,50;7,00;33,60;1,40;8,40;58,80;56,00;22,40;78,40;19,60;17,23;14,00;3,23;0,00;1,00;3,00;0,00;1,00;13,00;4,00;2,00;2,00;0,00;1,00;0,00;1,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;18,00;72,00;78,00;3,00;6,00;36,00;0,00;5,14;48,86;66,00;33,00;93,00;15,00;12,71;26,47;4,24;1,06;3,00;3,00;0,00;0,00;17,00;2,00;4,00;4,00;1,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;11,00;77,00;93,50;2,75;2,75;46,75;2,75;2,75;41,25;55,00;19,25;60,50;24,75;11,00;15,40;5,50;0,00;7,00;2,00;1,00;2,00;17,00;1,00;4,00;4,00;2,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;17,00;153,00;102,00;4,25;8,50;58,29;0,00;1,21;75,29;73,67;19,83;59,50;25,50;10,63;25,50;5,31;4,25;4,00;2,00;1,00;0,00;23,00;2,00;10,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;12,00;78,00;72,00;6,00;6,00;45,60;2,40;2,40;55,20;63,00;21,00;39,00;15,00;15,27;18,55;5,45;0,00;2,00;2,00;0,00;0,00;12,00;1,00;6,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;13,00;110,50;84,50;6,50;6,50;52,00;1,30;0,00;54,60;59,80;33,80;13,00;13,00;13,00;47,67;5,42;3,25;0,00;2,00;3,00;0,00;26,00;0,00;7,00;3,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00
2021-06-20;13,00;429,00;91,00;6,50;6,50;174,20;1,30;2,60;65,00;72,80;26,00;20,80;18,20;13,00;44,42;4,33;2,17;1,00;1,00;0,00;1,00;27,00;2,00;4,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-27;19,00;506,67;88,67;3,17;6,33;211,71;1,36;8,14;114,00;101,33;34,83;28,50;41,17;10,06;31,29;5,59;1,12;7,00;1,00;1,00;0,00;11,00;4,00;8,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;3,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-04;20,00;460,00;113,33;3,33;6,67;192,50;0,00;7,50;85,00;122,86;45,71;22,86;31,43;14,44;52,22;10,00;4,44;4,00;3,00;2,00;3,00;17,00;3,00;8,00;5,00;0,00;2,00;0,00;1,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;27,00;438,75;135,00;3,38;20,25;149,73;1,23;12,27;95,73;116,10;35,10;27,00;35,10;11,88;55,08;7,56;0,00;1,00;2,00;2,00;0,00;31,00;8,00;12,00;6,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;23,00;406,33;145,67;7,67;7,67;127,78;0,00;7,67;135,44;132,25;57,50;34,50;37,38;14,24;92,00;8,76;3,29;6,00;0,00;0,00;1,00;23,00;5,00;27,00;5,00;2,00;2,00;0,00;1,00;8,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-07-25;19,00;329,33;133,00;6,33;6,33;90,25;0,00;4,75;95,00;138,43;57,00;29,86;46,14;17,88;73,76;5,59;3,35;8,00;3,00;3,00;2,00;26,00;8,00;28,00;5,00;0,00;1,00;1,00;1,00;5,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;24,00;392,00;208,00;8,00;16,00;128,00;0,00;10,67;120,00;159,00;57,00;36,00;42,00;41,14;78,86;10,29;5,71;3,00;2,00;2,00;5,00;29,00;6,00;40,00;3,00;1,00;9,00;0,00;1,00;0,00;2,00;1,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00
2021-08-08;43,00;387,00;215,00;7,17;21,50;146,71;0,00;5,06;113,82;226,47;37,27;31,53;45,87;19,85;72,77;5,51;6,62;9,00;2,00;1,00;5,00;35,00;5,00;32,00;7,00;1,00;5,00;0,00;0,00;5,00;0,00;2,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00
2021-08-15;24,00;352,00;184,00;8,00;16,00;114,67;5,33;5,33;154,67;141,00;51,00;48,00;51,00;9,14;61,71;8,00;10,29;6,00;1,00;2,00;1,00;30,00;8,00;35,00;4,00;0,00;2,00;0,00;1,00;6,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;23,00;337,33;191,67;15,33;15,33;104,78;0,00;15,33;117,56;132,25;63,25;46,00;57,50;9,20;59,80;5,75;3,45;9,00;3,00;3,00;0,00;35,00;5,00;21,00;9,00;3,00;4,00;0,00;1,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;40,00;293,33;193,33;6,67;13,33;100,00;2,50;7,50;140,00;162,86;48,57;54,29;51,43;12,22;77,78;3,33;2,22;7,00;1,00;2,00;1,00;25,00;2,00;20,00;4,00;6,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;22,00;278,67;212,67;7,33;14,67;102,67;1,22;9,78;117,33;159,50;49,50;41,25;57,75;8,80;61,60;12,10;0,00;9,00;5,00;1,00;1,00;16,00;2,00;22,00;10,00;1,00;7,00;0,00;0,00;4,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;26,00;227,50;195,00;6,50;6,50;114,40;0,00;7,80;122,20;153,11;60,67;52,00;49,11;20,58;57,42;4,33;3,25;4,00;4,00;2,00;0,00;22,00;1,00;20,00;10,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-09-19;29,00;290,00;261,00;7,25;21,75;79,09;0,00;2,64;100,18;147,90;55,10;46,40;49,30;20,08;44,62;3,35;1,12;4,00;0,00;2,00;2,00;21,00;6,00;19,00;7,00;1,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-09-26;16,00;264,00;296,00;24,00;24,00;96,00;1,33;5,33;96,00;184,00;42,67;45,33;42,67;17,07;51,20;2,13;5,33;6,00;0,00;3,00;1,00;20,00;5,00;7,00;7,00;0,00;6,00;1,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-03;39,00;195,00;240,50;6,50;19,50;78,00;0,00;13,00;104,00;147,00;42,00;54,00;75,00;22,29;34,54;3,34;3,34;2,00;4,00;0,00;4,00;24,00;3,00;14,00;1,00;1,00;3,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;16,00;192,00;272,00;8,00;24,00;56,00;1,33;10,67;90,67;147,20;57,60;41,60;76,80;11,43;16,00;4,57;2,29;6,00;1,00;2,00;0,00;26,00;1,00;8,00;4,00;1,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;27,00;175,50;222,75;3,38;20,25;54,00;1,23;2,45;66,27;90,00;48,00;48,00;63,00;13,50;24,75;5,63;2,25;0,00;0,00;2,00;0,00;15,00;5,00;15,00;2,00;0,00;1,00;0,00;1,00;5,00;0,00;1,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;20,00;126,67;200,00;3,33;13,33;35,00;1,25;1,25;47,50;82,86;42,86;42,86;34,29;15,56;17,78;5,56;4,44;7,00;1,00;0,00;0,00;24,00;1,00;6,00;5,00;0,00;3,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
