Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;13,00;175,50;6,50;6,50;6,50;35,29;3,71;14,86;31,57;31,20;3,90;15,60;7,80;14,18;8,27;3,55;1,18;1,00;0,00;1,00;1,00;7,00;2,00;14,00;4,00;1,00;0,00;0,00;0,00;1,00;2,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;14,00;158,67;4,67;2,33;4,67;35,00;8,75;10,50;43,75;40,83;3,50;9,33;7,00;7,54;5,38;3,23;5,38;2,00;0,00;1,00;4,00;12,00;1,00;11,00;5,00;1,00;0,00;1,00;0,00;2,00;1,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;24,00;228,00;6,00;3,00;6,00;36,00;3,43;13,71;49,71;45,47;2,53;16,42;10,11;10,91;4,36;4,36;4,36;6,00;0,00;2,00;4,00;7,00;6,00;15,00;6,00;0,00;0,00;0,00;0,00;1,00;2,00;3,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;22,00;203,50;5,50;2,75;5,50;30,46;6,77;8,46;55,85;44,00;4,89;12,22;9,78;14,30;8,80;6,60;3,30;3,00;3,00;1,00;5,00;8,00;4,00;13,00;3,00;0,00;1,00;0,00;0,00;3,00;3,00;6,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;32,00;250,67;10,67;2,67;5,33;38,74;11,79;18,53;57,26;59,08;6,15;16,00;7,38;20,97;11,03;6,62;4,41;6,00;2,00;2,00;6,00;8,00;6,00;14,00;6,00;0,00;1,00;2,00;1,00;2,00;1,00;6,00;2,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;41,00;316,29;5,86;5,86;5,86;54,67;6,83;17,08;78,58;74,76;4,82;15,68;14,47;16,62;16,62;8,86;6,65;10,00;5,00;3,00;3,00;12,00;9,00;16,00;7,00;0,00;1,00;2,00;1,00;3,00;3,00;2,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-07-12;55,00;341,00;5,50;5,50;11,00;63,59;10,31;22,34;61,88;73,33;6,11;17,11;12,22;22,00;18,70;9,90;6,60;3,00;2,00;5,00;3,00;13,00;4,00;10,00;5,00;0,00;0,00;0,00;1,00;4,00;3,00;8,00;0,00;0,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-07-19;60,00;267,27;5,45;5,45;5,45;61,71;8,57;15,43;94,29;95,51;7,35;17,14;14,69;26,18;24,00;3,27;5,45;6,00;8,00;3,00;2,00;12,00;11,00;7,00;12,00;0,00;0,00;1,00;3,00;3,00;0,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00
2020-07-26;39,00;211,71;5,57;5,57;5,57;45,78;6,78;16,96;91,57;102,38;6,09;18,28;7,31;26,74;25,63;10,03;6,69;7,00;4,00;3,00;4,00;18,00;4,00;9,00;7,00;2,00;1,00;0,00;0,00;4,00;3,00;2,00;2,00;1,00;4,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00
2020-08-02;47,00;235,00;11,75;5,88;2,94;47,00;8,70;10,44;81,81;98,95;4,95;14,84;6,18;29,51;28,42;12,02;8,74;0,00;4,00;7,00;4,00;5,00;6,00;8,00;14,00;0,00;0,00;1,00;2,00;4,00;0,00;6,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-08-09;50,00;238,89;5,56;5,56;2,78;41,38;8,62;8,62;84,48;92,50;1,25;17,50;11,25;28,89;22,22;10,00;2,22;3,00;3,00;5,00;4,00;11,00;3,00;16,00;2,00;0,00;1,00;0,00;2,00;3,00;2,00;2,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;31,00;155,00;3,10;6,20;3,10;37,89;6,89;3,44;80,94;93,00;3,72;14,88;8,68;21,04;11,07;7,75;4,43;8,00;5,00;4,00;3,00;15,00;5,00;10,00;4,00;0,00;2,00;0,00;0,00;4,00;0,00;6,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;48,00;126,00;3,00;3,00;6,00;15,43;5,14;6,86;77,14;71,38;4,92;20,92;8,62;17,86;21,21;6,70;2,23;5,00;12,00;5,00;2,00;12,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00;4,00;3,00;7,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;32,00;74,67;5,33;2,67;2,67;16,84;5,05;6,74;89,26;71,38;4,92;16,00;4,92;16,55;22,07;6,62;2,21;6,00;4,00;3,00;1,00;16,00;1,00;4,00;3,00;0,00;0,00;0,00;2,00;4,00;2,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;14,00;98,00;3,50;14,00;7,00;15,75;8,75;3,50;80,50;80,50;1,17;19,83;2,33;18,31;20,46;4,31;12,92;6,00;2,00;6,00;1,00;19,00;4,00;2,00;2,00;0,00;0,00;1,00;1,00;2,00;3,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;14,00;70,00;3,50;7,00;7,00;8,75;5,25;3,50;101,50;81,67;1,17;16,33;4,67;14,00;11,85;6,46;2,15;4,00;3,00;3,00;0,00;13,00;1,00;2,00;3,00;0,00;0,00;0,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;13,00;91,00;3,25;6,50;6,50;13,00;1,86;9,29;107,71;73,27;3,55;22,45;3,55;17,33;15,17;4,33;1,08;2,00;1,00;6,00;0,00;8,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;14,00;70,00;3,50;7,00;0,00;14,00;5,25;3,50;64,75;53,45;2,55;19,09;7,64;14,00;10,77;2,15;1,08;3,00;1,00;3,00;0,00;8,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;50,00;2,50;2,50;5,00;11,67;8,33;5,00;58,33;50,00;1,25;15,00;6,25;13,93;4,29;2,14;2,14;4,00;1,00;3,00;1,00;9,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;13,00;45,50;3,25;6,50;6,50;11,14;5,57;5,57;53,86;37,70;2,60;20,80;3,90;7,58;7,58;2,17;0,00;3,00;1,00;4,00;1,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;14,00;37,33;2,33;2,33;2,33;3,50;1,75;1,75;26,25;24,50;0,00;14,00;8,17;6,46;2,15;2,15;1,08;1,00;3,00;3,00;0,00;8,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;100,00;38,89;5,56;2,78;2,78;8,62;5,17;6,90;22,41;20,73;1,22;4,88;1,22;6,59;1,10;2,20;1,10;1,00;1,00;1,00;0,00;3,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;13,00;32,50;3,25;6,50;6,50;7,43;1,86;1,86;16,71;20,80;3,90;3,90;2,60;4,33;2,17;1,08;0,00;2,00;2,00;1,00;0,00;3,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;11,00;33,00;5,50;2,75;2,75;7,86;3,14;3,14;11,00;9,78;1,22;4,89;4,89;4,40;2,20;2,20;0,00;1,00;2,00;3,00;3,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;42,00;3,50;3,50;7,00;12,25;1,75;3,50;24,50;17,50;2,33;7,00;3,50;7,00;2,33;1,17;0,00;1,00;0,00;1,00;0,00;7,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;6,00;42,00;3,00;0,00;6,00;10,00;2,00;1,00;12,00;24,00;1,20;4,80;4,80;10,80;2,40;1,20;1,20;1,00;0,00;0,00;3,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;8,00;56,00;4,00;0,00;8,00;6,00;8,00;4,00;20,00;56,00;2,67;2,67;4,00;3,43;2,29;2,29;0,00;1,00;1,00;0,00;0,00;4,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;10,00;35,00;2,50;2,50;2,50;10,00;1,67;3,33;18,33;16,25;2,50;5,00;2,50;3,33;2,22;1,11;0,00;1,00;1,00;0,00;1,00;6,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;35,00;2,50;0,00;2,50;3,33;0,83;3,33;15,00;18,75;3,75;5,00;0,00;6,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;10,00;50,00;0,00;0,00;5,00;11,67;3,33;3,33;18,33;21,25;3,75;3,75;1,25;7,78;4,44;3,33;0,00;0,00;2,00;1,00;2,00;3,00;1,00;4,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;7,00;91,00;3,50;7,00;7,00;10,50;1,75;5,25;26,25;35,00;2,80;9,80;4,20;9,33;3,50;2,33;0,00;1,00;2,00;2,00;1,00;6,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-03;13,00;78,00;3,25;0,00;6,50;16,71;1,86;5,57;22,29;26,00;3,90;7,80;3,90;11,82;2,36;4,73;1,18;3,00;3,00;0,00;0,00;3,00;3,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;3,00;30,00;1,50;1,50;3,00;7,50;0,75;4,50;22,50;14,00;5,00;9,00;5,00;6,00;3,00;2,00;0,00;1,00;2,00;2,00;0,00;3,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;6,00;36,00;3,00;3,00;6,00;18,00;4,00;4,00;18,00;27,60;3,60;3,60;1,20;4,80;2,40;3,60;0,00;3,00;0,00;2,00;1,00;4,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;11,00;66,00;5,50;0,00;5,50;9,43;1,57;6,29;17,29;22,00;1,22;2,44;4,89;9,90;4,40;2,20;1,10;2,00;0,00;1,00;1,00;5,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;7,00;77,00;0,00;3,50;3,50;12,25;1,75;3,50;8,75;15,17;3,50;1,17;3,50;10,00;2,00;1,00;1,00;1,00;3,00;1,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;12,00;60,00;3,00;0,00;3,00;8,57;5,14;1,71;15,43;21,60;4,80;1,20;1,20;7,64;0,00;2,18;1,09;1,00;2,00;1,00;0,00;5,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;12,00;66,00;6,00;3,00;6,00;8,57;5,14;3,43;18,86;30,67;4,00;2,67;4,00;6,55;7,64;1,09;1,09;0,00;2,00;2,00;0,00;5,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-02-21;16,00;69,33;5,33;2,67;2,67;14,22;1,78;1,78;26,67;27,08;4,92;4,92;6,15;6,40;5,33;1,07;1,07;2,00;1,00;0,00;1,00;6,00;0,00;4,00;2,00;0,00;0,00;0,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;11,00;88,00;2,75;0,00;2,75;12,83;1,83;7,33;31,17;31,78;3,67;2,44;7,33;8,80;5,50;1,10;2,20;2,00;1,00;2,00;2,00;5,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;12,00;198,00;6,00;0,00;3,00;18,86;1,71;3,43;22,29;31,20;1,20;6,00;6,00;9,82;7,64;1,09;0,00;1,00;1,00;2,00;0,00;7,00;3,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-14;10,00;275,00;5,00;5,00;2,50;28,33;0,83;6,67;20,00;27,50;1,25;7,50;6,25;14,44;5,56;1,11;1,11;3,00;1,00;0,00;0,00;7,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;8,00;312,00;8,00;4,00;8,00;19,20;0,80;6,40;14,40;18,29;5,71;8,00;4,57;9,00;4,00;2,00;2,00;2,00;0,00;2,00;0,00;5,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-28;6,00;132,00;3,00;3,00;3,00;15,00;1,50;3,00;21,00;22,80;6,00;2,40;6,00;10,00;2,00;2,00;1,00;3,00;1,00;0,00;1,00;5,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;13,00;136,50;3,25;3,25;3,25;18,57;1,86;1,86;24,14;23,40;3,90;6,50;3,90;13,00;2,17;2,17;5,42;0,00;1,00;1,00;2,00;6,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;7,00;175,00;7,00;3,50;7,00;17,50;3,50;3,50;21,00;28,00;2,33;8,17;5,83;9,00;1,00;4,00;0,00;1,00;2,00;2,00;1,00;7,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;8,00;248,00;4,00;4,00;8,00;22,40;8,00;1,60;33,60;22,86;3,43;10,29;3,43;3,00;4,00;1,00;0,00;1,00;1,00;0,00;2,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;3,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-25;8,00;296,00;4,00;4,00;4,00;35,20;0,80;8,00;38,40;34,29;1,14;9,14;8,00;14,00;8,00;4,00;1,00;1,00;5,00;0,00;2,00;6,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;12,00;324,00;6,00;0,00;6,00;54,86;6,86;3,43;39,43;37,20;7,20;7,20;3,60;10,91;20,73;5,45;1,09;65,00;2,00;2,00;0,00;7,00;2,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-05-09;24,00;444,00;0,00;3,00;3,00;60,00;3,43;10,29;58,29;62,40;4,80;20,40;12,00;20,73;8,73;1,09;1,09;3,00;0,00;1,00;0,00;13,00;2,00;4,00;0,00;0,00;0,00;1,00;0,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;19,00;494,00;6,33;3,17;3,17;81,18;3,45;13,82;110,55;121,60;10,13;24,07;11,40;33,53;11,18;5,59;1,12;5,00;2,00;2,00;2,00;10,00;3,00;11,00;2,00;0,00;0,00;2,00;0,00;3,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;22,00;440,00;5,50;2,75;5,50;76,15;5,08;10,15;96,46;88,00;8,56;29,33;9,78;38,50;22,00;4,40;1,10;0,00;3,00;5,00;3,00;16,00;5,00;11,00;2,00;0,00;0,00;0,00;1,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2021-05-30;19,00;487,67;6,33;6,33;6,33;84,64;12,09;13,82;107,09;88,67;8,87;27,87;16,47;38,00;12,29;4,47;4,47;2,00;0,00;5,00;2,00;7,00;2,00;10,00;3,00;2,00;1,00;1,00;0,00;5,00;5,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;38,00;461,43;5,43;5,43;5,43;74,27;8,64;17,27;126,09;102,97;7,35;30,65;14,71;59,24;25,71;4,47;1,12;4,00;3,00;4,00;1,00;14,00;3,00;11,00;4,00;0,00;0,00;0,00;1,00;7,00;4,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-13;27,00;442,80;10,80;5,40;10,80;77,40;9,00;21,60;113,40;122,73;11,05;17,18;15,95;63,00;27,00;3,38;2,25;1,00;3,00;2,00;0,00;18,00;4,00;12,00;3,00;0,00;0,00;1,00;2,00;7,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-20;23,00;460,00;5,75;2,88;5,75;69,00;8,85;24,77;134,46;116,28;11,50;15,33;17,89;61,33;27,38;4,38;1,10;3,00;1,00;5,00;3,00;19,00;8,00;15,00;7,00;0,00;1,00;1,00;1,00;2,00;2,00;3,00;0,00;1,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;33,00;401,50;5,50;5,50;5,50;72,95;8,68;17,37;132,00;113,67;9,78;8,56;12,22;63,80;24,20;11,00;1,10;4,00;2,00;2,00;3,00;17,00;4,00;17,00;6,00;0,00;0,00;1,00;0,00;7,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-07-04;34,00;396,67;5,67;2,83;5,67;62,90;6,80;30,60;144,50;111,71;8,50;10,93;17,00;71,29;29,61;10,97;3,29;3,00;2,00;5,00;3,00;17,00;10,00;17,00;4,00;1,00;1,00;0,00;1,00;8,00;4,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-11;38,00;314,86;5,43;5,43;5,43;62,18;8,64;15,55;148,55;117,68;12,26;12,26;13,48;70,41;32,41;6,71;4,47;4,00;2,00;10,00;0,00;16,00;6,00;17,00;6,00;0,00;0,00;0,00;2,00;3,00;4,00;2,00;0,00;2,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-18;35,00;350,00;5,83;5,83;2,92;78,75;5,25;17,50;136,50;96,25;7,50;12,50;7,50;62,34;13,13;9,84;8,75;3,00;4,00;3,00;5,00;19,00;8,00;14,00;9,00;0,00;0,00;1,00;0,00;6,00;4,00;5,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;44,00;269,50;5,50;5,50;11,00;45,76;5,28;15,84;147,84;107,56;11,00;14,67;17,11;82,36;21,44;10,15;3,38;4,00;5,00;3,00;4,00;21,00;3,00;14,00;6,00;0,00;0,00;1,00;0,00;7,00;2,00;5,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;32,00;288,00;5,33;5,33;5,33;56,89;3,56;8,89;176,00;105,85;4,92;16,00;11,08;101,52;22,07;8,83;4,41;8,00;3,00;9,00;6,00;23,00;6,00;23,00;4,00;0,00;1,00;2,00;1,00;8,00;7,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;33,00;302,50;5,50;5,50;5,50;48,63;8,68;13,89;163,26;99,00;3,67;17,11;11,00;56,10;28,60;7,70;6,60;10,00;3,00;6,00;5,00;16,00;3,00;20,00;5,00;0,00;0,00;1,00;1,00;2,00;1,00;4,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;33,00;286,00;2,75;5,50;5,50;64,26;5,21;15,63;173,68;88,00;6,11;17,11;6,11;48,93;26,17;7,97;3,41;5,00;3,00;7,00;2,00;22,00;8,00;13,00;4,00;0,00;1,00;1,00;2,00;11,00;2,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-08-22;47,00;352,50;41,13;5,88;5,88;71,37;5,22;10,44;141,00;77,92;8,66;17,32;13,61;32,79;27,33;8,74;3,28;3,00;4,00;4,00;4,00;20,00;1,00;17,00;2,00;0,00;0,00;0,00;1,00;4,00;1,00;5,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;45,00;393,75;2,81;5,63;2,81;69,23;1,73;8,65;152,31;92,50;10,00;22,50;22,50;38,25;16,88;4,50;4,50;4,00;3,00;3,00;1,00;17,00;2,00;9,00;5,00;0,00;1,00;0,00;1,00;2,00;3,00;4,00;1,00;2,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-09-05;37,00;354,14;10,57;5,29;5,29;47,09;5,05;3,36;132,86;56,73;14,80;22,20;18,50;38,09;14,15;8,71;2,18;5,00;0,00;5,00;3,00;22,00;3,00;8,00;5,00;0,00;0,00;0,00;1,00;6,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;26,00;322,40;5,20;5,20;5,20;64,13;5,20;12,13;138,67;74,29;7,43;23,52;18,57;26,00;21,48;6,78;4,52;4,00;3,00;4,00;1,00;12,00;2,00;12,00;2,00;0,00;0,00;0,00;1,00;2,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;29,00;382,80;5,80;5,80;5,80;61,41;6,82;13,65;110,88;67,67;8,46;21,75;14,50;49,08;12,27;5,58;3,35;2,00;3,00;2,00;2,00;16,00;7,00;15,00;4,00;0,00;0,00;1,00;0,00;1,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;342,00;6,33;6,33;6,33;44,91;10,36;12,09;105,36;43,07;12,67;22,80;24,07;26,82;13,41;3,35;3,35;1,00;2,00;5,00;0,00;10,00;6,00;9,00;1,00;0,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;18,00;294,00;6,00;6,00;6,00;46,80;7,20;9,00;115,20;69,43;11,57;24,43;20,57;30,38;4,50;4,50;3,38;5,00;1,00;8,00;3,00;5,00;3,00;4,00;5,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;23,00;327,75;5,75;5,75;11,50;47,77;10,62;8,85;116,77;48,42;8,47;30,26;20,58;29,57;5,48;9,86;1,10;1,00;3,00;7,00;1,00;8,00;2,00;6,00;3,00;0,00;1,00;2,00;1,00;0,00;3,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;26,00;265,20;5,20;2,60;10,40;27,73;10,40;5,20;62,40;35,90;8,67;16,10;16,10;23,74;4,52;2,26;1,13;1,00;1,00;3,00;0,00;10,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;152,25;5,25;5,25;2,63;24,50;5,25;8,75;36,75;37,06;11,12;16,06;18,53;6,63;4,42;3,32;1,11;3,00;0,00;2,00;0,00;8,00;0,00;8,00;2,00;0,00;1,00;1,00;0,00;3,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
