Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;0,00;1,00;1,00;0,00;3,00;1,00;0,00;8,00;0,00;0,00;0,00;3,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;7,00;7,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;0,00;0,00;3,00;0,00;1,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;2,00;5,00;0,00;0,00;13,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;26,00;0,00;71,50;0,00;52,00;0,00;0,00;19,50;0,00;0,00;0,00;7,43;26,00;0,00;0,00;0,00;0,00;0,00;0,00;17,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,67;0,00;9,18;9,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;9,00;0,00;36,00;9,00;9,00;0,00;0,00;45,00;0,00;0,00;0,00;22,50;31,50;40,50;0,00;9,00;22,50;19,50;9,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;35,00;0,00;21,00;0,00;0,00;7,00;21,00;49,00;0,00;7,00;7,00;7,00;7,00;17,50;0,00;17,50;17,50;0,00;8,40;26,60;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;8,75;0,00;0,00;9,55;0,00;17,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;18,00;6,00;6,00;0,00;42,00;0,00;6,00;48,00;0,00;0,00;0,00;10,80;28,80;36,00;0,00;0,00;64,80;0,00;0,00;27,69;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;26,00;26,00;6,50;0,00;19,50;0,00;6,50;32,50;6,50;7,43;7,43;18,57;26,00;26,00;0,00;0,00;63,14;0,00;0,00;17,79;8,21;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;9,18;9,18;42,82;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2020-07-05;19,00;0,00;25,33;0,00;38,00;0,00;0,00;63,33;0,00;0,00;0,00;11,40;38,00;57,00;0,00;19,00;49,40;10,23;0,00;0,00;10,23;9,00;0,00;28,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;8,94;0,00;28,50;0,00;0,00;38,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00
2020-07-12;40,00;13,33;13,33;0,00;20,00;0,00;6,67;86,67;0,00;0,00;0,00;21,82;50,91;90,91;0,00;10,91;50,91;9,66;0,00;0,00;9,66;10,00;0,00;50,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;30,40;0,00;0,00;9,60;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2020-07-19;50,00;12,50;56,25;12,50;37,50;0,00;0,00;178,57;7,14;0,00;10,71;39,29;28,57;50,00;0,00;17,86;67,86;0,00;9,72;20,83;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;0,00;9,38;20,31;0,00;9,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;61,00;0,00;40,67;0,00;20,33;13,56;0,00;54,22;13,56;0,00;0,00;43,06;21,53;50,24;0,00;10,76;50,24;20,80;0,00;20,80;30,50;0,00;0,00;31,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;19,96;0,00;10,95;0,00;0,00;20,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;32,00;0,00;32,00;12,80;19,20;12,80;12,80;51,20;12,80;0,00;10,67;32,00;53,33;42,67;0,00;0,00;32,00;0,00;0,00;32,00;0,00;11,00;11,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,20;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;30,00;0,00;36,00;18,00;12,00;0,00;0,00;90,00;7,50;0,00;0,00;11,25;30,00;18,75;0,00;0,00;30,00;10,00;0,00;31,43;20,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;10,00;0,00;30,00;9,47;9,47;9,47;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;19,00;6,33;6,33;6,33;38,00;6,33;6,33;25,33;0,00;0,00;0,00;11,40;30,40;49,40;0,00;11,40;30,40;9,50;0,00;9,50;0,00;0,00;10,00;29,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;9,50;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;9,00;9,00;63,00;9,00;54,00;9,00;0,00;54,00;9,00;0,00;0,00;48,00;72,00;54,00;0,00;0,00;24,00;18,00;0,00;0,00;0,00;0,00;10,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;38,00;6,33;25,33;19,00;44,33;0,00;6,33;69,67;19,00;0,00;10,36;44,91;38,00;30,40;0,00;0,00;38,00;9,85;9,85;47,85;9,85;0,00;0,00;48,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;28,00;0,00;21,00;21,00;21,00;0,00;7,00;28,00;0,00;10,50;0,00;10,50;56,00;28,00;0,00;17,50;45,50;9,80;0,00;0,00;9,80;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,67;28,00;0,00;9,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;20,00;20,00;60,00;6,67;0,00;0,00;0,00;20,00;6,67;0,00;10,00;10,00;20,00;44,00;0,00;0,00;44,00;10,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;59,00;0,00;10,00;0,00;10,00;21,67;21,67;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;28,00;7,00;28,00;0,00;28,00;0,00;0,00;42,00;0,00;17,50;0,00;38,50;28,00;10,50;10,50;10,50;17,50;0,00;9,33;0,00;0,00;10,00;0,00;10,00;0,00;0,00;19,00;0,00;9,00;0,00;0,00;9,69;0,00;0,00;0,00;0,00;18,67;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;10,00;10,00;30,00;10,00;30,00;0,00;30,00;70,00;0,00;10,00;10,00;16,67;16,67;33,33;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;29,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;0,00;3,00;1,00;0,00;0,00;1,00;10,00;3,00;0,00;0,00;0,00;0,00;16,00;0,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;10,00;0,00;9,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;21,00;21,00;14,00;0,00;21,00;14,00;14,00;14,00;0,00;0,00;0,00;21,00;21,00;10,50;0,00;10,50;0,00;0,00;11,20;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;11,31;0,00;0,00;11,31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;10,00;0,00;15,00;0,00;25,00;0,00;0,00;25,00;0,00;20,00;10,00;20,00;10,00;46,67;0,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;0,00;2,00;2,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;20,00;13,33;13,33;0,00;13,33;0,00;20,00;6,67;0,00;0,00;0,00;20,00;0,00;32,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;10,00;0,00;10,00;0,00;0,00;10,00;0,00;55,00;0,00;0,00;10,00;0,00;20,00;36,67;0,00;0,00;26,67;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;21,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;20,00;13,33;13,33;0,00;13,33;20,00;13,33;53,33;0,00;0,00;0,00;10,00;20,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;20,00;0,00;13,33;0,00;33,33;6,67;20,00;26,67;0,00;0,00;0,00;10,00;26,67;32,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;9,23;0,00;9,23;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;20,00;0,00;33,33;13,33;20,00;0,00;13,33;40,00;0,00;10,00;10,00;30,00;40,00;0,00;0,00;36,67;20,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;10,00;0,00;40,00;15,00;10,00;0,00;0,00;75,00;15,00;0,00;0,00;10,00;76,67;26,67;0,00;10,00;26,67;0,00;0,00;21,43;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;10,00;45,00;10,00;15,00;10,00;40,00;0,00;10,00;10,00;10,00;0,00;20,00;46,67;10,00;0,00;26,67;16,67;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;11,00;11,00;11,00;0,00;38,50;16,50;11,00;44,00;0,00;0,00;11,00;11,00;22,00;33,00;0,00;11,00;11,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;11,00;22,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;0,00;2,00;2,00;3,00;0,00;2,00;10,00;0,00;0,00;0,00;6,00;18,00;6,00;0,00;17,00;12,00;0,00;8,00;62,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;10,00;0,00;10,00;0,00;0,00;20,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;39,00;13,00;0,00;13,00;13,00;6,50;0,00;19,50;0,00;0,00;0,00;21,27;28,36;17,73;0,00;0,00;28,36;0,00;0,00;28,24;9,41;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,36;0,00;20,28;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;20,00;20,00;20,00;6,67;6,67;0,00;6,67;100,00;0,00;10,00;0,00;36,67;46,67;20,00;0,00;32,00;12,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;51,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;48,00;48,00;41,14;0,00;20,57;20,57;0,00;61,71;0,00;10,29;0,00;10,29;10,29;66,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,05;0,00;9,29;9,29;0,00;29,42;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;19,00;19,00;0,00;0,00;6,33;0,00;0,00;57,00;0,00;0,00;0,00;30,40;30,40;41,80;0,00;30,40;41,80;0,00;0,00;19,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,06;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;19,00;19,00;6,33;6,33;19,00;0,00;0,00;38,00;6,33;0,00;0,00;22,80;11,40;19,00;0,00;11,40;19,00;9,50;0,00;9,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,50;0,00;0,00;58,58;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;21,00;56,00;0,00;0,00;21,00;14,00;0,00;84,00;0,00;0,00;0,00;10,50;31,50;28,00;10,50;10,50;10,50;0,00;9,80;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,31;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;10,00;10,00;0,00;10,00;15,00;10,00;0,00;30,00;10,00;0,00;0,00;36,67;0,00;46,67;0,00;10,00;10,00;0,00;0,00;41,43;10,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;21,67;0,00;31,67;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;0,00;3,00;3,00;3,00;2,00;0,00;0,00;8,00;0,00;0,00;6,00;6,00;6,00;14,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;10,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;10,00;10,00;0,00;15,00;0,00;0,00;70,00;0,00;0,00;0,00;0,00;20,00;36,67;0,00;0,00;16,67;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;21,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;19,00;0,00;6,33;0,00;19,00;0,00;0,00;19,00;6,33;0,00;0,00;0,00;0,00;72,20;0,00;0,00;30,40;9,50;0,00;9,50;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;9,50;0,00;9,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;0,00;0,00;0,00;1,00;0,00;0,00;4,00;0,00;3,00;0,00;10,00;8,00;18,00;3,00;0,00;8,00;0,00;7,00;7,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;0,00;0,00;2,00;0,00;0,00;1,00;4,00;0,00;3,00;0,00;6,00;3,00;13,00;0,00;5,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;18,00;0,00;0,00;0,00;0,00;6,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;20,00;0,00;0,00;0,00;20,00;0,00;0,00;6,67;0,00;0,00;0,00;10,00;0,00;44,00;0,00;0,00;12,00;10,00;10,00;41,43;0,00;0,00;0,00;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;20,00;0,00;20,00;0,00;40,00;0,00;0,00;6,67;20,00;0,00;0,00;0,00;10,00;20,00;0,00;12,00;12,00;0,00;9,33;9,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;9,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;10,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;10,00;0,00;20,00;0,00;10,00;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;21,00;0,00;0,00;14,00;42,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;10,50;0,00;0,00;0,00;0,00;11,20;11,20;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,95;0,00;11,31;0,00;0,00;32,31;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;10,00;0,00;15,00;0,00;15,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;26,67;26,67;0,00;0,00;0,00;0,00;0,00;21,43;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;10,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;10,00;26,67;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;10,00;10,00;10,00;0,00;30,00;0,00;0,00;30,00;0,00;0,00;0,00;26,67;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;0,00;0,00;0,00;0,00;2,00;1,00;1,00;10,00;0,00;3,00;3,00;3,00;0,00;0,00;5,00;0,00;11,00;14,00;0,00;7,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;13,00;0,00;6,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;0,00;0,00;3,00;3,00;2,00;0,00;2,00;14,00;0,00;0,00;0,00;6,00;0,00;11,00;0,00;0,00;6,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;3,00;3,00;11,00;0,00;0,00;14,00;0,00;0,00;7,00;15,00;10,00;0,00;21,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;10,00;10,00;15,00;0,00;0,00;0,00;30,00;60,00;0,00;0,00;0,00;30,00;0,00;10,00;0,00;10,00;63,33;10,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,33;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;10,00;10,00;25,00;10,00;0,00;0,00;10,00;90,00;10,00;10,00;0,00;20,00;56,67;10,00;10,00;0,00;26,67;10,00;0,00;0,00;0,00;10,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;61,00;13,56;40,67;0,00;13,56;20,33;13,56;54,22;0,00;0,00;0,00;32,29;10,76;61,00;0,00;0,00;28,71;9,70;0,00;0,00;9,70;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,72;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;51,00;12,75;19,13;0,00;31,88;89,25;12,75;76,50;0,00;0,00;0,00;43,71;32,79;29,14;0,00;0,00;21,86;9,65;0,00;9,65;9,65;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,98;0,00;0,00;0,00;20,09;0,00;0,00;20,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;11,00;11,00;27,50;11,00;27,50;11,00;11,00;27,50;0,00;0,00;0,00;22,00;33,00;11,00;0,00;22,00;33,00;0,00;31,63;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;23,22;0,00;11,00;0,00;0,00;22,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00
2021-07-18;34,00;0,00;0,00;13,60;34,00;34,00;0,00;68,00;0,00;0,00;0,00;34,00;34,00;56,67;0,00;0,00;34,00;0,00;21,76;0,00;0,00;11,00;0,00;46,00;0,00;0,00;11,00;11,00;0,00;0,00;10,97;10,97;0,00;0,00;0,00;0,00;21,64;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-07-25;22,00;0,00;0,00;22,00;22,00;0,00;14,67;36,67;0,00;0,00;0,00;11,00;58,67;99,00;0,00;11,00;66,00;0,00;0,00;0,00;0,00;11,00;0,00;67,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;58,00;0,00;32,22;12,89;25,78;0,00;0,00;19,33;0,00;0,00;0,00;36,25;47,13;68,88;10,88;10,88;79,75;23,48;0,00;11,05;0,00;0,00;0,00;23,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;11,15;0,00;0,00;0,00;23,51;45,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;35,00;0,00;14,00;0,00;14,00;14,00;14,00;77,00;0,00;0,00;0,00;91,00;35,00;77,00;0,00;0,00;122,50;0,00;12,60;47,60;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,03;23,86;0,00;0,00;11,14;0,00;12,00;12,00;0,00;0,00;0,00;0,00
2021-08-15;23,00;0,00;15,33;0,00;0,00;0,00;0,00;107,33;15,33;0,00;11,50;23,00;61,33;23,00;0,00;0,00;34,50;0,00;11,50;11,50;11,50;0,00;0,00;34,00;0,00;0,00;11,00;0,00;0,00;0,00;11,50;0,00;0,00;23,00;10,73;0,00;10,73;0,00;0,00;34,00;0,00;0,00;0,00;0,00
2021-08-22;23,00;51,75;0,00;0,00;28,75;11,50;0,00;63,25;23,00;0,00;0,00;9,86;32,86;49,83;0,00;0,00;38,33;0,00;0,00;12,18;0,00;0,00;12,00;36,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;35,05;0,00;12,27;0,00;0,00;12,27;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;0,00;0,00;4,00;2,00;4,00;0,00;0,00;10,00;0,00;3,00;7,00;3,00;7,00;3,00;0,00;0,00;6,00;8,00;17,00;8,00;0,00;0,00;0,00;12,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;7,00;0,00;0,00;37,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;72,00;26,18;13,09;0,00;13,09;32,73;13,09;78,55;26,18;0,00;0,00;0,00;0,00;36,00;0,00;0,00;57,60;0,00;12,46;0,00;0,00;0,00;0,00;36,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;12,38;0,00;12,52;0,00;0,00;12,52;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;5,00;10,00;2,00;2,00;0,00;2,00;19,00;2,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;15,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;0,00;4,00;4,00;2,00;5,00;0,00;0,00;22,00;0,00;0,00;0,00;29,00;0,00;13,00;0,00;6,00;3,00;0,00;8,00;0,00;8,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;45,00;32,14;12,86;0,00;19,29;12,86;0,00;83,57;12,86;10,38;10,38;65,77;10,38;82,50;11,25;0,00;33,75;10,91;21,82;21,82;34,09;0,00;11,00;45,00;11,00;11,00;0,00;11,00;0,00;0,00;0,00;11,25;0,00;10,86;10,86;10,86;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;5,00;0,00;2,00;3,00;2,00;0,00;19,00;2,00;0,00;6,00;10,00;3,00;22,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;11,00;0,00;34,00;0,00;0,00;11,00;0,00;0,00;10,00;0,00;10,00;0,00;7,00;0,00;0,00;14,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;58,00;45,11;45,11;12,89;45,11;0,00;19,33;77,33;19,33;0,00;0,00;36,25;47,13;58,00;10,88;0,00;32,63;23,48;46,95;11,05;0,00;0,00;12,00;70,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;34,58;0,00;0,00;10,97;23,51;47,03;0,00;0,00;0,00;0,00;0,00;0,00;0,00
