Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;42,00;15,00;12,00;4,00;8,00;12,00;4,00;12,00;0,00;3,60;0,00;19,20;38,40;0,00;0,00;12,00;0,00;12,00;4,00;42,00;4,00;0,00;12,00;8,00;4,00;0,00;4,00;0,00;4,00;0,00;8,00;8,00;0,00;4,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-05-24;20,00;16,00;20,00;4,00;36,00;8,00;0,00;20,00;0,00;3,75;0,00;12,50;37,50;4,00;4,00;4,00;0,00;12,00;0,00;28,00;4,00;0,00;4,00;8,00;0,00;0,00;8,00;0,00;4,00;0,00;12,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2020-05-31;43,00;15,00;15,00;8,00;23,00;4,00;4,00;31,00;8,00;0,00;3,69;15,97;30,71;4,00;4,00;4,00;4,00;12,00;8,00;31,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;0,00;0,00;4,00;4,00;12,00;0,00;0,00;0,00;0,00
2020-06-07;20,00;16,00;16,00;0,00;20,00;4,00;4,00;24,00;8,00;3,75;0,00;7,50;36,25;24,00;4,00;4,00;12,00;12,00;0,00;24,00;8,00;0,00;12,00;8,00;0,00;0,00;0,00;0,00;4,00;0,00;8,00;4,00;0,00;8,00;20,00;0,00;0,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00
2020-06-14;69,00;4,00;16,00;0,00;16,00;4,00;20,00;29,00;4,00;8,47;0,00;20,58;65,37;0,00;4,00;12,00;8,00;4,00;4,00;37,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;16,00;16,00;12,00;0,00;16,00;12,00;0,00;0,00;12,00;4,00;0,00;4,00;0,00;0,00;4,00
2020-06-21;21,00;8,00;29,00;4,00;25,00;8,00;0,00;17,00;0,00;3,71;0,00;24,71;21,00;8,00;4,00;4,00;17,00;12,00;0,00;21,00;8,00;0,00;8,00;8,00;0,00;0,00;8,00;0,00;4,00;12,00;12,00;0,00;0,00;4,00;12,00;0,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;47,00;4,00;17,00;4,00;4,00;0,00;8,00;25,00;4,00;3,71;0,00;25,97;12,37;0,00;4,00;21,00;4,00;0,00;4,00;17,00;21,00;0,00;8,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;8,00;0,00;4,00;25,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00
2020-07-05;30,00;4,00;8,00;0,00;17,00;21,00;0,00;8,00;4,00;8,75;0,00;21,25;35,00;25,00;0,00;8,00;4,00;8,00;4,00;46,00;8,00;0,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;8,00;8,00;0,00;0,00;17,00;0,00;4,00;13,00;0,00;8,00;0,00;0,00;0,00;0,00
2020-07-12;38,00;4,00;8,00;17,00;8,00;4,00;0,00;55,00;0,00;0,00;0,00;12,26;46,58;13,00;4,00;8,00;17,00;17,00;0,00;21,00;8,00;0,00;13,00;8,00;0,00;0,00;4,00;4,00;0,00;4,00;17,00;0,00;0,00;13,00;13,00;0,00;0,00;17,00;0,00;8,00;4,00;0,00;0,00;0,00
2020-07-19;68,00;4,00;34,00;0,00;17,00;9,00;4,00;51,00;13,00;8,50;0,00;46,14;51,00;4,00;9,00;4,00;4,00;21,00;4,00;30,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;4,00;0,00;0,00;0,00;13,00;4,00;0,00;4,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00
2020-07-26;52,00;17,00;13,00;13,00;30,00;22,00;4,00;56,00;4,00;4,84;4,84;42,33;52,00;9,00;4,00;22,00;4,00;13,00;0,00;30,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;26,00;0,00;0,00;9,00;4,00;9,00;0,00;0,00;0,00;0,00
2020-08-02;55,00;8,00;13,00;4,00;59,00;8,00;0,00;25,00;4,00;3,67;3,67;34,22;46,44;8,00;8,00;8,00;4,00;13,00;0,00;42,00;13,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;21,00;4,00;4,00;21,00;4,00;0,00;17,00;0,00;4,00;13,00;8,00;4,00;0,00;0,00;0,00;0,00
2020-08-09;68,00;17,00;13,00;4,00;13,00;13,00;0,00;38,00;4,00;8,50;8,50;17,00;37,64;8,00;17,00;8,00;8,00;8,00;0,00;51,00;4,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;8,00;4,00;0,00;17,00;13,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;97,00;8,00;13,00;0,00;21,00;13,00;4,00;34,00;0,00;3,68;0,00;20,87;25,78;13,00;8,00;8,00;8,00;0,00;0,00;34,00;8,00;0,00;8,00;4,00;0,00;0,00;8,00;13,00;8,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;41,00;12,00;4,00;4,00;16,00;4,00;0,00;37,00;0,00;0,00;3,73;12,42;28,58;12,00;4,00;12,00;20,00;16,00;0,00;12,00;4,00;0,00;29,00;8,00;0,00;0,00;4,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;12,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;20,00;8,00;16,00;4,00;24,00;20,00;4,00;20,00;4,00;3,75;0,00;12,50;45,00;0,00;8,00;8,00;12,00;4,00;4,00;40,00;12,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;8,00;4,00;0,00;20,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;28,00;8,00;16,00;0,00;24,00;8,00;8,00;36,00;0,00;0,00;3,65;20,70;36,52;8,00;0,00;0,00;4,00;8,00;4,00;8,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;12,00;0,00;8,00;24,00;4,00;8,00;8,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00
2020-09-13;27,00;8,00;12,00;8,00;12,00;4,00;8,00;8,00;0,00;12,27;0,00;15,95;42,95;8,00;8,00;4,00;16,00;8,00;4,00;43,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;20,00;8,00;4,00;8,00;0,00;8,00;12,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;44,00;20,00;8,00;0,00;28,00;8,00;4,00;24,00;0,00;0,00;0,00;39,24;35,68;8,00;4,00;12,00;0,00;8,00;0,00;32,00;12,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;4,00;0,00;4,00;24,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2020-09-27;43,00;13,00;13,00;4,00;17,00;4,00;4,00;21,00;0,00;4,91;0,00;34,40;56,51;9,00;9,00;4,00;21,00;17,00;0,00;17,00;9,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00;0,00;13,00;4,00;0,00;4,00;13,00;17,00;0,00;0,00;4,00;0,00;9,00;0,00;0,00;0,00;0,00
2020-10-04;52,00;4,00;13,00;9,00;26,00;13,00;9,00;35,00;4,00;0,00;8,47;21,77;42,33;13,00;0,00;9,00;4,00;13,00;0,00;26,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;4,00;9,00;4,00;0,00;13,00;17,00;13,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;38,00;14,00;5,00;9,00;5,00;9,00;5,00;28,00;9,00;0,00;0,00;18,39;66,19;5,00;5,00;9,00;5,00;14,00;0,00;19,00;5,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;14,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;57,00;14,00;10,00;5,00;19,00;19,00;10,00;48,00;5,00;4,85;0,00;37,60;57,00;14,00;5,00;10,00;0,00;10,00;0,00;14,00;5,00;0,00;5,00;5,00;0,00;5,00;14,00;5,00;10,00;10,00;5,00;0,00;0,00;5,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;38,00;14,00;14,00;0,00;10,00;10,00;14,00;24,00;5,00;0,00;0,00;29,42;38,00;5,00;10,00;19,00;0,00;14,00;5,00;38,00;10,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;10,00;5,00;10,00;5,00;5,00;0,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00
2020-11-01;36,00;8,00;24,00;4,00;8,00;8,00;4,00;24,00;4,00;3,72;3,72;19,86;24,83;16,00;0,00;8,00;0,00;4,00;8,00;8,00;4,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;59,00;5,00;14,00;5,00;23,00;9,00;5,00;41,00;5,00;8,60;0,00;8,60;40,56;5,00;0,00;14,00;5,00;5,00;0,00;18,00;5,00;5,00;14,00;9,00;5,00;0,00;0,00;5,00;0,00;9,00;9,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;84,00;0,00;5,00;5,00;19,00;9,00;9,00;47,00;14,00;4,87;0,00;13,39;37,74;0,00;0,00;19,00;0,00;23,00;0,00;23,00;5,00;0,00;9,00;5,00;5,00;0,00;0,00;5,00;0,00;5,00;9,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;38,00;10,00;10,00;0,00;34,00;5,00;5,00;38,00;5,00;9,50;0,00;14,25;60,56;5,00;10,00;10,00;5,00;10,00;0,00;19,00;5,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;5,00;0,00;5,00;10,00;10,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-11-29;54,00;5,00;14,00;5,00;18,00;0,00;0,00;45,00;5,00;8,59;0,00;27,00;50,32;9,00;0,00;9,00;5,00;14,00;0,00;50,00;9,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;14,00;5,00;14,00;5,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-12-06;50,00;5,00;9,00;5,00;9,00;14,00;0,00;32,00;0,00;0,00;0,00;23,17;78,05;0,00;0,00;14,00;9,00;9,00;5,00;41,00;18,00;9,00;5,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;18,00;5,00;0,00;5,00;14,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-12-13;70,00;5,00;9,00;0,00;9,00;9,00;0,00;28,00;5,00;4,83;0,00;4,83;32,59;9,00;5,00;19,00;5,00;14,00;0,00;47,00;5,00;0,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;9,00;9,00;5,00;0,00;5,00;9,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-12-20;40,00;5,00;15,00;0,00;10,00;5,00;5,00;35,00;10,00;9,70;4,85;14,55;64,24;10,00;5,00;20,00;5,00;10,00;15,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;10,00;10,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;43,00;14,00;5,00;10,00;24,00;5,00;5,00;53,00;14,00;4,91;0,00;24,57;52,83;5,00;0,00;14,00;24,00;14,00;5,00;57,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;14,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-01-03;58,00;13,00;27,00;4,00;18,00;4,00;4,00;40,00;4,00;0,00;0,00;8,46;66,46;4,00;0,00;4,00;22,00;13,00;4,00;27,00;9,00;0,00;18,00;0,00;0,00;0,00;9,00;0,00;4,00;0,00;13,00;9,00;0,00;4,00;9,00;0,00;0,00;13,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-01-10;14,00;18,00;18,00;9,00;4,00;5,00;0,00;32,00;0,00;5,09;0,00;14,00;56,00;18,00;4,00;13,00;9,00;13,00;0,00;31,00;4,00;0,00;23,00;0,00;0,00;5,00;0,00;0,00;14,00;9,00;0,00;9,00;0,00;4,00;4,00;0,00;0,00;9,00;5,00;5,00;0,00;0,00;0,00;0,00
2021-01-17;45,00;9,00;18,00;5,00;9,00;14,00;0,00;27,00;0,00;0,00;4,86;18,24;36,49;18,00;0,00;14,00;0,00;0,00;0,00;41,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;5,00;0,00;5,00;14,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-01-24;23,00;23,00;5,00;9,00;9,00;23,00;0,00;32,00;5,00;18,16;4,84;13,32;44,79;9,00;5,00;18,00;14,00;9,00;5,00;18,00;5,00;0,00;18,00;5,00;0,00;0,00;0,00;0,00;9,00;0,00;5,00;5,00;0,00;9,00;32,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;59,00;0,00;14,00;5,00;14,00;18,00;9,00;41,00;5,00;0,00;0,00;8,60;40,56;9,00;4,00;13,00;9,00;5,00;0,00;14,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;9,00;9,00;0,00;9,00;0,00;4,00;13,00;4,00;4,00;5,00;9,00;0,00;0,00;0,00;5,00;0,00
2021-02-07;55,00;9,00;9,00;14,00;5,00;9,00;9,00;37,00;5,00;4,89;4,89;9,78;59,89;0,00;0,00;14,00;23,00;0,00;0,00;14,00;0,00;0,00;9,00;5,00;0,00;0,00;0,00;5,00;9,00;5,00;18,00;5,00;0,00;5,00;0,00;0,00;5,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;60,00;14,00;23,00;9,00;19,00;0,00;5,00;19,00;9,00;4,80;0,00;13,20;55,20;0,00;0,00;9,00;9,00;5,00;9,00;19,00;5,00;5,00;5,00;14,00;0,00;0,00;0,00;0,00;5,00;14,00;9,00;0,00;0,00;5,00;14,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2021-02-21;55,00;5,00;18,00;0,00;23,00;9,00;9,00;37,00;0,00;0,00;0,00;18,33;31,78;9,00;9,00;9,00;5,00;0,00;0,00;23,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-02-28;37,00;5,00;9,00;5,00;9,00;9,00;5,00;37,00;0,00;0,00;4,77;9,55;27,45;9,00;0,00;5,00;0,00;5,00;0,00;19,00;9,00;5,00;14,00;5,00;0,00;0,00;5,00;5,00;14,00;5,00;5,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00
2021-03-07;37,00;9,00;23,00;9,00;18,00;0,00;5,00;23,00;0,00;4,93;0,00;4,93;46,87;5,00;9,00;0,00;5,00;0,00;5,00;14,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;23,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;38,00;21,00;9,00;4,00;4,00;4,00;0,00;26,00;0,00;0,00;0,00;8,31;16,63;9,00;4,00;0,00;0,00;4,00;0,00;38,00;9,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;9,00;9,00;4,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-03-21;65,00;14,00;9,00;0,00;23,00;14,00;5,00;23,00;5,00;9,81;0,00;4,91;60,09;23,00;5,00;9,00;14,00;5,00;0,00;41,00;9,00;0,00;14,00;5,00;9,00;0,00;0,00;0,00;0,00;14,00;5,00;14,00;9,00;5,00;18,00;0,00;0,00;9,00;9,00;5,00;5,00;0,00;0,00;0,00
2021-03-28;42,00;14,00;9,00;5,00;23,00;9,00;9,00;42,00;5,00;13,20;0,00;22,80;27,60;0,00;9,00;23,00;9,00;14,00;0,00;42,00;0,00;0,00;9,00;5,00;0,00;0,00;0,00;0,00;5,00;9,00;5,00;5,00;0,00;0,00;23,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;32,00;5,00;9,00;14,00;19,00;0,00;5,00;33,00;5,00;4,74;4,74;22,52;32,00;5,00;9,00;9,00;19,00;0,00;0,00;28,00;0,00;0,00;19,00;5,00;0,00;0,00;9,00;0,00;14,00;14,00;14,00;0,00;5,00;9,00;9,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-04-11;32,00;9,00;9,00;18,00;9,00;14,00;5,00;32,00;0,00;4,74;0,00;17,78;45,04;9,00;14,00;9,00;18,00;0,00;0,00;32,00;0,00;0,00;14,00;5,00;0,00;0,00;0,00;0,00;19,00;5,00;5,00;9,00;0,00;9,00;9,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;23,00;5,00;14,00;0,00;14,00;14,00;0,00;28,00;9,00;4,84;4,84;4,84;46,00;9,00;5,00;5,00;5,00;9,00;5,00;23,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;5,00;0,00;5,00;0,00;5,00;19,00;0,00;0,00;5,00;5,00;9,00;5,00;0,00;0,00;0,00
2021-04-25;75,00;5,00;14,00;5,00;23,00;14,00;5,00;23,00;9,00;0,00;4,84;9,68;32,66;5,00;5,00;19,00;9,00;14,00;5,00;28,00;5,00;0,00;9,00;0,00;0,00;19,00;5,00;0,00;0,00;9,00;5,00;9,00;5,00;5,00;9,00;0,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-05-02;33,00;9,00;14,00;9,00;14,00;14,00;9,00;5,00;9,00;9,78;13,44;0,00;46,44;0,00;0,00;14,00;0,00;14,00;0,00;33,00;0,00;5,00;28,00;0,00;0,00;9,00;0,00;5,00;23,00;9,00;5,00;0,00;0,00;9,00;9,00;0,00;5,00;0,00;9,00;5,00;5,00;0,00;0,00;0,00
2021-05-09;43,00;9,00;9,00;5,00;19,00;5,00;9,00;19,00;5,00;4,91;0,00;14,74;57,74;0,00;0,00;14,00;5,00;9,00;0,00;33,00;5,00;0,00;14,00;5,00;0,00;0,00;0,00;5,00;10,00;9,00;0,00;0,00;5,00;9,00;0,00;5,00;0,00;9,00;0,00;14,00;0,00;5,00;0,00;0,00
2021-05-16;43,00;9,00;9,00;14,00;19,00;5,00;5,00;24,00;14,00;14,74;0,00;19,66;33,17;9,00;5,00;14,00;9,00;14,00;0,00;14,00;28,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;5,00;5,00;5,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;57,00;14,00;19,00;0,00;0,00;0,00;10,00;38,00;5,00;0,00;0,00;19,40;76,40;5,00;0,00;5,00;10,00;0,00;5,00;14,00;0,00;5,00;10,00;5,00;0,00;19,00;0,00;5,00;10,00;10,00;0,00;14,00;0,00;19,00;14,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00
2021-05-30;43,00;5,00;5,00;10,00;24,00;10,00;5,00;24,00;5,00;4,91;0,00;19,66;57,74;5,00;5,00;10,00;0,00;5,00;0,00;29,00;5,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;10,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;48,00;14,00;5,00;5,00;24,00;5,00;9,00;14,00;0,00;0,00;14,77;14,77;33,23;5,00;9,00;9,00;9,00;9,00;0,00;24,00;9,00;0,00;10,00;10,00;0,00;10,00;5,00;0,00;0,00;14,00;5,00;5,00;5,00;14,00;5,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-13;38,00;14,00;0,00;0,00;19,00;14,00;0,00;10,00;5,00;0,00;0,00;0,00;36,81;10,00;0,00;5,00;10,00;5,00;10,00;29,00;0,00;0,00;10,00;14,00;0,00;5,00;5,00;0,00;0,00;0,00;19,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00
2021-06-20;53,00;10,00;5,00;19,00;5,00;5,00;10,00;10,00;19,00;0,00;4,82;9,64;33,73;14,00;0,00;5,00;14,00;19,00;19,00;34,00;5,00;0,00;15,00;5,00;5,00;10,00;5,00;0,00;5,00;0,00;10,00;5,00;5,00;10,00;14,00;0,00;0,00;5,00;0,00;10,00;5,00;0,00;0,00;0,00
2021-06-27;57,00;19,00;5,00;10,00;24,00;10,00;5,00;10,00;5,00;4,85;0,00;4,85;23,04;5,00;0,00;14,00;5,00;0,00;0,00;33,00;14,00;0,00;0,00;0,00;0,00;14,00;5,00;0,00;10,00;5,00;5,00;0,00;10,00;9,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;54,00;15,00;19,00;5,00;5,00;10,00;5,00;19,00;0,00;0,00;9,82;4,91;54,00;0,00;5,00;15,00;10,00;10,00;0,00;24,00;10,00;0,00;5,00;5,00;0,00;15,00;0,00;0,00;10,00;10,00;15,00;0,00;5,00;10,00;5,00;5,00;0,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00
2021-07-11;62,00;14,00;19,00;9,00;0,00;19,00;5,00;14,00;5,00;0,00;0,00;9,73;75,37;5,00;0,00;9,00;0,00;0,00;5,00;38,00;9,00;0,00;24,00;0,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;5,00;5,00;24,00;9,00;5,00;9,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00
2021-07-18;86,00;5,00;29,00;10,00;10,00;0,00;5,00;19,00;5,00;9,69;0,00;14,54;52,08;10,00;10,00;5,00;19,00;5,00;0,00;24,00;5,00;0,00;19,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;10,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;48,00;10,00;10,00;5,00;14,00;10,00;0,00;24,00;5,00;0,00;4,92;0,00;48,00;0,00;0,00;5,00;14,00;9,00;0,00;24,00;10,00;0,00;5,00;0,00;0,00;10,00;10,00;0,00;5,00;10,00;0,00;19,00;0,00;9,00;19,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2021-08-01;44,00;5,00;10,00;10,00;5,00;5,00;5,00;53,00;0,00;4,89;4,89;14,67;68,44;5,00;0,00;19,00;0,00;0,00;10,00;58,00;10,00;0,00;15,00;5,00;5,00;10,00;0,00;0,00;15,00;10,00;10,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;29,00;5,00;5,00;19,00;10,00;10,00;10,00;29,00;0,00;0,00;9,67;0,00;53,17;10,00;5,00;15,00;10,00;0,00;5,00;10,00;10,00;0,00;5,00;0,00;0,00;10,00;10,00;0,00;5,00;10,00;5,00;5,00;10,00;19,00;10,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00
2021-08-15;53,00;10,00;19,00;5,00;10,00;0,00;14,00;5,00;10,00;4,93;0,00;14,79;67,79;10,00;14,00;5,00;14,00;19,00;5,00;34,00;14,00;0,00;19,00;10,00;0,00;5,00;5,00;0,00;5,00;19,00;19,00;5,00;0,00;5,00;5,00;0,00;0,00;5,00;10,00;10,00;0,00;0,00;0,00;0,00
2021-08-22;73,00;10,00;5,00;5,00;10,00;0,00;0,00;29,00;0,00;0,00;4,87;14,60;97,33;10,00;5,00;19,00;15,00;10,00;0,00;58,00;10,00;0,00;15,00;5,00;0,00;5,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;5,00;10,00;0,00;0,00;0,00
2021-08-29;54,00;5,00;10,00;5,00;10,00;5,00;0,00;24,00;0,00;0,00;9,82;19,64;68,73;5,00;0,00;10,00;15,00;20,00;0,00;29,00;5,00;0,00;15,00;5,00;10,00;5,00;10,00;0,00;0,00;0,00;5,00;5,00;0,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;51,00;10,00;0,00;0,00;10,00;0,00;5,00;10,00;0,00;0,00;0,00;20,64;55,86;0,00;0,00;5,00;10,00;15,00;5,00;15,00;10,00;0,00;21,00;0,00;0,00;10,00;5,00;0,00;15,00;0,00;0,00;0,00;5,00;26,00;10,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-09-12;40,00;5,00;5,00;0,00;5,00;5,00;5,00;10,00;5,00;0,00;0,00;0,00;51,25;10,00;10,00;20,00;15,00;10,00;5,00;10,00;10,00;0,00;20,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;30,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00
2021-09-19;35,00;5,00;5,00;0,00;5,00;25,00;0,00;5,00;0,00;0,00;14,48;30,17;30,17;15,00;10,00;10,00;5,00;0,00;5,00;30,00;0,00;5,00;20,00;0,00;0,00;15,00;5,00;0,00;20,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;10,00;0,00
2021-09-26;20,00;5,00;5,00;10,00;25,00;0,00;5,00;25,00;0,00;5,00;0,00;20,00;86,25;5,00;10,00;15,00;15,00;15,00;5,00;35,00;5,00;0,00;30,00;0,00;0,00;10,00;5,00;0,00;0,00;5,00;5,00;15,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00
2021-10-03;35,00;5,00;5,00;5,00;10,00;5,00;5,00;25,00;0,00;5,00;10,00;5,00;25,00;15,00;0,00;20,00;10,00;5,00;0,00;25,00;10,00;5,00;30,00;0,00;5,00;10,00;10,00;0,00;20,00;10,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00
2021-10-10;51,00;0,00;15,00;15,00;0,00;5,00;5,00;25,00;0,00;0,00;4,86;9,71;86,21;10,00;5,00;5,00;15,00;30,00;0,00;40,00;0,00;5,00;10,00;5,00;5,00;15,00;5,00;0,00;10,00;30,00;5,00;5,00;5,00;20,00;0,00;0,00;5,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00
