Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;44,00;105,60;21,12;5,28;14,08;37,00;6,00;8,00;37,00;144,00;16,00;8,00;32,00;22,00;29,33;7,33;0,00;4,00;6,00;6,00;3,00;34,90;4,55;15,17;10,62;0,00;1,00;3,00;4,00;9,00;0,00;0,00;1,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00
2020-06-07;58,00;112,48;35,15;3,52;17,58;25,00;5,00;10,00;48,00;131,47;11,60;7,73;27,07;14,87;38,67;16,36;1,49;4,00;4,00;5,00;4,00;51,89;6,11;12,21;7,63;0,00;4,00;1,00;0,00;9,00;1,00;0,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;63,00;94,50;42,00;5,25;8,75;28,00;9,00;19,00;45,00;122,06;11,81;7,88;35,44;16,50;45,00;19,50;0,00;12,00;8,00;3,00;3,00;50,71;13,83;9,22;9,22;3,00;1,00;0,00;5,00;8,00;1,00;0,00;0,00;7,00;1,00;1,00;3,00;1,00;0,00;0,00;3,00;0,00;0,00
2020-06-21;49,00;91,00;43,75;3,50;22,75;34,00;5,00;5,00;42,00;142,92;20,42;8,17;32,67;29,70;47,52;10,39;4,45;12,00;7,00;3,00;4,00;59,72;6,13;13,78;9,19;1,00;3,00;0,00;0,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;33,00;71,21;36,47;5,21;10,42;35,00;17,00;12,00;50,00;111,38;16,50;8,25;24,75;10,50;25,50;10,50;4,50;12,00;10,00;6,00;7,00;49,50;9,00;16,50;6,00;0,00;0,00;0,00;3,00;3,00;6,00;1,00;0,00;1,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;46,00;97,31;47,77;5,31;17,69;30,00;8,00;12,00;33,00;111,17;19,17;3,83;23,00;34,13;37,10;13,35;1,48;10,00;1,00;10,00;6,00;46,00;10,73;7,67;6,13;3,00;4,00;0,00;1,00;3,00;3,00;1,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-12;46,00;90,23;28,31;5,31;5,31;30,00;10,00;12,00;39,00;145,67;19,17;3,83;26,83;29,68;50,45;16,32;4,45;14,00;4,00;7,00;1,00;62,87;16,87;12,27;10,73;3,00;6,00;1,00;1,00;7,00;1,00;3,00;0,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00
2020-07-19;49,00;99,75;28,00;8,75;19,25;45,00;11,00;18,00;45,00;134,75;32,67;8,17;32,67;35,64;49,00;14,85;1,48;15,00;3,00;8,00;0,00;45,94;16,84;21,44;10,72;7,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;62,00;132,61;63,72;5,17;18,94;49,00;11,00;18,00;41,00;166,63;19,38;11,63;42,63;28,05;50,19;14,76;1,48;13,00;3,00;8,00;6,00;46,88;7,56;13,61;12,10;3,00;3,00;1,00;0,00;3,00;1,00;0,00;0,00;4,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00
2020-08-02;55,00;94,53;29,22;3,44;22,34;33,00;12,00;15,00;44,00;141,43;23,57;3,93;35,36;25,27;40,14;19,32;4,46;14,00;4,00;10,00;6,00;64,17;21,39;15,28;13,75;3,00;6,00;0,00;3,00;6,00;8,00;4,00;0,00;4,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00
2020-08-09;65,00;131,76;50,95;3,51;21,08;47,00;8,00;14,00;34,00;146,25;20,31;8,13;28,44;31,02;38,41;16,25;1,48;11,00;1,00;10,00;4,00;57,26;13,93;15,48;7,74;0,00;0,00;0,00;0,00;10,00;4,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;44,00;86,24;31,68;3,52;17,60;43,00;1,00;10,00;32,00;136,00;16,00;24,00;40,00;29,33;52,80;5,87;2,93;12,00;3,00;8,00;4,00;45,52;7,59;19,72;3,03;3,00;4,00;0,00;7,00;7,00;1,00;0,00;3,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;49,00;73,50;35,00;0,00;15,75;47,00;5,00;7,00;31,00;138,83;24,50;12,25;36,75;34,15;46,03;13,36;2,97;9,00;23,00;8,00;0,00;42,88;15,31;4,59;12,25;3,00;0,00;0,00;4,00;4,00;0,00;0,00;3,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;47,00;97,48;27,85;8,70;13,93;51,00;8,00;5,00;27,00;125,33;23,50;11,75;27,42;23,50;26,44;7,34;0,00;5,00;5,00;8,00;7,00;53,06;13,65;15,16;6,06;0,00;3,00;0,00;3,00;7,00;0,00;3,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00
2020-09-06;44,00;73,92;21,12;10,56;15,84;41,00;9,00;21,00;25,00;136,00;12,00;8,00;44,00;22,00;35,20;13,20;5,87;24,00;1,00;1,00;0,00;44,00;14,14;11,00;4,71;0,00;4,00;3,00;3,00;5,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;52,00;76,27;22,53;0,00;15,60;38,00;10,00;9,00;28,00;124,00;20,00;4,00;16,00;17,83;46,06;10,40;2,97;10,00;4,00;4,00;1,00;33,65;15,29;7,65;3,06;0,00;3,00;0,00;1,00;12,00;5,00;1,00;4,00;1,00;0,00;6,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-09-20;44,00;86,24;29,92;1,76;19,36;33,00;4,00;1,00;33,00;108,00;20,00;20,00;28,00;23,47;35,20;7,33;1,47;13,00;4,00;4,00;5,00;51,86;14,14;9,43;6,29;4,00;1,00;0,00;0,00;7,00;7,00;0,00;0,00;4,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-09-27;45,00;100,38;31,15;3,46;24,23;53,00;7,00;14,00;29,00;90,00;16,36;16,36;28,64;30,00;22,50;16,50;0,00;18,00;3,00;4,00;3,00;45,00;9,31;7,76;7,76;3,00;4,00;0,00;1,00;8,00;4,00;0,00;0,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-10-04;44,00;91,52;33,44;1,76;10,56;38,00;10,00;6,00;25,00;124,00;36,00;12,00;32,00;27,87;38,13;14,67;1,47;10,00;1,00;4,00;1,00;34,90;18,21;9,10;6,07;0,00;0,00;1,00;3,00;3,00;4,00;1,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-10-11;57,00;100,18;39,73;6,91;12,09;45,00;12,00;9,00;34,00;93,64;16,29;20,36;28,50;16,08;38,00;17,54;0,00;14,00;5,00;8,00;0,00;49,30;15,41;9,24;12,32;0,00;5,00;0,00;5,00;0,00;2,00;2,00;0,00;6,00;0,00;5,00;2,00;0,00;0,00;0,00;3,00;3,00;0,00
2020-10-18;49,00;94,50;36,75;0,00;26,25;50,00;12,00;12,00;36,00;122,50;20,42;8,17;32,67;34,15;38,61;11,88;2,97;11,00;5,00;8,00;5,00;39,81;6,13;13,78;9,19;3,00;5,00;0,00;2,00;3,00;0,00;0,00;2,00;5,00;0,00;8,00;2,00;2,00;0,00;2,00;2,00;2,00;0,00
2020-10-25;75,00;76,74;36,63;3,49;20,93;22,00;8,00;14,00;45,00;94,74;19,74;7,89;27,63;20,59;36,76;10,29;1,47;12,00;5,00;3,00;2,00;33,67;7,65;18,37;9,18;2,00;3,00;0,00;2,00;2,00;6,00;3,00;0,00;2,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;31,00;63,72;29,28;1,72;6,89;32,00;3,00;3,00;35,00;69,75;11,63;7,75;27,13;11,81;16,24;11,81;1,48;9,00;1,00;4,00;3,00;35,65;7,75;13,95;6,20;1,00;1,00;0,00;1,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-08;61,00;92,37;43,57;5,23;19,17;34,00;9,00;13,00;35,00;105,73;28,47;12,20;44,73;16,37;28,27;11,90;4,46;9,00;0,00;6,00;0,00;36,60;13,73;16,78;7,63;0,00;3,00;1,00;1,00;4,00;1,00;0,00;0,00;9,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;72,00;86,05;47,41;1,76;12,29;43,00;9,00;14,00;29,00;92,00;32,00;8,00;36,00;24,00;33,00;16,50;1,50;15,00;5,00;5,00;2,00;44,43;9,19;12,26;4,60;0,00;3,00;2,00;5,00;5,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-11-22;61,00;94,11;26,14;6,97;15,69;27,00;5,00;9,00;50,00;91,50;7,63;15,25;15,25;16,37;19,34;14,88;1,49;5,00;2,00;5,00;2,00;53,38;12,20;12,20;9,15;2,00;6,00;0,00;2,00;6,00;3,00;0,00;0,00;5,00;0,00;0,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00
2020-11-29;55,00;90,48;47,90;0,00;15,97;34,00;9,00;7,00;37,00;121,79;23,57;7,86;23,57;19,32;20,81;10,41;0,00;12,00;3,00;10,00;3,00;41,25;7,64;16,81;4,58;1,00;3,00;0,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00
2020-12-06;32,00;113,78;48,00;5,33;5,33;28,00;6,00;9,00;37,00;96,00;20,00;12,00;48,00;16,76;35,05;18,29;1,52;7,00;3,00;3,00;0,00;45,71;9,14;10,67;15,24;2,00;3,00;0,00;5,00;0,00;3,00;0,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-12-13;41,00;92,25;32,46;5,13;18,79;46,00;6,00;8,00;32,00;94,30;16,40;16,40;36,90;20,50;26,36;5,86;1,46;9,00;6,00;9,00;6,00;51,63;7,59;10,63;6,07;2,00;2,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;54,00;116,71;50,52;0,00;12,19;42,00;8,00;16,00;45,00;100,29;19,29;15,43;42,43;33,00;18,00;7,50;4,50;18,00;0,00;10,00;2,00;55,54;7,71;21,60;4,63;3,00;3,00;0,00;5,00;2,00;0,00;0,00;3,00;5,00;0,00;2,00;2,00;0,00;2,00;2,00;2,00;2,00;0,00
2020-12-27;63,00;124,25;36,75;5,25;17,50;27,00;16,00;14,00;39,00;126,00;23,63;7,88;35,44;12,00;27,00;15,00;0,00;11,00;5,00;3,00;0,00;55,32;4,61;9,22;9,22;3,00;0,00;0,00;2,00;5,00;0,00;3,00;0,00;8,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;54,00;99,29;33,10;5,23;22,65;35,00;12,00;3,00;54,00;131,14;15,43;11,57;38,57;20,43;23,35;13,14;2,92;12,00;1,00;6,00;1,00;54,00;9,26;21,60;12,34;1,00;4,00;1,00;1,00;7,00;0,00;3,00;1,00;9,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-01-10;49,00;94,50;28,00;8,75;12,25;46,00;12,00;13,00;35,00;134,75;20,42;8,17;32,67;14,85;25,24;4,45;4,45;12,00;7,00;6,00;0,00;35,22;16,84;13,78;7,66;0,00;0,00;0,00;0,00;6,00;3,00;4,00;1,00;9,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-01-17;61,00;87,14;40,09;1,74;20,91;42,00;10,00;19,00;39,00;117,93;24,40;16,27;28,47;23,80;37,20;10,41;2,98;19,00;3,00;4,00;1,00;53,38;15,25;12,20;7,63;0,00;1,00;0,00;3,00;3,00;1,00;0,00;1,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;36,00;104,40;32,40;9,00;14,40;28,00;15,00;7,00;35,00;116,00;12,00;12,00;40,00;22,50;39,00;10,50;3,00;16,00;6,00;4,00;3,00;51,65;9,39;17,22;9,39;1,00;1,00;3,00;0,00;4,00;0,00;1,00;0,00;3,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;38,00;88,09;32,82;0,00;6,91;41,00;10,00;10,00;38,00;114,00;19,00;15,20;34,20;26,31;27,77;10,23;0,00;13,00;6,00;3,00;1,00;47,12;6,08;12,16;6,08;1,00;0,00;3,00;3,00;4,00;1,00;1,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;53,00;104,23;42,40;1,77;7,07;45,00;9,00;9,00;46,00;118,23;20,38;16,31;36,69;14,72;33,86;20,61;2,94;12,00;1,00;9,00;0,00;67,03;10,91;12,47;6,24;0,00;2,00;0,00;2,00;5,00;0,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00
2021-02-14;40,00;118,26;34,78;1,74;22,61;55,00;3,00;26,00;33,00;140,00;20,00;16,00;28,00;23,70;38,52;10,37;5,93;14,00;3,00;3,00;3,00;83,08;6,15;23,08;9,23;2,00;2,00;0,00;0,00;14,00;3,00;0,00;0,00;3,00;2,00;2,00;2,00;3,00;0,00;0,00;2,00;0,00;0,00
2021-02-21;29,00;87,00;25,38;0,00;10,88;35,00;11,00;15,00;53,00;120,14;20,71;8,29;29,00;25,95;27,47;15,26;0,00;12,00;2,00;6,00;2,00;74,79;9,16;19,84;9,16;0,00;3,00;0,00;3,00;5,00;3,00;0,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-02-28;70,00;85,75;33,25;5,25;14,00;21,00;9,00;12,00;41,00;120,56;27,22;11,67;27,22;20,85;37,23;20,85;1,49;5,00;3,00;8,00;2,00;63,91;6,09;7,61;12,17;0,00;6,00;0,00;3,00;8,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-03-07;68,00;108,10;57,54;3,49;10,46;39,00;14,00;9,00;41,00;124,00;24,00;20,00;44,00;26,61;60,61;8,87;0,00;12,00;6,00;9,00;3,00;55,64;9,27;15,45;9,27;0,00;5,00;0,00;2,00;5,00;3,00;0,00;2,00;5,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-03-14;50,00;91,38;37,93;3,45;12,07;43,00;6,00;13,00;38,00;134,62;19,23;15,38;34,62;30,88;42,65;17,65;10,29;7,00;4,00;3,00;1,00;40,91;9,09;10,61;21,21;0,00;6,00;0,00;4,00;6,00;1,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-03-21;57,00;133,00;46,64;5,18;15,55;41,00;17,00;26,00;45,00;118,07;12,21;12,21;32,57;24,85;55,54;11,69;4,38;8,00;3,00;12,00;6,00;44,68;13,86;24,65;9,24;3,00;5,00;0,00;2,00;8,00;3,00;2,00;3,00;0,00;0,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;51,00;138,93;31,66;3,52;17,59;56,00;12,00;21,00;52,00;121,62;35,31;7,85;27,46;33,00;40,50;27,00;3,00;5,00;11,00;5,00;8,00;43,27;17,00;20,09;7,73;2,00;2,00;2,00;2,00;5,00;3,00;0,00;0,00;2,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;53,00;113,07;47,70;7,07;24,73;52,00;15,00;18,00;56,00;163,08;28,54;16,31;40,77;36,81;51,53;20,61;1,47;15,00;3,00;6,00;3,00;40,89;18,17;21,20;10,60;2,00;5,00;0,00;5,00;6,00;3,00;0,00;2,00;5,00;0,00;2,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-04-11;80,00;132,17;38,26;5,22;20,87;47,00;12,00;12,00;45,00;180,00;24,00;12,00;40,00;37,04;50,37;25,19;7,41;18,00;2,00;6,00;3,00;60,00;18,46;20,00;9,23;5,00;0,00;2,00;6,00;8,00;2,00;3,00;3,00;11,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00
2021-04-18;91,00;147,00;52,50;5,25;19,25;63,00;18,00;20,00;49,00;189,91;27,70;27,70;43,52;28,34;52,21;16,41;2,98;9,00;5,00;5,00;5,00;86,37;16,97;26,22;12,34;5,00;6,00;2,00;3,00;5,00;3,00;3,00;3,00;3,00;3,00;2,00;5,00;0,00;3,00;0,00;2,00;0,00;0,00
2021-04-25;58,00;117,76;43,94;5,27;17,58;51,00;15,00;17,00;55,00;197,20;34,80;11,60;34,80;37,18;56,51;23,79;5,95;11,00;6,00;8,00;3,00;65,63;18,32;19,84;3,05;0,00;6,00;2,00;6,00;5,00;2,00;2,00;3,00;8,00;2,00;0,00;3,00;2,00;0,00;0,00;2,00;0,00;2,00
2021-05-02;70,00;120,75;42,00;5,25;17,50;61,00;21,00;18,00;52,00;178,89;27,22;7,78;23,33;21,88;88,96;20,42;5,83;11,00;11,00;3,00;6,00;73,04;13,70;22,83;10,65;0,00;2,00;0,00;5,00;11,00;3,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-05-09;56,00;112,00;47,25;7,00;21,00;50,00;8,00;17,00;62,00;184,00;28,00;20,00;44,00;19,16;66,32;19,16;1,47;12,00;5,00;8,00;5,00;54,44;18,67;31,11;7,78;2,00;5,00;0,00;6,00;9,00;2,00;5,00;3,00;5,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-05-16;59,00;161,38;41,65;5,21;22,56;42,00;19,00;15,00;39,00;173,07;27,53;7,87;27,53;36,88;70,80;26,55;2,95;19,00;5,00;0,00;5,00;75,64;16,64;31,77;7,56;2,00;2,00;3,00;3,00;6,00;9,00;2,00;2,00;5,00;0,00;2,00;0,00;3,00;0,00;0,00;2,00;2,00;0,00
2021-05-23;75,00;125,58;31,40;5,23;17,44;39,00;16,00;11,00;39,00;161,84;23,68;11,84;35,53;29,41;67,65;22,06;1,47;5,00;9,00;14,00;3,00;88,78;12,24;22,96;13,78;0,00;2,00;0,00;6,00;5,00;5,00;0,00;0,00;6,00;2,00;2,00;0,00;2,00;0,00;2,00;3,00;0,00;0,00
2021-05-30;87,00;95,88;21,31;7,10;14,20;52,00;16,00;9,00;33,00;261,00;19,77;19,77;31,64;33,00;70,50;15,00;6,00;19,00;3,00;9,00;11,00;71,46;7,77;27,96;13,98;2,00;3,00;2,00;3,00;11,00;8,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00
2021-06-06;67,00;109,32;35,26;7,05;14,11;46,00;9,00;12,00;47,00;271,94;31,53;11,82;47,29;31,27;89,33;22,33;8,93;11,00;6,00;11,00;0,00;59,39;13,70;35,02;12,18;2,00;0,00;0,00;0,00;9,00;8,00;0,00;0,00;3,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00
2021-06-13;76,00;121,95;35,35;7,07;22,98;41,00;5,00;19,00;42,00;292,00;28,00;16,00;32,00;26,82;71,53;19,37;5,96;13,00;9,00;6,00;5,00;86,86;15,51;34,12;9,31;3,00;3,00;2,00;6,00;9,00;0,00;0,00;0,00;3,00;0,00;0,00;9,00;0,00;0,00;0,00;2,00;2,00;0,00
2021-06-20;73,00;130,36;45,19;5,21;13,90;32,00;6,00;11,00;46,00;253,58;23,05;15,37;38,42;41,71;80,45;17,88;5,96;22,00;3,00;9,00;5,00;83,65;15,21;18,25;6,08;2,00;5,00;2,00;2,00;8,00;2,00;5,00;3,00;8,00;2,00;5,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00
2021-06-27;100,00;124,56;29,82;1,75;8,77;75,00;14,00;9,00;23,00;276,00;24,00;8,00;44,00;30,88;120,59;23,53;7,35;16,00;9,00;8,00;8,00;107,69;13,85;26,15;13,85;5,00;5,00;2,00;9,00;5,00;5,00;2,00;2,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;67,00;121,66;35,26;5,29;15,87;59,00;6,00;10,00;37,00;283,76;27,59;7,88;51,24;26,80;102,73;17,87;19,36;16,00;3,00;2,00;2,00;100,50;18,27;22,84;9,14;2,00;2,00;0,00;2,00;22,00;5,00;2,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00
2021-07-11;62,00;130,89;22,39;6,89;10,33;60,00;5,00;14,00;36,00;286,75;27,13;7,75;38,75;23,62;103,33;19,19;5,90;22,00;6,00;15,00;0,00;133,30;13,95;35,65;10,85;0,00;6,00;2,00;2,00;17,00;3,00;0,00;0,00;3,00;2,00;2,00;0,00;2,00;0,00;0,00;5,00;0,00;0,00
2021-07-18;96,00;111,71;26,18;6,98;20,95;55,00;11,00;11,00;42,00;304,00;24,00;8,00;40,00;41,35;118,15;20,68;5,91;14,00;5,00;6,00;8,00;108,39;15,48;21,68;17,03;3,00;2,00;2,00;3,00;16,00;3,00;0,00;2,00;5,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00
2021-07-25;72,00;100,10;29,85;14,05;15,80;42,00;6,00;22,00;45,00;284,00;16,00;16,00;28,00;31,50;114,00;12,00;7,50;6,00;2,00;6,00;3,00;104,17;21,45;33,70;10,72;2,00;0,00;2,00;5,00;13,00;0,00;0,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-01;51,00;110,79;19,34;8,79;17,59;50,00;16,00;16,00;24,00;235,38;35,31;11,77;27,46;25,50;97,50;7,50;4,50;17,00;0,00;8,00;6,00;92,73;9,27;18,55;9,27;2,00;0,00;0,00;6,00;11,00;2,00;3,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-08-08;58,00;114,24;31,64;7,03;22,85;64,00;11,00;5,00;25,00;270,67;15,47;7,73;30,93;32,72;98,15;20,82;4,46;11,00;3,00;10,00;6,00;114,43;9,41;26,65;9,41;0,00;2,00;0,00;5,00;14,00;0,00;2,00;3,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;79,00;121,13;50,91;3,51;29,84;47,00;16,00;9,00;45,00;221,20;27,65;7,90;39,50;29,81;83,47;26,83;4,47;9,00;6,00;8,00;8,00;85,20;17,04;12,39;13,94;5,00;0,00;0,00;3,00;11,00;6,00;2,00;0,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;56,00;87,50;14,00;3,50;10,50;30,00;5,00;19,00;32,00;196,00;28,00;8,00;28,00;33,89;73,68;7,37;4,42;8,00;6,00;8,00;10,00;94,89;12,44;23,33;18,67;0,00;2,00;0,00;3,00;2,00;0,00;2,00;2,00;0,00;2,00;2,00;0,00;3,00;0,00;2,00;2,00;0,00;0,00
2021-08-29;66,00;126,79;31,26;3,47;20,84;38,00;8,00;18,00;43,00;198,00;19,41;11,65;27,18;37,50;73,50;16,50;4,50;8,00;5,00;6,00;3,00;69,07;13,81;29,16;7,67;0,00;2,00;0,00;6,00;18,00;2,00;6,00;3,00;6,00;0,00;5,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-09-05;69,00;130,92;26,54;8,85;10,62;55,00;8,00;28,00;45,00;231,35;24,35;8,12;28,41;32,30;70,47;22,02;1,47;7,00;7,00;8,00;10,00;59,80;15,33;18,40;13,80;2,00;2,00;3,00;3,00;10,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;65,00;115,95;38,65;5,27;12,30;50,00;10,00;6,00;39,00;203,13;28,44;8,13;32,50;23,64;72,39;14,77;4,43;13,00;11,00;6,00;6,00;83,57;17,02;24,76;10,83;2,00;0,00;0,00;2,00;8,00;8,00;3,00;5,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;56,00;138,25;22,75;5,25;14,00;49,00;7,00;7,00;55,00;184,00;16,00;8,00;28,00;19,16;47,16;14,74;10,32;3,00;10,00;7,00;7,00;45,11;20,22;26,44;9,33;2,00;2,00;0,00;2,00;7,00;8,00;5,00;7,00;5,00;0,00;0,00;5,00;2,00;2,00;0,00;2,00;0,00;0,00
2021-09-26;57,00;133,59;39,19;5,34;12,47;65,00;19,00;13,00;32,00;187,29;20,36;16,29;40,71;25,50;52,50;21,00;1,50;6,00;5,00;3,00;5,00;75,49;20,03;29,27;16,95;2,00;5,00;5,00;2,00;11,00;0,00;2,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;62,00;93,89;31,89;5,31;10,63;48,00;3,00;13,00;23,00;189,88;27,13;7,75;31,00;14,76;33,95;28,05;7,38;10,00;11,00;10,00;5,00;65,10;23,25;6,20;10,85;2,00;6,00;2,00;5,00;5,00;0,00;3,00;0,00;5,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;81,00;117,98;40,50;8,80;8,80;35,00;15,00;16,00;31,00;189,00;15,43;11,57;27,00;16,20;53,02;19,15;10,31;18,00;12,00;10,00;8,00;71,83;13,75;9,17;15,28;7,00;5,00;3,00;5,00;3,00;2,00;5,00;3,00;7,00;0,00;5,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00
2021-10-17;66,00;138,95;43,42;5,21;20,84;35,00;26,00;10,00;38,00;201,88;27,18;11,65;38,82;16,13;30,80;24,93;5,87;10,00;3,00;15,00;3,00;64,47;15,35;19,95;13,81;2,00;0,00;0,00;3,00;2,00;2,00;8,00;0,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;3,00;0,00;0,00
2021-10-24;83,00;117,58;39,77;1,73;17,29;45,00;13,00;19,00;37,00;162,05;27,67;15,81;31,62;13,34;22,23;23,71;2,96;18,00;3,00;6,00;8,00;59,94;19,98;27,67;23,06;5,00;5,00;0,00;0,00;8,00;8,00;2,00;2,00;3,00;2,00;5,00;2,00;2,00;0,00;5,00;3,00;2,00;0,00
