Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;102,00;36,00;0,00;12,00;114,00;6,00;24,00;42,00;34,91;28,36;30,55;34,91;16,94;12,71;4,24;8,47;7,38;7,38;0,00;7,38;8,00;12,00;4,00;0,00;4,00;8,00;0,00;0,00;4,00;8,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2020-06-07;8,00;120,00;88,00;0,00;8,00;184,00;8,00;32,00;64,00;36,00;14,00;36,00;18,00;14,67;18,67;14,67;8,00;4,00;8,00;4,00;4,00;12,00;0,00;8,00;8,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;52,00;161,78;57,78;5,78;5,78;144,44;5,78;63,56;40,44;73,67;8,67;39,00;34,67;12,32;8,21;16,42;12,32;19,72;19,72;0,00;3,59;0,00;12,00;16,00;12,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00
2020-06-21;71,00;125,62;49,15;0,00;5,46;163,85;10,92;43,69;38,23;51,03;24,41;28,84;37,72;4,18;12,53;12,53;20,88;8,88;8,88;3,55;12,43;13,00;17,00;8,00;8,00;4,00;8,00;0,00;4,00;0,00;4,00;13,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;44,00;192,50;60,50;5,50;5,50;192,50;0,00;71,50;66,00;52,80;28,60;39,60;35,20;48,13;12,38;19,25;19,25;19,36;15,84;3,52;24,64;16,00;4,00;20,00;16,00;8,00;12,00;0,00;0,00;12,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-07-05;85,00;175,67;79,33;5,67;11,33;198,33;0,00;68,00;85,00;93,95;22,37;55,92;42,50;37,62;20,90;37,62;16,72;9,04;21,70;0,00;18,09;25,00;8,00;8,00;13,00;4,00;21,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-07-12;96,00;208,94;62,12;11,29;11,29;276,71;0,00;90,35;118,59;78,14;78,14;26,79;69,21;32,00;22,26;54,26;13,91;17,78;14,22;8,89;32,00;23,00;5,00;5,00;5,00;9,00;18,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2020-07-19;55,00;192,50;55,00;11,00;11,00;258,50;0,00;121,00;143,00;77,00;35,20;26,40;22,00;4,23;36,67;42,31;14,10;23,06;17,74;8,87;31,94;32,00;14,00;9,00;32,00;9,00;0,00;5,00;5,00;5,00;18,00;5,00;5,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;5,00;5,00;0,00
2020-07-26;70,00;290,77;53,85;0,00;10,77;215,38;0,00;64,62;118,46;137,74;65,48;38,39;38,39;23,80;37,80;28,00;28,00;8,97;5,38;8,97;17,95;5,00;23,00;0,00;37,00;5,00;9,00;9,00;5,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;96,00;141,18;90,35;11,29;16,94;276,71;11,29;33,88;79,06;100,47;71,44;13,40;42,42;38,96;33,39;33,39;13,91;5,33;14,22;0,00;33,78;29,00;19,00;10,00;24,00;0,00;24,00;0,00;5,00;10,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00
2020-08-09;77,00;143,00;82,50;0,00;11,00;203,50;5,50;44,00;71,50;85,80;39,60;35,20;52,80;36,40;26,60;8,40;22,40;14,33;17,91;14,33;26,86;14,00;9,00;0,00;18,00;0,00;9,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-08-16;53,00;90,10;47,70;10,60;15,90;79,50;0,00;42,40;47,70;57,42;70,67;44,17;35,33;48,82;40,45;22,32;8,37;17,67;176,67;3,53;17,67;27,00;9,00;9,00;22,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00
2020-08-23;43,00;64,50;26,88;5,38;10,75;102,13;10,75;5,38;69,88;52,05;74,68;79,21;13,58;8,32;22,19;26,35;4,16;8,96;73,46;8,96;26,88;13,00;17,00;9,00;26,00;0,00;4,00;0,00;0,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;4,00;0,00
2020-08-30;61,00;27,73;44,36;0,00;16,64;61,00;0,00;16,64;133,09;61,00;22,59;61,00;18,07;12,48;22,18;8,32;8,32;8,97;12,56;0,00;0,00;17,00;9,00;4,00;0,00;0,00;0,00;4,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-09-06;30,00;12,00;54,00;0,00;0,00;54,00;0,00;6,00;72,00;62,14;12,86;66,43;12,86;21,82;16,36;25,91;64,09;17,65;3,53;8,82;8,82;22,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;13,00;45,50;19,50;6,50;13,00;45,50;0,00;6,50;58,50;43,33;4,33;86,67;0,00;7,80;13,00;0,00;0,00;16,25;4,88;0,00;4,88;9,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;9,00;27,00;22,50;0,00;0,00;40,50;0,00;9,00;18,00;31,50;22,50;51,75;27,00;13,50;9,00;0,00;4,50;3,60;0,00;12,60;0,00;30,00;9,00;9,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;9,00;13,50;22,50;0,00;22,50;27,00;0,00;27,00;22,50;9,00;4,50;27,00;9,00;19,50;9,00;4,50;0,00;3,60;3,60;3,60;0,00;35,00;0,00;9,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2020-10-04;4,00;24,00;20,00;0,00;8,00;28,00;4,00;8,00;16,00;12,00;16,00;48,00;8,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;3,00;5,00;0,00;2,00;6,00;0,00;4,00;4,00;13,00;4,00;13,00;6,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;23,00;5,75;17,25;5,75;5,75;40,25;0,00;17,25;17,25;39,73;4,18;39,73;16,73;4,06;9,47;4,06;9,47;8,85;5,31;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;18,00;12,00;66,00;6,00;6,00;66,00;12,00;0,00;24,00;22,50;0,00;51,75;4,50;9,69;4,15;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;4,00;16,00;20,00;4,00;0,00;16,00;0,00;0,00;20,00;40,00;4,00;28,00;16,00;13,33;0,00;4,00;0,00;4,00;4,00;0,00;0,00;9,00;0,00;4,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;4,00;5,00;2,00;1,00;4,00;0,00;2,00;0,00;2,00;4,00;6,00;8,00;0,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;18,00;30,00;24,00;0,00;6,00;18,00;0,00;12,00;6,00;13,50;9,00;0,00;13,50;4,15;4,15;9,69;0,00;0,00;0,00;0,00;5,40;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;18,00;12,00;24,00;0,00;12,00;18,00;0,00;12,00;12,00;13,50;0,00;4,50;4,50;13,85;0,00;4,15;4,15;5,40;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;14,00;32,67;32,67;0,00;4,67;18,67;4,67;4,67;4,67;14,00;9,33;14,00;9,33;4,20;0,00;0,00;4,20;5,25;5,25;0,00;5,25;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;9,00;36,00;9,00;0,00;0,00;13,50;0,00;18,00;18,00;18,00;13,50;9,00;9,00;3,86;0,00;3,86;0,00;5,40;5,40;0,00;5,40;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;9,00;9,00;22,50;0,00;9,00;31,50;9,00;0,00;9,00;4,50;13,50;13,50;13,50;3,86;3,86;3,86;0,00;0,00;9,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;5,00;25,00;25,00;0,00;15,00;25,00;5,00;5,00;5,00;17,50;12,50;22,50;0,00;13,75;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;5,00;20,00;40,00;0,00;15,00;45,00;5,00;10,00;20,00;22,50;32,50;27,50;10,00;11,67;0,00;11,67;11,67;0,00;0,00;0,00;5,00;20,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;14,00;98,00;42,00;0,00;14,00;56,00;7,00;14,00;42,00;42,00;4,67;9,33;28,00;0,00;0,00;14,00;0,00;8,75;8,75;0,00;14,00;9,00;0,00;5,00;5,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;4,00;40,00;12,00;0,00;0,00;36,00;0,00;8,00;16,00;16,00;12,00;20,00;16,00;30,67;4,00;4,00;4,00;4,00;0,00;0,00;0,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;9,00;27,00;18,00;0,00;18,00;49,50;4,50;22,50;9,00;27,00;0,00;0,00;27,00;9,00;4,50;4,50;0,00;0,00;3,60;0,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;13,00;65,00;32,50;0,00;13,00;45,50;0,00;26,00;32,50;13,00;8,67;0,00;13,00;7,80;3,90;0,00;7,80;3,71;3,71;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;9,00;31,50;31,50;4,50;4,50;22,50;0,00;13,50;18,00;40,50;4,50;0,00;4,50;15,00;0,00;0,00;0,00;3,60;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;9,00;36,00;18,00;0,00;13,50;40,50;4,50;13,50;13,50;24,75;29,25;4,50;13,50;9,00;3,86;3,86;3,86;9,00;5,40;0,00;5,40;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;5,00;45,00;20,00;0,00;5,00;80,00;5,00;10,00;20,00;25,00;5,00;20,00;15,00;5,00;0,00;5,00;0,00;5,00;13,33;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;19,00;38,00;57,00;0,00;0,00;63,33;6,33;6,33;25,33;23,75;23,75;4,75;23,75;10,23;10,23;0,00;0,00;15,20;0,00;0,00;9,50;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-02-28;9,00;36,00;9,00;0,00;9,00;27,00;0,00;9,00;27,00;22,50;0,00;13,50;18,00;19,50;9,00;4,50;9,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;13,00;39,00;45,50;0,00;13,00;71,50;0,00;26,00;58,50;47,67;26,00;13,00;39,00;13,00;24,70;7,80;7,80;0,00;9,29;3,71;9,29;18,00;4,00;4,00;9,00;0,00;4,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;4,00;32,00;28,00;0,00;4,00;28,00;4,00;20,00;24,00;34,00;4,00;16,00;30,00;12,00;20,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;4,00;4,00;8,00;0,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;4,00;44,00;40,00;0,00;0,00;32,00;8,00;20,00;16,00;16,00;12,00;8,00;20,00;8,00;17,33;4,00;0,00;0,00;4,00;0,00;6,67;9,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;10,00;3,00;0,00;2,00;14,00;0,00;7,00;3,00;8,00;11,00;2,00;13,00;10,00;3,00;10,00;0,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-04-04;0,00;19,00;9,00;0,00;2,00;14,00;0,00;5,00;6,00;10,00;12,00;2,00;10,00;10,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;9,00;9,00;0,00;14,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;31,50;18,00;0,00;9,00;63,00;0,00;0,00;18,00;22,50;18,00;47,25;42,75;9,00;3,86;0,00;0,00;0,00;0,00;0,00;5,40;9,00;14,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-04-18;23,00;46,00;28,75;0,00;11,50;80,50;0,00;17,25;17,25;29,90;29,90;9,20;43,70;13,53;0,00;4,06;0,00;5,31;0,00;5,31;0,00;5,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;19,00;76,00;38,00;0,00;12,67;183,67;0,00;44,33;44,33;54,89;27,44;27,44;23,22;9,50;19,00;4,07;0,00;0,00;5,18;5,18;13,82;14,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-05-02;9,00;76,50;49,50;9,00;0,00;166,50;0,00;18,00;36,00;36,00;36,00;22,50;42,75;16,71;25,71;12,86;3,86;5,40;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;18,00;222,00;84,00;0,00;12,00;456,00;6,00;30,00;102,00;87,75;47,25;56,25;69,75;27,69;18,00;4,15;0,00;5,40;5,40;0,00;9,00;5,00;9,00;14,00;9,00;0,00;5,00;0,00;0,00;0,00;5,00;9,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;31,00;263,50;15,50;0,00;5,17;392,67;5,17;41,33;129,17;112,93;95,21;57,57;66,43;22,55;57,77;4,23;0,00;3,65;21,88;3,65;18,24;9,00;4,00;4,00;9,00;4,00;4,00;0,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-05-23;32,00;277,33;74,67;5,33;10,67;432,00;5,33;42,67;154,67;146,29;66,29;57,14;57,14;27,83;32,00;4,17;0,00;5,33;8,89;5,33;23,11;14,00;9,00;0,00;9,00;5,00;23,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;355,50;67,50;0,00;4,50;400,50;0,00;54,00;85,50;63,00;33,75;63,00;51,75;43,71;21,86;3,86;9,00;5,40;5,40;5,40;14,40;33,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;52,00;468,00;52,00;11,56;23,11;502,67;5,78;46,22;179,11;81,39;85,91;42,96;85,91;61,84;19,68;14,05;9,84;5,38;19,72;0,00;14,34;24,00;0,00;33,00;14,00;0,00;19,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-06-13;51,00;374,00;39,67;11,33;17,00;328,67;5,67;39,67;226,67;104,22;73,17;42,13;73,17;75,08;14,17;32,58;9,92;9,11;0,00;5,46;27,32;14,00;14,00;32,00;5,00;0,00;5,00;0,00;5,00;14,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-06-20;55,00;374,00;27,50;0,00;16,50;423,50;0,00;49,50;170,50;121,00;85,80;44,00;68,20;46,54;36,67;14,10;22,56;23,06;14,19;17,74;14,19;36,00;18,00;5,00;5,00;0,00;0,00;0,00;9,00;14,00;5,00;9,00;5,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;51,00;357,00;51,00;11,33;28,33;476,00;0,00;62,33;124,67;110,87;64,30;59,87;64,30;45,49;37,22;13,78;9,65;9,11;14,57;9,11;14,57;19,00;9,00;19,00;0,00;5,00;23,00;0,00;0,00;9,00;5,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-07-04;47,00;381,88;47,00;11,75;11,75;434,75;0,00;41,13;176,25;161,14;33,57;38,05;42,52;78,79;19,35;9,68;19,35;9,04;9,04;9,04;14,46;33,00;14,00;19,00;14,00;0,00;5,00;0,00;0,00;14,00;0,00;14,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;29,00;330,60;40,60;0,00;11,60;324,80;0,00;46,40;214,60;91,46;53,54;20,08;73,62;58,00;48,33;33,14;19,33;19,94;29,00;5,44;19,94;19,00;19,00;10,00;10,00;0,00;5,00;0,00;0,00;5,00;0,00;14,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;88,00;280,50;99,00;0,00;11,00;269,50;0,00;55,00;165,00;143,00;61,60;15,40;50,60;62,86;26,54;20,95;20,95;16,16;16,16;21,55;68,24;52,00;16,00;31,00;16,00;0,00;16,00;5,00;5,00;10,00;5,00;26,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;66,00;495,00;71,50;5,50;22,00;297,00;5,50;93,50;253,00;227,59;134,28;66,00;122,90;127,79;19,66;25,28;35,11;10,70;24,97;10,70;66,00;50,00;5,00;50,00;20,00;5,00;5,00;0,00;15,00;25,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-08-01;63,00;475,36;74,45;5,73;5,73;297,82;5,73;74,45;257,73;186,75;81,00;38,25;101,25;133,00;32,20;21,00;21,00;21,60;16,20;10,80;32,40;37,00;11,00;32,00;21,00;0,00;11,00;0,00;0,00;32,00;0,00;0,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00
2021-08-08;48,00;426,67;96,00;16,00;10,67;405,33;0,00;96,00;197,33;152,73;130,91;63,27;78,55;42,51;68,57;26,06;26,06;26,67;26,67;0,00;48,00;64,00;11,00;43,00;11,00;0,00;5,00;5,00;0,00;16,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;94,00;348,35;116,12;5,53;16,59;414,71;0,00;105,06;132,71;114,14;58,19;51,48;145,48;36,48;36,48;15,43;15,43;16,27;10,85;10,85;30,73;42,00;5,00;26,00;5,00;0,00;16,00;0,00;0,00;10,00;0,00;16,00;5,00;21,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00
2021-08-22;54,00;340,20;102,60;21,60;10,80;372,60;0,00;27,00;216,00;96,75;87,75;65,25;92,25;58,15;37,38;16,62;20,77;10,80;16,20;0,00;10,80;43,00;5,00;64,00;5,00;0,00;27,00;0,00;0,00;11,00;0,00;16,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;58,00;394,40;92,80;0,00;23,20;481,40;11,60;40,60;191,40;100,38;73,62;89,23;111,54;63,52;26,24;15,19;5,52;10,55;5,27;21,09;15,82;21,00;11,00;53,00;16,00;11,00;16,00;0,00;0,00;11,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;22,00;269,50;115,50;5,50;22,00;550,00;11,00;44,00;143,00;107,80;55,00;81,40;85,80;64,63;22,00;11,00;5,50;16,50;5,50;5,50;16,50;16,00;0,00;11,00;5,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;42,00;354,00;126,00;0,00;6,00;283,50;0,00;26,25;131,25;77,37;66,32;92,84;103,89;32,20;5,60;0,00;15,40;10,96;21,91;5,48;5,48;37,00;5,00;21,00;10,00;0,00;26,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;21,00;288,75;84,00;0,00;10,50;252,00;15,75;42,00;89,25;105,00;88,67;84,00;84,00;15,40;37,80;21,00;0,00;0,00;0,00;15,75;10,50;5,00;11,00;16,00;0,00;0,00;16,00;0,00;11,00;5,00;5,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;31,00;217,00;77,50;10,33;15,50;258,33;0,00;20,67;77,50;101,86;55,36;55,36;108,50;15,50;15,50;5,64;5,64;5,47;10,94;0,00;0,00;15,00;5,00;15,00;0,00;0,00;10,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;26,00;187,20;78,00;0,00;15,60;239,20;5,20;31,20;67,60;45,50;80,17;60,67;84,50;26,00;5,47;20,53;0,00;0,00;5,57;5,57;5,57;21,00;0,00;5,00;5,00;0,00;15,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;21,00;267,75;110,25;15,75;15,75;189,00;0,00;21,00;73,50;35,70;90,30;75,60;90,30;15,40;37,80;5,60;0,00;21,00;10,50;5,25;0,00;26,00;5,00;5,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;26,00;218,40;135,20;5,20;10,40;176,80;0,00;31,20;67,60;36,83;36,83;41,17;117,00;26,00;5,47;5,47;0,00;5,20;5,20;5,20;5,20;10,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;115,50;68,25;0,00;10,50;115,50;5,25;15,75;31,50;65,33;21,00;49,00;72,33;15,40;11,20;11,20;0,00;0,00;5,25;0,00;10,50;31,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
