Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-08-01;10,00;2,00;3,00;3,00;0,00;6,00;3,00;1,00;2,00;3,00;1,00;3,00;6,00;1,00;3,00;5,00;0,00;13,00;1,00;9,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;5,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00
2021-08-08;19,00;3,00;2,00;1,00;0,00;5,00;3,00;1,00;2,00;4,00;3,00;4,00;8,00;0,00;3,00;5,00;0,00;12,00;1,00;11,00;5,00;1,00;5,00;0,00;1,00;1,00;1,00;1,00;4,00;4,00;3,00;1,00;0,00;2,24;0,00;0,00;0,00;1,12;1,12;0,00;0,00;0,00;0,00;0,00
2021-08-15;20,00;6,67;3,33;6,67;1,11;12,22;4,44;1,11;2,22;1,11;1,11;7,78;14,44;0,00;2,22;6,67;1,11;18,89;0,00;8,89;2,22;0,00;3,33;1,11;0,00;0,00;1,11;1,11;3,33;6,67;1,11;1,11;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;23,00;4,00;5,00;4,00;1,00;7,00;4,00;2,00;0,00;4,00;1,00;2,00;9,00;1,00;1,00;4,00;1,00;12,55;2,09;9,41;5,23;0,00;2,00;1,00;0,00;0,00;1,00;0,00;8,00;3,00;1,00;1,00;0,00;1,15;1,15;0,00;0,00;1,15;1,15;0,00;0,00;0,00;0,00;0,00
2021-08-29;18,00;11,25;7,88;3,38;1,13;6,75;3,38;5,63;2,25;9,00;3,38;4,50;10,13;1,13;1,13;12,38;1,13;20,25;1,13;7,88;2,25;1,13;3,38;1,13;0,00;1,13;1,13;0,00;4,50;6,75;3,38;1,13;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;15,00;4,29;7,50;5,36;0,00;8,57;4,29;3,21;1,07;3,21;1,07;2,14;10,71;0,00;1,07;6,43;0,00;11,79;1,07;11,79;5,36;0,00;5,36;3,21;0,00;2,14;3,21;0,00;8,57;4,29;1,07;3,21;0,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-09-12;13,00;6,00;7,00;7,00;3,00;10,00;5,00;2,00;2,00;1,00;2,00;6,00;12,00;0,00;4,00;10,00;0,00;15,17;5,42;10,83;5,42;0,00;2,00;2,00;0,00;1,00;3,00;1,00;7,00;5,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;23,00;5,00;3,00;12,00;1,00;12,00;6,00;2,00;1,00;3,00;1,00;9,00;7,00;1,00;2,00;12,00;1,00;20,91;2,09;5,23;3,14;0,00;3,00;1,00;1,00;0,00;3,00;1,00;8,00;8,00;1,00;2,00;0,00;0,00;1,05;0,00;0,00;2,09;1,05;1,05;1,05;1,00;0,00;0,00
2021-09-26;20,00;7,00;10,00;4,00;3,00;17,00;9,00;7,00;3,00;8,00;3,00;14,00;11,00;1,00;2,00;11,00;2,00;27,37;3,16;6,32;6,32;1,00;5,00;2,00;0,00;1,00;5,00;1,00;12,00;11,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;1,11;1,11;1,11;0,00;0,00;0,00;0,00
2021-10-03;21,00;16,00;11,00;9,00;1,00;17,00;6,00;5,00;2,00;9,00;3,00;12,00;14,00;1,00;4,00;7,00;2,00;21,00;2,10;9,45;8,40;0,00;8,00;4,00;1,00;4,00;2,00;0,00;11,00;15,00;3,00;6,00;1,00;1,11;0,00;0,00;0,00;3,32;1,11;0,00;0,00;0,00;0,00;0,00
2021-10-10;22,00;15,40;7,70;6,60;1,10;23,10;13,20;4,40;2,20;6,60;3,30;14,30;9,90;1,10;3,30;13,20;2,20;24,32;2,32;17,37;10,42;0,00;3,30;2,20;0,00;1,10;1,10;1,10;12,10;6,60;2,20;5,50;0,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-10-17;17,00;17,00;10,00;13,00;3,00;19,00;6,00;6,00;5,00;11,00;2,00;12,00;15,00;1,00;1,00;7,00;0,00;19,00;1,00;7,00;6,00;1,00;2,00;5,00;2,00;2,00;3,00;1,00;11,00;7,00;3,00;2,00;0,00;0,00;1,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;16,58;6,63;7,74;5,53;15,47;13,26;5,53;3,32;6,63;5,53;13,26;12,16;0,00;1,11;7,74;1,11;30,95;1,11;17,68;4,42;0,00;6,63;1,11;0,00;4,42;3,32;0,00;13,26;14,37;1,11;3,32;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;29,00;18,64;10,36;12,43;3,11;26,93;8,29;10,36;3,11;10,36;8,29;13,46;17,61;1,04;3,11;10,36;0,00;33,30;2,15;21,48;6,44;0,00;7,25;1,04;0,00;5,18;3,11;1,04;11,39;9,32;3,11;3,11;0,00;1,00;0,00;1,00;0,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-11-07;26,00;20,00;12,00;12,00;4,00;22,00;16,00;7,00;1,00;8,00;3,00;12,00;16,00;2,00;4,00;12,00;0,00;33,28;3,12;16,64;11,44;0,00;9,00;2,00;0,00;1,00;5,00;0,00;16,00;12,00;5,00;2,00;0,00;2,08;0,00;1,04;0,00;3,12;1,04;0,00;1,04;0,00;1,00;0,00
2021-11-14;24,00;17,00;13,00;15,00;3,00;23,00;13,00;3,00;5,00;11,00;4,00;11,00;19,00;1,00;3,00;13,00;1,00;32,00;1,00;10,00;12,00;0,00;7,00;2,00;1,00;1,00;1,00;0,00;13,00;11,00;4,00;3,00;0,00;1,09;1,09;1,09;0,00;3,27;0,00;0,00;0,00;0,00;0,00;1,00
2021-11-21;30,00;23,79;8,28;9,31;3,10;30,00;13,45;4,14;2,07;12,41;6,21;5,17;17,59;1,03;3,10;10,34;1,03;28,93;1,07;10,71;10,71;1,03;7,24;1,03;0,00;3,10;3,10;0,00;12,41;15,52;4,14;3,10;0,00;1,00;1,00;0,00;0,00;5,00;2,00;1,00;1,00;0,00;1,03;0,00
2021-11-28;29,00;40,00;8,00;19,00;2,00;22,00;12,00;3,00;3,00;7,00;6,00;7,00;15,00;1,00;4,00;8,00;0,00;23,82;3,11;12,43;14,50;0,00;7,00;1,00;1,00;1,00;5,00;1,00;19,00;17,00;4,00;2,00;0,00;1,00;0,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;21,00;40,95;14,70;21,00;5,25;37,80;12,60;5,25;2,10;10,50;5,25;4,20;16,80;1,05;2,10;14,70;1,05;27,30;1,05;10,50;13,65;0,00;15,75;3,15;0,00;3,15;1,05;0,00;16,80;26,25;2,10;1,05;0,00;1,00;1,00;1,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;29,00;19,00;21,00;18,00;4,00;31,00;14,00;1,00;6,00;6,00;1,00;18,00;19,00;1,00;4,00;27,00;1,00;32,11;4,14;17,61;10,36;1,00;4,00;4,00;1,00;1,00;1,00;0,00;15,00;19,00;6,00;7,00;0,00;2,07;0,00;2,07;0,00;8,29;0,00;1,04;0,00;0,00;0,00;0,00
2021-12-19;24,00;14,00;5,00;9,00;4,00;10,00;6,00;7,00;2,00;6,00;2,00;13,00;25,00;1,00;2,00;19,00;2,00;21,91;1,04;21,91;9,39;1,00;9,00;2,00;0,00;1,00;3,00;0,00;9,00;10,00;2,00;2,00;0,00;0,00;1,04;2,09;0,00;6,26;0,00;0,00;0,00;0,00;0,00;1,00
2021-12-26;28,00;13,00;6,00;10,00;5,00;17,00;9,00;13,00;4,00;7,00;3,00;23,00;38,00;1,00;3,00;37,00;3,00;14,52;2,07;45,63;14,52;1,00;8,00;3,00;1,00;1,00;2,00;0,00;9,00;17,00;4,00;8,00;1,00;1,00;2,00;1,00;1,00;11,00;3,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;24,00;17,00;7,00;10,00;8,00;13,00;14,00;14,00;3,00;10,00;3,00;30,00;39,00;4,00;3,00;66,00;2,00;36,52;4,17;19,83;12,52;1,00;10,00;6,00;2,00;3,00;3,00;1,00;13,00;14,00;5,00;10,00;0,00;1,09;3,27;1,09;0,00;21,82;5,45;0,00;0,00;0,00;0,00;0,00
2022-01-09;41,00;35,00;20,00;20,00;5,00;51,00;22,00;10,00;10,00;14,00;8,00;30,00;32,00;1,00;8,00;67,00;1,00;66,23;5,26;25,23;21,03;1,00;14,00;7,00;7,00;6,00;6,00;1,00;41,00;27,00;3,00;6,00;0,00;1,00;2,00;1,00;1,00;16,00;3,00;1,00;0,00;0,00;0,00;0,00
2022-01-16;60,00;33,00;26,00;21,00;8,00;51,00;26,00;17,00;11,00;22,00;10,00;30,00;27,00;4,00;7,00;38,00;2,00;86,90;4,14;18,62;35,17;2,00;18,00;7,00;2,00;2,00;6,00;1,00;38,00;30,00;9,00;6,00;0,00;2,11;3,16;1,05;0,00;6,32;4,21;0,00;0,00;0,00;1,00;0,00
2022-01-23;58,00;39,00;22,00;30,00;7,00;37,00;33,00;20,00;12,00;20,00;11,00;26,00;27,00;3,00;7,00;24,00;1,00;76,64;7,25;14,50;24,86;0,00;17,00;8,00;1,00;6,00;10,00;1,00;39,00;24,00;10,00;16,00;0,00;1,02;3,05;1,02;1,02;11,19;3,05;0,00;0,00;0,00;0,00;0,00
2022-01-30;56,00;31,00;30,00;28,00;7,00;40,00;22,00;26,00;6,00;18,00;9,00;20,00;31,00;3,00;4,00;27,00;3,00;65,33;8,30;19,70;17,63;2,00;11,00;9,00;2,00;6,00;8,00;0,00;21,00;24,00;8,00;5,00;1,00;3,05;1,02;1,02;1,02;11,20;1,02;1,02;1,02;0,00;0,00;0,00
2022-02-06;47,00;28,84;18,16;20,30;12,82;43,80;24,57;25,64;11,75;17,09;10,68;26,70;24,57;2,14;6,41;43,80;2,14;55,74;3,28;26,23;20,77;2,14;16,02;6,41;4,27;6,41;8,55;1,07;28,84;23,50;9,61;6,41;0,00;1,00;5,00;1,00;0,00;10,00;4,00;0,00;1,00;0,00;0,00;0,00
2022-02-13;69,00;35,00;19,00;19,00;8,00;37,00;27,00;14,00;8,00;25,00;7,00;26,00;28,00;1,00;8,00;46,00;2,00;66,94;7,21;22,66;18,54;0,00;12,00;4,00;1,00;6,00;6,00;1,00;27,00;20,00;10,00;7,00;0,00;1,01;1,01;0,00;0,00;17,25;1,01;1,01;1,01;0,00;0,00;0,00
2022-02-20;53,00;22,00;18,00;12,00;8,00;42,00;22,00;14,00;7,00;16,00;2,00;16,00;30,00;3,00;7,00;21,00;3,00;58,20;3,12;14,55;18,71;0,00;15,00;4,00;1,00;2,00;9,00;1,00;16,00;19,00;7,00;5,00;0,00;1,02;1,02;0,00;0,00;4,08;1,02;1,02;1,02;0,00;1,00;0,00
2022-02-27;54,00;24,00;17,00;16,00;8,00;33,00;15,00;10,00;5,00;18,00;8,00;23,00;22,00;4,00;6,00;24,00;2,00;51,92;1,04;16,62;18,69;0,00;17,00;5,00;0,00;4,00;4,00;0,00;28,00;15,00;9,00;4,00;1,00;1,00;2,00;1,00;1,00;8,00;3,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;54,00;27,00;17,00;21,00;3,00;36,00;21,00;7,00;4,00;16,00;3,00;16,00;22,00;5,00;4,00;32,00;3,00;57,12;3,12;11,42;15,58;1,00;14,00;4,00;1,00;3,00;5,00;0,00;20,00;16,00;6,00;5,00;0,00;0,00;1,04;2,08;0,00;4,15;0,00;1,04;0,00;0,00;0,00;0,00
2022-03-13;44,00;34,00;10,00;18,00;3,00;43,00;16,00;9,00;8,00;24,00;7,00;23,00;21,00;4,00;6,00;17,00;1,00;39,91;3,07;15,35;14,33;1,00;12,00;2,00;0,00;5,00;6,00;0,00;23,00;12,00;8,00;4,00;0,00;1,07;1,07;1,07;0,00;1,07;1,07;0,00;0,00;1,00;0,00;0,00
2022-03-20;48,00;31,00;20,00;12,00;4,00;33,00;18,00;10,00;2,00;16,00;7,00;20,00;20,00;3,00;4,00;18,00;3,00;36,77;2,04;14,30;12,26;0,00;12,00;4,00;1,00;3,00;4,00;0,00;17,00;17,00;3,00;2,00;1,00;2,04;1,02;1,02;0,00;4,09;1,02;0,00;0,00;1,00;0,00;0,00
2022-03-27;37,00;39,00;25,00;16,00;5,00;40,00;26,00;7,00;6,00;18,00;8,00;15,00;22,00;1,00;1,00;16,00;2,00;30,83;2,06;14,39;12,33;0,00;9,00;7,00;0,00;3,00;4,00;0,00;30,00;19,00;1,00;3,00;0,00;0,00;1,03;1,03;1,03;4,11;1,03;0,00;0,00;0,00;0,00;0,00
2022-04-03;35,00;36,00;13,00;12,00;5,00;29,00;24,00;3,00;7,00;12,00;2,00;10,00;19,00;0,00;2,00;12,00;1,00;28,82;1,03;10,29;8,24;0,00;9,00;2,00;0,00;5,00;2,00;0,00;14,00;11,00;2,00;1,00;0,00;1,06;1,06;1,06;0,00;3,18;2,12;0,00;0,00;0,00;0,00;0,00
2022-04-10;31,00;16,00;14,00;7,00;1,00;19,00;11,00;3,00;3,00;10,00;5,00;5,00;21,00;1,00;3,00;11,00;1,00;19,63;1,03;14,47;6,20;0,00;4,00;1,00;0,00;1,00;2,00;0,00;9,00;13,00;1,00;4,00;0,00;0,00;0,00;1,07;0,00;1,07;1,07;0,00;1,07;0,00;0,00;0,00
