Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;39,00;8,21;1,03;0,00;3,08;2,05;4,11;2,05;2,05;11,00;1,00;3,00;0,50;0,72;2,89;30,33;20,22;30,00;16,00;1,00;29,00;1,00;9,00;0,50;27,00;2,00;0,50;8,00;5,00;1,00;7,00;11,00;9,00;0,50;2,00;2,00;3,00;4,00;1,00;1,00;1,00;1,00;0,50
2020-06-07;42,00;30,00;2,00;0,00;4,00;2,00;6,00;4,00;3,00;9,00;1,00;3,00;0,50;1,45;2,90;47,79;20,28;32,00;17,00;1,00;34,00;0,50;11,00;2,00;31,00;3,00;0,50;9,00;5,00;1,00;9,00;9,00;10,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-14;50,00;19,79;2,08;0,00;4,17;3,13;7,29;4,17;4,17;9,00;1,00;3,00;0,50;1,47;2,94;41,18;22,06;36,00;21,00;1,00;31,00;1,00;13,00;1,00;27,00;2,00;0,50;10,00;7,00;0,50;9,00;9,00;12,00;0,50;2,00;3,00;5,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-21;52,00;17,33;2,04;0,00;4,08;4,08;7,14;6,12;4,08;7,00;2,00;3,00;0,50;1,44;4,33;44,78;26,00;40,00;24,00;1,00;38,00;1,00;14,00;1,00;33,00;4,00;0,50;12,00;10,00;1,00;10,00;12,00;15,00;0,50;3,00;4,00;5,00;4,00;0,50;2,00;2,00;2,00;0,50
2020-06-28;58,00;16,00;3,00;0,00;5,00;3,00;9,00;6,00;4,00;10,00;2,00;3,00;0,50;1,45;4,35;49,30;29,00;43,00;32,00;1,00;43,00;1,00;17,00;2,00;34,00;4,00;0,50;14,00;8,00;0,50;13,00;13,00;16,00;0,50;4,00;4,00;5,00;6,00;1,00;2,00;3,00;3,00;1,00
2020-07-05;69,00;18,26;3,04;0,00;6,09;4,06;11,16;9,13;4,06;10,00;2,00;3,00;1,00;1,47;4,40;55,79;32,30;50,00;38,00;1,00;50,00;1,00;20,00;1,00;38,00;4,00;0,50;18,00;12,00;1,00;14,00;17,00;20,00;0,50;4,00;5,00;6,00;8,00;2,00;3,00;3,00;4,00;0,50
2020-07-12;72,00;19,27;3,04;0,51;4,06;4,06;10,14;8,11;5,07;15,00;2,00;3,00;1,00;1,47;4,41;60,24;36,73;55,00;45,00;1,00;53,00;1,00;24,00;1,00;41,00;4,00;0,50;20,00;13,00;1,00;18,00;19,00;20,00;0,50;6,00;7,00;7,00;9,00;2,00;3,00;4,00;5,00;1,00
2020-07-19;71,00;18,52;3,09;0,51;3,09;4,12;10,29;6,17;4,12;19,00;2,00;4,00;1,00;1,45;7,24;56,51;36,22;46,00;46,00;1,00;53,00;1,00;25,00;1,00;44,00;4,00;0,00;20,00;9,00;1,00;15,00;16,00;18,00;0,50;5,00;6,00;6,00;7,00;1,00;3,00;3,00;4,00;1,00
2020-07-26;73,00;16,22;5,07;0,00;4,06;4,06;10,14;5,07;5,07;17,00;2,00;4,00;1,00;1,46;8,76;71,54;39,42;52,00;45,00;2,00;56,00;1,00;24,00;2,00;44,00;4,00;0,50;21,00;13,00;1,00;17,00;18,00;19,00;0,50;5,00;6,00;7,00;8,00;1,00;3,00;3,00;4,00;1,00
2020-08-02;88,00;21,49;5,12;0,51;3,07;4,09;12,28;7,16;5,12;18,00;3,00;4,00;1,00;1,47;10,27;80,67;49,87;58,00;58,00;2,00;61,00;1,00;33,00;1,00;53,00;5,00;0,50;28,00;17,00;3,00;19,00;21,00;25,00;0,50;7,00;8,00;9,00;11,00;2,00;4,00;4,00;5,00;1,00
2020-08-09;89,00;22,00;5,00;0,50;4,00;5,00;13,00;9,00;4,00;26,00;3,00;4,00;1,00;1,46;10,21;83,16;48,15;58,00;59,00;1,00;66,00;1,00;33,00;2,00;51,00;5,00;0,50;27,00;13,00;2,00;19,00;20,00;27,00;0,50;8,00;8,00;8,00;12,00;2,00;3,00;4,00;6,00;1,00
2020-08-16;76,00;17,00;3,00;0,00;3,00;4,00;8,00;7,00;4,00;20,00;3,00;4,00;1,00;1,46;13,15;68,69;43,85;53,00;53,00;1,00;58,00;2,00;26,00;1,00;45,00;3,00;0,50;22,00;10,00;1,00;18,00;18,00;25,00;0,50;5,00;6,00;9,00;10,00;1,00;2,00;3,00;3,00;1,00
2020-08-23;69,00;14,00;2,00;0,50;3,00;4,00;8,00;4,00;4,00;17,00;2,00;4,00;1,00;1,44;15,81;58,94;31,63;44,00;45,00;1,00;48,00;1,00;20,00;1,00;39,00;3,00;0,50;17,00;5,00;1,00;14,00;13,00;20,00;0,50;4,00;4,00;5,00;10,00;1,00;3,00;2,00;2,00;0,50
2020-08-30;55,00;12,22;1,02;0,51;3,06;3,06;9,17;3,06;3,06;13,00;1,00;3,00;0,50;1,45;7,24;46,32;24,61;38,00;19,00;11,00;35,00;1,00;13,00;1,00;34,00;2,00;0,00;10,00;5,00;1,00;15,00;9,00;10,00;0,50;4,00;3,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2020-09-06;47,00;8,00;1,00;0,00;3,00;2,00;9,00;2,00;3,00;11,00;1,00;3,00;0,50;1,47;4,41;41,13;27,91;35,00;17,00;1,00;36,00;1,00;11,00;1,00;31,00;2,00;0,00;7,00;5,00;0,50;16,00;8,00;10,00;0,50;2,00;3,00;4,00;4,00;1,00;1,00;2,00;1,00;0,50
2020-09-13;41,00;9,00;1,00;0,00;3,00;2,00;7,00;2,00;3,00;10,00;1,00;3,00;1,00;1,46;4,39;41,00;24,89;35,00;14,00;1,00;31,00;1,00;10,00;1,00;28,00;2,00;0,50;6,00;5,00;1,00;12,00;7,00;8,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;1,00;1,00;0,50
2020-09-20;40,00;7,00;1,00;0,50;2,00;2,00;7,00;2,00;2,00;9,00;1,00;3,00;1,00;1,43;4,29;35,71;14,29;30,00;10,00;1,00;28,00;0,50;8,00;1,00;26,00;2,00;0,00;5,00;4,00;0,50;14,00;5,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;0,50;1,00;0,50;0,50
2020-09-27;45,00;6,00;1,00;0,00;3,00;1,00;8,00;2,00;1,00;6,00;0,50;2,00;0,50;0,73;2,90;31,94;10,16;27,00;8,00;0,50;24,00;1,00;7,00;0,50;26,00;2,00;0,00;3,00;3,00;0,50;9,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,00
2020-10-04;37,00;6,00;2,00;0,50;4,00;2,00;9,00;1,00;4,00;6,00;1,00;3,00;0,50;0,74;1,48;28,12;8,88;28,00;6,00;0,50;20,00;1,00;6,00;0,50;22,00;2,00;0,00;4,00;2,00;0,50;7,00;3,00;4,00;0,50;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2020-10-11;34,00;6,18;1,03;0,00;3,09;1,03;9,27;2,06;2,06;6,00;1,00;2,00;0,50;1,48;1,48;31,04;10,35;30,00;6,00;0,50;22,00;1,00;5,00;1,00;24,00;2,00;0,50;4,00;3,00;0,50;5,00;4,00;4,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50
2020-10-18;32,00;5,00;1,00;0,00;4,00;1,00;8,00;1,00;1,00;5,16;1,03;2,06;0,52;0,76;1,52;39,62;13,71;39,23;8,26;0,52;23,74;1,03;7,23;0,52;24,77;3,10;0,00;4,13;4,13;0,52;5,16;5,16;4,13;0,52;1,03;2,06;2,06;3,10;0,52;1,03;1,03;1,03;0,52
2020-10-25;41,00;3,08;1,03;0,00;3,08;1,03;5,13;0,51;1,03;3,00;1,00;1,00;0,50;1,46;1,46;21,96;8,79;26,00;5,00;0,50;17,00;0,50;5,00;0,50;19,00;1,00;0,00;2,00;2,00;0,50;4,00;3,00;3,00;0,50;1,00;2,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50
2020-11-01;20,00;2,00;0,50;0,00;2,00;0,50;3,00;0,50;0,50;2,00;1,00;1,00;0,50;0,71;1,43;11,43;2,86;16,00;4,00;0,50;14,00;0,50;3,00;0,50;14,00;0,50;0,00;1,00;1,00;0,50;2,00;2,00;2,00;0,50;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00
2020-11-08;17,00;3,00;0,50;0,00;2,00;0,50;4,00;1,00;1,00;2,00;0,50;1,00;0,50;0,71;1,42;14,17;2,83;17,00;4,00;0,50;15,00;0,50;3,00;0,50;15,00;0,50;0,00;1,00;1,00;0,50;3,00;2,00;2,00;0,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-15;17,00;3,00;1,00;0,00;3,00;1,00;5,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;1,42;14,17;5,67;18,00;4,00;0,50;13,00;0,50;3,00;0,50;15,00;0,50;0,00;1,00;1,00;0,50;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-22;20,00;4,00;1,00;0,00;4,00;1,00;4,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;0,71;15,71;2,86;16,00;3,00;0,50;15,00;1,00;4,00;0,50;16,00;0,50;0,00;2,00;1,00;0,50;3,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2020-11-29;23,00;3,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,72;1,44;15,81;4,31;19,00;4,00;0,50;15,00;1,00;5,00;0,50;18,00;0,50;0,00;2,00;1,00;0,50;3,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2020-12-06;21,00;3,00;1,00;0,00;5,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,75;0,75;16,50;3,00;19,00;3,00;0,50;14,00;0,50;4,00;1,00;16,00;1,00;0,50;2,00;1,00;0,50;3,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2020-12-13;27,00;6,00;1,00;0,00;5,00;1,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;0,75;1,50;21,00;4,50;22,00;5,00;0,50;16,00;0,50;4,00;0,50;18,00;1,00;0,50;3,00;2,00;0,50;3,00;2,00;2,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2020-12-20;27,00;4,00;1,00;0,00;4,00;1,00;6,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;1,42;19,89;5,68;24,00;5,00;0,50;17,00;0,50;5,00;0,50;19,00;1,00;0,00;3,00;2,00;0,00;4,00;3,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2020-12-27;29,00;5,00;1,00;0,00;4,00;1,00;7,00;1,00;2,00;3,00;1,00;2,00;1,00;0,73;1,45;23,20;8,70;25,00;6,00;0,50;19,00;0,50;5,00;0,50;20,00;1,00;0,00;4,00;2,00;0,50;4,00;4,00;4,00;0,00;0,50;1,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-01-03;27,00;5,19;1,04;0,00;6,23;1,04;7,27;2,08;1,04;4,00;1,00;2,00;0,50;0,75;1,50;22,50;6,00;20,00;6,00;0,50;20,00;1,00;5,00;0,50;19,00;1,00;0,00;2,00;2,00;0,50;4,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,50;1,00;0,50
2021-01-10;25,00;5,00;1,00;0,00;4,00;1,00;7,00;1,00;1,00;6,00;1,00;2,00;0,50;0,74;1,47;16,18;5,88;19,00;7,00;0,50;20,00;1,00;5,00;0,50;18,00;1,00;0,50;2,00;2,00;0,50;3,00;3,00;4,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2021-01-17;25,00;4,00;1,00;0,00;4,00;1,00;5,00;1,00;1,00;4,00;1,00;1,00;0,50;0,74;1,47;19,12;5,88;20,00;5,00;0,50;18,00;1,00;5,00;0,50;18,00;1,00;0,00;2,00;2,00;0,50;5,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2021-01-24;22,00;4,00;0,50;0,00;4,00;1,00;5,00;1,00;1,00;3,00;1,00;1,00;0,50;0,73;1,47;17,60;5,87;20,00;5,00;0,50;16,00;0,50;5,00;0,50;18,00;0,50;0,00;3,00;2,00;0,50;4,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;1,00;0,50
2021-01-31;27,00;3,12;1,04;0,00;3,12;1,04;4,15;1,04;1,04;3,00;1,00;1,00;0,50;0,75;1,50;21,00;7,50;22,00;6,00;0,50;19,00;1,00;5,00;0,50;18,00;2,00;0,50;3,00;2,00;0,50;4,00;2,00;4,00;0,50;1,00;1,00;1,00;2,00;0,50;0,50;1,00;1,00;0,00
2021-02-07;28,00;5,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;5,00;1,00;1,00;0,50;0,74;1,47;23,58;7,37;29,00;7,00;0,50;22,00;1,00;6,00;0,50;23,00;1,00;0,00;3,00;3,00;0,50;4,00;4,00;4,00;0,50;1,00;1,00;1,00;2,00;1,00;0,50;1,00;0,50;0,50
2021-02-14;30,00;5,00;1,00;0,00;3,00;2,00;5,00;1,00;1,00;5,00;1,00;1,00;0,50;0,75;1,50;33,00;13,50;30,00;8,00;0,50;20,00;1,00;7,00;0,50;20,00;2,00;0,00;4,00;4,00;0,50;4,00;5,00;5,00;0,00;1,00;2,00;3,00;3,00;1,00;1,00;1,00;1,00;0,50
2021-02-21;40,00;7,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;5,00;1,00;1,00;0,50;0,71;1,43;28,57;12,86;33,00;9,00;0,50;22,00;1,00;6,00;0,50;19,00;2,00;0,50;4,00;5,00;0,50;5,00;5,00;6,00;0,50;1,00;2,00;2,00;3,00;1,00;1,00;1,00;1,00;0,50
2021-02-28;29,00;7,00;1,00;0,50;4,00;1,00;5,00;1,00;1,00;4,00;1,00;1,00;0,50;0,73;1,45;26,10;14,50;27,00;8,00;0,50;25,00;1,00;4,00;0,50;19,00;2,00;0,50;3,00;3,00;0,50;5,00;5,00;4,00;0,00;1,00;3,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2021-03-07;58,00;8,14;1,02;0,00;3,05;2,04;6,11;2,04;2,04;5,00;1,00;1,00;0,50;1,45;1,45;26,10;15,95;25,00;8,00;0,50;19,00;1,00;5,00;0,50;19,00;1,00;0,00;4,00;3,00;0,50;5,00;5,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-14;35,00;8,24;1,03;0,00;3,09;2,06;5,15;2,06;2,06;5,00;1,00;1,00;0,50;0,73;1,46;24,79;13,13;24,00;8,00;0,50;22,00;1,00;7,00;0,50;20,00;1,00;0,00;5,00;2,00;0,50;5,00;5,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,00
2021-03-21;24,00;8,00;1,00;0,00;3,00;2,00;5,00;2,00;3,00;5,00;2,00;1,00;0,50;0,71;1,41;25,41;14,12;24,00;8,00;1,00;19,00;1,00;5,00;0,50;20,00;1,00;0,50;4,00;2,00;0,50;6,00;5,00;5,00;0,50;1,00;1,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-28;25,00;8,33;1,04;0,00;3,13;2,08;5,21;2,08;3,13;5,00;1,00;1,00;0,50;0,74;1,47;27,94;14,71;25,00;9,00;0,50;22,00;0,50;4,00;1,00;22,00;1,00;0,50;4,00;2,00;0,50;6,00;6,00;7,00;0,00;1,00;1,00;2,00;2,00;1,00;1,00;1,00;0,50;0,50
2021-04-04;25,00;7,00;1,00;0,00;3,00;1,00;5,00;1,00;4,00;6,00;2,00;2,00;0,50;1,47;2,94;19,12;10,29;18,00;7,00;0,50;20,00;1,00;5,00;1,00;21,00;1,00;0,50;3,00;2,00;0,50;5,00;5,00;5,00;0,50;1,00;1,00;1,00;1,00;0,50;1,00;0,50;1,00;0,50
2021-04-11;26,00;9,00;1,00;0,00;2,00;3,00;5,00;2,00;2,00;9,00;2,00;1,00;0,50;0,72;2,89;21,67;8,67;20,00;8,00;1,00;23,00;1,00;5,00;1,00;20,00;0,50;0,50;4,00;2,00;1,00;6,00;5,00;4,00;0,50;1,00;2,00;2,00;1,00;1,00;0,50;1,00;0,50;0,00
2021-04-18;27,00;10,00;1,00;0,00;2,00;2,00;6,00;2,00;4,00;9,00;2,00;2,00;0,50;1,42;2,84;24,16;11,37;22,00;9,00;1,00;22,00;1,00;5,00;1,00;21,00;1,00;0,50;5,00;2,00;0,50;6,00;6,00;6,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2021-04-25;33,00;15,47;3,09;0,00;3,09;3,09;6,19;2,06;4,13;10,00;2,00;3,00;1,00;1,43;4,30;24,39;14,35;24,00;10,00;1,00;24,00;0,50;6,00;1,00;22,00;1,00;0,50;5,00;3,00;0,50;7,00;7,00;5,00;0,50;1,00;1,00;3,00;2,00;1,00;0,50;1,00;1,00;0,50
2021-05-02;36,00;21,60;2,06;0,00;3,09;4,11;7,20;4,11;8,23;13,00;3,00;3,00;1,00;1,44;5,76;34,56;20,16;29,00;15,00;1,00;27,00;1,00;9,00;2,00;24,00;2,00;0,50;9,00;5,00;0,50;9,00;9,00;7,00;0,50;1,00;2,00;4,00;4,00;1,00;1,00;2,00;1,00;0,50
2021-05-09;42,00;23,00;3,00;0,00;3,00;4,00;7,00;5,00;7,00;16,80;3,15;3,15;1,05;1,50;6,00;39,00;28,50;34,65;23,10;1,05;48,30;1,05;9,45;2,10;28,35;3,15;0,00;9,45;6,30;1,05;13,65;9,45;9,45;0,53;2,10;4,20;4,20;6,30;1,05;1,05;2,10;2,10;0,53
2021-05-16;54,00;22,00;2,00;0,00;3,00;5,00;9,00;5,00;8,00;16,00;3,00;4,00;1,00;1,46;7,30;39,41;26,27;35,00;21,00;1,00;35,00;1,00;10,00;1,00;27,00;2,00;0,00;10,00;4,00;1,00;11,00;7,00;10,00;0,50;2,00;3,00;4,00;8,00;1,00;1,00;2,00;1,00;0,50
2021-05-23;47,00;25,00;2,00;0,00;4,00;5,00;8,00;5,00;8,00;18,00;3,00;4,00;1,00;1,42;7,12;38,45;24,21;36,00;20,00;1,00;36,00;1,00;10,00;2,00;26,00;2,00;0,00;11,00;5,00;1,00;12,00;10,00;11,00;0,50;2,00;4,00;4,00;6,00;1,00;1,00;2,00;2,00;0,50
2021-05-30;48,00;26,55;2,04;0,00;4,09;6,13;9,19;5,11;9,19;17,00;4,00;5,00;1,00;1,45;7,27;48,00;21,82;34,00;19,00;0,50;38,00;1,00;10,00;2,00;29,00;2,00;0,50;10,00;6,00;2,00;12,00;8,00;10,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;2,00;2,00;0,50
2021-06-06;56,00;29,00;3,00;0,00;7,00;6,00;10,00;6,00;11,00;20,00;4,00;4,00;1,00;1,47;8,84;79,58;23,58;38,00;22,00;2,00;38,00;2,00;12,00;2,00;33,00;3,00;0,50;11,00;8,00;1,00;14,00;10,00;12,00;0,50;2,00;3,00;4,00;5,00;1,00;2,00;2,00;3,00;0,50
2021-06-13;56,00;28,51;4,07;0,00;12,22;6,11;12,22;6,11;10,18;17,00;3,00;5,00;1,00;1,44;10,05;50,26;22,97;37,00;25,00;1,00;39,00;1,00;13,00;2,00;28,00;3,00;0,50;11,00;6,00;1,00;14,00;11,00;12,00;0,50;3,00;4,00;4,00;6,00;1,00;2,00;2,00;2,00;0,50
2021-06-20;55,00;36,00;3,00;0,50;9,00;6,00;11,00;6,00;11,00;20,00;4,00;5,00;1,00;1,45;11,58;44,87;23,16;36,00;25,00;2,00;40,00;2,00;14,00;3,00;33,00;3,00;0,50;13,00;6,00;1,00;15,00;10,00;13,00;0,50;3,00;3,00;4,00;7,00;1,00;2,00;2,00;2,00;0,50
2021-06-27;62,00;33,54;4,07;0,51;8,13;5,08;10,16;7,11;11,18;17,00;3,00;4,00;1,00;2,95;14,76;48,71;22,14;38,00;31,00;2,00;44,00;1,00;14,00;3,00;34,00;2,00;0,50;14,00;5,00;1,00;13,00;10,00;14,00;0,50;3,00;4,00;4,00;7,00;1,00;1,00;2,00;3,00;0,50
2021-07-04;74,00;30,83;4,11;0,00;7,19;6,17;10,28;7,19;12,33;20,00;3,00;3,00;1,00;2,90;11,61;55,14;26,12;40,00;41,00;2,00;53,00;2,00;21,00;2,00;40,00;3,00;0,50;20,00;7,00;2,00;16,00;12,00;16,00;0,50;5,00;4,00;5,00;9,00;1,00;2,00;2,00;3,00;0,50
2021-07-11;73,00;25,35;4,06;0,51;6,08;6,08;9,13;7,10;12,17;19,00;3,00;3,00;1,00;2,92;13,14;59,86;30,66;50,00;51,00;2,00;62,00;3,00;23,00;3,00;47,00;3,00;0,50;24,00;8,00;2,00;19,00;17,00;20,00;0,50;5,00;5,00;7,00;11,00;1,00;3,00;2,00;4,00;0,50
2021-07-18;75,00;36,49;5,07;0,00;5,07;6,08;8,11;7,09;13,18;19,00;3,00;4,00;1,00;2,88;17,31;63,46;36,06;54,00;52,00;6,00;67,00;2,00;24,00;3,00;47,00;3,00;0,50;26,00;9,00;2,00;17,00;17,00;20,00;0,50;5,00;7,00;7,00;9,00;1,00;4,00;3,00;5,00;1,00
2021-07-25;83,00;38,00;6,00;0,00;6,00;6,00;8,00;10,00;10,00;24,00;4,00;4,00;1,00;4,37;14,56;75,72;37,86;47,00;60,00;2,00;64,00;2,00;26,00;4,00;47,00;3,00;0,50;25,00;8,00;2,00;19,00;18,00;21,00;1,00;7,00;7,00;7,00;10,00;1,00;3,00;2,00;4,00;1,00
2021-08-01;87,00;42,49;8,09;0,51;4,05;9,10;9,10;13,15;15,17;23,00;4,00;6,00;1,00;4,42;16,22;76,68;42,76;52,00;71,00;2,00;77,00;2,00;27,00;3,00;51,00;3,00;0,50;32,00;7,00;3,00;18,00;17,00;25,00;0,50;7,00;7,00;8,00;15,00;2,00;3,00;4,00;5,00;0,50
2021-08-08;95,00;43,92;10,22;0,51;5,11;9,19;10,22;16,34;13,28;21,00;5,00;5,00;1,00;4,38;14,62;81,85;45,31;59,00;74,00;2,00;82,00;2,00;29,00;4,00;54,00;5,00;0,50;28,00;13,00;2,00;22,00;22,00;23,00;1,00;7,00;8,00;7,00;11,00;1,00;4,00;4,00;5,00;1,00
2021-08-15;79,00;40,51;8,10;0,51;6,08;9,12;8,10;15,19;13,17;20,00;5,00;5,00;1,00;2,93;13,17;76,07;40,96;58,00;63,00;2,00;74,00;2,00;25,00;2,00;53,00;4,00;0,50;26,00;10,00;2,00;22,00;19,00;22,00;0,50;6,00;6,00;7,00;10,00;2,00;3,00;3,00;5,00;0,50
2021-08-22;77,00;32,42;4,05;0,51;4,05;8,11;9,12;9,12;11,14;19,00;3,00;5,00;2,00;1,45;11,62;56,66;30,51;44,00;46,00;2,00;57,00;1,00;21,00;3,00;47,00;2,00;0,00;19,00;7,00;1,00;17,00;15,00;16,00;0,50;4,00;5,00;5,00;8,00;1,00;2,00;2,00;2,00;0,50
2021-08-29;59,00;29,50;3,05;0,00;5,09;6,10;7,12;5,09;8,14;18,00;3,00;6,00;1,00;1,48;8,85;51,63;22,13;39,00;27,00;2,00;39,00;2,00;15,00;2,00;36,00;2,00;0,50;12,00;6,00;1,00;15,00;10,00;11,00;0,50;3,00;4,00;3,00;6,00;1,00;2,00;2,00;1,00;0,50
2021-09-05;57,00;24,43;2,04;0,00;5,09;5,09;9,16;5,09;7,13;16,00;2,00;5,00;1,00;1,46;7,31;42,38;21,92;38,00;22,00;1,00;36,00;1,00;13,00;1,00;31,00;2,00;0,50;8,00;7,00;1,00;16,00;8,00;8,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2021-09-12;58,00;22,39;2,04;0,00;5,09;4,07;16,28;5,09;5,09;13,00;2,00;4,00;1,00;1,49;5,95;38,67;19,33;36,00;18,00;2,00;34,00;1,00;12,00;1,00;35,00;2,00;0,00;8,00;4,00;1,00;15,00;6,00;8,00;0,50;2,00;3,00;3,00;5,00;0,50;1,00;1,00;1,00;0,50
2021-09-19;57,00;26,46;2,04;0,00;5,09;4,07;11,20;4,07;5,09;12,00;2,00;5,00;1,00;1,46;5,85;38,00;14,62;31,00;14,00;1,00;30,00;1,00;11,00;1,00;28,00;1,00;0,50;6,00;4,00;1,00;11,00;5,00;6,00;0,50;1,00;3,00;3,00;3,00;0,50;1,00;1,00;0,50;0,50
2021-09-26;51,00;20,40;1,02;0,51;6,12;3,06;9,18;4,08;3,06;10,00;2,00;3,00;1,00;1,46;2,91;32,06;10,20;32,00;10,00;1,00;24,00;1,00;9,00;1,00;26,00;2,00;0,50;5,00;3,00;1,00;8,00;5,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;0,50;0,50
2021-10-03;52,00;17,00;1,00;0,00;6,00;4,00;9,00;2,00;4,00;10,00;2,00;4,00;1,00;0,72;2,89;36,11;10,11;30,00;9,00;1,00;28,00;1,00;9,00;1,00;28,00;1,00;0,00;4,00;3,00;1,00;8,00;4,00;4,00;0,00;1,00;2,00;2,00;2,00;0,50;1,00;1,00;0,50;0,50
2021-10-10;50,00;16,33;1,02;0,00;8,16;3,06;9,18;3,06;2,04;8,00;2,00;4,00;1,00;0,74;2,94;39,71;10,29;31,00;8,00;1,00;24,00;1,00;8,00;1,00;25,00;1,00;0,00;4,00;4,00;0,50;7,00;3,00;4,00;0,50;0,50;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2021-10-17;47,00;15,33;1,02;0,51;8,17;2,04;12,26;3,07;2,04;7,00;2,00;4,00;1,00;0,73;1,47;33,78;8,81;30,00;8,00;1,00;25,00;1,00;8,00;1,00;22,00;2,00;0,00;4,00;4,00;1,00;6,00;4,00;4,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50
2021-10-24;51,00;14,28;1,02;0,00;8,16;3,06;11,22;3,06;2,04;7,00;2,00;4,00;1,00;1,46;1,46;40,80;11,66;36,00;12,00;1,00;26,00;1,00;9,00;1,00;28,00;2,00;0,50;5,00;4,00;1,00;6,00;5,00;5,00;0,50;1,00;3,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2021-10-31;45,00;9,00;1,00;0,00;9,00;2,00;10,00;2,00;2,00;5,00;1,00;3,00;1,00;0,73;1,45;31,94;10,16;35,00;8,00;0,50;25,00;1,00;8,00;1,00;26,00;1,00;0,00;5,00;3,00;1,00;6,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;1,00;1,00;1,00;1,00;0,00
