Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;160,00;192,00;0,00;16,00;72,00;1,33;10,67;50,67;90,00;33,00;33,00;12,00;16,00;36,00;8,00;4,00;7,30;2,09;3,13;2,09;28,17;4,17;8,35;4,17;2,00;4,00;0,50;1,00;1,04;0,52;1,04;0,52;2,09;0,52;0,52;0,52;0,00;0,00;0,52;1,04;1,04;0,00
2020-06-07;21,00;140,00;196,00;0,00;14,00;70,88;1,31;10,50;68,25;81,38;31,50;26,25;10,50;11,45;40,09;9,55;1,91;8,00;2,00;3,00;1,00;24,00;3,00;9,00;5,00;1,00;3,00;0,50;0,50;6,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-06-14;30,00;150,00;217,50;0,00;7,50;65,45;2,73;13,64;68,18;87,27;30,00;32,73;16,36;18,00;46,00;10,00;4,00;6,21;1,03;2,07;1,03;25,86;7,24;11,38;5,17;1,00;2,00;1,00;1,00;4,14;1,03;1,03;0,52;2,07;0,52;1,03;0,52;0,00;0,00;0,52;0,52;0,52;0,00
2020-06-21;44,00;242,00;264,00;0,00;14,67;95,76;2,59;15,53;98,35;132,00;46,75;44,00;27,50;17,22;66,96;11,48;7,65;15,00;4,00;4,00;3,00;31,00;7,00;13,00;7,00;3,00;4,00;0,00;1,00;3,00;2,00;1,00;0,00;3,00;0,50;3,00;1,00;0,00;1,00;0,00;1,00;0,50;0,00
2020-06-28;44,00;256,67;249,33;0,00;14,67;119,06;1,29;20,71;100,94;118,25;60,50;38,50;24,75;24,87;57,39;15,30;7,65;15,00;3,00;3,00;1,00;36,00;9,00;20,00;8,00;5,00;5,00;0,00;3,00;3,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;1,00;0,00
2020-07-05;47,00;289,83;274,17;0,00;15,67;121,65;2,76;22,12;96,76;190,94;67,56;41,13;29,38;27,42;66,58;21,54;5,88;14,62;2,09;4,18;4,18;36,56;9,40;21,93;9,40;3,00;5,00;0,00;2,00;3,13;2,09;1,04;0,52;3,13;0,52;2,09;0,52;0,00;0,52;0,52;0,52;1,04;0,00
2020-07-12;55,00;309,38;254,38;0,00;13,75;154,52;2,62;18,33;125,71;159,50;74,25;38,50;30,25;33,39;86,43;17,68;9,82;20,37;3,06;6,11;2,04;44,81;15,28;22,41;10,19;5,00;7,00;1,00;3,00;3,06;2,04;1,02;1,02;2,04;0,00;1,02;1,02;0,00;0,51;0,00;0,51;1,02;0,00
2020-07-19;60,00;450,00;345,00;0,00;15,00;193,04;2,61;23,48;172,17;197,14;102,86;54,29;40,00;40,65;102,58;17,42;13,55;15,25;2,03;7,12;2,03;37,63;13,22;28,47;11,19;6,00;5,00;1,00;2,00;4,07;1,02;1,02;0,51;5,08;0,51;1,02;1,02;0,00;1,02;1,02;0,00;1,02;0,00
2020-07-26;57,00;285,00;163,88;0,00;7,13;105,86;2,71;10,86;225,29;233,70;48,45;42,75;19,95;43,24;139,55;23,59;7,86;19,34;2,04;7,13;4,07;36,64;14,25;18,32;11,20;2,00;3,00;0,50;3,00;3,05;2,04;3,05;0,51;1,02;0,00;1,02;2,04;0,51;1,02;0,51;0,51;0,51;0,00
2020-08-02;48,00;157,71;109,71;0,00;6,86;85,33;2,67;10,67;181,33;194,82;33,88;36,71;16,94;34,56;163,20;19,20;7,68;14,30;2,04;8,17;3,06;42,89;8,17;20,43;13,28;4,00;3,00;0,00;1,00;4,09;1,02;2,04;1,02;2,04;0,51;1,02;1,02;0,51;0,51;1,02;1,02;0,00;0,00
2020-08-09;51,00;167,57;145,71;3,64;14,57;67,11;2,68;13,42;214,74;229,50;36,83;34,00;14,17;45,33;171,89;17,00;9,44;11,00;2,00;10,00;3,00;39,00;8,00;28,00;11,00;2,00;4,00;0,00;1,00;5,00;2,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,50;1,00;1,00;1,00;0,00
2020-08-16;30,00;150,00;135,00;0,00;15,00;70,91;2,73;10,91;185,45;171,82;40,91;92,73;13,64;38,00;200,00;10,00;2,00;6,21;4,14;8,28;2,07;48,62;7,24;23,79;7,24;1,00;2,00;0,00;2,00;6,21;1,03;1,03;0,52;3,10;1,03;1,03;0,52;0,52;1,03;0,00;0,52;0,00;0,00
2020-08-23;31,00;162,75;155,00;0,00;15,50;69,75;5,17;7,75;167,92;177,55;42,27;112,73;14,09;42,63;172,44;9,69;3,88;7,23;12,40;10,33;1,03;41,33;6,20;11,37;6,20;1,00;2,00;1,00;1,00;4,13;1,03;1,03;1,03;2,07;1,03;1,03;0,52;0,52;0,00;0,00;0,52;0,00;0,00
2020-08-30;29,00;137,75;137,75;0,00;14,50;52,73;2,64;7,91;179,27;188,50;40,60;75,40;14,50;38,67;110,20;9,67;1,93;5,18;12,43;7,25;2,07;36,25;5,18;11,39;4,14;1,00;3,00;0,00;1,00;6,21;1,04;0,52;1,04;3,11;0,00;1,04;0,52;0,00;0,00;0,00;0,52;0,00;0,00
2020-09-06;24,00;120,00;136,00;0,00;16,00;42,67;5,33;8,00;197,33;147,00;33,00;57,00;15,00;50,00;80,00;8,00;10,00;5,22;1,04;11,48;1,04;41,74;4,17;7,30;5,22;1,00;3,00;0,50;1,00;4,17;1,04;1,04;0,52;1,04;0,00;1,04;0,52;0,52;0,52;0,52;0,00;0,00;0,00
2020-09-13;20,00;86,67;100,00;3,33;13,33;35,00;2,50;7,50;162,50;102,86;25,71;28,57;11,43;44,00;64,00;10,00;2,00;4,00;4,00;10,00;2,00;37,00;4,00;10,00;5,00;0,50;3,00;0,50;1,00;5,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;1,00;0,00
2020-09-20;20,00;86,67;80,00;0,00;6,67;34,29;2,86;5,71;145,71;74,29;17,14;25,71;8,57;42,00;44,00;4,00;2,00;5,26;2,11;7,37;1,05;26,32;7,37;8,42;3,16;1,00;2,00;0,00;0,50;1,05;1,05;0,53;1,05;3,16;0,00;1,05;0,00;1,05;0,00;0,53;1,05;0,53;0,00
2020-09-27;19,00;76,00;82,33;0,00;6,33;29,86;2,71;8,14;146,57;70,57;21,71;21,71;8,14;39,90;24,70;5,70;1,90;6,33;2,11;9,50;1,06;21,11;4,22;5,28;5,28;1,00;2,00;0,00;1,00;2,11;0,53;1,06;0,00;4,22;0,53;1,06;1,06;0,00;0,53;0,00;0,00;0,53;0,00
2020-10-04;20,00;66,67;100,00;0,00;6,67;28,57;2,86;8,57;140,00;117,14;20,00;17,14;8,57;22,00;32,00;8,00;2,00;7,37;1,05;7,37;2,11;25,26;4,21;6,32;5,26;2,00;2,00;0,00;1,00;2,11;1,05;1,05;0,53;2,11;0,00;1,05;1,05;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;21,00;63,00;91,00;0,00;14,00;31,50;2,63;5,25;105,00;111,00;24,00;18,00;15,00;14,70;25,20;8,40;2,10;6,30;1,05;3,15;2,10;17,85;4,20;5,25;4,20;1,00;2,00;0,00;0,00;1,05;1,05;0,53;0,00;4,20;1,05;1,05;1,05;0,53;0,53;0,00;0,00;0,00;0,00
2020-10-18;19,00;95,00;123,50;0,00;19,00;27,14;2,71;5,43;81,43;85,50;25,33;19,00;12,67;14,78;38,00;4,22;1,06;6,71;1,12;1,12;1,12;17,88;3,35;3,35;5,59;1,00;2,00;0,00;1,00;0,56;1,12;1,12;0,00;1,12;0,56;0,56;1,12;0,56;0,00;1,12;0,00;0,56;0,00
2020-10-25;24,00;72,00;104,00;0,00;8,00;26,67;2,67;5,33;53,33;56,00;16,00;10,67;10,67;12,92;27,69;5,54;0,92;5,00;1,00;1,00;1,00;14,00;3,00;4,00;4,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,50;0,50;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2020-11-01;18,00;63,00;81,00;0,00;9,00;20,57;2,57;5,14;30,86;39,00;18,00;12,00;6,00;10,00;14,00;4,00;1,00;4,00;1,00;1,00;1,00;13,00;4,00;3,00;4,00;1,00;1,00;0,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;18,00;66,00;78,00;0,00;6,00;25,71;2,57;5,14;38,57;41,14;15,43;10,29;7,71;10,00;20,00;8,00;2,00;4,00;1,00;2,00;2,00;17,00;4,00;7,00;4,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00
2020-11-15;15,00;82,50;90,00;0,00;15,00;27,50;2,50;5,00;25,00;54,00;21,00;18,00;9,00;13,13;16,88;7,50;1,88;3,00;1,00;1,00;1,00;9,00;3,00;7,00;3,00;2,00;1,00;0,00;0,50;2,00;1,00;0,50;0,50;2,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-22;13,00;84,50;71,50;0,00;6,50;28,60;2,60;2,60;33,80;41,60;18,20;15,60;7,80;11,14;16,71;3,71;1,86;5,00;1,00;4,00;1,00;14,00;2,00;5,00;5,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;88,00;96,00;0,00;8,00;29,33;2,67;5,33;29,33;42,67;18,67;16,00;8,00;8,00;18,00;6,00;1,00;4,27;0,53;1,07;1,07;14,93;3,20;5,33;3,20;0,50;1,00;0,00;0,00;1,07;1,07;0,00;0,00;1,07;1,07;1,07;0,00;0,00;0,53;0,00;0,53;0,00;0,00
2020-12-06;17,00;85,00;93,50;0,00;8,50;28,33;2,83;2,83;31,17;42,50;17,00;17,00;8,50;9,44;20,78;1,89;1,89;5,31;1,06;2,13;1,06;14,88;4,25;6,38;4,25;2,00;1,00;0,00;1,00;3,19;0,53;1,06;0,53;1,06;1,06;0,53;1,06;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;14,00;56,00;63,00;0,00;7,00;25,20;2,80;8,40;28,00;39,20;16,80;16,80;8,40;10,00;16,00;4,00;1,00;2,00;2,00;1,00;1,00;12,00;2,00;6,00;2,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,50;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-12-20;11,00;44,00;60,50;0,00;5,50;24,75;2,75;5,50;22,00;41,25;16,50;16,50;11,00;9,17;18,33;3,67;1,83;6,00;2,00;2,00;1,00;16,00;1,00;5,00;3,00;0,55;1,10;0,55;1,10;1,00;0,50;0,50;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-27;16,00;112,00;120,00;0,00;8,00;34,67;2,67;5,33;48,00;74,67;24,00;16,00;8,00;10,00;40,00;6,00;4,00;4,00;2,00;2,00;2,00;23,00;3,00;7,00;3,00;2,00;2,00;0,00;0,50;3,00;1,00;1,00;0,50;2,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;17,00;102,00;119,00;0,00;8,50;39,67;2,83;5,67;45,33;73,67;25,50;17,00;11,33;5,67;30,22;5,67;1,89;5,00;2,00;2,00;1,00;16,00;4,00;8,00;2,00;1,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;3,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00
2021-01-10;16,00;80,00;136,00;0,00;8,00;42,67;2,67;5,33;42,67;58,67;26,67;10,67;8,00;10,00;36,00;2,00;2,00;3,00;1,00;2,00;1,00;24,00;2,00;8,00;5,00;0,50;2,00;0,50;1,00;6,00;1,00;1,00;0,50;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-01-17;14,00;91,00;105,00;0,00;7,00;36,40;2,80;5,60;53,20;72,80;25,20;14,00;8,40;14,00;36,00;4,00;2,00;3,00;2,00;2,00;0,50;20,00;2,00;7,00;4,00;1,00;2,00;0,50;0,00;5,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50
2021-01-24;11,00;99,00;143,00;0,00;11,00;30,25;2,75;2,75;35,75;49,50;19,25;8,25;5,50;11,00;28,60;4,40;1,10;4,40;1,10;2,20;2,20;24,20;1,10;3,30;4,40;1,00;2,00;0,00;1,00;2,20;1,10;0,55;0,00;1,10;0,00;1,10;0,55;0,55;0,00;0,55;0,55;0,00;0,00
2021-01-31;12,00;78,00;78,00;0,00;6,00;36,00;1,50;6,00;39,00;54,00;18,00;9,00;6,00;8,00;20,00;4,00;2,00;3,00;1,00;1,00;1,00;14,00;2,00;2,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;11,00;66,00;77,00;0,00;5,50;27,50;2,75;5,50;35,75;49,50;22,00;5,50;5,50;7,33;18,33;3,67;1,83;6,00;2,00;1,00;1,00;17,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;11,00;60,50;88,00;0,00;5,50;30,25;1,38;5,50;46,75;55,00;24,75;8,25;5,50;7,33;20,17;3,67;1,83;6,00;1,00;2,00;2,00;38,00;3,00;6,00;3,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-02-21;18,00;153,00;189,00;0,00;9,00;54,00;2,57;7,71;66,86;111,00;33,00;18,00;6,00;14,00;48,00;4,00;2,00;4,24;1,06;3,18;1,06;32,82;3,18;8,47;2,12;1,00;2,00;0,50;1,00;4,24;0,00;1,06;0,00;0,53;0,00;1,06;0,53;0,00;0,00;0,00;0,53;0,53;0,00
2021-02-28;17,00;127,50;170,00;0,00;8,50;59,50;1,42;8,50;73,67;102,00;28,33;14,17;11,33;12,75;46,75;4,25;2,13;3,19;1,06;2,13;1,06;27,63;3,19;6,38;1,06;1,00;1,00;0,00;0,00;1,06;1,06;0,53;0,00;1,06;0,00;0,53;1,06;0,00;0,53;0,00;0,00;0,00;0,00
2021-03-07;17,00;144,50;161,50;0,00;8,50;48,17;2,83;8,50;76,50;107,67;25,50;14,17;8,50;15,11;47,22;3,78;1,89;5,00;1,00;1,00;1,00;25,00;2,00;6,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;19,00;107,67;120,33;0,00;6,33;46,14;2,71;5,43;59,71;89,57;24,43;19,00;8,14;16,89;54,89;6,33;2,11;5,28;1,06;1,06;2,11;28,50;4,22;4,22;5,28;1,00;1,00;0,00;1,00;1,06;0,53;0,00;0,00;1,06;0,00;1,06;1,06;0,00;1,06;0,00;0,00;0,53;0,00
2021-03-21;10,00;110,00;150,00;5,00;10,00;37,50;1,25;5,00;37,50;80,00;23,33;13,33;6,67;8,00;34,00;4,00;1,00;2,22;1,11;3,33;1,11;23,33;1,11;4,44;2,22;0,00;2,00;0,00;1,00;1,11;1,11;0,00;0,00;1,11;0,56;1,11;0,56;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;130,00;140,00;0,00;10,00;27,50;1,25;2,50;35,00;66,67;20,00;10,00;10,00;8,00;26,00;4,00;2,00;4,00;2,00;2,00;0,50;13,00;1,00;4,00;3,00;1,00;2,00;0,00;1,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;120,00;0,00;8,00;34,67;1,33;5,33;64,00;58,67;18,67;13,33;5,33;12,00;32,00;2,00;1,00;3,00;1,00;1,00;1,00;18,00;1,00;4,00;3,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;2,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2021-04-11;14,00;77,00;91,00;0,00;7,00;28,00;2,80;2,80;58,80;53,20;19,60;14,00;5,60;6,00;24,00;6,00;1,00;2,15;2,15;1,08;1,08;15,08;1,08;3,23;2,15;1,00;1,00;0,50;0,50;0,54;1,08;0,00;0,00;1,08;0,00;0,54;1,08;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;121,00;165,00;0,00;11,00;27,50;1,38;5,50;60,50;55,00;24,75;16,50;8,25;13,20;26,40;4,40;2,20;2,20;3,30;1,10;1,10;16,50;2,20;6,60;3,30;2,00;0,50;0,00;1,00;1,10;1,10;0,55;0,00;1,10;0,00;0,00;1,10;0,00;0,00;0,00;0,00;1,10;0,00
2021-04-25;11,00;88,00;82,50;2,75;5,50;35,75;1,38;5,50;55,00;60,50;19,25;19,25;5,50;9,17;29,33;3,67;0,92;2,00;2,00;2,00;0,50;19,00;1,00;5,00;3,00;1,00;1,00;0,00;0,50;2,00;1,00;0,00;0,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-05-02;16,00;160,00;128,00;0,00;8,00;45,33;1,33;2,67;77,33;66,67;21,33;66,67;8,00;10,00;50,00;6,00;2,00;3,00;1,00;1,00;0,00;15,00;3,00;4,00;3,00;1,00;0,00;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-05-09;13,00;104,00;104,00;0,00;6,50;33,80;1,30;5,20;62,40;67,60;23,40;78,00;5,20;7,43;22,29;3,71;1,86;6,00;1,00;1,00;1,00;13,00;1,00;4,00;3,00;0,50;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50
2021-05-16;15,00;105,00;112,50;0,00;7,50;32,50;1,25;5,00;60,00;78,00;24,00;102,00;12,00;5,63;33,75;3,75;1,88;2,00;2,00;1,00;1,00;16,00;1,00;4,00;4,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;17,00;127,50;136,00;0,00;8,50;39,67;1,42;5,67;65,17;68,00;25,50;87,83;11,33;7,56;39,67;3,78;1,89;3,00;1,00;1,00;1,00;15,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-30;14,00;147,00;112,00;0,00;7,00;47,60;1,40;5,60;84,00;81,20;30,80;70,00;11,20;16,00;42,00;4,00;2,00;5,00;2,00;2,00;0,50;26,00;2,00;3,00;5,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-06-06;15,00;105,00;112,50;0,00;7,50;45,00;3,00;6,00;72,00;78,00;27,00;42,00;9,00;7,50;39,38;7,50;1,88;4,29;1,07;2,14;1,07;20,36;1,07;4,29;2,14;0,00;2,00;0,00;1,00;2,14;1,07;0,54;0,00;1,07;0,00;0,00;0,54;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;19,00;101,33;76,00;0,00;6,33;46,14;2,71;5,43;62,43;76,00;29,86;21,71;8,14;9,50;51,30;9,50;1,90;3,00;1,00;1,00;2,00;16,00;3,00;5,00;6,00;1,00;1,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;535,50;136,00;0,00;8,50;167,57;2,43;2,43;65,57;87,83;34,00;28,33;11,33;9,44;54,78;5,67;1,89;5,00;1,00;2,00;2,00;23,00;1,00;4,00;4,00;1,00;2,00;0,00;0,00;2,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;14,00;595,00;105,00;0,00;7,00;204,40;2,80;8,40;92,40;98,00;36,40;19,60;19,60;10,00;60,00;6,00;4,00;5,00;1,00;3,00;2,00;18,00;1,00;5,00;4,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,50;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;26,00;500,50;136,50;0,00;6,50;205,40;1,30;5,20;106,60;114,40;41,60;20,80;15,60;11,14;79,86;9,29;1,86;4,00;3,00;3,00;2,00;21,00;4,00;7,00;5,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;24,00;616,00;168,00;0,00;16,00;170,67;1,33;8,00;112,00;153,00;48,00;30,00;21,00;16,00;114,00;6,00;2,00;5,22;2,09;3,13;1,04;24,00;5,22;16,70;3,13;1,00;4,00;0,00;1,00;2,09;1,04;1,04;1,04;2,09;0,52;0,52;1,04;0,00;1,04;0,00;0,00;0,52;0,00
2021-07-18;21,00;399,00;154,00;0,00;14,00;141,75;1,31;7,88;118,13;159,00;63,00;36,00;21,00;11,45;133,64;7,64;1,91;5,00;1,00;2,00;3,00;21,00;3,00;31,00;4,00;1,05;2,10;0,00;1,05;5,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;19,00;304,00;139,33;0,00;12,67;133,00;1,36;8,14;138,43;143,86;46,14;35,29;32,57;19,00;102,60;7,60;3,80;7,39;1,06;2,11;1,06;34,83;5,28;28,50;5,28;1,00;2,00;0,00;1,00;6,33;1,06;0,53;0,00;4,22;0,53;0,00;1,06;0,00;0,00;0,53;0,00;1,06;0,00
2021-08-01;34,00;346,80;176,80;0,00;13,60;122,92;1,31;10,46;149,08;175,67;65,17;51,00;28,33;36,00;98,00;12,00;4,00;7,21;2,06;2,06;1,03;29,88;5,15;34,00;10,30;0,50;3,00;0,00;1,00;3,09;1,03;2,06;0,00;2,06;0,52;1,03;1,03;0,00;1,03;0,00;1,03;0,00;0,00
2021-08-08;36,00;410,40;201,60;0,00;14,40;135,69;1,38;8,31;174,46;210,46;63,69;47,08;36,00;14,00;102,00;10,00;4,00;11,31;3,09;3,09;2,06;33,94;4,11;31,89;12,34;2,00;4,00;0,50;0,50;3,09;1,03;1,03;0,00;5,14;1,03;0,00;1,03;0,00;1,03;0,00;1,03;1,03;0,00
2021-08-15;30,00;390,00;195,00;0,00;15,00;128,18;1,36;10,91;150,00;158,18;51,82;49,09;27,27;13,13;90,00;9,38;5,63;11,00;2,00;2,00;2,00;26,00;3,00;32,00;11,00;2,00;5,00;0,50;1,00;4,00;1,00;1,00;1,00;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2021-08-22;28,00;343,00;210,00;0,00;14,00;122,18;1,27;12,73;140,00;154,00;61,60;58,80;36,40;13,07;93,33;7,47;7,47;7,00;1,00;4,00;3,00;22,00;5,00;25,00;6,00;1,00;6,00;0,00;2,00;5,00;0,50;0,00;1,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;33,00;297,00;191,40;0,00;13,20;116,77;1,27;10,15;142,15;165,00;60,50;57,75;35,75;11,65;97,06;13,59;3,88;5,00;1,00;5,00;3,00;23,00;4,00;33,00;5,00;2,00;3,00;0,00;1,00;4,00;0,50;1,00;0,00;5,00;1,00;0,50;0,50;0,50;0,00;0,50;0,50;1,00;0,00
2021-09-05;34,00;272,00;190,40;0,00;13,60;115,08;2,62;7,85;128,15;158,67;59,50;51,00;39,67;9,44;83,11;5,67;3,78;6,00;2,00;2,00;1,00;21,00;3,00;25,00;6,00;1,00;4,00;0,00;0,50;2,00;1,00;1,00;0,00;3,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00
2021-09-12;29,00;326,25;268,25;0,00;21,75;110,73;1,32;10,55;123,91;147,64;58,00;60,64;31,64;21,27;83,13;9,67;3,87;7,00;0,50;5,00;2,00;25,00;4,00;21,00;7,00;2,00;6,00;0,00;0,50;4,00;0,50;1,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;283,50;209,25;0,00;20,25;110,70;1,35;10,80;118,80;162,00;63,00;72,00;36,00;21,21;67,50;5,79;1,93;6,23;1,04;4,15;2,08;23,88;5,19;19,73;9,35;1,00;4,00;1,00;1,00;3,12;0,00;0,52;0,00;2,08;0,00;0,52;0,52;0,00;0,52;0,00;0,00;0,00;0,00
2021-09-26;29,00;261,00;261,00;0,00;21,75;89,64;1,32;7,91;110,73;234,90;60,90;55,10;29,00;17,40;77,33;7,73;1,93;6,21;1,04;3,11;1,04;18,64;3,11;15,54;6,21;3,00;3,00;1,00;0,50;2,07;1,04;0,52;0,52;1,04;1,04;0,52;0,00;0,52;0,00;0,00;0,00;0,00;0,00
2021-10-03;27,00;216,00;270,00;0,00;27,00;81,00;1,35;5,40;121,50;143,10;43,20;67,50;29,70;19,29;50,14;7,71;3,86;7,00;1,00;4,00;0,50;25,00;4,00;17,00;7,00;2,00;4,00;0,00;0,50;2,00;0,50;0,50;0,50;2,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;232,50;294,50;0,00;23,25;67,17;2,58;7,75;103,33;126,82;47,91;59,18;25,36;13,56;36,81;7,75;1,94;8,27;1,03;1,03;1,03;20,67;3,10;14,47;5,17;1,00;5,00;0,50;1,00;4,13;0,52;0,52;0,00;1,03;0,52;0,52;0,00;0,00;0,00;0,00;1,03;0,00;0,00
2021-10-17;27,00;195,75;222,75;0,00;20,25;62,10;1,35;8,10;72,90;108,00;51,30;54,00;32,40;11,57;36,64;7,71;1,93;8,00;1,00;3,00;1,00;16,00;2,00;10,00;5,00;2,08;3,12;0,00;1,04;4,00;0,50;0,50;0,00;2,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;140,00;217,00;0,00;7,00;42,00;1,31;5,25;47,25;87,00;39,00;48,00;24,00;13,36;22,91;7,64;1,91;9,45;2,10;3,15;0,53;14,70;5,25;8,40;6,30;0,00;3,00;0,00;1,00;1,05;0,53;0,00;0,00;3,15;0,53;0,00;0,53;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;112,00;210,00;0,00;14,00;31,50;2,63;2,63;39,38;66,00;33,00;39,00;24,00;11,45;17,18;5,73;1,91;4,20;1,05;2,10;2,10;17,85;3,15;5,25;3,15;1,00;3,00;0,00;1,00;3,15;0,53;0,00;0,00;1,05;0,00;0,53;0,00;0,00;0,00;0,53;0,00;0,00;0,00
