Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-17;15,00;3,75;15,00;3,75;7,50;3,75;7,50;30,00;3,75;5,00;0,00;20,00;15,00;18,75;3,75;7,50;3,75;3,00;6,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;9,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-05-24;11,00;5,50;16,50;0,00;2,75;2,75;2,75;33,00;0,00;5,50;0,00;16,50;16,50;18,33;0,00;3,67;11,00;0,00;2,75;13,75;2,75;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,14;3,14;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;25,00;6,25;37,50;3,13;12,50;0,00;8,33;50,00;0,00;0,00;0,00;15,00;20,00;33,33;4,17;12,50;33,33;2,94;2,94;11,76;2,94;0,00;3,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;7,81;0,00;0,00;6,25;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;14,00;14,00;28,00;7,00;14,00;14,00;0,00;42,00;0,00;4,67;0,00;14,00;14,00;38,50;3,50;14,00;24,50;6,22;3,11;12,44;3,11;3,00;0,00;11,00;0,00;3,00;3,00;0,00;3,00;3,00;0,00;11,00;0,00;14,00;3,11;3,11;18,67;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;17,00;5,67;11,33;5,67;11,33;8,50;4,25;68,00;4,25;5,67;0,00;34,00;22,67;51,00;4,25;0,00;38,25;3,09;0,00;15,45;6,18;3,00;0,00;11,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;6,00;3,00;7,73;10,82;0,00;3,09;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;18,00;6,00;18,00;3,00;48,00;0,00;0,00;72,00;0,00;12,00;0,00;36,00;18,00;21,60;3,60;7,20;18,00;0,00;6,00;12,00;0,00;0,00;3,00;15,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;9,00;0,00;0,00;6,00;0,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;29,00;14,50;29,00;3,63;29,00;3,63;7,25;87,00;7,25;5,80;0,00;40,60;23,20;62,14;4,14;8,29;74,57;9,16;9,16;12,21;6,11;0,00;0,00;29,00;0,00;3,00;6,00;0,00;6,00;0,00;3,00;37,00;0,00;16,79;9,16;0,00;33,58;0,00;0,00;29,00;3,00;0,00;0,00;0,00
2020-07-05;39,00;6,50;58,50;3,25;13,00;7,80;15,60;93,60;7,80;0,00;11,14;44,57;44,57;66,30;3,90;7,80;74,10;6,00;3,00;9,00;12,00;0,00;0,00;54,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;9,00;0,00;17,16;6,24;0,00;26,52;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-07-12;49,00;7,00;42,00;14,00;28,00;16,33;8,17;106,17;4,08;6,13;0,00;42,88;73,50;89,83;0,00;16,33;106,17;0,00;0,00;6,53;9,80;7,46;0,00;72,43;0,00;3,20;0,00;0,00;7,46;0,00;0,00;30,89;0,00;13,52;3,38;3,38;42,24;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;55,00;0,00;24,44;18,33;36,67;3,44;3,44;82,50;0,00;0,00;5,50;66,00;33,00;51,07;0,00;19,64;70,71;0,00;2,97;13,38;5,95;3,00;0,00;46,00;0,00;0,00;3,00;6,00;3,00;0,00;3,00;23,00;0,00;19,86;9,17;0,00;24,44;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;40,00;6,67;20,00;6,67;40,00;8,00;4,00;104,00;4,00;11,43;0,00;40,00;34,29;48,00;4,00;20,00;56,00;6,15;3,08;10,77;6,15;7,00;0,00;33,00;0,00;0,00;3,00;3,00;3,00;0,00;3,00;27,00;7,00;16,92;13,85;0,00;21,54;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;61,00;13,56;20,33;6,78;20,33;3,81;7,63;68,63;3,81;0,00;5,55;33,27;38,82;36,60;4,07;12,20;48,80;3,05;3,05;21,35;3,05;0,00;0,00;47,78;0,00;3,00;0,00;3,00;0,00;0,00;0,00;17,00;0,00;14,08;6,26;3,13;7,82;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;45,00;0,00;38,57;12,86;19,29;7,50;15,00;90,00;0,00;0,00;5,63;28,13;39,38;45,00;0,00;16,36;45,00;3,00;13,50;6,00;9,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;13,00;0,00;12,41;9,31;0,00;27,93;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;28,00;14,00;28,00;14,00;42,00;3,50;3,50;56,00;3,50;5,60;0,00;50,40;33,60;28,00;0,00;8,00;52,00;5,89;2,95;2,95;5,89;0,00;0,00;25,00;3,00;0,00;0,00;0,00;0,00;0,00;6,00;9,00;0,00;18,67;3,11;0,00;9,33;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;46,00;6,57;32,86;6,57;19,71;7,67;7,67;61,33;3,83;0,00;5,75;28,75;40,25;34,50;0,00;11,50;38,33;6,13;6,13;15,33;3,07;3,00;0,00;34,00;0,00;3,00;0,00;0,00;3,00;10,00;3,00;9,00;0,00;9,20;6,13;0,00;9,20;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2020-08-30;18,00;18,00;30,00;6,00;18,00;27,00;9,00;81,00;9,00;6,00;6,00;30,00;54,00;36,00;0,00;10,80;36,00;9,00;15,00;24,00;12,00;6,00;0,00;30,00;0,00;0,00;0,00;0,00;6,00;9,00;0,00;9,00;3,00;18,00;15,00;0,00;30,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00
2020-09-06;25,00;12,50;31,25;3,13;6,25;16,67;4,17;75,00;4,17;10,00;5,00;35,00;15,00;41,67;0,00;16,67;37,50;6,25;6,25;6,25;9,38;3,00;0,00;28,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;15,00;0,00;6,25;3,13;0,00;25,00;0,00;3,13;0,00;0,00;0,00;0,00;0,00
2020-09-13;16,00;16,00;32,00;4,00;8,00;4,00;24,00;32,00;4,00;5,33;5,33;16,00;21,33;48,00;4,00;8,00;40,00;8,73;2,91;8,73;11,64;10,00;6,00;19,00;7,00;0,00;3,00;0,00;48,00;3,00;0,00;6,00;0,00;9,60;0,00;0,00;19,20;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;22,00;22,00;29,33;7,33;29,33;14,67;7,33;102,67;7,33;5,50;5,50;33,00;27,50;26,40;4,40;8,80;39,60;9,43;12,57;25,14;6,29;3,14;3,14;12,57;0,00;3,00;0,00;12,00;6,00;3,00;0,00;6,00;0,00;3,14;6,29;3,14;34,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;19,00;6,33;25,33;12,67;6,33;19,00;3,17;63,33;6,33;19,00;6,33;44,33;12,67;26,60;0,00;7,60;26,60;3,17;3,17;12,67;6,33;0,00;0,00;25,00;10,00;0,00;3,00;3,00;6,00;3,00;0,00;9,00;0,00;3,17;15,83;0,00;28,50;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;9,00;36,00;4,50;0,00;36,00;4,50;0,00;72,00;4,50;9,00;4,50;27,00;9,00;67,50;0,00;9,00;31,50;6,00;9,00;12,00;3,00;3,00;0,00;19,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;9,00;0,00;0,00;21,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;20,00;20,00;20,00;6,67;33,33;6,67;6,67;46,67;0,00;5,00;5,00;20,00;10,00;16,00;12,00;12,00;28,00;3,08;13,85;0,00;3,08;0,00;0,00;17,00;4,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,15;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-10-18;10,00;5,00;15,00;10,00;5,00;5,00;10,00;60,00;5,00;0,00;5,00;15,00;10,00;30,00;0,00;3,33;6,67;5,71;0,00;2,86;0,00;0,00;3,00;10,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;10,00;0,00;6,67;3,33;0,00;18,33;20,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;13,00;13,00;13,00;6,50;32,50;6,50;0,00;26,00;0,00;0,00;6,50;26,00;6,50;26,00;13,00;13,00;13,00;2,89;5,78;5,78;0,00;0,00;3,00;6,00;0,00;7,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;3,25;0,00;9,75;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-11-01;3,00;12,00;6,00;0,00;6,00;6,00;3,00;18,00;0,00;0,00;3,00;15,00;6,00;12,00;0,00;9,00;9,00;0,00;9,00;9,00;6,00;0,00;0,00;6,00;3,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;10,00;5,00;15,00;0,00;10,00;10,00;0,00;70,00;0,00;0,00;0,00;20,00;20,00;13,33;0,00;3,33;23,33;0,00;10,00;12,86;2,86;0,00;0,00;10,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,33;0,00;0,00;13,33;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;14,00;21,00;7,00;21,00;0,00;7,00;56,00;3,50;0,00;7,00;7,00;28,00;7,00;0,00;7,00;14,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;16,00;0,00;7,00;0,00;3,50;22,75;3,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;19,00;6,33;12,67;3,17;12,67;6,33;3,17;44,33;3,17;0,00;4,75;23,75;42,75;19,00;0,00;26,60;11,40;0,00;8,77;11,69;0,00;0,00;0,00;6,00;0,00;6,00;3,00;6,00;3,00;0,00;3,00;16,00;0,00;0,00;3,17;0,00;9,50;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;3,00;6,00;9,00;3,00;15,00;3,00;3,00;48,00;0,00;6,00;0,00;12,00;24,00;30,00;0,00;15,00;6,00;0,00;6,00;6,00;10,50;0,00;0,00;23,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;6,00;3,00;0,00;19,50;3,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;20,00;13,33;13,33;6,67;26,67;6,67;3,33;60,00;3,33;10,00;0,00;20,00;45,00;24,00;4,00;44,00;24,00;6,15;10,77;10,77;6,15;3,00;0,00;23,00;0,00;0,00;0,00;3,00;7,00;7,00;0,00;17,00;0,00;6,15;3,08;3,08;6,15;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;3,00;6,00;6,00;3,00;9,00;3,00;3,00;30,00;3,00;6,00;3,00;9,00;24,00;9,00;0,00;24,00;6,00;3,00;0,00;13,50;3,00;0,00;7,00;13,00;3,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;3,00;3,00;0,00;0,00;12,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;21,00;21,00;28,00;0,00;14,00;7,00;3,50;63,00;0,00;0,00;0,00;26,25;36,75;21,00;0,00;46,20;25,20;3,00;0,00;18,00;3,00;0,00;7,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;7,00;7,00;0,00;3,00;0,00;0,00;45,00;4,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;7,00;14,00;21,00;7,00;35,00;3,50;7,00;42,00;0,00;14,00;7,00;49,00;84,00;38,50;0,00;52,50;38,50;7,00;9,80;61,60;0,00;0,00;0,00;18,00;11,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;22,40;12,60;0,00;9,80;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;88,00;31,43;18,86;3,14;31,43;14,67;7,33;51,33;14,67;5,50;11,00;27,50;49,50;32,00;0,00;24,00;24,00;0,00;9,10;56,14;12,14;0,00;3,00;16,00;0,00;0,00;3,00;0,00;9,00;6,00;3,00;0,00;0,00;3,09;12,35;0,00;21,61;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;13,00;26,00;13,00;6,50;19,50;3,25;0,00;39,00;3,25;32,50;6,50;26,00;26,00;47,67;4,33;4,33;26,00;9,75;13,00;27,63;0,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;9,00;3,00;6,50;9,75;0,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;22,00;14,67;7,33;7,33;14,67;7,33;7,33;66,00;7,33;22,00;5,50;16,50;27,50;58,67;3,67;7,33;25,67;0,00;12,57;18,86;3,14;0,00;3,00;16,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;15,71;0,00;0,00;15,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;19,00;12,67;12,67;6,33;12,67;6,33;6,33;25,33;6,33;6,33;6,33;25,33;12,67;30,40;0,00;7,60;22,80;2,92;0,00;5,85;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;3,00;3,00;6,00;3,00;0,00;12,67;9,50;0,00;12,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;13,00;3,25;19,50;6,50;26,00;0,00;6,50;58,50;0,00;6,50;6,50;32,50;32,50;60,67;0,00;13,00;21,67;3,25;9,75;6,50;9,75;0,00;0,00;9,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;6,50;0,00;32,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;7,00;35,00;28,00;7,00;21,00;7,00;7,00;98,00;3,50;0,00;7,00;42,00;28,00;42,00;3,50;10,50;17,50;7,00;7,00;12,25;7,00;0,00;3,00;17,00;4,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;7,00;0,00;0,00;49,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;7,00;35,00;21,00;14,00;21,00;7,00;0,00;84,00;7,00;7,00;14,00;35,00;28,00;42,00;7,00;3,50;17,50;7,00;0,00;10,50;0,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;7,00;0,00;3,50;10,50;0,00;10,50;0,00;7,00;0,00;3,00;0,00;0,00;0,00
2021-02-21;7,00;7,00;7,00;7,00;7,00;7,00;3,50;56,00;0,00;14,00;7,00;28,00;14,00;28,00;0,00;14,00;10,50;0,00;0,00;12,25;15,75;3,00;0,00;7,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;3,50;10,50;0,00;22,75;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;10,00;20,00;50,00;0,00;50,00;0,00;0,00;90,00;5,00;0,00;0,00;0,00;20,00;30,00;0,00;10,00;10,00;0,00;3,33;13,33;0,00;0,00;0,00;3,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,33;6,67;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;13,00;13,00;6,50;6,50;26,00;3,25;6,50;45,50;3,25;6,50;0,00;19,50;19,50;60,67;0,00;13,00;43,33;3,25;0,00;6,50;3,25;3,00;3,00;16,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;9,75;6,50;0,00;16,25;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;6,00;12,00;12,00;3,00;6,00;6,00;6,00;42,00;0,00;0,00;6,00;18,00;24,00;54,00;0,00;24,00;18,00;0,00;0,00;9,00;3,00;0,00;0,00;12,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;13,50;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;9,00;27,00;0,00;4,50;4,50;4,50;72,00;0,00;4,50;0,00;18,00;31,50;36,00;0,00;4,50;9,00;12,00;3,00;9,00;9,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;0,00;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;3,00;6,00;0,00;0,00;3,00;0,00;0,00;36,00;3,00;3,00;3,00;12,00;3,00;18,00;3,00;0,00;18,00;3,00;6,00;6,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;13,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;3,00;6,00;12,00;0,00;6,00;3,00;12,00;18,00;3,00;3,00;0,00;3,00;12,00;33,00;3,00;6,00;18,00;0,00;3,00;34,50;6,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;10,00;0,00;0,00;3,00;0,00;21,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-11;16,00;21,33;10,67;5,33;5,33;8,00;4,00;64,00;0,00;0,00;0,00;21,33;10,67;32,00;0,00;8,00;8,00;2,91;5,82;16,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;7,00;3,00;3,00;3,00;0,00;2,91;2,91;2,91;8,73;0,00;10,00;7,00;0,00;0,00;0,00;0,00
2021-04-18;13,00;6,50;6,50;6,50;6,50;6,50;6,50;32,50;3,25;0,00;0,00;6,50;13,00;21,67;4,33;8,67;26,00;2,89;2,89;5,78;0,00;3,00;0,00;10,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,78;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;17,00;5,67;11,33;5,67;22,67;0,00;4,25;34,00;0,00;0,00;0,00;0,00;17,00;12,75;0,00;0,00;25,50;0,00;13,91;13,91;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;10,00;0,00;3,09;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;6,00;6,00;12,00;6,00;12,00;0,00;3,00;30,00;0,00;0,00;6,00;18,00;6,00;6,00;0,00;12,00;18,00;9,00;3,00;3,00;6,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;15,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;10,00;5,00;15,00;0,00;10,00;5,00;10,00;30,00;5,00;5,00;0,00;15,00;15,00;10,00;3,33;6,67;10,00;2,86;0,00;2,86;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;18,33;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;9,00;45,00;9,00;9,00;4,50;4,50;45,00;4,50;0,00;0,00;13,50;18,00;13,50;9,00;9,00;22,50;6,00;3,00;6,00;3,00;3,00;0,00;25,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;33,00;6,60;6,60;6,60;13,20;0,00;0,00;66,00;8,25;5,50;11,00;22,00;22,00;33,00;0,00;8,25;33,00;0,00;0,00;16,50;3,00;0,00;7,00;26,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;7,00;0,00;0,00;6,29;3,14;12,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;14,00;0,00;28,00;0,00;28,00;3,50;0,00;42,00;0,00;0,00;0,00;21,00;7,00;42,00;0,00;14,00;42,00;0,00;3,11;6,22;0,00;0,00;3,00;14,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;10,00;0,00;6,22;6,22;0,00;10,89;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;40,00;6,67;13,33;0,00;6,67;16,00;4,00;24,00;8,00;5,71;0,00;17,14;5,71;16,00;0,00;0,00;40,00;5,93;2,96;10,37;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,08;0,00;23,08;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2021-06-13;13,00;0,00;19,50;13,00;13,00;3,25;3,25;39,00;3,25;6,50;0,00;39,00;19,50;69,33;4,33;8,67;60,67;8,67;0,00;8,67;5,78;0,00;0,00;29,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;10,00;3,00;6,50;3,25;0,00;19,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;26,00;13,00;26,00;6,50;13,00;8,67;4,33;95,33;0,00;5,20;0,00;15,60;26,00;33,43;0,00;3,71;29,71;3,06;9,18;3,06;0,00;0,00;3,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,12;12,24;0,00;29,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;42,00;7,00;42,00;14,00;35,00;16,80;8,40;58,80;0,00;0,00;6,00;18,00;12,00;42,00;4,20;8,40;54,60;3,23;0,00;3,23;6,46;3,23;0,00;48,46;0,00;0,00;0,00;0,00;0,00;0,00;7,54;14,00;0,00;10,08;10,08;11,76;21,84;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;30,00;12,00;48,00;6,00;6,00;82,50;7,50;60,00;3,75;0,00;6,00;30,00;24,00;48,75;0,00;3,75;30,00;3,00;3,00;3,00;6,00;0,00;3,10;23,79;0,00;7,00;7,00;0,00;0,00;0,00;3,00;7,00;0,00;6,32;6,32;3,16;6,32;0,00;3,10;0,00;0,00;0,00;0,00;0,00
2021-07-11;34,00;6,80;40,80;6,80;6,80;6,80;6,80;47,60;3,40;5,67;5,67;28,33;34,00;41,56;3,78;0,00;26,44;13,30;13,30;10,35;7,39;0,00;0,00;24,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;17,00;0,00;17,00;13,91;0,00;13,91;0,00;3,00;14,00;3,00;0,00;0,00;0,00
2021-07-18;38,00;6,33;25,33;0,00;25,33;7,60;7,60;91,20;7,60;0,00;0,00;21,71;43,43;72,20;3,80;19,00;83,60;7,60;4,56;22,80;4,56;0,00;4,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;7,92;11,08;12,67;34,83;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;39,00;6,50;45,50;13,00;39,00;3,90;0,00;101,40;7,80;5,57;5,57;27,86;39,00;97,50;0,00;3,90;54,60;3,00;7,50;18,00;7,50;4,00;4,00;57,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;4,00;3,12;7,80;0,00;43,68;7,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-01;59,00;13,11;32,78;19,67;32,78;7,38;7,38;59,00;7,38;5,36;5,36;64,36;64,36;74,73;0,00;11,80;62,93;0,00;3,03;18,15;0,00;0,00;0,00;48,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;3,11;15,53;0,00;37,26;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2021-08-08;50,00;43,75;18,75;18,75;6,25;14,29;7,14;100,00;0,00;5,56;5,56;100,00;50,00;80,77;3,85;15,38;65,38;4,55;0,00;19,70;0,00;0,00;4,00;42,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;27,00;4,00;3,13;7,81;0,00;42,19;0,00;4,00;12,00;0,00;0,00;0,00;0,00
2021-08-15;51,00;6,38;31,88;6,38;44,63;7,29;7,29;80,14;0,00;5,67;11,33;79,33;39,67;94,15;3,92;15,69;58,85;3,00;3,00;10,50;3,00;4,00;0,00;36,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;11,00;0,00;21,64;13,91;0,00;43,27;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-08-22;31,00;6,20;31,00;6,20;24,80;15,50;7,75;69,75;15,50;0,00;0,00;62,00;41,33;62,00;3,88;19,38;31,00;0,00;12,40;4,65;0,00;0,00;0,00;46,00;12,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;15,50;0,00;57,35;4,13;0,00;4,13;4,13;0,00;0,00;0,00
2021-08-29;15,00;15,00;45,00;15,00;30,00;7,50;15,00;75,00;7,50;5,00;5,00;30,00;10,00;75,00;0,00;11,25;52,50;3,00;15,00;7,50;0,00;11,00;0,00;30,00;0,00;0,00;7,00;4,00;0,00;4,00;4,00;7,00;0,00;10,50;18,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;19,00;12,67;19,00;12,67;25,33;6,33;6,33;50,67;6,33;0,00;4,75;33,25;19,00;38,00;3,80;3,80;38,00;0,00;11,69;14,62;14,62;8,00;4,00;15,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;11,00;0,00;3,17;15,83;0,00;39,58;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;22,00;14,67;51,33;7,33;36,67;22,00;14,67;88,00;14,67;5,50;16,50;33,00;49,50;58,67;3,67;14,67;29,33;7,33;14,67;7,33;10,27;0,00;7,00;18,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;3,14;11,00;7,86;37,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;26,00;32,50;32,50;19,50;19,50;19,50;6,50;91,00;6,50;0,00;10,40;41,60;36,40;66,86;3,71;11,14;26,00;15,29;10,71;7,65;7,65;15,00;7,00;18,00;8,00;0,00;4,00;0,00;7,00;0,00;7,00;15,00;4,00;3,06;15,29;0,00;29,06;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;26,00;26,00;32,50;19,50;32,50;17,33;0,00;138,67;17,33;15,60;10,40;41,60;31,20;95,33;4,33;4,33;47,67;7,65;21,41;7,65;21,41;4,00;4,00;15,00;0,00;7,00;4,00;7,00;0,00;7,00;0,00;15,00;4,00;3,25;3,25;0,00;14,63;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;26,00;32,50;19,50;13,00;39,00;8,67;26,00;112,67;8,67;5,20;15,60;41,60;26,00;89,14;3,71;7,43;29,71;10,71;18,35;3,06;10,71;4,00;0,00;37,00;4,00;0,00;7,00;4,00;7,00;7,00;0,00;11,00;0,00;7,65;7,65;0,00;26,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-10-10;18,00;36,00;30,00;18,00;48,00;9,00;27,00;234,00;0,00;24,00;24,00;72,00;24,00;93,60;0,00;14,40;64,80;7,50;15,00;18,00;0,00;4,00;4,00;51,00;0,00;0,00;0,00;7,00;4,00;0,00;4,00;15,00;0,00;7,50;10,50;4,50;28,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
