Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;15,00;130,00;5,00;0,00;5,00;22,50;6,00;9,00;34,50;33,21;3,21;9,64;2,14;9,00;19,00;3,00;2,00;1,00;2,00;1,00;1,00;9,00;2,00;10,00;1,00;0,50;0,50;0,00;0,50;1,00;1,00;1,00;0,50;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;20,00;165,00;5,00;0,00;2,50;24,29;5,71;10,00;42,86;38,95;2,11;10,53;2,11;12,00;19,00;3,00;4,00;3,00;2,00;1,00;2,00;8,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;3,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2020-06-14;18,00;175,50;4,50;0,00;4,50;28,50;6,00;7,50;46,50;36,00;2,12;11,65;3,18;12,00;16,00;5,00;2,00;3,00;2,00;1,00;3,00;6,00;2,00;8,00;3,00;1,00;0,50;0,50;1,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-06-21;24,00;172,80;4,80;0,00;4,80;30,00;6,00;12,00;48,00;39,27;3,27;17,45;3,27;14,00;22,00;8,00;3,00;4,00;2,00;2,00;3,00;11,00;2,00;15,00;2,00;0,50;0,50;1,00;0,50;1,00;1,00;4,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,00
2020-06-28;23,00;211,60;4,60;2,30;4,60;31,63;5,75;14,38;53,19;42,86;4,18;14,64;4,18;15,00;29,00;5,00;3,00;7,00;2,00;2,00;2,00;8,00;4,00;14,00;4,00;1,00;0,00;0,50;1,00;2,00;1,00;6,00;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2020-07-05;34,00;276,86;4,86;2,43;4,86;51,74;8,87;19,22;72,43;69,06;5,31;21,25;4,25;15,00;40,00;7,00;4,00;6,00;3,00;2,00;4,00;11,00;5,00;10,00;5,00;0,50;1,00;1,00;1,00;2,00;2,00;5,00;0,50;1,00;1,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-07-12;45,00;340,00;10,00;0,00;5,00;46,45;5,81;18,87;78,39;75,35;5,23;13,60;4,19;19,00;43,00;8,00;4,00;7,00;3,00;2,00;3,00;11,00;6,00;13,00;5,00;0,50;0,50;1,00;1,00;3,00;2,00;6,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-07-19;44,00;249,33;4,89;0,00;4,89;48,40;10,27;13,20;82,13;90,10;8,38;16,76;5,24;24,00;50,00;8,00;5,00;6,00;4,00;2,00;3,00;15,00;8,00;14,00;5,00;0,50;0,50;1,00;0,50;3,00;2,00;5,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,50;0,00;0,00
2020-07-26;34,00;213,71;4,86;0,00;4,86;39,91;4,43;11,83;76,87;94,56;7,44;15,94;3,19;19,00;47,00;9,00;6,00;6,00;4,00;2,00;3,00;12,00;5,00;10,00;4,00;0,50;0,50;1,00;0,50;3,00;1,00;5,00;0,50;1,00;0,50;0,50;2,00;0,00;0,50;0,50;0,50;0,00;0,50
2020-08-02;36,00;190,29;5,14;0,00;5,14;39,00;6,00;9,00;81,00;79,41;6,35;13,76;3,18;25,00;49,00;10,00;6,00;3,00;4,00;3,00;3,00;10,00;5,00;13,00;5,00;0,50;0,50;1,00;1,00;2,00;2,00;4,00;1,00;1,00;0,50;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;31,00;242,83;5,17;2,58;5,17;47,24;7,38;10,33;81,19;82,31;5,34;19,24;5,34;20,00;42,00;7,00;4,00;4,00;3,00;3,00;2,00;12,00;4,00;12,00;5,00;0,00;0,00;1,00;0,50;2,00;3,00;6,00;0,50;0,50;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,50;0,00
2020-08-16;29,00;145,00;4,83;2,42;2,42;27,55;5,80;4,35;68,15;76,26;2,15;13,96;3,22;24,00;52,00;7,00;5,00;5,00;4,00;3,00;3,00;13,00;4,00;7,00;5,00;0,00;0,50;0,50;1,00;4,00;4,00;3,00;1,00;0,50;0,50;0,50;0,50;1,00;0,00;0,00;0,50;0,00;0,00
2020-08-23;34,00;111,71;4,86;2,43;4,86;22,17;5,91;7,39;70,96;72,25;4,25;20,19;2,13;16,00;44,00;8,00;4,00;3,00;17,00;3,00;3,00;10,00;3,00;4,00;5,00;0,50;0,00;1,00;0,50;3,00;2,00;4,00;0,50;0,50;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-08-30;24,00;81,60;4,80;2,40;4,80;16,50;4,50;6,00;79,50;65,45;3,27;20,73;2,18;14,00;38,00;7,00;2,00;5,00;4,00;4,00;1,00;11,00;1,00;4,00;2,00;0,50;0,00;0,50;0,50;4,00;3,00;3,00;0,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-06;9,00;67,50;2,25;0,00;4,50;15,00;3,00;3,00;76,50;64,00;4,00;19,00;2,00;13,00;31,00;4,00;9,00;4,00;2,00;4,00;1,00;11,00;2,00;4,00;1,00;0,00;1,00;0,50;0,50;4,00;2,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;6,00;78,00;6,00;3,00;6,00;12,00;4,50;3,00;90,00;66,00;4,00;18,00;1,00;13,00;37,00;7,00;1,00;3,00;2,00;2,00;0,50;8,00;2,00;4,00;1,00;0,00;0,00;0,00;0,50;3,00;1,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2020-09-20;8,00;48,00;2,00;0,00;4,00;11,20;4,80;3,20;78,40;60,57;2,29;20,57;3,43;12,00;33,00;3,00;1,00;3,00;1,00;1,00;0,50;10,00;2,00;2,00;1,00;0,00;0,00;0,50;0,50;3,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-09-27;12,00;60,00;6,00;0,00;3,00;12,00;3,00;3,00;54,00;44,73;4,36;14,18;1,09;10,00;26,00;2,00;1,00;3,00;0,50;4,00;1,00;8,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;3,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-10-04;13,00;39,00;4,33;0,00;4,33;5,78;4,33;4,33;47,67;52,00;3,25;18,42;3,25;8,00;17,00;2,00;0,50;3,00;1,00;4,00;1,00;7,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;4,00;36,00;2,00;0,00;4,00;8,00;2,67;2,67;36,00;29,00;2,00;13,00;1,00;8,00;16,00;2,00;1,00;1,00;1,00;3,00;0,50;7,00;1,00;1,00;1,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2020-10-18;7,00;63,00;3,50;0,00;3,50;8,40;2,80;2,80;22,40;24,00;2,00;9,00;1,00;6,00;10,00;2,00;1,00;1,00;1,00;3,00;1,00;4,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-10-25;100,00;33,33;2,38;0,00;4,76;7,35;2,94;5,88;22,06;24,21;1,05;6,32;1,05;5,00;9,00;2,00;1,00;1,00;1,00;1,00;0,50;3,00;1,00;1,00;2,00;0,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,00
2020-11-01;12,00;42,00;3,00;0,00;6,00;4,50;1,50;0,75;15,00;14,18;2,18;6,55;0,55;2,00;5,00;1,00;1,00;1,00;1,00;0,50;0,50;3,00;0,00;1,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;10,00;40,00;2,50;0,00;5,00;8,57;4,29;2,86;14,29;11,00;2,00;3,00;1,00;5,00;8,00;1,00;1,00;2,00;1,00;1,00;0,50;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;2,50;0,00;5,00;13,33;1,67;1,67;21,67;20,00;2,50;6,25;1,25;4,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;2,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-11-22;5,00;35,00;2,50;0,00;5,00;6,25;1,25;1,25;7,50;20,00;3,00;4,00;1,00;4,00;6,00;1,00;0,50;1,00;1,00;1,00;1,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-29;9,00;36,00;2,25;0,00;4,50;6,00;1,50;3,00;12,00;51,00;1,00;4,00;2,00;5,00;6,00;1,00;0,50;1,00;0,50;1,00;0,50;3,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;5,00;35,00;2,50;0,00;5,00;6,67;1,67;1,67;15,00;16,00;1,00;2,00;1,00;4,00;6,00;1,00;1,00;0,50;1,00;1,00;0,50;7,00;0,50;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-13;7,00;49,00;3,50;0,00;7,00;8,40;2,80;2,80;11,20;11,00;2,00;4,00;1,00;3,00;5,00;1,00;0,50;1,00;0,50;1,00;0,50;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;7,00;70,00;3,50;0,00;7,00;8,40;2,80;4,20;18,20;18,00;2,00;5,00;2,00;7,00;8,00;1,00;0,50;0,50;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-12-27;8,00;44,00;2,00;0,00;4,00;14,40;4,80;6,40;19,20;22,86;3,43;4,57;1,14;6,00;11,00;2,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;6,00;72,00;3,00;0,00;6,00;12,00;1,50;6,00;22,50;24,00;3,60;6,00;1,20;7,00;9,00;1,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;8,00;40,00;2,00;0,00;4,00;9,33;2,67;5,33;17,33;21,00;4,00;4,00;1,00;7,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-01-17;7,00;70,00;7,00;0,00;7,00;11,20;1,40;5,60;14,00;22,17;2,33;4,67;1,17;6,00;10,00;2,00;1,00;1,00;1,00;1,00;0,50;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;8,00;40,00;4,00;2,00;4,00;11,20;3,20;4,80;20,80;16,00;2,00;4,00;1,00;4,00;11,00;2,00;2,00;3,00;0,50;1,00;1,00;4,00;1,00;2,00;0,50;0,00;0,00;0,00;0,50;2,00;0,50;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-01-31;7,00;70,00;7,00;0,00;7,00;9,80;1,40;5,60;16,80;21,00;2,33;3,50;0,58;4,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;7,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;40,00;2,00;2,00;4,00;9,60;3,20;3,20;17,60;19,43;3,43;3,43;0,57;4,00;15,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;8,00;44,00;4,00;0,00;4,00;11,20;1,60;4,80;19,20;25,14;3,43;3,43;1,14;8,00;30,00;1,00;2,00;2,00;2,00;0,50;0,50;6,00;1,00;2,00;1,00;0,00;0,50;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-02-21;8,00;48,00;2,00;2,00;4,00;9,60;3,20;4,80;24,00;26,29;3,43;3,43;1,14;6,00;45,00;2,00;1,00;2,00;2,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;1,00;0,50;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;9,00;67,50;2,25;0,00;4,50;12,00;1,50;3,00;21,00;30,00;2,00;4,00;1,00;8,00;45,00;2,00;0,50;2,00;1,00;2,00;1,00;4,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;9,00;166,50;4,50;0,00;4,50;19,50;3,00;6,00;21,00;24,75;3,38;5,63;1,13;8,00;32,00;3,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;252,00;4,50;0,00;2,25;24,00;4,50;7,50;19,50;22,00;3,00;5,00;2,00;7,00;23,00;2,00;2,00;1,00;2,00;1,00;0,50;4,00;0,50;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2021-03-21;8,00;136,00;2,00;0,00;4,00;14,40;3,20;3,20;17,60;24,00;3,43;6,86;1,14;8,00;13,00;1,00;1,00;2,00;2,00;2,00;1,00;4,00;0,50;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-28;8,00;108,00;4,00;0,00;4,00;16,00;4,00;4,00;16,00;17,00;4,00;9,00;2,00;6,00;11,00;2,00;0,50;1,00;1,00;0,50;1,00;6,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-04;11,00;143,00;2,75;0,00;5,50;20,43;3,14;4,71;23,57;23,10;4,40;7,70;2,20;7,00;12,00;3,00;9,00;1,00;1,00;1,00;1,00;6,00;1,00;2,00;1,00;0,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-04-11;6,00;144,00;3,00;0,00;3,00;24,00;3,00;4,50;24,00;22,00;3,00;7,00;2,00;7,00;14,00;2,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-04-18;7,00;196,00;7,00;0,00;3,50;25,20;2,80;2,80;26,60;29,17;3,50;5,83;2,33;7,00;12,00;1,00;1,00;2,00;1,00;1,00;1,00;7,00;2,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;273,00;7,00;0,00;7,00;37,80;4,20;4,20;29,40;38,50;7,00;7,00;2,33;7,00;20,00;7,00;1,00;2,00;2,00;2,00;1,00;9,00;0,50;3,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;11,00;291,50;5,50;2,75;5,50;50,29;4,71;4,71;47,14;45,10;4,40;8,80;2,20;10,00;25,00;3,00;1,00;58,00;1,00;1,00;1,00;7,00;1,00;4,00;3,00;0,00;0,00;0,00;0,50;2,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-05-09;10,00;395,00;5,00;2,50;5,00;57,14;4,29;5,71;62,86;73,33;5,56;18,89;3,33;13,00;28,00;5,00;1,00;6,00;2,00;2,00;1,00;11,00;2,00;5,00;2,00;0,00;0,50;0,50;0,50;3,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2021-05-16;11,00;467,50;5,50;2,75;5,50;55,00;4,13;11,00;72,88;85,00;7,00;24,00;5,00;21,00;35,00;5,00;1,00;2,00;2,00;2,00;2,00;12,00;2,00;7,00;3,00;0,00;0,50;0,00;0,50;4,00;1,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00
2021-05-23;18,00;387,00;4,50;0,00;4,50;67,85;6,92;11,08;80,31;77,29;7,41;24,35;5,29;29,00;43,00;5,00;1,00;4,00;2,00;3,00;2,00;18,00;2,00;10,00;3,00;0,00;0,50;0,50;0,50;3,00;1,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-05-30;19,00;403,75;4,75;2,38;4,75;71,62;5,85;13,15;89,15;80,22;6,33;21,11;5,28;32,00;44,00;5,00;2,00;2,00;2,00;2,00;3,00;15,00;3,00;8,00;3,00;0,50;0,50;0,50;1,00;3,00;3,00;3,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2021-06-06;21,00;462,00;5,25;0,00;5,25;79,50;7,50;19,50;103,50;82,95;7,35;25,20;5,25;43,00;60,00;6,00;3,00;4,00;3,00;3,00;2,00;16,00;3,00;12,00;2,00;0,00;0,50;1,00;0,50;3,00;2,00;1,00;0,50;2,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-13;18,00;369,00;4,50;2,25;4,50;67,85;6,92;16,62;99,69;90,00;8,47;22,24;5,29;40,00;74,00;5,00;3,00;4,00;2,00;3,00;1,00;16,00;2,00;12,00;3,00;0,50;1,00;1,00;0,00;4,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-06-20;25,00;415,00;5,00;2,50;5,00;70,59;7,35;20,59;111,76;103,26;10,87;18,48;4,35;42,00;74,00;6,00;4,00;5,00;2,00;3,00;3,00;21,00;4,00;12,00;5,00;0,00;0,00;0,00;1,00;5,00;2,00;3,00;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-06-27;25,00;390,00;5,00;2,50;5,00;63,24;7,35;20,59;120,59;95,83;7,29;10,42;4,17;46,00;79,00;9,00;4,00;5,00;1,00;5,00;2,00;18,00;5,00;9,00;4,00;0,00;0,00;0,50;1,00;3,00;2,00;3,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
2021-07-04;28,00;354,67;4,67;0,00;4,67;72,21;5,89;28,00;134,11;107,69;10,77;9,69;5,38;49,00;76,00;7,00;5,00;4,00;2,00;4,00;3,00;21,00;6,00;14,00;3,00;0,50;0,50;1,00;0,50;3,00;2,00;4,00;0,50;1,00;0,50;0,50;0,50;1,00;0,00;0,00;0,00;0,50;0,00
2021-07-11;29,00;299,67;4,83;0,00;9,67;50,75;5,80;20,30;123,25;99,43;5,18;10,36;4,14;46,00;74,00;6,00;4,00;5,00;3,00;5,00;2,00;16,00;5,00;14,00;3,00;0,00;0,50;1,00;1,00;5,00;3,00;5,00;1,00;0,50;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,50
2021-07-18;34,00;291,43;4,86;2,43;4,86;62,09;8,87;14,78;128,61;87,13;8,50;12,75;5,31;55,00;77,00;7,00;4,00;5,00;2,00;4,00;2,00;18,00;4,00;13,00;6,00;0,00;0,00;1,00;0,50;6,00;1,00;4,00;0,50;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-07-25;35,00;270,00;5,00;2,50;5,00;42,29;7,29;11,67;123,96;90,15;7,42;11,67;5,30;64,00;72,00;7,00;4,00;5,00;3,00;4,00;3,00;18,00;5,00;12,00;4,00;0,50;0,50;1,00;0,50;6,00;1,00;4,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00
2021-08-01;34,00;272,00;4,86;0,00;4,86;48,78;7,39;11,83;147,83;97,75;6,38;15,94;6,38;81,00;64,00;8,00;4,00;3,00;2,00;6,00;3,00;24,00;4,00;18,00;4,00;0,00;1,00;1,00;0,50;4,00;1,00;5,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
2021-08-08;32,00;269,71;4,57;0,00;4,57;52,36;8,73;11,64;135,27;83,20;5,33;18,13;3,20;44,00;57,00;6,00;5,00;4,00;3,00;7,00;3,00;14,00;2,00;16,00;5,00;1,00;1,00;1,00;0,50;4,00;3,00;4,00;0,50;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-15;32,00;265,14;4,57;2,29;4,57;48,00;8,73;10,18;141,09;73,29;8,26;18,58;4,13;32,00;58,00;6,00;4,00;3,00;2,00;4,00;3,00;17,00;4,00;15,00;4,00;0,00;0,00;0,50;1,00;6,00;2,00;4,00;0,00;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2021-08-22;42,00;303,33;23,33;2,33;4,67;60,83;5,79;11,59;126,00;66,15;8,40;18,90;4,20;28,00;52,00;8,00;4,00;4,00;3,00;6,00;3,00;17,00;5,00;17,00;3,00;0,00;0,50;1,00;0,50;5,00;3,00;4,00;0,50;1,00;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-08-29;21,00;393,75;10,50;0,00;5,25;63,00;9,00;9,00;124,50;69,30;10,50;21,00;8,40;25,00;36,00;5,00;3,00;4,00;3,00;5,00;2,00;15,00;3,00;14,00;5,00;0,00;1,00;1,00;0,50;4,00;2,00;3,00;1,00;3,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2021-09-05;21,00;378,00;10,50;2,63;5,25;53,20;7,00;7,00;114,80;58,80;10,50;16,80;6,30;28,00;39,00;7,00;4,00;4,00;2,00;3,00;2,00;12,00;4,00;12,00;2,00;0,50;0,50;0,00;0,50;5,00;1,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2021-09-12;22,00;341,00;5,50;0,00;5,50;48,40;5,87;8,80;114,40;64,90;8,80;26,40;8,80;31,00;37,00;4,00;5,00;4,00;3,00;5,00;2,00;14,00;2,00;8,00;2,00;0,50;0,00;0,00;0,50;3,00;1,00;2,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00
2021-09-19;23,00;299,00;4,60;2,30;4,60;48,88;8,63;5,75;100,63;56,45;8,36;18,82;7,32;21,00;34,00;3,00;3,00;2,00;2,00;4,00;2,00;11,00;3,00;8,00;3,00;0,00;0,50;1,00;1,00;3,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;18,00;270,00;4,50;0,00;9,00;43,50;6,00;6,00;97,50;56,12;8,47;28,59;8,47;21,00;27,00;4,00;1,00;2,00;2,00;4,00;1,00;10,00;4,00;8,00;2,00;0,00;0,50;1,00;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;25,00;295,00;5,00;0,00;5,00;38,24;8,82;7,35;98,53;53,13;8,33;25,00;7,29;22,00;28,00;3,00;2,00;3,00;1,00;6,00;2,00;9,00;2,00;7,00;3,00;0,00;1,00;0,50;0,50;2,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2021-10-10;19,00;251,75;4,75;2,38;9,50;36,54;10,23;7,31;83,31;44,33;8,44;24,28;6,33;22,00;20,00;2,00;1,00;4,00;2,00;5,00;2,00;9,00;2,00;6,00;2,00;0,00;0,50;0,00;0,00;2,00;1,00;2,00;0,50;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2021-10-17;14,00;210,00;4,67;0,00;9,33;29,56;6,22;4,67;56,00;32,31;8,62;23,69;6,46;14,00;15,00;4,00;1,00;2,00;1,00;4,00;2,00;8,00;1,00;5,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2021-10-24;16,00;170,67;5,33;0,00;5,33;20,36;7,27;5,82;33,45;27,00;6,00;18,00;6,00;10,00;10,00;1,00;1,00;2,00;1,00;2,00;1,00;8,00;3,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-10-31;14,00;149,33;4,67;0,00;4,67;20,22;6,22;4,67;32,67;22,62;7,54;18,31;3,23;6,00;12,00;2,00;0,50;1,00;1,00;2,00;1,00;7,00;3,00;4,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00
