Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;26,00;46,43;3,71;0,00;5,57;15,00;5,00;3,00;11,00;33,00;3,00;13,00;2,00;8,13;22,75;11,38;3,25;4,00;6,00;4,00;4,00;4,00;3,00;3,00;5,00;0,00;0,00;1,00;0,00;3,00;1,00;2,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;23,00;70,77;1,77;0,00;1,77;25,00;12,00;2,00;15,00;23,00;4,00;10,00;1,00;4,93;36,14;13,14;6,57;4,00;6,00;2,00;5,00;8,00;8,00;4,00;5,00;0,00;0,00;1,00;0,00;5,00;2,00;2,00;3,00;1,00;0,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2020-06-14;35,00;60,79;5,53;0,00;5,53;28,00;7,00;7,00;12,00;50,00;8,00;12,00;6,00;4,77;30,23;11,14;1,59;1,00;7,00;5,00;3,00;4,00;10,00;6,00;6,00;0,00;1,00;1,00;1,00;4,00;5,00;4,00;4,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;47,00;62,04;1,88;0,00;1,88;30,00;8,00;6,00;16,00;42,00;2,00;6,00;4,00;16,21;30,79;17,83;4,86;6,00;7,00;2,00;7,00;9,00;6,00;6,00;12,00;1,00;0,00;1,00;1,00;5,00;6,00;2,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00
2020-06-28;46,00;66,24;1,84;0,92;5,52;22,00;5,00;8,00;17,00;39,00;4,00;15,00;1,00;14,79;34,50;9,86;3,29;3,00;6,00;2,00;6,00;13,00;16,00;3,00;11,00;0,00;1,00;1,00;1,00;8,00;5,00;7,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2020-07-05;75,00;95,12;3,66;0,00;1,83;27,00;11,00;17,00;12,00;57,00;3,00;8,00;2,00;13,04;53,80;16,30;6,52;6,00;15,00;3,00;6,00;10,00;21,00;8,00;15,00;1,00;0,00;2,00;1,00;5,00;5,00;9,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00
2020-07-12;92,00;95,68;5,52;0,00;3,68;27,00;15,00;10,00;21,00;64,00;11,00;6,00;2,00;12,91;74,25;11,30;9,68;7,00;19,00;5,00;11,00;8,00;22,00;8,00;20,00;0,00;1,00;4,00;1,00;7,00;5,00;8,00;5,00;1,00;0,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;100,00;101,85;11,11;0,93;1,85;46,00;13,00;8,00;16,00;71,00;7,00;9,00;4,00;17,74;75,81;19,35;6,45;5,00;19,00;8,00;15,00;21,00;27,00;6,00;17,00;1,00;0,00;3,00;0,00;19,00;6,00;10,00;5,00;0,00;0,00;1,00;2,00;5,00;0,00;0,00;1,00;0,00;0,00
2020-07-26;76,00;63,02;3,71;0,93;3,71;24,00;16,00;8,00;17,00;70,00;8,00;5,00;1,00;16,17;67,91;22,64;8,09;10,00;20,00;6,00;7,00;6,00;21,00;7,00;18,00;0,00;0,00;1,00;2,00;15,00;4,00;7,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00
2020-08-02;71,00;65,39;9,34;0,00;5,61;31,00;9,00;3,00;18,00;45,00;11,00;7,00;5,00;9,68;93,59;20,98;8,07;7,00;13,00;13,00;8,00;15,00;23,00;6,00;16,00;0,00;0,00;2,00;1,00;20,00;11,00;6,00;5,00;0,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-08-09;54,00;54,00;3,72;0,00;3,72;36,00;9,00;3,00;12,00;66,00;4,00;11,00;3,00;16,36;83,45;13,09;6,55;4,00;9,00;2,00;6,00;14,00;12,00;2,00;14,00;2,00;0,00;0,00;1,00;8,00;3,00;1,00;5,00;1,00;1,00;0,00;0,00;2,00;2,00;0,00;1,00;0,00;0,00
2020-08-16;36,00;56,84;0,95;0,00;5,68;21,00;7,00;3,00;12,00;45,00;3,00;11,00;1,00;13,09;81,82;14,73;1,64;7,00;10,00;7,00;5,00;14,00;13,00;3,00;10,00;0,00;0,00;1,00;1,00;10,00;1,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-08-23;27,00;23,40;0,90;0,00;3,60;10,00;5,00;4,00;16,00;58,00;1,00;12,00;0,00;9,53;54,00;17,47;3,18;7,00;20,00;2,00;6,00;14,00;9,00;2,00;7,00;0,00;0,00;0,00;0,00;5,00;6,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-08-30;30,00;20,63;1,88;0,00;1,88;12,00;2,00;4,00;18,00;44,00;2,00;13,00;1,00;11,67;43,33;10,00;5,00;3,00;12,00;16,00;4,00;11,00;0,00;5,00;11,00;0,00;0,00;1,00;0,00;11,00;4,00;1,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;15,00;11,25;1,88;0,00;3,75;9,00;4,00;6,00;11,00;59,00;2,00;16,00;1,00;9,00;36,00;10,50;10,50;3,00;8,00;7,00;10,00;11,00;8,00;0,00;8,00;0,00;0,00;1,00;1,00;8,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;11,00;16,50;0,00;0,00;0,00;5,00;6,00;4,00;14,00;42,00;1,00;7,00;1,00;15,71;28,29;4,71;3,14;1,00;3,00;8,00;2,00;15,00;2,00;1,00;4,00;0,00;0,00;0,00;1,00;8,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;11,00;18,33;0,92;0,00;3,67;8,00;3,00;1,00;17,00;51,00;3,00;10,00;1,00;7,86;33,00;6,29;1,57;1,00;2,00;9,00;2,00;14,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;9,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;8,00;16,00;2,00;0,00;4,00;0,00;7,00;1,00;12,00;38,00;2,00;1,00;0,00;11,20;35,20;0,80;1,60;3,00;5,00;7,00;1,00;7,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;11,00;12,83;1,83;0,00;7,33;7,00;6,00;2,00;13,00;54,00;2,00;3,00;0,00;11,00;28,29;3,14;3,14;2,00;2,00;5,00;2,00;10,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;6,00;16,00;1,00;0,00;2,00;4,00;7,00;1,00;7,00;28,00;2,00;2,00;2,00;6,00;21,00;1,50;0,00;0,00;4,00;3,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;5,00;13,33;0,83;0,00;3,33;5,00;2,00;0,00;10,00;17,00;2,00;1,00;1,00;6,67;10,00;1,67;1,67;2,00;1,00;2,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2020-10-25;27,00;14,40;0,90;0,00;0,90;4,00;3,00;0,00;2,00;12,00;1,00;3,00;1,00;1,59;6,35;3,18;0,79;0,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;7,00;14,00;0,88;0,00;1,75;6,00;5,00;3,00;3,00;3,00;1,00;4,00;1,00;0,88;1,75;1,75;0,88;2,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;4,00;14,00;2,00;0,00;2,00;2,00;2,00;2,00;2,00;6,00;1,00;1,00;1,00;1,33;4,00;1,33;0,00;2,00;3,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;12,25;1,75;0,00;1,75;3,00;2,00;1,00;3,00;11,00;1,00;4,00;1,00;2,80;7,00;5,60;0,00;2,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00
2020-11-22;5,00;10,00;1,67;0,00;5,00;1,00;3,00;1,00;5,00;7,00;3,00;2,00;2,00;1,67;5,00;3,33;0,83;2,00;1,00;1,00;1,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;4,00;14,00;1,00;0,00;2,00;6,00;1,00;1,00;3,00;20,00;4,00;1,00;1,00;2,00;8,00;4,00;2,00;2,00;0,00;2,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-12-06;9,00;7,20;3,60;0,00;1,80;6,00;4,00;0,00;6,00;10,00;3,00;1,00;4,00;1,80;5,40;3,60;0,00;2,00;2,00;0,00;2,00;7,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;5,00;16,67;0,00;0,00;3,33;5,00;6,00;3,00;5,00;5,00;1,00;3,00;3,00;0,83;3,33;1,67;0,83;0,00;1,00;0,00;2,00;2,00;2,00;2,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;6,00;14,00;0,00;0,00;4,00;6,00;4,00;1,00;6,00;8,00;3,00;3,00;3,00;0,00;6,00;1,50;1,50;1,00;4,00;1,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;9,00;25,20;0,90;0,00;7,20;6,00;2,00;1,00;6,00;18,00;5,00;3,00;1,00;3,00;4,50;6,00;1,50;1,00;4,00;0,00;1,00;4,00;2,00;3,00;6,00;0,00;1,00;0,00;0,00;1,00;1,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;4,00;18,00;1,00;0,00;4,00;7,00;6,00;1,00;8,00;14,00;2,00;4,00;2,00;2,67;6,67;1,33;1,33;1,00;1,00;2,00;3,00;4,00;3,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-10;7,00;8,75;1,75;0,00;3,50;10,00;1,00;1,00;7,00;11,00;7,00;4,00;1,00;1,75;8,75;0,88;0,88;0,00;4,00;3,00;1,00;3,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-01-17;6,00;28,00;1,00;0,00;2,00;8,00;2,00;2,00;6,00;13,00;5,00;1,00;0,00;3,00;9,00;4,50;1,50;2,00;1,00;0,00;0,00;4,00;2,00;2,00;3,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;9,00;25,20;3,60;0,00;3,60;7,00;2,00;2,00;0,00;10,00;5,00;1,00;1,00;7,20;3,60;1,80;1,80;0,00;1,00;2,00;1,00;3,00;1,00;5,00;2,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-01-31;12,00;12,00;4,00;0,00;4,00;4,00;5,00;5,00;9,00;13,00;4,00;1,00;1,00;3,43;6,86;3,43;0,86;1,00;3,00;1,00;3,00;10,00;2,00;2,00;4,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;8,00;24,00;1,00;1,00;4,00;10,00;2,00;1,00;2,00;14,00;2,00;2,00;1,00;4,80;8,00;0,80;3,20;2,00;4,00;1,00;4,00;4,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-02-14;7,00;21,00;1,75;0,00;3,50;8,00;4,00;2,00;5,00;15,00;2,00;4,00;3,00;3,50;19,25;1,75;1,75;2,00;4,00;1,00;2,00;2,00;3,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;4,00;24,00;2,00;0,00;4,00;8,00;3,00;5,00;7,00;17,00;6,00;1,00;2,00;6,00;26,00;6,00;4,00;4,00;2,00;2,00;4,00;5,00;1,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-02-28;10,00;26,00;2,00;0,00;4,00;7,00;4,00;1,00;6,00;14,00;4,00;1,00;3,00;3,33;13,33;5,00;0,00;2,00;2,00;2,00;1,00;6,00;0,00;2,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;10,00;38,00;4,00;0,00;4,00;12,00;8,00;3,00;7,00;15,00;6,00;1,00;4,00;5,00;25,00;1,67;1,67;1,00;1,00;3,00;3,00;1,00;1,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;67,83;5,50;0,00;3,67;16,00;2,00;3,00;2,00;14,00;5,00;5,00;7,00;6,29;14,14;4,71;3,14;3,00;4,00;3,00;4,00;3,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;45,00;5,40;0,00;0,90;16,00;3,00;1,00;7,00;19,00;4,00;5,00;4,00;9,00;10,80;5,40;3,60;4,00;5,00;1,00;2,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;57,75;1,75;0,00;3,50;17,00;4,00;7,00;4,00;14,00;9,00;2,00;2,00;8,40;5,60;4,20;0,00;1,00;0,00;1,00;2,00;3,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;4,00;58,00;4,00;0,00;0,00;21,00;9,00;2,00;9,00;15,00;5,00;7,00;4,00;6,00;16,00;6,00;0,00;2,00;2,00;1,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;2,00;6,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;12,00;64,00;2,00;0,00;2,00;17,00;2,00;4,00;4,00;24,00;8,00;8,00;5,00;3,43;13,71;8,57;0,86;2,00;3,00;1,00;3,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-04-18;16,00;67,56;1,78;0,00;0,89;22,00;5,00;3,00;6,00;15,00;4,00;7,00;2,00;6,40;14,40;4,80;1,60;3,00;6,00;2,00;0,00;5,00;2,00;3,00;5,00;0,00;0,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-25;11,00;73,33;3,67;0,00;1,83;23,00;6,00;2,00;11,00;18,00;7,00;7,00;2,00;3,14;15,71;6,29;1,57;3,00;3,00;3,00;0,00;3,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;92,86;3,71;0,93;0,93;39,00;4,00;6,00;20,00;29,00;13,00;11,00;4,00;4,88;32,50;4,88;0,81;11,00;4,00;2,00;2,00;1,00;4,00;4,00;3,00;0,00;0,00;0,00;0,00;5,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;13,00;109,57;3,71;0,00;3,71;35,00;3,00;3,00;16,00;42,00;15,00;11,00;5,00;8,13;48,75;6,50;3,25;3,00;7,00;4,00;4,00;13,00;6,00;2,00;6,00;0,00;0,00;0,00;0,00;4,00;2,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-16;21,00;120,75;1,75;0,00;0,88;38,00;6,00;2,00;25,00;66,00;17,00;20,00;11,00;6,46;48,46;8,08;1,62;3,00;6,00;5,00;1,00;10,00;3,00;5,00;6,00;0,00;0,00;1,00;0,00;8,00;2,00;0,00;4,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;117,60;7,47;0,00;1,87;46,00;8,00;5,00;26,00;74,00;18,00;13,00;5,00;9,88;65,88;6,59;3,29;1,00;5,00;6,00;4,00;10,00;5,00;5,00;7,00;0,00;0,00;1,00;1,00;6,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-05-30;15,00;146,25;7,50;0,00;1,88;49,00;6,00;5,00;26,00;64,00;14,00;19,00;8,00;16,67;63,33;16,67;1,67;5,00;4,00;8,00;5,00;14,00;6,00;5,00;5,00;0,00;2,00;1,00;2,00;8,00;7,00;3,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;35,00;141,84;3,68;0,00;7,37;61,00;12,00;7,00;24,00;42,00;13,00;13,00;8,00;17,50;71,59;9,55;6,36;3,00;7,00;6,00;2,00;16,00;7,00;4,00;8,00;0,00;0,00;0,00;0,00;4,00;5,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2021-06-13;41,00;147,23;11,18;0,00;7,45;63,00;8,00;12,00;28,00;70,00;13,00;9,00;5,00;11,48;88,56;18,04;6,56;3,00;5,00;6,00;5,00;16,00;4,00;9,00;9,00;2,00;1,00;2,00;2,00;10,00;7,00;5,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;38,00;152,00;7,24;0,00;9,05;70,00;12,00;8,00;27,00;63,00;14,00;13,00;5,00;19,00;93,42;15,83;6,33;2,00;4,00;6,00;7,00;24,00;6,00;8,00;15,00;1,00;0,00;2,00;1,00;10,00;6,00;2,00;2,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-06-27;36,00;153,47;7,58;0,00;1,89;55,00;6,00;15,00;33,00;69,00;7,00;8,00;7,00;18,00;73,64;24,55;6,55;1,00;10,00;7,00;8,00;9,00;8,00;4,00;9,00;0,00;2,00;2,00;0,00;5,00;7,00;3,00;3,00;1,00;0,00;3,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;59,00;165,94;7,38;0,00;1,84;57,00;6,00;12,00;39,00;92,00;18,00;8,00;7,00;24,58;116,36;18,03;4,92;8,00;17,00;4,00;7,00;16,00;9,00;10,00;14,00;0,00;0,00;2,00;0,00;15,00;9,00;2,00;7,00;2,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2021-07-11;52,00;120,71;11,14;0,93;3,71;60,00;10,00;11,00;43,00;77,00;20,00;11,00;9,00;27,63;139,75;16,25;9,75;4,00;22,00;10,00;10,00;19,00;15,00;11,00;13,00;0,00;2,00;0,00;0,00;9,00;9,00;8,00;6,00;2,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00
2021-07-18;70,00;167,63;11,05;0,92;1,84;53,00;6,00;21,00;35,00;90,00;11,00;20,00;9,00;22,79;162,79;22,79;9,77;8,00;18,00;17,00;23,00;16,00;18,00;11,00;15,00;0,00;0,00;5,00;1,00;13,00;8,00;4,00;2,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2021-07-25;63,00;166,76;12,97;0,00;7,41;49,00;6,00;18,00;49,00;69,00;8,00;17,00;8,00;27,46;108,23;30,69;11,31;4,00;19,00;11,00;10,00;15,00;17,00;13,00;13,00;1,00;3,00;3,00;1,00;6,00;9,00;5,00;6,00;3,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;53,00;182,76;5,48;0,91;5,48;57,00;9,00;14,00;28,00;77,00;16,00;21,00;10,00;33,73;85,12;24,09;6,42;6,00;16,00;9,00;13,00;12,00;16,00;13,00;13,00;0,00;3,00;2,00;3,00;10,00;7,00;5,00;3,00;2,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;42,00;135,13;7,30;0,91;7,30;61,00;11,00;14,00;46,00;69,00;13,00;19,00;10,00;22,62;61,38;17,77;8,08;6,00;13,00;5,00;4,00;14,00;10,00;6,00;14,00;0,00;0,00;0,00;1,00;9,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00
2021-08-15;41,00;126,73;11,18;0,00;3,73;49,00;2,00;8,00;32,00;61,00;16,00;15,00;6,00;14,76;65,60;9,84;6,56;4,00;12,00;6,00;7,00;14,00;11,00;6,00;9,00;0,00;0,00;2,00;1,00;12,00;7,00;1,00;2,00;1,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;40,00;99,05;9,52;0,00;5,71;46,00;6,00;8,00;35,00;54,00;12,00;11,00;3,00;28,33;36,67;10,00;6,67;3,00;13,00;6,00;3,00;12,00;9,00;4,00;6,00;1,00;0,00;1,00;1,00;5,00;4,00;1,00;3,00;2,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00
2021-08-29;26,00;128,14;1,86;0,00;5,57;38,00;4,00;7,00;27,00;47,00;10,00;16,00;6,00;21,13;43,88;9,75;4,88;2,00;9,00;3,00;3,00;8,00;6,00;4,00;9,00;0,00;0,00;1,00;1,00;7,00;7,00;4,00;4,00;1,00;0,00;1,00;2,00;3,00;0,00;1,00;0,00;0,00;0,00
2021-09-05;34,00;119,00;13,22;0,00;11,33;39,00;10,00;8,00;19,00;39,00;12,00;8,00;3,00;12,95;43,71;11,33;4,86;3,00;9,00;9,00;3,00;12,00;4,00;2,00;5,00;0,00;1,00;1,00;1,00;7,00;6,00;0,00;3,00;2,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;38,00;95,90;5,43;0,00;7,24;50,00;6,00;1,00;16,00;52,00;9,00;9,00;12,00;16,52;41,30;4,96;1,65;4,00;6,00;4,00;6,00;7,00;7,00;1,00;5,00;0,00;0,00;0,00;0,00;6,00;5,00;1,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;26,00;122,57;5,57;0,00;5,57;39,00;11,00;6,00;18,00;49,00;8,00;14,00;7,00;13,00;35,75;4,88;0,00;1,00;7,00;2,00;4,00;3,00;3,00;3,00;2,00;0,00;0,00;1,00;0,00;7,00;4,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2021-09-26;22,00;117,33;3,67;0,00;7,33;39,00;4,00;2,00;18,00;44,00;6,00;12,00;4,00;12,57;37,71;4,71;3,14;4,00;5,00;6,00;4,00;10,00;3,00;1,00;3,00;0,00;2,00;1,00;1,00;5,00;3,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;24,00;110,77;5,54;0,00;12,92;33,00;5,00;2,00;19,00;37,00;15,00;14,00;12,00;14,40;28,80;6,40;3,20;2,00;2,00;11,00;6,00;7,00;6,00;5,00;6,00;0,00;0,00;2,00;0,00;3,00;6,00;1,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-10-10;19,00;100,70;3,80;0,00;9,50;25,00;11,00;3,00;19,00;32,00;10,00;10,00;7,00;11,08;25,33;11,08;3,17;3,00;3,00;12,00;3,00;5,00;3,00;1,00;5,00;0,00;0,00;3,00;1,00;5,00;2,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;23,00;76,67;3,83;0,00;9,58;17,00;6,00;3,00;7,00;25,00;6,00;10,00;3,00;6,57;16,43;9,86;0,00;5,00;4,00;5,00;3,00;7,00;5,00;1,00;9,00;0,00;1,00;1,00;0,00;3,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;22,00;51,33;0,00;0,00;7,33;13,00;3,00;3,00;3,00;21,00;12,00;2,00;3,00;1,57;4,71;3,14;0,00;4,00;7,00;4,00;2,00;10,00;4,00;1,00;3,00;1,00;1,00;0,00;1,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;15,00;37,50;5,63;0,00;3,75;7,00;5,00;1,00;6,00;12,00;3,00;5,00;5,00;3,33;6,67;3,33;1,67;1,00;5,00;6,00;0,00;3,00;4,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
